 Ground state dipole moment in X,Y,Z:    0.000000    0.000000    0.005363 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     3     0.1598132     0.0000000    -0.0000000     0.81270     0.00051
     1     4     0.0000000    -0.0000000     0.0000000     0.95360     0.00000
     1     5     0.0000000     0.0000000    -0.0688866     2.06860     0.00024
     1     6     1.6770346    -0.0000000    -0.0000000     4.08240     0.28129
     1     7     0.3416005    -0.0000000     0.0000000     4.33810     0.01240
     1     8     0.0000000     0.0000000    -0.0000000     5.04530     0.00000
     1     9     0.0000000     0.0000000    -0.8801679     5.33500     0.10126
     1    10     0.7618901    -0.0000000     0.0000000     6.43010     0.09145
     1    11    -0.0000000     0.0000000     0.0000000     6.60530     0.00000
     1    12    -0.0000000    -0.0661266    -0.0000000     8.42100     0.00090
     1    13     0.0000000     0.0000000    -0.0000000     8.46760     0.00000
     1    14     0.2327775    -0.0000000     0.0000000     9.09570     0.01207
     1    15    -0.0422697     0.0000000    -0.0000000     9.22920     0.00040
     1    16     0.0000000    -0.0000000     0.0000000     9.26420     0.00000
     1    17     0.0000000     0.0000000     0.0000000     9.92030     0.00000
     1    18     0.0000000    -1.0325060    -0.0000000    10.00630     0.26135
     1    19    -0.0000000     0.0880370     0.0000000    10.35270     0.00197
     1    20    -0.0000000     0.2505605     0.0000000    10.53630     0.01621
     1    21    -0.0000000     0.0000000    -0.0000000    10.61710     0.00000
     1    22     0.0523880     0.0000000    -0.0000000    10.67030     0.00072
     1    23    -0.0000000     0.0000000    -0.0000000    11.07970     0.00000
     1    24    -0.0000000     0.0000000     0.1559723    11.25880     0.00671
     1    25    -0.0000000    -0.0400816     0.0000000    11.33950     0.00045
     1    26    -0.0000000     0.0000000     0.9146962    11.44050     0.23451
     1    27    -0.0202658    -0.0000000     0.0000000    11.53030     0.00012
     1    28    -0.0000000     0.0000000     0.0000000    11.74090     0.00000
     1    29     0.0000000    -0.2037670    -0.0000000    12.33630     0.01255
     1    30     0.0000000    -0.0000000     0.0000000    12.40870     0.00000
     2     2     0.0000000    -0.0000000     5.8464522     0.00000     0.00000
     2     3     0.0000000     0.0000000    -2.9151076     0.81270     0.16920
     2     4    -0.0000000    -3.0808893    -0.0000000     0.95360     0.22176
     2     5     2.0148830    -0.0000000    -0.0000000     2.06860     0.20575
     2     6    -0.0000000     0.0000000    -0.3748356     4.08240     0.01405
     2     7    -0.0000000     0.0000000     0.3522510     4.33810     0.01319
     2     8     0.0000000     0.5810698    -0.0000000     5.04530     0.04174
     2     9     0.6485387    -0.0000000     0.0000000     5.33500     0.05497
     2    10    -0.0000000    -0.0000000     0.1872111     6.43010     0.00552
     2    11    -0.0000000    -0.0270442     0.0000000     6.60530     0.00012
     2    12    -0.0000000    -0.0000000     0.0000000     8.42100     0.00000
     2    13     0.0000000     0.1191738    -0.0000000     8.46760     0.00295
     2    14    -0.0000000     0.0000000     0.6584379     9.09570     0.09661
     2    15     0.0000000     0.0000000    -0.0796183     9.22920     0.00143
     2    16     0.0000000     0.1641202    -0.0000000     9.26420     0.00611
     2    17     0.0000000    -0.9808998    -0.0000000     9.92030     0.23385
     2    18    -0.0000000     0.0000000    -0.0000000    10.00630     0.00000
     2    19     0.0000000     0.0000000    -0.0000000    10.35270     0.00000
     2    20     0.0000000     0.0000000    -0.0000000    10.53630     0.00000
     2    21    -0.0000000     0.0512529     0.0000000    10.61710     0.00068
     2    22     0.0000000     0.0000000     0.0434565    10.67030     0.00049
     2    23     0.0000000     0.1013494     0.0000000    11.07970     0.00279
     2    24    -0.0068438    -0.0000000    -0.0000000    11.25880     0.00001
     2    25    -0.0000000    -0.0000000     0.0000000    11.33950     0.00000
     2    26    -0.0231013     0.0000000     0.0000000    11.44050     0.00015
     2    27     0.0000000     0.0000000     0.9366632    11.53030     0.24784
     2    28     0.0000000    -0.0246045     0.0000000    11.74090     0.00017
     2    29    -0.0000000    -0.0000000     0.0000000    12.33630     0.00000
     2    30     0.0000000     0.0093994    -0.0000000    12.40870     0.00003
     3     3     0.0000000     0.0000000     5.9918937     0.00000     0.00000
     3     4    -0.0000000    -0.6992046     0.0000000     0.14090     0.00169
     3     5     0.6954005    -0.0000000     0.0000000     1.25590     0.01488
     3     6    -0.0000000     0.0000000    -0.7948424     3.26970     0.05061
     3     7     0.0000000     0.0000000     2.1539117     3.52540     0.40070
     3     8    -0.0000000    -1.4294683     0.0000000     4.23260     0.21189
     3     9    -1.4515122     0.0000000     0.0000000     4.52230     0.23343
     3    10    -0.0000000    -0.0000000    -0.1785978     5.61740     0.00439
     3    11     0.0000000     1.2920032    -0.0000000     5.79260     0.23690
     3    12    -0.0000000    -0.0000000     0.0000000     7.60830     0.00000
     3    13    -0.0000000    -0.2198743     0.0000000     7.65490     0.00907
     3    14     0.0000000     0.0000000    -0.4802005     8.28300     0.04679
     3    15    -0.0000000    -0.0000000     0.1021747     8.41650     0.00215
     3    16    -0.0000000    -0.0913754     0.0000000     8.45150     0.00173
     3    17    -0.0000000    -0.2179099     0.0000000     9.10760     0.01060
     3    18     0.0000000    -0.0000000     0.0000000     9.19360     0.00000
     3    19    -0.0000000     0.0000000    -0.0000000     9.54000     0.00000
     3    20     0.0000000    -0.0000000     0.0000000     9.72360     0.00000
     3    21     0.0000000    -0.9713517    -0.0000000     9.80440     0.22664
     3    22    -0.0000000     0.0000000    -0.0106702     9.85760     0.00003
     3    23    -0.0000000     0.1507296     0.0000000    10.26700     0.00571
     3    24    -0.0018531    -0.0000000    -0.0000000    10.44610     0.00000
     3    25     0.0000000     0.0000000    -0.0000000    10.52680     0.00000
     3    26    -0.0156442    -0.0000000    -0.0000000    10.62780     0.00006
     3    27     0.0000000    -0.0000000     0.0368063    10.71760     0.00036
     3    28    -0.0000000    -0.0064518     0.0000000    10.92820     0.00001
     3    29     0.0000000    -0.0000000    -0.0000000    11.52360     0.00000
     3    30    -0.0000000     0.0211074     0.0000000    11.59600     0.00013
     4     4     0.0000000    -0.0000000     5.0915804     0.00000     0.00000
     4     5     0.0000000     0.0000000    -0.0000000     1.11500     0.00000
     4     6     0.0000000    -0.1474053    -0.0000000     3.12880     0.00167
     4     7     0.0000000    -0.1128689     0.0000000     3.38450     0.00106
     4     8    -0.0000000    -0.0000000    -1.6397662     4.09170     0.26954
     4     9    -0.0000000     0.0000000     0.0000000     4.38140     0.00000
     4    10     0.0000000     1.4294023     0.0000000     5.47650     0.27414
     4    11     0.0000000     0.0000000     0.8720199     5.65170     0.10529
     4    12    -0.0266091     0.0000000    -0.0000000     7.46740     0.00013
     4    13     0.0000000    -0.0000000    -0.1491440     7.51400     0.00409
     4    14     0.0000000    -0.4340994    -0.0000000     8.14210     0.03759
     4    15    -0.0000000    -0.0170704     0.0000000     8.27560     0.00006
     4    16     0.0000000     0.0000000    -0.0410083     8.31060     0.00034
     4    17     0.0000000    -0.0000000    -0.1304517     8.96670     0.00374
     4    18    -0.0048766    -0.0000000     0.0000000     9.05270     0.00001
     4    19    -0.0249189    -0.0000000     0.0000000     9.39910     0.00014
     4    20     0.0262030    -0.0000000    -0.0000000     9.58270     0.00016
     4    21    -0.0000000     0.0000000     0.0689426     9.66350     0.00113
     4    22     0.0000000    -1.1924225    -0.0000000     9.71670     0.33848
     4    23    -0.0000000    -0.0000000    -0.1434423    10.12610     0.00510
     4    24     0.0000000     0.0000000    -0.0000000    10.30520     0.00000
     4    25    -0.0040906     0.0000000    -0.0000000    10.38590     0.00000
     4    26    -0.0000000    -0.0000000     0.0000000    10.48690     0.00000
     4    27    -0.0000000     0.0127149    -0.0000000    10.57670     0.00004
     4    28    -0.0000000    -0.0000000    -0.0638622    10.78730     0.00108
     4    29    -0.0096788    -0.0000000    -0.0000000    11.38270     0.00003
     4    30     0.0000000     0.0000000     0.7387633    11.45510     0.15317
     5     5    -0.0000000     0.0000000     4.4651164     0.00000     0.00000
     5     6    -0.9476547    -0.0000000     0.0000000     2.01380     0.04431
     5     7    -0.5535337    -0.0000000    -0.0000000     2.26950     0.01704
     5     8    -0.0000000    -0.0000000     0.0000000     2.97670     0.00000
     5     9    -0.0000000     0.0000000     1.4106966     3.26640     0.15926
     5    10    -0.4401766    -0.0000000    -0.0000000     4.36150     0.02070
     5    11    -0.0000000     0.0000000    -0.0000000     4.53670     0.00000
     5    12    -0.0000000    -0.0004841    -0.0000000     6.35240     0.00000
     5    13    -0.0000000    -0.0000000     0.0000000     6.39900     0.00000
     5    14     0.0430051    -0.0000000    -0.0000000     7.02710     0.00032
     5    15    -0.0206266     0.0000000     0.0000000     7.16060     0.00007
     5    16    -0.0000000    -0.0000000     0.0000000     7.19560     0.00000
     5    17    -0.0000000     0.0000000     0.0000000     7.85170     0.00000
     5    18    -0.0000000     0.1644776     0.0000000     7.93770     0.00526
     5    19     0.0000000    -0.0170291    -0.0000000     8.28410     0.00006
     5    20    -0.0000000    -0.1764786    -0.0000000     8.46770     0.00646
     5    21     0.0000000    -0.0000000    -0.0000000     8.54850     0.00000
     5    22    -0.0853766    -0.0000000    -0.0000000     8.60170     0.00154
     5    23     0.0000000    -0.0000000    -0.0000000     9.01110     0.00000
     5    24     0.0000000     0.0000000     0.0246683     9.19020     0.00014
     5    25    -0.0000000     0.1268618     0.0000000     9.27090     0.00366
     5    26     0.0000000     0.0000000     0.1095639     9.37190     0.00276
     5    27     0.0252062    -0.0000000    -0.0000000     9.46170     0.00015
     5    28     0.0000000     0.0000000     0.0000000     9.67230     0.00000
     5    29     0.0000000    -1.0173164    -0.0000000    10.26770     0.26034
     5    30     0.0000000     0.0000000    -0.0000000    10.34010     0.00000
     6     6    -0.0000000     0.0000000     5.1777977     0.00000     0.00000
     6     7    -0.0000000     0.0000000     2.0449919     0.25570     0.02620
     6     8    -0.0000000    -0.1893492     0.0000000     0.96290     0.00085
     6     9    -0.3194615    -0.0000000     0.0000000     1.25260     0.00313
     6    10     0.0000000    -0.0000000    -0.2045088     2.34770     0.00241
     6    11     0.0000000    -1.3178627     0.0000000     2.52290     0.10735
     6    12    -0.0000000    -0.0000000    -0.0000000     4.33860     0.00000
     6    13    -0.0000000     0.1741117    -0.0000000     4.38520     0.00326
     6    14    -0.0000000     0.0000000    -0.5240674     5.01330     0.03373
     6    15     0.0000000    -0.0000000     0.0828039     5.14680     0.00086
     6    16     0.0000000    -0.0056718     0.0000000     5.18180     0.00000
     6    17    -0.0000000     0.1883353     0.0000000     5.83790     0.00507
     6    18    -0.0000000     0.0000000    -0.0000000     5.92390     0.00000
     6    19     0.0000000     0.0000000    -0.0000000     6.27030     0.00000
     6    20     0.0000000    -0.0000000    -0.0000000     6.45390     0.00000
     6    21     0.0000000    -0.0622523     0.0000000     6.53470     0.00062
     6    22    -0.0000000     0.0000000    -0.0285558     6.58790     0.00013
     6    23     0.0000000     0.1234146     0.0000000     6.99730     0.00261
     6    24     0.0007604    -0.0000000    -0.0000000     7.17640     0.00000
     6    25     0.0000000    -0.0000000     0.0000000     7.25710     0.00000
     6    26     0.0112813     0.0000000    -0.0000000     7.35810     0.00002
     6    27     0.0000000     0.0000000     0.0426002     7.44790     0.00033
     6    28    -0.0000000     0.0178845     0.0000000     7.65850     0.00006
     6    29    -0.0000000     0.0000000    -0.0000000     8.25390     0.00000
     6    30    -0.0000000    -0.0248100    -0.0000000     8.32630     0.00013
     7     7     0.0000000     0.0000000     4.7758646     0.00000     0.00000
     7     8    -0.0000000    -0.5418281     0.0000000     0.70720     0.00509
     7     9    -0.6727092    -0.0000000     0.0000000     0.99690     0.01105
     7    10     0.0000000    -0.0000000     0.0129825     2.09200     0.00001
     7    11     0.0000000    -1.3261078     0.0000000     2.26720     0.09768
     7    12    -0.0000000    -0.0000000    -0.0000000     4.08290     0.00000
     7    13    -0.0000000     0.1641649    -0.0000000     4.12950     0.00273
     7    14    -0.0000000     0.0000000    -0.5207397     4.75760     0.03161
     7    15     0.0000000    -0.0000000     0.0796493     4.89110     0.00076
     7    16    -0.0000000    -0.0171502    -0.0000000     4.92610     0.00004
     7    17     0.0000000     0.1808148     0.0000000     5.58220     0.00447
     7    18    -0.0000000     0.0000000    -0.0000000     5.66820     0.00000
     7    19     0.0000000     0.0000000    -0.0000000     6.01460     0.00000
     7    20     0.0000000    -0.0000000    -0.0000000     6.19820     0.00000
     7    21     0.0000000    -0.0665443     0.0000000     6.27900     0.00068
     7    22    -0.0000000     0.0000000     0.0186020     6.33220     0.00005
     7    23    -0.0000000     0.1933489    -0.0000000     6.74160     0.00617
     7    24     0.0084206    -0.0000000    -0.0000000     6.92070     0.00001
     7    25     0.0000000    -0.0000000     0.0000000     7.00140     0.00000
     7    26     0.0493771     0.0000000     0.0000000     7.10240     0.00042
     7    27    -0.0000000    -0.0000000     0.0372369     7.19220     0.00024
     7    28     0.0000000     0.0531346     0.0000000     7.40280     0.00051
     7    29    -0.0000000    -0.0000000    -0.0000000     7.99820     0.00000
     7    30    -0.0000000     0.0008558     0.0000000     8.07060     0.00000
     8     8     0.0000000    -0.0000000     4.4624907     0.00000     0.00000
     8     9    -0.0000000    -0.0000000    -0.0000000     0.28970     0.00000
     8    10    -0.0000000    -1.8450438    -0.0000000     1.38480     0.11549
     8    11    -0.0000000    -0.0000000    -0.1557259     1.56000     0.00093
     8    12     0.0409962    -0.0000000     0.0000000     3.37570     0.00014
     8    13    -0.0000000     0.0000000     0.0203316     3.42230     0.00003
     8    14     0.0000000     0.8109868     0.0000000     4.05040     0.06527
     8    15    -0.0000000    -0.0095590     0.0000000     4.18390     0.00001
     8    16     0.0000000    -0.0000000     0.0783115     4.21890     0.00063
     8    17    -0.0000000     0.0000000     0.0372145     4.87500     0.00017
     8    18     0.0277163    -0.0000000     0.0000000     4.96100     0.00009
     8    19     0.0597857    -0.0000000     0.0000000     5.30740     0.00046
     8    20    -0.0502016     0.0000000    -0.0000000     5.49100     0.00034
     8    21     0.0000000    -0.0000000    -0.0100948     5.57180     0.00001
     8    22     0.0000000     0.1505981     0.0000000     5.62500     0.00313
     8    23     0.0000000     0.0000000    -0.0759742     6.03440     0.00085
     8    24     0.0000000     0.0000000    -0.0000000     6.21350     0.00000
     8    25     0.0125414    -0.0000000     0.0000000     6.29420     0.00002
     8    26     0.0000000     0.0000000    -0.0000000     6.39520     0.00000
     8    27     0.0000000     0.0057752     0.0000000     6.48500     0.00001
     8    28     0.0000000     0.0000000     0.0031382     6.69560     0.00000
     8    29    -0.0245988    -0.0000000     0.0000000     7.29100     0.00011
     8    30    -0.0000000     0.0000000     0.0035615     7.36340     0.00000
     9     9    -0.0000000     0.0000000     4.8312395     0.00000     0.00000
     9    10    -1.7857621     0.0000000    -0.0000000     1.09510     0.08556
     9    11    -0.0000000    -0.0000000     0.0000000     1.27030     0.00000
     9    12    -0.0000000     0.0066413    -0.0000000     3.08600     0.00000
     9    13     0.0000000     0.0000000    -0.0000000     3.13260     0.00000
     9    14     0.8368873    -0.0000000     0.0000000     3.76070     0.06453
     9    15    -0.1107328     0.0000000    -0.0000000     3.89420     0.00117
     9    16     0.0000000    -0.0000000    -0.0000000     3.92920     0.00000
     9    17     0.0000000     0.0000000    -0.0000000     4.58530     0.00000
     9    18    -0.0000000     0.0239933    -0.0000000     4.67130     0.00007
     9    19    -0.0000000    -0.0002946    -0.0000000     5.01770     0.00000
     9    20    -0.0000000    -0.0364170    -0.0000000     5.20130     0.00017
     9    21    -0.0000000    -0.0000000     0.0000000     5.28210     0.00000
     9    22     0.0239370    -0.0000000     0.0000000     5.33530     0.00007
     9    23     0.0000000     0.0000000    -0.0000000     5.74470     0.00000
     9    24    -0.0000000     0.0000000     0.0092034     5.92380     0.00001
     9    25     0.0000000    -0.0016004    -0.0000000     6.00450     0.00000
     9    26    -0.0000000     0.0000000     0.0228167     6.10550     0.00008
     9    27     0.0022680     0.0000000    -0.0000000     6.19530     0.00000
     9    28     0.0000000     0.0000000    -0.0000000     6.40590     0.00000
     9    29    -0.0000000     0.0716078     0.0000000     7.00130     0.00088
     9    30     0.0000000    -0.0000000    -0.0000000     7.07370     0.00000
    10    10     0.0000000     0.0000000     2.9466346     0.00000     0.00000
    10    11     0.0000000    -1.0293342     0.0000000     0.17520     0.00455
    10    12    -0.0000000    -0.0000000    -0.0000000     1.99090     0.00000
    10    13    -0.0000000     0.0351061    -0.0000000     2.03750     0.00006
    10    14     0.0000000    -0.0000000    -0.1406183     2.66560     0.00129
    10    15    -0.0000000     0.0000000     0.0796211     2.79910     0.00043
    10    16    -0.0000000    -0.0049207    -0.0000000     2.83410     0.00000
    10    17    -0.0000000     0.0316567    -0.0000000     3.49020     0.00009
    10    18    -0.0000000    -0.0000000     0.0000000     3.57620     0.00000
    10    19     0.0000000    -0.0000000     0.0000000     3.92260     0.00000
    10    20     0.0000000     0.0000000    -0.0000000     4.10620     0.00000
    10    21     0.0000000    -0.0318628     0.0000000     4.18700     0.00010
    10    22     0.0000000    -0.0000000     0.0262928     4.24020     0.00007
    10    23    -0.0000000     0.0839525    -0.0000000     4.64960     0.00080
    10    24     0.0159816     0.0000000    -0.0000000     4.82870     0.00003
    10    25    -0.0000000     0.0000000    -0.0000000     4.90940     0.00000
    10    26     0.0459306     0.0000000    -0.0000000     5.01040     0.00026
    10    27     0.0000000     0.0000000     0.0005741     5.10020     0.00000
    10    28    -0.0000000     0.0245186    -0.0000000     5.31080     0.00008
    10    29    -0.0000000     0.0000000     0.0000000     5.90620     0.00000
    10    30    -0.0000000     0.0176319    -0.0000000     5.97860     0.00005
    11    11     0.0000000    -0.0000000     6.3143684     0.00000     0.00000
    11    12    -0.2391190     0.0000000    -0.0000000     1.81570     0.00254
    11    13     0.0000000     0.0000000     0.0043150     1.86230     0.00000
    11    14    -0.0000000     0.2186141    -0.0000000     2.49040     0.00292
    11    15     0.0000000    -0.4299030    -0.0000000     2.62390     0.01188
    11    16     0.0000000     0.0000000    -0.3203507     2.65890     0.00669
    11    17     0.0000000     0.0000000    -0.0944936     3.31500     0.00073
    11    18    -0.0783110    -0.0000000     0.0000000     3.40100     0.00051
    11    19    -0.1852217     0.0000000    -0.0000000     3.74740     0.00315
    11    20     0.2470250    -0.0000000    -0.0000000     3.93100     0.00588
    11    21    -0.0000000     0.0000000    -0.0603282     4.01180     0.00036
    11    22    -0.0000000    -0.2557703    -0.0000000     4.06500     0.00652
    11    23    -0.0000000     0.0000000     0.1288216     4.47440     0.00182
    11    24     0.0000000    -0.0000000     0.0000000     4.65350     0.00000
    11    25    -0.0036976     0.0000000    -0.0000000     4.73420     0.00000
    11    26     0.0000000    -0.0000000    -0.0000000     4.83520     0.00000
    11    27    -0.0000000     0.1096999    -0.0000000     4.92500     0.00145
    11    28    -0.0000000     0.0000000    -0.0209957     5.13560     0.00006
    11    29     0.0559957    -0.0000000    -0.0000000     5.73100     0.00044
    11    30     0.0000000     0.0000000     0.0991923     5.80340     0.00140
    12    12    -0.0000000     0.0000000     8.1287557     0.00000     0.00000
    12    13    -2.2803267     0.0000000    -0.0000000     0.04660     0.00594
    12    14     0.0000000    -0.0000000     0.0000000     0.67470     0.00000
    12    15     0.0000000    -0.0000000     0.0000000     0.80820     0.00000
    12    16     0.1567162     0.0000000    -0.0000000     0.84320     0.00051
    12    17    -0.3380892     0.0000000    -0.0000000     1.49930     0.00420
    12    18     0.0000000    -0.0000000    -0.7757831     1.58530     0.02337
    12    19    -0.0000000    -0.0000000     0.1151140     1.93170     0.00063
    12    20     0.0000000    -0.0000000     0.2327348     2.11530     0.00281
    12    21     0.1171518    -0.0000000     0.0000000     2.19610     0.00074
    12    22    -0.0000000    -0.0000000    -0.0000000     2.24930     0.00000
    12    23    -0.1188417     0.0000000     0.0000000     2.65870     0.00092
    12    24     0.0000000     0.0537350    -0.0000000     2.83780     0.00020
    12    25     0.0000000     0.0000000     0.0238091     2.91850     0.00004
    12    26     0.0000000     0.3331584     0.0000000     3.01950     0.00821
    12    27    -0.0000000     0.0000000    -0.0000000     3.10930     0.00000
    12    28     1.6868751    -0.0000000     0.0000000     3.31990     0.23145
    12    29    -0.0000000     0.0000000    -0.1681317     3.91530     0.00271
    12    30    -0.3504601     0.0000000     0.0000000     3.98770     0.01200
    13    13     0.0000000    -0.0000000     7.8327957     0.00000     0.00000
    13    14    -0.0000000    -0.5212535    -0.0000000     0.62810     0.00418
    13    15    -0.0000000    -3.0347731    -0.0000000     0.76160     0.17185
    13    16     0.0000000     0.0000000    -2.7079813     0.79660     0.14312
    13    17     0.0000000     0.0000000    -0.9964356     1.45270     0.03534
    13    18     0.6799145    -0.0000000    -0.0000000     1.53870     0.01743
    13    19    -0.3435349    -0.0000000     0.0000000     1.88510     0.00545
    13    20     1.7817068     0.0000000    -0.0000000     2.06870     0.16089
    13    21     0.0000000    -0.0000000     0.2516223     2.14950     0.00333
    13    22     0.0000000     0.3493724     0.0000000     2.20270     0.00659
    13    23     0.0000000     0.0000000    -0.2017037     2.61210     0.00260
    13    24    -0.0000000     0.0000000    -0.0000000     2.79120     0.00000
    13    25     0.1490015    -0.0000000     0.0000000     2.87190     0.00156
    13    26    -0.0000000     0.0000000    -0.0000000     2.97290     0.00000
    13    27     0.0000000     0.3220350     0.0000000     3.06270     0.00778
    13    28    -0.0000000     0.0000000    -0.2905488     3.27330     0.00677
    13    29    -0.2680733    -0.0000000     0.0000000     3.86870     0.00681
    13    30     0.0000000     0.0000000     0.1993257     3.94110     0.00384
    14    14    -0.0000000     0.0000000     7.5509555     0.00000     0.00000
    14    15     0.0000000    -0.0000000    -0.0129389     0.13350     0.00000
    14    16    -0.0000000    -0.0907967     0.0000000     0.16850     0.00003
    14    17     0.0000000     0.1163456     0.0000000     0.82460     0.00027
    14    18     0.0000000     0.0000000    -0.0000000     0.91060     0.00000
    14    19    -0.0000000    -0.0000000     0.0000000     1.25700     0.00000
    14    20     0.0000000     0.0000000    -0.0000000     1.44060     0.00000
    14    21    -0.0000000     0.0268974    -0.0000000     1.52140     0.00003
    14    22    -0.0000000     0.0000000    -0.0165557     1.57460     0.00001
    14    23     0.0000000    -0.0692254     0.0000000     1.98400     0.00023
    14    24     0.0281368    -0.0000000    -0.0000000     2.16310     0.00004
    14    25     0.0000000     0.0000000    -0.0000000     2.24380     0.00000
    14    26    -0.0182760     0.0000000     0.0000000     2.34480     0.00002
    14    27    -0.0000000     0.0000000    -0.0018766     2.43460     0.00000
    14    28     0.0000000    -0.0317543     0.0000000     2.64520     0.00007
    14    29    -0.0000000     0.0000000    -0.0000000     3.24060     0.00000
    14    30    -0.0000000    -0.0215713     0.0000000     3.31300     0.00004
    15    15     0.0000000    -0.0000000     7.2419570     0.00000     0.00000
    15    16     0.0000000    -0.4315592     0.0000000     0.03500     0.00016
    15    17    -0.0000000    -0.4716864    -0.0000000     0.69110     0.00377
    15    18     0.0000000     0.0000000    -0.0000000     0.77710     0.00000
    15    19    -0.0000000    -0.0000000     0.0000000     1.12350     0.00000
    15    20     0.0000000     0.0000000    -0.0000000     1.30710     0.00000
    15    21     0.0000000     0.0535269     0.0000000     1.38790     0.00010
    15    22     0.0000000     0.0000000    -0.7718604     1.44110     0.02103
    15    23    -0.0000000    -0.3486907    -0.0000000     1.85050     0.00551
    15    24     0.2754796    -0.0000000     0.0000000     2.02960     0.00377
    15    25     0.0000000    -0.0000000    -0.0000000     2.11030     0.00000
    15    26    -0.0730882     0.0000000    -0.0000000     2.21130     0.00029
    15    27     0.0000000     0.0000000    -0.0219381     2.30110     0.00003
    15    28     0.0000000    -0.1523278     0.0000000     2.51170     0.00143
    15    29    -0.0000000    -0.0000000    -0.0000000     3.10710     0.00000
    15    30    -0.0000000     0.1190810     0.0000000     3.17950     0.00110
    16    16     0.0000000     0.0000000     8.0618748     0.00000     0.00000
    16    17    -0.0000000     0.0000000     0.0482720     0.65610     0.00004
    16    18     0.4818433    -0.0000000     0.0000000     0.74210     0.00422
    16    19    -0.1616970     0.0000000    -0.0000000     1.08850     0.00070
    16    20     0.5165815    -0.0000000     0.0000000     1.27210     0.00832
    16    21     0.0000000    -0.0000000    -0.3257206     1.35290     0.00352
    16    22     0.0000000     0.4701999     0.0000000     1.40610     0.00762
    16    23     0.0000000     0.0000000     0.2558346     1.81550     0.00291
    16    24    -0.0000000     0.0000000    -0.0000000     1.99460     0.00000
    16    25     0.3786062    -0.0000000     0.0000000     2.07530     0.00729
    16    26    -0.0000000    -0.0000000     0.0000000     2.17630     0.00000
    16    27    -0.0000000    -0.1001731    -0.0000000     2.26610     0.00056
    16    28    -0.0000000     0.0000000     0.5277575     2.47670     0.01690
    16    29    -0.2650142     0.0000000     0.0000000     3.07210     0.00529
    16    30     0.0000000     0.0000000     1.2004840     3.14450     0.11103
    17    17     0.0000000    -0.0000000     4.9280844     0.00000     0.00000
    17    18    -2.3889614     0.0000000    -0.0000000     0.08600     0.01202
    17    19     0.3123061    -0.0000000     0.0000000     0.43240     0.00103
    17    20     1.2058774    -0.0000000     0.0000000     0.61600     0.02195
    17    21     0.0000000     0.0000000    -2.7588578     0.69680     0.12993
    17    22    -0.0000000    -3.0520054    -0.0000000     0.75000     0.17116
    17    23    -0.0000000    -0.0000000     1.0897040     1.15940     0.03373
    17    24     0.0000000    -0.0000000    -0.0000000     1.33850     0.00000
