0 0 0.0 0.0 0.005363
0 1 -0.0 0.0 0.0
0 2 -0.0 0.8489967 -0.0
0 3 -0.0 -0.4014494 0.0
0 4 0.0 -0.0 -0.4491048
0 5 0.0 -0.0 0.0
0 6 0.0 0.8419243 0.0
0 7 0.0 0.9380127 0.0
0 8 -0.0 0.0 0.005098
0 9 0.0 0.0 -0.0
0 10 0.0 -0.3608978 -0.0
0 11 0.0 0.0 -0.9082707
0 12 -0.1404806 -0.0 -0.0
0 13 0.0 -0.0 -0.0568443
0 14 0.0 0.1662352 0.0
0 15 -0.0 -0.3745761 -0.0
0 16 -0.0 0.0 -0.4693793
0 17 0.0 -0.0 0.3076185
0 18 -0.5399826 0.0 0.0
0 19 -0.3344642 0.0 -0.0
0 20 0.3877843 -0.0 -0.0
0 21 0.0 0.0 -0.3258693
0 22 -0.0 -0.0887354 -0.0
0 23 -0.0 -0.0 0.4844085
0 24 -0.0 -0.0 0.0
0 25 -0.1061297 -0.0 -0.0
0 26 0.0 -0.0 0.0
0 27 -0.0 -0.3605348 0.0
0 28 0.0 0.0 0.1039495
0 29 -0.412892 0.0 0.0
0 30 0.0 0.0 0.301728
1 1 -0.0 0.0 0.334538
1 2 -2.3697449 0.0 -0.0
1 3 0.1598132 0.0 -0.0
1 4 0.0 -0.0 0.0
1 5 0.0 0.0 -0.0688866
1 6 1.6770346 -0.0 -0.0
1 7 0.3416005 -0.0 0.0
1 8 0.0 0.0 -0.0
1 9 0.0 0.0 -0.8801679
1 10 0.7618901 -0.0 0.0
1 11 -0.0 0.0 0.0
1 12 -0.0 -0.0661266 -0.0
1 13 0.0 0.0 -0.0
1 14 0.2327775 -0.0 0.0
1 15 -0.0422697 0.0 -0.0
1 16 0.0 -0.0 0.0
1 17 0.0 0.0 0.0
1 18 0.0 -1.032506 -0.0
1 19 -0.0 0.088037 0.0
1 20 -0.0 0.2505605 0.0
1 21 -0.0 0.0 -0.0
1 22 0.052388 0.0 -0.0
1 23 -0.0 0.0 -0.0
1 24 -0.0 0.0 0.1559723
1 25 -0.0 -0.0400816 0.0
1 26 -0.0 0.0 0.9146962
1 27 -0.0202658 -0.0 0.0
1 28 -0.0 0.0 0.0
1 29 0.0 -0.203767 -0.0
1 30 0.0 -0.0 0.0
2 2 0.0 -0.0 0.063021
2 3 0.0 0.0 -2.9151076
2 4 -0.0 -3.0808893 -0.0
2 5 2.014883 -0.0 -0.0
2 6 -0.0 0.0 -0.3748356
2 7 -0.0 0.0 0.352251
2 8 0.0 0.5810698 -0.0
2 9 0.6485387 -0.0 0.0
2 10 -0.0 -0.0 0.1872111
2 11 -0.0 -0.0270442 0.0
2 12 -0.0 -0.0 0.0
2 13 0.0 0.1191738 -0.0
2 14 -0.0 0.0 0.6584379
2 15 0.0 0.0 -0.0796183
2 16 0.0 0.1641202 -0.0
2 17 0.0 -0.9808998 -0.0
2 18 -0.0 0.0 -0.0
