 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000    0.385671 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    25    -0.0000000    -0.0000000    -0.0001927    13.71700     0.00000
     1    26     0.0000000     0.0264981    -0.0000000    13.78340     0.00024
     1    27     0.0000000     0.0000000    -0.0000000    14.10220     0.00000
     1    28    -0.0000000    -0.0000000     0.0058246    14.28820     0.00001
     1    29     0.0000000    -0.0000000     0.0000000    14.48440     0.00000
     1    30    -0.4754479    -0.0000000     0.0000000    14.56820     0.08068
     2     2    -0.0000000    -0.0000000     8.0283443     0.00000     0.00000
     2     3     0.3764922    -0.0000000    -0.0000000     0.61130     0.00212
     2     4     0.0000000    -0.0000000    -0.0000000     0.77170     0.00000
     2     5     0.0000000     0.0000000    -0.7259092     2.80250     0.03618
     2     6     1.7767372    -0.0000000     0.0000000     3.84920     0.29770
     2     7     0.8574432    -0.0000000     0.0000000     4.33500     0.07808
     2     8    -0.0000000     0.0000000    -0.0000000     4.43890     0.00000
     2     9     0.0000000    -0.0000000    -0.9589573     5.03620     0.11346
     2    10     0.7477635     0.0000000    -0.0000000     5.77120     0.07906
     2    11     0.0000000     0.0000000     0.0000000     7.02320     0.00000
     2    12     0.2589237    -0.0000000     0.0000000     8.82660     0.01450
     2    13    -0.0000000    -0.0000000    -0.0000000     8.88570     0.00000
     2    14    -0.0000000    -0.4709098     0.0000000     9.30170     0.05054
     2    15     0.0542925    -0.0000000     0.0000000     9.88770     0.00071
     2    16    -0.0000000    -0.0000000    -0.0000000     9.96560     0.00000
     2    17     0.0000000     0.0000000     0.0000000    10.15850     0.00000
     2    18     0.0000000     1.0344881    -0.0000000    10.21930     0.26794
     2    19    -0.1084097     0.0000000    -0.0000000    10.81400     0.00311
     2    20    -0.0000000    -0.0000000    -0.0000000    10.82260     0.00000
     2    21    -0.0000000     0.0933718    -0.0000000    12.15880     0.00260
     2    22     0.0000000    -0.0000000     0.0000000    12.37550     0.00000
     2    23     0.0000000     0.0000000    -0.0000000    13.13100     0.00000
     2    24    -0.0000000    -0.0917790     0.0000000    13.25750     0.00274
     2    25    -0.0118750    -0.0000000     0.0000000    13.41480     0.00005
     2    26    -0.0000000     0.0000000    -0.0000000    13.48120     0.00000
     2    27    -0.0000000     0.0338170     0.0000000    13.80000     0.00039
     2    28    -0.5805712     0.0000000    -0.0000000    13.98600     0.11549
     2    29     0.0000000    -0.0166270     0.0000000    14.18220     0.00010
     2    30     0.0000000     0.0000000     0.7514277    14.26600     0.19735
     3     3     0.0000000    -0.0000000     8.5495464     0.00000     0.00000
     3     4    -0.0000000    -0.4370660     0.0000000     0.16040     0.00075
     3     5    -0.8822883    -0.0000000     0.0000000     2.19120     0.04179
     3     6     0.0000000     0.0000000    -1.3214591     3.23790     0.13853
     3     7     0.0000000     0.0000000     1.7952204     3.72370     0.29401
     3     8    -0.0000000    -1.4047458     0.0000000     3.82760     0.18505
     3     9    -1.2539491     0.0000000     0.0000000     4.42490     0.17046
     3    10    -0.0000000    -0.0000000    -0.0815924     5.15990     0.00084
     3    11    -0.0000000     1.3556081     0.0000000     6.41190     0.28868
     3    12     0.0000000     0.0000000    -0.5253081     8.21530     0.05554
     3    13     0.0000000    -0.1079270    -0.0000000     8.27440     0.00236
     3    14    -0.0000000    -0.0000000     0.0000000     8.69040     0.00000
     3    15     0.0000000     0.0000000    -0.0439271     9.27640     0.00044
     3    16    -0.0000000    -0.4273953    -0.0000000     9.35430     0.04186
     3    17    -0.0000000    -0.0711998     0.0000000     9.54720     0.00119
     3    18    -0.0000000     0.0000000    -0.0000000     9.60800     0.00000
     3    19    -0.0000000    -0.0000000     0.0197270    10.20270     0.00010
     3    20     0.0000000     0.9368636    -0.0000000    10.21130     0.21958
     3    21    -0.0000000     0.0000000    -0.0000000    11.54750     0.00000
     3    22     0.0000000    -0.0171632     0.0000000    11.76420     0.00008
     3    23     0.0000000    -0.0243874     0.0000000    12.51970     0.00018
     3    24     0.0000000    -0.0000000    -0.0000000    12.64620     0.00000
     3    25     0.0000000    -0.0000000     0.0108233    12.80350     0.00004
     3    26    -0.0000000     0.0813358    -0.0000000    12.86990     0.00209
     3    27    -0.0000000     0.0000000     0.0000000    13.18870     0.00000
     3    28     0.0000000    -0.0000000     0.2469969    13.37470     0.01999
     3    29    -0.0000000    -0.0000000    -0.0000000    13.57090     0.00000
     3    30     0.8130242     0.0000000    -0.0000000    13.65470     0.22113
     4     4    -0.0000000     0.0000000     6.7388744     0.00000     0.00000
     4     5    -0.0000000     0.0000000     0.0000000     2.03080     0.00000
     4     6    -0.0000000    -0.0894147    -0.0000000     3.07750     0.00060
     4     7    -0.0000000    -0.0343433     0.0000000     3.56330     0.00010
     4     8    -0.0000000    -0.0000000    -1.5408520     3.66720     0.21331
     4     9    -0.0000000    -0.0000000     0.0000000     4.26450     0.00000
     4    10    -0.0000000     1.4754594    -0.0000000     4.99950     0.26665
     4    11    -0.0000000    -0.0000000     0.8810216     6.25150     0.11888
     4    12    -0.0000000    -0.3978858    -0.0000000     8.05490     0.03124
     4    13     0.0000000     0.0000000    -0.0690139     8.11400     0.00095
     4    14     0.0204873     0.0000000     0.0000000     8.53000     0.00009
     4    15    -0.0000000    -0.5043175     0.0000000     9.11600     0.05680
     4    16     0.0000000    -0.0000000    -0.0205163     9.19390     0.00009
     4    17    -0.0000000     0.0000000     0.1327073     9.38680     0.00405
     4    18     0.0259782     0.0000000    -0.0000000     9.44760     0.00016
     4    19     0.0000000     1.1764217    -0.0000000    10.04230     0.34050
     4    20    -0.0000000    -0.0000000    -0.0439784    10.05090     0.00048
     4    21     0.0336004    -0.0000000     0.0000000    11.38710     0.00031
     4    22    -0.0000000    -0.0000000    -0.0126259    11.60380     0.00005
     4    23     0.0000000    -0.0000000    -0.0987431    12.35930     0.00295
     4    24    -0.0110293     0.0000000    -0.0000000    12.48580     0.00004
     4    25     0.0000000     0.0106752    -0.0000000    12.64310     0.00004
     4    26     0.0000000    -0.0000000     0.1294891    12.70950     0.00522
     4    27    -0.0023909    -0.0000000     0.0000000    13.02830     0.00000
     4    28     0.0000000     0.4171816    -0.0000000    13.21430     0.05634
     4    29     0.0151617    -0.0000000    -0.0000000    13.41050     0.00008
     4    30     0.0000000     0.0000000     0.0000000    13.49430     0.00000
     5     5     0.0000000    -0.0000000     6.1067234     0.00000     0.00000
     5     6     0.3149280     0.0000000     0.0000000     1.04670     0.00254
     5     7     0.3570550    -0.0000000     0.0000000     1.53250     0.00479
     5     8     0.0000000    -0.0000000    -0.0000000     1.63640     0.00000
     5     9    -0.0000000    -0.0000000    -0.9314775     2.23370     0.04748
     5    10    -0.1717585     0.0000000    -0.0000000     2.96870     0.00215
     5    11    -0.0000000    -0.0000000    -0.0000000     4.22070     0.00000
     5    12    -0.0422473    -0.0000000    -0.0000000     6.02410     0.00026
     5    13     0.0000000     0.0000000    -0.0000000     6.08320     0.00000
     5    14    -0.0000000    -0.0336506     0.0000000     6.49920     0.00018
     5    15     0.0118597    -0.0000000     0.0000000     7.08520     0.00002
     5    16     0.0000000     0.0000000     0.0000000     7.16310     0.00000
     5    17    -0.0000000    -0.0000000    -0.0000000     7.35600     0.00000
     5    18    -0.0000000     0.0900883    -0.0000000     7.41680     0.00147
     5    19    -0.0971137     0.0000000    -0.0000000     8.01150     0.00185
     5    20     0.0000000     0.0000000     0.0000000     8.02010     0.00000
     5    21    -0.0000000    -0.2218419     0.0000000     9.35630     0.01128
     5    22     0.0000000     0.0000000     0.0000000     9.57300     0.00000
     5    23    -0.0000000    -0.0000000     0.0000000    10.32850     0.00000
     5    24     0.0000000     1.0880478    -0.0000000    10.45500     0.30323
     5    25    -0.0262400    -0.0000000     0.0000000    10.61230     0.00018
     5    26    -0.0000000    -0.0000000    -0.0000000    10.67870     0.00000
     5    27     0.0000000    -0.1417728     0.0000000    10.99750     0.00542
     5    28    -0.7611932     0.0000000     0.0000000    11.18350     0.15875
     5    29    -0.0000000     0.1307836    -0.0000000    11.37970     0.00477
     5    30    -0.0000000    -0.0000000     0.3445906    11.46350     0.03335
     6     6    -0.0000000    -0.0000000     6.3332246     0.00000     0.00000
     6     7    -0.0000000    -0.0000000     1.6181662     0.48580     0.03116
     6     8     0.0000000     0.0387067    -0.0000000     0.58970     0.00002
     6     9    -0.0597947     0.0000000     0.0000000     1.18700     0.00010
     6    10     0.0000000     0.0000000    -0.2647741     1.92200     0.00330
     6    11    -0.0000000    -0.9037096     0.0000000     3.17400     0.06351
     6    12     0.0000000    -0.0000000    -0.1378393     4.97740     0.00232
     6    13     0.0000000     0.0409847    -0.0000000     5.03650     0.00021
     6    14    -0.0000000    -0.0000000     0.0000000     5.45250     0.00000
     6    15    -0.0000000    -0.0000000    -0.0025066     6.03850     0.00000
     6    16    -0.0000000     0.0745360     0.0000000     6.11640     0.00083
     6    17    -0.0000000    -0.1584435    -0.0000000     6.30930     0.00388
     6    18     0.0000000     0.0000000    -0.0000000     6.37010     0.00000
     6    19     0.0000000     0.0000000    -0.0047446     6.96480     0.00000
     6    20    -0.0000000     0.0693565     0.0000000     6.97340     0.00082
     6    21     0.0000000     0.0000000    -0.0000000     8.30960     0.00000
     6    22     0.0000000    -0.3483578     0.0000000     8.52630     0.02535
     6    23     0.0000000     0.4333093    -0.0000000     9.28180     0.04270
     6    24    -0.0000000    -0.0000000     0.0000000     9.40830     0.00000
     6    25     0.0000000     0.0000000     0.0183486     9.56560     0.00008
     6    26    -0.0000000     0.8256499    -0.0000000     9.63200     0.16087
     6    27     0.0000000     0.0000000     0.0000000     9.95080     0.00000
     6    28     0.0000000     0.0000000     0.0512917    10.13680     0.00065
     6    29    -0.0000000    -0.0000000     0.0000000    10.33300     0.00000
     6    30     0.2558921     0.0000000    -0.0000000    10.41680     0.01671
     7     7    -0.0000000     0.0000000     7.8564134     0.00000     0.00000
     7     8     0.0000000    -0.7830769     0.0000000     0.10390     0.00156
     7     9    -1.0196930     0.0000000     0.0000000     0.70120     0.01786
     7    10    -0.0000000     0.0000000    -0.0480063     1.43620     0.00008
     7    11    -0.0000000    -1.6388584    -0.0000000     2.68820     0.17689
     7    12     0.0000000     0.0000000    -0.8200044     4.49160     0.07399
     7    13     0.0000000     0.0471396    -0.0000000     4.55070     0.00025
     7    14     0.0000000     0.0000000     0.0000000     4.96670     0.00000
     7    15    -0.0000000     0.0000000    -0.0412155     5.55270     0.00023
     7    16    -0.0000000     0.1366388     0.0000000     5.63060     0.00258
     7    17     0.0000000    -0.2736889    -0.0000000     5.82350     0.01069
     7    18     0.0000000     0.0000000    -0.0000000     5.88430     0.00000
     7    19     0.0000000     0.0000000    -0.0288414     6.47900     0.00013
     7    20    -0.0000000     0.1555134     0.0000000     6.48760     0.00384
     7    21    -0.0000000     0.0000000    -0.0000000     7.82380     0.00000
     7    22     0.0000000    -0.2145152     0.0000000     8.04050     0.00906
     7    23    -0.0000000    -0.1778913    -0.0000000     8.79600     0.00682
     7    24    -0.0000000    -0.0000000     0.0000000     8.92250     0.00000
     7    25     0.0000000     0.0000000     0.0325299     9.07980     0.00024
     7    26     0.0000000     0.4130575    -0.0000000     9.14620     0.03823
     7    27    -0.0000000     0.0000000     0.0000000     9.46500     0.00000
     7    28     0.0000000     0.0000000    -0.1195396     9.65100     0.00338
     7    29    -0.0000000    -0.0000000    -0.0000000     9.84720     0.00000
     7    30    -0.6702601    -0.0000000    -0.0000000     9.93100     0.10930
     8     8    -0.0000000     0.0000000     6.6408705     0.00000     0.00000
     8     9     0.0000000     0.0000000     0.0000000     0.59730     0.00000
     8    10    -0.0000000    -2.0316625     0.0000000     1.33230     0.13473
     8    11    -0.0000000     0.0000000    -0.3085258     2.58430     0.00603
     8    12     0.0000000     0.6464686     0.0000000     4.38770     0.04493
     8    13    -0.0000000    -0.0000000     0.0305423     4.44680     0.00010
     8    14    -0.0109276    -0.0000000     0.0000000     4.86280     0.00001
     8    15     0.0000000     0.0020613     0.0000000     5.44880     0.00000
     8    16    -0.0000000    -0.0000000     0.0043335     5.52670     0.00000
     8    17     0.0000000     0.0000000    -0.0937149     5.71960     0.00123
     8    18    -0.0418084    -0.0000000    -0.0000000     5.78040     0.00025
     8    19     0.0000000    -0.1401945    -0.0000000     6.37510     0.00307
     8    20    -0.0000000    -0.0000000     0.0001284     6.38370     0.00000
     8    21    -0.0267957    -0.0000000    -0.0000000     7.71990     0.00014
     8    22     0.0000000    -0.0000000    -0.0052660     7.93660     0.00001
     8    23     0.0000000    -0.0000000    -0.0079909     8.69210     0.00001
     8    24    -0.0173413     0.0000000     0.0000000     8.81860     0.00006
     8    25    -0.0000000    -0.5161067     0.0000000     8.97590     0.05858
     8    26     0.0000000     0.0000000     0.0216471     9.04230     0.00010
     8    27     0.0155982     0.0000000    -0.0000000     9.36110     0.00006
     8    28    -0.0000000    -0.6461933     0.0000000     9.54710     0.09767
     8    29     0.0007094     0.0000000     0.0000000     9.74330     0.00000
     8    30     0.0000000    -0.0000000     0.0000000     9.82710     0.00000
     9     9     0.0000000    -0.0000000     7.3867633     0.00000     0.00000
     9    10    -1.9434933     0.0000000     0.0000000     0.73500     0.06802
     9    11     0.0000000     0.0000000     0.0000000     1.98700     0.00000
     9    12     0.7475522    -0.0000000     0.0000000     3.79040     0.05190
     9    13    -0.0000000     0.0000000    -0.0000000     3.84950     0.00000
     9    14     0.0000000    -0.0047991    -0.0000000     4.26550     0.00000
     9    15     0.0050354     0.0000000     0.0000000     4.85150     0.00000
     9    16    -0.0000000     0.0000000    -0.0000000     4.92940     0.00000
     9    17     0.0000000     0.0000000     0.0000000     5.12230     0.00000
     9    18    -0.0000000    -0.0174502     0.0000000     5.18310     0.00004
     9    19     0.0529913    -0.0000000    -0.0000000     5.77780     0.00040
     9    20    -0.0000000    -0.0000000    -0.0000000     5.78640     0.00000
     9    21    -0.0000000    -0.0887283     0.0000000     7.12260     0.00137
     9    22    -0.0000000    -0.0000000     0.0000000     7.33930     0.00000
     9    23    -0.0000000     0.0000000     0.0000000     8.09480     0.00000
     9    24     0.0000000     0.1482173    -0.0000000     8.22130     0.00442
     9    25    -0.0006299     0.0000000     0.0000000     8.37860     0.00000
     9    26     0.0000000     0.0000000    -0.0000000     8.44500     0.00000
     9    27    -0.0000000    -0.1144819     0.0000000     8.76380     0.00281
     9    28     0.6146040    -0.0000000     0.0000000     8.94980     0.08283
     9    29     0.0000000    -0.3767144     0.0000000     9.14600     0.03180
     9    30     0.0000000     0.0000000     0.4207643     9.22980     0.04003
    10    10    -0.0000000    -0.0000000     4.8085568     0.00000     0.00000
    10    11    -0.0000000    -0.8537786    -0.0000000     1.25200     0.02236
    10    12     0.0000000     0.0000000    -0.5154483     3.05540     0.01989
    10    13     0.0000000     0.0051450     0.0000000     3.11450     0.00000
    10    14     0.0000000    -0.0000000     0.0000000     3.53050     0.00000
    10    15     0.0000000     0.0000000    -0.0608691     4.11650     0.00037
    10    16     0.0000000    -0.0076315     0.0000000     4.19440     0.00001
    10    17    -0.0000000    -0.0433382    -0.0000000     4.38730     0.00020
    10    18    -0.0000000     0.0000000    -0.0000000     4.44810     0.00000
    10    19     0.0000000    -0.0000000    -0.0339720     5.04280     0.00014
    10    20     0.0000000     0.0423749     0.0000000     5.05140     0.00022
    10    21    -0.0000000     0.0000000     0.0000000     6.38760     0.00000
    10    22    -0.0000000     0.0529937     0.0000000     6.60430     0.00045
    10    23    -0.0000000    -0.0213397     0.0000000     7.35980     0.00008
    10    24     0.0000000    -0.0000000    -0.0000000     7.48630     0.00000
    10    25     0.0000000     0.0000000    -0.0175542     7.64360     0.00006
    10    26     0.0000000    -0.1500430    -0.0000000     7.71000     0.00425
    10    27    -0.0000000     0.0000000     0.0000000     8.02880     0.00000
    10    28     0.0000000    -0.0000000    -0.2361374     8.21480     0.01122
    10    29     0.0000000    -0.0000000    -0.0000000     8.41100     0.00000
    10    30    -0.5275670    -0.0000000     0.0000000     8.49480     0.05793
    11    11    -0.0000000     0.0000000     8.3360769     0.00000     0.00000
    11    12     0.0000000     0.1595447     0.0000000     1.80340     0.00112
    11    13     0.0000000     0.0000000    -0.1086216     1.86250     0.00054
    11    14     0.1289791     0.0000000     0.0000000     2.27850     0.00093
    11    15    -0.0000000     0.1298448     0.0000000     2.86450     0.00118
    11    16     0.0000000    -0.0000000     0.0224781     2.94240     0.00004
    11    17    -0.0000000     0.0000000     0.1095212     3.13530     0.00092
    11    18     0.2603557     0.0000000    -0.0000000     3.19610     0.00531
    11    19    -0.0000000     0.4667384     0.0000000     3.79080     0.02023
    11    20    -0.0000000    -0.0000000     0.2244658     3.79940     0.00469
    11    21     0.2021888     0.0000000     0.0000000     5.13560     0.00514
    11    22    -0.0000000    -0.0000000     0.0250409     5.35230     0.00008
    11    23    -0.0000000    -0.0000000    -0.1858354     6.10780     0.00517
    11    24     0.0112856    -0.0000000    -0.0000000     6.23430     0.00002
    11    25     0.0000000     0.1896125    -0.0000000     6.39160     0.00563
    11    26    -0.0000000     0.0000000     0.0641901     6.45800     0.00065
    11    27    -0.0009913    -0.0000000     0.0000000     6.77680     0.00000
    11    28     0.0000000     1.0049859    -0.0000000     6.96280     0.17229
    11    29     0.0536153    -0.0000000    -0.0000000     7.15900     0.00050
    11    30     0.0000000     0.0000000    -0.0000000     7.24280     0.00000
    12    12    -0.0000000     0.0000000     9.4445723     0.00000     0.00000
    12    13     0.0000000    -0.2346767    -0.0000000     0.05910     0.00008
    12    14    -0.0000000     0.0000000     0.0000000     0.47510     0.00000
    12    15     0.0000000     0.0000000     0.0149138     1.06110     0.00001
    12    16    -0.0000000     0.0839632    -0.0000000     1.13900     0.00020
    12    17     0.0000000    -0.0379092    -0.0000000     1.33190     0.00005
    12    18     0.0000000    -0.0000000    -0.0000000     1.39270     0.00000
    12    19    -0.0000000     0.0000000    -0.0612369     1.98740     0.00018
    12    20    -0.0000000    -0.0065048     0.0000000     1.99600     0.00000
    12    21     0.0000000     0.0000000    -0.0000000     3.33220     0.00000
    12    22     0.0000000     0.0039277     0.0000000     3.54890     0.00000
    12    23    -0.0000000     0.0327253     0.0000000     4.30440     0.00011
    12    24    -0.0000000    -0.0000000     0.0000000     4.43090     0.00000
    12    25     0.0000000     0.0000000     0.1339292     4.58820     0.00202
    12    26    -0.0000000    -0.0198603    -0.0000000     4.65460     0.00004
    12    27     0.0000000     0.0000000    -0.0000000     4.97340     0.00000
    12    28    -0.0000000     0.0000000     0.4956356     5.15940     0.03105
    12    29    -0.0000000     0.0000000    -0.0000000     5.35560     0.00000
    12    30     0.1017823    -0.0000000    -0.0000000     5.43940     0.00138
    13    13     0.0000000    -0.0000000     9.2028099     0.00000     0.00000
    13    14     2.6650296     0.0000000    -0.0000000     0.41600     0.07239
    13    15    -0.0000000     3.0801690     0.0000000     1.00200     0.23290
    13    16     0.0000000    -0.0000000     2.3656111     1.07990     0.14806
    13    17    -0.0000000    -0.0000000     1.6731710     1.27280     0.08730
    13    18    -0.3214027    -0.0000000    -0.0000000     1.33360     0.00338
    13    19     0.0000000    -0.2974793    -0.0000000     1.92830     0.00418
    13    20     0.0000000    -0.0000000    -0.1663478     1.93690     0.00131
    13    21     0.9422682    -0.0000000     0.0000000     3.27310     0.07120
    13    22    -0.0000000     0.0000000     0.1768020     3.48980     0.00267
    13    23    -0.0000000    -0.0000000    -0.5792212     4.24530     0.03489
    13    24    -0.1400417     0.0000000    -0.0000000     4.37180     0.00210
    13    25     0.0000000    -0.5287123     0.0000000     4.52910     0.03102
    13    26     0.0000000     0.0000000     0.1115624     4.59550     0.00140
    13    27     0.0887633     0.0000000    -0.0000000     4.91430     0.00095
    13    28    -0.0000000     0.0318103     0.0000000     5.10030     0.00013
    13    29    -0.9855821    -0.0000000    -0.0000000     5.29650     0.12605
    13    30    -0.0000000    -0.0000000     0.0000000     5.38030     0.00000
    14    14    -0.0000000    -0.0000000    10.2372145     0.00000     0.00000
    14    15     0.0000000    -0.0000000    -0.0000000     0.58600     0.00000
    14    16     0.2552104    -0.0000000    -0.0000000     0.66390     0.00106
    14    17     0.0735600    -0.0000000    -0.0000000     0.85680     0.00011
    14    18    -0.0000000     0.0000000     0.6069462     0.91760     0.00828
    14    19    -0.0000000    -0.0000000    -0.0000000     1.51230     0.00000
    14    20     0.0445476     0.0000000    -0.0000000     1.52090     0.00007
    14    21     0.0000000     0.0000000    -0.8598629     2.85710     0.05175
    14    22     2.1104744     0.0000000     0.0000000     3.07380     0.33542
    14    23    -0.4266742     0.0000000    -0.0000000     3.82930     0.01708
    14    24    -0.0000000    -0.0000000     0.3090667     3.95580     0.00926
    14    25    -0.0000000     0.0000000    -0.0000000     4.11310     0.00000
    14    26     0.0029233    -0.0000000    -0.0000000     4.17950     0.00000
    14    27     0.0000000     0.0000000    -0.2022408     4.49830     0.00451
    14    28     0.0000000    -0.0000000     0.0000000     4.68430     0.00000
    14    29    -0.0000000    -0.0000000    -0.9294603     4.88050     0.10330
    14    30    -0.0000000    -0.0026185     0.0000000     4.96430     0.00000
    15    15    -0.0000000     0.0000000     9.1649312     0.00000     0.00000
    15    16    -0.0000000    -0.0421176     0.0000000     0.07790     0.00000
    15    17    -0.0000000    -0.4871478     0.0000000     0.27080     0.00157
    15    18     0.0000000    -0.0000000    -0.0000000     0.33160     0.00000
    15    19     0.0000000    -0.0000000     0.5251046     0.92630     0.00626
    15    20    -0.0000000     0.1438884    -0.0000000     0.93490     0.00047
    15    21    -0.0000000    -0.0000000     0.0000000     2.27110     0.00000
    15    22    -0.0000000     0.1359244     0.0000000     2.48780     0.00113
    15    23     0.0000000     0.0413792     0.0000000     3.24330     0.00014
    15    24     0.0000000     0.0000000    -0.0000000     3.36980     0.00000
    15    25     0.0000000    -0.0000000    -1.6475554     3.52710     0.23456
    15    26    -0.0000000    -0.0577927    -0.0000000     3.59350     0.00029
    15    27    -0.0000000    -0.0000000     0.0000000     3.91230     0.00000
    15    28     0.0000000     0.0000000     0.0076667     4.09830     0.00001
    15    29    -0.0000000    -0.0000000     0.0000000     4.29450     0.00000
    15    30    -0.0140825    -0.0000000    -0.0000000     4.37830     0.00002
    16    16    -0.0000000    -0.0000000     8.3916993     0.00000     0.00000
    16    17    -0.0000000     0.0000000     2.1509809     0.19290     0.02187
    16    18     2.1271873     0.0000000     0.0000000     0.25370     0.02812
    16    19    -0.0000000     2.3499713     0.0000000     0.84840     0.11478
    16    20    -0.0000000    -0.0000000     2.4008542     0.85700     0.12102
    16    21    -0.2137376     0.0000000     0.0000000     2.19320     0.00245
    16    22     0.0000000     0.0000000     0.2322495     2.40990     0.00318
    16    23    -0.0000000    -0.0000000     1.5518855     3.16540     0.18677
    16    24     0.9758801    -0.0000000     0.0000000     3.29190     0.07681
    16    25    -0.0000000    -1.0415175     0.0000000     3.44920     0.09167
    16    26    -0.0000000     0.0000000    -0.0462180     3.51560     0.00018
    16    27     0.0270099     0.0000000    -0.0000000     3.83440     0.00007
    16    28     0.0000000    -0.2020392    -0.0000000     4.02040     0.00402
    16    29    -0.8015363    -0.0000000     0.0000000     4.21660     0.06637
    16    30    -0.0000000     0.0000000     0.0000000     4.30040     0.00000
    17    17    -0.0000000    -0.0000000     8.7876290     0.00000     0.00000
    17    18    -1.8331466    -0.0000000    -0.0000000     0.06080     0.00501
    17    19     0.0000000    -2.0067352    -0.0000000     0.65550     0.06467
    17    20    -0.0000000     0.0000000    -1.4652219     0.66410     0.03493
    17    21    -1.0975930    -0.0000000     0.0000000     2.00030     0.05904
    17    22     0.0000000     0.0000000     0.2775889     2.21700     0.00419
    17    23     0.0000000    -0.0000000     1.7260019     2.97250     0.21695
