 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000    0.207291 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     0    29    -0.2715592    -0.0000000    -0.0000000    18.53280     0.03348
     0    30    -0.0000000    -0.0000000    -0.0000000    18.64860     0.00000
 
 Note: In below output the case of i=j corresponds to electronic contribution to dipole moment of excited state i
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1     0.0000000     0.0000000     6.4482029     0.00000     0.00000
     1     2     2.6832307    -0.0000000     0.0000000     0.20420     0.03602
     1     3    -0.0000000    -0.0000000     2.9392355     0.85390     0.18073
     1     4     0.0000000     3.0930559     0.0000000     1.00250     0.23497
     1     5    -1.5707852     0.0000000     0.0000000     2.57190     0.15547
     1     6     0.0000000     0.0000000     0.4858733     4.11060     0.02377
     1     7     0.0000000    -0.0000000    -0.3715139     4.47600     0.01514
     1     8    -0.0000000    -0.5860550     0.0000000     4.88310     0.04109
     1     9    -0.7243062     0.0000000     0.0000000     5.32490     0.06844
     1    10    -0.0000000    -0.0000000    -0.1681000     6.25210     0.00433
     1    11     0.0000000     0.0274780     0.0000000     6.97090     0.00013
     1    12    -0.0000000    -0.3167987     0.0000000     8.99650     0.02212
     1    13     0.0000000    -0.0000000    -0.6449852     9.10150     0.09276
     1    14     0.0000000    -0.0000000     0.0000000     9.23270     0.00000
     1    15     0.0000000     0.0000000    -0.0134753     9.86260     0.00004
     1    16    -0.0000000     0.5207350     0.0000000     9.93880     0.06603
     1    17    -0.0000000     0.8415760     0.0000000    10.11870     0.17558
     1    18     0.0000000    -0.0000000     0.0000000    10.22910     0.00000
     1    19    -0.0000000     0.0389051     0.0000000    10.82210     0.00040
     1    20    -0.0000000     0.0000000     0.0384444    10.82260     0.00039
     1    21     0.0000000     0.0000000    -0.0000000    11.60850     0.00000
     1    22    -0.0000000     0.0000000    -0.0000000    12.18850     0.00000
     1    23     0.0000000    -0.0347786     0.0000000    12.36570     0.00037
     1    24     0.0000000     0.0343764     0.0000000    12.81870     0.00037
     1    25    -0.0000000     0.0000000    -0.0000000    12.91920     0.00000
     1    26    -0.0080124    -0.0000000     0.0000000    13.13310     0.00002
     1    27    -0.0000000    -0.0072583    -0.0000000    13.14520     0.00002
     1    28    -0.0000000    -0.0000000    -0.8263904    13.20020     0.22086
     1    29     0.0000000    -0.0000000    -0.0000000    13.30060     0.00000
     1    30    -0.0550357    -0.0000000     0.0000000    13.41640     0.00100
     2     2    -0.0000000     0.0000000     7.1563463     0.00000     0.00000
     2     3     0.2622805     0.0000000    -0.0000000     0.64970     0.00109
     2     4     0.0000000    -0.0000000     0.0000000     0.79830     0.00000
     2     5     0.0000000     0.0000000     0.3561781     2.36770     0.00736
     2     6     1.7309588     0.0000000    -0.0000000     3.90640     0.28675
     2     7     0.7454172     0.0000000     0.0000000     4.27180     0.05815
     2     8     0.0000000     0.0000000     0.0000000     4.67890     0.00000
     2     9    -0.0000000     0.0000000    -0.9968010     5.12070     0.12465
     2    10     0.7858812    -0.0000000    -0.0000000     6.04790     0.09151
     2    11    -0.0000000     0.0000000    -0.0000000     6.76670     0.00000
     2    12     0.0000000     0.0000000     0.0000000     8.79230     0.00000
     2    13     0.2577095     0.0000000     0.0000000     8.89730     0.01448
     2    14    -0.0000000    -0.1241372    -0.0000000     9.02850     0.00341
     2    15     0.0244369     0.0000000     0.0000000     9.65840     0.00014
     2    16    -0.0000000    -0.0000000     0.0000000     9.73460     0.00000
     2    17     0.0000000     0.0000000     0.0000000     9.91450     0.00000
     2    18    -0.0000000     1.0997372     0.0000000    10.02490     0.29704
     2    19     0.0000000     0.0000000     0.0000000    10.61790     0.00000
     2    20    -0.0854217    -0.0000000    -0.0000000    10.61840     0.00190
     2    21    -0.0000000    -0.0948110    -0.0000000    11.40430     0.00251
     2    22     0.0000000     0.0281036    -0.0000000    11.98430     0.00023
     2    23     0.0000000    -0.0000000     0.0000000    12.16150     0.00000
     2    24    -0.0000000     0.0000000    -0.0000000    12.61450     0.00000
     2    25    -0.0000000     0.1325431     0.0000000    12.71500     0.00547
     2    26    -0.0000000    -0.0000000    -0.0667326    12.92890     0.00141
     2    27    -0.0000000    -0.0000000     0.0000000    12.94100     0.00000
     2    28    -0.0336719    -0.0000000     0.0000000    12.99600     0.00036
     2    29    -0.0000000     0.0819574    -0.0000000    13.09640     0.00216
     2    30    -0.0000000     0.0000000    -0.7520212    13.21220     0.18306
     3     3    -0.0000000     0.0000000     7.3188353     0.00000     0.00000
     3     4     0.0000000    -0.5585064     0.0000000     0.14860     0.00114
     3     5     0.7553917    -0.0000000     0.0000000     1.71800     0.02402
     3     6    -0.0000000     0.0000000    -1.2249296     3.25670     0.11972
     3     7    -0.0000000     0.0000000     1.9023470     3.62210     0.32114
     3     8    -0.0000000    -1.4042987     0.0000000     4.02920     0.19467
     3     9    -1.3691417     0.0000000     0.0000000     4.47100     0.20533
     3    10    -0.0000000    -0.0000000    -0.1212460     5.39820     0.00194
     3    11    -0.0000000     1.3397545    -0.0000000     6.11700     0.26900
     3    12    -0.0000000    -0.1751746    -0.0000000     8.14260     0.00612
     3    13     0.0000000     0.0000000    -0.5216667     8.24760     0.05499
     3    14    -0.0000000     0.0000000     0.0000000     8.37880     0.00000
     3    15     0.0000000    -0.0000000    -0.0447858     9.00870     0.00044
     3    16     0.0000000    -0.1353865    -0.0000000     9.08490     0.00408
     3    17    -0.0000000    -0.2122968     0.0000000     9.26480     0.01023
     3    18     0.0000000     0.0000000     0.0000000     9.37520     0.00000
     3    19    -0.0000000     0.9875577     0.0000000     9.96820     0.23818
     3    20    -0.0000000    -0.0000000     0.0212485     9.96870     0.00011
     3    21    -0.0000000     0.0000000     0.0000000    10.75460     0.00000
     3    22     0.0000000    -0.0000000     0.0000000    11.33460     0.00000
     3    23    -0.0000000    -0.0063587     0.0000000    11.51180     0.00001
     3    24     0.0000000     0.0336241    -0.0000000    11.96480     0.00033
     3    25     0.0000000    -0.0000000     0.0000000    12.06530     0.00000
     3    26     0.0080640    -0.0000000     0.0000000    12.27920     0.00002
     3    27    -0.0000000    -0.0607000    -0.0000000    12.29130     0.00111
     3    28     0.0000000    -0.0000000     0.0438541    12.34630     0.00058
     3    29    -0.0000000     0.0000000    -0.0000000    12.44670     0.00000
     3    30     0.0778185    -0.0000000    -0.0000000    12.56250     0.00186
     4     4    -0.0000000    -0.0000000     5.9387615     0.00000     0.00000
     4     5     0.0000000    -0.0000000     0.0000000     1.56940     0.00000
     4     6     0.0000000    -0.1064350    -0.0000000     3.10810     0.00086
     4     7     0.0000000    -0.1003307     0.0000000     3.47350     0.00086
     4     8     0.0000000     0.0000000    -1.5878664     3.88060     0.23971
     4     9    -0.0000000    -0.0000000    -0.0000000     4.32240     0.00000
     4    10     0.0000000     1.4512967    -0.0000000     5.24960     0.27089
     4    11     0.0000000    -0.0000000     0.8975168     5.96840     0.11779
     4    12     0.0000000     0.0000000    -0.1060921     7.99400     0.00220
     4    13     0.0000000    -0.4107877    -0.0000000     8.09900     0.03348
     4    14     0.0269561    -0.0000000     0.0000000     8.23020     0.00015
     4    15     0.0000000    -0.1475411    -0.0000000     8.86010     0.00473
     4    16     0.0000000    -0.0000000     0.0079222     8.93630     0.00001
     4    17    -0.0000000     0.0000000    -0.1273550     9.11620     0.00362
     4    18     0.0150827    -0.0000000     0.0000000     9.22660     0.00005
     4    19     0.0000000     0.0000000    -0.0779819     9.81960     0.00146
     4    20    -0.0000000     1.2314482     0.0000000     9.82010     0.36484
     4    21    -0.0318100     0.0000000    -0.0000000    10.60600     0.00026
     4    22    -0.0078717     0.0000000    -0.0000000    11.18600     0.00002
     4    23     0.0000000     0.0000000     0.0123014    11.36320     0.00004
     4    24     0.0000000    -0.0000000     0.0344238    11.81620     0.00034
     4    25     0.0094592     0.0000000     0.0000000    11.91670     0.00003
     4    26    -0.0000000     0.0000000    -0.0000000    12.13060     0.00000
     4    27     0.0000000    -0.0000000    -0.1609007    12.14270     0.00770
     4    28    -0.0000000     0.0212617    -0.0000000    12.19770     0.00014
     4    29     0.0086911     0.0000000    -0.0000000    12.29810     0.00002
     4    30     0.0000000    -0.0000000     0.0000000    12.41390     0.00000
     5     5    -0.0000000     0.0000000     5.2801417     0.00000     0.00000
     5     6    -0.5328659    -0.0000000     0.0000000     1.53870     0.01070
     5     7    -0.5348887    -0.0000000     0.0000000     1.90410     0.01335
     5     8    -0.0000000    -0.0000000     0.0000000     2.31120     0.00000
     5     9    -0.0000000     0.0000000     1.1755477     2.75300     0.09321
     5    10    -0.1367247    -0.0000000     0.0000000     3.68020     0.00169
     5    11     0.0000000    -0.0000000     0.0000000     4.39900     0.00000
     5    12    -0.0000000     0.0000000    -0.0000000     6.42460     0.00000
     5    13     0.0519001     0.0000000    -0.0000000     6.52960     0.00043
     5    14    -0.0000000     0.0154993     0.0000000     6.66080     0.00004
     5    15     0.0083339    -0.0000000     0.0000000     7.29070     0.00001
     5    16    -0.0000000     0.0000000     0.0000000     7.36690     0.00000
     5    17    -0.0000000     0.0000000     0.0000000     7.54680     0.00000
     5    18    -0.0000000    -0.1322765     0.0000000     7.65720     0.00328
     5    19    -0.0000000     0.0000000    -0.0000000     8.25020     0.00000
     5    20     0.0960739     0.0000000     0.0000000     8.25070     0.00187
     5    21    -0.0000000     0.0180787    -0.0000000     9.03660     0.00007
     5    22     0.0000000    -0.1402679    -0.0000000     9.61660     0.00464
     5    23     0.0000000     0.0000000    -0.0000000     9.79380     0.00000
     5    24    -0.0000000    -0.0000000     0.0000000    10.24680     0.00000
     5    25    -0.0000000     1.0118768     0.0000000    10.34730     0.25956
     5    26    -0.0000000    -0.0000000    -0.0180245    10.56120     0.00008
     5    27     0.0000000     0.0000000    -0.0000000    10.57330     0.00000
     5    28     0.0440003     0.0000000    -0.0000000    10.62830     0.00050
     5    29    -0.0000000     0.4000423    -0.0000000    10.72870     0.04206
     5    30    -0.0000000     0.0000000    -0.1146287    10.84450     0.00349
     6     6     0.0000000    -0.0000000     5.4594888     0.00000     0.00000
     6     7     0.0000000     0.0000000     1.8203159     0.36540     0.02966
     6     8    -0.0000000    -0.0450248    -0.0000000     0.77250     0.00004
     6     9    -0.1396377     0.0000000     0.0000000     1.21430     0.00058
     6    10    -0.0000000     0.0000000    -0.2162292     2.14150     0.00245
     6    11     0.0000000    -1.0033551     0.0000000     2.86030     0.07055
     6    12    -0.0000000     0.0924298    -0.0000000     4.88590     0.00102
     6    13     0.0000000    -0.0000000    -0.2982484     4.99090     0.01088
     6    14     0.0000000    -0.0000000    -0.0000000     5.12210     0.00000
     6    15    -0.0000000     0.0000000    -0.0146262     5.75200     0.00003
     6    16     0.0000000     0.0453680     0.0000000     5.82820     0.00029
     6    17     0.0000000     0.1609113    -0.0000000     6.00810     0.00381
     6    18     0.0000000    -0.0000000    -0.0000000     6.11850     0.00000
     6    19    -0.0000000     0.0850682     0.0000000     6.71150     0.00119
     6    20    -0.0000000     0.0000000     0.0136110     6.71200     0.00003
     6    21     0.0000000    -0.0000000     0.0000000     7.49790     0.00000
     6    22    -0.0000000    -0.0000000     0.0000000     8.07790     0.00000
     6    23    -0.0000000    -0.1414566    -0.0000000     8.25510     0.00405
     6    24     0.0000000    -0.0280198     0.0000000     8.70810     0.00017
     6    25     0.0000000    -0.0000000    -0.0000000     8.80860     0.00000
     6    26     0.0043278     0.0000000     0.0000000     9.02250     0.00000
     6    27    -0.0000000     0.2529961     0.0000000     9.03460     0.01417
     6    28    -0.0000000     0.0000000     0.0416602     9.08960     0.00039
     6    29     0.0000000    -0.0000000    -0.0000000     9.19000     0.00000
     6    30     0.0196835    -0.0000000    -0.0000000     9.30580     0.00009
     7     7     0.0000000     0.0000000     6.6784771     0.00000     0.00000
     7     8    -0.0000000    -0.6841606     0.0000000     0.40710     0.00467
     7     9    -0.8627179     0.0000000    -0.0000000     0.84890     0.01548
     7    10    -0.0000000     0.0000000    -0.0155266     1.77610     0.00001
     7    11     0.0000000    -1.5753234    -0.0000000     2.49490     0.15169
     7    12    -0.0000000     0.1283860     0.0000000     4.52050     0.00183
     7    13     0.0000000     0.0000000    -0.7143570     4.62550     0.05783
     7    14     0.0000000     0.0000000    -0.0000000     4.75670     0.00000
     7    15    -0.0000000     0.0000000    -0.0350633     5.38660     0.00016
     7    16     0.0000000     0.0771535     0.0000000     5.46280     0.00080
     7    17     0.0000000     0.2382858     0.0000000     5.64270     0.00785
     7    18     0.0000000     0.0000000    -0.0000000     5.75310     0.00000
     7    19     0.0000000     0.1570553     0.0000000     6.34610     0.00384
     7    20    -0.0000000    -0.0000000    -0.0147511     6.34660     0.00003
     7    21     0.0000000     0.0000000    -0.0000000     7.13250     0.00000
     7    22    -0.0000000    -0.0000000     0.0000000     7.71250     0.00000
     7    23    -0.0000000    -0.1034522    -0.0000000     7.88970     0.00207
     7    24    -0.0000000    -0.1792619    -0.0000000     8.34270     0.00657
     7    25     0.0000000    -0.0000000    -0.0000000     8.44320     0.00000
     7    26    -0.0086022     0.0000000     0.0000000     8.65710     0.00002
     7    27     0.0000000     0.0313339     0.0000000     8.66920     0.00021
     7    28    -0.0000000     0.0000000     0.0471454     8.72420     0.00048
     7    29    -0.0000000    -0.0000000     0.0000000     8.82460     0.00000
     7    30    -0.1012215     0.0000000    -0.0000000     8.94040     0.00224
     8     8    -0.0000000     0.0000000     5.5940409     0.00000     0.00000
     8     9     0.0000000     0.0000000     0.0000000     0.44180     0.00000
     8    10    -0.0000000    -1.9605025     0.0000000     1.36900     0.12891
     8    11     0.0000000     0.0000000    -0.2159793     2.08780     0.00239
     8    12    -0.0000000    -0.0000000     0.0315638     4.11340     0.00010
     8    13     0.0000000     0.7277495     0.0000000     4.21840     0.05474
     8    14    -0.0281915     0.0000000    -0.0000000     4.34960     0.00008
     8    15    -0.0000000    -0.0390049     0.0000000     4.97950     0.00019
     8    16    -0.0000000    -0.0000000    -0.0354553     5.05570     0.00016
     8    17     0.0000000    -0.0000000     0.0716534     5.23560     0.00066
     8    18    -0.0377940     0.0000000    -0.0000000     5.34600     0.00019
     8    19    -0.0000000    -0.0000000     0.0022555     5.93900     0.00000
     8    20    -0.0000000    -0.1457878    -0.0000000     5.93950     0.00309
     8    21     0.0429062    -0.0000000     0.0000000     6.72540     0.00030
     8    22     0.0161611    -0.0000000    -0.0000000     7.30540     0.00005
     8    23    -0.0000000     0.0000000    -0.0108941     7.48260     0.00002
     8    24    -0.0000000     0.0000000     0.0449505     7.93560     0.00039
     8    25     0.0202642     0.0000000    -0.0000000     8.03610     0.00008
     8    26     0.0000000    -0.0000000     0.0000000     8.25000     0.00000
     8    27    -0.0000000    -0.0000000    -0.0485004     8.26210     0.00048
     8    28     0.0000000    -0.0104167     0.0000000     8.31710     0.00002
     8    29     0.0013420     0.0000000     0.0000000     8.41750     0.00000
     8    30     0.0000000     0.0000000     0.0000000     8.53330     0.00000
     9     9     0.0000000     0.0000000     6.1402180     0.00000     0.00000
     9    10    -1.8882518     0.0000000     0.0000000     0.92720     0.08099
     9    11     0.0000000     0.0000000    -0.0000000     1.64600     0.00000
     9    12    -0.0000000    -0.0000000    -0.0000000     3.67160     0.00000
     9    13     0.7941675    -0.0000000     0.0000000     3.77660     0.05836
     9    14     0.0000000    -0.0054258     0.0000000     3.90780     0.00000
     9    15     0.0186611    -0.0000000     0.0000000     4.53770     0.00004
     9    16    -0.0000000    -0.0000000     0.0000000     4.61390     0.00000
     9    17    -0.0000000    -0.0000000     0.0000000     4.79380     0.00000
     9    18     0.0000000    -0.0204555     0.0000000     4.90420     0.00005
     9    19    -0.0000000    -0.0000000    -0.0000000     5.49720     0.00000
     9    20     0.0105174     0.0000000     0.0000000     5.49770     0.00001
     9    21     0.0000000     0.0465540    -0.0000000     6.28360     0.00033
     9    22    -0.0000000    -0.0137880    -0.0000000     6.86360     0.00003
     9    23     0.0000000    -0.0000000     0.0000000     7.04080     0.00000
     9    24    -0.0000000     0.0000000     0.0000000     7.49380     0.00000
     9    25     0.0000000    -0.1042827     0.0000000     7.59430     0.00202
     9    26     0.0000000    -0.0000000    -0.0022642     7.80820     0.00000
     9    27    -0.0000000     0.0000000    -0.0000000     7.82030     0.00000
     9    28     0.0238290     0.0000000     0.0000000     7.87530     0.00011
     9    29     0.0000000    -0.0623058    -0.0000000     7.97570     0.00076
     9    30     0.0000000     0.0000000     0.0144887     8.09150     0.00004
    10    10    -0.0000000    -0.0000000     3.8980672     0.00000     0.00000
    10    11    -0.0000000    -0.9373326    -0.0000000     0.71880     0.01547
    10    12    -0.0000000     0.0193420    -0.0000000     2.74440     0.00003
    10    13     0.0000000     0.0000000    -0.3486623     2.84940     0.00849
    10    14    -0.0000000    -0.0000000    -0.0000000     2.98060     0.00000
    10    15     0.0000000    -0.0000000    -0.0630004     3.61050     0.00035
    10    16    -0.0000000    -0.0020631    -0.0000000     3.68670     0.00000
    10    17    -0.0000000     0.0329193     0.0000000     3.86660     0.00010
    10    18    -0.0000000    -0.0000000     0.0000000     3.97700     0.00000
    10    19    -0.0000000     0.0543466     0.0000000     4.57000     0.00033
    10    20    -0.0000000    -0.0000000    -0.0274222     4.57050     0.00008
    10    21    -0.0000000     0.0000000     0.0000000     5.35640     0.00000
    10    22     0.0000000    -0.0000000     0.0000000     5.93640     0.00000
    10    23    -0.0000000     0.0177434     0.0000000     6.11360     0.00005
    10    24    -0.0000000    -0.0245674    -0.0000000     6.56660     0.00010
    10    25    -0.0000000    -0.0000000     0.0000000     6.66710     0.00000
    10    26    -0.0146483    -0.0000000     0.0000000     6.88100     0.00004
    10    27    -0.0000000    -0.0049780     0.0000000     6.89310     0.00000
    10    28     0.0000000    -0.0000000     0.0004666     6.94810     0.00000
    10    29    -0.0000000    -0.0000000    -0.0000000     7.04850     0.00000
    10    30    -0.0848880     0.0000000     0.0000000     7.16430     0.00126
    11    11    -0.0000000     0.0000000     7.3513379     0.00000     0.00000
    11    12     0.0000000     0.0000000    -0.0588280     2.02560     0.00017
    11    13     0.0000000     0.1999043    -0.0000000     2.13060     0.00209
    11    14     0.2153884    -0.0000000     0.0000000     2.26180     0.00257
    11    15     0.0000000     0.2938981     0.0000000     2.89170     0.00612
    11    16     0.0000000    -0.0000000     0.1801641     2.96790     0.00236
    11    17    -0.0000000     0.0000000    -0.1482547     3.14780     0.00170
    11    18     0.1783350    -0.0000000     0.0000000     3.25820     0.00254
    11    19     0.0000000    -0.0000000     0.1587042     3.85120     0.00238
    11    20     0.0000000     0.3647171     0.0000000     3.85170     0.01255
    11    21    -0.2323389     0.0000000    -0.0000000     4.63760     0.00613
    11    22    -0.0171814     0.0000000    -0.0000000     5.21760     0.00004
    11    23     0.0000000     0.0000000     0.0304560     5.39480     0.00012
    11    24     0.0000000     0.0000000    -0.1438857     5.84780     0.00297
    11    25    -0.0206458     0.0000000    -0.0000000     5.94830     0.00006
    11    26    -0.0000000     0.0000000    -0.0000000     6.16220     0.00000
    11    27     0.0000000    -0.0000000    -0.1105492     6.17430     0.00185
    11    28    -0.0000000     0.1410143    -0.0000000     6.22930     0.00303
    11    29    -0.0020961    -0.0000000    -0.0000000     6.32970     0.00000
    11    30     0.0000000     0.0000000    -0.0000000     6.44550     0.00000
    12    12    -0.0000000     0.0000000     8.7004409     0.00000     0.00000
    12    13    -0.0000000    -0.2066837    -0.0000000     0.10500     0.00011
    12    14     2.5212291    -0.0000000     0.0000000     0.23620     0.03678
    12    15     0.0000000     3.0733306     0.0000000     0.86610     0.20042
    12    16    -0.0000000    -0.0000000     2.4365123     0.94230     0.13705
    12    17     0.0000000     0.0000000    -1.3893806     1.12220     0.05307
    12    18    -0.5259336     0.0000000    -0.0000000     1.23260     0.00835
    12    19    -0.0000000     0.0000000    -0.4445478     1.82560     0.00884
    12    20    -0.0000000    -0.4387968    -0.0000000     1.82610     0.00861
    12    21    -1.3108616     0.0000000    -0.0000000     2.61200     0.10996
    12    22     0.3606301    -0.0000000     0.0000000     3.19200     0.01017
    12    23     0.0000000    -0.0000000     0.2187314     3.36920     0.00395
    12    24     0.0000000     0.0000000    -0.0625742     3.82220     0.00037
    12    25     0.3070132     0.0000000     0.0000000     3.92270     0.00906
    12    26     0.0000000    -0.0000000     0.0000000     4.13660     0.00000
    12    27     0.0000000    -0.0000000    -0.5434373     4.14870     0.03002
    12    28    -0.0000000     0.1505980    -0.0000000     4.20370     0.00234
    12    29     0.0805079     0.0000000     0.0000000     4.30410     0.00068
    12    30     0.0000000     0.0000000     0.0000000     4.41990     0.00000
    13    13    -0.0000000     0.0000000     8.5434869     0.00000     0.00000
    13    14    -0.0000000     0.0000000    -0.0000000     0.13120     0.00000
    13    15    -0.0000000    -0.0000000    -0.0068546     0.76110     0.00000
    13    16     0.0000000     0.0876209    -0.0000000     0.83730     0.00016
    13    17     0.0000000     0.1082559     0.0000000     1.01720     0.00029
    13    18     0.0000000    -0.0000000     0.0000000     1.12760     0.00000
    13    19     0.0000000    -0.0181535     0.0000000     1.72060     0.00001
    13    20     0.0000000    -0.0000000    -0.0666829     1.72110     0.00019
    13    21    -0.0000000     0.0000000    -0.0000000     2.50700     0.00000
    13    22     0.0000000     0.0000000    -0.0000000     3.08700     0.00000
    13    23    -0.0000000     0.0090887     0.0000000     3.26420     0.00001
    13    24     0.0000000     0.0165431    -0.0000000     3.71720     0.00002
    13    25     0.0000000    -0.0000000     0.0000000     3.81770     0.00000
    13    26     0.0036509     0.0000000    -0.0000000     4.03160     0.00000
    13    27     0.0000000     0.0334448    -0.0000000     4.04370     0.00011
    13    28    -0.0000000     0.0000000     0.0207578     4.09870     0.00004
    13    29     0.0000000    -0.0000000     0.0000000     4.19910     0.00000
    13    30     0.0254816     0.0000000    -0.0000000     4.31490     0.00007
    14    14    -0.0000000     0.0000000     9.4479996     0.00000     0.00000
    14    15    -0.0000000    -0.0000000     0.0000000     0.62990     0.00000
    14    16     0.3471653     0.0000000    -0.0000000     0.70610     0.00208
    14    17     0.2627856    -0.0000000    -0.0000000     0.88600     0.00150
    14    18     0.0000000     0.0000000    -0.2646411     0.99640     0.00171
    14    19     0.1381239    -0.0000000    -0.0000000     1.58940     0.00074
    14    20     0.0000000    -0.0000000     0.0000000     1.58990     0.00000
    14    21     0.0000000     0.0000000     0.5033287     2.37580     0.01475
    14    22    -0.0000000     0.0000000    -0.0838170     2.95580     0.00051
    14    23     1.9530466    -0.0000000    -0.0000000     3.13300     0.29278
    14    24    -0.1021289     0.0000000     0.0000000     3.58600     0.00092
    14    25    -0.0000000     0.0000000    -0.1943236     3.68650     0.00341
    14    26    -0.0000000     0.0205730     0.0000000     3.90040     0.00004
    14    27    -0.4396786    -0.0000000     0.0000000     3.91250     0.01853
    14    28    -0.0000000    -0.0000000     0.0000000     3.96750     0.00000
    14    29     0.0000000     0.0000000    -0.0100669     4.06790     0.00001
    14    30    -0.0000000     0.2234270    -0.0000000     4.18370     0.00512
    15    15    -0.0000000    -0.0000000     8.3953267     0.00000     0.00000
    15    16     0.0000000    -0.1424250    -0.0000000     0.07620     0.00004
    15    17     0.0000000     0.5914280     0.0000000     0.25610     0.00219
    15    18    -0.0000000    -0.0000000    -0.0000000     0.36650     0.00000
    15    19     0.0000000     0.2085294    -0.0000000     0.95950     0.00102
    15    20    -0.0000000     0.0000000    -0.2571809     0.96000     0.00156
    15    21     0.0000000    -0.0000000     0.0000000     1.74590     0.00000
    15    22    -0.0000000     0.0000000    -0.0000000     2.32590     0.00000
    15    23     0.0000000     0.0214342     0.0000000     2.50310     0.00003
    15    24    -0.0000000    -0.2668299     0.0000000     2.95610     0.00516
    15    25    -0.0000000    -0.0000000    -0.0000000     3.05660     0.00000
    15    26     0.2324919     0.0000000    -0.0000000     3.27050     0.00433
    15    27    -0.0000000     0.1328528     0.0000000     3.28260     0.00142
    15    28    -0.0000000    -0.0000000     0.0156339     3.33760     0.00002
    15    29    -0.0000000     0.0000000     0.0000000     3.43800     0.00000
    15    30    -0.0480827     0.0000000    -0.0000000     3.55380     0.00020
    16    16    -0.0000000     0.0000000     8.9923184     0.00000     0.00000
    16    17     0.0000000     0.0000000    -1.5142000     0.17990     0.01011
    16    18     1.4280369    -0.0000000     0.0000000     0.29030     0.01450
    16    19    -0.0000000    -0.0000000     1.1264948     0.88330     0.02746
    16    20     0.0000000     1.5770261     0.0000000     0.88380     0.05385
    16    21     0.3576252     0.0000000     0.0000000     1.66970     0.00523
    16    22     0.1584529     0.0000000    -0.0000000     2.24970     0.00138
    16    23    -0.0000000     0.0000000     0.3681050     2.42690     0.00806
    16    24     0.0000000     0.0000000     0.8121729     2.87990     0.04654
    16    25    -0.7413381    -0.0000000     0.0000000     2.98040     0.04013
    16    26     0.0000000     0.0000000    -0.0000000     3.19430     0.00000
    16    27     0.0000000    -0.0000000     1.8870095     3.20640     0.27972
    16    28    -0.0000000     0.3182157     0.0000000     3.26140     0.00809
    16    29    -0.0062514     0.0000000    -0.0000000     3.36180     0.00000
    16    30     0.0000000    -0.0000000     0.0000000     3.47760     0.00000
    17    17     0.0000000     0.0000000     6.0952666     0.00000     0.00000
    17    18     2.3409738    -0.0000000     0.0000000     0.11040     0.01482
    17    19     0.0000000    -0.0000000     2.6029180     0.70340     0.11676
    17    20     0.0000000     2.6713142     0.0000000     0.70390     0.12306
    17    21    -0.9429578     0.0000000     0.0000000     1.48980     0.03245
    17    22     0.6243128     0.0000000    -0.0000000     2.06980     0.01976
    17    23     0.0000000    -0.0000000    -0.1618991     2.24700     0.00144
    17    24    -0.0000000    -0.0000000    -0.6850942     2.70000     0.03105
