0  0  -0.0  0.0 0.207291
0  1  -0.0  0.9235641 0.0
0  2  -0.0  -0.0 -0.0
0  3  -0.0  0.4405607 -0.0
0  4  -0.0  -0.0 0.377058
0  5  -0.0  -0.0 0.0
0  6  -0.0  -0.6688509 0.0
0  7  0.0  -1.1720668 -0.0
0  8  -0.0  0.0 -0.0554758
0  9  -0.0  -0.0 0.0
0  10  0.0  0.3720979 -0.0
0  11  -0.0  -0.0 0.9333024
0  12  0.0  0.0 0.1663151
0  13  -0.0  -0.1986254 -0.0
0  14  -0.0953667  0.0 0.0
0  15  -0.0  -0.3349387 0.0
0  16  0.0  -0.0 -0.3669122
0  17  0.0  0.0 -0.0938503
0  18  -0.5556233  0.0 -0.0
0  19  0.0  0.0 -0.5220534
0  20  -0.0  -0.1029489 -0.0
0  21  0.4764262  -0.0 -0.0
0  22  0.2040467  0.0 0.0
0  23  -0.0  0.0 -0.0653419
0  24  -0.0  -0.0 0.3755109
0  25  -0.3856102  -0.0 0.0
0  26  0.0  -0.0 0.0
0  27  0.0  0.0 0.2833232
0  28  -0.0  0.3061986 0.0
0  29  -0.2715592  -0.0 -0.0
0  30  -0.0  -0.0 -0.0
1  1  0.0  0.0 6.4482029
1  2  2.6832307  -0.0 0.0
1  3  -0.0  -0.0 2.9392355
1  4  0.0  3.0930559 0.0
1  5  -1.5707852  0.0 0.0
1  6  0.0  0.0 0.4858733
1  7  0.0  -0.0 -0.3715139
1  8  -0.0  -0.586055 0.0
1  9  -0.7243062  0.0 0.0
1  10  -0.0  -0.0 -0.1681
1  11  0.0  0.027478 0.0
1  12  -0.0  -0.3167987 0.0
1  13  0.0  -0.0 -0.6449852
1  14  0.0  -0.0 0.0
1  15  0.0  0.0 -0.0134753
1  16  -0.0  0.520735 0.0
1  17  -0.0  0.841576 0.0
1  18  0.0  -0.0 0.0
1  19  -0.0  0.0389051 0.0
1  20  -0.0  0.0 0.0384444
1  21  0.0  0.0 -0.0
1  22  -0.0  0.0 -0.0
1  23  0.0  -0.0347786 0.0
1  24  0.0  0.0343764 0.0
1  25  -0.0  0.0 -0.0
1  26  -0.0080124  -0.0 0.0
1  27  -0.0  -0.0072583 -0.0
1  28  -0.0  -0.0 -0.8263904
1  29  0.0  -0.0 -0.0
1  30  -0.0550357  -0.0 0.0
2  2  -0.0  0.0 7.1563463
2  3  0.2622805  0.0 -0.0
2  4  0.0  -0.0 0.0
2  5  0.0  0.0 0.3561781
2  6  1.7309588  0.0 -0.0
2  7  0.7454172  0.0 0.0
2  8  0.0  0.0 0.0
