 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -0.636442 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     2    -1.0263290     0.0000000    -0.0000000     1.63870     0.04229
     1     3    -0.0178592     0.0000000    -0.0000000     2.43110     0.00002
     1     4     0.0000000     0.0000000     0.0000000     2.57620     0.00000
     1     5     0.0000000    -0.0000000     0.5499899     3.09370     0.02293
     1     6     0.7634818     0.0000000    -0.0000000     5.37610     0.07678
     1     7     0.5332847     0.0000000     0.0000000     6.02790     0.04200
     1     8    -0.0000000    -0.0815123     0.0000000     6.23500     0.00101
     1     9     0.0000000     0.0000000    -0.0000000     6.48760     0.00000
     1    10    -0.0000000     0.0000000     0.0516110     7.03020     0.00046
     1    11     0.0000000    -0.0235678    -0.0000000     7.29180     0.00010
     1    12     0.0000000    -0.0000000    -0.0000000     7.40430     0.00000
     1    13     0.0000000     0.0000000     1.2566902     7.42110     0.28713
     1    14     0.0000000     0.0000000    -0.0000000     7.69480     0.00000
     1    15    -0.0000000    -0.0528147    -0.0000000     8.16430     0.00056
     1    16     0.0000000     0.0000000    -0.0492510     8.18150     0.00049
     1    17    -0.0000000    -0.0000000     0.0000000     8.26030     0.00000
     1    18     0.3648562     0.0000000     0.0000000     8.49620     0.02771
     1    19     0.0000000     0.0000000    -0.0000000     8.61690     0.00000
     1    20    -0.0434007    -0.0000000    -0.0000000     8.65780     0.00040
     1    21     0.0000000     0.0000000     0.0000000     9.09060     0.00000
     1    22    -0.0229413    -0.0000000     0.0000000     9.15750     0.00012
     1    23    -0.0000000     0.0792142    -0.0000000     9.24420     0.00142
     1    24     0.0157386     0.0000000     0.0000000    10.03670     0.00006
     1    25     0.0000000    -0.6059816     0.0000000    10.26830     0.09238
     1    26     0.0000000     0.0000000     0.0000000    10.31360     0.00000
     1    27    -0.0832755     0.0000000    -0.0000000    10.60300     0.00180
     1    28    -0.0000000     0.0000000     0.0377961    10.61090     0.00037
     1    29     0.0000000    -0.6462656    -0.0000000    10.96530     0.11220
     1    30    -0.0000000    -0.0000000     0.0000000    11.02750     0.00000
     2     2    -0.0000000    -0.0000000     3.6312942     0.00000     0.00000
     2     3    -0.0000000     0.0000000     2.5761849     0.79240     0.12884
     2     4    -0.0000000    -2.9652384     0.0000000     0.93750     0.20195
     2     5    -2.8098069     0.0000000    -0.0000000     1.45500     0.28143
     2     6     0.0000000    -0.0000000    -0.2249697     3.73740     0.00463
     2     7     0.0000000     0.0000000    -0.1774700     4.38920     0.00339
     2     8    -0.0000000    -0.0000000    -0.0000000     4.59630     0.00000
     2     9     0.0000000    -0.2501679    -0.0000000     4.84890     0.00743
     2    10     0.5142168    -0.0000000     0.0000000     5.39150     0.03493
     2    11     0.0000000    -0.0000000    -0.0000000     5.65310     0.00000
     2    12     0.0000000     0.4645038    -0.0000000     5.76560     0.03048
     2    13    -0.1349084     0.0000000    -0.0000000     5.78240     0.00258
     2    14     0.0000000     0.0055323    -0.0000000     6.05610     0.00000
     2    15     0.0000000    -0.0000000    -0.0000000     6.52560     0.00000
     2    16    -0.0063580     0.0000000     0.0000000     6.54280     0.00001
     2    17    -0.0000000     0.0813744     0.0000000     6.62160     0.00107
     2    18    -0.0000000     0.0000000     0.2938673     6.85750     0.01451
     2    19     0.0000000    -0.1111694    -0.0000000     6.97820     0.00211
     2    20     0.0000000     0.0000000     0.0187905     7.01910     0.00006
     2    21     0.0000000     0.0780863    -0.0000000     7.45190     0.00111
     2    22     0.0000000    -0.0000000     1.2262495     7.51880     0.27699
     2    23    -0.0000000     0.0000000    -0.0000000     7.60550     0.00000
     2    24    -0.0000000     0.0000000    -0.0536973     8.39800     0.00059
     2    25    -0.0000000    -0.0000000     0.0000000     8.62960     0.00000
     2    26     0.0000000     0.2129177    -0.0000000     8.67490     0.00963
     2    27     0.0000000     0.0000000    -0.7207890     8.96430     0.11410
     2    28    -0.0185731     0.0000000     0.0000000     8.97220     0.00008
     2    29    -0.0000000    -0.0000000    -0.0000000     9.32660     0.00000
     2    30    -0.0000000     0.2237822     0.0000000     9.38880     0.01152
     3     3     0.0000000    -0.0000000     1.9320952     0.00000     0.00000
     3     4     0.0000000     1.0511077    -0.0000000     0.14510     0.00393
     3     5     0.8873837    -0.0000000    -0.0000000     0.66260     0.01278
     3     6     0.0000000     0.0000000    -0.9485874     2.94500     0.06492
     3     7     0.0000000    -0.0000000     2.1401520     3.59680     0.40361
     3     8     0.0000000    -0.0000000    -0.0000000     3.80390     0.00000
     3     9     0.0000000    -1.4388129    -0.0000000     4.05650     0.20574
     3    10     1.5589155     0.0000000    -0.0000000     4.59910     0.27383
     3    11     0.0000000    -0.0000000     0.0000000     4.86070     0.00000
     3    12     0.0000000     0.7696143    -0.0000000     4.97320     0.07217
     3    13    -0.3906523    -0.0000000     0.0000000     4.99000     0.01866
     3    14     0.0000000    -0.5193542    -0.0000000     5.26370     0.03478
     3    15     0.0000000    -0.0000000    -0.0000000     5.73320     0.00000
     3    16    -0.0120522    -0.0000000    -0.0000000     5.75040     0.00002
     3    17    -0.0000000     0.8897100     0.0000000     5.82920     0.11305
     3    18    -0.0000000    -0.0000000     0.3168978     6.06510     0.01492
     3    19     0.0000000    -0.3664177    -0.0000000     6.18580     0.02035
     3    20     0.0000000     0.0000000    -0.0538108     6.22670     0.00044
     3    21     0.0000000    -0.2238357    -0.0000000     6.65950     0.00817
     3    22    -0.0000000    -0.0000000     0.0555305     6.72640     0.00051
     3    23     0.0000000     0.0000000     0.0000000     6.81310     0.00000
     3    24    -0.0000000     0.0000000     1.2502592     7.60560     0.29127
     3    25     0.0000000    -0.0000000     0.0000000     7.83720     0.00000
     3    26     0.0000000     0.0446742    -0.0000000     7.88250     0.00039
     3    27     0.0000000    -0.0000000    -0.3024329     8.17190     0.01831
     3    28    -0.0015460    -0.0000000     0.0000000     8.17980     0.00000
     3    29     0.0000000    -0.0000000     0.0000000     8.53420     0.00000
     3    30    -0.0000000     0.0847221     0.0000000     8.59640     0.00151
     4     4    -0.0000000     0.0000000     2.3444368     0.00000     0.00000
     4     5     0.0000000    -0.0000000    -0.0000000     0.51750     0.00000
     4     6     0.0000000    -0.2377572     0.0000000     2.79990     0.00388
     4     7     0.0000000     0.0236982     0.0000000     3.45170     0.00005
     4     8    -0.0094820     0.0000000     0.0000000     3.65880     0.00001
     4     9    -0.0000000    -0.0000000     1.3316655     3.91140     0.16993
     4    10     0.0000000     0.0000000    -0.0000000     4.45400     0.00000
     4    11    -0.0350910     0.0000000     0.0000000     4.71560     0.00014
     4    12    -0.0000000     0.0000000    -1.0750589     4.82810     0.13671
     4    13    -0.0000000    -0.0000000     0.0000000     4.84490     0.00000
     4    14    -0.0000000     0.0000000     0.2846591     5.11860     0.01016
     4    15     0.0168182    -0.0000000    -0.0000000     5.58810     0.00004
     4    16     0.0000000    -0.0000000    -0.0000000     5.60530     0.00000
     4    17     0.0000000    -0.0000000    -0.6686273     5.68410     0.06226
     4    18     0.0000000     1.3380429    -0.0000000     5.92000     0.25967
     4    19    -0.0000000     0.0000000     0.3090023     6.04070     0.01413
     4    20    -0.0000000    -0.2279715    -0.0000000     6.08160     0.00774
     4    21     0.0000000     0.0000000    -0.1283630     6.51440     0.00263
     4    22    -0.0000000     0.0198787    -0.0000000     6.58130     0.00006
     4    23    -0.0378770     0.0000000    -0.0000000     6.66800     0.00023
     4    24     0.0000000     0.0501461    -0.0000000     7.46050     0.00046
     4    25     0.0192780     0.0000000    -0.0000000     7.69210     0.00007
     4    26     0.0000000     0.0000000     1.1860764     7.73740     0.26667
     4    27    -0.0000000     0.5258324    -0.0000000     8.02680     0.05437
     4    28     0.0000000     0.0000000     0.0000000     8.03470     0.00000
     4    29    -0.0185870    -0.0000000     0.0000000     8.38910     0.00007
     4    30    -0.0000000    -0.0000000    -0.0047800     8.45130     0.00000
     5     5     0.0000000     0.0000000     2.2228063     0.00000     0.00000
     5     6     1.7763200     0.0000000    -0.0000000     2.28240     0.17644
     5     7     0.4447611     0.0000000    -0.0000000     2.93420     0.01422
     5     8    -0.0000000    -0.0021213     0.0000000     3.14130     0.00000
     5     9     0.0000000    -0.0000000    -0.0000000     3.39390     0.00000
     5    10    -0.0000000     0.0000000    -1.6808532     3.93650     0.27248
     5    11     0.0000000     0.0037909     0.0000000     4.19810     0.00000
     5    12     0.0000000    -0.0000000    -0.0000000     4.31060     0.00000
     5    13     0.0000000    -0.0000000     0.4039867     4.32740     0.01730
     5    14     0.0000000    -0.0000000    -0.0000000     4.60110     0.00000
     5    15     0.0000000     0.0110988     0.0000000     5.07060     0.00002
     5    16    -0.0000000    -0.0000000     0.0125255     5.08780     0.00002
     5    17    -0.0000000     0.0000000     0.0000000     5.16660     0.00000
     5    18     1.0785878    -0.0000000     0.0000000     5.40250     0.15398
     5    19     0.0000000    -0.0000000    -0.0000000     5.52320     0.00000
     5    20    -0.1037516     0.0000000    -0.0000000     5.56410     0.00147
     5    21     0.0000000    -0.0000000    -0.0000000     5.99690     0.00000
     5    22    -0.0273996    -0.0000000     0.0000000     6.06380     0.00011
     5    23    -0.0000000    -0.0708324     0.0000000     6.15050     0.00076
     5    24     0.0378969     0.0000000     0.0000000     6.94300     0.00024
     5    25    -0.0000000    -0.0530056    -0.0000000     7.17460     0.00049
     5    26     0.0000000    -0.0000000    -0.0000000     7.21990     0.00000
     5    27     0.1327666    -0.0000000    -0.0000000     7.50930     0.00324
     5    28    -0.0000000     0.0000000     1.2573756     7.51720     0.29117
     5    29    -0.0000000    -0.1839813     0.0000000     7.87160     0.00653
     5    30    -0.0000000     0.0000000     0.0000000     7.93380     0.00000
     6     6    -0.0000000    -0.0000000     3.9420682     0.00000     0.00000
     6     7    -0.0000000     0.0000000    -0.0111738     0.65180     0.00000
     6     8    -0.0000000     0.0000000    -0.0000000     0.85890     0.00000
     6     9    -0.0000000    -0.9219148     0.0000000     1.11150     0.02314
     6    10    -0.4615595     0.0000000    -0.0000000     1.65410     0.00863
     6    11    -0.0000000     0.0000000    -0.0000000     1.91570     0.00000
     6    12    -0.0000000    -1.0930541    -0.0000000     2.02820     0.05937
     6    13     0.1388601    -0.0000000     0.0000000     2.04500     0.00097
     6    14    -0.0000000    -0.7258898     0.0000000     2.31870     0.02993
     6    15     0.0000000    -0.0000000    -0.0000000     2.78820     0.00000
     6    16     0.0049332    -0.0000000     0.0000000     2.80540     0.00000
     6    17     0.0000000     0.9837064    -0.0000000     2.88420     0.06838
     6    18     0.0000000     0.0000000    -0.2882663     3.12010     0.00635
     6    19     0.0000000    -0.2002210     0.0000000     3.24080     0.00318
     6    20    -0.0000000     0.0000000     0.0053820     3.28170     0.00000
     6    21    -0.0000000    -0.2083038     0.0000000     3.71450     0.00395
     6    22     0.0000000    -0.0000000     0.0100864     3.78140     0.00001
     6    23    -0.0000000     0.0000000    -0.0000000     3.86810     0.00000
     6    24    -0.0000000     0.0000000     0.1119823     4.66060     0.00143
     6    25    -0.0000000    -0.0000000    -0.0000000     4.89220     0.00000
     6    26    -0.0000000    -0.0655630     0.0000000     4.93750     0.00052
     6    27    -0.0000000     0.0000000     0.6462972     5.22690     0.05349
     6    28     0.0067403    -0.0000000     0.0000000     5.23480     0.00001
     6    29    -0.0000000     0.0000000     0.0000000     5.58920     0.00000
     6    30    -0.0000000    -0.0057584    -0.0000000     5.65140     0.00000
     7     7     0.0000000    -0.0000000    -0.9945093     0.00000     0.00000
     7     8    -0.0000000    -0.0000000     0.0000000     0.20710     0.00000
     7     9    -0.0000000    -0.0283501    -0.0000000     0.45970     0.00001
     7    10    -0.0665595     0.0000000     0.0000000     1.00230     0.00011
     7    11    -0.0000000     0.0000000     0.0000000     1.26390     0.00000
     7    12    -0.0000000    -0.0555777     0.0000000     1.37640     0.00010
     7    13     0.0148310    -0.0000000    -0.0000000     1.39320     0.00001
     7    14    -0.0000000     0.0203788    -0.0000000     1.66690     0.00002
     7    15    -0.0000000    -0.0000000    -0.0000000     2.13640     0.00000
     7    16     0.0021797    -0.0000000     0.0000000     2.15360     0.00000
     7    17     0.0000000    -0.0495137     0.0000000     2.23240     0.00013
     7    18    -0.0000000    -0.0000000    -0.1534790     2.46830     0.00142
     7    19     0.0000000     0.0067373    -0.0000000     2.58900     0.00000
     7    20     0.0000000    -0.0000000     0.0317437     2.62990     0.00006
     7    21    -0.0000000     0.0576375    -0.0000000     3.06270     0.00025
     7    22     0.0000000     0.0000000    -0.0103172     3.12960     0.00001
     7    23    -0.0000000    -0.0000000    -0.0000000     3.21630     0.00000
     7    24    -0.0000000     0.0000000    -0.0045112     4.00880     0.00000
     7    25     0.0000000    -0.0000000    -0.0000000     4.24040     0.00000
     7    26    -0.0000000     0.0262380    -0.0000000     4.28570     0.00007
     7    27    -0.0000000    -0.0000000     0.3476962     4.57510     0.01355
     7    28    -0.0141842     0.0000000     0.0000000     4.58300     0.00002
     7    29     0.0000000    -0.0000000    -0.0000000     4.93740     0.00000
     7    30     0.0000000    -0.0211098     0.0000000     4.99960     0.00005
     8     8    -0.0000000     0.0000000     3.3140455     0.00000     0.00000
     8     9     0.0740290    -0.0000000     0.0000000     0.25260     0.00003
     8    10     0.0000000     0.0985748     0.0000000     0.79520     0.00019
     8    11     0.0000000    -0.0000000     0.0705880     1.05680     0.00013
     8    12     0.1093758    -0.0000000     0.0000000     1.16930     0.00034
     8    13     0.0000000     0.3829700     0.0000000     1.18610     0.00426
     8    14    -0.8817165     0.0000000    -0.0000000     1.45980     0.02780
     8    15     0.0000000    -0.0000000    -0.1381882     1.92930     0.00090
     8    16     0.0000000    -0.0059759     0.0000000     1.94650     0.00000
     8    17    -0.5784193     0.0000000     0.0000000     2.02530     0.01660
     8    18     0.0000000     0.0000000     0.0000000     2.26120     0.00000
     8    19     0.1604332     0.0000000    -0.0000000     2.38190     0.00150
     8    20     0.0000000     0.0000000     0.0000000     2.42280     0.00000
     8    21     0.0005632     0.0000000    -0.0000000     2.85560     0.00000
     8    22    -0.0000000    -0.0000000     0.0000000     2.92250     0.00000
     8    23     0.0000000     0.0000000     0.6633421     3.00920     0.03244
     8    24     0.0000000     0.0000000     0.0000000     3.80170     0.00000
     8    25    -0.0000000    -0.0000000    -0.7637393     4.03330     0.05764
     8    26    -0.1124580     0.0000000    -0.0000000     4.07860     0.00126
     8    27     0.0000000     0.0000000     0.0000000     4.36800     0.00000
     8    28    -0.0000000     0.0190639    -0.0000000     4.37590     0.00004
     8    29     0.0000000     0.0000000    -0.7513486     4.73030     0.06542
     8    30     0.8088428     0.0000000    -0.0000000     4.79250     0.07682
     9     9     0.0000000     0.0000000     2.5504768     0.00000     0.00000
     9    10     0.0000000     0.0000000    -0.0000000     0.54260     0.00000
     9    11    -0.9298154     0.0000000    -0.0000000     0.80420     0.01703
     9    12     0.0000000     0.0000000     1.0384580     0.91670     0.02422
     9    13     0.0000000     0.0000000     0.0000000     0.93350     0.00000
     9    14    -0.0000000     0.0000000    -0.0302639     1.20720     0.00003
     9    15     0.0850399    -0.0000000    -0.0000000     1.67670     0.00030
     9    16     0.0000000     0.0000000     0.0000000     1.69390     0.00000
     9    17     0.0000000    -0.0000000     0.3518790     1.77270     0.00538
     9    18    -0.0000000     0.0137472    -0.0000000     2.00860     0.00001
     9    19    -0.0000000     0.0000000    -0.0157828     2.12930     0.00001
     9    20    -0.0000000    -0.2254728    -0.0000000     2.17020     0.00270
     9    21     0.0000000     0.0000000     0.2434072     2.60300     0.00378
     9    22    -0.0000000    -0.0820514     0.0000000     2.66990     0.00044
     9    23    -0.1497266     0.0000000     0.0000000     2.75660     0.00151
     9    24     0.0000000    -0.0011970    -0.0000000     3.54910     0.00000
     9    25     0.6262714    -0.0000000    -0.0000000     3.78070     0.03633
     9    26     0.0000000     0.0000000     0.0355436     3.82600     0.00012
     9    27    -0.0000000     0.1935047    -0.0000000     4.11540     0.00378
     9    28     0.0000000     0.0000000    -0.0000000     4.12330     0.00000
     9    29    -0.3687193    -0.0000000    -0.0000000     4.47770     0.01491
     9    30     0.0000000     0.0000000    -0.0107199     4.53990     0.00001
    10    10    -0.0000000     0.0000000     0.8352878     0.00000     0.00000
    10    11    -0.0000000    -0.0496751     0.0000000     0.26160     0.00002
    10    12     0.0000000    -0.0000000    -0.0000000     0.37410     0.00000
    10    13     0.0000000    -0.0000000     0.2757984     0.39090     0.00073
    10    14     0.0000000    -0.0000000    -0.0000000     0.66460     0.00000
    10    15     0.0000000     0.0123740    -0.0000000     1.13410     0.00000
    10    16     0.0000000     0.0000000     0.0420029     1.15130     0.00005
    10    17    -0.0000000     0.0000000     0.0000000     1.23010     0.00000
    10    18    -1.3009427     0.0000000    -0.0000000     1.46600     0.06079
    10    19     0.0000000     0.0000000    -0.0000000     1.58670     0.00000
    10    20     0.1412608    -0.0000000     0.0000000     1.62760     0.00080
    10    21    -0.0000000    -0.0000000    -0.0000000     2.06040     0.00000
    10    22    -0.2755415     0.0000000     0.0000000     2.12730     0.00396
    10    23    -0.0000000     0.0044496    -0.0000000     2.21400     0.00000
    10    24     0.0233907     0.0000000    -0.0000000     3.00650     0.00004
    10    25     0.0000000     0.1248491     0.0000000     3.23810     0.00124
    10    26     0.0000000     0.0000000     0.0000000     3.28340     0.00000
    10    27    -0.9647711     0.0000000    -0.0000000     3.57280     0.08147
    10    28     0.0000000    -0.0000000     0.1351994     3.58070     0.00160
    10    29    -0.0000000     0.1657315    -0.0000000     3.93510     0.00265
    10    30    -0.0000000     0.0000000     0.0000000     3.99730     0.00000
    11    11     0.0000000    -0.0000000     4.1860690     0.00000     0.00000
    11    12    -0.3660139     0.0000000    -0.0000000     0.11250     0.00037
    11    13    -0.0000000    -0.1074115     0.0000000     0.12930     0.00004
    11    14     1.0883615    -0.0000000     0.0000000     0.40300     0.01170
    11    15    -0.0000000     0.0000000     2.5712478     0.87250     0.14132
    11    16    -0.0000000    -2.9835032     0.0000000     0.88970     0.19402
    11    17    -0.9483577     0.0000000     0.0000000     0.96850     0.02134
    11    18     0.0000000     0.0000000    -0.0000000     1.20440     0.00000
    11    19     0.6552688    -0.0000000    -0.0000000     1.32510     0.01394
    11    20     0.0000000    -0.0000000     0.0000000     1.36600     0.00000
    11    21    -2.2096858     0.0000000     0.0000000     1.79880     0.21518
    11    22    -0.0000000     0.0000000     0.0000000     1.86570     0.00000
    11    23    -0.0000000     0.0000000     0.0685826     1.95240     0.00022
    11    24    -0.0000000    -0.0000000    -0.0000000     2.74490     0.00000
    11    25     0.0000000    -0.0000000    -0.4109638     2.97650     0.01232
    11    26    -0.4410676     0.0000000     0.0000000     3.02180     0.01440
    11    27     0.0000000    -0.0000000    -0.0000000     3.31120     0.00000
    11    28    -0.0000000     0.0164528    -0.0000000     3.31910     0.00002
    11    29    -0.0000000     0.0000000    -0.0156410     3.67350     0.00002
    11    30    -0.0825784     0.0000000     0.0000000     3.73570     0.00062
    12    12    -0.0000000     0.0000000     1.2931247     0.00000     0.00000
    12    13    -0.0000000     0.0000000     0.0000000     0.01680     0.00000
    12    14    -0.0000000     0.0000000     0.0420821     0.29050     0.00001
    12    15    -0.0385551    -0.0000000    -0.0000000     0.76000     0.00003
    12    16     0.0000000    -0.0000000     0.0000000     0.77720     0.00000
    12    17     0.0000000    -0.0000000    -0.3331369     0.85600     0.00233
    12    18    -0.0000000    -1.6679626     0.0000000     1.09190     0.07442
    12    19     0.0000000     0.0000000    -0.0767272     1.21260     0.00017
    12    20     0.0000000     0.4307699    -0.0000000     1.25350     0.00570
    12    21     0.0000000     0.0000000     0.1978590     1.68630     0.00162
    12    22    -0.0000000    -0.0814033     0.0000000     1.75320     0.00028
    12    23     0.2449794    -0.0000000    -0.0000000     1.83990     0.00271
    12    24     0.0000000    -0.0218564    -0.0000000     2.63240     0.00003
    12    25     0.2672137    -0.0000000    -0.0000000     2.86400     0.00501
    12    26     0.0000000     0.0000000     0.0014326     2.90930     0.00000
    12    27    -0.0000000    -1.1156685    -0.0000000     3.19870     0.09754
    12    28    -0.0000000    -0.0000000    -0.0000000     3.20660     0.00000
    12    29    -0.1256673     0.0000000    -0.0000000     3.56100     0.00138
    12    30    -0.0000000    -0.0000000    -0.0265097     3.62320     0.00006
    13    13    -0.0000000     0.0000000     1.8528813     0.00000     0.00000
    13    14    -0.0000000    -0.0000000     0.0000000     0.27370     0.00000
    13    15     0.0000000     0.0320486    -0.0000000     0.74320     0.00002
    13    16     0.0000000     0.0000000     0.0759237     0.76040     0.00011
    13    17    -0.0000000     0.0000000    -0.0000000     0.83920     0.00000
    13    18     0.3499412    -0.0000000     0.0000000     1.07510     0.00323
    13    19     0.0000000    -0.0000000     0.0000000     1.19580     0.00000
    13    20    -0.0489034     0.0000000     0.0000000     1.23670     0.00007
    13    21    -0.0000000    -0.0000000    -0.0000000     1.66950     0.00000
    13    22    -0.8945848     0.0000000    -0.0000000     1.73640     0.03404
    13    23    -0.0000000    -0.0667113    -0.0000000     1.82310     0.00020
    13    24     0.0593031     0.0000000    -0.0000000     2.61560     0.00023
    13    25     0.0000000     0.4208578     0.0000000     2.84720     0.01236
    13    26     0.0000000     0.0000000     0.0000000     2.89250     0.00000
    13    27     0.2325490    -0.0000000     0.0000000     3.18190     0.00422
    13    28    -0.0000000     0.0000000     0.5744717     3.18980     0.02579
    13    29     0.0000000     0.4894909    -0.0000000     3.54420     0.02080
    13    30     0.0000000    -0.0000000    -0.0000000     3.60640     0.00000
    14    14     0.0000000    -0.0000000     4.0253645     0.00000     0.00000
    14    15     0.0140917     0.0000000     0.0000000     0.46950     0.00000
    14    16    -0.0000000     0.0000000    -0.0000000     0.48670     0.00000
    14    17    -0.0000000    -0.0000000     1.3216367     0.56550     0.02420
    14    18    -0.0000000    -0.7140165     0.0000000     0.80140     0.01001
    14    19     0.0000000     0.0000000     1.8216667     0.92210     0.07497
    14    20    -0.0000000    -2.3414346     0.0000000     0.96300     0.12934
    14    21    -0.0000000     0.0000000    -0.0198430     1.39580     0.00001
    14    22     0.0000000     0.5005100     0.0000000     1.46270     0.00898
    14    23    -2.2409982     0.0000000    -0.0000000     1.54940     0.19064
    14    24    -0.0000000    -0.0142252     0.0000000     2.34190     0.00001
    14    25    -0.7053099     0.0000000     0.0000000     2.57350     0.03136
    14    26    -0.0000000    -0.0000000     0.1852117     2.61880     0.00220
    14    27    -0.0000000    -0.2265158    -0.0000000     2.90820     0.00366
    14    28    -0.0000000    -0.0000000     0.0000000     2.91610     0.00000
    14    29     0.2240654     0.0000000     0.0000000     3.27050     0.00402
    14    30     0.0000000    -0.0000000    -0.0269010     3.33270     0.00006
    15    15     0.0000000    -0.0000000     2.6400111     0.00000     0.00000
    15    16     0.0000000     0.8864698    -0.0000000     0.01720     0.00033
    15    17     0.1288576    -0.0000000     0.0000000     0.09600     0.00004
    15    18    -0.0000000    -0.0000000    -0.0000000     0.33190     0.00000
    15    19     0.1456826     0.0000000     0.0000000     0.45260     0.00024
    15    20    -0.0000000    -0.0000000    -0.0000000     0.49350     0.00000
    15    21     0.9445332    -0.0000000    -0.0000000     0.92630     0.02025
    15    22    -0.0000000     0.0000000     0.0000000     0.99320     0.00000
    15    23     0.0000000    -0.0000000    -0.0014887     1.07990     0.00000
    15    24    -0.0000000     0.0000000     0.0000000     1.87240     0.00000
    15    25     0.0000000     0.0000000    -0.6424554     2.10400     0.02128
    15    26     0.2191323    -0.0000000     0.0000000     2.14930     0.00253
    15    27     0.0000000     0.0000000    -0.0000000     2.43870     0.00000
    15    28    -0.0000000     0.0194944     0.0000000     2.44660     0.00002
    15    29    -0.0000000    -0.0000000     1.1216104     2.80100     0.08633
    15    30    -0.0647951    -0.0000000     0.0000000     2.86320     0.00029
    16    16     0.0000000     0.0000000     3.1612450     0.00000     0.00000
    16    17     0.0000000    -0.0000000     0.0000000     0.07880     0.00000
    16    18     0.0375606    -0.0000000     0.0000000     0.31470     0.00001
    16    19    -0.0000000     0.0000000    -0.0000000     0.43540     0.00000
    16    20     0.2738566    -0.0000000     0.0000000     0.47630     0.00088
    16    21     0.0000000    -0.0000000    -0.0000000     0.90910     0.00000
    16    22     0.0296910     0.0000000    -0.0000000     0.97600     0.00002
    16    23     0.0000000     0.0498170    -0.0000000     1.06270     0.00006
    16    24     0.0003424     0.0000000     0.0000000     1.85520     0.00000
    16    25     0.0000000    -0.1462449     0.0000000     2.08680     0.00109
    16    26     0.0000000     0.0000000     0.0000000     2.13210     0.00000
    16    27     0.0213125    -0.0000000    -0.0000000     2.42150     0.00003
    16    28    -0.0000000     0.0000000    -0.0604808     2.42940     0.00022
    16    29    -0.0000000     0.1305363    -0.0000000     2.78380     0.00116
    16    30     0.0000000     0.0000000     0.0000000     2.84600     0.00000
    17    17    -0.0000000     0.0000000     4.5349299     0.00000     0.00000
    17    18     0.0000000     0.2859260    -0.0000000     0.23590     0.00047
    17    19     0.0000000     0.0000000     1.0558678     0.35660     0.00974
    17    20    -0.0000000    -1.5840829     0.0000000     0.39750     0.02444
    17    21     0.0000000    -0.0000000     0.6069826     0.83030     0.00749
    17    22     0.0000000     0.2369754     0.0000000     0.89720     0.00123
    17    23    -1.3889789     0.0000000    -0.0000000     0.98390     0.04651
    17    24     0.0000000    -0.0355289    -0.0000000     1.77640     0.00005
