0  0  0.0  0.0 -0.521276
0  1  -0.0  0.0 0.0
0  2  -0.0  0.6515818 -0.0
0  3  -0.0  0.342064 0.0
0  4  -0.0  0.0 -0.5390551
0  5  -0.0  0.0 -0.0
0  6  0.0  0.9827578 0.0
0  7  0.0  -0.1328568 -0.0
0  8  -0.0  0.0 -0.1282685
0  9  -0.0134554  0.0 -0.0
0  10  0.0  0.0 0.0
0  11  -0.0  0.0 -0.4823141
0  12  -0.3577814  0.0 0.0
0  13  0.0  -0.0 -0.415804
0  14  -0.0  -0.0 0.0
0  15  0.0  -0.3609897 -0.0
0  16  -0.0  0.0 1.0832133
0  17  0.2396002  -0.0 0.0
0  18  -0.0  -0.0 0.0
0  19  0.0  -0.3581576 0.0
0  20  -0.0  0.0 0.0658689
0  21  -0.2735569  -0.0 0.0
0  22  -0.0  -0.4958145 -0.0
0  23  -0.0  0.0 -0.5944524
0  24  0.0  0.1261841 -0.0
0  25  -0.0  -0.2818503 0.0
0  26  -0.4837975  0.0 0.0
0  27  -0.0  -0.0 -0.3248941
0  28  0.0  0.0 -0.0
0  29  -0.0  0.0 0.0282681
0  30  0.5825918  0.0 0.0
1  1  0.0  0.0 2.8692447
1  2  -1.2039263  0.0 -0.0
1  3  -0.0368306  -0.0 -0.0
1  4  -0.0  0.0 -0.0
1  5  -0.0  -0.0 0.5681537
1  6  0.8819915  0.0 0.0
1  7  0.5445817  -0.0 0.0
1  8  -0.0  0.0 -0.0
1  9  -0.0  -0.0962373 -0.0
1  10  0.0  0.0 -0.2503862
1  11  -0.0  -0.0 0.0
1  12  -0.0  -0.029117 -0.0
1  13  -0.0  0.0 0.0
1  14  -0.0  0.0 1.2117194
1  15  0.4351233  -0.0 -0.0
1  16  0.0  -0.0 0.0
1  17  0.0  -0.0647555 -0.0
1  18  -0.0  -0.0 -0.0671028
1  19  -0.0207195  0.0 -0.0
1  20  -0.0  0.0 -0.0
1  21  0.0  0.0867738 0.0
1  22  -0.0248939  0.0 0.0
1  23  0.0  0.0 -0.0
1  24  -0.0189442  -0.0 0.0
1  25  -0.1198224  -0.0 0.0
1  26  0.0  -0.8267016 -0.0
1  27  0.0  0.0 -0.0
1  28  -0.0  0.0 0.0474514
1  29  -0.0  -0.0 0.0
1  30  -0.0  0.4207827 0.0
2  2  -0.0  -0.0 4.1013499
2  3  0.0  0.0 2.6558028
2  4  0.0  -2.9900661 0.0
2  5  -2.7721125  -0.0 0.0
2  6  -0.0  0.0 -0.20115
2  7  -0.0  -0.0 -0.2263251
2  8  0.0  -0.4208636 0.0
2  9  -0.0  -0.0 0.0
2  10  0.5449382  0.0 -0.0
2  11  -0.0  0.3480885 0.0
2  12  0.0  -0.0 -0.0
2  13  -0.0  -0.007014 0.0
2  14  -0.0422489  -0.0 0.0
2  15  0.0  -0.0 0.2704453
