0 0 -0.0 0.0 -1.32729
0 1 -0.0 -0.0 -0.0
0 2 0.0 -0.0 0.8563857
0 3 0.0963735 -0.0 -0.0
0 4 0.0 0.2800314 -0.0
0 5 0.0 -0.3586081 -0.0
0 6 0.0 -0.0 -0.4021944
0 7 0.0 0.0 0.0
0 8 -0.0 0.0 -0.0
0 9 -0.3315971 0.0 -0.0
0 10 -0.6187412 -0.0 0.0
0 11 0.0 0.0 -0.0
0 12 -0.0 0.2376509 -0.0
0 13 0.0 -0.0 -0.0403213
0 14 -0.0 -0.0 0.3493841
0 15 0.0 -0.343871 0.0
0 16 -0.0 0.0 -0.0309731
0 17 0.2600396 0.0 0.0
0 18 -0.0 0.0113011 -0.0
0 19 0.0 -0.0 -1.1204011
0 20 0.0 -0.3474904 -0.0
0 21 -0.0 -0.5826119 0.0
0 22 0.0 -0.0 0.0
0 23 -0.1782821 -0.0 0.0
0 24 0.0 0.0 -0.0
0 25 -0.1398021 -0.0 0.0
0 26 -0.0 -0.3895051 0.0
0 27 -0.0 -0.0 -0.4843131
0 28 0.1456602 -0.0 0.0
0 29 0.0 0.0 0.3426255
0 30 0.0 0.0 0.0
1 1 0.0 0.0 0.174294
1 2 0.0 0.0 0.0
1 3 -0.0 0.0056714 -0.0
1 4 -0.4091039 -0.0 -0.0
1 5 -0.3065414 -0.0 0.0
1 6 0.0 0.0 0.0
1 7 0.0 0.0 0.9954113
1 8 0.0 -0.0 0.2393898
1 9 -0.0 -0.0117033 -0.0
1 10 0.0 0.0288596 0.0
1 11 0.0 0.0 -0.0154729
1 12 0.5209955 -0.0 0.0
1 13 0.0 -0.0 0.0
1 14 0.0 -0.0 0.0
1 15 0.0616707 0.0 -0.0
1 16 -0.0 0.0 -0.0
1 17 -0.0 -0.0707862 -0.0
1 18 0.3789426 0.0 0.0
1 19 0.0 -0.0 0.0
1 20 -0.0243096 -0.0 -0.0
1 21 -0.0247542 -0.0 -0.0
1 22 0.0 0.0 -0.2057311
1 23 -0.0 0.0411362 0.0
1 24 -0.0 -0.0 -0.0113961
1 25 -0.0 -0.0092156 -0.0
1 26 -0.0272828 -0.0 -0.0
1 27 -0.0 -0.0 -0.0
1 28 0.0 -0.0982159 -0.0
1 29 -0.0 -0.0 -0.0
1 30 0.0 0.0 0.0237892
2 2 -0.0 0.0 -0.237942
2 3 0.0263009 -0.0 0.0
2 4 0.0 -0.0855282 -0.0
2 5 0.0 0.2645718 0.0
2 6 0.0 0.0 0.2371613
2 7 0.0 -0.0 0.0
2 8 0.0 -0.0 0.0
2 9 -0.5337282 -0.0 -0.0
2 10 -0.2973087 -0.0 0.0
2 11 0.0 0.0 0.0
2 12 0.0 -0.0824331 0.0
2 13 0.0 0.0 0.4307674
2 14 -0.0 -0.0 -0.1299131
2 15 0.0 0.1270747 -0.0
2 16 -0.0 -0.0 -0.0847369
2 17 0.6515055 -0.0 0.0
2 18 -0.0 -0.071577 -0.0
2 19 0.0 -0.0 0.1746373
2 20 0.0 0.052953 0.0
2 21 0.0 -0.0960739 -0.0
2 22 0.0 -0.0 -0.0
2 23 0.0166985 0.0 0.0
2 24 0.0 0.0 0.0
2 25 0.0663065 -0.0 0.0
2 26 0.0 0.0255778 0.0
2 27 -0.0 0.0 0.2554722
2 28 0.4481198 -0.0 0.0
2 29 -0.0 0.0 0.0763111
2 30 0.0 -0.0 0.0
3 3 0.0 0.0 -0.189259
3 4 0.0 -0.0 -0.0
3 5 0.0 0.0 0.0
3 6 -0.0037863 -0.0 0.0
3 7 0.0 0.2984326 0.0
3 8 -0.0 -0.0115348 -0.0
3 9 0.0 0.0 -0.0510123
3 10 -0.0 0.0 0.0582742
3 11 0.0 -0.0023791 0.0
3 12 0.0 0.0 -0.0
3 13 0.0368356 0.0 -0.0
3 14 -0.3464057 -0.0 -0.0
3 15 -0.0 -0.0 -0.0
3 16 -0.3735886 -0.0 -0.0
3 17 0.0 0.0 -0.1610233
3 18 0.0 0.0 0.0
3 19 0.0044808 0.0 0.0
3 20 0.0 0.0 0.0
3 21 -0.0 -0.0 -0.0
3 22 0.0 -0.004809 0.0
3 23 0.0 -0.0 0.3689688
