4.9563	0.1192
5.2527	0.0
5.8641	0.0324
6.0229	0.0129
8.0163	0.0
9.1033	0.0895
9.5794	0.3769
9.7087	0.0035
10.2925	0.0
11.045	0.0424
12.2516	0.2638
14.0816	0.0132
14.142	0.0219
14.5475	0.0005
15.1331	0.0358
15.2038	0.0098
15.3939	0.0022
15.4483	0.1159
16.042	0.0085
16.0488	0.1282
17.3611	0.1259
17.622	0.0121
18.3704	0.0864
18.4584	0.084
18.6738	0.051
18.7074	0.011
18.8969	0.0032
19.2291	0.0188
19.4213	0.0015
19.4707	0.0
