0 0 0.0 -0.0 0.371405
0 1 -0.0 0.9906482 -0.0
0 2 -0.0 0.0 -0.0
0 3 0.0 0.4747948 -0.0
0 4 -0.0 0.0 0.2956534
0 5 0.0 -0.0 -0.0
0 6 -0.0 -0.6334328 -0.0
0 7 -0.0 -1.2673476 0.0
0 8 0.0 -0.0 -0.120523
0 9 -0.0 0.0 -0.0
0 10 0.0 0.3959808 -0.0
0 11 -0.0 0.0 0.9373993
0 12 -0.0 -0.1958312 -0.0
0 13 -0.0 -0.0 0.2513864
0 14 0.0361951 -0.0 -0.0
0 15 -0.0 -0.3107707 -0.0
0 16 0.0 0.0 -0.1620298
0 17 -0.0 0.0 0.0764583
0 18 -0.5535001 -0.0 -0.0
0 19 0.0 -0.1468274 -0.0
0 20 0.0 -0.0 -0.5709012
0 21 -0.5441437 0.0 -0.0
0 22 0.0 -0.0 -0.1671301
0 23 0.0 -0.0 0.4381424
0 24 0.431006 -0.0 0.0
0 25 -0.0 -0.3340209 -0.0
0 26 -0.0 -0.0 0.1551038
0 27 0.0830361 -0.0 -0.0
0 28 0.0 -0.1998362 0.0
0 29 -0.0558917 -0.0 -0.0
0 30 -0.0 0.0 -0.0
1 1 -0.0 -0.0 -0.619132
1 2 2.8218474 0.0 0.0
1 3 -0.0 -0.0 2.9205884
1 4 -0.0 3.0883316 0.0
1 5 1.2508816 -0.0 0.0
1 6 -0.0 0.0 0.5381975
1 7 -0.0 0.0 -0.421604
1 8 0.0 -0.5914286 -0.0
1 9 -0.8183748 -0.0 0.0
1 10 0.0 -0.0 -0.1537677
1 11 0.0 0.0239683 0.0
1 12 -0.0 0.0 -0.6294448
1 13 -0.0 -0.5338179 -0.0
1 14 0.0 0.0 0.0
1 15 -0.0 -0.0 -0.0242741
1 16 0.0 0.7332597 -0.0
1 17 0.0 -0.5531208 0.0
1 18 -0.0 -0.0 0.0
1 19 0.0 0.0 0.0339613
1 20 -0.0 0.0445318 -0.0
1 21 -0.0 -0.0 -0.0
1 22 -0.0 -0.0349839 -0.0
1 23 -0.0 0.0124348 -0.0
1 24 0.0 -0.0 0.0
1 25 0.0 0.0 -0.0005997
1 26 0.0 0.026861 0.0
1 27 0.0 -0.0 0.0
1 28 0.0 0.0 -0.0044146
1 29 0.0 -0.0 -0.0
1 30 -0.4755474 -0.0 -0.0
2 2 0.0 -0.0 0.359703
2 3 0.3671825 -0.0 0.0
2 4 0.0 0.0 -0.0
2 5 0.0 0.0 -0.6965572
2 6 1.7719072 0.0 0.0
2 7 0.8542298 -0.0 0.0
2 8 -0.0 -0.0 -0.0
2 9 0.0 -0.0 -0.967623
2 10 0.7525387 0.0 0.0
2 11 0.0 0.0 0.0
2 12 0.2596411 -0.0 -0.0
2 13 -0.0 -0.0 0.0
2 14 0.0 -0.4454768 0.0
2 15 0.0513904 -0.0 -0.0
2 16 -0.0 -0.0 -0.0
2 17 0.0 0.0 -0.0
2 18 -0.0 1.0434285 -0.0
2 19 -0.1067786 0.0 0.0
2 20 -0.0 -0.0 0.0
2 21 0.0 0.0929874 -0.0
2 22 -0.0 0.0 0.0
2 23 -0.0 -0.0 0.0
2 24 0.0 -0.0940243 0.0
2 25 -0.0077037 -0.0 0.0
2 26 0.0 -0.0 -0.0
2 27 -0.0 0.0399824 -0.0
2 28 -0.5735392 0.0 0.0
2 29 -0.0 -0.0139679 -0.0
2 30 0.0 0.0 0.7379855
3 3 0.0 0.0 0.850734
3 4 -0.0 -0.4463045 0.0
3 5 -0.8690878 0.0 0.0
3 6 0.0 -0.0 -1.3193983
3 7 0.0 0.0 1.8000466
3 8 -0.0 -1.404164 -0.0
3 9 -1.2657571 -0.0 -0.0
3 10 0.0 -0.0 -0.0836466
3 11 -0.0 1.3549155 0.0
3 12 -0.0 -0.0 -0.5262705
3 13 0.0 -0.112682 -0.0
3 14 0.0 -0.0 -0.0
3 15 -0.0 -0.0 -0.0437367
3 16 -0.0 -0.409769 0.0
3 17 -0.0 -0.0628371 0.0
3 18 -0.0 0.0 -0.0
3 19 0.0 0.0 0.0198824
3 20 0.0 0.9443116 -0.0
3 21 0.0 0.0 0.0
3 22 0.0 -0.0166454 -0.0
3 23 0.0 -0.0245228 -0.0
3 24 0.0 -0.0 0.0
3 25 0.0 0.0 0.0091711
3 26 -0.0 0.0808178 0.0
3 27 -0.0 0.0 -0.0
3 28 0.0 0.0 0.249055
3 29 -0.0 0.0 -0.0
3 30 0.8101641 0.0 -0.0
4 4 0.0 0.0 -0.926224
4 5 0.0 -0.0 0.0
4 6 -0.0 -0.0904838 -0.0
4 7 -0.0 -0.0420513 0.0
4 8 -0.0 -0.0 -1.5449181
4 9 -0.0 0.0 0.0
4 10 -0.0 1.4732121 -0.0
4 11 0.0 0.0 0.8834779
4 12 -0.0 -0.3988572 -0.0
4 13 -0.0 -0.0 -0.0712008
4 14 0.0211513 0.0 -0.0
4 15 -0.0 -0.4782453 0.0
4 16 -0.0 -0.0 -0.0250335
4 17 -0.0 0.0 0.1318323
4 18 0.0252291 0.0 -0.0
4 19 -0.0 1.1837253 0.0
4 20 -0.0 -0.0 -0.0470644
4 21 0.0332942 -0.0 -0.0
4 22 -0.0 -0.0 -0.0111381
4 23 -0.0 -0.0 -0.0989209
4 24 -0.0115331 0.0 -0.0
4 25 0.0 0.0083336 -0.0
4 26 -0.0 0.0 0.1298393
4 27 -0.0025107 -0.0 0.0
4 28 0.0 0.4172826 0.0
