0  0  0.0  -0.0 -1.710503
0  1  0.0  0.0 -0.0
0  2  0.0  0.0 0.5473713
0  3  0.0  -0.1388218 -0.0
0  4  -0.0335377  0.0 -0.0
0  5  0.2468126  0.0 -0.0
0  6  -0.0  0.0 -0.0
0  7  0.0  -0.1229403 0.0
0  8  -0.5931643  0.0 -0.0
0  9  0.0  -0.0 -0.445964
0  10  -0.0  -0.0 -0.0
0  11  0.0  -0.4405075 0.0
0  12  -0.0  -0.0 0.0
0  13  0.0  0.0 -1.5846449
0  14  -0.4714968  0.0 -0.0
0  15  -0.0  0.0 -0.3746101
0  16  0.0  0.0715853 0.0
0  17  -0.0  0.0 -0.5213049
0  18  0.0  -0.2273996 -0.0
0  19  -0.4526834  0.0 -0.0
0  20  -0.0  -0.2254406 0.0
0  21  -0.0  -0.0 0.0
0  22  0.0  -0.0 -0.7820905
0  23  -0.0527605  0.0 0.0
0  24  -0.0  -0.1353383 0.0
0  25  0.0  -0.0 1.0646066
0  26  0.0483862  -0.0 0.0
0  27  0.0  0.0 0.0
0  28  -0.0  -0.636658 -0.0
0  29  0.0  -0.0 0.4084299
0  30  0.0  -0.5015108 0.0
1  1  0.0  -0.0 -10.1776493
1  2  -0.0  -0.0 -0.0
1  3  -0.1898895  -0.0 -0.0
1  4  0.0  -0.0142317 -0.0
1  5  -0.0  -0.0216863 0.0
1  6  0.0  0.0 0.4504555
1  7  -0.4918253  -0.0 0.0
1  8  0.0  0.0056055 0.0
1  9  0.0  0.0 0.0
1  10  0.0  -0.0 0.005132
1  11  0.0420441  -0.0 -0.0
1  12  0.0  0.0 0.0971008
1  13  0.0  0.0 -0.0
1  14  0.0  0.0183321 -0.0
1  15  0.0  0.0 -0.0
1  16  -0.0262406  -0.0 -0.0
1  17  0.0  0.0 0.0
1  18  -0.4032325  -0.0 0.0
1  19  0.0  0.0250748 0.0
1  20  -0.0063058  -0.0 -0.0
1  21  0.0  0.0 -0.0287182
1  22  -0.0  -0.0 -0.0
1  23  0.0  0.0115196 0.0
1  24  0.398456  0.0 0.0
1  25  0.0  0.0 0.0
1  26  -0.0  -0.0260299 0.0
1  27  0.0  0.0 -0.2883635
1  28  -0.0086383  0.0 -0.0
1  29  0.0  0.0 0.0
1  30  -0.0187606  -0.0 -0.0
2  2  0.0  -0.0 -11.3213191
2  3  0.0  0.0185638 -0.0
2  4  -0.2506414  -0.0 0.0
2  5  0.0302175  0.0 0.0
2  6  -0.0  0.0 -0.0
2  7  0.0  0.0336583 0.0
2  8  -0.4530898  -0.0 0.0
2  9  0.0  -0.0 -0.053279
2  10  -0.0  0.0 0.0
2  11  0.0  0.0781117 -0.0
2  12  -0.0  0.0 -0.0
2  13  -0.0  0.0 -0.424842
2  14  0.0841284  -0.0 -0.0
2  15  0.0  0.0 0.1449065
2  16  0.0  0.0585491 0.0
2  17  -0.0  -0.0 -0.3272316
2  18  0.0  0.0290609 0.0
2  19  -0.4175659  -0.0 0.0
2  20  0.0  0.0805322 0.0
2  21  -0.0  -0.0 -0.0
2  22  -0.0  0.0 -0.0708005
2  23  -0.0036768  -0.0 0.0
2  24  -0.0  -0.0038488 0.0
2  25  -0.0  -0.0 0.3814799
2  26  0.3936295  0.0 0.0
2  27  0.0  -0.0 0.0
2  28  -0.0  -0.0446798 0.0
2  29  -0.0  -0.0 0.1439718
2  30  -0.0  0.219585 -0.0
3  3  0.0  -0.0 -11.1104409
3  4  0.0  0.0 -0.0
3  5  0.0  0.0 0.0
3  6  -0.0051289  -0.0 0.0
3  7  -0.0  -0.0 -0.7964525
3  8  -0.0  0.0 -0.0
3  9  0.0  0.2085712 0.0
3  10  0.000474  -0.0 0.0
3  11  -0.0  -0.0 0.2977651
3  12  0.0469106  -0.0 0.0
3  13  -0.0  -0.3257794 0.0
3  14  0.0  0.0 -0.0
3  15  0.0  -0.0234461 0.0
3  16  -0.0  0.0 0.4072102
3  17  -0.0  -0.1942246 0.0
3  18  -0.0  0.0 -0.0774569
3  19  0.0  0.0 -0.0
3  20  -0.0  0.0 0.0216168
3  21  -0.0024518  -0.0 0.0
3  22  -0.0  0.5160471 -0.0
3  23  0.0  -0.0 0.0
3  24  0.0  0.0 -0.7500479
3  25  0.0  -0.2242947 0.0
3  26  0.0  0.0 -0.0
3  27  -0.4621345  0.0 -0.0
3  28  -0.0  -0.0 -0.015597
3  29  -0.0  -0.0150489 0.0
3  30  -0.0  -0.0 0.0445741
4  4  0.0  -0.0 -11.928145
4  5  -0.0  -0.0 0.1467013
4  6  -0.0  0.1193158 -0.0
4  7  0.0  -0.0 -0.0
4  8  -0.0  -0.0 -0.5899295
4  9  -0.0080997  0.0 -0.0
4  10  0.0  0.1916842 0.0
4  11  0.0  -0.0 0.0
4  12  -0.0  -0.0115972 0.0
4  13  -0.0012208  0.0 -0.0
4  14  -0.0  -0.0 0.2192633
4  15  0.1617065  -0.0 0.0
4  16  0.0  -0.0 -0.0
4  17  -0.258826  -0.0 0.0
4  18  0.0  0.0 0.0
4  19  -0.0  0.0 0.0149543
4  20  -0.0  0.0 0.0
4  21  -0.0  0.5053851 -0.0
4  22  -0.0426045  -0.0 -0.0
4  23  0.0  0.0 0.0724803
4  24  -0.0  -0.0 -0.0
