 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -0.980767 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    14     0.0000000    -0.0000000     0.0000000     7.85550     0.00000
     1    15     0.0000000    -0.0000000    -0.0000000     8.14980     0.00000
     1    16    -0.0000000     0.0000000    -0.2216287     8.34520     0.01004
     1    17     0.0000000    -0.0000000     0.0000000     8.47100     0.00000
     1    18    -0.0000000     0.0000000     0.0000000     8.71180     0.00000
     1    19    -0.0117872    -0.0000000     0.0000000     8.88210     0.00003
     1    20    -0.0401967    -0.0000000     0.0000000     8.96860     0.00036
     1    21    -0.0000000     0.0000000     0.0000000     8.97520     0.00000
     1    22     0.0000000     0.0672456    -0.0000000     9.41260     0.00104
     1    23     0.0000000    -0.1854178     0.0000000     9.59370     0.00808
     1    24     0.1643840     0.0000000     0.0000000     9.72290     0.00644
     1    25     0.0409043     0.0000000    -0.0000000     9.89190     0.00041
     1    26    -0.0000000    -0.0000000    -0.0000000    10.23420     0.00000
     1    27     0.0000000    -0.0000000     0.0292497    10.46130     0.00022
     1    28    -0.0000000     0.0000000    -0.0289310    10.74220     0.00022
     1    29     0.0000000    -0.4287318     0.0000000    10.90730     0.04912
     1    30    -0.0000000     0.0000000    -0.0000000    11.12310     0.00000
     2     2     0.0000000    -0.0000000     1.9265547     0.00000     0.00000
     2     3    -0.0000000     0.0000000     2.2913201     0.78460     0.10092
     2     4    -0.0000000    -2.8801252     0.0000000     0.98390     0.19995
     2     5    -2.7957765     0.0000000    -0.0000000     1.49190     0.28570
     2     6    -0.0000000     0.0000000     0.0000000     2.20900     0.00000
     2     7    -0.0000000    -0.0031073    -0.0000000     2.59830     0.00000
     2     8     0.0329520     0.0000000     0.0000000     3.21110     0.00009
     2     9    -0.0000000    -0.0000000    -0.3647877     3.47490     0.01133
     2    10    -0.0000000     0.0000000     0.0000000     3.54570     0.00000
     2    11    -0.0000000    -0.0000000     0.0000000     4.40800     0.00000
     2    12     0.0051661     0.0000000     0.0000000     4.50000     0.00000
     2    13    -0.0000000    -0.0000000    -0.0369496     4.53750     0.00015
     2    14    -0.0000000    -0.0567497    -0.0000000     4.94170     0.00039
     2    15     0.0000000     0.0155478    -0.0000000     5.23600     0.00003
     2    16     0.5052181     0.0000000     0.0000000     5.43140     0.03396
     2    17    -0.0000000    -0.1449135    -0.0000000     5.55720     0.00286
     2    18    -0.0000000     0.0980480     0.0000000     5.79800     0.00137
     2    19    -0.0000000     0.0000000     0.1024432     5.96830     0.00153
     2    20     0.0000000     0.0000000     1.2422164     6.05480     0.22890
     2    21    -0.0000000     0.4649240     0.0000000     6.06140     0.03210
     2    22     0.0000000     0.0000000     0.0000000     6.49880     0.00000
     2    23    -0.0000000    -0.0000000    -0.0000000     6.67990     0.00000
     2    24    -0.0000000    -0.0000000     0.6415385     6.80910     0.06866
     2    25    -0.0000000    -0.0000000    -0.0357884     6.97810     0.00022
     2    26     0.0000000     0.1080199     0.0000000     7.32040     0.00209
     2    27    -0.0243881    -0.0000000    -0.0000000     7.54750     0.00011
     2    28    -0.0108360     0.0000000    -0.0000000     7.82840     0.00002
     2    29    -0.0000000     0.0000000    -0.0000000     7.99350     0.00000
     2    30     0.0000000     0.0667043     0.0000000     8.20930     0.00089
     3     3     0.0000000    -0.0000000    -0.4806516     0.00000     0.00000
     3     4     0.0000000     1.1449035    -0.0000000     0.19930     0.00640
     3     5     1.0754226    -0.0000000    -0.0000000     0.70730     0.02004
     3     6    -0.0000000    -0.0000000     0.0000000     1.42440     0.00000
     3     7    -0.0000000    -0.6212177    -0.0000000     1.81370     0.01715
     3     8     0.0728707    -0.0000000    -0.0000000     2.42650     0.00032
     3     9     0.0000000     0.0000000    -1.0738808     2.69030     0.07601
     3    10    -0.0000000     0.0000000     0.0000000     2.76110     0.00000
     3    11    -0.0000000     0.0000000     0.0000000     3.62340     0.00000
     3    12     0.0209701     0.0000000    -0.0000000     3.71540     0.00004
     3    13     0.0000000     0.0000000     2.0621764     3.75290     0.39100
     3    14    -0.0000000    -0.8899892     0.0000000     4.15710     0.08067
     3    15     0.0000000    -0.2508734     0.0000000     4.45140     0.00686
     3    16     1.6443978     0.0000000     0.0000000     4.64680     0.30784
     3    17    -0.0000000    -1.3544842     0.0000000     4.77260     0.21452
     3    18    -0.0000000     0.4175730    -0.0000000     5.01340     0.02142
     3    19    -0.0000000    -0.0000000     0.0121704     5.18370     0.00002
     3    20     0.0000000     0.0000000     0.1296316     5.27020     0.00217
     3    21    -0.0000000     0.8334366    -0.0000000     5.27680     0.08980
     3    22    -0.0000000    -0.0000000     0.0000000     5.71420     0.00000
     3    23    -0.0000000     0.0000000    -0.0000000     5.89530     0.00000
     3    24    -0.0000000    -0.0000000     0.2479951     6.02450     0.00908
     3    25    -0.0000000     0.0000000     1.3439767     6.19350     0.27408
     3    26     0.0000000     0.0909365     0.0000000     6.53580     0.00132
     3    27    -0.0196229    -0.0000000    -0.0000000     6.76290     0.00006
     3    28    -0.0113732    -0.0000000    -0.0000000     7.04380     0.00002
     3    29    -0.0000000    -0.0000000     0.0000000     7.20890     0.00000
     3    30     0.0000000     0.0818891    -0.0000000     7.42470     0.00122
     4     4    -0.0000000    -0.0000000     0.5511953     0.00000     0.00000
     4     5    -0.0000000     0.0000000    -0.0000000     0.50800     0.00000
     4     6    -0.0028674    -0.0000000     0.0000000     1.22510     0.00000
     4     7     0.0000000     0.0000000     0.5308384     1.61440     0.01115
     4     8    -0.0000000     0.0000000    -0.0000000     2.22720     0.00000
     4     9     0.0000000    -0.2721509     0.0000000     2.49100     0.00452
     4    10    -0.0558442     0.0000000     0.0000000     2.56180     0.00020
     4    11     0.0226941    -0.0000000     0.0000000     3.42410     0.00004
     4    12    -0.0000000     0.0000000     0.0000000     3.51610     0.00000
     4    13     0.0000000     0.0783929     0.0000000     3.55360     0.00054
     4    14     0.0000000     0.0000000     0.6690216     3.95780     0.04340
     4    15    -0.0000000     0.0000000     0.0721214     4.25210     0.00054
     4    16     0.0000000     0.0000000    -0.0000000     4.44750     0.00000
     4    17    -0.0000000     0.0000000     1.0646712     4.57330     0.12700
     4    18    -0.0000000    -0.0000000    -0.3742065     4.81410     0.01652
     4    19     0.0000000    -0.0376956    -0.0000000     4.98440     0.00017
     4    20    -0.0000000    -0.0549833     0.0000000     5.07090     0.00038
     4    21     0.0000000    -0.0000000    -1.1422992     5.07750     0.16232
     4    22    -0.0337010     0.0000000     0.0000000     5.51490     0.00015
     4    23     0.0446683     0.0000000    -0.0000000     5.69600     0.00028
     4    24     0.0000000     1.1377700     0.0000000     5.82520     0.18475
     4    25     0.0000000     0.1506577     0.0000000     5.99420     0.00333
     4    26     0.0000000    -0.0000000     1.1968305     6.33650     0.22237
     4    27    -0.0000000    -0.0000000     0.0000000     6.56360     0.00000
     4    28     0.0000000     0.0000000    -0.0000000     6.84450     0.00000
     4    29     0.0146115     0.0000000    -0.0000000     7.00960     0.00004
     4    30    -0.0000000    -0.0000000     0.0090724     7.22540     0.00001
     5     5    -0.0000000     0.0000000     0.4498352     0.00000     0.00000
     5     6     0.0000000     0.0012273     0.0000000     0.71710     0.00000
     5     7     0.0000000     0.0000000    -0.0000000     1.10640     0.00000
     5     8    -0.0000000     0.0000000    -0.0771241     1.71920     0.00025
     5     9     1.8448346     0.0000000    -0.0000000     1.98300     0.16535
     5    10     0.0000000     0.0028714     0.0000000     2.05380     0.00000
     5    11    -0.0000000     0.0093374    -0.0000000     2.91610     0.00001
     5    12    -0.0000000    -0.0000000    -0.0206351     3.00810     0.00003
     5    13     0.5436521    -0.0000000    -0.0000000     3.04560     0.02205
     5    14     0.0000000     0.0000000    -0.0000000     3.44980     0.00000
     5    15     0.0000000     0.0000000    -0.0000000     3.74410     0.00000
     5    16    -0.0000000    -0.0000000    -1.6883266     3.93950     0.27511
     5    17     0.0000000     0.0000000    -0.0000000     4.06530     0.00000
     5    18    -0.0000000    -0.0000000     0.0000000     4.30610     0.00000
     5    19    -0.0079838    -0.0000000     0.0000000     4.47640     0.00001
     5    20    -0.1233416     0.0000000    -0.0000000     4.56290     0.00170
     5    21    -0.0000000     0.0000000     0.0000000     4.56950     0.00000
     5    22     0.0000000    -0.0177174     0.0000000     5.00690     0.00004
     5    23     0.0000000     0.0077598    -0.0000000     5.18800     0.00001
     5    24     1.2173210    -0.0000000     0.0000000     5.31720     0.19304
     5    25     0.1605816    -0.0000000     0.0000000     5.48620     0.00347
     5    26    -0.0000000     0.0000000     0.0000000     5.82850     0.00000
     5    27     0.0000000    -0.0000000     1.3293927     6.05560     0.26219
     5    28     0.0000000    -0.0000000     0.1173145     6.33650     0.00214
     5    29     0.0000000    -0.0332061    -0.0000000     6.50160     0.00018
     5    30    -0.0000000    -0.0000000     0.0000000     6.71740     0.00000
     6     6    -0.0000000    -0.0000000     0.3079216     0.00000     0.00000
     6     7     0.1442570     0.0000000     0.0000000     0.38930     0.00020
     6     8     0.0000000     0.3669054    -0.0000000     1.00210     0.00331
     6     9     0.0000000     0.0000000     0.0000000     1.26590     0.00000
     6    10     0.0000000     0.0000000     0.0252839     1.33670     0.00002
     6    11     0.0000000    -0.0000000    -0.0903756     2.19900     0.00044
     6    12    -0.0000000    -0.0076366     0.0000000     2.29100     0.00000
     6    13     0.0000000     0.0000000     0.0000000     2.32850     0.00000
     6    14    -0.5518951    -0.0000000     0.0000000     2.73270     0.02039
     6    15    -0.0868736    -0.0000000    -0.0000000     3.02700     0.00056
     6    16    -0.0000000    -0.0163061     0.0000000     3.22240     0.00002
     6    17     0.4122625     0.0000000    -0.0000000     3.34820     0.01394
     6    18     0.0625045    -0.0000000    -0.0000000     3.58900     0.00034
     6    19    -0.0000000     0.0000000     0.0000000     3.75930     0.00000
     6    20     0.0000000    -0.0000000    -0.0000000     3.84580     0.00000
     6    21    -0.0573798     0.0000000     0.0000000     3.85240     0.00031
     6    22    -0.0000000     0.0000000     0.5549097     4.28980     0.03236
     6    23     0.0000000    -0.0000000    -0.2927515     4.47090     0.00939
     6    24     0.0000000    -0.0000000    -0.0000000     4.60010     0.00000
     6    25     0.0000000    -0.0000000    -0.0000000     4.76910     0.00000
     6    26    -0.0888385    -0.0000000     0.0000000     5.11140     0.00099
     6    27     0.0000000     0.0090268    -0.0000000     5.33850     0.00001
     6    28    -0.0000000    -0.0412289     0.0000000     5.61940     0.00023
     6    29    -0.0000000     0.0000000    -0.5888194     5.78450     0.04913
     6    30     0.5815599    -0.0000000    -0.0000000     6.00030     0.04972
     7     7     0.0000000     0.0000000     0.1565844     0.00000     0.00000
     7     8    -0.0000000     0.0000000    -0.0000000     0.61280     0.00000
     7     9     0.0000000    -0.4158202     0.0000000     0.87660     0.00371
     7    10    -0.9791386     0.0000000    -0.0000000     0.94740     0.02225
     7    11     0.1042115    -0.0000000     0.0000000     1.80970     0.00048
     7    12    -0.0000000    -0.0000000     0.0000000     1.90170     0.00000
     7    13    -0.0000000    -0.0791467    -0.0000000     1.93920     0.00030
     7    14    -0.0000000     0.0000000    -0.1794783     2.34340     0.00185
     7    15    -0.0000000     0.0000000     0.5018714     2.63770     0.01628
     7    16    -0.0000000     0.0000000     0.0000000     2.83310     0.00000
     7    17    -0.0000000    -0.0000000     0.0919645     2.95890     0.00061
     7    18    -0.0000000    -0.0000000    -0.0281319     3.19970     0.00006
     7    19     0.0000000     0.0484774    -0.0000000     3.37000     0.00019
     7    20    -0.0000000    -0.1431178     0.0000000     3.45650     0.00173
     7    21     0.0000000     0.0000000     0.5285449     3.46310     0.02370
     7    22     0.0404373    -0.0000000     0.0000000     3.90050     0.00016
     7    23     0.8497964     0.0000000    -0.0000000     4.08160     0.07221
     7    24     0.0000000    -0.0922133     0.0000000     4.21080     0.00088
     7    25     0.0000000    -0.0520592     0.0000000     4.37980     0.00029
     7    26    -0.0000000    -0.0000000     0.0434144     4.72210     0.00022
     7    27    -0.0000000     0.0000000    -0.0000000     4.94920     0.00000
     7    28     0.0000000     0.0000000    -0.0000000     5.23010     0.00000
     7    29     0.3939978     0.0000000    -0.0000000     5.39520     0.02052
     7    30     0.0000000     0.0000000    -0.0121860     5.61100     0.00002
     8     8    -0.0000000     0.0000000    -1.4322985     0.00000     0.00000
     8     9    -0.0118962    -0.0000000    -0.0000000     0.26380     0.00000
     8    10    -0.0000000    -0.0653042    -0.0000000     0.33460     0.00003
     8    11     0.0000000     0.0307303    -0.0000000     1.19690     0.00003
     8    12     0.0000000     0.0000000     0.0913043     1.28890     0.00026
     8    13    -0.0119625    -0.0000000     0.0000000     1.32640     0.00000
     8    14    -0.0000000     0.0000000     0.0000000     1.73060     0.00000
     8    15     0.0000000     0.0000000     0.0000000     2.02490     0.00000
     8    16     0.0000000     0.0000000    -0.0189515     2.22030     0.00002
     8    17    -0.0000000     0.0000000     0.0000000     2.34610     0.00000
     8    18     0.0000000     0.0000000    -0.0000000     2.58690     0.00000
     8    19    -0.0328868    -0.0000000     0.0000000     2.75720     0.00007
     8    20    -0.6383864    -0.0000000     0.0000000     2.84370     0.02839
     8    21     0.0000000     0.0000000    -0.0000000     2.85030     0.00000
     8    22     0.0000000    -0.0640459    -0.0000000     3.28770     0.00033
     8    23     0.0000000     0.1719869     0.0000000     3.46880     0.00251
     8    24    -0.0933826    -0.0000000     0.0000000     3.59800     0.00077
     8    25     0.1348980    -0.0000000    -0.0000000     3.76700     0.00168
     8    26    -0.0000000     0.0000000     0.0000000     4.10930     0.00000
     8    27    -0.0000000    -0.0000000     0.4578305     4.33640     0.02227
     8    28     0.0000000     0.0000000     0.1061078     4.61730     0.00127
     8    29    -0.0000000     0.4677480     0.0000000     4.78240     0.02563
     8    30     0.0000000    -0.0000000     0.0000000     4.99820     0.00000
     9     9     0.0000000    -0.0000000     1.9607523     0.00000     0.00000
     9    10    -0.0000000     0.0000000    -0.0000000     0.07080     0.00000
     9    11     0.0000000    -0.0000000     0.0000000     0.93310     0.00000
     9    12    -0.0027779    -0.0000000    -0.0000000     1.02510     0.00000
     9    13     0.0000000    -0.0000000     0.2505696     1.06260     0.00163
     9    14     0.0000000    -0.7163645     0.0000000     1.46680     0.01844
     9    15    -0.0000000    -0.0614435     0.0000000     1.76110     0.00016
     9    16    -0.4055912    -0.0000000    -0.0000000     1.95650     0.00789
     9    17     0.0000000    -1.2622208     0.0000000     2.08230     0.08128
     9    18     0.0000000    -0.0193996    -0.0000000     2.32310     0.00002
     9    19     0.0000000     0.0000000    -0.0361339     2.49340     0.00008
     9    20    -0.0000000     0.0000000    -0.0297406     2.57990     0.00006
     9    21     0.0000000    -0.9742605    -0.0000000     2.58650     0.06015
     9    22     0.0000000     0.0000000     0.0000000     3.02390     0.00000
     9    23    -0.0000000     0.0000000     0.0000000     3.20500     0.00000
     9    24     0.0000000    -0.0000000    -0.4460968     3.33420     0.01626
     9    25     0.0000000    -0.0000000     0.0515669     3.50320     0.00023
     9    26    -0.0000000    -0.0563002    -0.0000000     3.84550     0.00030
     9    27     0.0016434     0.0000000     0.0000000     4.07260     0.00000
     9    28     0.0116806     0.0000000     0.0000000     4.35350     0.00001
     9    29    -0.0000000    -0.0000000    -0.0000000     4.51860     0.00000
     9    30     0.0000000     0.0813720     0.0000000     4.73440     0.00077
    10    10     0.0000000    -0.0000000     2.1775293     0.00000     0.00000
    10    11    -0.0000000     0.0000000     2.2387415     0.86230     0.10588
    10    12    -0.0000000    -2.8698205     0.0000000     0.95430     0.19255
    10    13     0.0000000     0.0000000    -0.0000000     0.99180     0.00000
    10    14     0.7443920    -0.0000000     0.0000000     1.39600     0.01895
    10    15    -2.4970817     0.0000000    -0.0000000     1.69030     0.25822
    10    16     0.0000000     0.0413926    -0.0000000     1.88570     0.00008
    10    17     0.3159437    -0.0000000     0.0000000     2.01150     0.00492
    10    18     0.0208653    -0.0000000    -0.0000000     2.25230     0.00002
    10    19     0.0000000     0.0000000    -0.0000000     2.42260     0.00000
    10    20     0.0000000     0.0000000    -0.0000000     2.50910     0.00000
    10    21    -0.2666969     0.0000000    -0.0000000     2.51570     0.00438
    10    22     0.0000000    -0.0000000     0.0242056     2.95310     0.00004
    10    23    -0.0000000    -0.0000000    -0.4938623     3.13420     0.01873
    10    24     0.0000000    -0.0000000    -0.0000000     3.26340     0.00000
    10    25     0.0000000     0.0000000     0.0000000     3.43240     0.00000
    10    26    -0.3078834     0.0000000    -0.0000000     3.77470     0.00877
    10    27     0.0000000     0.0220117     0.0000000     4.00180     0.00005
    10    28    -0.0000000    -0.0722964    -0.0000000     4.28270     0.00055
    10    29     0.0000000    -0.0000000    -0.0426654     4.44780     0.00020
    10    30    -0.0849961     0.0000000    -0.0000000     4.66360     0.00083
    11    11     0.0000000    -0.0000000    -0.4017882     0.00000     0.00000
    11    12     0.0000000     1.1196566    -0.0000000     0.09200     0.00283
    11    13     0.0000000    -0.0000000     0.0000000     0.12950     0.00000
    11    14    -0.1213939     0.0000000    -0.0000000     0.53370     0.00019
    11    15     1.1476103    -0.0000000    -0.0000000     0.82800     0.02672
    11    16    -0.0000000    -0.0236983    -0.0000000     1.02340     0.00001
    11    17     0.1479444     0.0000000    -0.0000000     1.14920     0.00062
    11    18     0.1303931     0.0000000     0.0000000     1.39000     0.00058
    11    19     0.0000000    -0.0000000    -0.0000000     1.56030     0.00000
    11    20     0.0000000     0.0000000    -0.0000000     1.64680     0.00000
    11    21    -0.0702805    -0.0000000     0.0000000     1.65340     0.00020
    11    22    -0.0000000     0.0000000     0.0678994     2.09080     0.00024
    11    23     0.0000000     0.0000000    -1.0462341     2.27190     0.06093
    11    24     0.0000000    -0.0000000     0.0000000     2.40110     0.00000
    11    25     0.0000000     0.0000000    -0.0000000     2.57010     0.00000
    11    26     0.0874476    -0.0000000    -0.0000000     2.91240     0.00055
    11    27     0.0000000     0.1276253    -0.0000000     3.13950     0.00125
    11    28    -0.0000000    -1.8746042     0.0000000     3.42040     0.29448
    11    29     0.0000000     0.0000000     1.8728460     3.58550     0.30811
    11    30    -0.0560733    -0.0000000    -0.0000000     3.80130     0.00029
    12    12     0.0000000    -0.0000000     0.8319649     0.00000     0.00000
    12    13    -0.0019397    -0.0000000    -0.0000000     0.03750     0.00000
    12    14     0.0000000     0.0000000    -0.0000000     0.44170     0.00000
    12    15    -0.0000000     0.0000000    -0.0000000     0.73600     0.00000
    12    16    -0.0000000     0.0000000    -0.0306645     0.93140     0.00002
    12    17     0.0000000     0.0000000    -0.0000000     1.05720     0.00000
    12    18    -0.0000000    -0.0000000     0.0000000     1.29800     0.00000
    12    19     0.2255750     0.0000000     0.0000000     1.46830     0.00183
    12    20    -0.0073339     0.0000000    -0.0000000     1.55480     0.00000
    12    21    -0.0000000    -0.0000000     0.0000000     1.56140     0.00000
    12    22    -0.0000000     0.0147960    -0.0000000     1.99880     0.00001
    12    23     0.0000000    -0.2382327     0.0000000     2.17990     0.00303
    12    24    -0.0135526    -0.0000000     0.0000000     2.30910     0.00001
    12    25    -0.0031119    -0.0000000     0.0000000     2.47810     0.00000
    12    26     0.0000000     0.0000000    -0.0000000     2.82040     0.00000
    12    27    -0.0000000    -0.0000000    -0.1208724     3.04750     0.00109
    12    28    -0.0000000     0.0000000     1.3721119     3.32840     0.15352
    12    29     0.0000000     0.1013788     0.0000000     3.49350     0.00088
    12    30    -0.0000000    -0.0000000     0.0000000     3.70930     0.00000
    13    13    -0.0000000     0.0000000    -3.4466211     0.00000     0.00000
    13    14    -0.0000000    -0.0572479    -0.0000000     0.40420     0.00003
    13    15    -0.0000000     0.0428951     0.0000000     0.69850     0.00003
    13    16    -0.3135182    -0.0000000     0.0000000     0.89390     0.00215
    13    17     0.0000000    -0.0726871    -0.0000000     1.01970     0.00013
    13    18     0.0000000    -0.0907842    -0.0000000     1.26050     0.00025
    13    19     0.0000000     0.0000000     0.0248446     1.43080     0.00002
    13    20    -0.0000000    -0.0000000    -0.0058972     1.51730     0.00000
    13    21     0.0000000    -0.3421252    -0.0000000     1.52390     0.00437
    13    22     0.0000000     0.0000000     0.0000000     1.96130     0.00000
    13    23    -0.0000000     0.0000000    -0.0000000     2.14240     0.00000
    13    24     0.0000000     0.0000000    -0.2824154     2.27160     0.00444
    13    25     0.0000000     0.0000000     0.0001844     2.44060     0.00000
    13    26    -0.0000000    -0.0221039     0.0000000     2.78290     0.00003
    13    27    -0.0200692     0.0000000    -0.0000000     3.01000     0.00003
    13    28     0.0010728     0.0000000    -0.0000000     3.29090     0.00000
    13    29    -0.0000000     0.0000000     0.0000000     3.45600     0.00000
    13    30     0.0000000    -0.0148745     0.0000000     3.67180     0.00002
    14    14     0.0000000    -0.0000000     2.1159898     0.00000     0.00000
    14    15     0.0000000    -0.0000000     0.1292088     0.29430     0.00012
    14    16    -0.0000000     0.0000000     0.0000000     0.48970     0.00000
    14    17     0.0000000     0.0000000    -0.7873555     0.61550     0.00935
    14    18     0.0000000     0.0000000     2.0199517     0.85630     0.08560
    14    19    -0.0000000    -2.3624361     0.0000000     1.02660     0.14037
    14    20     0.0000000     0.5164746    -0.0000000     1.11310     0.00727
    14    21    -0.0000000    -0.0000000     0.1692243     1.11970     0.00079
    14    22    -2.2609913     0.0000000    -0.0000000     1.55710     0.19502
    14    23    -0.5360568     0.0000000     0.0000000     1.73820     0.01224
    14    24     0.0000000    -0.2405705     0.0000000     1.86740     0.00265
    14    25     0.0000000     0.0077141    -0.0000000     2.03640     0.00000
    14    26     0.0000000    -0.0000000     0.0845380     2.37870     0.00042
    14    27     0.0000000    -0.0000000     0.0000000     2.60580     0.00000
    14    28    -0.0000000    -0.0000000     0.0000000     2.88670     0.00000
    14    29    -0.1381808     0.0000000     0.0000000     3.05180     0.00143
    14    30    -0.0000000    -0.0000000    -0.4046572     3.26760     0.01311
    15    15    -0.0000000    -0.0000000     0.4435143     0.00000     0.00000
    15    16    -0.0000000    -0.0000000     0.0000000     0.19540     0.00000
    15    17     0.0000000     0.0000000    -0.6763686     0.32120     0.00360
    15    18     0.0000000     0.0000000     0.4002175     0.56200     0.00221
    15    19    -0.0000000    -0.2738974     0.0000000     0.73230     0.00135
    15    20     0.0000000     0.3997065    -0.0000000     0.81880     0.00320
    15    21    -0.0000000    -0.0000000     0.3156597     0.82540     0.00201
    15    22    -0.1133460     0.0000000    -0.0000000     1.26280     0.00040
    15    23     1.6504301     0.0000000    -0.0000000     1.44390     0.09636
    15    24     0.0000000     0.0063487     0.0000000     1.57310     0.00000
    15    25    -0.0000000    -0.0818690    -0.0000000     1.74210     0.00029
    15    26     0.0000000     0.0000000     0.1168598     2.08440     0.00070
    15    27    -0.0000000    -0.0000000    -0.0000000     2.31150     0.00000
    15    28     0.0000000     0.0000000    -0.0000000     2.59240     0.00000
    15    29     0.0386176    -0.0000000    -0.0000000     2.75750     0.00010
    15    30     0.0000000    -0.0000000    -0.0300837     2.97330     0.00007
    16    16     0.0000000     0.0000000    -1.7369990     0.00000     0.00000
    16    17    -0.0000000     0.0000000     0.0000000     0.12580     0.00000
    16    18     0.0000000     0.0000000     0.0000000     0.36660     0.00000
    16    19     0.0171091     0.0000000     0.0000000     0.53690     0.00000
    16    20     0.0046835     0.0000000     0.0000000     0.62340     0.00000
    16    21     0.0000000     0.0000000     0.0000000     0.63000     0.00000
    16    22     0.0000000     0.0260915    -0.0000000     1.06740     0.00002
    16    23    -0.0000000    -0.0083841    -0.0000000     1.24850     0.00000
    16    24    -0.8242023    -0.0000000     0.0000000     1.37770     0.02293
    16    25    -0.0228726    -0.0000000     0.0000000     1.54670     0.00002
    16    26     0.0000000    -0.0000000    -0.0000000     1.88900     0.00000
    16    27    -0.0000000     0.0000000    -0.0557731     2.11610     0.00016
    16    28     0.0000000    -0.0000000    -0.0136289     2.39700     0.00001
    16    29     0.0000000    -0.0045536    -0.0000000     2.56210     0.00000
    16    30     0.0000000     0.0000000    -0.0000000     2.77790     0.00000
    17    17     0.0000000     0.0000000     0.9002061     0.00000     0.00000
    17    18     0.0000000    -0.0000000    -0.8765035     0.24080     0.00453
    17    19     0.0000000     1.6655107    -0.0000000     0.41110     0.02794
    17    20    -0.0000000    -0.2995171     0.0000000     0.49760     0.00109
    17    21    -0.0000000    -0.0000000     0.9502677     0.50420     0.01115
    17    22     1.6887038    -0.0000000    -0.0000000     0.94160     0.06579
    17    23    -0.2387116    -0.0000000    -0.0000000     1.12270     0.00157
    17    24     0.0000000    -0.6294885     0.0000000     1.25190     0.01215
