 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -1.354396 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     3     4    -0.0000000     0.0000000    -0.0000000     0.44190     0.00000
     3     5    -0.0000000    -0.0000000     0.0000000     0.91840     0.00000
     3     6    -0.0036948    -0.0000000    -0.0000000     1.61670     0.00000
     3     7    -0.0000000     0.2912316    -0.0000000     1.63180     0.00339
     3     8    -0.0000000    -0.0000000    -0.0608881     2.03100     0.00018
     3     9     0.0000000    -0.0084145    -0.0000000     2.16440     0.00000
     3    10    -0.0000000    -0.0000000     0.0498597     2.64210     0.00016
     3    11    -0.0000000    -0.0007247    -0.0000000     3.19830     0.00000
     3    12    -0.0000000     0.0000000     0.0000000     3.44740     0.00000
     3    13     0.0366664     0.0000000    -0.0000000     3.83780     0.00013
     3    14    -0.3291669    -0.0000000    -0.0000000     4.28560     0.01138
     3    15     0.0000000    -0.0000000    -0.0000000     4.29690     0.00000
     3    16    -0.3765771    -0.0000000     0.0000000     4.80960     0.01671
     3    17     0.0000000     0.0000000    -0.1406915     5.02650     0.00244
     3    18    -0.0000000     0.0000000     0.0000000     5.26170     0.00000
     3    19     0.0033538    -0.0000000     0.0000000     5.37090     0.00000
     3    20     0.0000000     0.0000000     0.0000000     5.45250     0.00000
     3    21    -0.0000000    -0.0000000    -0.0000000     5.71290     0.00000
     3    22    -0.0000000    -0.0000000     0.0509588     5.86300     0.00037
     3    23    -0.0000000     0.0030951    -0.0000000     5.88410     0.00000
     3    24    -0.0000000     0.0241415    -0.0000000     5.93470     0.00008
     3    25     0.0000000     0.0000000     0.3530060     5.99330     0.01830
     3    26     0.0000000    -0.0000000     0.0000000     6.48460     0.00000
     3    27    -0.0385788     0.0000000     0.0000000     6.80690     0.00025
     3    28     0.0000000     0.0000000    -0.1766563     6.97210     0.00533
     3    29     0.0241023    -0.0000000     0.0000000     7.14740     0.00010
     3    30     0.4731733    -0.0000000    -0.0000000     7.40260     0.04061
     4     4     0.0000000     0.0000000    -0.6639397     0.00000     0.00000
     4     5    -0.0000000    -0.0000000    -0.2820936     0.47650     0.00093
     4     6    -0.0000000    -2.3016947     0.0000000     1.17480     0.15248
     4     7    -0.0508646     0.0000000     0.0000000     1.18990     0.00008
     4     8    -0.0000000     0.0000000    -0.0000000     1.58910     0.00000
     4     9    -2.1441366     0.0000000    -0.0000000     1.72250     0.19401
     4    10     0.0000000    -0.0000000     0.0000000     2.20020     0.00000
     4    11     0.0163003    -0.0000000    -0.0000000     2.75640     0.00002
     4    12     0.0000000    -0.0000000    -1.5231709     3.00550     0.17083
     4    13     0.0000000    -0.0509074     0.0000000     3.39590     0.00022
     4    14    -0.0000000    -0.2191206     0.0000000     3.84370     0.00452
     4    15     0.0000000     0.0000000    -0.5682827     3.85500     0.03050
     4    16     0.0000000     0.3864137    -0.0000000     4.36770     0.01598
     4    17    -0.0000000     0.0000000    -0.0000000     4.58460     0.00000
     4    18    -0.0000000    -0.0000000     0.9471884     4.81980     0.10594
     4    19    -0.0000000    -0.3459013     0.0000000     4.92900     0.01445
     4    20     0.0000000    -0.0000000     0.0361235     5.01060     0.00016
     4    21    -0.0000000     0.0000000     1.0789965     5.27100     0.15035
     4    22    -0.0000000    -0.0000000    -0.0000000     5.42110     0.00000
     4    23     0.8274191     0.0000000    -0.0000000     5.44220     0.09128
     4    24    -0.3272674    -0.0000000     0.0000000     5.49280     0.01441
     4    25    -0.0000000    -0.0000000    -0.0000000     5.55140     0.00000
     4    26     0.0000000    -0.0000000    -0.0881546     6.04270     0.00115
     4    27    -0.0000000     0.5426172    -0.0000000     6.36500     0.04591
     4    28    -0.0000000    -0.0000000    -0.0000000     6.53020     0.00000
     4    29    -0.0000000     0.1466378    -0.0000000     6.70550     0.00353
     4    30     0.0000000     0.0288438     0.0000000     6.96070     0.00014
     5     5    -0.0000000    -0.0000000    -4.9697893     0.00000     0.00000
     5     6    -0.0000000    -1.9274767     0.0000000     0.69830     0.06356
     5     7    -0.0861489     0.0000000     0.0000000     0.71340     0.00013
     5     8     0.0000000    -0.0000000    -0.0000000     1.11260     0.00000
     5     9    -2.0604825     0.0000000     0.0000000     1.24600     0.12960
     5    10    -0.0000000     0.0000000    -0.0000000     1.72370     0.00000
     5    11     0.0071282    -0.0000000    -0.0000000     2.27990     0.00000
     5    12     0.0000000    -0.0000000     0.0629904     2.52900     0.00025
     5    13    -0.0000000     0.2471950    -0.0000000     2.91940     0.00437
     5    14    -0.0000000     0.7250554    -0.0000000     3.36720     0.04337
     5    15    -0.0000000     0.0000000    -0.9907843     3.37850     0.08125
     5    16     0.0000000    -0.9267559     0.0000000     3.89120     0.08188
     5    17     0.0000000    -0.0000000     0.0000000     4.10810     0.00000
     5    18     0.0000000     0.0000000    -1.6228631     4.34330     0.28025
     5    19    -0.0000000     0.9653028    -0.0000000     4.45250     0.10165
     5    20    -0.0000000    -0.0000000     0.0307452     4.53410     0.00011
     5    21    -0.0000000     0.0000000     0.0359814     4.79450     0.00015
     5    22    -0.0000000    -0.0000000     0.0000000     4.94460     0.00000
     5    23    -1.1240722    -0.0000000    -0.0000000     4.96570     0.15372
     5    24     0.4314686     0.0000000     0.0000000     5.01630     0.02288
     5    25     0.0000000     0.0000000     0.0000000     5.07490     0.00000
     5    26    -0.0000000    -0.0000000     1.0236276     5.56620     0.14289
     5    27     0.0000000    -0.4953030    -0.0000000     5.88850     0.03539
     5    28     0.0000000     0.0000000    -0.0000000     6.05370     0.00000
     5    29     0.0000000    -0.1398900    -0.0000000     6.22900     0.00299
     5    30     0.0000000    -0.0852741    -0.0000000     6.48420     0.00116
     6     6    -0.0000000     0.0000000    -2.5152354     0.00000     0.00000
     6     7     0.0000000    -0.0000000    -0.0000000     0.01510     0.00000
     6     8    -0.0333805     0.0000000    -0.0000000     0.41430     0.00001
     6     9     0.0000000    -0.0000000    -0.0000000     0.54770     0.00000
     6    10    -0.0262930     0.0000000     0.0000000     1.02540     0.00002
     6    11     0.0000000    -0.0000000    -0.0000000     1.58160     0.00000
     6    12     0.0000000    -0.5428589     0.0000000     1.83070     0.01322
     6    13     0.0000000    -0.0000000     0.1256973     2.22110     0.00086
     6    14     0.0000000    -0.0000000     0.5494524     2.66890     0.01974
     6    15    -0.0000000    -0.1600372     0.0000000     2.68020     0.00168
     6    16     0.0000000     0.0000000    -0.8010134     3.19290     0.05019
     6    17     0.0240010     0.0000000     0.0000000     3.40980     0.00005
     6    18     0.0000000     0.3653551     0.0000000     3.64500     0.01192
     6    19    -0.0000000    -0.0000000     0.6870149     3.75420     0.04341
     6    20    -0.0000000    -0.0330178    -0.0000000     3.83580     0.00010
     6    21    -0.0000000     0.0089004     0.0000000     4.09620     0.00001
     6    22    -0.0202009     0.0000000     0.0000000     4.24630     0.00004
     6    23     0.0000000    -0.0000000    -0.0000000     4.26740     0.00000
     6    24    -0.0000000    -0.0000000     0.0000000     4.31800     0.00000
     6    25    -0.0131648     0.0000000     0.0000000     4.37660     0.00002
     6    26    -0.0000000    -0.0711502    -0.0000000     4.86790     0.00060
     6    27    -0.0000000     0.0000000    -1.1091921     5.19020     0.15644
     6    28     0.0174744    -0.0000000     0.0000000     5.35540     0.00004
     6    29     0.0000000     0.0000000     0.7418428     5.53070     0.07457
     6    30    -0.0000000     0.0000000    -0.2076647     5.78590     0.00611
     7     7     0.0000000     0.0000000    -6.4880192     0.00000     0.00000
     7     8    -0.0000000    -0.0221742     0.0000000     0.39920     0.00000
     7     9     0.0000000     0.0000000     0.1010405     0.53260     0.00013
     7    10    -0.0000000    -0.0623041     0.0000000     1.01030     0.00010
     7    11     0.0000000    -0.0000000     0.1000406     1.56650     0.00038
     7    12     0.0287347     0.0000000     0.0000000     1.81560     0.00004
     7    13     0.0000000    -0.0000000    -0.0000000     2.20600     0.00000
     7    14    -0.0000000    -0.0000000    -0.0000000     2.65380     0.00000
     7    15    -0.0632265    -0.0000000    -0.0000000     2.66510     0.00026
     7    16     0.0000000     0.0000000    -0.0000000     3.17780     0.00000
     7    17     0.0000000     0.1195323     0.0000000     3.39470     0.00119
     7    18     0.0358151    -0.0000000     0.0000000     3.62990     0.00011
     7    19    -0.0000000    -0.0000000    -0.0000000     3.73910     0.00000
     7    20    -0.0258084    -0.0000000    -0.0000000     3.82070     0.00006
     7    21    -0.3775313    -0.0000000    -0.0000000     4.08110     0.01425
     7    22    -0.0000000     0.0225367    -0.0000000     4.23120     0.00005
     7    23     0.0000000    -0.0000000    -0.0289159     4.25230     0.00009
     7    24    -0.0000000    -0.0000000     0.0888088     4.30290     0.00083
     7    25     0.0000000    -0.0647426     0.0000000     4.36150     0.00045
     7    26    -0.3146123    -0.0000000     0.0000000     4.85280     0.01177
     7    27    -0.0000000    -0.0000000     0.0000000     5.17510     0.00000
     7    28     0.0000000     0.1461138     0.0000000     5.34030     0.00279
     7    29     0.0000000     0.0000000     0.0000000     5.51560     0.00000
     7    30    -0.0000000     0.0000000    -0.0000000     5.77080     0.00000
     8     8     0.0000000     0.0000000    -1.1607393     0.00000     0.00000
     8     9    -0.0000000    -0.0077338    -0.0000000     0.13340     0.00000
     8    10    -0.0000000    -0.0000000    -0.4121412     0.61110     0.00254
     8    11    -0.0000000    -2.3722540     0.0000000     1.16730     0.16094
     8    12    -0.0000000    -0.0000000    -0.0000000     1.41640     0.00000
     8    13    -2.1539496     0.0000000     0.0000000     1.80680     0.20537
     8    14     0.1943483    -0.0000000    -0.0000000     2.25460     0.00209
     8    15     0.0000000     0.0000000    -0.0000000     2.26590     0.00000
     8    16    -0.4185142     0.0000000     0.0000000     2.77860     0.01192
     8    17     0.0000000    -0.0000000    -1.4862492     2.99550     0.16211
     8    18    -0.0000000    -0.0000000     0.0000000     3.23070     0.00000
     8    19     0.1408781     0.0000000     0.0000000     3.33990     0.00162
     8    20     0.0000000    -0.0000000     0.0000000     3.42150     0.00000
     8    21    -0.0000000    -0.0000000    -0.0000000     3.68190     0.00000
     8    22     0.0000000     0.0000000    -0.8086077     3.83200     0.06138
     8    23    -0.0000000    -0.1589216     0.0000000     3.85310     0.00238
     8    24    -0.0000000    -0.4539496     0.0000000     3.90370     0.01971
     8    25    -0.0000000    -0.0000000     0.0932608     3.96230     0.00084
     8    26     0.0000000     0.0000000     0.0000000     4.45360     0.00000
     8    27    -0.2417087     0.0000000     0.0000000     4.77590     0.00684
     8    28    -0.0000000    -0.0000000     0.8514699     4.94110     0.08776
     8    29    -0.3575998     0.0000000     0.0000000     5.11640     0.01603
     8    30    -0.1286556    -0.0000000    -0.0000000     5.37160     0.00218
     9     9     0.0000000     0.0000000    -2.6970230     0.00000     0.00000
     9    10    -0.0000000    -0.0184586     0.0000000     0.47770     0.00000
     9    11    -0.0000000     0.0000000    -0.0123210     1.03390     0.00000
     9    12     1.0717809     0.0000000     0.0000000     1.28300     0.03611
     9    13    -0.0000000    -0.0000000    -0.0000000     1.67340     0.00000
     9    14    -0.0000000    -0.0000000    -0.0000000     2.12120     0.00000
     9    15    -1.6016121    -0.0000000     0.0000000     2.13250     0.13402
     9    16     0.0000000     0.0000000     0.0000000     2.64520     0.00000
     9    17     0.0000000    -0.0002087    -0.0000000     2.86210     0.00000
     9    18     0.9874734    -0.0000000     0.0000000     3.09730     0.07399
     9    19    -0.0000000    -0.0000000    -0.0000000     3.20650     0.00000
     9    20    -0.1219591     0.0000000    -0.0000000     3.28810     0.00120
     9    21    -0.0159111    -0.0000000     0.0000000     3.54850     0.00002
     9    22    -0.0000000    -0.0042251     0.0000000     3.69860     0.00000
     9    23     0.0000000    -0.0000000    -1.5144010     3.71970     0.20900
     9    24    -0.0000000    -0.0000000     0.5883975     3.77030     0.03198
     9    25     0.0000000     0.0263587     0.0000000     3.82890     0.00007
     9    26    -0.0510069     0.0000000    -0.0000000     4.32020     0.00028
     9    27     0.0000000    -0.0000000     0.0000000     4.64250     0.00000
     9    28     0.0000000    -0.0049239     0.0000000     4.80770     0.00000
     9    29     0.0000000     0.0000000     0.0000000     4.98300     0.00000
     9    30    -0.0000000     0.0000000     0.0000000     5.23820     0.00000
    10    10    -0.0000000    -0.0000000    -5.4612426     0.00000     0.00000
    10    11    -0.0000000    -1.8222996     0.0000000     0.55620     0.04525
    10    12     0.0000000     0.0000000     0.0000000     0.80530     0.00000
    10    13    -1.9125919     0.0000000     0.0000000     1.19570     0.10716
    10    14     0.1181055    -0.0000000    -0.0000000     1.64350     0.00056
    10    15    -0.0000000    -0.0000000     0.0000000     1.65480     0.00000
    10    16    -0.1635188     0.0000000     0.0000000     2.16750     0.00142
    10    17     0.0000000    -0.0000000     0.3298459     2.38440     0.00636
    10    18    -0.0000000     0.0000000    -0.0000000     2.61960     0.00000
    10    19    -0.0116752    -0.0000000    -0.0000000     2.72880     0.00001
    10    20    -0.0000000     0.0000000    -0.0000000     2.81040     0.00000
    10    21     0.0000000     0.0000000     0.0000000     3.07080     0.00000
    10    22    -0.0000000     0.0000000    -0.8386195     3.22090     0.05550
    10    23    -0.0000000     0.6143591    -0.0000000     3.24200     0.02998
    10    24    -0.0000000     1.5813571    -0.0000000     3.29260     0.20172
    10    25     0.0000000    -0.0000000     0.0013882     3.35120     0.00000
    10    26    -0.0000000    -0.0000000    -0.0000000     3.84250     0.00000
    10    27     0.2490939     0.0000000     0.0000000     4.16480     0.00633
    10    28     0.0000000     0.0000000    -1.7408033     4.33000     0.32147
    10    29     0.2064749     0.0000000     0.0000000     4.50530     0.00471
    10    30     0.2269020     0.0000000     0.0000000     4.76050     0.00600
    11    11    -0.0000000     0.0000000    -2.9676102     0.00000     0.00000
    11    12    -0.0083986    -0.0000000     0.0000000     0.24910     0.00000
    11    13     0.0000000    -0.0000000    -0.0000000     0.63950     0.00000
    11    14    -0.0000000     0.0000000     0.0000000     1.08730     0.00000
    11    15     0.0053318     0.0000000    -0.0000000     1.09860     0.00000
    11    16     0.0000000    -0.0000000     0.0000000     1.61130     0.00000
    11    17     0.0000000    -0.5119135     0.0000000     1.82820     0.01174
    11    18    -0.0007963    -0.0000000    -0.0000000     2.06340     0.00000
    11    19     0.0000000     0.0000000    -0.0000000     2.17260     0.00000
    11    20     0.1145958     0.0000000     0.0000000     2.25420     0.00073
    11    21    -0.0152323     0.0000000     0.0000000     2.51460     0.00001
    11    22    -0.0000000    -0.2635309     0.0000000     2.66470     0.00453
    11    23    -0.0000000    -0.0000000     0.4248893     2.68580     0.01188
    11    24     0.0000000    -0.0000000     1.1279109     2.73640     0.08529
    11    25     0.0000000     0.0131478    -0.0000000     2.79500     0.00001
    11    26     0.0079366     0.0000000     0.0000000     3.28630     0.00001
    11    27    -0.0000000    -0.0000000     0.0000000     3.60860     0.00000
    11    28     0.0000000     0.3583204     0.0000000     3.77380     0.01187
    11    29    -0.0000000    -0.0000000     0.0000000     3.94910     0.00000
    11    30    -0.0000000     0.0000000     0.0000000     4.20430     0.00000
    12    12    -0.0000000    -0.0000000    -1.4395370     0.00000     0.00000
    12    13    -0.0000000    -0.0109074     0.0000000     0.39040     0.00000
    12    14     0.0000000    -0.1824531     0.0000000     0.83820     0.00068
    12    15     0.0000000     0.0000000    -1.0825383     0.84950     0.02439
    12    16    -0.0000000     0.3440555    -0.0000000     1.36220     0.00395
    12    17    -0.0000000     0.0000000    -0.0000000     1.57910     0.00000
    12    18    -0.0000000     0.0000000    -0.4288222     1.81430     0.00817
    12    19     0.0000000    -0.3358676     0.0000000     1.92350     0.00532
    12    20     0.0000000    -0.0000000    -0.0219198     2.00510     0.00002
    12    21     0.0000000     0.0000000    -0.1728945     2.26550     0.00166
    12    22    -0.0000000    -0.0000000    -0.0000000     2.41560     0.00000
    12    23    -0.8314094    -0.0000000     0.0000000     2.43670     0.04127
    12    24     0.3257965     0.0000000    -0.0000000     2.48730     0.00647
    12    25    -0.0000000    -0.0000000    -0.0000000     2.54590     0.00000
    12    26     0.0000000    -0.0000000     0.0722653     3.03720     0.00039
    12    27     0.0000000    -1.0197942     0.0000000     3.35950     0.08560
    12    28    -0.0000000    -0.0000000    -0.0000000     3.52470     0.00000
    12    29     0.0000000    -0.1514644    -0.0000000     3.70000     0.00208
    12    30    -0.0000000     0.1287245    -0.0000000     3.95520     0.00161
    13    13     0.0000000    -0.0000000    -3.2183571     0.00000     0.00000
    13    14     0.0000000     0.0000000    -0.0378739     0.44780     0.00002
    13    15    -0.0000000     0.1870969    -0.0000000     0.45910     0.00039
    13    16     0.0000000     0.0000000     0.3230131     0.97180     0.00248
    13    17     1.2444366     0.0000000     0.0000000     1.18870     0.04510
    13    18     0.0000000    -0.0417714     0.0000000     1.42390     0.00006
    13    19     0.0000000     0.0000000    -0.0884616     1.53310     0.00029
    13    20     0.0000000     0.2067464    -0.0000000     1.61470     0.00169
    13    21     0.0000000     0.1154809    -0.0000000     1.87510     0.00061
    13    22    -1.4841323    -0.0000000    -0.0000000     2.02520     0.10929
    13    23    -0.0000000    -0.0000000    -0.0000000     2.04630     0.00000
    13    24    -0.0000000    -0.0000000    -0.0000000     2.09690     0.00000
    13    25     0.4106042    -0.0000000    -0.0000000     2.15550     0.00890
    13    26     0.0000000     0.0587757    -0.0000000     2.64680     0.00022
    13    27    -0.0000000    -0.0000000     0.5864001     2.96910     0.02501
    13    28     0.8215634    -0.0000000     0.0000000     3.13430     0.05183
    13    29    -0.0000000     0.0000000     0.4884129     3.30960     0.01934
    13    30    -0.0000000     0.0000000     0.2443718     3.56480     0.00522
    14    14     0.0000000     0.0000000    -1.4022410     0.00000     0.00000
    14    15    -0.0000000     0.6565645    -0.0000000     0.01130     0.00012
    14    16     0.0000000     0.0000000     0.2937637     0.52400     0.00111
    14    17    -0.0920757    -0.0000000    -0.0000000     0.74090     0.00015
    14    18    -0.0000000    -0.3683561     0.0000000     0.97610     0.00324
    14    19    -0.0000000    -0.0000000    -1.2016951     1.08530     0.03840
    14    20    -0.0000000    -2.1034538     0.0000000     1.16690     0.12649
    14    21     0.0000000     0.4379338    -0.0000000     1.42730     0.00671
    14    22    -0.0707090     0.0000000     0.0000000     1.57740     0.00019
    14    23     0.0000000     0.0000000     0.0000000     1.59850     0.00000
    14    24     0.0000000     0.0000000     0.0000000     1.64910     0.00000
    14    25    -2.0095945     0.0000000     0.0000000     1.70770     0.16896
    14    26    -0.0000000    -0.0800955    -0.0000000     2.19900     0.00035
    14    27    -0.0000000    -0.0000000     0.6616071     2.52130     0.02704
    14    28    -0.0318741     0.0000000    -0.0000000     2.68650     0.00007
    14    29     0.0000000    -0.0000000    -0.2079733     2.86180     0.00303
    14    30     0.0000000    -0.0000000    -0.9169966     3.11700     0.06421
    15    15    -0.0000000     0.0000000    -3.9240255     0.00000     0.00000
    15    16     0.0000000    -0.8173017     0.0000000     0.51270     0.00839
    15    17     0.0000000     0.0000000     0.0000000     0.72960     0.00000
    15    18     0.0000000    -0.0000000    -1.2018242     0.96480     0.03414
    15    19    -0.0000000     0.8975240    -0.0000000     1.07400     0.02120
    15    20    -0.0000000     0.0000000     0.0501480     1.15560     0.00007
    15    21    -0.0000000     0.0000000    -0.0135474     1.41600     0.00001
    15    22    -0.0000000     0.0000000    -0.0000000     1.56610     0.00000
    15    23    -0.4689593    -0.0000000    -0.0000000     1.58720     0.00855
    15    24     0.1729643     0.0000000     0.0000000     1.63780     0.00120
    15    25    -0.0000000     0.0000000     0.0000000     1.69640     0.00000
    15    26    -0.0000000     0.0000000     0.0472680     2.18770     0.00012
    15    27     0.0000000     0.0551716     0.0000000     2.51000     0.00019
    15    28     0.0000000    -0.0000000    -0.0000000     2.67520     0.00000
    15    29     0.0000000    -0.1026548     0.0000000     2.85050     0.00074
    15    30    -0.0000000    -0.1332244    -0.0000000     3.10570     0.00135
    16    16    -0.0000000    -0.0000000    -3.9473397     0.00000     0.00000
    16    17     0.2307923     0.0000000     0.0000000     0.21690     0.00028
    16    18    -0.0000000     0.2605535    -0.0000000     0.45210     0.00075
    16    19    -0.0000000    -0.0000000    -1.5054242     0.56130     0.03117
    16    20    -0.0000000    -2.0077385     0.0000000     0.64290     0.06349
    16    21     0.0000000     0.4479352    -0.0000000     0.90330     0.00444
    16    22    -0.3919602     0.0000000     0.0000000     1.05340     0.00396
    16    23    -0.0000000    -0.0000000    -0.0000000     1.07450     0.00000
    16    24    -0.0000000    -0.0000000    -0.0000000     1.12510     0.00000
    16    25    -2.0690293     0.0000000     0.0000000     1.18370     0.12415
    16    26     0.0000000     0.1571320    -0.0000000     1.67500     0.00101
    16    27    -0.0000000     0.0000000    -0.6609143     1.99730     0.02137
    16    28     0.1663644    -0.0000000     0.0000000     2.16250     0.00147
    16    29     0.0000000    -0.0000000     0.0452209     2.33780     0.00012
    16    30     0.0000000    -0.0000000     0.1136869     2.59300     0.00082
    17    17    -0.0000000    -0.0000000    -1.8867228     0.00000     0.00000
    17    18     0.0000000    -0.0000000    -0.0000000     0.23520     0.00000
    17    19    -0.1878064    -0.0000000     0.0000000     0.34440     0.00030
    17    20     0.0000000    -0.0000000     0.0000000     0.42600     0.00000
    17    21     0.0000000    -0.0000000    -0.0000000     0.68640     0.00000
    17    22     0.0000000     0.0000000    -0.7160165     0.83650     0.01051
