 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000    0.253077 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    25     0.0000000     0.0000000     0.0000000    12.89440     0.00000
     2    26    -0.0000000     0.0000000     0.0000000    13.13960     0.00000
     2    27    -0.0000000    -0.0000000     0.0000000    13.32940     0.00000
     2    28    -0.0000000     0.0000000    -0.0549384    13.36820     0.00099
     2    29    -0.0452605     0.0000000    -0.0000000    13.38640     0.00067
     2    30     0.0382538    -0.0000000     0.0000000    13.38970     0.00048
     3     3     0.0000000    -0.0000000     7.6293760     0.00000     0.00000
     3     4    -0.0000000    -0.5260393     0.0000000     0.15040     0.00102
     3     5     0.7804090     0.0000000    -0.0000000     1.83580     0.02739
     3     6     0.0000000    -0.0000000    -1.2663593     3.25190     0.12776
     3     7     0.0000000    -0.0000000     1.8647601     3.64750     0.31074
     3     8     0.0000000    -1.4026304    -0.0000000     3.97980     0.19183
     3     9    -1.3449604    -0.0000000     0.0000000     4.45910     0.19762
     3    10     0.0000000     0.0000000    -0.1092462     5.34140     0.00156
     3    11    -0.0000000     1.3456273     0.0000000     6.19120     0.27465
     3    12     0.0000000    -0.1584720    -0.0000000     8.21050     0.00505
     3    13     0.0000000    -0.0000000    -0.5254916     8.23890     0.05574
     3    14    -0.0000000     0.0000000     0.0000000     8.50190     0.00000
     3    15     0.0000000    -0.0000000    -0.0438331     9.11020     0.00043
     3    16     0.0000000    -0.2377509    -0.0000000     9.17780     0.01271
     3    17     0.0000000    -0.1397397    -0.0000000     9.33740     0.00447
     3    18     0.0000000     0.0000000    -0.0000000     9.42120     0.00000
     3    19    -0.0000000     0.0000000     0.0208792    10.01240     0.00011
     3    20    -0.0000000     0.9847178    -0.0000000    10.01300     0.23787
     3    21    -0.0000000     0.0000000    -0.0000000    10.98420     0.00000
     3    22    -0.0000000    -0.0091934     0.0000000    11.60920     0.00002
     3    23    -0.0000000    -0.0000000    -0.0000000    11.76840     0.00000
     3    24     0.0000000     0.0000000    -0.0000000    12.23400     0.00000
     3    25     0.0000000    -0.0061555    -0.0000000    12.26270     0.00001
     3    26     0.0000000     0.0382107    -0.0000000    12.50790     0.00045
     3    27     0.0000000     0.1198739    -0.0000000    12.69770     0.00447
     3    28     0.0139659    -0.0000000     0.0000000    12.73650     0.00006
     3    29    -0.0000000    -0.0000000     0.0485173    12.75470     0.00074
     3    30     0.0000000     0.0000000    -0.0162556    12.75800     0.00008
     4     4     0.0000000     0.0000000     6.1370129     0.00000     0.00000
     4     5     0.0000000     0.0000000    -0.0000000     1.68540     0.00000
     4     6    -0.0000000    -0.1006338     0.0000000     3.10150     0.00077
     4     7    -0.0000000    -0.0886777     0.0000000     3.49710     0.00067
     4     8    -0.0000000     0.0000000    -1.5762877     3.82940     0.23311
     4     9     0.0000000     0.0000000    -0.0000000     4.30870     0.00000
     4    10    -0.0000000     1.4568954     0.0000000     5.19100     0.26994
     4    11    -0.0000000     0.0000000     0.8962736     6.04080     0.11889
     4    12    -0.0000000    -0.0000000    -0.0952774     8.06010     0.00179
     4    13    -0.0000000    -0.4072946     0.0000000     8.08850     0.03287
     4    14     0.0260412     0.0000000     0.0000000     8.35150     0.00014
     4    15    -0.0000000    -0.2329571     0.0000000     8.95980     0.01191
     4    16    -0.0000000    -0.0000000    -0.0162159     9.02740     0.00006
     4    17     0.0000000    -0.0000000    -0.1283967     9.18700     0.00371
     4    18     0.0178654     0.0000000     0.0000000     9.27080     0.00007
     4    19     0.0000000     1.2284997    -0.0000000     9.86200     0.36465
     4    20    -0.0000000    -0.0000000    -0.0711232     9.86260     0.00122
     4    21    -0.0317942    -0.0000000     0.0000000    10.83380     0.00027
     4    22    -0.0000000     0.0000000     0.0053762    11.45880     0.00001
     4    23    -0.0085492    -0.0000000    -0.0000000    11.61800     0.00002
     4    24     0.0103273    -0.0000000     0.0000000    12.08360     0.00003
     4    25    -0.0000000     0.0000000    -0.0604845    12.11230     0.00109
     4    26    -0.0000000    -0.0000000     0.0946758    12.35750     0.00271
     4    27     0.0000000     0.0000000     0.2288483    12.54730     0.01610
     4    28     0.0000000     0.0000000     0.0000000    12.58610     0.00000
     4    29     0.0000000     0.0311555     0.0000000    12.60430     0.00030
     4    30    -0.0000000    -0.0237326     0.0000000    12.60760     0.00017
     5     5     0.0000000    -0.0000000     5.4834289     0.00000     0.00000
     5     6    -0.4660930     0.0000000    -0.0000000     1.41610     0.00754
     5     7    -0.4984078    -0.0000000    -0.0000000     1.81170     0.01103
     5     8    -0.0000000     0.0000000    -0.0000000     2.14400     0.00000
     5     9     0.0000000     0.0000000     1.1179197     2.62330     0.08032
     5    10    -0.0631648    -0.0000000    -0.0000000     3.50560     0.00034
     5    11    -0.0000000     0.0000000     0.0000000     4.35540     0.00000
     5    12     0.0000000    -0.0000000     0.0000000     6.37470     0.00000
     5    13     0.0516041     0.0000000     0.0000000     6.40310     0.00042
     5    14    -0.0000000     0.0209209    -0.0000000     6.66610     0.00007
     5    15     0.0035608     0.0000000    -0.0000000     7.27440     0.00000
     5    16     0.0000000    -0.0000000    -0.0000000     7.34200     0.00000
     5    17     0.0000000    -0.0000000    -0.0000000     7.50160     0.00000
     5    18    -0.0000000    -0.1208063     0.0000000     7.58540     0.00271
     5    19     0.0974032    -0.0000000     0.0000000     8.17660     0.00190
     5    20     0.0000000    -0.0000000     0.0000000     8.17720     0.00000
     5    21    -0.0000000    -0.0286181     0.0000000     9.14840     0.00018
     5    22     0.0000000    -0.0000000     0.0000000     9.77340     0.00000
     5    23     0.0000000    -0.2146308     0.0000000     9.93260     0.01121
     5    24    -0.0000000     1.0612469    -0.0000000    10.39820     0.28691
     5    25    -0.0000000     0.0000000    -0.0000000    10.42690     0.00000
     5    26     0.0000000    -0.0000000    -0.0000000    10.67210     0.00000
     5    27    -0.0000000    -0.0000000    -0.0000000    10.86190     0.00000
     5    28     0.0000000     0.0000000    -0.0192726    10.90070     0.00010
     5    29     0.0624963     0.0000000     0.0000000    10.91890     0.00104
     5    30    -0.0495153    -0.0000000    -0.0000000    10.92220     0.00066
     6     6    -0.0000000    -0.0000000     5.6429904     0.00000     0.00000
     6     7    -0.0000000    -0.0000000     1.7603027     0.39560     0.03003
     6     8     0.0000000    -0.0200701    -0.0000000     0.72790     0.00001
     6     9    -0.1129023     0.0000000     0.0000000     1.20720     0.00038
     6    10     0.0000000    -0.0000000    -0.2245882     2.08950     0.00258
     6    11    -0.0000000    -0.9651820     0.0000000     2.93930     0.06708
     6    12     0.0000000     0.0765829    -0.0000000     4.95860     0.00071
     6    13     0.0000000    -0.0000000    -0.2538371     4.98700     0.00787
     6    14    -0.0000000    -0.0000000     0.0000000     5.25000     0.00000
     6    15     0.0000000    -0.0000000    -0.0119602     5.85830     0.00002
     6    16     0.0000000     0.0733459    -0.0000000     5.92590     0.00078
     6    17    -0.0000000     0.1506529    -0.0000000     6.08550     0.00338
     6    18     0.0000000     0.0000000     0.0000000     6.16930     0.00000
     6    19     0.0000000     0.0000000     0.0090622     6.76050     0.00001
     6    20    -0.0000000     0.0826988    -0.0000000     6.76110     0.00113
     6    21    -0.0000000    -0.0000000    -0.0000000     7.73230     0.00000
     6    22    -0.0000000    -0.1921038     0.0000000     8.35730     0.00756
     6    23    -0.0000000    -0.0000000    -0.0000000     8.51650     0.00000
     6    24     0.0000000     0.0000000     0.0000000     8.98210     0.00000
     6    25     0.0000000     0.1234167    -0.0000000     9.01080     0.00336
     6    26     0.0000000    -0.4806145     0.0000000     9.25600     0.05238
     6    27     0.0000000     0.7969400     0.0000000     9.44580     0.14698
     6    28     0.0065934    -0.0000000     0.0000000     9.48460     0.00001
     6    29     0.0000000    -0.0000000     0.0449689     9.50280     0.00047
     6    30    -0.0000000    -0.0000000     0.0033948     9.50610     0.00000
     7     7    -0.0000000    -0.0000000     7.0055929     0.00000     0.00000
     7     8     0.0000000    -0.7089979    -0.0000000     0.33230     0.00409
     7     9    -0.9007824     0.0000000     0.0000000     0.81160     0.01613
     7    10     0.0000000    -0.0000000    -0.0210330     1.69390     0.00002
     7    11    -0.0000000    -1.5992831     0.0000000     2.54370     0.15940
     7    12     0.0000000     0.1081964    -0.0000000     4.56300     0.00131
     7    13     0.0000000    -0.0000000    -0.7426867     4.59140     0.06205
     7    14    -0.0000000     0.0000000    -0.0000000     4.85440     0.00000
     7    15     0.0000000    -0.0000000    -0.0357449     5.46270     0.00017
     7    16    -0.0000000     0.1241989    -0.0000000     5.53030     0.00209
     7    17    -0.0000000     0.2347991    -0.0000000     5.68990     0.00769
     7    18     0.0000000     0.0000000     0.0000000     5.77370     0.00000
     7    19     0.0000000     0.0000000    -0.0170737     6.36490     0.00005
     7    20     0.0000000     0.1620368    -0.0000000     6.36550     0.00409
     7    21    -0.0000000     0.0000000     0.0000000     7.33670     0.00000
     7    22     0.0000000    -0.1339340     0.0000000     7.96170     0.00350
     7    23    -0.0000000    -0.0000000    -0.0000000     8.12090     0.00000
     7    24     0.0000000     0.0000000     0.0000000     8.58650     0.00000
     7    25    -0.0000000    -0.1672349     0.0000000     8.61520     0.00590
     7    26    -0.0000000    -0.1853665     0.0000000     8.86040     0.00746
     7    27    -0.0000000     0.3193783     0.0000000     9.05020     0.02262
     7    28    -0.0131497     0.0000000     0.0000000     9.08900     0.00004
     7    29     0.0000000     0.0000000     0.0502561     9.10720     0.00056
     7    30    -0.0000000    -0.0000000     0.0288782     9.11050     0.00019
     8     8     0.0000000    -0.0000000     5.8559437     0.00000     0.00000
     8     9    -0.0000000    -0.0000000     0.0000000     0.47930     0.00000
     8    10     0.0000000    -1.9816730    -0.0000000     1.36160     0.13100
     8    11    -0.0000000    -0.0000000    -0.2367105     2.21140     0.00304
     8    12     0.0000000     0.0000000     0.0318573     4.23070     0.00011
     8    13    -0.0000000     0.7077550    -0.0000000     4.25910     0.05227
     8    14    -0.0239993    -0.0000000    -0.0000000     4.52210     0.00006
     8    15     0.0000000    -0.0289885    -0.0000000     5.13040     0.00011
     8    16     0.0000000     0.0000000    -0.0150319     5.19800     0.00003
     8    17     0.0000000     0.0000000     0.0808812     5.35760     0.00086
     8    18    -0.0395506    -0.0000000    -0.0000000     5.44140     0.00021
     8    19     0.0000000    -0.1450822    -0.0000000     6.03260     0.00311
     8    20     0.0000000     0.0000000     0.0034885     6.03320     0.00000
     8    21     0.0380326     0.0000000    -0.0000000     7.00440     0.00025
     8    22     0.0000000    -0.0000000    -0.0091040     7.62940     0.00002
     8    23     0.0133706     0.0000000     0.0000000     7.78860     0.00003
     8    24     0.0209723     0.0000000    -0.0000000     8.25420     0.00009
     8    25     0.0000000    -0.0000000     0.0130360     8.28290     0.00003
     8    26    -0.0000000     0.0000000     0.0537016     8.52810     0.00060
     8    27     0.0000000    -0.0000000     0.0700025     8.71790     0.00105
     8    28     0.0000000     0.0000000    -0.0000000     8.75670     0.00000
     8    29    -0.0000000    -0.0747149    -0.0000000     8.77490     0.00120
     8    30     0.0000000    -0.2645147    -0.0000000     8.77820     0.01505
     9     9    -0.0000000    -0.0000000     6.4493049     0.00000     0.00000
     9    10    -1.9071547    -0.0000000    -0.0000000     0.88230     0.07862
     9    11    -0.0000000    -0.0000000    -0.0000000     1.73210     0.00000
     9    12     0.0000000     0.0000000     0.0000000     3.75140     0.00000
     9    13     0.7823365     0.0000000    -0.0000000     3.77980     0.05668
     9    14     0.0000000    -0.0050912     0.0000000     4.04280     0.00000
     9    15     0.0160464     0.0000000     0.0000000     4.65110     0.00003
     9    16     0.0000000     0.0000000     0.0000000     4.71870     0.00000
     9    17     0.0000000     0.0000000     0.0000000     4.87830     0.00000
     9    18     0.0000000    -0.0193922     0.0000000     4.96210     0.00005
     9    19     0.0204741    -0.0000000    -0.0000000     5.55330     0.00006
     9    20     0.0000000     0.0000000     0.0000000     5.55390     0.00000
     9    21     0.0000000     0.0543914    -0.0000000     6.52510     0.00047
     9    22     0.0000000     0.0000000    -0.0000000     7.15010     0.00000
     9    23    -0.0000000    -0.0079447     0.0000000     7.30930     0.00001
     9    24     0.0000000    -0.1247572     0.0000000     7.77490     0.00296
     9    25    -0.0000000    -0.0000000     0.0000000     7.80360     0.00000
     9    26    -0.0000000    -0.0000000     0.0000000     8.04880     0.00000
     9    27    -0.0000000    -0.0000000     0.0000000     8.23860     0.00000
     9    28     0.0000000     0.0000000     0.0018622     8.27740     0.00000
     9    29     0.0367589    -0.0000000    -0.0000000     8.29560     0.00027
     9    30    -0.0400511     0.0000000     0.0000000     8.29890     0.00033
    10    10     0.0000000     0.0000000     4.1231609     0.00000     0.00000
    10    11    -0.0000000    -0.9170392     0.0000000     0.84980     0.01751
    10    12     0.0000000     0.0153255    -0.0000000     2.86910     0.00002
    10    13    -0.0000000    -0.0000000    -0.3929926     2.89750     0.01096
    10    14     0.0000000    -0.0000000     0.0000000     3.16050     0.00000
    10    15     0.0000000    -0.0000000    -0.0613630     3.76880     0.00035
    10    16    -0.0000000     0.0008918    -0.0000000     3.83640     0.00000
    10    17     0.0000000     0.0355166    -0.0000000     3.99600     0.00012
    10    18     0.0000000    -0.0000000     0.0000000     4.07980     0.00000
    10    19    -0.0000000     0.0000000    -0.0289921     4.67100     0.00010
    10    20     0.0000000     0.0531276    -0.0000000     4.67160     0.00032
    10    21     0.0000000    -0.0000000    -0.0000000     5.64280     0.00000
    10    22     0.0000000     0.0270200     0.0000000     6.26780     0.00011
    10    23    -0.0000000     0.0000000    -0.0000000     6.42700     0.00000
    10    24     0.0000000    -0.0000000    -0.0000000     6.89260     0.00000
    10    25    -0.0000000    -0.0116087    -0.0000000     6.92130     0.00002
    10    26    -0.0000000     0.0484362    -0.0000000     7.16650     0.00041
    10    27    -0.0000000    -0.1690816    -0.0000000     7.35630     0.00515
    10    28    -0.0182374     0.0000000    -0.0000000     7.39510     0.00006
    10    29    -0.0000000    -0.0000000    -0.0041568     7.41330     0.00000
    10    30     0.0000000     0.0000000     0.0129299     7.41660     0.00003
    11    11     0.0000000    -0.0000000     7.5959325     0.00000     0.00000
    11    12    -0.0000000    -0.0000000    -0.0720742     2.01930     0.00026
    11    13     0.0000000     0.1887760    -0.0000000     2.04770     0.00179
    11    14     0.1977488     0.0000000    -0.0000000     2.31070     0.00221
    11    15    -0.0000000     0.2553511     0.0000000     2.91900     0.00466
    11    16    -0.0000000    -0.0000000     0.1198917     2.98660     0.00105
    11    17     0.0000000     0.0000000    -0.1653816     3.14620     0.00211
    11    18     0.2019142     0.0000000    -0.0000000     3.23000     0.00323
    11    19    -0.0000000     0.3940920    -0.0000000     3.82120     0.01454
    11    20    -0.0000000     0.0000000     0.1787873     3.82180     0.00299
    11    21    -0.2207495    -0.0000000     0.0000000     4.79300     0.00572
    11    22    -0.0000000     0.0000000     0.0269609     5.41800     0.00010
    11    23    -0.0142740    -0.0000000    -0.0000000     5.57720     0.00003
    11    24    -0.0181220    -0.0000000     0.0000000     6.04280     0.00005
    11    25     0.0000000     0.0000000    -0.1868272     6.07150     0.00519
    11    26     0.0000000    -0.0000000     0.0052310     6.31670     0.00000
    11    27     0.0000000    -0.0000000     0.0281374     6.50650     0.00013
    11    28    -0.0000000    -0.0000000     0.0000000     6.54530     0.00000
    11    29     0.0000000     0.1851684    -0.0000000     6.56350     0.00551
    11    30    -0.0000000     0.0510878     0.0000000     6.56680     0.00042
    12    12     0.0000000     0.0000000     8.8551665     0.00000     0.00000
    12    13     0.0000000    -0.2095845     0.0000000     0.02840     0.00003
    12    14     2.5627661     0.0000000     0.0000000     0.29140     0.04689
    12    15    -0.0000000     3.0746954     0.0000000     0.89970     0.20838
    12    16    -0.0000000     0.0000000     2.2089647     0.96730     0.11564
    12    17     0.0000000     0.0000000    -1.7372794     1.12690     0.08333
    12    18    -0.5009384    -0.0000000    -0.0000000     1.21070     0.00744
    12    19     0.0000000    -0.4273299    -0.0000000     1.80190     0.00806
    12    20     0.0000000     0.0000000    -0.4211887     1.80250     0.00783
    12    21    -1.2147304    -0.0000000    -0.0000000     2.77370     0.10027
    12    22    -0.0000000     0.0000000     0.2072544     3.39870     0.00358
    12    23     0.2601076     0.0000000    -0.0000000     3.55790     0.00590
    12    24     0.3172976    -0.0000000     0.0000000     4.02350     0.00992
    12    25    -0.0000000    -0.0000000    -0.3791555     4.05220     0.01427
    12    26    -0.0000000    -0.0000000     0.3749621     4.29740     0.01480
    12    27    -0.0000000    -0.0000000     0.2129279     4.48720     0.00498
    12    28     0.0000000     0.0000000    -0.0000000     4.52600     0.00000
    12    29     0.0000000     0.0142642     0.0000000     4.54420     0.00002
    12    30     0.0000000    -0.5282305    -0.0000000     4.54750     0.03109
    13    13    -0.0000000    -0.0000000     8.7702891     0.00000     0.00000
    13    14    -0.0000000    -0.0000000     0.0000000     0.26300     0.00000
    13    15    -0.0000000    -0.0000000    -0.0017820     0.87130     0.00000
    13    16    -0.0000000     0.1015086    -0.0000000     0.93890     0.00024
    13    17    -0.0000000     0.0778789     0.0000000     1.09850     0.00016
    13    18     0.0000000    -0.0000000    -0.0000000     1.18230     0.00000
    13    19     0.0000000     0.0000000    -0.0664403     1.77350     0.00019
    13    20    -0.0000000    -0.0150368     0.0000000     1.77410     0.00001
    13    21    -0.0000000    -0.0000000     0.0000000     2.74530     0.00000
    13    22     0.0000000     0.0083760    -0.0000000     3.37030     0.00001
    13    23    -0.0000000     0.0000000     0.0000000     3.52950     0.00000
    13    24     0.0000000    -0.0000000    -0.0000000     3.99510     0.00000
    13    25     0.0000000     0.0298511    -0.0000000     4.02380     0.00009
    13    26     0.0000000    -0.0179093    -0.0000000     4.26900     0.00003
    13    27     0.0000000    -0.0328605    -0.0000000     4.45880     0.00012
    13    28     0.0053357     0.0000000     0.0000000     4.49760     0.00000
    13    29     0.0000000    -0.0000000     0.0527285     4.51580     0.00031
    13    30    -0.0000000    -0.0000000     0.0797414     4.51910     0.00070
    14    14    -0.0000000    -0.0000000     9.7076381     0.00000     0.00000
    14    15     0.0000000     0.0000000    -0.0000000     0.60830     0.00000
    14    16     0.3806626     0.0000000    -0.0000000     0.67590     0.00240
    14    17     0.1480072     0.0000000     0.0000000     0.83550     0.00045
    14    18    -0.0000000     0.0000000    -0.0514605     0.91930     0.00006
    14    19     0.0000000     0.0000000    -0.0000000     1.51050     0.00000
    14    20     0.1248059     0.0000000     0.0000000     1.51110     0.00058
    14    21    -0.0000000    -0.0000000     0.5958062     2.48230     0.02159
    14    22     2.0028829     0.0000000     0.0000000     3.10730     0.30539
    14    23     0.0000000    -0.0000000    -0.0538828     3.26650     0.00023
    14    24     0.0000000    -0.0000000    -0.2262202     3.73210     0.00468
    14    25    -0.3572794    -0.0000000    -0.0000000     3.76080     0.01176
    14    26     0.2401607    -0.0000000    -0.0000000     4.00600     0.00566
    14    27     0.0877211    -0.0000000    -0.0000000     4.19580     0.00079
    14    28     0.0000000     0.0176786    -0.0000000     4.23460     0.00003
    14    29     0.0000000    -0.0000000    -0.0000000     4.25280     0.00000
    14    30     0.0000000    -0.0000000    -0.0000000     4.25610     0.00000
    15    15     0.0000000     0.0000000     8.6347059     0.00000     0.00000
    15    16    -0.0000000    -0.0166013     0.0000000     0.06760     0.00000
    15    17    -0.0000000     0.5897302    -0.0000000     0.22720     0.00194
    15    18     0.0000000     0.0000000     0.0000000     0.31100     0.00000
    15    19     0.0000000     0.0000000    -0.0593569     0.90220     0.00008
    15    20    -0.0000000     0.2079034     0.0000000     0.90280     0.00096
    15    21     0.0000000     0.0000000    -0.0000000     1.87400     0.00000
    15    22    -0.0000000     0.0510252     0.0000000     2.49900     0.00016
    15    23    -0.0000000    -0.0000000     0.0000000     2.65820     0.00000
    15    24    -0.0000000     0.0000000     0.0000000     3.12380     0.00000
    15    25     0.0000000    -0.1385916    -0.0000000     3.15250     0.00148
    15    26     0.0000000    -0.2067534    -0.0000000     3.39770     0.00356
    15    27     0.0000000    -0.2932549    -0.0000000     3.58750     0.00756
    15    28     0.2115605    -0.0000000    -0.0000000     3.62630     0.00398
    15    29     0.0000000     0.0000000    -0.2688235     3.64450     0.00645
    15    30     0.0000000     0.0000000    -1.6684649     3.64780     0.24878
    16    16    -0.0000000     0.0000000     8.4437067     0.00000     0.00000
    16    17    -0.0000000     0.0000000    -2.0736098     0.15960     0.01681
    16    18     1.9083734     0.0000000     0.0000000     0.24340     0.02172
    16    19    -0.0000000     2.1155049     0.0000000     0.83460     0.09151
    16    20    -0.0000000     0.0000000     1.7921317     0.83520     0.06572
    16    21     0.1790931    -0.0000000    -0.0000000     1.80640     0.00142
    16    22     0.0000000    -0.0000000     0.3141341     2.43140     0.00588
    16    23     0.3495352    -0.0000000     0.0000000     2.59060     0.00775
    16    24    -0.8620755    -0.0000000    -0.0000000     3.05620     0.05565
    16    25    -0.0000000    -0.0000000     1.4443342     3.08490     0.15766
    16    26     0.0000000    -0.0000000    -0.9745209     3.33010     0.07748
    16    27    -0.0000000    -0.0000000    -0.2659047     3.51990     0.00610
    16    28    -0.0000000    -0.0000000    -0.0000000     3.55870     0.00000
    16    29     0.0000000     0.2124944    -0.0000000     3.57690     0.00396
    16    30     0.0000000    -1.2051352    -0.0000000     3.58020     0.12739
    17    17    -0.0000000     0.0000000     7.1719251     0.00000     0.00000
    17    18     2.0017088     0.0000000     0.0000000     0.08380     0.00823
    17    19    -0.0000000     2.2662071     0.0000000     0.67500     0.08493
    17    20    -0.0000000     0.0000000     2.1628196     0.67560     0.07743
    17    21    -1.0258630    -0.0000000     0.0000000     1.64680     0.04246
    17    22    -0.0000000    -0.0000000    -0.2443531     2.27180     0.00332
    17    23     0.5891787    -0.0000000     0.0000000     2.43100     0.02067
