 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -1.725691 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    30    -0.0189460     0.0000000     0.0000000    11.56180     0.00010
     2     2    -0.0000000    -0.0000000   -11.5159728     0.00000     0.00000
     2     3     0.0000000     0.0153165    -0.0000000     0.02340     0.00000
     2     4     0.0000000    -0.0000000     0.0000000     0.28010     0.00000
     2     5     0.0000000    -0.0000000    -0.0000000     0.85470     0.00000
     2     6    -0.0048666     0.0000000    -0.0000000     4.00820     0.00000
     2     7     0.0000000     0.0000000    -0.7728346     4.12460     0.06035
     2     8    -0.0000000    -0.0000000     0.0000000     4.38580     0.00000
     2     9     0.0000000     0.1922397     0.0000000     5.27090     0.00477
     2    10     0.0002947     0.0000000    -0.0000000     5.54500     0.00000
     2    11     0.0000000     0.0000000     0.2762891     5.70900     0.01068
     2    12     0.0000000    -0.3245436     0.0000000     5.83280     0.01505
     2    13     0.0462115     0.0000000    -0.0000000     5.85350     0.00031
     2    14     0.0000000    -0.0000000    -0.0000000     6.04420     0.00000
     2    15    -0.0000000     0.0022411    -0.0000000     6.16920     0.00000
     2    16     0.0000000    -0.0000000     0.3890376     6.45280     0.02393
     2    17     0.0000000    -0.1770465     0.0000000     6.61940     0.00508
     2    18     0.0000000     0.0000000    -0.0674461     7.24170     0.00081
     2    19     0.0000000    -0.0000000     0.0000000     7.47320     0.00000
     2    20     0.0000000     0.0000000     0.0184940     7.60450     0.00006
     2    21    -0.0021595     0.0000000    -0.0000000     7.65950     0.00000
     2    22     0.0000000     0.5049606    -0.0000000     7.88290     0.04924
     2    23     0.0000000     0.0000000     0.0000000     8.16150     0.00000
     2    24    -0.0000000    -0.0000000    -0.7285977     8.69660     0.11311
     2    25    -0.0000000    -0.2304219     0.0000000     8.70030     0.01132
     2    26     0.0000000    -0.0000000    -0.0000000     9.16220     0.00000
     2    27    -0.4457045    -0.0000000     0.0000000     9.22700     0.04491
     2    28     0.0000000    -0.0000000    -0.0164969     9.51600     0.00006
     2    29     0.0000000    -0.0159790     0.0000000     9.54660     0.00006
     2    30     0.0000000    -0.0000000     0.0428291     9.92050     0.00045
     3     3     0.0000000    -0.0000000   -11.6752996     0.00000     0.00000
     3     4    -0.2570099    -0.0000000    -0.0000000     0.25670     0.00042
     3     5     0.0048302     0.0000000     0.0000000     0.83130     0.00000
     3     6    -0.0000000    -0.0000000     0.0000000     3.98480     0.00000
     3     7    -0.0000000     0.0318832     0.0000000     4.10120     0.00010
     3     8    -0.4511979     0.0000000    -0.0000000     4.36240     0.02176
     3     9    -0.0000000    -0.0000000    -0.0872040     5.24750     0.00098
     3    10    -0.0000000    -0.0000000    -0.0000000     5.52160     0.00000
     3    11    -0.0000000     0.0743450    -0.0000000     5.68560     0.00077
     3    12    -0.0000000    -0.0000000    -0.4652152     5.80940     0.03080
     3    13    -0.0000000    -0.0000000     0.0000000     5.83010     0.00000
     3    14     0.0746201    -0.0000000     0.0000000     6.02080     0.00082
     3    15    -0.0000000    -0.0000000     0.1654390     6.14580     0.00412
     3    16    -0.0000000     0.0581812     0.0000000     6.42940     0.00053
     3    17     0.0000000     0.0000000    -0.3415171     6.59600     0.01885
     3    18    -0.0000000     0.0272584     0.0000000     7.21830     0.00013
     3    19    -0.4184409    -0.0000000    -0.0000000     7.44980     0.03196
     3    20    -0.0000000     0.0808608    -0.0000000     7.58110     0.00121
     3    21    -0.0000000     0.0000000    -0.0000000     7.63610     0.00000
     3    22     0.0000000     0.0000000    -0.0771967     7.85950     0.00115
     3    23    -0.0039255     0.0000000    -0.0000000     8.13810     0.00000
     3    24    -0.0000000    -0.0030153    -0.0000000     8.67320     0.00000
     3    25     0.0000000     0.0000000     0.3983679     8.67690     0.03374
     3    26     0.3923747    -0.0000000    -0.0000000     9.13880     0.03447
     3    27     0.0000000     0.0000000     0.0000000     9.20360     0.00000
     3    28     0.0000000    -0.0512474     0.0000000     9.49260     0.00061
     3    29     0.0000000    -0.0000000     0.1477765     9.52320     0.00510
     3    30     0.0000000     0.2174995    -0.0000000     9.89710     0.01147
     4     4    -0.0000000    -0.0000000   -12.3565636     0.00000     0.00000
     4     5     0.0000000    -0.0000000     0.1506020     0.57460     0.00032
     4     6    -0.0000000     0.1036522    -0.0000000     3.72810     0.00098
     4     7     0.0000000    -0.0000000     0.0000000     3.84450     0.00000
     4     8     0.0000000     0.0000000    -0.6186356     4.10570     0.03850
     4     9    -0.0091292    -0.0000000     0.0000000     4.99080     0.00001
     4    10    -0.0000000     0.2038294    -0.0000000     5.26490     0.00536
     4    11     0.0000000     0.0000000    -0.0000000     5.42890     0.00000
     4    12    -0.0049424    -0.0000000     0.0000000     5.55270     0.00000
     4    13    -0.0000000    -0.0112561     0.0000000     5.57340     0.00002
     4    14     0.0000000     0.0000000     0.2217160     5.76410     0.00694
     4    15     0.1578203     0.0000000    -0.0000000     5.88910     0.00359
     4    16     0.0000000     0.0000000     0.0000000     6.17270     0.00000
     4    17    -0.2274922     0.0000000    -0.0000000     6.33930     0.00804
     4    18     0.0000000    -0.0000000    -0.0000000     6.96160     0.00000
     4    19     0.0000000    -0.0000000     0.0073128     7.19310     0.00001
     4    20    -0.0000000    -0.0000000    -0.0000000     7.32440     0.00000
     4    21    -0.0000000     0.5317497    -0.0000000     7.37940     0.05112
     4    22    -0.0458980    -0.0000000     0.0000000     7.60280     0.00039
     4    23    -0.0000000     0.0000000     0.0562847     7.88140     0.00061
     4    24    -0.0000000    -0.0000000     0.0000000     8.41650     0.00000
     4    25     0.2098310    -0.0000000     0.0000000     8.42020     0.00908
     4    26    -0.0000000    -0.0000000    -0.6153675     8.88210     0.08240
     4    27     0.0000000    -0.0084000     0.0000000     8.94690     0.00002
     4    28     0.0000000    -0.0000000     0.0000000     9.23590     0.00000
     4    29    -0.1003023    -0.0000000    -0.0000000     9.26650     0.00228
     4    30    -0.0000000     0.0000000    -0.0000000     9.64040     0.00000
     5     5    -0.0000000    -0.0000000   -12.3005784     0.00000     0.00000
     5     6    -0.0000000     0.1628807     0.0000000     3.15350     0.00205
     5     7     0.0000000     0.0000000     0.0000000     3.26990     0.00000
     5     8    -0.0000000    -0.0000000     0.5010215     3.53110     0.02172
     5     9    -0.0027733    -0.0000000    -0.0000000     4.41620     0.00000
     5    10     0.0000000    -0.1712467     0.0000000     4.69030     0.00337
     5    11     0.0000000     0.0000000     0.0000000     4.85430     0.00000
     5    12     0.0712886    -0.0000000    -0.0000000     4.97810     0.00062
     5    13    -0.0000000     0.0092252    -0.0000000     4.99880     0.00001
     5    14    -0.0000000    -0.0000000    -0.1927895     5.18950     0.00473
     5    15     0.0871101    -0.0000000     0.0000000     5.31450     0.00099
     5    16     0.0000000     0.0000000    -0.0000000     5.59810     0.00000
     5    17    -0.3658848    -0.0000000     0.0000000     5.76470     0.01891
     5    18     0.0000000     0.0000000     0.0000000     6.38700     0.00000
     5    19    -0.0000000    -0.0000000     0.1267529     6.61850     0.00261
     5    20    -0.0000000    -0.0000000    -0.0000000     6.74980     0.00000
     5    21     0.0000000    -0.3986791     0.0000000     6.80480     0.02650
     5    22     0.0479486    -0.0000000     0.0000000     7.02820     0.00040
     5    23    -0.0000000    -0.0000000     0.1347766     7.30680     0.00325
     5    24    -0.0000000     0.0000000    -0.0000000     7.84190     0.00000
     5    25     0.0854233    -0.0000000     0.0000000     7.84560     0.00140
     5    26     0.0000000     0.0000000     0.4209179     8.30750     0.03606
     5    27    -0.0000000     0.0050852    -0.0000000     8.37230     0.00001
     5    28     0.0000000    -0.0000000     0.0000000     8.66130     0.00000
     5    29    -0.3695089    -0.0000000    -0.0000000     8.69190     0.02908
     5    30    -0.0000000     0.0000000    -0.0000000     9.06580     0.00000
     6     6     0.0000000    -0.0000000   -14.6413685     0.00000     0.00000
     6     7    -0.0170970    -0.0000000     0.0000000     0.11640     0.00000
     6     8     0.0000000    -0.0435576     0.0000000     0.37760     0.00002
     6     9     0.0000000     0.0000000     0.0000000     1.26270     0.00000
     6    10     0.0000000    -0.0000000     0.1091920     1.53680     0.00045
     6    11    -0.0026270    -0.0000000     0.0000000     1.70080     0.00000
     6    12     0.0000000     0.0000000    -0.0000000     1.82460     0.00000
     6    13     0.0000000     0.0000000     0.0229400     1.84530     0.00002
     6    14     0.0000000     0.0056748    -0.0000000     2.03600     0.00000
     6    15     0.0000000     0.0000000     0.0000000     2.16100     0.00000
     6    16    -0.1657286    -0.0000000     0.0000000     2.44460     0.00164
     6    17     0.0000000     0.0000000     0.0000000     2.61120     0.00000
     6    18    -0.0090577     0.0000000     0.0000000     3.23350     0.00001
     6    19     0.0000000    -0.0683923     0.0000000     3.46500     0.00040
     6    20    -0.0213844    -0.0000000    -0.0000000     3.59630     0.00004
     6    21     0.0000000    -0.0000000     0.0843595     3.65130     0.00064
     6    22    -0.0000000    -0.0000000    -0.0000000     3.87470     0.00000
     6    23     0.0000000    -0.0511164     0.0000000     4.15330     0.00027
     6    24     0.0116855     0.0000000     0.0000000     4.68840     0.00002
     6    25    -0.0000000    -0.0000000    -0.0000000     4.69210     0.00000
     6    26    -0.0000000     0.0553295    -0.0000000     5.15400     0.00039
     6    27     0.0000000     0.0000000    -0.0204403     5.21880     0.00005
     6    28    -0.4089894     0.0000000    -0.0000000     5.50780     0.02257
     6    29    -0.0000000    -0.0000000    -0.0000000     5.53840     0.00000
     6    30    -0.1407733     0.0000000    -0.0000000     5.91230     0.00287
     7     7    -0.0000000    -0.0000000    -8.0458585     0.00000     0.00000
     7     8    -0.0000000     0.0000000     0.0000000     0.26120     0.00000
     7     9     0.0000000    -2.7421190    -0.0000000     1.14630     0.21117
     7    10    -0.1058342    -0.0000000     0.0000000     1.42040     0.00039
     7    11    -0.0000000    -0.0000000    -2.3403620     1.58440     0.21261
     7    12    -0.0000000     0.4538039    -0.0000000     1.70820     0.00862
     7    13    -2.7450529    -0.0000000     0.0000000     1.72890     0.31918
     7    14    -0.0000000     0.0000000     0.0000000     1.91960     0.00000
     7    15    -0.0000000     0.0292833     0.0000000     2.04460     0.00004
     7    16    -0.0000000    -0.0000000    -0.0219351     2.32820     0.00003
     7    17    -0.0000000     0.0231382    -0.0000000     2.49480     0.00003
     7    18     0.0000000    -0.0000000     0.1640994     3.11710     0.00206
     7    19     0.0000000     0.0000000     0.0000000     3.34860     0.00000
     7    20    -0.0000000    -0.0000000    -0.0021572     3.47990     0.00000
     7    21    -0.0071566    -0.0000000     0.0000000     3.53490     0.00000
     7    22     0.0000000     0.2786735     0.0000000     3.75830     0.00715
     7    23     0.0000000    -0.0000000    -0.0000000     4.03690     0.00000
     7    24     0.0000000     0.0000000    -0.0220632     4.57200     0.00005
     7    25    -0.0000000    -0.1992462    -0.0000000     4.57570     0.00445
     7    26    -0.0000000     0.0000000     0.0000000     5.03760     0.00000
     7    27     0.2559593    -0.0000000    -0.0000000     5.10240     0.00819
     7    28    -0.0000000    -0.0000000     0.4504092     5.39140     0.02680
     7    29    -0.0000000    -0.0300937    -0.0000000     5.42200     0.00012
     7    30    -0.0000000    -0.0000000     0.0754857     5.79590     0.00081
     8     8    -0.0000000     0.0000000    -8.8139279     0.00000     0.00000
     8     9     0.1349191     0.0000000    -0.0000000     0.88510     0.00039
     8    10     0.0000000    -2.7422842     0.0000000     1.15920     0.21357
     8    11    -0.0000000    -0.0000000    -0.0000000     1.32320     0.00000
     8    12     0.9427326     0.0000000    -0.0000000     1.44700     0.03151
     8    13    -0.0000000     0.1066575    -0.0000000     1.46770     0.00041
     8    14    -0.0000000    -0.0000000    -2.2210189     1.65840     0.20043
     8    15    -2.3159659    -0.0000000     0.0000000     1.78340     0.23435
     8    16    -0.0000000     0.0000000     0.0000000     2.06700     0.00000
     8    17    -1.0092019    -0.0000000     0.0000000     2.23360     0.05573
     8    18    -0.0000000    -0.0000000    -0.0000000     2.85590     0.00000
     8    19     0.0000000    -0.0000000     0.1844089     3.08740     0.00257
     8    20     0.0000000    -0.0000000     0.0000000     3.21870     0.00000
     8    21     0.0000000     0.2862781     0.0000000     3.27370     0.00657
     8    22     0.2250573     0.0000000    -0.0000000     3.49710     0.00434
     8    23    -0.0000000    -0.0000000    -0.0196568     3.77570     0.00004
     8    24     0.0000000     0.0000000    -0.0000000     4.31080     0.00000
     8    25    -0.0779727     0.0000000    -0.0000000     4.31450     0.00064
     8    26     0.0000000     0.0000000     0.0160097     4.77640     0.00003
     8    27    -0.0000000     0.0017720    -0.0000000     4.84120     0.00000
     8    28     0.0000000    -0.0000000     0.0000000     5.13020     0.00000
     8    29    -0.0072603     0.0000000    -0.0000000     5.16080     0.00001
     8    30     0.0000000     0.0000000     0.0000000     5.53470     0.00000
     9     9     0.0000000     0.0000000    -9.1770485     0.00000     0.00000
     9    10     0.0000000     0.0000000     0.0000000     0.27410     0.00000
     9    11     0.0000000    -1.0294740     0.0000000     0.43810     0.01138
     9    12     0.0000000     0.0000000    -0.9858207     0.56190     0.01338
     9    13     0.0000000     0.0000000     0.0000000     0.58260     0.00000
     9    14     0.0175624     0.0000000    -0.0000000     0.77330     0.00001
     9    15    -0.0000000    -0.0000000     0.0386963     0.89830     0.00003
     9    16     0.0000000    -0.0486324     0.0000000     1.18190     0.00007
     9    17    -0.0000000     0.0000000    -0.6711610     1.34850     0.01488
     9    18     0.0000000     0.1834648     0.0000000     1.97080     0.00163
     9    19     0.1004226    -0.0000000    -0.0000000     2.20230     0.00054
     9    20     0.0000000     0.1036761     0.0000000     2.33360     0.00061
     9    21     0.0000000     0.0000000    -0.0000000     2.38860     0.00000
     9    22     0.0000000    -0.0000000     0.7577710     2.61200     0.03675
     9    23     0.0914184     0.0000000    -0.0000000     2.89060     0.00059
     9    24    -0.0000000     0.5591853    -0.0000000     3.42570     0.02624
     9    25     0.0000000     0.0000000    -0.0010361     3.42940     0.00000
     9    26    -0.0716103    -0.0000000    -0.0000000     3.89130     0.00049
     9    27    -0.0000000    -0.0000000     0.0000000     3.95610     0.00000
     9    28    -0.0000000    -0.0345503     0.0000000     4.24510     0.00012
     9    29    -0.0000000     0.0000000     0.0250592     4.27570     0.00007
     9    30     0.0000000     0.1091290    -0.0000000     4.64960     0.00136
    10    10     0.0000000    -0.0000000    -9.8133864     0.00000     0.00000
    10    11    -0.0354008    -0.0000000     0.0000000     0.16400     0.00001
    10    12     0.0000000    -0.0000000    -0.0000000     0.28780     0.00000
    10    13     0.0000000     0.0000000     0.0181787     0.30850     0.00000
    10    14     0.0000000    -1.0724423    -0.0000000     0.49920     0.01407
    10    15    -0.0000000     0.0000000     0.0000000     0.62420     0.00000
    10    16     0.0061343     0.0000000     0.0000000     0.90780     0.00000
    10    17    -0.0000000     0.0000000     0.0000000     1.07440     0.00000
    10    18    -0.0784312     0.0000000     0.0000000     1.69670     0.00026
    10    19     0.0000000     0.1997136     0.0000000     1.92820     0.00188
    10    20    -0.0631465     0.0000000     0.0000000     2.05950     0.00020
    10    21     0.0000000    -0.0000000     1.1153083     2.11450     0.06444
    10    22    -0.0000000    -0.0000000     0.0000000     2.33790     0.00000
    10    23     0.0000000    -0.0047239     0.0000000     2.61650     0.00000
    10    24     0.0400273     0.0000000     0.0000000     3.15160     0.00012
    10    25     0.0000000    -0.0000000    -0.0000000     3.15530     0.00000
    10    26    -0.0000000     0.5351358    -0.0000000     3.61720     0.02538
    10    27     0.0000000     0.0000000    -0.0836052     3.68200     0.00063
    10    28    -0.0049051    -0.0000000     0.0000000     3.97100     0.00000
    10    29     0.0000000    -0.0000000    -0.0000000     4.00160     0.00000
    10    30     0.0014062    -0.0000000     0.0000000     4.37550     0.00000
    11    11    -0.0000000    -0.0000000   -10.0926701     0.00000     0.00000
    11    12    -0.0000000    -0.4638172     0.0000000     0.12380     0.00065
    11    13    -0.9205432    -0.0000000     0.0000000     0.14450     0.00300
    11    14    -0.0000000     0.0000000     0.0000000     0.33520     0.00000
    11    15    -0.0000000     0.0297461    -0.0000000     0.46020     0.00001
    11    16    -0.0000000    -0.0000000     0.1619575     0.74380     0.00048
    11    17    -0.0000000    -0.3136758     0.0000000     0.91040     0.00219
    11    18    -0.0000000    -0.0000000    -1.7283002     1.53270     0.11216
    11    19     0.0000000     0.0000000     0.0000000     1.76420     0.00000
    11    20    -0.0000000    -0.0000000    -0.0173718     1.89550     0.00001
    11    21    -0.0202184    -0.0000000    -0.0000000     1.95050     0.00002
    11    22     0.0000000     1.1140242    -0.0000000     2.17390     0.06610
    11    23     0.0000000    -0.0000000    -0.0000000     2.45250     0.00000
    11    24     0.0000000     0.0000000    -2.0768778     2.98760     0.31572
    11    25    -0.0000000    -0.5163287     0.0000000     2.99130     0.01954
    11    26    -0.0000000     0.0000000     0.0000000     3.45320     0.00000
    11    27    -1.6718785    -0.0000000    -0.0000000     3.51800     0.24091
    11    28    -0.0000000    -0.0000000    -0.0432736     3.80700     0.00017
    11    29    -0.0000000    -0.0693824     0.0000000     3.83760     0.00045
    11    30    -0.0000000    -0.0000000    -0.0309085     4.21150     0.00010
    12    12     0.0000000    -0.0000000   -10.8449623     0.00000     0.00000
    12    13     0.0000000     0.0000000    -0.0000000     0.02070     0.00000
    12    14     0.0701893     0.0000000    -0.0000000     0.21140     0.00003
    12    15    -0.0000000     0.0000000     0.2407160     0.33640     0.00048
    12    16     0.0000000     0.0230661     0.0000000     0.62000     0.00001
    12    17    -0.0000000    -0.0000000    -1.5259286     0.78660     0.04487
    12    18    -0.0000000    -0.5209531    -0.0000000     1.40890     0.00937
    12    19     0.6831715    -0.0000000    -0.0000000     1.64040     0.01876
    12    20    -0.0000000     0.9353521    -0.0000000     1.77170     0.03798
    12    21     0.0000000     0.0000000    -0.0000000     1.82670     0.00000
    12    22     0.0000000     0.0000000    -0.2829774     2.05010     0.00402
    12    23     0.7076725     0.0000000    -0.0000000     2.32870     0.02857
    12    24     0.0000000     0.0196030    -0.0000000     2.86380     0.00003
    12    25     0.0000000    -0.0000000     1.3586881     2.86750     0.12969
    12    26    -0.5034466    -0.0000000    -0.0000000     3.32940     0.02067
    12    27    -0.0000000    -0.0000000    -0.0000000     3.39420     0.00000
    12    28    -0.0000000    -0.0927319     0.0000000     3.68320     0.00078
    12    29    -0.0000000     0.0000000    -0.1498140     3.71380     0.00204
    12    30    -0.0000000     0.7747942    -0.0000000     4.08770     0.06012
    13    13     0.0000000    -0.0000000    -9.1924328     0.00000     0.00000
    13    14    -0.0000000     0.0338596     0.0000000     0.19070     0.00001
    13    15    -0.0000000    -0.0000000     0.0000000     0.31570     0.00000
    13    16    -0.1445459    -0.0000000     0.0000000     0.59930     0.00031
    13    17     0.0000000     0.0000000    -0.0000000     0.76590     0.00000
    13    18    -1.9891783     0.0000000     0.0000000     1.38820     0.13457
    13    19    -0.0000000    -0.0160762    -0.0000000     1.61970     0.00001
    13    20    -0.0549278    -0.0000000     0.0000000     1.75100     0.00013
    13    21     0.0000000     0.0000000    -0.0511638     1.80600     0.00012
    13    22    -0.0000000    -0.0000000     0.0000000     2.02940     0.00000
    13    23     0.0000000    -0.0118582    -0.0000000     2.30800     0.00001
    13    24     1.0452427     0.0000000     0.0000000     2.84310     0.07610
    13    25     0.0000000     0.0000000    -0.0000000     2.84680     0.00000
    13    26     0.0000000    -0.0199327    -0.0000000     3.30870     0.00003
    13    27     0.0000000    -0.0000000    -1.5228837     3.37350     0.19168
    13    28    -0.0271276    -0.0000000     0.0000000     3.66250     0.00007
    13    29     0.0000000     0.0000000    -0.0000000     3.69310     0.00000
    13    30    -0.1092444    -0.0000000     0.0000000     4.06700     0.00119
    14    14    -0.0000000    -0.0000000   -11.0497016     0.00000     0.00000
    14    15    -0.8609878    -0.0000000     0.0000000     0.12500     0.00227
    14    16    -0.0000000    -0.0000000     0.0000000     0.40860     0.00000
    14    17    -0.4167615    -0.0000000     0.0000000     0.57520     0.00245
    14    18    -0.0000000    -0.0000000    -0.0000000     1.19750     0.00000
    14    19    -0.0000000    -0.0000000    -1.6899917     1.42900     0.09999
    14    20     0.0000000    -0.0000000    -0.0000000     1.56030     0.00000
    14    21     0.0000000     1.5453753    -0.0000000     1.61530     0.09451
    14    22    -0.2371745    -0.0000000    -0.0000000     1.83870     0.00253
    14    23    -0.0000000    -0.0000000    -0.0919077     2.11730     0.00044
    14    24     0.0000000     0.0000000    -0.0000000     2.65240     0.00000
    14    25     0.5585416     0.0000000     0.0000000     2.65610     0.02030
    14    26     0.0000000    -0.0000000    -2.0234852     3.11800     0.31278
    14    27     0.0000000    -0.0305204     0.0000000     3.18280     0.00007
    14    28    -0.0000000    -0.0000000    -0.0000000     3.47180     0.00000
    14    29     0.5684243     0.0000000     0.0000000     3.50240     0.02772
    14    30     0.0000000     0.0000000    -0.0000000     3.87630     0.00000
    15    15     0.0000000     0.0000000    -9.8033170     0.00000     0.00000
    15    16     0.0000000    -0.0625075     0.0000000     0.28360     0.00003
    15    17     0.0000000    -0.0000000    -0.2322653     0.45020     0.00060
    15    18    -0.0000000    -0.0042670     0.0000000     1.07250     0.00000
    15    19    -1.8460336     0.0000000     0.0000000     1.30400     0.10887
    15    20    -0.0000000     1.2456241    -0.0000000     1.43530     0.05456
    15    21    -0.0000000    -0.0000000     0.0000000     1.49030     0.00000
    15    22     0.0000000     0.0000000     0.3444138     1.71370     0.00498
    15    23     1.0468443     0.0000000    -0.0000000     1.99230     0.05349
    15    24     0.0000000     0.0096057    -0.0000000     2.52740     0.00001
    15    25     0.0000000    -0.0000000     1.2168462     2.53110     0.09182
    15    26     0.8397623     0.0000000     0.0000000     2.99300     0.05171
    15    27     0.0000000     0.0000000    -0.0000000     3.05780     0.00000
    15    28    -0.0000000    -0.0030064     0.0000000     3.34680     0.00000
    15    29    -0.0000000     0.0000000     0.3784645     3.37740     0.01185
    15    30    -0.0000000     0.0457651    -0.0000000     3.75130     0.00019
    16    16    -0.0000000    -0.0000000   -15.6059905     0.00000     0.00000
    16    17    -0.0000000     0.1302022     0.0000000     0.16660     0.00007
    16    18    -0.0000000     0.0000000     0.2301508     0.78890     0.00102
    16    19     0.0000000     0.0000000     0.0000000     1.02040     0.00000
    16    20    -0.0000000     0.0000000    -0.3705747     1.15170     0.00387
    16    21     0.0110088    -0.0000000     0.0000000     1.20670     0.00000
    16    22    -0.0000000     0.1408072    -0.0000000     1.43010     0.00069
    16    23     0.0000000    -0.0000000    -0.0000000     1.70870     0.00000
    16    24     0.0000000     0.0000000    -0.1101312     2.24380     0.00067
    16    25    -0.0000000    -0.0615481    -0.0000000     2.24750     0.00021
    16    26    -0.0000000     0.0000000    -0.0000000     2.70940     0.00000
    16    27    -0.0472729    -0.0000000    -0.0000000     2.77420     0.00015
    16    28     0.0000000     0.0000000    -0.8327396     3.06320     0.05204
    16    29    -0.0000000    -0.0162577    -0.0000000     3.09380     0.00002
    16    30     0.0000000     0.0000000    -0.3962922     3.46770     0.01334
    17    17    -0.0000000    -0.0000000   -11.0920379     0.00000     0.00000
    17    18    -0.0000000    -0.2859973    -0.0000000     0.62230     0.00125
    17    19    -0.6616729     0.0000000     0.0000000     0.85380     0.00916
    17    20     0.0000000    -2.3293780     0.0000000     0.98510     0.13095
    17    21    -0.0000000    -0.0000000     0.0000000     1.04010     0.00000
    17    22    -0.0000000    -0.0000000    -1.7076584     1.26350     0.09027
