0  0  -0.0  -0.0 -1.40002
0  1  -0.0  0.0 -0.0
0  2  -0.0  -0.0 0.8288885
0  3  0.1007757  -0.0 0.0
0  4  0.0  0.3312831 0.0
0  5  0.0  -0.2365199 -0.0
0  6  0.0  0.0 0.0
0  7  -0.0  -0.0 -0.3584095
0  8  -0.1488109  0.0 -0.0
0  9  -0.0  0.0 -0.0
0  10  -0.706515  -0.0 0.0
0  11  0.0  0.0 -0.0
0  12  0.0  0.0544965 -0.0
0  13  -0.0  -0.0 0.0514731
0  14  0.0  -0.4122788 0.0
0  15  0.0  -0.0 0.5251858
0  16  -0.080037  -0.0 0.0
0  17  -0.0  0.0 -0.1862012
0  18  -0.0  -0.0 -1.1025233
0  19  -0.0  -0.0657434 -0.0
0  20  0.0  -0.3230061 -0.0
0  21  -0.331951  -0.0 0.0
0  22  -0.0  -0.5322943 0.0
0  23  0.0  0.0 -0.0
0  24  -0.1449307  -0.0 -0.0
0  25  -0.0  0.0 0.0
0  26  -0.0  -0.4626581 0.0
0  27  0.1406274  0.0 -0.0
0  28  -0.0  -0.0 -0.5115386
0  29  -0.0  0.0 0.6625453
0  30  -0.0  0.0 -0.285032
1  1  -0.0  -0.0 -4.4469821
1  2  0.0  0.0 0.0
1  3  -0.0  0.0059595 0.0
1  4  -0.193811  -0.0 -0.0
1  5  -0.4735398  -0.0 -0.0
1  6  0.0  0.0 0.8970523
1  7  0.0  0.0 -0.0
1  8  -0.0  -0.0151726 -0.0
1  9  0.0  0.0 0.2255361
1  10  0.0  0.0216775 -0.0
1  11  -0.0  0.0 -0.0131296
1  12  -0.4275993  -0.0 -0.0
1  13  0.0  -0.0 -0.0
1  14  -0.2154579  -0.0 -0.0
1  15  0.0  -0.0 -0.0
1  16  0.0  0.0325712 -0.0
1  17  -0.0  0.0 0.0
1  18  0.0  -0.0 -0.0
1  19  0.3889483  0.0 -0.0
1  20  -0.0601971  -0.0 0.0
1  21  0.0  0.0439205 -0.0
1  22  -0.0204246  -0.0 -0.0
1  23  -0.0  -0.0 -0.0451649
1  24  0.0  0.0350294 -0.0
1  25  -0.0  0.0 -0.2109671
1  26  -0.0256742  -0.0 0.0
1  27  -0.0  -0.0789452 0.0
1  28  0.0  0.0 -0.0
1  29  -0.0  -0.0 0.0
1  30  0.0  0.0 -0.0
2  2  0.0  -0.0 -5.026223
2  3  -0.0097701  -0.0 0.0
2  4  0.0  -0.1250552 -0.0
2  5  0.0  0.1797644 0.0
2  6  0.0  -0.0 0.0
2  7  -0.0  0.0 0.1775674
2  8  -0.3348434  -0.0 -0.0
2  9  0.0  -0.0 0.0
2  10  -0.4548965  -0.0 -0.0
2  11  0.0  0.0 -0.0
2  12  -0.0  -0.0413879 -0.0
2  13  0.0  0.0 0.381896
2  14  0.0  0.1438607 -0.0
2  15  0.0  -0.0 -0.1367696
2  16  -0.5386518  0.0 -0.0
2  17  0.0  -0.0 -0.0904743
2  18  -0.0  -0.0 0.1374223
2  19  -0.0  -0.043605 0.0
2  20  0.0  0.0570777 0.0
2  21  -0.2478956  0.0 -0.0
2  22  0.0  -0.0867403 -0.0
2  23  0.0  0.0 -0.0
2  24  0.0076282  0.0 -0.0
2  25  -0.0  0.0 -0.0
2  26  0.0  0.0158582 -0.0
2  27  0.4464174  -0.0 -0.0
2  28  0.0  0.0 0.2236955
2  29  0.0  -0.0 0.1068871
2  30  -0.0  0.0 -0.0264807
3  3  0.0  -0.0 -5.0220495
3  4  0.0  -0.0 -0.0
3  5  -0.0  0.0 0.0
3  6  -0.0  0.2784106 -0.0
3  7  -0.0037384  0.0 -0.0
3  8  -0.0  -0.0 -0.077398
3  9  0.0  -0.0056961 -0.0
3  10  -0.0  -0.0 0.0232763
3  11  0.0  0.0029576 0.0
3  12  -0.0  0.0 0.0
3  13  0.0371115  0.0 0.0
3  14  -0.0  -0.0 0.0
3  15  -0.3002154  -0.0 -0.0
3  16  -0.0  -0.0 0.0855676
3  17  -0.3822226  -0.0 -0.0
3  18  0.0011739  -0.0 0.0
3  19  0.0  0.0 -0.0
3  20  0.0  0.0 -0.0
3  21  -0.0  0.0 0.0917629
3  22  -0.0  -0.0 0.0
3  23  0.0  0.0363504 0.0
3  24  0.0  -0.0 0.3268105
3  25  -0.0  -0.0081113 -0.0
3  26  -0.0  0.0 0.0
3  27  -0.0  0.0 -0.1746407
3  28  -0.0430947  0.0 -0.0
3  29  0.1803115  0.0 0.0
3  30  -0.4264807  -0.0 -0.0
4  4  0.0  -0.0 -1.7806499
4  5  0.0  0.0 1.0590202
4  6  -0.0153675  -0.0 0.0
4  7  0.0  -1.6845881 -0.0
4  8  0.0  0.0 0.0
4  9  -1.4697049  -0.0 0.0
4  10  -0.0  -0.0 -0.0
4  11  0.0169572  0.0 -0.0
4  12  0.0  -0.0 1.653473
4  13  0.0  -0.121448 -0.0
