 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.343714 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     0     1    -0.0000000    -0.0000000     0.0000000     2.57050     0.00000
     0     2    -0.0000000    -0.0000000     0.8520978     6.43470     0.11446
     0     3     0.0975267    -0.0000000     0.0000000     6.51350     0.00152
     0     4    -0.0000000     0.2868172     0.0000000     6.88850     0.01388
     0     5    -0.0000000    -0.3424849    -0.0000000     7.38150     0.02121
     0     6    -0.0000000    -0.0000000    -0.3920160     8.04370     0.03028
     0     7     0.0000000     0.0000000     0.0000000     8.11130     0.00000
     0     8    -0.3066578    -0.0000000    -0.0000000     8.52470     0.01964
     0     9    -0.0000000    -0.0000000     0.0000000     8.59040     0.00000
     0    10    -0.6381298     0.0000000     0.0000000     9.15350     0.09132
     0    11    -0.0000000    -0.0000000     0.0000000     9.67480     0.00000
     0    12     0.0000000     0.1791237     0.0000000     9.93040     0.00781
     0    13    -0.0000000     0.0000000    -0.0211280    10.31610     0.00011
     0    14    -0.0000000     0.0000000     0.3866903    10.75630     0.03940
     0    15    -0.0000000    -0.3733414     0.0000000    10.81010     0.03691
     0    16    -0.0000000    -0.0000000    -0.0671098    11.28270     0.00124
     0    17     0.2382308    -0.0000000    -0.0000000    11.54170     0.01605
     0    18     0.0000000    -0.0053235     0.0000000    11.69610     0.00001
     0    19    -0.0000000     0.0000000    -1.1178523    11.82860     0.36213
     0    20    -0.0000000    -0.3419964     0.0000000    11.91520     0.03414
     0    21    -0.0000000    -0.5778515     0.0000000    12.16030     0.09948
     0    22    -0.0000000    -0.0000000    -0.0000000    12.32240     0.00000
     0    23    -0.0000000     0.0000000     0.0000000    12.42580     0.00000
     0    24    -0.2498020     0.0000000     0.0000000    12.43520     0.01901
     0    25    -0.0422888    -0.0000000     0.0000000    12.46100     0.00055
     0    26    -0.0000000    -0.4005045     0.0000000    12.94920     0.05089
     0    27    -0.0000000    -0.0000000    -0.4885094    13.23580     0.07738
     0    28     0.1442387    -0.0000000    -0.0000000    13.45000     0.00686
     0    29    -0.0000000    -0.0000000     0.3870294    13.58990     0.04987
     0    30     0.0000000     0.0000000    -0.0000000    13.85370     0.00000
 
 Note: In below output the case of i=j corresponds to electronic contribution to dipole moment of excited state i
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1    -0.0000000     0.0000000    -3.6955496     0.00000     0.00000
     1     2    -0.0000000    -0.0000000    -0.0000000     3.86420     0.00000
     1     3     0.0000000     0.0060191    -0.0000000     3.94300     0.00000
     1     4    -0.3788059    -0.0000000    -0.0000000     4.31800     0.01518
     1     5    -0.3409542     0.0000000     0.0000000     4.81100     0.01370
     1     6    -0.0000000    -0.0000000     0.0000000     5.47320     0.00000
     1     7    -0.0000000     0.0000000     0.9736642     5.54080     0.12869
     1     8     0.0000000    -0.0122196     0.0000000     5.95420     0.00002
     1     9    -0.0000000    -0.0000000     0.2390220     6.01990     0.00843
     1    10    -0.0000000     0.0277490     0.0000000     6.58300     0.00012
     1    11     0.0000000    -0.0000000    -0.0148940     7.10430     0.00004
     1    12     0.5127789    -0.0000000    -0.0000000     7.35990     0.04741
     1    13    -0.0000000     0.0000000     0.0000000     7.74560     0.00000
     1    14    -0.0000000     0.0000000    -0.0000000     8.18580     0.00000
     1    15    -0.0078056     0.0000000     0.0000000     8.23960     0.00001
     1    16     0.0000000    -0.0000000    -0.0000000     8.71220     0.00000
     1    17     0.0000000    -0.0642485    -0.0000000     8.97120     0.00091
     1    18     0.3859726    -0.0000000    -0.0000000     9.12560     0.03331
     1    19    -0.0000000     0.0000000     0.0000000     9.25810     0.00000
     1    20    -0.0259088     0.0000000     0.0000000     9.34470     0.00015
     1    21    -0.0240156     0.0000000    -0.0000000     9.58980     0.00014
     1    22     0.0000000    -0.0000000    -0.2078989     9.75190     0.01033
     1    23    -0.0000000    -0.0000000     0.0055812     9.85530     0.00001
     1    24     0.0000000     0.0287572    -0.0000000     9.86470     0.00020
     1    25    -0.0000000     0.0298414     0.0000000     9.89050     0.00022
     1    26    -0.0270208     0.0000000     0.0000000    10.37870     0.00019
     1    27    -0.0000000     0.0000000     0.0000000    10.66530     0.00000
     1    28     0.0000000    -0.0946225    -0.0000000    10.87950     0.00239
     1    29     0.0000000     0.0000000     0.0000000    11.01940     0.00000
     1    30    -0.0000000     0.0000000     0.0237115    11.28320     0.00016
     2     2    -0.0000000     0.0000000    -4.1464501     0.00000     0.00000
     2     3     0.0185165    -0.0000000    -0.0000000     0.07880     0.00000
     2     4     0.0000000    -0.0904149     0.0000000     0.45380     0.00009
     2     5    -0.0000000     0.2499327     0.0000000     0.94680     0.00145
     2     6     0.0000000    -0.0000000     0.2227273     1.60900     0.00196
     2     7    -0.0000000    -0.0000000    -0.0000000     1.67660     0.00000
     2     8    -0.5009435    -0.0000000     0.0000000     2.09000     0.01285
     2     9    -0.0000000     0.0000000    -0.0000000     2.15570     0.00000
     2    10    -0.3269875     0.0000000    -0.0000000     2.71880     0.00712
     2    11    -0.0000000     0.0000000     0.0000000     3.24010     0.00000
     2    12    -0.0000000    -0.0551290    -0.0000000     3.49570     0.00026
     2    13    -0.0000000     0.0000000     0.4198234     3.88140     0.01676
     2    14    -0.0000000    -0.0000000    -0.1331045     4.32160     0.00188
     2    15    -0.0000000     0.1394473    -0.0000000     4.37540     0.00208
     2    16    -0.0000000    -0.0000000    -0.0844926     4.84800     0.00085
     2    17     0.6403834    -0.0000000     0.0000000     5.10700     0.05131
     2    18    -0.0000000    -0.0647633     0.0000000     5.26140     0.00054
     2    19     0.0000000    -0.0000000     0.1670629     5.39390     0.00369
     2    20     0.0000000     0.0531636     0.0000000     5.48050     0.00038
     2    21    -0.0000000    -0.0932512     0.0000000     5.72560     0.00122
