0  0  0.0  -0.0 -1.688973
0  1  0.0  -0.0 0.0
0  2  0.0  -0.0 0.5694678
0  3  -0.0  -0.1479368 0.0
0  4  -0.0037046  0.0 -0.0
0  5  -0.2505158  0.0 0.0
0  6  0.0  0.0 0.0
0  7  -0.0  -0.1188101 -0.0
0  8  -0.5995851  0.0 -0.0
0  9  -0.0  0.0 -0.3779269
0  10  0.0  0.0 0.0
0  11  -0.0  -0.4350729 -0.0
0  12  -0.0  0.0 0.0
0  13  -0.0  0.0 -1.4523989
0  14  -0.4577761  0.0 0.0
0  15  0.0  -0.0 -0.5728536
0  16  -0.0  0.0722858 -0.0
0  17  0.0  -0.0 -0.537906
0  18  -0.0  -0.2379992 0.0
0  19  -0.4501217  0.0 -0.0
0  20  -0.0  -0.2283347 -0.0
0  21  0.0  -0.0 0.0
0  22  -0.0  -0.0 -0.8193018
0  23  -0.0596315  0.0 -0.0
0  24  0.0  -0.1267264 -0.0
0  25  -0.0  0.0 1.0915106
0  26  -0.0  -0.0 0.0
0  27  0.0584219  0.0 -0.0
0  28  0.0  -0.6555056 0.0
0  29  0.0  0.0 0.4108263
0  30  0.0  -0.0 -0.4489537
1  1  0.0  -0.0 -9.7063119
1  2  0.0  0.0 -0.0
1  3  -0.1904423  0.0 -0.0
1  4  -0.0  -0.0148628 0.0
1  5  0.0  0.0179011 -0.0
1  6  -0.0  -0.0 0.4778044
1  7  -0.4909591  -0.0 -0.0
1  8  0.0  0.0055633 -0.0
1  9  0.0  0.0 0.0
1  10  -0.0  0.0 0.0058023
1  11  0.0556711  0.0 0.0
1  12  -0.0  -0.0 0.1057565
1  13  -0.0  -0.0 0.0
1  14  0.0  0.0180601 0.0
1  15  -0.0  -0.0 0.0
1  16  -0.035298  -0.0 0.0
1  17  -0.0  -0.0 0.0
1  18  -0.3978929  -0.0 -0.0
1  19  -0.0  0.0267622 -0.0
1  20  -0.0059936  -0.0 0.0
1  21  -0.0  0.0 -0.0286871
1  22  0.0  0.0 -0.0
1  23  -0.0  0.0127971 -0.0
1  24  0.3968644  0.0 -0.0
1  25  -0.0  -0.0 -0.0
1  26  -0.0  -0.0 -0.2825796
1  27  0.0  -0.02787 -0.0
1  28  -0.0099079  -0.0 0.0
1  29  -0.0  -0.0 -0.0
1  30  0.0  -0.0 -0.0
2  2  0.0  -0.0 -10.8217343
2  3  -0.0  0.0236641 0.0
2  4  -0.235396  0.0 0.0
2  5  -0.0687297  0.0 -0.0
2  6  0.0  0.0 -0.0
2  7  0.0  0.0364127 -0.0
2  8  -0.4567606  -0.0 -0.0
2  9  0.0  0.0 -0.0198809
2  10  0.0  0.0 0.0
2  11  0.0  0.0837419 0.0
2  12  0.0  -0.0 -0.0
2  13  0.0  -0.0 -0.3776993
2  14  0.0985332  -0.0 0.0
2  15  -0.0  -0.0 0.112149
2  16  0.0  0.0596497 -0.0
2  17  0.0  0.0 -0.3048953
2  18  0.0  0.0314893 -0.0
2  19  -0.4165591  -0.0 -0.0
2  20  0.0  0.0801404 0.0
2  21  0.0  0.0 -0.0
2  22  0.0  0.0 -0.0602628
2  23  -0.0033639  -0.0 -0.0
2  24  0.0  -0.0052771 -0.0
2  25  0.0  0.0 0.3569285
2  26  -0.0  0.0 -0.0
2  27  0.3957736  0.0 -0.0
2  28  -0.0  -0.038752 0.0
2  29  0.0  -0.0 0.1395196
2  30  0.0  -0.0 0.0587781
3  3  0.0  -0.0 -10.5414102
3  4  -0.0  -0.0 -0.0
3  5  -0.0  0.0 -0.0
3  6  -0.0055882  -0.0 -0.0
3  7  0.0  0.0 -0.834742
3  8  -0.0  -0.0 -0.0
3  9  0.0  0.2270604 0.0
3  10  0.0008925  -0.0 -0.0
