0 0 0.0 0.0 -1.292919
0 1 0.0 0.0 -0.0
0 2 0.0939299 0.0 0.0
0 3 0.0 -0.0 0.8610864
0 4 0.0 0.2765447 0.0
0 5 -0.0 0.3786473 -0.0
0 6 0.0 0.0 -0.4241826
0 7 0.0 -0.0 0.0
0 8 0.0 0.0 -0.0
0 9 -0.3662454 0.0 0.0
0 10 0.5824222 0.0 0.0
0 11 -0.0 0.0 -0.0
0 12 -0.0 0.330159 0.0
0 13 0.0 0.0 -0.0781451
0 14 0.0 0.0 0.2750984
0 15 0.0 -0.2718283 -0.0
0 16 -0.0 -0.0 -0.0469609
0 17 0.0 -0.0671193 -0.0
0 18 0.2815445 0.0 -0.0
0 19 0.0 0.0 1.1228385
0 20 0.0 -0.3623186 0.0
0 21 -0.0 -0.5844026 -0.0
0 22 -0.0 0.0 0.0
0 23 -0.1779821 -0.0 0.0
0 24 -0.0 -0.0 -0.0
0 25 0.0 0.3722587 0.0
0 26 -0.0707047 -0.0 -0.0
0 27 -0.0 -0.0 -0.4771808
0 28 -0.0 -0.0 0.2767108
0 29 0.152624 0.0 -0.0
0 30 -0.0 -0.0 0.0
1 1 0.0 0.0 0.129501
1 2 -0.0 0.0044291 -0.0
1 3 -0.0 -0.0 0.0
1 4 -0.4540112 0.0 -0.0
1 5 0.2483903 0.0 -0.0
1 6 -0.0 -0.0 -0.0
1 7 -0.0 0.0 1.0429403
1 8 -0.0 0.0 0.2212383
1 9 -0.0 -0.0110469 0.0
1 10 -0.0 -0.0306311 0.0
1 11 0.0 -0.0 -0.0167512
1 12 0.5236062 0.0 -0.0
1 13 -0.0 -0.0 -0.0
1 14 -0.0 -0.0 -0.0
1 15 0.2159242 -0.0 0.0
1 16 -0.0 -0.0 -0.0
1 17 -0.3317449 -0.0 -0.0
1 18 -0.0 -0.0817462 -0.0
1 19 0.0 0.0 0.0
1 20 -0.0233868 -0.0 0.0
1 21 -0.0257563 -0.0 0.0
1 22 0.0 0.0 -0.201806
1 23 0.0 0.0432569 0.0
1 24 -0.0 0.0 -0.0212099
1 25 0.0278037 -0.0 -0.0
1 26 -0.0 -0.056191 0.0
1 27 0.0 0.0 -0.0
1 28 0.0 -0.0 -0.0
1 29 -0.0 -0.0953757 -0.0
1 30 -0.0 0.0 0.0241447
2 2 0.0 0.0 -0.137025
2 3 0.0419569 -0.0 -0.0
2 4 -0.0 -0.0 -0.0
2 5 0.0 0.0 0.0
2 6 -0.0042089 0.0 -0.0
2 7 0.0 0.3067549 0.0
2 8 -0.0 -0.0214243 -0.0
2 9 -0.0 -0.0 -0.0397878
2 10 -0.0 0.0 -0.0647815
2 11 0.0 -0.0040792 0.0
2 12 -0.0 -0.0 -0.0
2 13 0.0379867 0.0 0.0
2 14 -0.3680704 0.0 -0.0
2 15 0.0 0.0 0.0
2 16 0.370452 -0.0 0.0
2 17 0.0 0.0 0.0
2 18 0.0 -0.0 -0.1783095
2 19 -0.005432 0.0 -0.0
2 20 -0.0 -0.0 -0.0
2 21 0.0 0.0 0.0
2 22 0.0 -0.0063992 -0.0
2 23 -0.0 0.0 0.3890993
2 24 0.0 0.0094823 -0.0
2 25 -0.0 -0.0 -0.0
2 26 0.0 0.0 -0.1349107
2 27 -0.0383781 0.0 -0.0
2 28 -0.0373257 0.0 -0.0
2 29 -0.0 0.0 -0.1474892
2 30 0.0 0.0015981 -0.0
3 3 0.0 0.0 -0.19934
3 4 0.0 -0.0867872 0.0
3 5 -0.0 -0.2890607 0.0
3 6 -0.0 -0.0 0.2697832
3 7 -0.0 0.0 0.0
3 8 -0.0 -0.0 -0.0
3 9 -0.5915163 0.0 -0.0
3 10 0.2473132 0.0 -0.0
3 11 -0.0 -0.0 -0.0
3 12 -0.0 -0.1304865 -0.0
3 13 -0.0 0.0 0.4530966
3 14 -0.0 0.0 -0.1200737
3 15 0.0 0.0843106 0.0
3 16 0.0 -0.0 0.0887496
3 17 0.0 0.0899485 -0.0
3 18 0.6663513 -0.0 -0.0
3 19 -0.0 -0.0 -0.1892512
3 20 0.0 0.0528397 0.0
3 21 0.0 -0.1035686 0.0
3 22 -0.0 -0.0 -0.0
3 23 0.0216939 0.0 0.0
3 24 -0.0 -0.0 -0.0
3 25 -0.0 -0.0286082 0.0
3 26 0.2090581 -0.0 -0.0
3 27 -0.0 -0.0 0.2669271
3 28 -0.0 -0.0 0.0756533
3 29 0.4180601 -0.0 0.0
3 30 -0.0 -0.0 0.0
4 4 0.0 0.0 3.106385
4 5 -0.0 -0.0 1.3124449
4 6 0.0 -2.6214866 -0.0
4 7 -0.1659524 -0.0 0.0
4 8 -2.5031955 -0.0 0.0
4 9 -0.0 0.0 0.0
4 10 -0.0 0.0 -0.0
4 11 0.0119974 0.0 -0.0
4 12 -0.0 0.0 -1.0334557
4 13 0.0 -0.0022827 0.0
4 14 0.0 -0.0905752 0.0
4 15 0.0 -0.0 -0.6666507
4 16 0.0 -0.2352001 0.0
4 17 0.0 -0.0 -0.8537565
4 18 -0.0 0.0 0.0
4 19 -0.0 0.1735635 -0.0
4 20 0.0 -0.0 0.0437986
4 21 -0.0 0.0 1.1837144
4 22 0.6857911 -0.0 0.0
4 23 -0.0 0.0 -0.0
4 24 -0.0359012 0.0 -0.0
4 25 -0.0 0.0 -0.0230703
4 26 -0.0 0.0 0.0
4 27 0.0 0.493951 -0.0
4 28 0.0 0.1239059 -0.0
4 29 -0.0 -0.0 -0.0
4 30 -0.0259961 0.0 -0.0
5 5 -0.0 0.0 -0.746293
5 6 -0.0 1.5152511 -0.0
5 7 0.1462018 -0.0 -0.0
5 8 1.6103264 -0.0 -0.0
5 9 -0.0 -0.0 0.0
5 10 -0.0 0.0 0.0
5 11 0.0011727 -0.0 0.0
5 12 -0.0 -0.0 -0.6943883
5 13 -0.0 -0.2312899 0.0
5 14 -0.0 -0.7810789 0.0
5 15 0.0 0.0 1.2659878
5 16 0.0 -1.0711186 0.0
5 17 0.0 0.0 -1.5662485
5 18 -0.0 0.0 0.0
5 19 -0.0 0.9861254 -0.0
5 20 0.0 0.0 -0.0157178
5 21 -0.0 -0.0 0.1221205
5 22 1.4573323 -0.0 -0.0
5 23 0.0 0.0 0.0
5 24 -0.0605143 0.0 -0.0
5 25 -0.0 -0.0 1.120853
5 26 -0.0 -0.0 -0.0
5 27 0.0 0.7052236 0.0
5 28 0.0 0.1532339 0.0
5 29 -0.0 -0.0 -0.0
5 30 -0.0298814 0.0 -0.0
6 6 0.0 0.0 1.347872
6 7 -0.0 -0.0 0.0
6 8 0.0 -0.0 0.0
6 9 -0.0317992 -0.0 0.0
6 10 0.0216536 -0.0 -0.0
6 11 -0.0 -0.0 0.0
6 12 -0.0 -0.4240332 0.0
6 13 -0.0 -0.0 0.0901923
6 14 0.0 -0.0 0.5541662
6 15 0.0 -0.2069806 -0.0
6 16 -0.0 -0.0 0.8566426
6 17 0.0 -0.4349888 0.0
6 18 0.0232053 -0.0 -0.0
6 19 -0.0 0.0 -0.6566062
6 20 0.0 -0.0484142 -0.0
