 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -1.237206 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     0    29    -0.0000000     0.0000000     0.0000000    13.94570     0.00000
     0    30    -0.1964813     0.0000000     0.0000000    14.28840     0.01351
 
 Note: In below output the case of i=j corresponds to electronic contribution to dipole moment of excited state i
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1    -0.0000000    -0.0000000    -2.4698948     0.00000     0.00000
     1     2    -0.5020272     0.0000000    -0.0000000     3.93600     0.02430
     1     3     0.0000000     0.0010490    -0.0000000     4.30770     0.00000
     1     4    -0.0000000     0.0000000    -0.0000000     4.40430     0.00000
     1     5     0.1832971    -0.0000000     0.0000000     4.59390     0.00378
     1     6     0.0000000    -0.0000000    -0.0000000     4.99710     0.00000
     1     7    -0.0000000    -0.0000000     0.4718397     5.52910     0.03016
     1     8     0.0000000    -0.0000000     1.0245572     5.62820     0.14474
     1     9     0.0000000    -0.0107644     0.0000000     6.08940     0.00002
     1    10     0.0000000    -0.0326848     0.0000000     6.85890     0.00018
     1    11     0.0000000    -0.0000000    -0.0188533     7.14270     0.00006
     1    12     0.5193913     0.0000000     0.0000000     7.18210     0.04747
     1    13    -0.0000000     0.0000000    -0.0000000     7.80350     0.00000
     1    14    -0.0000000     0.0000000    -0.0000000     8.11470     0.00000
     1    15     0.4072641     0.0000000     0.0000000     8.51620     0.03461
     1    16    -0.0000000     0.0000000    -0.0000000     8.67380     0.00000
     1    17     0.0000000    -0.0000000     0.0000000     9.07870     0.00000
     1    18    -0.0974979     0.0000000     0.0000000     9.10160     0.00212
     1    19     0.0000000    -0.0968832    -0.0000000     9.19220     0.00211
     1    20    -0.0349981     0.0000000     0.0000000     9.21320     0.00028
     1    21    -0.0200328    -0.0000000    -0.0000000     9.33640     0.00009
     1    22     0.0000000     0.0000000    -0.1979121     9.34380     0.00897
     1    23    -0.0000000     0.0466740    -0.0000000     9.73860     0.00052
     1    24    -0.0000000     0.0000000    -0.0261977    10.06970     0.00017
     1    25    -0.0000000     0.0000000     0.0000000    10.18330     0.00000
     1    26     0.0277406    -0.0000000    -0.0000000    10.21930     0.00019
     1    27     0.0000000    -0.0000000     0.0000000    10.70010     0.00000
     1    28     0.0000000    -0.1585411     0.0000000    10.77300     0.00663
     1    29    -0.0000000    -0.0000000     0.0250924    10.92900     0.00017
     1    30     0.0000000    -0.0588081     0.0000000    11.27170     0.00096
     2     2    -0.0000000     0.0000000     0.2840081     0.00000     0.00000
     2     3    -0.0000000    -0.0000000     0.0000000     0.37170     0.00000
     2     4     0.0000000    -0.1351959     0.0000000     0.46830     0.00021
     2     5    -0.0000000     0.0000000     1.7226080     0.65790     0.04783
     2     6     0.0000000    -2.7267902    -0.0000000     1.06110     0.19329
     2     7    -2.6044239    -0.0000000    -0.0000000     1.59310     0.26474
     2     8     0.3908735     0.0000000    -0.0000000     1.69220     0.00633
     2     9     0.0000000     0.0000000    -0.0000000     2.15340     0.00000
     2    10    -0.0000000    -0.0000000     0.0000000     2.92290     0.00000
     2    11     0.0087256     0.0000000    -0.0000000     3.20670     0.00001
     2    12    -0.0000000     0.0000000    -0.7608601     3.24610     0.04604
     2    13    -0.0000000     0.0150096     0.0000000     3.86750     0.00002
     2    14     0.0000000    -0.0442127     0.0000000     4.17870     0.00020
     2    15    -0.0000000    -0.0000000    -0.1239944     4.58020     0.00173
     2    16    -0.0000000    -0.1760210     0.0000000     4.73780     0.00360
     2    17    -0.0000000     0.1100928    -0.0000000     5.14270     0.00153
     2    18    -0.0000000    -0.0000000    -0.7951049     5.16560     0.08001
     2    19    -0.0000000    -0.0000000    -0.0000000     5.25620     0.00000
     2    20    -0.0000000    -0.0000000    -0.0174091     5.27720     0.00004
     2    21     0.0000000    -0.0000000     1.3662699     5.40040     0.24698
     2    22     0.5977734     0.0000000    -0.0000000     5.40780     0.04734
     2    23    -0.0000000    -0.0000000    -0.0000000     5.80260     0.00000
     2    24    -0.0196588    -0.0000000     0.0000000     6.13370     0.00006
     2    25    -0.0000000     0.4738804     0.0000000     6.24730     0.03437
     2    26     0.0000000    -0.0000000    -0.0600842     6.28330     0.00056
     2    27    -0.0000000     0.1120635    -0.0000000     6.76410     0.00208
     2    28    -0.0000000    -0.0000000    -0.0000000     6.83700     0.00000
     2    29    -0.0260079    -0.0000000     0.0000000     6.99300     0.00012
     2    30    -0.0000000    -0.0000000    -0.0000000     7.33570     0.00000
     3     3    -0.0000000    -0.0000000    -2.5832123     0.00000     0.00000
     3     4     0.0653769    -0.0000000    -0.0000000     0.09660     0.00001
     3     5     0.0000000     0.0000000     0.0000000     0.28620     0.00000
     3     6    -0.0061734     0.0000000     0.0000000     0.68940     0.00000
     3     7    -0.0000000     0.0465054    -0.0000000     1.22140     0.00006
     3     8     0.0000000     0.3174769    -0.0000000     1.32050     0.00326
     3     9    -0.0000000    -0.0000000    -0.0241942     1.78170     0.00003
     3    10    -0.0000000    -0.0000000    -0.0708500     2.55120     0.00031
     3    11     0.0000000    -0.0060021    -0.0000000     2.83500     0.00000
     3    12    -0.0000000     0.0000000     0.0000000     2.87440     0.00000
     3    13     0.0433267    -0.0000000     0.0000000     3.49580     0.00016
     3    14    -0.4024228     0.0000000    -0.0000000     3.80700     0.01510
     3    15    -0.0000000    -0.0000000     0.0000000     4.20850     0.00000
     3    16     0.3677431    -0.0000000     0.0000000     4.36610     0.01447
     3    17    -0.0051434    -0.0000000    -0.0000000     4.77100     0.00000
     3    18     0.0000000     0.0000000     0.0000000     4.79390     0.00000
     3    19     0.0000000    -0.0000000    -0.2003022     4.88450     0.00480
     3    20     0.0000000    -0.0000000    -0.0000000     4.90550     0.00000
     3    21     0.0000000     0.0000000     0.0000000     5.02870     0.00000
     3    22     0.0000000    -0.0078544     0.0000000     5.03610     0.00001
     3    23    -0.0000000     0.0000000     0.4191934     5.43090     0.02338
     3    24     0.0000000    -0.0017079     0.0000000     5.76200     0.00000
     3    25    -0.0395408     0.0000000    -0.0000000     5.87560     0.00023
     3    26    -0.0000000     0.0000000     0.0000000     5.91160     0.00000
     3    27    -0.0567211     0.0000000     0.0000000     6.39240     0.00050
     3    28    -0.0000000     0.0000000    -0.2775139     6.46530     0.01220
     3    29     0.0000000     0.0019821     0.0000000     6.62130     0.00000
     3    30    -0.0000000     0.0000000    -0.1724260     6.96400     0.00507
     4     4    -0.0000000    -0.0000000    -2.6519287     0.00000     0.00000
     4     5    -0.0000000    -0.3083864     0.0000000     0.18960     0.00044
     4     6     0.0000000    -0.0000000     0.3374643     0.59280     0.00165
     4     7    -0.0000000     0.0000000    -0.0000000     1.12480     0.00000
     4     8    -0.0000000     0.0000000    -0.0000000     1.22390     0.00000
     4     9    -0.6702373     0.0000000     0.0000000     1.68510     0.01855
     4    10     0.1922575    -0.0000000     0.0000000     2.45460     0.00222
     4    11     0.0000000     0.0000000    -0.0000000     2.73840     0.00000
     4    12    -0.0000000    -0.1939338    -0.0000000     2.77780     0.00256
     4    13     0.0000000     0.0000000     0.4868306     3.39920     0.01974
     4    14     0.0000000    -0.0000000    -0.0897937     3.71040     0.00073
     4    15    -0.0000000    -0.0112530     0.0000000     4.11190     0.00001
     4    16     0.0000000    -0.0000000     0.1114416     4.26950     0.00130
     4    17     0.0000000     0.0000000    -0.2127215     4.67440     0.00518
     4    18     0.0000000     0.0596866    -0.0000000     4.69730     0.00041
     4    19     0.6901995     0.0000000    -0.0000000     4.78790     0.05588
     4    20    -0.0000000     0.0550655     0.0000000     4.80890     0.00036
     4    21     0.0000000    -0.1260491     0.0000000     4.93210     0.00192
     4    22    -0.0000000     0.0000000    -0.0000000     4.93950     0.00000
     4    23     0.0313458     0.0000000    -0.0000000     5.33430     0.00013
     4    24    -0.0000000    -0.0000000    -0.0000000     5.66540     0.00000
     4    25     0.0000000    -0.0000000     0.2717353     5.77900     0.01045
     4    26    -0.0000000    -0.0322412     0.0000000     5.81500     0.00015
     4    27     0.0000000    -0.0000000     0.0924988     6.29580     0.00132
     4    28     0.4623934     0.0000000     0.0000000     6.36870     0.03336
     4    29    -0.0000000    -0.0000000    -0.0000000     6.52470     0.00000
     4    30    -0.1501834     0.0000000     0.0000000     6.86740     0.00379
     5     5    -0.0000000    -0.0000000    -3.1132446     0.00000     0.00000
     5     6    -0.0000000     1.3606037    -0.0000000     0.40320     0.01829
     5     7     1.4038503     0.0000000     0.0000000     0.93520     0.04515
     5     8    -0.1658215    -0.0000000    -0.0000000     1.03430     0.00070
     5     9     0.0000000     0.0000000    -0.0000000     1.49550     0.00000
     5    10     0.0000000     0.0000000    -0.0000000     2.26500     0.00000
     5    11     0.0052843    -0.0000000    -0.0000000     2.54880     0.00000
     5    12    -0.0000000    -0.0000000    -0.9028022     2.58820     0.05168
     5    13     0.0000000    -0.1989280     0.0000000     3.20960     0.00311
     5    14     0.0000000    -0.8018623     0.0000000     3.52080     0.05546
     5    15    -0.0000000     0.0000000     1.9324011     3.92230     0.35883
     5    16     0.0000000    -1.1451710     0.0000000     4.07990     0.13108
     5    17    -0.0000000     0.9382669    -0.0000000     4.48480     0.09673
     5    18    -0.0000000    -0.0000000    -0.6243413     4.50770     0.04305
     5    19     0.0000000    -0.0000000    -0.0000000     4.59830     0.00000
     5    20    -0.0000000    -0.0000000    -0.0896612     4.61930     0.00091
     5    21     0.0000000     0.0000000     0.2421610     4.74250     0.00681
     5    22     1.5551148    -0.0000000     0.0000000     4.74990     0.28143
     5    23     0.0000000    -0.0000000     0.0000000     5.14470     0.00000
     5    24    -0.0339126     0.0000000    -0.0000000     5.47580     0.00015
     5    25     0.0000000     0.8049590     0.0000000     5.58940     0.08873
     5    26     0.0000000    -0.0000000     1.1858155     5.62540     0.19380
     5    27     0.0000000     0.1461729    -0.0000000     6.10620     0.00320
     5    28    -0.0000000     0.0000000     0.0000000     6.17910     0.00000
     5    29    -0.0322517     0.0000000    -0.0000000     6.33510     0.00016
     5    30    -0.0000000     0.0000000    -0.0000000     6.67780     0.00000
     6     6    -0.0000000     0.0000000    -1.3531543     0.00000     0.00000
     6     7     0.0000000    -0.0000000     0.0000000     0.53200     0.00000
     6     8    -0.0000000    -0.0000000     0.0000000     0.63110     0.00000
     6     9    -0.0173062    -0.0000000    -0.0000000     1.09230     0.00001
     6    10     0.0169977     0.0000000     0.0000000     1.86180     0.00001
     6    11     0.0000000    -0.0000000    -0.0000000     2.14560     0.00000
     6    12    -0.0000000    -0.3546590    -0.0000000     2.18500     0.00673
     6    13    -0.0000000    -0.0000000     0.0460280     2.80640     0.00015
     6    14    -0.0000000    -0.0000000     0.5634848     3.11760     0.02425
     6    15    -0.0000000     0.0371569     0.0000000     3.51910     0.00012
     6    16    -0.0000000    -0.0000000     0.9020413     3.67670     0.07329
     6    17    -0.0000000     0.0000000    -0.6165741     4.08160     0.03802
     6    18     0.0000000    -0.5169275     0.0000000     4.10450     0.02687
     6    19     0.0090690    -0.0000000     0.0000000     4.19510     0.00001
     6    20     0.0000000    -0.1556108     0.0000000     4.21610     0.00250
     6    21    -0.0000000     0.1203552    -0.0000000     4.33930     0.00154
     6    22     0.0000000    -0.0000000     0.0000000     4.34670     0.00000
     6    23    -0.0233573    -0.0000000     0.0000000     4.74150     0.00006
     6    24     0.0000000     0.0000000     0.0000000     5.07260     0.00000
     6    25     0.0000000    -0.0000000    -1.1872540     5.18620     0.17910
     6    26    -0.0000000     0.0615470     0.0000000     5.22220     0.00048
     6    27     0.0000000     0.0000000     0.9618090     5.70300     0.12925
     6    28    -0.0070451    -0.0000000     0.0000000     5.77590     0.00001
     6    29    -0.0000000     0.0000000    -0.0000000     5.93190     0.00000
     6    30    -0.0146331    -0.0000000     0.0000000     6.27460     0.00003
     7     7    -0.0000000    -0.0000000    -1.5451458     0.00000     0.00000
     7     8    -0.0000000     0.0000000    -0.4761240     0.09910     0.00055
     7     9     0.0000000    -0.0082578     0.0000000     0.56030     0.00000
     7    10    -0.0000000     0.0195806     0.0000000     1.32980     0.00001
     7    11    -0.0000000    -0.0000000     0.0047895     1.61360     0.00000
     7    12     1.7226828    -0.0000000     0.0000000     1.65300     0.12018
     7    13    -0.0000000     0.0000000    -0.0000000     2.27440     0.00000
     7    14    -0.0000000     0.0000000     0.0000000     2.58560     0.00000
     7    15     0.1692318     0.0000000     0.0000000     2.98710     0.00210
     7    16    -0.0000000     0.0000000     0.0000000     3.14470     0.00000
     7    17     0.0000000    -0.0000000    -0.0000000     3.54960     0.00000
     7    18    -1.2302667    -0.0000000     0.0000000     3.57250     0.13247
     7    19    -0.0000000     0.0263099    -0.0000000     3.66310     0.00006
     7    20    -0.3668236    -0.0000000     0.0000000     3.68410     0.01215
     7    21     0.1456515     0.0000000    -0.0000000     3.80730     0.00198
     7    22    -0.0000000    -0.0000000    -1.6280975     3.81470     0.24773
     7    23     0.0000000     0.0081494    -0.0000000     4.20950     0.00001
     7    24     0.0000000    -0.0000000     0.0324100     4.54060     0.00012
     7    25    -0.0000000     0.0000000    -0.0000000     4.65420     0.00000
     7    26     0.0933062    -0.0000000    -0.0000000     4.69020     0.00100
     7    27     0.0000000    -0.0000000    -0.0000000     5.17100     0.00000
     7    28    -0.0000000     0.0323361     0.0000000     5.24390     0.00013
     7    29     0.0000000    -0.0000000     1.2498379     5.39990     0.20666
     7    30     0.0000000     0.0194647    -0.0000000     5.74260     0.00005
     8     8     0.0000000    -0.0000000    -4.5822587     0.00000     0.00000
     8     9     0.0000000    -0.0412804     0.0000000     0.46120     0.00002
     8    10    -0.0000000     0.0430357     0.0000000     1.23070     0.00006
     8    11     0.0000000    -0.0000000     0.0973965     1.51450     0.00035
     8    12    -0.2500923     0.0000000    -0.0000000     1.55390     0.00238
     8    13     0.0000000     0.0000000     0.0000000     2.17530     0.00000
     8    14     0.0000000     0.0000000     0.0000000     2.48650     0.00000
     8    15    -0.0385698     0.0000000    -0.0000000     2.88800     0.00011
     8    16     0.0000000     0.0000000    -0.0000000     3.04560     0.00000
     8    17    -0.0000000    -0.0000000    -0.0000000     3.45050     0.00000
     8    18     0.0944589     0.0000000    -0.0000000     3.47340     0.00076
     8    19    -0.0000000     0.1267804    -0.0000000     3.56400     0.00140
     8    20    -0.0327945     0.0000000    -0.0000000     3.58500     0.00009
     8    21    -0.4856007     0.0000000     0.0000000     3.70820     0.02142
     8    22     0.0000000    -0.0000000     0.2285249     3.71560     0.00475
     8    23    -0.0000000    -0.0625059     0.0000000     4.11040     0.00039
     8    24    -0.0000000    -0.0000000     0.0616996     4.44150     0.00041
     8    25     0.0000000     0.0000000     0.0000000     4.55510     0.00000
     8    26     0.2120763    -0.0000000     0.0000000     4.59110     0.00506
     8    27     0.0000000    -0.0000000    -0.0000000     5.07190     0.00000
     8    28    -0.0000000     0.2526418     0.0000000     5.14480     0.00805
     8    29    -0.0000000     0.0000000     0.1728833     5.30080     0.00388
     8    30     0.0000000     0.1396913    -0.0000000     5.64350     0.00270
     9     9    -0.0000000     0.0000000     0.1106132     0.00000     0.00000
     9    10    -0.0000000     0.0000000     1.6039958     0.76950     0.04850
     9    11     0.0000000    -2.6959270    -0.0000000     1.05330     0.18755
     9    12    -0.0000000     0.0000000    -0.0000000     1.09270     0.00000
     9    13    -2.4957675    -0.0000000     0.0000000     1.71410     0.26158
     9    14     0.1415983    -0.0000000    -0.0000000     2.02530     0.00099
     9    15     0.0000000     0.0000000    -0.0000000     2.42680     0.00000
     9    16     0.4241085     0.0000000    -0.0000000     2.58440     0.01139
     9    17    -0.0996385     0.0000000     0.0000000     2.98930     0.00073
     9    18     0.0000000    -0.0000000    -0.0000000     3.01220     0.00000
     9    19    -0.0000000     0.0000000    -0.8185306     3.10280     0.05093
     9    20     0.0000000     0.0000000    -0.0000000     3.12380     0.00000
     9    21     0.0000000    -0.0000000    -0.0000000     3.24700     0.00000
     9    22    -0.0000000     0.0153090     0.0000000     3.25440     0.00002
     9    23    -0.0000000    -0.0000000    -0.0063547     3.64920     0.00000
     9    24     0.0000000    -0.1847485     0.0000000     3.98030     0.00333
     9    25    -0.1889301    -0.0000000     0.0000000     4.09390     0.00358
     9    26     0.0000000    -0.0000000     0.0000000     4.12990     0.00000
     9    27    -0.2766358    -0.0000000     0.0000000     4.61070     0.00864
     9    28    -0.0000000    -0.0000000    -0.1387078     4.68360     0.00221
     9    29    -0.0000000     0.0081988     0.0000000     4.83960     0.00001
     9    30    -0.0000000     0.0000000    -1.0851770     5.18230     0.14951
    10    10    -0.0000000    -0.0000000    -3.5087737     0.00000     0.00000
    10    11    -0.0000000     1.3881863    -0.0000000     0.28380     0.01340
    10    12    -0.0000000     0.0000000    -0.0000000     0.32320     0.00000
    10    13     1.4623082     0.0000000     0.0000000     0.94460     0.04949
    10    14     0.0217823     0.0000000     0.0000000     1.25580     0.00001
    10    15     0.0000000     0.0000000     0.0000000     1.65730     0.00000
    10    16     0.0033848    -0.0000000    -0.0000000     1.81490     0.00000
    10    17    -0.0109788    -0.0000000    -0.0000000     2.21980     0.00001
    10    18     0.0000000     0.0000000    -0.0000000     2.24270     0.00000
    10    19     0.0000000    -0.0000000    -0.9595095     2.33330     0.05263
    10    20     0.0000000    -0.0000000    -0.0000000     2.35430     0.00000
    10    21     0.0000000     0.0000000    -0.0000000     2.47750     0.00000
    10    22     0.0000000    -0.0446245     0.0000000     2.48490     0.00012
    10    23    -0.0000000     0.0000000     0.0590682     2.87970     0.00025
    10    24     0.0000000    -1.8412923     0.0000000     3.21080     0.26670
    10    25    -0.2024448     0.0000000    -0.0000000     3.32440     0.00334
    10    26     0.0000000    -0.0000000    -0.0000000     3.36040     0.00000
    10    27    -0.0603448     0.0000000     0.0000000     3.84120     0.00034
    10    28    -0.0000000     0.0000000     1.8830032     3.91410     0.34001
    10    29    -0.0000000    -0.0571233     0.0000000     4.07010     0.00033
    10    30    -0.0000000    -0.0000000    -0.8435471     4.41280     0.07693
    11    11    -0.0000000     0.0000000    -1.5415876     0.00000     0.00000
    11    12    -0.0044786    -0.0000000     0.0000000     0.03940     0.00000
    11    13     0.0000000     0.0000000     0.0000000     0.66080     0.00000
    11    14     0.0000000    -0.0000000     0.0000000     0.97200     0.00000
    11    15    -0.0038060    -0.0000000     0.0000000     1.37350     0.00000
    11    16    -0.0000000    -0.0000000     0.0000000     1.53110     0.00000
    11    17    -0.0000000     0.0000000    -0.0000000     1.93600     0.00000
    11    18    -0.0408342    -0.0000000     0.0000000     1.95890     0.00008
    11    19    -0.0000000    -0.3259514    -0.0000000     2.04950     0.00533
    11    20     0.1511730     0.0000000     0.0000000     2.07050     0.00116
    11    21    -0.0259158    -0.0000000    -0.0000000     2.19370     0.00004
    11    22     0.0000000    -0.0000000     0.0098660     2.20110     0.00001
    11    23     0.0000000    -0.0115063     0.0000000     2.59590     0.00001
    11    24     0.0000000    -0.0000000     1.2547542     2.92700     0.11290
    11    25    -0.0000000     0.0000000    -0.0000000     3.04060     0.00000
    11    26    -0.0060383     0.0000000     0.0000000     3.07660     0.00000
    11    27     0.0000000     0.0000000    -0.0000000     3.55740     0.00000
    11    28    -0.0000000     0.0381653     0.0000000     3.63030     0.00013
    11    29    -0.0000000    -0.0000000     0.0147377     3.78630     0.00002
    11    30     0.0000000    -0.5391208     0.0000000     4.12900     0.02940
    12    12     0.0000000     0.0000000     0.0822587     0.00000     0.00000
    12    13    -0.0000000    -0.0683689    -0.0000000     0.62140     0.00007
    12    14     0.0000000    -0.5368119    -0.0000000     0.93260     0.00658
    12    15     0.0000000    -0.0000000     0.1345767     1.33410     0.00059
    12    16     0.0000000    -0.9162728    -0.0000000     1.49170     0.03068
    12    17     0.0000000     0.6955438     0.0000000     1.89660     0.02248
    12    18     0.0000000    -0.0000000     0.1236042     1.91950     0.00072
    12    19     0.0000000     0.0000000    -0.0000000     2.01010     0.00000
    12    20     0.0000000    -0.0000000    -0.0046287     2.03110     0.00000
    12    21    -0.0000000     0.0000000    -0.1515179     2.15430     0.00121
    12    22    -0.4865245     0.0000000     0.0000000     2.16170     0.01254
    12    23    -0.0000000    -0.0000000    -0.0000000     2.55650     0.00000
    12    24     0.0186677    -0.0000000    -0.0000000     2.88760     0.00002
    12    25     0.0000000    -0.9288876     0.0000000     3.00120     0.06344
    12    26    -0.0000000    -0.0000000     0.0222873     3.03720     0.00004
    12    27     0.0000000    -0.1027506     0.0000000     3.51800     0.00091
    12    28    -0.0000000    -0.0000000     0.0000000     3.59090     0.00000
    12    29    -0.0048795    -0.0000000    -0.0000000     3.74690     0.00000
    12    30    -0.0000000    -0.0000000    -0.0000000     4.08960     0.00000
    13    13    -0.0000000    -0.0000000    -1.8229803     0.00000     0.00000
    13    14    -0.0000000     0.0000000    -0.1144973     0.31120     0.00010
    13    15    -0.0000000     0.0460288     0.0000000     0.71270     0.00004
    13    16    -0.0000000    -0.0000000    -0.3633493     0.87030     0.00281
    13    17     0.0000000    -0.0000000     0.0652765     1.27520     0.00013
    13    18     0.0000000     0.0433956     0.0000000     1.29810     0.00006
    13    19     1.7284362    -0.0000000    -0.0000000     1.38870     0.10164
    13    20    -0.0000000     0.3023311    -0.0000000     1.40970     0.00316
    13    21    -0.0000000     0.1056219    -0.0000000     1.53290     0.00042
    13    22    -0.0000000     0.0000000    -0.0000000     1.54030     0.00000
    13    23     0.3991741     0.0000000     0.0000000     1.93510     0.00755
    13    24    -0.0000000     0.0000000     0.0000000     2.26620     0.00000
    13    25     0.0000000    -0.0000000     0.4447763     2.37980     0.01153
    13    26     0.0000000    -0.0626645    -0.0000000     2.41580     0.00023
    13    27     0.0000000     0.0000000     0.2599147     2.89660     0.00479
    13    28     0.0480212     0.0000000     0.0000000     2.96950     0.00017
    13    29     0.0000000    -0.0000000    -0.0000000     3.12550     0.00000
    13    30    -1.2342631    -0.0000000     0.0000000     3.46820     0.12944
    14    14    -0.0000000     0.0000000     0.1069573     0.00000     0.00000
    14    15    -0.0000000     0.0787406     0.0000000     0.40150     0.00006
    14    16    -0.0000000    -0.0000000    -0.1435251     0.55910     0.00028
    14    17    -0.0000000     0.0000000     1.5817086     0.96400     0.05909
    14    18    -0.0000000     1.0642504    -0.0000000     0.98690     0.02739
    14    19    -0.0447732    -0.0000000     0.0000000     1.07750     0.00005
    14    20     0.0000000    -2.0260874    -0.0000000     1.09850     0.11048
    14    21    -0.0000000     0.5643986     0.0000000     1.22170     0.00953
    14    22    -0.0000000     0.0000000    -0.0000000     1.22910     0.00000
    14    23    -2.1572912    -0.0000000     0.0000000     1.62390     0.18515
    14    24     0.0000000     0.0000000    -0.0000000     1.95500     0.00000
    14    25     0.0000000    -0.0000000     0.6138242     2.06860     0.01910
    14    26    -0.0000000     0.0583572     0.0000000     2.10460     0.00018
    14    27    -0.0000000    -0.0000000     0.0454567     2.58540     0.00013
    14    28    -0.0157271     0.0000000     0.0000000     2.65830     0.00002
    14    29    -0.0000000    -0.0000000     0.0000000     2.81430     0.00000
    14    30    -0.0044708    -0.0000000     0.0000000     3.15700     0.00000
    15    15     0.0000000     0.0000000    -5.5533051     0.00000     0.00000
    15    16    -0.0000000     0.0301899     0.0000000     0.15760     0.00000
    15    17     0.0000000    -0.1026650    -0.0000000     0.56250     0.00015
    15    18     0.0000000     0.0000000     1.0749394     0.58540     0.01657
    15    19     0.0000000     0.0000000    -0.0000000     0.67600     0.00000
    15    20     0.0000000     0.0000000     0.2551898     0.69700     0.00111
    15    21    -0.0000000     0.0000000    -0.2100882     0.82020     0.00089
    15    22    -0.5812413     0.0000000     0.0000000     0.82760     0.00685
    15    23    -0.0000000     0.0000000    -0.0000000     1.22240     0.00000
    15    24     0.0148012    -0.0000000    -0.0000000     1.55350     0.00001
    15    25    -0.0000000    -0.5526436     0.0000000     1.66710     0.01247
    15    26    -0.0000000     0.0000000     0.0468154     1.70310     0.00009
    15    27     0.0000000    -0.1273543    -0.0000000     2.18390     0.00087
    15    28     0.0000000     0.0000000    -0.0000000     2.25680     0.00000
    15    29    -0.0554010    -0.0000000    -0.0000000     2.41280     0.00018
    15    30    -0.0000000     0.0000000     0.0000000     2.75550     0.00000
    16    16    -0.0000000    -0.0000000    -2.2921801     0.00000     0.00000
    16    17    -0.0000000    -0.0000000    -1.2892100     0.40490     0.01649
    16    18     0.0000000     0.0420131     0.0000000     0.42780     0.00002
    16    19    -0.3158261     0.0000000     0.0000000     0.51840     0.00127
    16    20    -0.0000000     1.9041596    -0.0000000     0.53940     0.04792
    16    21     0.0000000    -0.6688307     0.0000000     0.66260     0.00726
    16    22    -0.0000000     0.0000000    -0.0000000     0.67000     0.00000
    16    23     1.9489722     0.0000000     0.0000000     1.06480     0.09909
    16    24     0.0000000     0.0000000    -0.0000000     1.39590     0.00000
    16    25    -0.0000000    -0.0000000     0.7236209     1.50950     0.01936
    16    26    -0.0000000     0.1800983     0.0000000     1.54550     0.00123
    16    27    -0.0000000     0.0000000    -0.1067164     2.02630     0.00057
    16    28    -0.0760848    -0.0000000    -0.0000000     2.09920     0.00030
    16    29    -0.0000000    -0.0000000     0.0000000     2.25520     0.00000
    16    30     0.1961469     0.0000000    -0.0000000     2.59790     0.00245
    17    17     0.0000000    -0.0000000    -2.2400983     0.00000     0.00000
    17    18     0.0000000    -0.5909276    -0.0000000     0.02290     0.00020
    17    19     0.1320806    -0.0000000    -0.0000000     0.11350     0.00005
    17    20    -0.0000000     0.4806639    -0.0000000     0.13450     0.00076
    17    21     0.0000000     0.0530905    -0.0000000     0.25770     0.00002
    17    22     0.0000000    -0.0000000     0.0000000     0.26510     0.00000
    17    23     0.6619503     0.0000000    -0.0000000     0.65990     0.00708
