0  0  -0.0  -0.0 -0.914077
0  1  -0.0  0.0 -0.0
0  2  -0.0  0.4650778 -0.0
0  3  -0.0  0.3598083 -0.0
0  4  0.0  0.0 -0.5175577
0  5  -0.0  -0.0 -0.0
0  6  0.0556591  0.0 0.0
0  7  -0.0  0.0 0.6558236
0  8  -0.0  0.7282905 -0.0
0  9  0.0  -0.0 -0.0
0  10  -0.3981079  0.0 -0.0
0  11  -0.0  -0.0413517 -0.0
0  12  0.3657369  0.0 -0.0
0  13  0.0  0.0 -0.0
0  14  0.0  -0.0 -0.3419915
0  15  -0.0  -0.0 0.0
0  16  -0.0  -0.0 -0.1815008
0  17  0.0  0.0 -1.0222432
0  18  0.0  -0.0 -0.027474
0  19  -0.0  0.0 0.8122004
0  20  0.0  -0.3729324 -0.0
0  21  0.0  -0.5649078 0.0
0  22  -0.2486346  -0.0 0.0
0  23  0.0  -0.3260874 0.0
0  24  0.1509426  0.0 -0.0
0  25  -0.0  0.2661832 0.0
0  26  -0.0  -0.0 -0.0380052
0  27  -0.0  0.0 0.0
0  28  -0.3362306  -0.0 0.0
0  29  0.0  0.0 -0.0
0  30  -0.0  -0.0 0.1889647
1  1  -0.0  -0.0 0.2788387
1  2  -0.7265852  -0.0 -0.0
1  3  0.0367462  -0.0 -0.0
1  4  0.0  -0.0 -0.0
1  5  0.0  -0.0 0.4585027
1  6  -0.0  -0.0393517 0.0
1  7  0.0  -0.0 0.0
1  8  0.5882245  0.0 0.0
1  9  -0.0  -0.0 1.2426114
1  10  -0.0  -0.0151733 -0.0
1  11  0.4796785  0.0 -0.0
1  12  -0.0  -0.0405626 -0.0
1  13  -0.0  0.0 -0.0372263
1  14  0.0  -0.0 -0.0
1  15  -0.0  -0.0 -0.2441137
1  16  -0.0  0.0 0.0
1  17  0.0  -0.0 -0.0
1  18  0.0  -0.0 -0.0
1  19  -0.0  0.0 0.0
1  20  -0.0098161  -0.0 0.0
1  21  -0.0418418  -0.0 -0.0
1  22  -0.0  0.0677472 0.0
1  23  0.21236  0.0 0.0
1  24  -0.0  -0.2254534 -0.0
1  25  0.0332909  -0.0 0.0
1  26  0.0  0.0 0.0
1  27  0.0  -0.0 0.0288514
1  28  -0.0  -0.538419 0.0
1  29  -0.0  0.0 -0.0303644
1  30  0.0  0.0 0.0
2  2  -0.0  -0.0 2.2981258
2  3  0.0  -0.0 2.3573169
2  4  0.0  -2.8994277 -0.0
2  5  -2.8100172  -0.0 -0.0
2  6  0.0  0.0 0.0
2  7  0.0  -0.0360161 -0.0
2  8  -0.0  0.0 -0.3252705
2  9  0.0340876  -0.0 0.0
2  10  0.0  -0.0 0.0
2  11  -0.0  -0.0 -0.0636129
2  12  0.0  -0.0 -0.0
2  13  0.0084399  -0.0 0.0
2  14  0.0  -0.0792079 -0.0
2  15  0.5054699  -0.0 0.0
2  16  -0.0  0.003771 0.0
2  17  0.0  -0.1729182 -0.0
2  18  0.0  0.3388582 -0.0
2  19  -0.0  -0.326043 0.0
2  20  -0.0  -0.0 0.0802068
2  21  0.0  -0.0 1.2517373
2  22  0.0  -0.0 -0.0
2  23  -0.0  -0.0 0.544279
2  24  0.0  -0.0 -0.0
2  25  -0.0  -0.0 -0.06484
2  26  -0.0  0.115448 0.0
2  27  -0.0239021  0.0 -0.0
2  28  0.0  0.0 -0.0
2  29  -0.0094595  0.0 0.0
2  30  -0.0  0.0792163 -0.0
3  3  0.0  0.0 0.0363159
3  4  -0.0  1.1284905 -0.0
3  5  1.032039  0.0 -0.0
3  6  -0.0  0.0 0.0
3  7  -0.0  -0.7080333 0.0
3  8  0.0  -0.0 -1.0672023
3  9  0.0947012  -0.0 0.0
3  10  0.0  0.0 -0.0
3  11  -0.0  0.0 2.0727012
3  12  0.0  -0.0 0.0
3  13  0.0334569  -0.0 0.0
3  14  -0.0  -0.9508767 0.0
3  15  1.6407428  -0.0 0.0
3  16  -0.0  -0.099979 0.0
3  17  -0.0  -1.3851863 0.0
3  18  0.0  0.5953091 -0.0
3  19  -0.0  -0.5036236 0.0
3  20  -0.0  -0.0 0.0027508
3  21  0.0  0.0 0.1137396
3  22  -0.0  -0.0 -0.0
3  23  -0.0  0.0 0.3090762
3  24  0.0  -0.0 -0.0
3  25  -0.0  0.0 1.3332539
3  26  0.0  0.0795034 -0.0
3  27  -0.0156368  0.0 -0.0
3  28  0.0  -0.0 -0.0
3  29  -0.0083537  0.0 -0.0
3  30  0.0  0.0804167 -0.0
4  4  -0.0  -0.0 0.9373644
4  5  -0.0  0.0 0.0
4  6  -0.0040997  0.0 -0.0
4  7  0.0  0.0 0.6268227
4  8  -0.0  -0.2616791 -0.0
4  9  0.0  0.0 0.0
4  10  -0.0502273  -0.0 -0.0
4  11  -0.0  0.0637685 0.0
4  12  0.0212423  -0.0 0.0
4  13  0.0  0.0 0.0
4  14  -0.0  0.0 0.7255491
4  15  -0.0  0.0 0.0
4  16  -0.0  -0.0 -0.0287587
4  17  -0.0  0.0 1.1012788
4  18  0.0  0.0 -0.8250206
4  19  0.0  -0.0 0.7528457
4  20  -0.0  -0.0448278 0.0
4  21  0.0  -0.0588596 -0.0
4  22  -0.0348832  -0.0 -0.0
4  23  -0.0  1.2279301 -0.0
4  24  0.0396545  -0.0 -0.0
4  25  -0.0  0.097539 -0.0
4  26  -0.0  0.0 1.2167997
4  27  0.0  -0.0 -0.0
4  28  0.0069998  -0.0 0.0
4  29  0.0  -0.0 -0.0
4  30  -0.0  0.0 0.0156606
5  5  -0.0  -0.0 0.8459165
5  6  0.0  0.0003512 -0.0
5  7  0.0  0.0 0.0
5  8  1.8396006  -0.0 -0.0
5  9  -0.0  -0.0 -0.0976454
5  10  0.0  0.0033908 0.0
5  11  0.5361733  0.0 0.0
5  12  0.0  0.009109 -0.0
5  13  0.0  -0.0 -0.0339367
5  14  0.0  0.0 0.0
5  15  0.0  -0.0 -1.6985221
5  16  -0.0  -0.0 0.0
5  17  0.0  0.0 0.0
5  18  0.0  0.0 -0.0
5  19  -0.0  -0.0 0.0
5  20  -0.0016691  0.0 0.0
5  21  -0.1180643  -0.0 -0.0
5  22  -0.0  -0.0281571 0.0
5  23  1.2108499  0.0 0.0
5  24  -0.0  0.0059193 0.0
5  25  0.0978555  -0.0 0.0
5  26  -0.0  -0.0 0.0
5  27  0.0  -0.0 1.3318106
5  28  -0.0  -0.0547807 -0.0
5  29  0.0  -0.0 0.0697699
5  30  0.0  -0.0 -0.0
6  6  -0.0  -0.0 0.9432251
6  7  0.1549332  0.0 0.0
6  8  0.0  0.0 -0.0
6  9  -0.0  0.3749354 -0.0
6  10  0.0  0.0 0.0357837
6  11  0.0  0.0 -0.0
6  12  0.0  -0.0 -0.0968291
6  13  0.0  -0.0073497 -0.0
6  14  -0.593261  -0.0 -0.0
6  15  0.0  -0.0209076 0.0
6  16  -0.1298196  -0.0 -0.0
6  17  0.4315336  0.0 -0.0
6  18  0.0483936  -0.0 -0.0
6  19  0.0995816  -0.0 -0.0
6  20  0.0  -0.0 -0.0
6  21  -0.0  0.0 0.0
6  22  0.0  -0.0 0.5789517
6  23  0.0  -0.0 -0.0
6  24  0.0  0.0 -0.3470953
6  25  0.0  0.0 0.0
6  26  -0.0944923  -0.0 -0.0
6  27  -0.0  0.0095415 0.0
6  28  -0.0  -0.0 -0.721805
6  29  -0.0  -0.0503762 -0.0
6  30  0.6146467  0.0 0.0
7  7  0.0  0.0 0.7796502
7  8  0.0  -0.4988966 -0.0
7  9  0.0  -0.0 0.0
7  10  -1.0459595  -0.0 -0.0
7  11  0.0  -0.0801754 -0.0
7  12  0.098472  0.0 -0.0
7  13  0.0  0.0 -0.0
7  14  0.0  0.0 -0.1623562
7  15  -0.0  0.0 -0.0
7  16  -0.0  -0.0 0.4415328
7  17  -0.0  0.0 0.0866346
7  18  -0.0  0.0 0.3903846
7  19  -0.0  -0.0 -0.4663798
7  20  -0.0  0.041295 0.0
7  21  0.0  -0.1489242 -0.0
7  22  0.0551126  0.0 0.0
7  23  0.0  -0.0969285 0.0
7  24  0.8846996  -0.0 0.0
7  25  -0.0  -0.0450726 -0.0
7  26  -0.0  0.0 0.0520985
7  27  0.0  0.0 0.0
7  28  0.2927766  -0.0 -0.0
7  29  0.0  0.0 0.0
7  30  -0.0  -0.0 -0.0177024
8  8  0.0  0.0 2.3811086
8  9  -0.0130109  0.0 -0.0
8  10  0.0  0.0 0.0
8  11  0.0  -0.0 0.2254933
8  12  0.0  -0.0 0.0
8  13  -0.005979  0.0 -0.0
8  14  -0.0  -0.7514094 -0.0
8  15  -0.4149941  0.0 -0.0
8  16  0.0  0.2064138 -0.0
8  17  -0.0  -1.1591907 -0.0
8  18  -0.0  -0.813218 -0.0
8  19  0.0  0.6891899 -0.0
8  20  -0.0  0.0 -0.0341003
8  21  -0.0  -0.0 -0.0166626
8  22  0.0  0.0 -0.0
8  23  0.0  -0.0 -0.406757
