0  0  -0.0  -0.0 0.313066
0  1  0.0  0.9657056 -0.0
0  2  -0.0  0.0 0.0
0  3  0.0  0.4627643 -0.0
0  4  -0.0  0.0 0.3275315
0  5  0.0  -0.0 -0.0
0  6  0.0  -0.6370652 0.0
0  7  0.0  -1.2395062 -0.0
0  8  -0.0  -0.0 -0.0946637
0  9  -0.0  0.0 -0.0
0  10  0.0  0.3848817 -0.0
0  11  -0.0  0.0 0.9373753
0  12  0.0  -0.1967475 0.0
0  13  0.0  -0.0 0.2259602
0  14  -0.0134397  -0.0 -0.0
0  15  0.0  -0.3189199 0.0
0  16  0.0  0.0 -0.2413392
0  17  -0.0  -0.0 0.0237459
0  18  -0.5583113  -0.0 0.0
0  19  0.0  -0.1322434 -0.0
0  20  -0.0  0.0 -0.5646517
0  21  0.5125243  0.0 0.0
0  22  -0.0  0.0 -0.1294112
0  23  0.4092792  0.0 -0.0
0  24  -0.0  -0.0 0.4467352
0  25  -0.2271363  0.0 0.0
0  26  0.0  -0.0 0.1834158
0  27  -0.0  -0.3406032 -0.0
0  28  -0.0  -0.0 0.1763587
0  29  -0.0  0.054391 -0.0
0  30  0.0  0.0 0.0
1  1  -0.0  -0.0 6.7806675
1  2  2.7822284  0.0 -0.0
1  3  -0.0  -0.0 2.9309075
1  4  -0.0  3.0918638 0.0
1  5  -1.3612049  -0.0 0.0
1  6  0.0  0.0 0.5233936
1  7  0.0  -0.0 -0.4012721
1  8  -0.0  -0.5891889 0.0
1  9  -0.78035  0.0 0.0
1  10  0.0  -0.0 -0.1591976
1  11  -0.0  0.024929 0.0
1  12  -0.0  -0.0 -0.6348024
1  13  0.0  -0.4633003 -0.0
1  14  0.0  0.0 -0.0
1  15  -0.0  -0.0 -0.0192505
1  16  -0.0  0.7641195 -0.0
1  17  -0.0  -0.5597143 0.0
1  18  -0.0  0.0 0.0
1  19  0.0  -0.0 0.0358526
1  20  0.0  0.0443426 -0.0
1  21  0.0  -0.0 -0.0
1  22  0.0  -0.0347608 -0.0
1  23  0.0  -0.0 -0.0
1  24  0.0  0.0127795 0.0
1  25  0.0  -0.0 -0.0
1  26  -0.0  0.0268408 0.0
1  27  0.0  -0.0 -0.0031605
1  28  -0.0  0.0212012 -0.0
1  29  0.0  0.0 -0.523962
1  30  -0.0851748  0.0 0.0
2  2  0.0  -0.0 7.6708344
2  3  0.3290313  -0.0 -0.0
2  4  0.0  0.0 -0.0
2  5  0.0  -0.0 0.5766834
2  6  1.754896  -0.0 -0.0
2  7  0.83166  -0.0 -0.0
2  8  0.0  -0.0 -0.0
2  9  0.0  -0.0 -0.992163
2  10  0.7690029  0.0 0.0
2  11  0.0  -0.0 0.0
2  12  0.2609772  -0.0 -0.0
2  13  -0.0  -0.0 -0.0
2  14  -0.0  -0.3284392 0.0
2  15  0.0397332  -0.0 0.0
2  16  -0.0  -0.0 0.0
2  17  0.0  0.0 0.0
2  18  0.0  1.0765751 -0.0
2  19  -0.1000231  0.0 0.0
2  20  -0.0  -0.0 -0.0
2  21  0.0  -0.0915519 0.0
2  22  0.0  0.0 -0.0
2  23  0.0  -0.0543479 0.0
2  24  0.0  -0.0 -0.0
2  25  0.0  0.1058522 -0.0
2  26  -0.0  -0.0 0.0
2  27  0.0119247  -0.0 0.0
2  28  -0.0  -0.0 -0.0
2  29  -0.3809344  0.0 0.0
2  30  -0.0  0.0 0.0519354
3  3  0.0  -0.0 8.0403396
3  4  -0.0  -0.4850983 0.0
3  5  0.8210108  -0.0 0.0
3  6  0.0  -0.0 -1.3016809
3  7  -0.0  -0.0 1.826545
3  8  -0.0  -1.4025708 0.0
3  9  -1.3084037  0.0 -0.0
3  10  0.0  -0.0 -0.0949018
3  11  0.0  1.3512428 0.0
3  12  -0.0  0.0 -0.5277241
3  13  -0.0  -0.1346317 -0.0
3  14  -0.0  0.0 0.0
3  15  -0.0  0.0 -0.0435114
3  16  0.0  -0.3357815 -0.0
3  17  -0.0  0.0172814 0.0
3  18  -0.0  -0.0 0.0
3  19  0.0  -0.0 0.0206218
3  20  -0.0  0.9707522 -0.0
3  21  -0.0  0.0 0.0
3  22  -0.0  -0.0134845 0.0
3  23  0.0  0.0 -0.0
3  24  -0.0  -0.0244685 0.0
3  25  -0.0  -0.0 0.0
3  26  0.0  0.0701692 -0.0
3  27  0.0  0.0 0.0009901
3  28  0.0  0.0991612 -0.0
3  29  -0.0  -0.0 0.1982664
3  30  0.1388677  -0.0 0.0
4  4  -0.0  0.0 6.4031875
4  5  0.0  0.0 -0.0
4  6  -0.0  -0.0946211 -0.0
4  7  -0.0  -0.0685035 0.0
4  8  0.0  -0.0 -1.5608016
4  9  -0.0  0.0 0.0
4  10  -0.0  1.4647516 -0.0
4  11  -0.0  0.0 0.8914714
4  12  -0.0  -0.4029132 0.0
4  13  -0.0  0.0 -0.0819293
4  14  0.0239128  0.0 -0.0
4  15  -0.0  -0.3590574 0.0
4  16  -0.0  0.0 -0.0319863
4  17  -0.0  0.0 0.1285275
4  18  0.0218258  -0.0 -0.0
4  19  0.0  1.2114164 -0.0
4  20  -0.0  -0.0 -0.059739
4  21  -0.0323586  -0.0 0.0
4  22  -0.0  -0.0 -0.0039103
4  23  -0.012061  0.0 -0.0
4  24  -0.0  -0.0 -0.0982822
4  25  0.0050838  0.0 0.0
4  26  -0.0  -0.0 0.1153138
4  27  0.0  -0.0042019 -0.0
4  28  -0.0  -0.0 0.1975859
4  29  0.0  0.2896193 0.0
4  30  0.0  0.0 -0.0
5  5  -0.0  -0.0 5.7587344
5  6  -0.390788  0.0 0.0
5  7  -0.4408652  0.0 0.0
5  8  0.0  -0.0 0.0
5  9  -0.0  -0.0 1.0382976
5  10  0.0379579  0.0 -0.0
5  11  0.0  -0.0 -0.0
5  12  0.0491739  -0.0 -0.0
5  13  -0.0  0.0 0.0
5  14  0.0  0.0278771 -0.0
5  15  -0.0038051  0.0 0.0
5  16  -0.0  0.0 0.0
5  17  0.0  -0.0 -0.0
5  18  -0.0  -0.1061494 0.0
5  19  0.0983121  -0.0 -0.0
5  20  -0.0  0.0 0.0
5  21  -0.0  -0.1067911 0.0
5  22  0.0  0.0 0.0
5  23  -0.0  -0.7273339 0.0
5  24  0.0  -0.0 0.0
5  25  0.0  0.8284158 -0.0
5  26  -0.0  -0.0 -0.0
5  27  -0.0064595  0.0 -0.0
5  28  -0.0  -0.0 -0.0
5  29  0.5660577  -0.0 0.0
5  30  -0.0  0.0 -0.0730429
6  6  -0.0  0.0 5.9283115
6  7  0.0  -0.0 1.6901892
6  8  -0.0  0.0087428 -0.0
6  9  -0.0846562  0.0 -0.0
6  10  0.0  0.0 -0.2394238
6  11  -0.0  -0.9292381 -0.0
6  12  -0.0  -0.0 -0.199431
6  13  0.0  0.0581604 -0.0
6  14  -0.0  -0.0 0.0
6  15  -0.0  -0.0 -0.0082989
6  16  0.0  0.0894627 0.0
6  17  0.0  -0.1446483 -0.0
6  18  0.0  0.0 0.0
6  19  -0.0  0.0 0.0030086
6  20  0.0  0.0775725 0.0
6  21  -0.0  0.0 0.0
6  22  -0.0  -0.2643342 0.0
6  23  -0.0  0.0 0.0
6  24  -0.0  0.3174904 -0.0
6  25  0.0  -0.0 -0.0
6  26  0.0  0.8664155 0.0
6  27  0.0  -0.0 0.0145839
6  28  0.0  0.1708393 0.0
6  29  -0.0  0.0 0.0785861
6  30  0.047648  -0.0 0.0
7  7  -0.0  0.0 7.4036022
7  8  -0.0  -0.7409632 0.0
7  9  -0.9520106  0.0 0.0
7  10  0.0  0.0 -0.0303414
7  11  -0.0  -1.621513 -0.0
7  12  -0.0  -0.0 -0.7775718
7  13  0.0  0.0795225 0.0
7  14  -0.0  -0.0 -0.0
7  15  -0.0  -0.0 -0.0375645
7  16  -0.0  0.1565524 0.0
7  17  0.0  -0.2381417 -0.0
7  18  0.0  -0.0 0.0
7  19  0.0  0.0 -0.0215898
7  20  0.0  0.1622925 0.0
7  21  -0.0  0.0 0.0
7  22  0.0  -0.1732383 -0.0
7  23  -0.0  0.0 0.0
7  24  0.0  -0.1452102 0.0
7  25  -0.0  -0.0 -0.0
7  26  -0.0  0.3944533 0.0
7  27  -0.0  -0.0 0.0342963
7  28  -0.0  0.0679606 0.0
7  29  0.0  0.0 -0.0408136
7  30  -0.1227081  0.0 0.0
8  8  -0.0  -0.0 6.2053221
8  9  0.0  -0.0 0.0
8  10  -0.0  -2.0065102 0.0
8  11  0.0  0.0 -0.2674157
8  12  0.0  0.680692 0.0
8  13  0.0  -0.0 0.0314407
8  14  -0.0179502  -0.0 0.0
8  15  0.0  -0.0143236 0.0
8  16  0.0  -0.0 0.003254
8  17  0.0  0.0 -0.0866893
8  18  -0.0412463  0.0 0.0
8  19  0.0  -0.1436646 -0.0
8  20  0.0  -0.0 0.0024906
8  21  0.0326087  0.0 -0.0
8  22  0.0  0.0 -0.0073562
8  23  -0.0006519  -0.0 -0.0
8  24  -0.0  0.0 -0.0079016
8  25  0.0237434  0.0 0.0
8  26  -0.0  0.0 0.0130618
8  27  -0.0  -0.3878813 0.0
8  28  0.0  0.0 0.1040714
8  29  0.0  -0.4485433 -0.0
8  30  0.0  0.0 -0.0
9  9  -0.0  -0.0 6.8644127
9  10  -1.9276775  0.0 -0.0
9  11  0.0  -0.0 0.0
9  12  0.7666649  -0.0 -0.0
9  13  -0.0  0.0 -0.0
9  14  0.0  -0.0047292 -0.0
9  15  0.011838  -0.0 -0.0
9  16  -0.0  0.0 0.0
9  17  0.0  -0.0 0.0
9  18  0.0  -0.0182638 0.0
9  19  0.0345107  0.0 -0.0
9  20  -0.0  0.0 -0.0
9  21  0.0  0.067783 -0.0
9  22  -0.0  0.0 -0.0
9  23  0.0  0.0585222 -0.0
9  24  -0.0  -0.0 -0.0
9  25  -0.0  -0.1336169 0.0
9  26  0.0  -0.0 0.0
9  27  -0.0203732  0.0 -0.0
9  28  0.0  -0.0 0.0
9  29  0.3807061  0.0 -0.0
9  30  -0.0  0.0 0.0757424
10  10  0.0  -0.0 4.4260826
10  11  -0.0  -0.8900649 -0.0
10  12  -0.0  0.0 -0.4488695
10  13  0.0  0.0101832 0.0
10  14  -0.0  0.0 0.0
10  15  -0.0  0.0 -0.0600464
10  16  -0.0  0.0011066 0.0
10  17  -0.0  -0.0396605 -0.0
10  18  -0.0  -0.0 0.0
10  19  0.0  -0.0 -0.0317679
10  20  0.0  0.049298 0.0
10  21  -0.0  0.0 0.0
