 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -0.743603 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     0     1    -0.0000000    -0.0000000    -0.0000000     4.61730     0.00000
     0     2    -0.0000000     0.5524123    -0.0000000     6.63540     0.04961
     0     3    -0.0000000     0.3454291     0.0000000     7.43050     0.02172
     0     4    -0.0000000     0.0000000    -0.5388642     7.58380     0.05395
     0     5    -0.0000000     0.0000000     0.0000000     8.08810     0.00000
     0     6     0.0000000     0.8500705    -0.0000000    10.29370     0.18224
     0     7     0.0306186     0.0000000     0.0000000    10.49920     0.00024
     0     8     0.0000000     0.0000000     0.3339151    10.91470     0.02982
     0     9    -0.0000000    -0.0597020     0.0000000    11.06990     0.00097
     0    10     0.0000000     0.0000000     0.0000000    11.53470     0.00000
     0    11    -0.3805884     0.0000000     0.0000000    11.60480     0.04118
     0    12     0.0000000     0.0000000    -0.0000000    12.07760     0.00000
     0    13     0.0000000     0.0000000    -0.5093977    12.28060     0.07807
     0    14     0.3051736     0.0000000     0.0000000    12.47570     0.02847
     0    15     0.0000000     0.0000000    -0.3993299    12.48470     0.04878
     0    16    -0.0000000    -0.0000000    -0.0000000    12.50930     0.00000
     0    17    -0.0000000    -0.0000000     1.0486571    12.88700     0.34720
     0    18    -0.0000000     0.0000000     0.5021904    13.23220     0.08176
     0    19    -0.0000000    -0.3866673     0.0000000    13.31160     0.04876
     0    20    -0.0000000     0.0000000    -0.5433478    13.36240     0.09665
     0    21     0.0000000    -0.2466369    -0.0000000    13.53190     0.02017
     0    22     0.0000000    -0.5830445     0.0000000    13.64330     0.11363
     0    23    -0.2658979     0.0000000     0.0000000    13.87140     0.02403
     0    24     0.0000000     0.2391883    -0.0000000    14.53150     0.02037
     0    25    -0.0187332     0.0000000     0.0000000    14.69020     0.00013
     0    26    -0.0000000     0.0000000    -0.1619226    14.82980     0.00953
     0    27     0.0000000    -0.0000000     0.0000000    15.09360     0.00000
     0    28     0.0000000    -0.2468702     0.0000000    15.48440     0.02312
     0    29    -0.6441649    -0.0000000    -0.0000000    15.54390     0.15802
     0    30     0.0000000     0.0000000     0.1174375    15.65680     0.00529
 
 Note: In below output the case of i=j corresponds to electronic contribution to dipole moment of excited state i
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1     0.0000000     0.0000000     1.4427948     0.00000     0.00000
     1     2    -0.8921727    -0.0000000     0.0000000     2.01810     0.03935
     1     3     0.0010161    -0.0000000     0.0000000     2.81320     0.00000
     1     4    -0.0000000     0.0000000     0.0000000     2.96650     0.00000
     1     5    -0.0000000    -0.0000000     0.5192358     3.47080     0.02293
     1     6     0.6803805     0.0000000    -0.0000000     5.67640     0.06438
     1     7    -0.0000000    -0.0658199    -0.0000000     5.88190     0.00062
     1     8    -0.0000000     0.0000000    -0.0000000     6.29740     0.00000
     1     9     0.5138670     0.0000000     0.0000000     6.45260     0.04174
     1    10     0.0000000     0.0000000     1.1925327     6.91740     0.24101
     1    11     0.0000000    -0.0197123     0.0000000     6.98750     0.00007
     1    12     0.0000000    -0.0000000    -0.4415606     7.46030     0.03564
     1    13    -0.0000000     0.0000000     0.0000000     7.66330     0.00000
     1    14    -0.0000000    -0.0465514     0.0000000     7.85840     0.00042
     1    15    -0.0000000    -0.0000000    -0.0000000     7.86740     0.00000
     1    16    -0.0000000    -0.0000000    -0.0347158     7.89200     0.00023
     1    17     0.0000000    -0.0000000    -0.0000000     8.26970     0.00000
     1    18    -0.0000000     0.0000000     0.0000000     8.61490     0.00000
     1    19     0.0067187     0.0000000    -0.0000000     8.69430     0.00001
     1    20    -0.0000000    -0.0000000     0.0000000     8.74510     0.00000
     1    21     0.3101213     0.0000000     0.0000000     8.91460     0.02101
     1    22     0.0102659     0.0000000     0.0000000     9.02600     0.00002
     1    23    -0.0000000     0.0739709     0.0000000     9.25410     0.00124
     1    24     0.0212847     0.0000000     0.0000000     9.91420     0.00011
     1    25    -0.0000000    -0.4012400    -0.0000000    10.07290     0.03973
     1    26    -0.0000000     0.0000000     0.0000000    10.21250     0.00000
     1    27    -0.0000000     0.0000000     0.0323613    10.47630     0.00027
     1    28    -0.0385764     0.0000000     0.0000000    10.86710     0.00040
     1    29    -0.0000000    -0.7103783    -0.0000000    10.92660     0.13509
     1    30     0.0000000     0.0000000     0.0000000    11.03950     0.00000
     2     2     0.0000000    -0.0000000     3.1534624     0.00000     0.00000
     2     3    -0.0000000     0.0000000     2.4975408     0.79510     0.12151
     2     4    -0.0000000    -2.9412364     0.0000000     0.94840     0.20101
     2     5    -2.8221291     0.0000000    -0.0000000     1.45270     0.28346
     2     6     0.0000000     0.0000000    -0.2555651     3.65830     0.00585
     2     7     0.0000000    -0.0000000    -0.0000000     3.86380     0.00000
     2     8    -0.0000000    -0.1405518     0.0000000     4.27930     0.00207
     2     9     0.0000000     0.0000000    -0.1328562     4.43450     0.00192
     2    10     0.0939591     0.0000000    -0.0000000     4.89930     0.00106
     2    11     0.0000000     0.0000000    -0.0000000     4.96940     0.00000
     2    12     0.5107008    -0.0000000    -0.0000000     5.44220     0.03477
     2    13    -0.0000000    -0.2045767     0.0000000     5.64520     0.00579
     2    14     0.0000000     0.0000000    -0.0000000     5.84030     0.00000
     2    15     0.0000000     0.4439266     0.0000000     5.84930     0.02824
     2    16    -0.0140116     0.0000000     0.0000000     5.87390     0.00003
     2    17     0.0000000     0.0955159    -0.0000000     6.25160     0.00140
     2    18    -0.0000000    -0.1193495     0.0000000     6.59680     0.00230
     2    19    -0.0000000     0.0000000     0.0681670     6.67620     0.00076
     2    20    -0.0000000     0.0568305     0.0000000     6.72700     0.00053
     2    21    -0.0000000    -0.0000000     0.1843552     6.89650     0.00574
     2    22    -0.0000000    -0.0000000     1.2887981     7.00790     0.28518
     2    23     0.0000000    -0.0000000     0.0000000     7.23600     0.00000
     2    24    -0.0000000     0.0000000    -0.0623121     7.89610     0.00075
     2    25     0.0000000    -0.0000000     0.0000000     8.05480     0.00000
     2    26     0.0000000     0.1545495     0.0000000     8.19440     0.00480
     2    27    -0.0209624     0.0000000     0.0000000     8.45820     0.00009
     2    28     0.0000000     0.0000000    -0.7213878     8.84900     0.11282
     2    29     0.0000000    -0.0000000    -0.0000000     8.90850     0.00000
     2    30     0.0000000     0.1370927    -0.0000000     9.02140     0.00415
     3     3    -0.0000000    -0.0000000     1.2323917     0.00000     0.00000
     3     4     0.0000000     1.0851336    -0.0000000     0.15330     0.00442
     3     5     0.9398013    -0.0000000     0.0000000     0.65760     0.01423
     3     6    -0.0000000    -0.0000000    -1.0118398     2.86320     0.07182
     3     7    -0.0000000     0.0000000    -0.0000000     3.06870     0.00000
     3     8    -0.0000000    -1.0779790    -0.0000000     3.48420     0.09919
     3     9    -0.0000000    -0.0000000     2.1092682     3.63940     0.39669
     3    10     0.3026510    -0.0000000     0.0000000     4.10420     0.00921
     3    11     0.0000000    -0.0000000    -0.0000000     4.17430     0.00000
     3    12     1.5958467    -0.0000000     0.0000000     4.64710     0.28995
     3    13    -0.0000000    -1.0775907     0.0000000     4.85010     0.13798
     3    14     0.0000000     0.0000000    -0.0000000     5.04520     0.00000
     3    15    -0.0000000     0.6600371     0.0000000     5.05420     0.05394
     3    16    -0.0361118     0.0000000    -0.0000000     5.07880     0.00016
     3    17     0.0000000     1.0075602    -0.0000000     5.45650     0.13571
     3    18    -0.0000000    -0.2701510    -0.0000000     5.80170     0.01037
     3    19     0.0000000    -0.0000000    -0.0000086     5.88110     0.00000
     3    20    -0.0000000    -0.2724290     0.0000000     5.93190     0.01079
     3    21     0.0000000    -0.0000000     0.3173951     6.10140     0.01506
     3    22     0.0000000    -0.0000000     0.1232212     6.21280     0.00231
     3    23    -0.0000000    -0.0000000    -0.0000000     6.44090     0.00000
     3    24    -0.0000000     0.0000000     1.2914136     7.10100     0.29014
     3    25     0.0000000     0.0000000     0.0000000     7.25970     0.00000
     3    26     0.0000000     0.0552820     0.0000000     7.39930     0.00055
     3    27    -0.0058084    -0.0000000     0.0000000     7.66310     0.00001
     3    28    -0.0000000    -0.0000000    -0.2332997     8.05390     0.01074
     3    29     0.0000000     0.0000000     0.0000000     8.11340     0.00000
     3    30     0.0000000     0.0810178    -0.0000000     8.22630     0.00132
     4     4     0.0000000     0.0000000     1.8308533     0.00000     0.00000
     4     5     0.0000000    -0.0000000    -0.0000000     0.50430     0.00000
     4     6     0.0000000    -0.2447975    -0.0000000     2.70990     0.00398
     4     7    -0.0072870     0.0000000    -0.0000000     2.91540     0.00000
     4     8     0.0000000    -0.0000000     0.9831940     3.33090     0.07889
     4     9     0.0000000     0.0342548     0.0000000     3.48610     0.00010
     4    10     0.0000000     0.0000000    -0.0000000     3.95090     0.00000
     4    11    -0.0400357     0.0000000    -0.0000000     4.02100     0.00016
     4    12     0.0000000     0.0000000    -0.0000000     4.49380     0.00000
     4    13     0.0000000    -0.0000000     0.9307167     4.69680     0.09968
     4    14     0.0182449    -0.0000000    -0.0000000     4.89190     0.00004
     4    15    -0.0000000    -0.0000000    -0.9933911     4.90090     0.11849
     4    16    -0.0000000     0.0000000    -0.0000000     4.92550     0.00000
     4    17     0.0000000     0.0000000    -0.7709800     5.30320     0.07723
     4    18     0.0000000    -0.0000000     0.3034923     5.64840     0.01275
     4    19    -0.0000000    -0.0132863     0.0000000     5.72780     0.00002
     4    20     0.0000000    -0.0000000    -0.0431219     5.77860     0.00026
     4    21     0.0000000     1.3176272     0.0000000     5.94810     0.25300
     4    22     0.0000000     0.1704561     0.0000000     6.05950     0.00431
     4    23    -0.0373117     0.0000000    -0.0000000     6.28760     0.00021
     4    24     0.0000000     0.0529352     0.0000000     6.94770     0.00048
     4    25     0.0283604     0.0000000     0.0000000     7.10640     0.00014
     4    26     0.0000000    -0.0000000     1.2183815     7.24600     0.26353
     4    27     0.0000000    -0.0000000     0.0000000     7.50980     0.00000
     4    28     0.0000000     0.5699025     0.0000000     7.90060     0.06287
     4    29    -0.0103988    -0.0000000    -0.0000000     7.96010     0.00002
     4    30    -0.0000000     0.0000000     0.0203881     8.07300     0.00008
     5     5     0.0000000     0.0000000     1.7360174     0.00000     0.00000
     5     6     1.8079203     0.0000000     0.0000000     2.20560     0.17662
     5     7    -0.0000000    -0.0012674    -0.0000000     2.41110     0.00000
     5     8     0.0000000    -0.0000000    -0.0000000     2.82660     0.00000
     5     9     0.4926231    -0.0000000     0.0000000     2.98180     0.01773
     5    10     0.0000000     0.0000000    -0.3272252     3.44660     0.00904
     5    11     0.0000000     0.0037624    -0.0000000     3.51670     0.00000
     5    12     0.0000000     0.0000000    -1.6918510     3.98950     0.27977
     5    13    -0.0000000    -0.0000000    -0.0000000     4.19250     0.00000
     5    14     0.0000000     0.0096541    -0.0000000     4.38760     0.00001
     5    15    -0.0000000    -0.0000000     0.0000000     4.39660     0.00000
     5    16    -0.0000000     0.0000000     0.0383228     4.42120     0.00016
     5    17     0.0000000     0.0000000     0.0000000     4.79890     0.00000
     5    18    -0.0000000    -0.0000000    -0.0000000     5.14410     0.00000
     5    19     0.0553106    -0.0000000    -0.0000000     5.22350     0.00039
     5    20    -0.0000000    -0.0000000    -0.0000000     5.27430     0.00000
     5    21     1.1373802    -0.0000000    -0.0000000     5.44380     0.17253
     5    22     0.0980081    -0.0000000    -0.0000000     5.55520     0.00131
     5    23    -0.0000000    -0.0551814    -0.0000000     5.78330     0.00043
     5    24     0.0472856    -0.0000000     0.0000000     6.44340     0.00035
     5    25    -0.0000000    -0.0121475     0.0000000     6.60210     0.00002
     5    26    -0.0000000    -0.0000000    -0.0000000     6.74170     0.00000
     5    27    -0.0000000     0.0000000     1.2964595     7.00550     0.28848
     5    28     0.1795017    -0.0000000     0.0000000     7.39630     0.00584
     5    29    -0.0000000    -0.1316415    -0.0000000     7.45580     0.00317
     5    30     0.0000000     0.0000000     0.0000000     7.56870     0.00000
     6     6    -0.0000000     0.0000000     3.3695989     0.00000     0.00000
     6     7     0.0000000    -0.0000000     0.0000000     0.20550     0.00000
     6     8     0.0000000    -0.7766927    -0.0000000     0.62100     0.00918
     6     9    -0.0000000     0.0000000     0.1091518     0.77620     0.00023
     6    10    -0.0658259    -0.0000000     0.0000000     1.24100     0.00013
     6    11     0.0000000    -0.0000000     0.0000000     1.31110     0.00000
     6    12    -0.4485527    -0.0000000     0.0000000     1.78390     0.00879
     6    13     0.0000000    -0.4970945    -0.0000000     1.98690     0.01203
     6    14     0.0000000     0.0000000    -0.0000000     2.18200     0.00000
     6    15    -0.0000000    -1.1468842     0.0000000     2.19100     0.07061
     6    16     0.0121400     0.0000000    -0.0000000     2.21560     0.00001
     6    17    -0.0000000     1.1322826     0.0000000     2.59330     0.08146
     6    18     0.0000000    -0.0467280    -0.0000000     2.93850     0.00016
     6    19     0.0000000     0.0000000    -0.0420164     3.01790     0.00013
     6    20     0.0000000    -0.2935747    -0.0000000     3.06870     0.00648
     6    21     0.0000000    -0.0000000    -0.3192943     3.23820     0.00809
     6    22     0.0000000    -0.0000000    -0.0446614     3.34960     0.00016
     6    23     0.0000000    -0.0000000     0.0000000     3.57770     0.00000
     6    24    -0.0000000     0.0000000     0.1045898     4.23780     0.00114
     6    25     0.0000000     0.0000000    -0.0000000     4.39650     0.00000
     6    26    -0.0000000    -0.0585530     0.0000000     4.53610     0.00038
     6    27     0.0064793     0.0000000    -0.0000000     4.79990     0.00000
     6    28     0.0000000     0.0000000     0.5903996     5.19070     0.04433
     6    29     0.0000000    -0.0000000     0.0000000     5.25020     0.00000
     6    30    -0.0000000     0.0264919     0.0000000     5.36310     0.00009
     7     7     0.0000000     0.0000000     2.4380585     0.00000     0.00000
     7     8     0.1409762    -0.0000000    -0.0000000     0.41550     0.00020
     7     9     0.0000000     0.0000000     0.0000000     0.57070     0.00000
     7    10     0.0000000     0.3839109     0.0000000     1.03550     0.00374
     7    11    -0.0000000     0.0000000     0.0592861     1.10560     0.00010
     7    12    -0.0000000    -0.0709583    -0.0000000     1.57840     0.00019
     7    13    -0.7006467    -0.0000000     0.0000000     1.78140     0.02142
     7    14     0.0000000     0.0000000    -0.1186833     1.97650     0.00068
     7    15    -0.2228089    -0.0000000     0.0000000     1.98550     0.00241
     7    16     0.0000000    -0.0046309    -0.0000000     2.01010     0.00000
     7    17    -0.5494963    -0.0000000     0.0000000     2.38780     0.01766
     7    18     0.1408436    -0.0000000     0.0000000     2.73300     0.00133
     7    19    -0.0000000     0.0000000     0.0000000     2.81240     0.00000
     7    20     0.0223186     0.0000000     0.0000000     2.86320     0.00003
     7    21     0.0000000    -0.0000000    -0.0000000     3.03270     0.00000
     7    22     0.0000000    -0.0000000    -0.0000000     3.14410     0.00000
     7    23     0.0000000    -0.0000000     0.6380698     3.37220     0.03364
     7    24    -0.0000000    -0.0000000     0.0000000     4.03230     0.00000
     7    25    -0.0000000     0.0000000    -0.5486097     4.19100     0.03090
     7    26    -0.1080410    -0.0000000    -0.0000000     4.33060     0.00124
     7    27    -0.0000000     0.0143439     0.0000000     4.59440     0.00002
     7    28    -0.0000000     0.0000000     0.0000000     4.98520     0.00000
     7    29     0.0000000    -0.0000000    -0.8835978     5.04470     0.09649
     7    30     0.7234901     0.0000000    -0.0000000     5.15760     0.06614
     8     8     0.0000000     0.0000000     2.0973855     0.00000     0.00000
     8     9     0.0000000    -0.0626047    -0.0000000     0.15520     0.00001
     8    10     0.0000000     0.0000000     0.0000000     0.62000     0.00000
     8    11    -1.0954772     0.0000000     0.0000000     0.69010     0.02029
     8    12    -0.0000000    -0.0000000    -0.0000000     1.16290     0.00000
     8    13     0.0000000    -0.0000000    -0.3480035     1.36590     0.00405
     8    14     0.0899760    -0.0000000    -0.0000000     1.56100     0.00031
     8    15    -0.0000000    -0.0000000     0.6774205     1.57000     0.01765
     8    16    -0.0000000     0.0000000     0.0000000     1.59460     0.00000
     8    17    -0.0000000     0.0000000     0.1541646     1.97230     0.00115
     8    18     0.0000000     0.0000000    -0.1731210     2.31750     0.00170
     8    19    -0.0000000    -0.0638284     0.0000000     2.39690     0.00024
     8    20     0.0000000    -0.0000000     0.4043551     2.44770     0.00980
     8    21     0.0000000    -0.0669599     0.0000000     2.61720     0.00029
     8    22    -0.0000000    -0.1455111     0.0000000     2.72860     0.00142
     8    23    -0.0099386     0.0000000    -0.0000000     2.95670     0.00001
     8    24     0.0000000    -0.0230744    -0.0000000     3.61680     0.00005
     8    25     0.8568563    -0.0000000    -0.0000000     3.77550     0.06791
     8    26     0.0000000     0.0000000     0.0508337     3.91510     0.00025
     8    27     0.0000000    -0.0000000     0.0000000     4.17890     0.00000
     8    28     0.0000000     0.0833316     0.0000000     4.56970     0.00078
     8    29    -0.1186262    -0.0000000     0.0000000     4.62920     0.00160
     8    30    -0.0000000     0.0000000    -0.0256497     4.74210     0.00008
     9     9     0.0000000    -0.0000000    -1.7065484     0.00000     0.00000
     9    10    -0.0262333     0.0000000     0.0000000     0.46480     0.00001
     9    11    -0.0000000    -0.0000000     0.0000000     0.53490     0.00000
     9    12    -0.1427169     0.0000000    -0.0000000     1.00770     0.00050
     9    13     0.0000000     0.0345487     0.0000000     1.21070     0.00004
     9    14    -0.0000000    -0.0000000    -0.0000000     1.40580     0.00000
     9    15    -0.0000000    -0.1447597     0.0000000     1.41480     0.00073
     9    16     0.0051003    -0.0000000     0.0000000     1.43940     0.00000
     9    17    -0.0000000    -0.0017251    -0.0000000     1.81710     0.00000
     9    18     0.0000000    -0.0010680    -0.0000000     2.16230     0.00000
     9    19    -0.0000000     0.0000000     0.0113672     2.24170     0.00001
     9    20     0.0000000     0.0375254     0.0000000     2.29250     0.00008
     9    21    -0.0000000    -0.0000000    -0.1722401     2.46200     0.00179
     9    22     0.0000000    -0.0000000    -0.0336561     2.57340     0.00007
     9    23     0.0000000    -0.0000000    -0.0000000     2.80150     0.00000
     9    24    -0.0000000     0.0000000     0.0006472     3.46160     0.00000
     9    25    -0.0000000     0.0000000    -0.0000000     3.62030     0.00000
     9    26    -0.0000000     0.0129859     0.0000000     3.75990     0.00002
     9    27    -0.0154655     0.0000000     0.0000000     4.02370     0.00002
     9    28     0.0000000    -0.0000000     0.4211755     4.41450     0.01919
     9    29     0.0000000     0.0000000    -0.0000000     4.47400     0.00000
     9    30    -0.0000000    -0.0169198    -0.0000000     4.58690     0.00003
    10    10     0.0000000     0.0000000     0.9255499     0.00000     0.00000
    10    11    -0.0000000    -0.0986019    -0.0000000     0.07010     0.00002
    10    12    -0.0000000     0.0000000    -0.1675696     0.54290     0.00037
    10    13     0.0000000     0.0000000    -0.0000000     0.74590     0.00000
    10    14     0.0000000     0.0304350    -0.0000000     0.94100     0.00002
    10    15     0.0000000    -0.0000000     0.0000000     0.95000     0.00000
    10    16    -0.0000000     0.0000000     0.0926284     0.97460     0.00020
    10    17     0.0000000    -0.0000000     0.0000000     1.35230     0.00000
    10    18    -0.0000000     0.0000000    -0.0000000     1.69750     0.00000
    10    19    -0.0202364    -0.0000000     0.0000000     1.77690     0.00002
    10    20     0.0000000    -0.0000000    -0.0000000     1.82770     0.00000
    10    21    -0.1211115    -0.0000000     0.0000000     1.99720     0.00072
    10    22    -0.8441954    -0.0000000     0.0000000     2.10860     0.03682
    10    23    -0.0000000    -0.0563566    -0.0000000     2.33670     0.00018
    10    24     0.0901935    -0.0000000     0.0000000     2.99680     0.00060
    10    25     0.0000000     0.3053158    -0.0000000     3.15550     0.00721
    10    26    -0.0000000     0.0000000     0.0000000     3.29510     0.00000
    10    27    -0.0000000    -0.0000000     0.5469592     3.55890     0.02608
    10    28    -0.2125245     0.0000000     0.0000000     3.94970     0.00437
    10    29    -0.0000000     0.6101779     0.0000000     4.00920     0.03657
    10    30    -0.0000000     0.0000000     0.0000000     4.12210     0.00000
    11    11     0.0000000    -0.0000000     3.6321486     0.00000     0.00000
    11    12    -0.0000000    -0.0476323     0.0000000     0.47280     0.00003
    11    13     0.9198408    -0.0000000    -0.0000000     0.67580     0.01401
    11    14    -0.0000000     0.0000000     2.4887342     0.87090     0.13215
    11    15     0.1896172    -0.0000000    -0.0000000     0.87990     0.00078
    11    16    -0.0000000    -2.9534790     0.0000000     0.90450     0.19330
    11    17    -0.8259359     0.0000000    -0.0000000     1.28220     0.02143
    11    18     0.6824377    -0.0000000    -0.0000000     1.62740     0.01857
    11    19     0.0000000    -0.0000000     0.0000000     1.70680     0.00000
    11    20    -2.2532266     0.0000000     0.0000000     1.75760     0.21862
    11    21     0.0000000     0.0000000    -0.0000000     1.92710     0.00000
    11    22    -0.0000000    -0.0000000     0.0000000     2.03850     0.00000
    11    23    -0.0000000     0.0000000     0.0391300     2.26660     0.00009
    11    24     0.0000000     0.0000000    -0.0000000     2.92670     0.00000
    11    25     0.0000000     0.0000000    -0.4180937     3.08540     0.01321
    11    26    -0.3935848     0.0000000    -0.0000000     3.22500     0.01224
    11    27     0.0000000     0.0177215     0.0000000     3.48880     0.00003
    11    28    -0.0000000     0.0000000    -0.0000000     3.87960     0.00000
    11    29    -0.0000000     0.0000000    -0.0851512     3.93910     0.00070
    11    30    -0.0919651     0.0000000    -0.0000000     4.05200     0.00084
    12    12    -0.0000000     0.0000000     0.0694754     0.00000     0.00000
    12    13     0.0000000    -0.0000000     0.0000000     0.20300     0.00000
    12    14     0.0000000     0.0124963    -0.0000000     0.39810     0.00000
    12    15    -0.0000000    -0.0000000     0.0000000     0.40710     0.00000
    12    16     0.0000000     0.0000000     0.0430862     0.43170     0.00002
    12    17     0.0000000     0.0000000    -0.0000000     0.80940     0.00000
    12    18     0.0000000     0.0000000    -0.0000000     1.15460     0.00000
    12    19    -0.0380261    -0.0000000    -0.0000000     1.23400     0.00004
    12    20    -0.0000000    -0.0000000     0.0000000     1.28480     0.00000
    12    21    -1.2363369    -0.0000000    -0.0000000     1.45430     0.05446
    12    22    -0.0430208     0.0000000    -0.0000000     1.56570     0.00007
    12    23    -0.0000000     0.0330860     0.0000000     1.79380     0.00005
    12    24     0.0030199    -0.0000000     0.0000000     2.45390     0.00000
