 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.203894 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    11     0.5190825    -0.0000000    -0.0000000     7.08610     0.04678
     1    12    -0.0000000    -0.0000000    -0.0203128     7.16350     0.00007
     1    13    -0.0000000    -0.0000000    -0.0000000     7.83110     0.00000
     1    14    -0.0000000    -0.0000000    -0.0000000     8.08560     0.00000
     1    15     0.4264981    -0.0000000    -0.0000000     8.40430     0.03745
     1    16    -0.0000000    -0.0000000    -0.0000000     8.65560     0.00000
     1    17     0.0000000     0.0000000     0.0000000     9.02250     0.00000
     1    18    -0.0005321     0.0000000     0.0000000     9.15500     0.00000
     1    19    -0.0000000    -0.0000000    -0.1970974     9.21390     0.00877
     1    20    -0.0524576    -0.0000000    -0.0000000     9.22660     0.00062
     1    21    -0.0000000    -0.1058618    -0.0000000     9.24030     0.00254
     1    22    -0.0135222    -0.0000000    -0.0000000     9.35300     0.00004
     1    23    -0.0000000     0.0484636     0.0000000     9.69160     0.00056
     1    24     0.0000000     0.0000000     0.0000000    10.02690     0.00000
     1    25     0.0000000    -0.0000000    -0.0276870    10.14460     0.00019
     1    26     0.0276372    -0.0000000    -0.0000000    10.16270     0.00019
     1    27     0.0000000     0.0000000     0.0000000    10.61240     0.00000
     1    28    -0.0000000    -0.1829403    -0.0000000    10.81260     0.00887
     1    29     0.0000000     0.0000000     0.0252934    10.83790     0.00017
     1    30     0.0000000     0.0000000     0.0000000    11.25590     0.00000
     2     2     0.0000000     0.0000000     0.5132372     0.00000     0.00000
     2     3    -0.0000000     0.0000000     0.0000000     0.61270     0.00000
     2     4    -0.0000000    -0.0000000     1.8687815     0.69120     0.05914
     2     5    -0.0000000    -0.2634765     0.0000000     0.75730     0.00129
     2     6    -0.0000000    -2.7546955    -0.0000000     1.04720     0.19469
     2     7    -2.6731896     0.0000000    -0.0000000     1.57550     0.27583
     2     8     0.1359955    -0.0000000     0.0000000     1.86430     0.00084
     2     9     0.0000000     0.0000000    -0.0000000     2.32460     0.00000
     2    10    -0.0000000    -0.0000000    -0.0000000     3.11980     0.00000
     2    11     0.0000000     0.0000000    -0.6586449     3.28220     0.03488
     2    12     0.0072954    -0.0000000     0.0000000     3.35960     0.00000
     2    13    -0.0000000     0.0204594     0.0000000     4.02720     0.00004
     2    14    -0.0000000    -0.0311271     0.0000000     4.28170     0.00010
     2    15     0.0000000     0.0000000    -0.0161224     4.60040     0.00003
     2    16    -0.0000000    -0.1576532     0.0000000     4.85170     0.00295
     2    17     0.0000000     0.0899743    -0.0000000     5.21860     0.00104
     2    18    -0.0000000    -0.0000000     0.2040994     5.35110     0.00546
     2    19     0.5668750     0.0000000     0.0000000     5.41000     0.04259
     2    20     0.0000000     0.0000000     0.6092087     5.42270     0.04931
     2    21    -0.0000000    -0.0000000    -0.0000000     5.43640     0.00000
     2    22     0.0000000     0.0000000    -1.4280545     5.54910     0.27725
     2    23    -0.0000000    -0.0000000    -0.0000000     5.88770     0.00000
     2    24    -0.0000000     0.4686090     0.0000000     6.22300     0.03348
     2    25    -0.0156694    -0.0000000    -0.0000000     6.34070     0.00004
     2    26     0.0000000    -0.0000000    -0.0684185     6.35880     0.00073
     2    27     0.0000000     0.1076201    -0.0000000     6.80850     0.00193
     2    28    -0.0000000    -0.0000000    -0.0000000     7.00870     0.00000
     2    29    -0.0261967    -0.0000000    -0.0000000     7.03400     0.00012
     2    30     0.0000000     0.0396399    -0.0000000     7.45200     0.00029
     3     3     0.0000000     0.0000000    -2.1542497     0.00000     0.00000
     3     4    -0.0000000     0.0000000     0.0000000     0.07850     0.00000
     3     5     0.0779852    -0.0000000    -0.0000000     0.14460     0.00002
     3     6    -0.0104527     0.0000000    -0.0000000     0.43450     0.00000
     3     7    -0.0000000     0.0154503     0.0000000     0.96280     0.00001
     3     8     0.0000000     0.3279063     0.0000000     1.25160     0.00330
     3     9     0.0000000    -0.0000000    -0.0165339     1.71190     0.00001
     3    10    -0.0000000     0.0000000    -0.0734390     2.50710     0.00033
     3    11    -0.0000000     0.0000000     0.0000000     2.66950     0.00000
     3    12     0.0000000    -0.0067466     0.0000000     2.74690     0.00000
     3    13     0.0508158     0.0000000     0.0000000     3.41450     0.00022
     3    14    -0.4221163     0.0000000     0.0000000     3.66900     0.01602
     3    15    -0.0000000    -0.0000000     0.0000000     3.98770     0.00000
     3    16     0.3679032    -0.0000000    -0.0000000     4.23900     0.01406
     3    17    -0.0031991    -0.0000000     0.0000000     4.60590     0.00000
     3    18    -0.0000000    -0.0000000    -0.0000000     4.73840     0.00000
     3    19     0.0000000    -0.0086316    -0.0000000     4.79730     0.00001
     3    20     0.0000000    -0.0000000     0.0000000     4.81000     0.00000
     3    21     0.0000000    -0.0000000    -0.2132440     4.82370     0.00537
     3    22     0.0000000    -0.0000000     0.0000000     4.93640     0.00000
     3    23     0.0000000     0.0000000     0.4362679     5.27500     0.02460
     3    24    -0.0404058    -0.0000000    -0.0000000     5.61030     0.00022
     3    25     0.0000000    -0.0077361     0.0000000     5.72800     0.00001
     3    26    -0.0000000    -0.0000000     0.0000000     5.74610     0.00000
     3    27    -0.0636036     0.0000000     0.0000000     6.19580     0.00061
     3    28     0.0000000     0.0000000    -0.2979635     6.39600     0.01391
     3    29    -0.0000000     0.0021907     0.0000000     6.42130     0.00000
     3    30     0.5036930     0.0000000    -0.0000000     6.83930     0.04251
     4     4     0.0000000     0.0000000    -2.6746666     0.00000     0.00000
     4     5    -0.0000000    -0.2755426     0.0000000     0.06610     0.00012
     4     6    -0.0000000     1.3207717     0.0000000     0.35600     0.01521
     4     7     1.3343596     0.0000000     0.0000000     0.88430     0.03857
     4     8    -0.0199117    -0.0000000    -0.0000000     1.17310     0.00001
     4     9     0.0000000    -0.0000000    -0.0000000     1.63340     0.00000
     4    10     0.0000000     0.0000000    -0.0000000     2.42860     0.00000
     4    11    -0.0000000    -0.0000000    -0.9662405     2.59100     0.05926
     4    12     0.0070999    -0.0000000    -0.0000000     2.66840     0.00000
     4    13     0.0000000    -0.1705905     0.0000000     3.33600     0.00238
     4    14     0.0000000    -0.8140587     0.0000000     3.59050     0.05829
     4    15     0.0000000    -0.0000000     2.0062946     3.90920     0.38551
     4    16     0.0000000    -1.1817870     0.0000000     4.16050     0.14236
     4    17    -0.0000000     0.8930166    -0.0000000     4.52740     0.08846
     4    18    -0.0000000    -0.0000000     0.1178725     4.65990     0.00159
     4    19     1.5875302     0.0000000    -0.0000000     4.71880     0.29136
     4    20     0.0000000     0.0000000    -0.0720080     4.73150     0.00060
     4    21     0.0000000    -0.0000000    -0.0000000     4.74520     0.00000
     4    22     0.0000000     0.0000000    -0.4319572     4.85790     0.02221
     4    23     0.0000000     0.0000000    -0.0000000     5.19650     0.00000
     4    24    -0.0000000     0.8419046     0.0000000     5.53180     0.09606
     4    25    -0.0263771    -0.0000000     0.0000000     5.64950     0.00010
     4    26    -0.0000000    -0.0000000     1.2186163     5.66760     0.20620
     4    27    -0.0000000     0.1384331    -0.0000000     6.11730     0.00287
     4    28    -0.0000000     0.0000000    -0.0000000     6.31750     0.00000
     4    29    -0.0326092    -0.0000000     0.0000000     6.34280     0.00017
     4    30     0.0000000     0.0912589    -0.0000000     6.76080     0.00138
     5     5     0.0000000    -0.0000000    -2.1945256     0.00000     0.00000
     5     6    -0.0000000    -0.0000000     0.4124353     0.28990     0.00121
     5     7    -0.0000000     0.0000000     0.0000000     0.81820     0.00000
     5     8    -0.0000000    -0.0000000    -0.0000000     1.10700     0.00000
     5     9    -0.7132709     0.0000000    -0.0000000     1.56730     0.01954
     5    10     0.1700973    -0.0000000     0.0000000     2.36250     0.00167
     5    11    -0.0000000    -0.2377299    -0.0000000     2.52490     0.00350
     5    12    -0.0000000    -0.0000000    -0.0000000     2.60230     0.00000
     5    13     0.0000000    -0.0000000     0.5041667     3.26990     0.02036
     5    14    -0.0000000    -0.0000000    -0.0456994     3.52440     0.00018
     5    15     0.0000000    -0.0298449     0.0000000     3.84310     0.00008
     5    16    -0.0000000    -0.0000000     0.1598018     4.09440     0.00256
     5    17    -0.0000000     0.0000000    -0.2408376     4.46130     0.00634
     5    18     0.0000000     0.0420794    -0.0000000     4.59380     0.00020
     5    19     0.0000000     0.0000000     0.0000000     4.65270     0.00000
     5    20    -0.0000000    -0.0650912     0.0000000     4.66540     0.00048
     5    21     0.7068094     0.0000000    -0.0000000     4.67910     0.05727
     5    22    -0.0000000     0.1045390    -0.0000000     4.79180     0.00128
     5    23     0.0372915     0.0000000     0.0000000     5.13040     0.00017
     5    24     0.0000000     0.0000000     0.2340525     5.46570     0.00734
     5    25    -0.0000000    -0.0000000    -0.0000000     5.58340     0.00000
     5    26     0.0000000    -0.0321187     0.0000000     5.60150     0.00014
     5    27     0.0000000    -0.0000000     0.1402760     6.05120     0.00292
     5    28     0.4821860     0.0000000    -0.0000000     6.25140     0.03561
     5    29    -0.0000000    -0.0000000    -0.0000000     6.27670     0.00000
     5    30     0.0000000     0.0000000     0.0120647     6.69470     0.00002
     6     6     0.0000000     0.0000000    -1.1032650     0.00000     0.00000
     6     7     0.0000000    -0.0000000    -0.0000000     0.52830     0.00000
     6     8     0.0000000     0.0000000     0.0000000     0.81710     0.00000
     6     9     0.0177531    -0.0000000    -0.0000000     1.27740     0.00001
     6    10     0.0093095    -0.0000000    -0.0000000     2.07260     0.00000
     6    11     0.0000000    -0.3181593    -0.0000000     2.23500     0.00554
     6    12     0.0000000     0.0000000     0.0000000     2.31240     0.00000
     6    13    -0.0000000    -0.0000000    -0.0037283     2.98000     0.00000
     6    14     0.0000000    -0.0000000     0.5729199     3.23450     0.02601
     6    15     0.0000000     0.0947566    -0.0000000     3.55320     0.00078
     6    16     0.0000000    -0.0000000     0.9228744     3.80450     0.07939
     6    17    -0.0000000     0.0000000    -0.5780667     4.17140     0.03415
     6    18     0.0000000     0.0887314     0.0000000     4.30390     0.00083
     6    19     0.0000000     0.0000000    -0.0000000     4.36280     0.00000
     6    20    -0.0000000    -0.2728830    -0.0000000     4.37550     0.00798
     6    21    -0.0247416    -0.0000000     0.0000000     4.38920     0.00007
     6    22     0.0000000    -0.5293954    -0.0000000     4.50190     0.03091
     6    23    -0.0271746    -0.0000000    -0.0000000     4.84050     0.00009
     6    24     0.0000000     0.0000000    -1.2090785     5.17580     0.18537
     6    25     0.0000000    -0.0000000     0.0000000     5.29350     0.00000
     6    26    -0.0000000     0.0631278     0.0000000     5.31160     0.00052
     6    27    -0.0000000     0.0000000     1.0037911     5.76130     0.14222
     6    28    -0.0277678    -0.0000000    -0.0000000     5.96150     0.00011
     6    29     0.0000000    -0.0000000     0.0000000     5.98680     0.00000
     6    30    -0.0000000     0.0000000    -0.0373004     6.40480     0.00022
     7     7     0.0000000     0.0000000    -1.1829361     0.00000     0.00000
     7     8     0.0000000    -0.0000000    -0.1661616     0.28880     0.00020
     7     9    -0.0000000    -0.0030723    -0.0000000     0.74910     0.00000
     7    10    -0.0000000     0.0141248    -0.0000000     1.54430     0.00001
     7    11     1.7820018     0.0000000     0.0000000     1.70670     0.13278
     7    12    -0.0000000     0.0000000    -0.0052651     1.78410     0.00000
     7    13    -0.0000000     0.0000000    -0.0000000     2.45170     0.00000
     7    14    -0.0000000     0.0000000     0.0000000     2.70620     0.00000
     7    15     0.3834607    -0.0000000    -0.0000000     3.02490     0.01090
     7    16    -0.0000000     0.0000000     0.0000000     3.27620     0.00000
     7    17     0.0000000    -0.0000000    -0.0000000     3.64310     0.00000
     7    18     0.2059453     0.0000000     0.0000000     3.77560     0.00392
     7    19    -0.0000000     0.0000000    -1.6481407     3.83450     0.25519
     7    20    -0.6375132     0.0000000    -0.0000000     3.84720     0.03831
     7    21    -0.0000000     0.0141987     0.0000000     3.86090     0.00002
     7    22    -1.0115808    -0.0000000    -0.0000000     3.97360     0.09962
     7    23     0.0000000     0.0109858    -0.0000000     4.31220     0.00001
     7    24     0.0000000    -0.0000000     0.0000000     4.64750     0.00000
     7    25     0.0000000    -0.0000000     0.0091108     4.76520     0.00001
     7    26     0.0748539    -0.0000000    -0.0000000     4.78330     0.00066
     7    27     0.0000000    -0.0000000     0.0000000     5.23300     0.00000
     7    28     0.0000000     0.0063728    -0.0000000     5.43320     0.00001
     7    29    -0.0000000     0.0000000     1.2568478     5.45850     0.21125
     7    30     0.0000000     0.0000000    -0.0000000     5.87650     0.00000
     8     8     0.0000000     0.0000000    -4.1737772     0.00000     0.00000
     8     9    -0.0000000    -0.0452427     0.0000000     0.46030     0.00002
     8    10    -0.0000000     0.0416952     0.0000000     1.25550     0.00005
     8    11    -0.0819070    -0.0000000     0.0000000     1.41790     0.00023
     8    12     0.0000000    -0.0000000     0.0965877     1.49530     0.00034
     8    13     0.0000000    -0.0000000     0.0000000     2.16290     0.00000
     8    14     0.0000000    -0.0000000     0.0000000     2.41740     0.00000
     8    15    -0.0282285     0.0000000     0.0000000     2.73610     0.00005
     8    16     0.0000000    -0.0000000     0.0000000     2.98740     0.00000
     8    17    -0.0000000    -0.0000000    -0.0000000     3.35430     0.00000
     8    18    -0.0019917     0.0000000    -0.0000000     3.48680     0.00000
     8    19    -0.0000000    -0.0000000     0.0671027     3.54570     0.00039
     8    20    -0.4091676     0.0000000     0.0000000     3.55840     0.01460
     8    21    -0.0000000     0.1318584    -0.0000000     3.57210     0.00152
     8    22     0.2813716    -0.0000000    -0.0000000     3.68480     0.00715
     8    23    -0.0000000    -0.0607239    -0.0000000     4.02340     0.00036
     8    24    -0.0000000     0.0000000    -0.0000000     4.35870     0.00000
     8    25    -0.0000000    -0.0000000     0.0623652     4.47640     0.00043
     8    26     0.2043630    -0.0000000     0.0000000     4.49450     0.00460
     8    27    -0.0000000    -0.0000000    -0.0000000     4.94420     0.00000
     8    28    -0.0000000     0.2691165     0.0000000     5.14440     0.00913
     8    29     0.0000000    -0.0000000     0.3104521     5.16970     0.01221
     8    30     0.0000000    -0.0000000     0.0000000     5.58770     0.00000
     9     9     0.0000000     0.0000000     0.4148246     0.00000     0.00000
     9    10    -0.0000000    -0.0000000     1.7513091     0.79520     0.05975
     9    11    -0.0000000    -0.0000000    -0.0000000     0.95760     0.00000
     9    12    -0.0000000    -2.7332423     0.0000000     1.03500     0.18943
     9    13    -2.5309187     0.0000000    -0.0000000     1.70260     0.26719
     9    14     0.0967866    -0.0000000    -0.0000000     1.95710     0.00045
     9    15    -0.0000000    -0.0000000    -0.0000000     2.27580     0.00000
     9    16     0.4211879    -0.0000000     0.0000000     2.52710     0.01098
     9    17    -0.0847270     0.0000000    -0.0000000     2.89400     0.00051
     9    18    -0.0000000    -0.0000000     0.0000000     3.02650     0.00000
     9    19    -0.0000000     0.0182432     0.0000000     3.08540     0.00003
     9    20    -0.0000000    -0.0000000    -0.0000000     3.09810     0.00000
     9    21     0.0000000     0.0000000    -0.7368017     3.11180     0.04139
     9    22     0.0000000     0.0000000    -0.0000000     3.22450     0.00000
     9    23     0.0000000     0.0000000    -0.0066217     3.56310     0.00000
     9    24    -0.1864323     0.0000000    -0.0000000     3.89840     0.00332
     9    25    -0.0000000    -0.1512796     0.0000000     4.01610     0.00225
     9    26    -0.0000000     0.0000000     0.0000000     4.03420     0.00000
     9    27    -0.2737567    -0.0000000    -0.0000000     4.48390     0.00823
     9    28     0.0000000     0.0000000     0.0081130     4.68410     0.00001
     9    29    -0.0000000     0.0091709     0.0000000     4.70940     0.00001
     9    30    -0.1016304     0.0000000    -0.0000000     5.12740     0.00130
    10    10     0.0000000     0.0000000    -3.0228791     0.00000     0.00000
    10    11    -0.0000000    -0.0000000    -0.0000000     0.16240     0.00000
    10    12    -0.0000000     1.3322795     0.0000000     0.23980     0.01043
    10    13     1.3976033     0.0000000     0.0000000     0.90740     0.04342
    10    14     0.0648621     0.0000000    -0.0000000     1.16190     0.00012
    10    15    -0.0000000     0.0000000    -0.0000000     1.48060     0.00000
    10    16     0.0330051     0.0000000    -0.0000000     1.73190     0.00005
    10    17    -0.0002904    -0.0000000     0.0000000     2.09880     0.00000
    10    18     0.0000000    -0.0000000     0.0000000     2.23130     0.00000
    10    19    -0.0000000    -0.0358788     0.0000000     2.29020     0.00007
    10    20     0.0000000    -0.0000000    -0.0000000     2.30290     0.00000
    10    21    -0.0000000    -0.0000000    -1.0062044     2.31660     0.05746
    10    22     0.0000000    -0.0000000    -0.0000000     2.42930     0.00000
    10    23     0.0000000     0.0000000     0.0510592     2.76790     0.00018
    10    24    -0.1818553    -0.0000000     0.0000000     3.10320     0.00251
    10    25    -0.0000000    -1.8513842     0.0000000     3.22090     0.27048
    10    26    -0.0000000    -0.0000000    -0.0000000     3.23900     0.00000
    10    27    -0.0322016    -0.0000000     0.0000000     3.68870     0.00009
    10    28     0.0000000     0.0000000     1.9834949     3.88890     0.37484
    10    29     0.0000000    -0.0666845     0.0000000     3.91420     0.00043
    10    30    -0.1565467    -0.0000000     0.0000000     4.33220     0.00260
    11    11    -0.0000000     0.0000000     0.3562058     0.00000     0.00000
    11    12    -0.0034888    -0.0000000    -0.0000000     0.07740     0.00000
    11    13     0.0000000    -0.0530161    -0.0000000     0.74500     0.00005
    11    14     0.0000000    -0.5729768    -0.0000000     0.99950     0.00804
    11    15    -0.0000000     0.0000000     0.1993073     1.31820     0.00128
    11    16     0.0000000    -0.9940858    -0.0000000     1.56950     0.03800
    11    17    -0.0000000     0.6817782     0.0000000     1.93640     0.02205
    11    18     0.0000000    -0.0000000    -0.0706564     2.06890     0.00025
    11    19    -0.4503249    -0.0000000     0.0000000     2.12780     0.01057
    11    20     0.0000000     0.0000000     0.0159164     2.14050     0.00001
    11    21     0.0000000     0.0000000    -0.0000000     2.15420     0.00000
    11    22    -0.0000000     0.0000000     0.2808989     2.26690     0.00438
    11    23    -0.0000000    -0.0000000    -0.0000000     2.60550     0.00000
    11    24     0.0000000    -0.9185424     0.0000000     2.94080     0.06079
    11    25     0.0158889    -0.0000000    -0.0000000     3.05850     0.00002
    11    26    -0.0000000    -0.0000000     0.0362045     3.07660     0.00010
    11    27     0.0000000    -0.0910861     0.0000000     3.52630     0.00072
    11    28    -0.0000000     0.0000000    -0.0000000     3.72650     0.00000
    11    29    -0.0037210     0.0000000    -0.0000000     3.75180     0.00000
    11    30    -0.0000000     0.1269981     0.0000000     4.16980     0.00165
    12    12     0.0000000    -0.0000000    -1.1837133     0.00000     0.00000
    12    13    -0.0000000    -0.0000000     0.0000000     0.66760     0.00000
    12    14     0.0000000    -0.0000000     0.0000000     0.92210     0.00000
    12    15    -0.0027642     0.0000000     0.0000000     1.24080     0.00000
    12    16     0.0000000     0.0000000    -0.0000000     1.49210     0.00000
    12    17    -0.0000000    -0.0000000     0.0000000     1.85900     0.00000
    12    18     0.1655230    -0.0000000    -0.0000000     1.99150     0.00134
    12    19     0.0000000    -0.0000000     0.0017630     2.05040     0.00000
    12    20     0.0154385    -0.0000000    -0.0000000     2.06310     0.00001
    12    21     0.0000000    -0.3047825    -0.0000000     2.07680     0.00473
    12    22     0.0326881    -0.0000000     0.0000000     2.18950     0.00006
    12    23    -0.0000000    -0.0100650    -0.0000000     2.52810     0.00001
    12    24    -0.0000000    -0.0000000     0.0000000     2.86340     0.00000
    12    25     0.0000000    -0.0000000     1.2694975     2.98110     0.11771
    12    26    -0.0056849     0.0000000    -0.0000000     2.99920     0.00000
    12    27    -0.0000000    -0.0000000    -0.0000000     3.44890     0.00000
    12    28     0.0000000     0.1085315    -0.0000000     3.64910     0.00105
    12    29     0.0000000    -0.0000000     0.0216521     3.67440     0.00004
    12    30    -0.0000000    -0.0000000     0.0000000     4.09240     0.00000
    13    13     0.0000000     0.0000000    -1.4723244     0.00000     0.00000
    13    14    -0.0000000    -0.0000000    -0.1615291     0.25450     0.00016
    13    15    -0.0000000     0.0337396     0.0000000     0.57320     0.00002
    13    16     0.0000000     0.0000000    -0.3774767     0.82450     0.00288
    13    17     0.0000000     0.0000000     0.0292987     1.19140     0.00003
    13    18     0.0000000     0.2844403     0.0000000     1.32390     0.00262
    13    19    -0.0000000    -0.0000000     0.0000000     1.38280     0.00000
    13    20     0.0000000     0.2180642    -0.0000000     1.39550     0.00163
    13    21     1.7491358     0.0000000     0.0000000     1.40920     0.10563
    13    22     0.0000000     0.0380722     0.0000000     1.52190     0.00005
    13    23     0.4609018    -0.0000000    -0.0000000     1.86050     0.00968
    13    24     0.0000000    -0.0000000     0.4041325     2.19580     0.00879
    13    25    -0.0000000     0.0000000     0.0000000     2.31350     0.00000
    13    26     0.0000000    -0.0654030    -0.0000000     2.33160     0.00024
    13    27     0.0000000     0.0000000     0.2234806     2.78130     0.00340
    13    28     0.2335193    -0.0000000    -0.0000000     2.98150     0.00398
    13    29     0.0000000     0.0000000    -0.0000000     3.00680     0.00000
    13    30    -0.0000000    -0.0000000     0.1924118     3.42480     0.00311
    14    14     0.0000000     0.0000000     0.4500350     0.00000     0.00000
    14    15    -0.0000000    -0.0079805     0.0000000     0.31870     0.00000
    14    16    -0.0000000    -0.0000000    -0.1576349     0.57000     0.00035
    14    17    -0.0000000    -0.0000000     1.6775693     0.93690     0.06460
    14    18    -0.0000000    -2.3500032     0.0000000     1.06940     0.14469
    14    19     0.0000000    -0.0000000     0.0000000     1.12830     0.00000
    14    20     0.0000000     0.2630527    -0.0000000     1.14100     0.00193
    14    21    -0.0049655    -0.0000000     0.0000000     1.15470     0.00000
    14    22     0.0000000    -0.2497451    -0.0000000     1.26740     0.00194
    14    23    -2.1785828     0.0000000    -0.0000000     1.60600     0.18675
    14    24    -0.0000000    -0.0000000     0.6060581     1.94130     0.01747
    14    25     0.0000000     0.0000000     0.0000000     2.05900     0.00000
    14    26     0.0000000     0.0496810    -0.0000000     2.07710     0.00013
    14    27     0.0000000     0.0000000     0.0690103     2.52680     0.00029
    14    28    -0.0260237    -0.0000000    -0.0000000     2.72700     0.00005
    14    29     0.0000000     0.0000000    -0.0000000     2.75230     0.00000
    14    30     0.0000000     0.0000000    -0.6649913     3.17030     0.03435
    15    15    -0.0000000    -0.0000000    -5.4182091     0.00000     0.00000
    15    16     0.0000000    -0.0604479     0.0000000     0.25130     0.00002
    15    17    -0.0000000    -0.0239021    -0.0000000     0.61820     0.00001
    15    18     0.0000000     0.0000000    -0.1361967     0.75070     0.00034
    15    19    -0.5208186    -0.0000000     0.0000000     0.80960     0.00538
    15    20    -0.0000000     0.0000000     0.3433593     0.82230     0.00238
    15    21    -0.0000000    -0.0000000     0.0000000     0.83600     0.00000
    15    22    -0.0000000    -0.0000000     0.6447230     0.94870     0.00966
    15    23    -0.0000000     0.0000000    -0.0000000     1.28730     0.00000
    15    24     0.0000000    -0.5508285     0.0000000     1.62260     0.01206
    15    25     0.0117720     0.0000000    -0.0000000     1.74030     0.00001
    15    26     0.0000000    -0.0000000     0.0480545     1.75840     0.00010
    15    27     0.0000000    -0.0965162    -0.0000000     2.20810     0.00050
    15    28     0.0000000     0.0000000    -0.0000000     2.40830     0.00000
    15    29    -0.0401387     0.0000000    -0.0000000     2.43360     0.00010
    15    30    -0.0000000    -0.0180728    -0.0000000     2.85160     0.00002
    16    16     0.0000000     0.0000000    -1.8562816     0.00000     0.00000
    16    17     0.0000000     0.0000000    -1.2346988     0.36690     0.01370
    16    18     0.0000000     1.7128000     0.0000000     0.49940     0.03589
    16    19     0.0000000    -0.0000000     0.0000000     0.55830     0.00000
    16    20     0.0000000     0.2158650     0.0000000     0.57100     0.00065
    16    21    -0.3262200    -0.0000000     0.0000000     0.58470     0.00152
    16    22     0.0000000     0.9779527    -0.0000000     0.69740     0.01634
    16    23     1.9127280    -0.0000000     0.0000000     1.03600     0.09286
    16    24    -0.0000000    -0.0000000     0.7391892     1.37130     0.01836
    16    25     0.0000000    -0.0000000     0.0000000     1.48900     0.00000
    16    26    -0.0000000     0.1837206     0.0000000     1.50710     0.00125
    16    27    -0.0000000    -0.0000000    -0.1249496     1.95680     0.00075
    16    28    -0.1024457    -0.0000000     0.0000000     2.15700     0.00055
    16    29    -0.0000000    -0.0000000     0.0000000     2.18230     0.00000
    16    30    -0.0000000    -0.0000000    -0.1555796     2.60030     0.00154
    17    17     0.0000000    -0.0000000    -1.8691855     0.00000     0.00000
    17    18    -0.0000000     0.6959875     0.0000000     0.13250     0.00157
    17    19    -0.0000000     0.0000000    -0.0000000     0.19140     0.00000
    17    20    -0.0000000    -0.0822182     0.0000000     0.20410     0.00003
    17    21     0.1187430     0.0000000    -0.0000000     0.21780     0.00008
    17    22    -0.0000000    -0.2424119     0.0000000     0.33050     0.00048
    17    23     0.6791830     0.0000000     0.0000000     0.66910     0.00756
