0  0  0.0  0.0 -1.203894
0  1  -0.0  0.0 0.0
0  2  -0.0  0.3047597 0.0
0  3  0.086668  0.0 0.0
0  4  0.0  0.3906801 -0.0
0  5  0.0  0.0 0.8245809
0  6  -0.0  0.0 -0.5210262
0  7  0.0  -0.0 -0.0
0  8  -0.0  0.0 -0.0
0  9  -0.4024427  -0.0 -0.0
0  10  0.5100937  -0.0 -0.0
0  11  0.0  0.4677317 0.0
0  12  -0.0  0.0 0.0
0  13  0.0  0.0 -0.1615375
0  14  -0.0  0.0 0.097953
0  15  -0.0  -0.0907768 0.0
0  16  -0.0  -0.0 -0.2669338
0  17  0.0  -0.0 1.1048838
0  18  0.0  -0.2834429 0.0
0  19  -0.0  -0.0 -0.0
0  20  0.0  -0.6260474 0.0
0  21  0.2800245  -0.0 0.0
0  22  0.0  0.1696237 0.0
0  23  -0.1939854  -0.0 -0.0
0  24  0.0  -0.0 -0.470808
0  25  -0.0  -0.0 -0.0
0  26  0.0  0.3447443 0.0
0  27  0.0  0.0 0.1768985
0  28  0.055236  -0.0 -0.0
0  29  -0.0  -0.0 -0.0
0  30  0.0  0.0 0.3445983
1  1  0.0  0.0 -2.1299659
1  2  -0.5251244  0.0 0.0
1  3  0.0  -0.0016689 -0.0
1  4  0.1554223  -0.0 0.0
1  5  -0.0  -0.0 -0.0
1  6  -0.0  -0.0 -0.0
1  7  0.0  0.0 0.385105
1  8  -0.0  0.0 1.0952487
1  9  -0.0  -0.0108204 0.0
1  10  -0.0  -0.0335761 0.0
1  11  0.5190825  -0.0 -0.0
1  12  -0.0  -0.0 -0.0203128
1  13  -0.0  -0.0 -0.0
1  14  -0.0  -0.0 -0.0
1  15  0.4264981  -0.0 -0.0
1  16  -0.0  -0.0 -0.0
1  17  0.0  0.0 0.0
1  18  -0.0005321  0.0 0.0
1  19  -0.0  -0.0 -0.1970974
1  20  -0.0524576  -0.0 -0.0
1  21  -0.0  -0.1058618 -0.0
1  22  -0.0135222  -0.0 -0.0
1  23  -0.0  0.0484636 0.0
