 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000    0.413759 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    18     0.0000000     1.0174558    -0.0000000    10.26860     0.26044
     2    19    -0.1116516     0.0000000     0.0000000    10.86560     0.00332
     2    20    -0.0000000     0.0000000    -0.0000000    10.87830     0.00000
     2    21     0.0000000     0.0943216    -0.0000000    12.24980     0.00267
     2    22     0.0000000     0.0000000    -0.0000000    12.38080     0.00000
     2    23     0.0000000    -0.0000000    -0.0000000    13.15140     0.00000
     2    24    -0.0000000    -0.0856289     0.0000000    13.35910     0.00240
     2    25    -0.0187181     0.0000000    -0.0000000    13.39510     0.00011
     2    26    -0.0000000    -0.0000000     0.0000000    13.53460     0.00000
     2    27    -0.5933891     0.0000000    -0.0000000    14.00550     0.12082
     2    28     0.0000000     0.0173729     0.0000000    14.10400     0.00010
     2    29    -0.0000000    -0.0276026     0.0000000    14.21970     0.00027
     2    30     0.0000000     0.0000000     0.7704752    14.36530     0.20892
     3     3    -0.0000000    -0.0000000     8.7504856     0.00000     0.00000
     3     4    -0.0000000    -0.4192283     0.0000000     0.16420     0.00071
     3     5    -0.9100549     0.0000000    -0.0000000     2.26830     0.04602
     3     6    -0.0000000     0.0000000    -1.3234998     3.23540     0.13885
     3     7    -0.0000000     0.0000000     1.7874211     3.74030     0.29276
     3     8     0.0000000    -1.4061776     0.0000000     3.79320     0.18376
     3     9    -1.2288159    -0.0000000    -0.0000000     4.41830     0.16345
     3    10    -0.0000000    -0.0000000    -0.0782476     5.11730     0.00077
     3    11     0.0000000     1.3566324     0.0000000     6.46030     0.29130
     3    12    -0.0000000     0.0000000    -0.5227308     8.21120     0.05497
     3    13    -0.0000000    -0.0995829    -0.0000000     8.25940     0.00201
     3    14    -0.0000000     0.0000000     0.0000000     8.69420     0.00000
     3    15    -0.0000000     0.0000000    -0.0441739     9.28300     0.00044
     3    16     0.0000000    -0.4611659     0.0000000     9.37800     0.04886
     3    17     0.0000000    -0.0720614     0.0000000     9.57780     0.00122
     3    18    -0.0000000     0.0000000    -0.0000000     9.65630     0.00000
     3    19     0.0000000    -0.0000000     0.0197856    10.25330     0.00010
     3    20    -0.0000000     0.9223148    -0.0000000    10.26600     0.21395
     3    21    -0.0000000    -0.0000000     0.0000000    11.63750     0.00000
     3    22    -0.0000000    -0.0176775     0.0000000    11.76850     0.00009
     3    23    -0.0000000    -0.0241760     0.0000000    12.53910     0.00018
     3    24     0.0000000    -0.0000000     0.0000000    12.74680     0.00000
     3    25    -0.0000000    -0.0000000     0.0134808    12.78280     0.00006
     3    26     0.0000000     0.0816493    -0.0000000    12.92230     0.00211
     3    27    -0.0000000    -0.0000000     0.2435125    13.39320     0.01946
     3    28    -0.0000000    -0.0000000    -0.0000000    13.49170     0.00000
     3    29    -0.0000000     0.0000000     0.0000000    13.60740     0.00000
     3    30     0.8178827    -0.0000000     0.0000000    13.75300     0.22539
     4     4     0.0000000     0.0000000     6.8743485     0.00000     0.00000
     4     5    -0.0000000    -0.0000000     0.0000000     2.10410     0.00000
     4     6    -0.0000000    -0.0881903    -0.0000000     3.07120     0.00059
     4     7    -0.0000000    -0.0173749     0.0000000     3.57610     0.00003
     4     8     0.0000000    -0.0000000    -1.5326576     3.62900     0.20885
     4     9    -0.0000000    -0.0000000     0.0000000     4.25410     0.00000
     4    10    -0.0000000     1.4800661    -0.0000000     4.95310     0.26583
     4    11     0.0000000     0.0000000     0.8756818     6.29610     0.11828
     4    12    -0.0000000    -0.3958781    -0.0000000     8.04700     0.03090
     4    13     0.0000000     0.0000000    -0.0654492     8.09520     0.00085
     4    14     0.0192037     0.0000000    -0.0000000     8.53000     0.00008
     4    15    -0.0000000    -0.5507149     0.0000000     9.11880     0.06776
     4    16    -0.0000000     0.0000000    -0.0088998     9.21380     0.00002
     4    17     0.0000000     0.0000000     0.1338048     9.41360     0.00413
     4    18     0.0272472     0.0000000     0.0000000     9.49210     0.00017
     4    19     0.0000000     1.1627771     0.0000000    10.08910     0.33420
     4    20     0.0000000    -0.0000000    -0.0384108    10.10180     0.00037
     4    21     0.0341699     0.0000000    -0.0000000    11.47330     0.00033
     4    22     0.0000000    -0.0000000    -0.0150188    11.60430     0.00006
     4    23     0.0000000    -0.0000000    -0.0989452    12.37490     0.00297
     4    24    -0.0101286    -0.0000000     0.0000000    12.58260     0.00003
     4    25     0.0000000     0.0140264    -0.0000000    12.61860     0.00006
     4    26    -0.0000000    -0.0000000     0.1271726    12.75810     0.00506
     4    27     0.0000000     0.4168569     0.0000000    13.22900     0.05632
     4    28     0.0022757    -0.0000000    -0.0000000    13.32750     0.00000
     4    29     0.0141722     0.0000000     0.0000000    13.44320     0.00007
     4    30     0.0000000    -0.0000000    -0.0000000    13.58880     0.00000
     5     5    -0.0000000    -0.0000000     6.2464498     0.00000     0.00000
     5     6     0.2892641    -0.0000000    -0.0000000     0.96710     0.00198
     5     7     0.3197603     0.0000000    -0.0000000     1.47200     0.00369
     5     8    -0.0000000     0.0000000    -0.0000000     1.52490     0.00000
     5     9     0.0000000    -0.0000000    -0.8855380     2.15000     0.04131
     5    10    -0.2282859     0.0000000     0.0000000     2.84900     0.00364
     5    11    -0.0000000     0.0000000     0.0000000     4.19200     0.00000
     5    12    -0.0380445     0.0000000     0.0000000     5.94290     0.00021
     5    13     0.0000000    -0.0000000    -0.0000000     5.99110     0.00000
     5    14     0.0000000    -0.0345479     0.0000000     6.42590     0.00019
     5    15     0.0139680     0.0000000    -0.0000000     7.01470     0.00003
     5    16    -0.0000000    -0.0000000     0.0000000     7.10970     0.00000
     5    17    -0.0000000     0.0000000     0.0000000     7.30950     0.00000
     5    18    -0.0000000     0.0846756    -0.0000000     7.38800     0.00130
     5    19    -0.0960520     0.0000000     0.0000000     7.98500     0.00180
     5    20     0.0000000    -0.0000000     0.0000000     7.99770     0.00000
     5    21     0.0000000    -0.2683630     0.0000000     9.36920     0.01653
     5    22     0.0000000    -0.0000000    -0.0000000     9.50020     0.00000
     5    23    -0.0000000     0.0000000    -0.0000000    10.27080     0.00000
     5    24     0.0000000     1.0861578    -0.0000000    10.47850     0.30286
     5    25    -0.0339553     0.0000000    -0.0000000    10.51450     0.00030
     5    26    -0.0000000     0.0000000     0.0000000    10.65400     0.00000
     5    27    -0.7348345    -0.0000000    -0.0000000    11.12490     0.14717
     5    28    -0.0000000    -0.0284093    -0.0000000    11.22340     0.00022
     5    29     0.0000000     0.1695852    -0.0000000    11.33910     0.00799
     5    30     0.0000000    -0.0000000     0.3421694    11.48470     0.03294
     6     6     0.0000000    -0.0000000     6.5066562     0.00000     0.00000
     6     7     0.0000000    -0.0000000     1.5935028     0.50490     0.03141
     6     8     0.0000000     0.0493884    -0.0000000     0.55780     0.00003
     6     9    -0.0524776    -0.0000000    -0.0000000     1.18290     0.00008
     6    10    -0.0000000     0.0000000    -0.2782351     1.88190     0.00357
     6    11    -0.0000000    -0.8983903     0.0000000     3.22490     0.06377
     6    12     0.0000000    -0.0000000    -0.1148454     4.97580     0.00161
     6    13     0.0000000     0.0362069    -0.0000000     5.02400     0.00016
     6    14    -0.0000000     0.0000000    -0.0000000     5.45880     0.00000
     6    15     0.0000000    -0.0000000     0.0001800     6.04760     0.00000
     6    16     0.0000000     0.0601257     0.0000000     6.14260     0.00054
     6    17     0.0000000    -0.1668590    -0.0000000     6.34240     0.00433
     6    18     0.0000000    -0.0000000     0.0000000     6.42090     0.00000
     6    19    -0.0000000     0.0000000    -0.0076274     7.01790     0.00001
     6    20    -0.0000000     0.0665160     0.0000000     7.03060     0.00076
     6    21     0.0000000    -0.0000000     0.0000000     8.40210     0.00000
     6    22    -0.0000000    -0.3760733     0.0000000     8.53310     0.02957
     6    23    -0.0000000     0.4566021    -0.0000000     9.30370     0.04752
     6    24    -0.0000000     0.0000000    -0.0000000     9.51140     0.00000
     6    25    -0.0000000    -0.0000000     0.0197060     9.54740     0.00009
     6    26     0.0000000     0.8122714    -0.0000000     9.68690     0.15658
     6    27    -0.0000000     0.0000000     0.0403902    10.15780     0.00041
     6    28    -0.0000000    -0.0000000    -0.0000000    10.25630     0.00000
     6    29    -0.0000000     0.0000000     0.0000000    10.37200     0.00000
     6    30     0.2505405    -0.0000000     0.0000000    10.51760     0.01617
     7     7     0.0000000     0.0000000     8.0266420     0.00000     0.00000
     7     8     0.0000000    -0.8016423     0.0000000     0.05290     0.00083
     7     9    -1.0484926    -0.0000000    -0.0000000     0.67800     0.01826
     7    10    -0.0000000     0.0000000    -0.0581609     1.37700     0.00011
     7    11     0.0000000    -1.6434916    -0.0000000     2.72000     0.18000
     7    12     0.0000000     0.0000000    -0.8375541     4.47090     0.07684
     7    13     0.0000000     0.0366673    -0.0000000     4.51910     0.00015
     7    14    -0.0000000     0.0000000    -0.0000000     4.95390     0.00000
     7    15     0.0000000     0.0000000    -0.0435143     5.54270     0.00026
     7    16    -0.0000000     0.1129439     0.0000000     5.63770     0.00176
     7    17     0.0000000    -0.2916191    -0.0000000     5.83750     0.01216
     7    18     0.0000000    -0.0000000     0.0000000     5.91600     0.00000
     7    19    -0.0000000     0.0000000    -0.0317328     6.51300     0.00016
     7    20     0.0000000     0.1525836     0.0000000     6.52570     0.00372
     7    21     0.0000000    -0.0000000    -0.0000000     7.89720     0.00000
     7    22     0.0000000    -0.2269089     0.0000000     8.02820     0.01013
     7    23     0.0000000    -0.1980189    -0.0000000     8.79880     0.00845
     7    24    -0.0000000     0.0000000    -0.0000000     9.00650     0.00000
     7    25    -0.0000000     0.0000000     0.0325844     9.04250     0.00024
     7    26    -0.0000000     0.4162937    -0.0000000     9.18200     0.03898
     7    27    -0.0000000     0.0000000    -0.1221194     9.65290     0.00353
     7    28    -0.0000000    -0.0000000    -0.0000000     9.75140     0.00000
     7    29    -0.0000000     0.0000000     0.0000000     9.86710     0.00000
     7    30    -0.6547211     0.0000000     0.0000000    10.01270     0.10515
     8     8     0.0000000     0.0000000     6.8146271     0.00000     0.00000
     8     9     0.0000000     0.0000000    -0.0000000     0.62510     0.00000
     8    10     0.0000000    -2.0394403     0.0000000     1.32410     0.13493
     8    11     0.0000000     0.0000000    -0.3255838     2.66710     0.00693
     8    12    -0.0000000     0.6327159     0.0000000     4.41800     0.04333
     8    13     0.0000000    -0.0000000     0.0304430     4.46620     0.00010
     8    14    -0.0088223    -0.0000000    -0.0000000     4.90100     0.00001
     8    15     0.0000000     0.0070537     0.0000000     5.48980     0.00001
     8    16    -0.0000000    -0.0000000    -0.0011415     5.58480     0.00000
     8    17     0.0000000     0.0000000    -0.0969384     5.78460     0.00133
     8    18    -0.0415825    -0.0000000    -0.0000000     5.86310     0.00025
     8    19     0.0000000    -0.1384584    -0.0000000     6.46010     0.00303
     8    20    -0.0000000    -0.0000000    -0.0003939     6.47280     0.00000
     8    21    -0.0248143    -0.0000000     0.0000000     7.84430     0.00012
     8    22    -0.0000000    -0.0000000    -0.0044888     7.97530     0.00000
     8    23    -0.0000000    -0.0000000    -0.0066117     8.74590     0.00001
     8    24    -0.0186444     0.0000000    -0.0000000     8.95360     0.00008
     8    25     0.0000000    -0.5555247     0.0000000     8.98960     0.06797
     8    26    -0.0000000     0.0000000     0.0218946     9.12910     0.00011
     8    27    -0.0000000    -0.6259704    -0.0000000     9.60000     0.09216
     8    28     0.0139036     0.0000000     0.0000000     9.69850     0.00005
     8    29    -0.0032151    -0.0000000    -0.0000000     9.81420     0.00000
     8    30     0.0000000    -0.0000000    -0.0000000     9.95980     0.00000
     9     9     0.0000000    -0.0000000     7.5958321     0.00000     0.00000
     9    10    -1.9455069    -0.0000000     0.0000000     0.69900     0.06482
     9    11     0.0000000     0.0000000    -0.0000000     2.04200     0.00000
     9    12     0.7400412     0.0000000     0.0000000     3.79290     0.05089
     9    13    -0.0000000    -0.0000000     0.0000000     3.84110     0.00000
     9    14     0.0000000    -0.0050604    -0.0000000     4.27590     0.00000
     9    15     0.0023461     0.0000000    -0.0000000     4.86470     0.00000
     9    16    -0.0000000    -0.0000000     0.0000000     4.95970     0.00000
     9    17     0.0000000     0.0000000    -0.0000000     5.15950     0.00000
     9    18    -0.0000000    -0.0172565     0.0000000     5.23800     0.00004
     9    19     0.0606338    -0.0000000     0.0000000     5.83500     0.00053
     9    20    -0.0000000    -0.0000000    -0.0000000     5.84770     0.00000
     9    21    -0.0000000    -0.0976996     0.0000000     7.21920     0.00169
     9    22    -0.0000000    -0.0000000    -0.0000000     7.35020     0.00000
     9    23    -0.0000000     0.0000000    -0.0000000     8.12080     0.00000
     9    24     0.0000000     0.1599237    -0.0000000     8.32850     0.00522
     9    25     0.0055281    -0.0000000    -0.0000000     8.36450     0.00001
     9    26     0.0000000     0.0000000     0.0000000     8.50400     0.00000
     9    27     0.6421429    -0.0000000    -0.0000000     8.97490     0.09067
     9    28     0.0000000    -0.2577046     0.0000000     9.07340     0.01476
     9    29     0.0000000    -0.3328796     0.0000000     9.18910     0.02495
     9    30     0.0000000     0.0000000     0.3948663     9.33470     0.03566
    10    10    -0.0000000    -0.0000000     4.9623725     0.00000     0.00000
    10    11     0.0000000    -0.8377769    -0.0000000     1.34300     0.02309
    10    12     0.0000000     0.0000000    -0.5390561     3.09390     0.02203
    10    13     0.0000000     0.0038229     0.0000000     3.14210     0.00000
    10    14     0.0000000    -0.0000000     0.0000000     3.57690     0.00000
    10    15    -0.0000000     0.0000000    -0.0620431     4.16570     0.00039
    10    16    -0.0000000    -0.0131139     0.0000000     4.26070     0.00002
    10    17    -0.0000000    -0.0429585    -0.0000000     4.46050     0.00020
    10    18    -0.0000000     0.0000000    -0.0000000     4.53900     0.00000
    10    19     0.0000000    -0.0000000    -0.0343682     5.13600     0.00015
    10    20     0.0000000     0.0394616     0.0000000     5.14870     0.00020
    10    21    -0.0000000    -0.0000000     0.0000000     6.52020     0.00000
    10    22     0.0000000     0.0568862     0.0000000     6.65120     0.00053
    10    23     0.0000000    -0.0204473     0.0000000     7.42180     0.00008
    10    24     0.0000000     0.0000000     0.0000000     7.62950     0.00000
    10    25    -0.0000000     0.0000000    -0.0220001     7.66550     0.00009
    10    26    -0.0000000    -0.1464862    -0.0000000     7.80500     0.00410
    10    27    -0.0000000    -0.0000000    -0.2303923     8.27590     0.01076
    10    28    -0.0000000    -0.0000000    -0.0000000     8.37440     0.00000
    10    29     0.0000000     0.0000000     0.0000000     8.49010     0.00000
    10    30    -0.5015743     0.0000000    -0.0000000     8.63570     0.05323
    11    11     0.0000000     0.0000000     8.5012162     0.00000     0.00000
    11    12    -0.0000000     0.1539239     0.0000000     1.75090     0.00102
    11    13     0.0000000     0.0000000    -0.1165196     1.79910     0.00060
    11    14     0.1158556     0.0000000    -0.0000000     2.23390     0.00073
    11    15    -0.0000000     0.1071700     0.0000000     2.82270     0.00079
    11    16    -0.0000000    -0.0000000     0.0142288     2.91770     0.00001
    11    17     0.0000000     0.0000000     0.0957073     3.11750     0.00070
    11    18     0.2686677     0.0000000     0.0000000     3.19600     0.00565
    11    19    -0.0000000     0.4780842     0.0000000     3.79300     0.02124
    11    20     0.0000000    -0.0000000     0.2290600     3.80570     0.00489
    11    21     0.2012892     0.0000000    -0.0000000     5.17720     0.00514
    11    22     0.0000000    -0.0000000     0.0257342     5.30820     0.00009
    11    23     0.0000000    -0.0000000    -0.1897224     6.07880     0.00536
    11    24     0.0117232    -0.0000000     0.0000000     6.28650     0.00002
    11    25     0.0000000     0.2061744    -0.0000000     6.32250     0.00658
    11    26     0.0000000     0.0000000     0.0631911     6.46200     0.00063
    11    27     0.0000000     1.0173555     0.0000000     6.93290     0.17580
    11    28     0.0213934    -0.0000000    -0.0000000     7.03140     0.00008
    11    29     0.0480514     0.0000000     0.0000000     7.14710     0.00040
    11    30     0.0000000    -0.0000000     0.0000000     7.29270     0.00000
    12    12    -0.0000000     0.0000000     9.5925739     0.00000     0.00000
    12    13     0.0000000    -0.2426312    -0.0000000     0.04820     0.00007
    12    14    -0.0000000     0.0000000     0.0000000     0.48300     0.00000
    12    15     0.0000000    -0.0000000     0.0180618     1.07180     0.00001
    12    16    -0.0000000     0.0767608    -0.0000000     1.16680     0.00017
    12    17     0.0000000    -0.0378736    -0.0000000     1.36660     0.00005
    12    18     0.0000000     0.0000000    -0.0000000     1.44510     0.00000
    12    19    -0.0000000     0.0000000    -0.0600770     2.04210     0.00018
    12    20    -0.0000000    -0.0048473     0.0000000     2.05480     0.00000
    12    21     0.0000000    -0.0000000    -0.0000000     3.42630     0.00000
    12    22     0.0000000     0.0024937    -0.0000000     3.55730     0.00000
    12    23    -0.0000000     0.0315370    -0.0000000     4.32790     0.00011
    12    24    -0.0000000     0.0000000     0.0000000     4.53560     0.00000
    12    25    -0.0000000     0.0000000     0.1424812     4.57160     0.00227
    12    26    -0.0000000    -0.0197934     0.0000000     4.71110     0.00005
    12    27    -0.0000000    -0.0000000     0.4869722     5.18200     0.03011
    12    28    -0.0000000    -0.0000000    -0.0000000     5.28050     0.00000
    12    29    -0.0000000     0.0000000    -0.0000000     5.39620     0.00000
    12    30     0.0766177     0.0000000     0.0000000     5.54180     0.00080
    13    13    -0.0000000    -0.0000000     9.2777403     0.00000     0.00000
    13    14     2.6784866     0.0000000     0.0000000     0.43480     0.07642
    13    15    -0.0000000     3.0786302     0.0000000     1.02360     0.23769
    13    16    -0.0000000    -0.0000000     2.5237545     1.11860     0.17455
    13    17     0.0000000    -0.0000000     1.4558727     1.31840     0.06846
    13    18    -0.2807025    -0.0000000     0.0000000     1.39690     0.00270
    13    19     0.0000000    -0.2674651    -0.0000000     1.99390     0.00349
    13    20    -0.0000000     0.0000000    -0.1098766     2.00660     0.00059
    13    21     0.8872063    -0.0000000    -0.0000000     3.37810     0.06514
    13    22     0.0000000     0.0000000     0.1706942     3.50910     0.00250
    13    23     0.0000000    -0.0000000    -0.5923714     4.27970     0.03679
    13    24    -0.1095753     0.0000000     0.0000000     4.48740     0.00132
    13    25     0.0000000    -0.5287680     0.0000000     4.52340     0.03099
    13    26    -0.0000000     0.0000000     0.1204650     4.66290     0.00166
    13    27    -0.0000000     0.0548355    -0.0000000     5.13380     0.00038
    13    28    -0.3093641     0.0000000     0.0000000     5.23230     0.01227
    13    29    -0.9561955    -0.0000000     0.0000000     5.34800     0.11980
    13    30    -0.0000000     0.0000000    -0.0000000     5.49360     0.00000
    14    14    -0.0000000    -0.0000000    10.3248398     0.00000     0.00000
    14    15     0.0000000    -0.0000000    -0.0000000     0.58880     0.00000
    14    16     0.2353339    -0.0000000     0.0000000     0.68380     0.00093
    14    17     0.0978335    -0.0000000    -0.0000000     0.88360     0.00021
    14    18     0.0000000    -0.0000000     0.7055296     0.96210     0.01173
    14    19    -0.0000000     0.0000000     0.0000000     1.55910     0.00000
    14    20     0.0251801     0.0000000     0.0000000     1.57180     0.00002
    14    21    -0.0000000    -0.0000000    -0.9207158     2.94330     0.06113
    14    22     2.1256277     0.0000000    -0.0000000     3.07430     0.34031
    14    23    -0.4246785     0.0000000    -0.0000000     3.84490     0.01699
    14    24     0.0000000     0.0000000     0.3350580     4.05260     0.01115
    14    25     0.0000000     0.0000000    -0.0000000     4.08860     0.00000
    14    26    -0.0057713    -0.0000000     0.0000000     4.22810     0.00000
    14    27     0.0000000    -0.0000000    -0.0000000     4.69900     0.00000
    14    28    -0.0000000     0.0000000    -0.4860523     4.79750     0.02777
    14    29     0.0000000    -0.0000000    -0.7664610     4.91320     0.07071
    14    30     0.0000000    -0.0046865     0.0000000     5.05880     0.00000
    15    15     0.0000000     0.0000000     9.2613322     0.00000     0.00000
    15    16    -0.0000000    -0.0938490     0.0000000     0.09500     0.00002
    15    17    -0.0000000    -0.4577909     0.0000000     0.29480     0.00151
    15    18     0.0000000     0.0000000    -0.0000000     0.37330     0.00000
    15    19    -0.0000000    -0.0000000     0.6117729     0.97030     0.00890
    15    20    -0.0000000     0.1263854    -0.0000000     0.98300     0.00038
    15    21    -0.0000000    -0.0000000     0.0000000     2.35450     0.00000
    15    22    -0.0000000     0.1517837     0.0000000     2.48550     0.00140
    15    23     0.0000000     0.0607808     0.0000000     3.25610     0.00029
    15    24     0.0000000     0.0000000    -0.0000000     3.46380     0.00000
    15    25    -0.0000000    -0.0000000    -1.6383150     3.49980     0.23014
    15    26    -0.0000000    -0.0548345    -0.0000000     3.63930     0.00027
    15    27    -0.0000000     0.0000000     0.0040470     4.11020     0.00000
    15    28    -0.0000000    -0.0000000     0.0000000     4.20870     0.00000
    15    29    -0.0000000    -0.0000000     0.0000000     4.32440     0.00000
    15    30    -0.0182291     0.0000000     0.0000000     4.47000     0.00004
    16    16     0.0000000    -0.0000000     8.7878329     0.00000     0.00000
    16    17    -0.0000000     0.0000000     2.1391331     0.19980     0.02240
    16    18     1.9890777     0.0000000    -0.0000000     0.27830     0.02698
    16    19    -0.0000000     2.1976661     0.0000000     0.87530     0.10357
    16    20     0.0000000    -0.0000000     2.3445489     0.88800     0.11959
    16    21    -0.3366346     0.0000000    -0.0000000     2.25950     0.00627
    16    22    -0.0000000     0.0000000     0.2407062     2.39050     0.00339
    16    23     0.0000000    -0.0000000     1.6692385     3.16110     0.21579
    16    24     0.9331505    -0.0000000    -0.0000000     3.36880     0.07187
    16    25     0.0000000    -1.1092829     0.0000000     3.40480     0.10264
    16    26     0.0000000     0.0000000    -0.0994138     3.54430     0.00086
    16    27     0.0000000    -0.1978966    -0.0000000     4.01520     0.00385
    16    28    -0.2425981    -0.0000000     0.0000000     4.11370     0.00593
    16    29    -0.7804808     0.0000000     0.0000000     4.22940     0.06312
    16    30    -0.0000000     0.0000000    -0.0000000     4.37500     0.00000
    17    17     0.0000000    -0.0000000     8.7201820     0.00000     0.00000
    17    18    -1.9866965    -0.0000000     0.0000000     0.07850     0.00759
    17    19     0.0000000    -2.1657011    -0.0000000     0.67550     0.07762
    17    20     0.0000000     0.0000000    -1.5591737     0.68820     0.04099
    17    21    -1.0828929     0.0000000    -0.0000000     2.05970     0.05917
    17    22    -0.0000000     0.0000000     0.2608593     2.19070     0.00365
    17    23    -0.0000000     0.0000000     1.6072448     2.96130     0.18742
