 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.719632 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    28    -0.0079928    -0.0000000     0.0000000    11.14120     0.00002
     1    29     0.0000000     0.0000000     0.0000000    11.20580     0.00000
     1    30    -0.0188596    -0.0000000     0.0000000    11.57890     0.00010
     2     2     0.0000000     0.0000000   -11.5339340     0.00000     0.00000
     2     3     0.0000000     0.0165741    -0.0000000     0.00210     0.00000
     2     4    -0.2548361    -0.0000000    -0.0000000     0.28220     0.00045
     2     5     0.0145969    -0.0000000     0.0000000     0.84170     0.00000
     2     6    -0.0000000    -0.0000000     0.0000000     3.95090     0.00000
     2     7     0.0000000     0.0325732     0.0000000     4.05840     0.00011
     2     8    -0.4518826    -0.0000000    -0.0000000     4.33310     0.02168
     2     9    -0.0000000    -0.0000000    -0.0722911     5.20450     0.00067
     2    10    -0.0000000    -0.0000000    -0.0000000     5.48890     0.00000
     2    11     0.0000000     0.0759108    -0.0000000     5.64350     0.00080
     2    12    -0.0000000    -0.0000000     0.0000000     5.78430     0.00000
     2    13    -0.0000000    -0.0000000    -0.4486513     5.80290     0.02862
     2    14     0.0784799     0.0000000     0.0000000     5.99170     0.00090
     2    15    -0.0000000    -0.0000000     0.1574648     6.11810     0.00372
     2    16    -0.0000000     0.0583688     0.0000000     6.43680     0.00054
     2    17     0.0000000     0.0000000    -0.3359585     6.58200     0.01820
     2    18     0.0000000     0.0279683     0.0000000     7.17670     0.00014
     2    19    -0.4180716     0.0000000    -0.0000000     7.42060     0.03178
     2    20     0.0000000     0.0807619    -0.0000000     7.56290     0.00121
     2    21    -0.0000000     0.0000000    -0.0000000     7.61160     0.00000
     2    22     0.0000000     0.0000000    -0.0745880     7.83090     0.00107
     2    23    -0.0037952     0.0000000    -0.0000000     8.11940     0.00000
     2    24    -0.0000000    -0.0033485    -0.0000000     8.63250     0.00000
     2    25     0.0000000     0.0000000     0.3918616     8.67010     0.03262
     2    26     0.3928454     0.0000000    -0.0000000     9.11170     0.03445
     2    27     0.0000000     0.0000000    -0.0000000     9.16320     0.00000
     2    28     0.0000000    -0.0483271     0.0000000     9.44450     0.00054
     2    29     0.0000000    -0.0000000     0.1463864     9.50910     0.00499
     2    30     0.0000000     0.2184415    -0.0000000     9.88220     0.01155
     3     3    -0.0000000    -0.0000000   -11.3538988     0.00000     0.00000
     3     4     0.0000000    -0.0000000     0.0000000     0.28010     0.00000
     3     5    -0.0000000    -0.0000000    -0.0000000     0.83960     0.00000
     3     6    -0.0049753     0.0000000    -0.0000000     3.94880     0.00000
     3     7     0.0000000     0.0000000    -0.7818671     4.05630     0.06075
     3     8     0.0000000    -0.0000000     0.0000000     4.33100     0.00000
     3     9     0.0000000     0.1992251    -0.0000000     5.20240     0.00506
     3    10     0.0003552     0.0000000    -0.0000000     5.48680     0.00000
     3    11     0.0000000     0.0000000     0.2847901     5.64140     0.01121
     3    12     0.0464740     0.0000000    -0.0000000     5.78220     0.00031
     3    13    -0.0000000    -0.3249435     0.0000000     5.80080     0.01501
     3    14    -0.0000000    -0.0000000    -0.0000000     5.98960     0.00000
     3    15    -0.0000000    -0.0071380     0.0000000     6.11600     0.00001
     3    16     0.0000000     0.0000000     0.3962082     6.43470     0.02475
     3    17    -0.0000000    -0.1838050     0.0000000     6.57990     0.00545
     3    18     0.0000000    -0.0000000    -0.0711664     7.17460     0.00089
     3    19    -0.0000000    -0.0000000     0.0000000     7.41850     0.00000
     3    20     0.0000000     0.0000000     0.0196612     7.56080     0.00007
     3    21    -0.0022756     0.0000000    -0.0000000     7.60950     0.00000
     3    22    -0.0000000     0.5093569    -0.0000000     7.82880     0.04976
     3    23     0.0000000     0.0000000     0.0000000     8.11730     0.00000
     3    24    -0.0000000    -0.0000000    -0.7368410     8.63040     0.11480
     3    25     0.0000000    -0.2279766     0.0000000     8.66800     0.01104
     3    26     0.0000000    -0.0000000    -0.0000000     9.10960     0.00000
     3    27    -0.4521050     0.0000000     0.0000000     9.16110     0.04588
     3    28     0.0000000     0.0000000    -0.0159848     9.44240     0.00006
     3    29    -0.0000000    -0.0155943     0.0000000     9.50700     0.00006
     3    30     0.0000000    -0.0000000     0.0434609     9.88010     0.00046
     4     4    -0.0000000     0.0000000   -12.1857703     0.00000     0.00000
     4     5     0.0000000     0.0000000     0.1497619     0.55950     0.00031
     4     6    -0.0000000     0.1096360    -0.0000000     3.66870     0.00108
     4     7     0.0000000     0.0000000    -0.0000000     3.77620     0.00000
     4     8     0.0000000     0.0000000    -0.6089890     4.05090     0.03681
     4     9    -0.0086520    -0.0000000     0.0000000     4.92230     0.00001
     4    10     0.0000000     0.1995370    -0.0000000     5.20670     0.00508
     4    11     0.0000000     0.0000000    -0.0000000     5.36130     0.00000
     4    12    -0.0000000    -0.0113986     0.0000000     5.50210     0.00002
     4    13    -0.0032599    -0.0000000     0.0000000     5.52070     0.00000
     4    14     0.0000000     0.0000000     0.2214070     5.70950     0.00686
     4    15     0.1592265     0.0000000    -0.0000000     5.83590     0.00362
     4    16     0.0000000     0.0000000     0.0000000     6.15460     0.00000
     4    17    -0.2397055     0.0000000    -0.0000000     6.29980     0.00887
     4    18     0.0000000    -0.0000000    -0.0000000     6.89450     0.00000
     4    19     0.0000000    -0.0000000     0.0100176     7.13840     0.00002
     4    20    -0.0000000    -0.0000000     0.0000000     7.28070     0.00000
     4    21     0.0000000     0.5226572    -0.0000000     7.32940     0.04905
     4    22    -0.0447327     0.0000000     0.0000000     7.54870     0.00037
     4    23    -0.0000000    -0.0000000     0.0622275     7.83720     0.00074
     4    24    -0.0000000     0.0000000     0.0000000     8.35030     0.00000
     4    25     0.2176975     0.0000000     0.0000000     8.38790     0.00974
     4    26    -0.0000000    -0.0000000    -0.6077628     8.82950     0.07990
     4    27    -0.0000000    -0.0084382     0.0000000     8.88100     0.00002
     4    28     0.0000000    -0.0000000     0.0000000     9.16230     0.00000
     4    29    -0.1056141    -0.0000000    -0.0000000     9.22690     0.00252
     4    30    -0.0000000     0.0000000    -0.0000000     9.60000     0.00000
     5     5    -0.0000000     0.0000000   -12.1519347     0.00000     0.00000
     5     6    -0.0000000     0.1603907     0.0000000     3.10920     0.00196
     5     7     0.0000000     0.0000000     0.0000000     3.21670     0.00000
     5     8    -0.0000000    -0.0000000     0.5291433     3.49140     0.02395
     5     9    -0.0031257     0.0000000    -0.0000000     4.36280     0.00000
     5    10     0.0000000    -0.1798506     0.0000000     4.64720     0.00368
     5    11     0.0000000     0.0000000     0.0000000     4.80180     0.00000
     5    12    -0.0000000     0.0099725    -0.0000000     4.94260     0.00001
     5    13     0.0725532     0.0000000    -0.0000000     4.96120     0.00064
     5    14    -0.0000000    -0.0000000    -0.2058883     5.15000     0.00535
     5    15     0.0793589    -0.0000000     0.0000000     5.27640     0.00081
     5    16     0.0000000     0.0000000    -0.0000000     5.59510     0.00000
     5    17    -0.3584986    -0.0000000     0.0000000     5.74030     0.01807
     5    18     0.0000000    -0.0000000     0.0000000     6.33500     0.00000
     5    19    -0.0000000     0.0000000     0.1287607     6.57890     0.00267
     5    20    -0.0000000    -0.0000000    -0.0000000     6.72120     0.00000
     5    21     0.0000000    -0.4210673     0.0000000     6.76990     0.02941
     5    22     0.0495807     0.0000000     0.0000000     6.98920     0.00042
     5    23    -0.0000000     0.0000000     0.1351053     7.27770     0.00325
     5    24    -0.0000000     0.0000000    -0.0000000     7.79080     0.00000
     5    25     0.0794232     0.0000000     0.0000000     7.82840     0.00121
     5    26     0.0000000     0.0000000     0.4466478     8.27000     0.04042
     5    27    -0.0000000     0.0053898    -0.0000000     8.32150     0.00001
     5    28     0.0000000    -0.0000000     0.0000000     8.60280     0.00000
     5    29    -0.3675644     0.0000000    -0.0000000     8.66740     0.02869
     5    30    -0.0000000     0.0000000    -0.0000000     9.04050     0.00000
     6     6     0.0000000     0.0000000   -14.4844912     0.00000     0.00000
     6     7    -0.0175112    -0.0000000     0.0000000     0.10750     0.00000
     6     8     0.0000000    -0.0438567     0.0000000     0.38220     0.00002
     6     9     0.0000000     0.0000000    -0.0000000     1.25360     0.00000
     6    10     0.0000000    -0.0000000     0.1094845     1.53800     0.00045
     6    11    -0.0031487    -0.0000000     0.0000000     1.69260     0.00000
     6    12     0.0000000     0.0000000     0.0235486     1.83340     0.00002
     6    13     0.0000000     0.0000000    -0.0000000     1.85200     0.00000
     6    14     0.0000000     0.0060507    -0.0000000     2.04080     0.00000
     6    15     0.0000000     0.0000000    -0.0000000     2.16720     0.00000
     6    16    -0.1656555     0.0000000     0.0000000     2.48590     0.00167
     6    17     0.0000000     0.0000000    -0.0000000     2.63110     0.00000
     6    18    -0.0088491     0.0000000     0.0000000     3.22580     0.00001
     6    19     0.0000000    -0.0687100     0.0000000     3.46970     0.00040
     6    20    -0.0215301    -0.0000000    -0.0000000     3.61200     0.00004
     6    21     0.0000000    -0.0000000     0.0842548     3.66070     0.00064
     6    22    -0.0000000    -0.0000000    -0.0000000     3.88000     0.00000
     6    23     0.0000000    -0.0513364     0.0000000     4.16850     0.00027
     6    24     0.0117864     0.0000000     0.0000000     4.68160     0.00002
     6    25    -0.0000000    -0.0000000     0.0000000     4.71920     0.00000
     6    26    -0.0000000     0.0563202    -0.0000000     5.16080     0.00040
     6    27     0.0000000     0.0000000    -0.0207041     5.21230     0.00005
     6    28    -0.4115813    -0.0000000    -0.0000000     5.49360     0.02280
     6    29    -0.0000000    -0.0000000     0.0000000     5.55820     0.00000
     6    30    -0.1348914    -0.0000000    -0.0000000     5.93130     0.00264
     7     7    -0.0000000    -0.0000000    -7.9224410     0.00000     0.00000
     7     8     0.0000000    -0.0000000     0.0000000     0.27470     0.00000
     7     9     0.0000000    -2.7540108     0.0000000     1.14610     0.21297
     7    10    -0.1105551    -0.0000000     0.0000000     1.43050     0.00043
     7    11    -0.0000000    -0.0000000    -2.3425408     1.58510     0.21310
     7    12    -2.7486696    -0.0000000     0.0000000     1.72590     0.31946
     7    13    -0.0000000     0.3965371    -0.0000000     1.74450     0.00672
     7    14     0.0000000    -0.0000000     0.0000000     1.93330     0.00000
     7    15    -0.0000000     0.0338499     0.0000000     2.05970     0.00006
     7    16    -0.0000000    -0.0000000    -0.0195553     2.37840     0.00002
     7    17    -0.0000000     0.0180254    -0.0000000     2.52360     0.00002
     7    18     0.0000000    -0.0000000     0.1585288     3.11830     0.00192
     7    19    -0.0000000     0.0000000     0.0000000     3.36220     0.00000
     7    20    -0.0000000    -0.0000000    -0.0024985     3.50450     0.00000
     7    21    -0.0071480    -0.0000000     0.0000000     3.55320     0.00000
     7    22     0.0000000     0.2820294     0.0000000     3.77250     0.00735
     7    23     0.0000000    -0.0000000    -0.0000000     4.06100     0.00000
     7    24     0.0000000     0.0000000    -0.0276253     4.57410     0.00009
     7    25    -0.0000000    -0.1973744    -0.0000000     4.61170     0.00440
     7    26     0.0000000     0.0000000    -0.0000000     5.05330     0.00000
     7    27     0.2515758    -0.0000000    -0.0000000     5.10480     0.00792
     7    28    -0.0000000    -0.0000000     0.4594931     5.38610     0.02786
     7    29    -0.0000000    -0.0283460    -0.0000000     5.45070     0.00011
     7    30    -0.0000000    -0.0000000     0.0702041     5.82380     0.00070
     8     8    -0.0000000    -0.0000000    -8.6897000     0.00000     0.00000
     8     9     0.1222401     0.0000000    -0.0000000     0.87140     0.00032
     8    10     0.0000000    -2.7446669     0.0000000     1.15580     0.21331
     8    11    -0.0000000    -0.0000000    -0.0000000     1.31040     0.00000
     8    12    -0.0000000     0.1112965    -0.0000000     1.45120     0.00044
     8    13     1.0054480     0.0000000    -0.0000000     1.46980     0.03640
     8    14    -0.0000000    -0.0000000    -2.2232712     1.65860     0.20086
     8    15    -2.3066897    -0.0000000     0.0000000     1.78500     0.23269
     8    16     0.0000000     0.0000000    -0.0000000     2.10370     0.00000
     8    17    -0.9794601    -0.0000000     0.0000000     2.24890     0.05286
     8    18     0.0000000    -0.0000000    -0.0000000     2.84360     0.00000
     8    19     0.0000000    -0.0000000     0.1793794     3.08750     0.00243
     8    20     0.0000000    -0.0000000     0.0000000     3.22980     0.00000
     8    21     0.0000000     0.2918333     0.0000000     3.27850     0.00684
     8    22     0.2232525     0.0000000    -0.0000000     3.49780     0.00427
     8    23    -0.0000000    -0.0000000    -0.0197144     3.78630     0.00004
     8    24     0.0000000     0.0000000    -0.0000000     4.29940     0.00000
     8    25    -0.0768297     0.0000000    -0.0000000     4.33700     0.00063
     8    26     0.0000000     0.0000000     0.0101778     4.77860     0.00001
     8    27    -0.0000000     0.0018080    -0.0000000     4.83010     0.00000
     8    28     0.0000000    -0.0000000     0.0000000     5.11140     0.00000
     8    29    -0.0084200     0.0000000    -0.0000000     5.17600     0.00001
     8    30     0.0000000     0.0000000     0.0000000     5.54910     0.00000
     9     9     0.0000000    -0.0000000    -9.0021708     0.00000     0.00000
     9    10     0.0000000     0.0000000     0.0000000     0.28440     0.00000
     9    11     0.0000000    -1.0178185     0.0000000     0.43900     0.01114
     9    12    -0.0000000     0.0000000     0.0000000     0.57980     0.00000
     9    13     0.0000000     0.0000000    -0.9391440     0.59840     0.01293
     9    14     0.0182086     0.0000000    -0.0000000     0.78720     0.00001
     9    15    -0.0000000    -0.0000000     0.0096313     0.91360     0.00000
     9    16     0.0000000    -0.0476000     0.0000000     1.23230     0.00007
     9    17    -0.0000000     0.0000000    -0.6484066     1.37750     0.01419
     9    18     0.0000000     0.1906340     0.0000000     1.97220     0.00176
     9    19     0.0912379    -0.0000000    -0.0000000     2.21610     0.00045
     9    20     0.0000000     0.0901335    -0.0000000     2.35840     0.00047
     9    21     0.0000000     0.0000000    -0.0000000     2.40710     0.00000
     9    22     0.0000000    -0.0000000     0.7637933     2.62640     0.03754
     9    23     0.0818300     0.0000000    -0.0000000     2.91490     0.00048
     9    24    -0.0000000     0.5565598     0.0000000     3.42800     0.02601
     9    25     0.0000000     0.0000000    -0.0177831     3.46560     0.00003
     9    26    -0.0633930    -0.0000000    -0.0000000     3.90720     0.00038
     9    27     0.0000000    -0.0000000     0.0000000     3.95870     0.00000
     9    28    -0.0000000    -0.0323086     0.0000000     4.24000     0.00011
     9    29    -0.0000000     0.0000000     0.0264256     4.30460     0.00007
     9    30     0.0000000     0.0934429    -0.0000000     4.67770     0.00100
    10    10     0.0000000    -0.0000000    -9.6769104     0.00000     0.00000
    10    11    -0.0366998    -0.0000000     0.0000000     0.15460     0.00001
    10    12     0.0000000     0.0000000     0.0191766     0.29540     0.00000
    10    13     0.0000000    -0.0000000    -0.0000000     0.31400     0.00000
    10    14     0.0000000    -1.0685230     0.0000000     0.50280     0.01406
    10    15    -0.0000000     0.0000000     0.0000000     0.62920     0.00000
    10    16     0.0057180     0.0000000     0.0000000     0.94790     0.00000
    10    17    -0.0000000     0.0000000     0.0000000     1.09310     0.00000
    10    18    -0.0818229     0.0000000     0.0000000     1.68780     0.00028
    10    19     0.0000000     0.1985323     0.0000000     1.93170     0.00187
    10    20    -0.0607242    -0.0000000     0.0000000     2.07400     0.00019
    10    21     0.0000000    -0.0000000     1.1149217     2.12270     0.06465
    10    22    -0.0000000    -0.0000000     0.0000000     2.34200     0.00000
    10    23     0.0000000    -0.0049400     0.0000000     2.63050     0.00000
    10    24     0.0416204     0.0000000     0.0000000     3.14360     0.00013
    10    25    -0.0000000    -0.0000000    -0.0000000     3.18120     0.00000
    10    26    -0.0000000     0.5322609     0.0000000     3.62280     0.02514
    10    27     0.0000000     0.0000000    -0.0865541     3.67430     0.00067
    10    28    -0.0048929    -0.0000000     0.0000000     3.95560     0.00000
    10    29    -0.0000000    -0.0000000    -0.0000000     4.02020     0.00000
    10    30     0.0011521    -0.0000000     0.0000000     4.39330     0.00000
    11    11    -0.0000000    -0.0000000    -9.9426363     0.00000     0.00000
    11    12    -0.9124546    -0.0000000     0.0000000     0.14080     0.00287
    11    13    -0.0000000    -0.4876965     0.0000000     0.15940     0.00093
    11    14     0.0000000    -0.0000000     0.0000000     0.34820     0.00000
    11    15     0.0000000     0.0127594    -0.0000000     0.47460     0.00000
    11    16    -0.0000000    -0.0000000     0.1482961     0.79330     0.00043
    11    17    -0.0000000    -0.3263320     0.0000000     0.93850     0.00245
    11    18    -0.0000000    -0.0000000    -1.7272883     1.53320     0.11207
    11    19     0.0000000     0.0000000     0.0000000     1.77710     0.00000
    11    20    -0.0000000    -0.0000000    -0.0169216     1.91940     0.00001
    11    21    -0.0204211    -0.0000000    -0.0000000     1.96810     0.00002
    11    22     0.0000000     1.1103123    -0.0000000     2.18740     0.06607
    11    23     0.0000000    -0.0000000     0.0000000     2.47590     0.00000
    11    24     0.0000000     0.0000000    -2.0695995     2.98900     0.31366
    11    25    -0.0000000    -0.5023153     0.0000000     3.02660     0.01871
    11    26    -0.0000000     0.0000000     0.0000000     3.46820     0.00000
    11    27    -1.6731255     0.0000000    -0.0000000     3.51970     0.24139
    11    28    -0.0000000    -0.0000000    -0.0461028     3.80100     0.00020
    11    29    -0.0000000    -0.0701616     0.0000000     3.86560     0.00047
    11    30    -0.0000000    -0.0000000    -0.0311218     4.23870     0.00010
    12    12     0.0000000     0.0000000    -9.0546203     0.00000     0.00000
    12    13     0.0000000     0.0000000    -0.0000000     0.01860     0.00000
    12    14    -0.0000000     0.0354982     0.0000000     0.20740     0.00001
    12    15     0.0000000    -0.0000000     0.0000000     0.33380     0.00000
    12    16    -0.1495928    -0.0000000     0.0000000     0.65250     0.00036
    12    17     0.0000000     0.0000000     0.0000000     0.79770     0.00000
    12    18    -1.9893314     0.0000000     0.0000000     1.39240     0.13500
    12    19    -0.0000000    -0.0163609    -0.0000000     1.63630     0.00001
    12    20    -0.0544564    -0.0000000     0.0000000     1.77860     0.00013
    12    21     0.0000000     0.0000000    -0.0533815     1.82730     0.00013
    12    22    -0.0000000    -0.0000000     0.0000000     2.04660     0.00000
    12    23     0.0000000    -0.0108847    -0.0000000     2.33510     0.00001
    12    24     1.0423286     0.0000000     0.0000000     2.84820     0.07581
    12    25     0.0000000     0.0000000    -0.0000000     2.88580     0.00000
    12    26     0.0000000    -0.0207834    -0.0000000     3.32740     0.00004
    12    27     0.0000000    -0.0000000    -1.5246354     3.37890     0.19243
    12    28    -0.0289137    -0.0000000     0.0000000     3.66020     0.00007
    12    29     0.0000000     0.0000000    -0.0000000     3.72480     0.00000
    12    30    -0.1095222    -0.0000000     0.0000000     4.09790     0.00120
    13    13     0.0000000    -0.0000000   -10.6746170     0.00000     0.00000
    13    14     0.0941196     0.0000000    -0.0000000     0.18880     0.00004
    13    15    -0.0000000    -0.0000000     0.2189364     0.31520     0.00037
    13    16    -0.0000000     0.0195643     0.0000000     0.63390     0.00001
    13    17    -0.0000000    -0.0000000    -1.5198566     0.77910     0.04409
    13    18    -0.0000000    -0.5224847    -0.0000000     1.37380     0.00919
    13    19     0.7322771    -0.0000000    -0.0000000     1.61770     0.02125
    13    20    -0.0000000     0.9308364    -0.0000000     1.76000     0.03736
    13    21     0.0000000     0.0000000    -0.0000000     1.80870     0.00000
    13    22     0.0000000     0.0000000    -0.2626465     2.02800     0.00343
    13    23     0.7082129     0.0000000    -0.0000000     2.31650     0.02847
    13    24     0.0000000     0.0347010     0.0000000     2.82960     0.00008
    13    25     0.0000000    -0.0000000     1.3337184     2.86720     0.12495
    13    26    -0.5224623    -0.0000000    -0.0000000     3.30880     0.02213
    13    27    -0.0000000    -0.0000000    -0.0000000     3.36030     0.00000
    13    28    -0.0000000    -0.0844570     0.0000000     3.64160     0.00064
    13    29    -0.0000000     0.0000000    -0.1686768     3.70620     0.00258
    13    30    -0.0000000     0.7725073    -0.0000000     4.07930     0.05964
    14    14    -0.0000000    -0.0000000   -10.9024271     0.00000     0.00000
    14    15    -0.8564609    -0.0000000     0.0000000     0.12640     0.00227
    14    16     0.0000000    -0.0000000     0.0000000     0.44510     0.00000
    14    17    -0.4038969    -0.0000000     0.0000000     0.59030     0.00236
    14    18    -0.0000000    -0.0000000    -0.0000000     1.18500     0.00000
    14    19    -0.0000000    -0.0000000    -1.6888922     1.42890     0.09985
    14    20     0.0000000    -0.0000000    -0.0000000     1.57120     0.00000
    14    21     0.0000000     1.5426549    -0.0000000     1.61990     0.09445
    14    22    -0.2389492     0.0000000    -0.0000000     1.83920     0.00257
    14    23    -0.0000000    -0.0000000    -0.0902992     2.12770     0.00043
    14    24    -0.0000000     0.0000000    -0.0000000     2.64080     0.00000
    14    25     0.5683502    -0.0000000     0.0000000     2.67840     0.02120
    14    26     0.0000000    -0.0000000    -2.0163022     3.12000     0.31076
    14    27    -0.0000000    -0.0306097     0.0000000     3.17150     0.00007
    14    28    -0.0000000    -0.0000000    -0.0000000     3.45280     0.00000
    14    29     0.5848803    -0.0000000     0.0000000     3.51740     0.02948
    14    30     0.0000000     0.0000000    -0.0000000     3.89050     0.00000
    15    15     0.0000000    -0.0000000    -9.6549486     0.00000     0.00000
    15    16     0.0000000    -0.0631106     0.0000000     0.31870     0.00003
    15    17     0.0000000     0.0000000    -0.2766208     0.46390     0.00087
    15    18    -0.0000000    -0.0193851     0.0000000     1.05860     0.00001
    15    19    -1.8355498     0.0000000     0.0000000     1.30250     0.10751
    15    20    -0.0000000     1.2474629    -0.0000000     1.44480     0.05508
    15    21    -0.0000000    -0.0000000     0.0000000     1.49350     0.00000
    15    22     0.0000000     0.0000000     0.3238735     1.71280     0.00440
    15    23     1.0461591     0.0000000    -0.0000000     2.00130     0.05366
    15    24     0.0000000     0.0128444    -0.0000000     2.51440     0.00001
    15    25     0.0000000    -0.0000000     1.2475454     2.55200     0.09731
    15    26     0.8283662     0.0000000     0.0000000     2.99360     0.05033
    15    27     0.0000000     0.0000000    -0.0000000     3.04510     0.00000
    15    28    -0.0000000    -0.0024592     0.0000000     3.32640     0.00000
    15    29    -0.0000000     0.0000000     0.3889672     3.39100     0.01257
    15    30    -0.0000000     0.0698838    -0.0000000     3.76410     0.00045
    16    16    -0.0000000     0.0000000   -15.4173346     0.00000     0.00000
    16    17    -0.0000000     0.1327948    -0.0000000     0.14520     0.00006
    16    18    -0.0000000     0.0000000     0.2543914     0.73990     0.00117
    16    19    -0.0000000     0.0000000     0.0000000     0.98380     0.00000
    16    20    -0.0000000     0.0000000    -0.3772012     1.12610     0.00393
    16    21     0.0110204    -0.0000000     0.0000000     1.17480     0.00000
    16    22    -0.0000000     0.1450791    -0.0000000     1.39410     0.00072
    16    23     0.0000000    -0.0000000    -0.0000000     1.68260     0.00000
    16    24     0.0000000     0.0000000    -0.1092740     2.19570     0.00064
    16    25    -0.0000000    -0.0599369    -0.0000000     2.23330     0.00020
    16    26    -0.0000000     0.0000000     0.0000000     2.67490     0.00000
    16    27    -0.0447079    -0.0000000    -0.0000000     2.72640     0.00013
    16    28     0.0000000     0.0000000    -0.8521399     3.00770     0.05351
    16    29    -0.0000000    -0.0146517    -0.0000000     3.07230     0.00002
    16    30     0.0000000     0.0000000    -0.3884557     3.44540     0.01274
    17    17    -0.0000000    -0.0000000   -10.9654223     0.00000     0.00000
    17    18    -0.0000000    -0.2986272    -0.0000000     0.59470     0.00130
    17    19    -0.6408850     0.0000000     0.0000000     0.83860     0.00844
    17    20     0.0000000    -2.3337291     0.0000000     0.98090     0.13088
    17    21    -0.0000000    -0.0000000     0.0000000     1.02960     0.00000
    17    22    -0.0000000    -0.0000000    -1.7159997     1.24890     0.09010
    17    23    -2.4889884    -0.0000000     0.0000000     1.53740     0.23334
