 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000    0.697871 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     5    19     0.0187519    -0.0000000     0.0000000     5.51480     0.00005
     5    20    -0.0000000     0.0000000     0.0000000     5.61340     0.00000
     5    21    -0.0000000    -0.0000000    -0.0000000     6.03450     0.00000
     5    22     0.0000000    -0.0065517     0.0000000     6.05290     0.00001
     5    23     0.0000000    -0.0375210    -0.0000000     6.81630     0.00024
     5    24    -0.0000000     0.0000000     0.0000000     6.85410     0.00000
     5    25    -0.0428606    -0.0000000     0.0000000     6.96810     0.00031
     5    26     0.0000000     0.0000000     0.0000000     7.42760     0.00000
     5    27    -0.0315931     0.0000000     0.0000000     9.16020     0.00022
     5    28     0.0000000    -0.0000000    -0.0000000     9.43300     0.00000
     5    29     0.0140402     0.0000000     0.0000000     9.88590     0.00005
     5    30    -0.0000000    -1.1501454    -0.0000000     9.99140     0.32381
     6     6    -0.0000000    -0.0000000     9.9022284     0.00000     0.00000
     6     7     0.0000000     0.1154135     0.0000000     0.08920     0.00003
     6     8    -0.0000000    -1.8599146    -0.0000000     0.68860     0.05836
     6     9    -0.0000000    -0.0000000    -0.0321823     1.02200     0.00003
     6    10    -0.0000000    -1.3515765    -0.0000000     1.35900     0.06082
     6    11    -0.0000000     0.0000000     0.0000000     1.36110     0.00000
     6    12    -0.1230697    -0.0000000     0.0000000     1.62830     0.00060
     6    13    -0.0000000    -0.2328791    -0.0000000     2.42150     0.00322
     6    14     0.0000000     0.0000000    -0.0718833     2.61640     0.00033
     6    15    -0.0000000    -0.0000000    -0.6841557     4.11550     0.04719
     6    16    -0.0000000     0.0000000    -0.0315241     4.68620     0.00011
     6    17     0.0000000     0.4344626     0.0000000     5.14410     0.02379
     6    18    -0.0215166     0.0000000    -0.0000000     5.44060     0.00006
     6    19     0.0000000    -0.0873804     0.0000000     5.50390     0.00103
     6    20    -0.0000000    -0.0000000    -0.1300494     5.60250     0.00232
     6    21    -0.0000000     0.0000000     0.0756652     6.02360     0.00084
     6    22     0.0271667    -0.0000000     0.0000000     6.04200     0.00011
     6    23     0.0663385     0.0000000     0.0000000     6.80540     0.00073
     6    24     0.0000000     0.0000000    -0.0000821     6.84320     0.00000
     6    25    -0.0000000     0.0722773     0.0000000     6.95720     0.00089
     6    26     0.0000000    -0.0000000    -0.1602209     7.41670     0.00466
     6    27    -0.0000000    -0.0093342     0.0000000     9.14930     0.00002
     6    28    -0.0000000    -0.0000000     0.0181166     9.42210     0.00008
     6    29     0.0000000    -1.1775469    -0.0000000     9.87500     0.33547
     6    30     0.0150348    -0.0000000     0.0000000     9.98050     0.00006
     7     7     0.0000000     0.0000000    10.3226432     0.00000     0.00000
     7     8     0.0000000    -0.0000000     0.9155134     0.59940     0.01231
     7     9     0.0000000    -0.1072126    -0.0000000     0.93280     0.00026
     7    10     0.0000000    -0.0000000    -1.0287456     1.26980     0.03292
     7    11    -0.2107146    -0.0000000     0.0000000     1.27190     0.00138
     7    12    -0.0000000     0.0000000     0.0000000     1.53910     0.00000
     7    13     0.0000000    -0.0000000     0.0478643     2.33230     0.00013
     7    14     0.0000000     0.1233049     0.0000000     2.52720     0.00094
     7    15     0.0000000    -1.1265411     0.0000000     4.02630     0.12519
     7    16     0.0000000    -0.1505930     0.0000000     4.59700     0.00255
     7    17    -0.0000000     0.0000000     0.0913200     5.05490     0.00103
     7    18     0.0000000     0.0000000    -0.0000000     5.35140     0.00000
     7    19    -0.0000000     0.0000000     0.0807583     5.41470     0.00087
     7    20     0.0000000    -0.2463208    -0.0000000     5.51330     0.00820
     7    21     0.0000000     0.1350342    -0.0000000     5.93440     0.00265
     7    22    -0.0000000    -0.0000000    -0.0000000     5.95280     0.00000
     7    23    -0.0000000     0.0000000    -0.0000000     6.71620     0.00000
     7    24    -0.0000000    -0.0196938    -0.0000000     6.75400     0.00006
     7    25     0.0000000     0.0000000     0.0932557     6.86800     0.00146
     7    26     0.0000000    -0.3337290     0.0000000     7.32750     0.01999
     7    27     0.0000000     0.0000000    -0.0071509     9.06010     0.00001
     7    28     0.0000000    -1.0231035     0.0000000     9.33290     0.23934
     7    29    -0.0000000    -0.0000000     0.0199935     9.78580     0.00010
     7    30     0.0000000     0.0000000    -0.0000000     9.89130     0.00000
     8     8    -0.0000000    -0.0000000     9.8824199     0.00000     0.00000
     8     9    -0.0000000    -0.3920916    -0.0000000     0.33340     0.00126
     8    10    -0.0000000     0.0000000    -1.1777418     0.67040     0.02278
     8    11    -1.7286606     0.0000000     0.0000000     0.67250     0.04923
     8    12    -0.0000000     0.0000000     0.0000000     0.93970     0.00000
     8    13    -0.0000000    -0.0000000     0.0185599     1.73290     0.00001
     8    14     0.0000000     0.2433799    -0.0000000     1.92780     0.00280
     8    15     0.0000000    -1.5312310     0.0000000     3.42690     0.19685
     8    16     0.0000000    -0.1052378     0.0000000     3.99760     0.00108
     8    17     0.0000000     0.0000000    -1.4259628     4.45550     0.22196
     8    18     0.0000000     0.0000000    -0.0000000     4.75200     0.00000
     8    19    -0.0000000     0.0000000    -0.2795338     4.81530     0.00922
     8    20     0.0000000    -0.3278021    -0.0000000     4.91390     0.01294
     8    21     0.0000000    -0.0741844    -0.0000000     5.33500     0.00072
     8    22    -0.0000000    -0.0000000     0.0000000     5.35340     0.00000
     8    23    -0.0000000     0.0000000    -0.0000000     6.11680     0.00000
     8    24    -0.0000000    -0.0301971    -0.0000000     6.15460     0.00014
     8    25    -0.0000000     0.0000000    -0.0287909     6.26860     0.00013
     8    26     0.0000000    -0.3364587     0.0000000     6.72810     0.01866
     8    27    -0.0000000     0.0000000    -0.0757618     8.46070     0.00119
     8    28    -0.0000000    -0.2166243     0.0000000     8.73350     0.01004
     8    29     0.0000000    -0.0000000     0.0288904     9.18640     0.00019
     8    30     0.0000000     0.0000000    -0.0000000     9.29190     0.00000
     9     9     0.0000000     0.0000000    11.7573869     0.00000     0.00000
     9    10    -0.0000000    -0.0378067     0.0000000     0.33700     0.00001
     9    11     0.0000000     0.0000000     0.0000000     0.33910     0.00000
     9    12     2.5650022     0.0000000     0.0000000     0.60630     0.09773
     9    13    -0.0000000     2.8587334    -0.0000000     1.39950     0.28021
     9    14     0.0000000    -0.0000000     2.6173127     1.59440     0.26759
     9    15     0.0000000    -0.0000000     0.0926309     3.09350     0.00065
     9    16     0.0000000    -0.0000000    -0.0727618     3.66420     0.00048
     9    17    -0.0000000     0.2604787     0.0000000     4.12210     0.00685
     9    18     0.0798429     0.0000000     0.0000000     4.41860     0.00069
     9    19     0.0000000    -0.5286473    -0.0000000     4.48190     0.03069
     9    20     0.0000000    -0.0000000     0.0878458     4.58050     0.00087
     9    21    -0.0000000     0.0000000    -0.6380682     5.00160     0.04989
     9    22     0.1576102    -0.0000000    -0.0000000     5.02000     0.00306
     9    23    -1.1887668     0.0000000     0.0000000     5.78340     0.20023
     9    24     0.0000000    -0.0000000     0.0479025     5.82120     0.00033
     9    25    -0.0000000     0.1163770    -0.0000000     5.93520     0.00197
     9    26    -0.0000000     0.0000000     0.2239097     6.39470     0.00785
     9    27     0.0000000     0.0195807    -0.0000000     8.12730     0.00008
     9    28     0.0000000     0.0000000    -0.0382950     8.40010     0.00030
     9    29    -0.0000000    -0.0563442    -0.0000000     8.85300     0.00069
     9    30     0.0175131     0.0000000     0.0000000     8.95850     0.00007
    10    10    -0.0000000     0.0000000     8.3410532     0.00000     0.00000
    10    11    -0.6903268     0.0000000     0.0000000     0.00210     0.00002
    10    12    -0.0000000    -0.0000000    -0.0000000     0.26930     0.00000
    10    13    -0.0000000     0.0000000     0.0069458     1.06250     0.00000
    10    14    -0.0000000     0.0098904    -0.0000000     1.25740     0.00000
    10    15     0.0000000     0.0485035     0.0000000     2.75650     0.00016
    10    16    -0.0000000     0.0423891    -0.0000000     3.32720     0.00015
    10    17     0.0000000    -0.0000000    -0.0330055     3.78510     0.00010
    10    18     0.0000000    -0.0000000     0.0000000     4.08160     0.00000
    10    19     0.0000000    -0.0000000    -0.0702783     4.14490     0.00050
    10    20     0.0000000     0.1129287     0.0000000     4.24350     0.00133
    10    21    -0.0000000    -0.0086116    -0.0000000     4.66460     0.00001
    10    22     0.0000000    -0.0000000     0.0000000     4.68300     0.00000
    10    23    -0.0000000    -0.0000000     0.0000000     5.44640     0.00000
    10    24     0.0000000     0.0451259     0.0000000     5.48420     0.00027
    10    25    -0.0000000    -0.0000000    -0.0459830     5.59820     0.00029
    10    26     0.0000000     0.0052582    -0.0000000     6.05770     0.00000
    10    27    -0.0000000    -0.0000000    -0.0106970     7.79030     0.00002
    10    28    -0.0000000     0.2230236    -0.0000000     8.06310     0.00983
    10    29     0.0000000     0.0000000    -0.0492519     8.51600     0.00051
    10    30    -0.0000000    -0.0000000     0.0000000     8.62150     0.00000
    11    11     0.0000000     0.0000000    10.7774969     0.00000     0.00000
    11    12    -0.0000000    -0.0064358    -0.0000000     0.26720     0.00000
    11    13    -0.0962858     0.0000000     0.0000000     1.06040     0.00024
    11    14    -0.0000000    -0.0000000    -0.0000000     1.25530     0.00000
    11    15    -0.0000000     0.0000000     0.0000000     2.75440     0.00000
    11    16    -0.0000000    -0.0000000     0.0000000     3.32510     0.00000
    11    17     0.5942838    -0.0000000     0.0000000     3.78300     0.03273
    11    18     0.0000000    -0.0300469    -0.0000000     4.07950     0.00009
    11    19     0.1213458     0.0000000     0.0000000     4.14280     0.00149
    11    20     0.0000000     0.0000000     0.0000000     4.24140     0.00000
    11    21     0.0000000     0.0000000     0.0000000     4.66250     0.00000
    11    22     0.0000000     0.0235087     0.0000000     4.68090     0.00006
    11    23    -0.0000000    -0.1033251    -0.0000000     5.44430     0.00142
    11    24     0.0000000     0.0000000     0.0000000     5.48210     0.00000
    11    25    -0.1643423    -0.0000000     0.0000000     5.59610     0.00370
    11    26    -0.0000000     0.0000000     0.0000000     6.05560     0.00000
    11    27    -0.0629390    -0.0000000     0.0000000     7.78820     0.00076
    11    28    -0.0000000    -0.0000000     0.0000000     8.06100     0.00000
    11    29     0.2321635     0.0000000    -0.0000000     8.51390     0.01124
    11    30    -0.0000000    -0.1080129    -0.0000000     8.61940     0.00246
    12    12    -0.0000000     0.0000000    12.7991679     0.00000     0.00000
    12    13    -0.0000000    -0.0000000    -0.0000000     0.79320     0.00000
    12    14     0.2679250     0.0000000    -0.0000000     0.98810     0.00174
    12    15    -0.2966589    -0.0000000    -0.0000000     2.48720     0.00536
    12    16     2.2185924     0.0000000    -0.0000000     3.05790     0.36875
    12    17    -0.0000000    -0.0000000     0.0000000     3.51580     0.00000
    12    18     0.0000000    -0.0000000    -1.4088855     3.81230     0.18539
    12    19    -0.0000000     0.0000000    -0.0000000     3.87560     0.00000
    12    20    -0.0864254     0.0000000    -0.0000000     3.97420     0.00073
    12    21    -0.5680768     0.0000000    -0.0000000     4.39530     0.03475
    12    22    -0.0000000    -0.0000000     0.4797490     4.41370     0.02489
    12    23    -0.0000000    -0.0000000     0.1134113     5.17710     0.00163
    12    24    -0.2999119    -0.0000000    -0.0000000     5.21490     0.01149
    12    25    -0.0000000    -0.0000000    -0.0000000     5.32890     0.00000
    12    26     0.5431258     0.0000000     0.0000000     5.78840     0.04183
    12    27    -0.0000000     0.0000000     0.0000000     7.52100     0.00000
    12    28    -0.0423278    -0.0000000     0.0000000     7.79380     0.00034
    12    29     0.0000000     0.0000000     0.0000000     8.24670     0.00000
    12    30     0.0000000    -0.0000000    -0.0313034     8.35220     0.00020
    13    13    -0.0000000    -0.0000000    11.7316749     0.00000     0.00000
    13    14    -0.0000000    -0.2930433    -0.0000000     0.19490     0.00041
    13    15     0.0000000    -0.4469902     0.0000000     1.69400     0.00829
    13    16    -0.0000000     0.5361203     0.0000000     2.26470     0.01595
    13    17     0.0000000     0.0000000     0.2166713     2.72260     0.00313
    13    18     0.0000000    -0.0000000     0.0000000     3.01910     0.00000
    13    19    -0.0000000     0.0000000    -1.4153148     3.08240     0.15127
    13    20    -0.0000000    -0.1519433    -0.0000000     3.18100     0.00180
    13    21    -0.0000000     0.9079985    -0.0000000     3.60210     0.07276
    13    22    -0.0000000     0.0000000    -0.0000000     3.62050     0.00000
    13    23    -0.0000000    -0.0000000     0.0000000     4.38390     0.00000
    13    24     0.0000000    -0.6836463    -0.0000000     4.42170     0.05063
    13    25     0.0000000     0.0000000     0.1591928     4.53570     0.00282
    13    26    -0.0000000     0.8936503     0.0000000     4.99520     0.09773
    13    27    -0.0000000    -0.0000000     0.7358566     6.72780     0.08925
    13    28     0.0000000    -0.0538242     0.0000000     7.00060     0.00050
    13    29    -0.0000000     0.0000000     0.0431131     7.45350     0.00034
    13    30     0.0000000     0.0000000    -0.0000000     7.55900     0.00000
    14    14     0.0000000    -0.0000000    13.8369801     0.00000     0.00000
    14    15    -0.0000000    -0.0000000     0.1706937     1.49910     0.00107
    14    16    -0.0000000     0.0000000     0.8384830     2.06980     0.03565
    14    17     0.0000000     0.2730701    -0.0000000     2.52770     0.00462
    14    18    -1.3219482     0.0000000    -0.0000000     2.82420     0.12092
    14    19    -0.0000000    -1.3671822     0.0000000     2.88750     0.13223
    14    20    -0.0000000     0.0000000     0.3735850     2.98610     0.01021
    14    21    -0.0000000     0.0000000     2.1879867     3.40720     0.39962
    14    22     0.2761351    -0.0000000     0.0000000     3.42560     0.00640
    14    23    -0.1928069     0.0000000     0.0000000     4.18900     0.00382
    14    24     0.0000000     0.0000000     0.4327693     4.22680     0.01939
    14    25    -0.0000000    -0.0875534     0.0000000     4.34080     0.00082
    14    26    -0.0000000    -0.0000000    -0.6373532     4.80030     0.04777
    14    27     0.0000000     1.3553067    -0.0000000     6.53290     0.29399
    14    28     0.0000000     0.0000000     0.1427731     6.80570     0.00340
    14    29     0.0000000     0.0145116    -0.0000000     7.25860     0.00004
    14    30    -0.0016359    -0.0000000     0.0000000     7.36410     0.00000
    15    15    -0.0000000    -0.0000000    11.4840245     0.00000     0.00000
    15    16     0.0000000     0.0000000     0.0803997     0.57070     0.00009
    15    17    -0.0000000     0.1344289    -0.0000000     1.02860     0.00046
    15    18    -0.1033876    -0.0000000    -0.0000000     1.32510     0.00035
    15    19    -0.0000000     0.0752379    -0.0000000     1.38840     0.00019
    15    20    -0.0000000     0.0000000     0.1944986     1.48700     0.00138
    15    21     0.0000000     0.0000000     0.2192670     1.90810     0.00225
    15    22    -0.5155668    -0.0000000     0.0000000     1.92650     0.01255
    15    23     0.1094653     0.0000000    -0.0000000     2.68990     0.00079
    15    24    -0.0000000     0.0000000    -0.4536506     2.72770     0.01375
    15    25     0.0000000    -0.8387529    -0.0000000     2.84170     0.04898
    15    26     0.0000000     0.0000000    -0.1107300     3.30120     0.00099
    15    27    -0.0000000    -0.0023795    -0.0000000     5.03380     0.00000
    15    28    -0.0000000    -0.0000000     0.0219363     5.30660     0.00006
    15    29     0.0000000     0.5490847    -0.0000000     5.75950     0.04254
    15    30     0.1014281    -0.0000000    -0.0000000     5.86500     0.00148
    16    16    -0.0000000     0.0000000    13.7966134     0.00000     0.00000
    16    17     0.0000000     0.2276665    -0.0000000     0.45790     0.00058
    16    18    -0.7005895     0.0000000    -0.0000000     0.75440     0.00907
    16    19    -0.0000000    -0.6941811     0.0000000     0.81770     0.00965
    16    20    -0.0000000     0.0000000     0.4860437     0.91630     0.00530
    16    21    -0.0000000    -0.0000000     0.4073345     1.33740     0.00544
    16    22     0.0355824    -0.0000000     0.0000000     1.35580     0.00004
    16    23    -1.0894040     0.0000000     0.0000000     2.11920     0.06162
    16    24     0.0000000     0.0000000     0.2368714     2.15700     0.00297
    16    25    -0.0000000    -0.1687833     0.0000000     2.27100     0.00159
    16    26    -0.0000000    -0.0000000    -0.6772601     2.73050     0.03068
    16    27     0.0000000    -1.5264416    -0.0000000     4.46310     0.25477
    16    28    -0.0000000    -0.0000000     0.3451297     4.73590     0.01382
    16    29    -0.0000000     0.0342418     0.0000000     5.18880     0.00015
    16    30     0.0138804    -0.0000000    -0.0000000     5.29430     0.00002
    17    17     0.0000000     0.0000000    12.1397509     0.00000     0.00000
    17    18     0.0000000    -0.0000000     0.0000000     0.29650     0.00000
    17    19     0.0000000     0.0000000    -0.0922478     0.35980     0.00008
    17    20     0.0000000    -0.1444933    -0.0000000     0.45840     0.00023
    17    21     0.0000000     0.4384424     0.0000000     0.87950     0.00414
    17    22     0.0000000     0.0000000    -0.0000000     0.89790     0.00000
    17    23    -0.0000000    -0.0000000    -0.0000000     1.66130     0.00000
