0 0 0.0 0.0 -1.472611
0 1 -0.0 0.0 0.0
0 2 0.0 0.0 0.7812812
0 3 0.1029466 0.0 -0.0
0 4 -0.0 -0.3113429 -0.0
0 5 0.0 -0.1099287 0.0
0 6 -0.1368064 0.0 -0.0
0 7 0.0 -0.0 -0.0
0 8 0.0 -0.0 -0.3190727
0 9 -0.701838 0.0 0.0
0 10 0.0 0.0 -0.0
0 11 -0.0 -0.2595955 0.0
0 12 0.0 0.0 0.0
0 13 0.0 -0.0 0.1674078
0 14 0.0 0.0 -0.7288326
0 15 -0.1523112 0.0 0.0
0 16 0.0 -0.363003 0.0
0 17 0.0 -0.0 -0.3280378
0 18 -0.3961414 0.0 0.0
0 19 -0.0 0.0 -1.0676939
0 20 0.0 -0.3236051 -0.0
0 21 -0.0 -0.0451316 -0.0
0 22 0.0 -0.0 0.0
0 23 0.0 0.3270612 -0.0
0 24 -0.1266855 -0.0 -0.0
0 25 -0.0 -0.0 0.0
0 26 0.0 -0.6152766 -0.0
0 27 0.1311709 -0.0 0.0
0 28 -0.0 0.0 1.0368478
0 29 0.0 0.0 0.0319308
0 30 0.0 0.0 0.2836422
1 1 0.0 0.0 0.389762
1 2 0.0 0.0 0.0
1 3 0.0 0.0029003 0.0
1 4 -0.0659662 0.0 0.0
1 5 -0.519122 0.0 -0.0
1 6 -0.0 0.0158175 0.0
1 7 0.0 -0.0 0.7919961
1 8 0.0 -0.0 -0.0
1 9 -0.0 0.011028 -0.0
1 10 0.0 0.0 0.1984625
1 11 0.2861567 0.0 0.0
1 12 -0.0 0.0 -0.0114287
1 13 0.0 -0.0 -0.0
1 14 -0.0 0.0 0.0
1 15 -0.0 -0.0007448 0.0
1 16 -0.3283706 0.0 -0.0
1 17 -0.0 0.0 0.0
1 18 -0.0 0.0478675 -0.0
1 19 0.0 0.0 -0.0
1 20 0.0038037 0.0 -0.0
1 21 0.3927624 -0.0 -0.0
1 22 -0.0 -0.0 -0.0338627
1 23 0.020763 0.0 0.0
1 24 0.0 0.0291195 -0.0
1 25 -0.0 -0.0 -0.2265031
1 26 -0.0229846 -0.0 -0.0
1 27 -0.0 -0.0604091 -0.0
1 28 -0.0 -0.0 -0.0
1 29 0.0 -0.0 0.0
1 30 0.0 -0.0 -0.0
2 2 0.0 0.0 -0.344912
2 3 -0.0501653 0.0 -0.0
2 4 -0.0 0.1202732 0.0
2 5 -0.0 0.0959502 -0.0
2 6 0.0290317 0.0 0.0
2 7 0.0 0.0 -0.0
2 8 0.0 0.0 0.1271585
2 9 -0.5420851 -0.0 -0.0
2 10 0.0 -0.0 0.0
2 11 -0.0 0.1057204 0.0
2 12 0.0 -0.0 -0.0
2 13 0.0 -0.0 0.335344
2 14 -0.0 0.0 0.1234578
2 15 0.3577677 0.0 0.0
2 16 -0.0 0.108688 -0.0
2 17 0.0 -0.0 -0.1143545
2 18 -0.3881309 0.0 -0.0
2 19 0.0 -0.0 0.0910912
2 20 -0.0 0.0474038 0.0
2 21 -0.0 -0.0386749 -0.0
2 22 0.0 -0.0 -0.0
2 23 -0.0 0.0840775 0.0
2 24 0.0019661 0.0 -0.0
2 25 -0.0 0.0 0.0
2 26 0.0 -0.0068357 -0.0
2 27 0.4327395 0.0 -0.0
2 28 -0.0 -0.0 0.0273416
2 29 -0.0 -0.0 0.2384895
2 30 0.0 0.0 0.0252142
3 3 -0.0 0.0 -0.404328
3 4 -0.0 -0.0 0.0
3 5 -0.0 -0.0 0.0
3 6 0.0 -0.0 0.0746504
3 7 -0.0 0.2564501 0.0
3 8 -0.0043388 0.0 -0.0
3 9 0.0 -0.0 -0.0487444
3 10 0.0 -0.0034214 -0.0
3 11 -0.0 -0.0 -0.0
3 12 0.0 0.0126913 0.0
3 13 0.0393247 0.0 -0.0
3 14 0.2558141 -0.0 0.0
3 15 -0.0 0.0 -0.0026439
3 16 -0.0 -0.0 0.0
3 17 -0.3910308 0.0 -0.0
3 18 0.0 -0.0 0.111749
3 19 -0.0025003 0.0 0.0
3 20 0.0 -0.0 -0.0
3 21 0.0 -0.0 0.0
3 22 -0.0 0.0657642 0.0
3 23 0.0 -0.0 -0.0
3 24 0.0 0.0 0.2812105
3 25 0.0 -0.0063002 -0.0
3 26 -0.0 0.0 -0.0
3 27 0.0 -0.0 -0.1791576
3 28 0.3303194 0.0 0.0
3 29 0.1466777 0.0 0.0
3 30 -0.2608343 0.0 -0.0
4 4 0.0 0.0 1.195439
4 5 0.0 -0.0 -1.7230328
4 6 -0.0 0.0 0.0
4 7 -0.0089053 0.0 -0.0
4 8 -0.0 0.684221 0.0
4 9 -0.0 0.0 0.0
4 10 0.4193099 0.0 -0.0
4 11 0.0 -0.0 1.1098426
4 12 -0.0109139 -0.0 -0.0
4 13 -0.0 0.1912127 0.0
4 14 0.0 -0.4894358 -0.0
4 15 -0.0 -0.0 0.0
4 16 0.0 -0.0 -0.2461012
4 17 0.0 -0.607065 -0.0
4 18 -0.0 0.0 -0.0
4 19 -0.0 0.7459151 0.0
4 20 0.0 -0.0 -0.1995534
4 21 0.0 0.0 -1.3855892
4 22 -0.0263336 -0.0 -0.0
4 23 0.0 -0.0 0.7575128
4 24 -0.0 0.0 -0.0
4 25 -1.0365926 -0.0 -0.0
4 26 0.0 0.0 0.2035341
4 27 -0.0 -0.0 0.0
4 28 -0.0 0.058497 -0.0
4 29 0.0 -0.4112302 0.0
4 30 0.0 0.0147638 -0.0
5 5 0.0 0.0 1.375328
5 6 0.0 -0.0 -0.0
5 7 -0.050204 -0.0 0.0
5 8 0.0 -2.8549014 -0.0
5 9 -0.0 0.0 0.0
5 10 -2.8906532 -0.0 0.0
5 11 -0.0 0.0 -1.9300793
5 12 0.0490609 0.0 -0.0
5 13 -0.0 0.1538132 -0.0
5 14 -0.0 -0.3378954 0.0
5 15 -0.0 -0.0 0.0
5 16 -0.0 0.0 -0.398217
5 17 -0.0 -0.3392158 0.0
5 18 -0.0 0.0 0.0
5 19 0.0 0.5100833 -0.0
5 20 0.0 0.0 -0.0114641
5 21 0.0 -0.0 -0.5603945
5 22 -0.0129571 -0.0 0.0
5 23 -0.0 -0.0 -0.2808147
5 24 -0.0 0.0 -0.0
5 25 -0.1821639 0.0 0.0
5 26 0.0 0.0 0.799192
5 27 0.0 0.0 -0.0
5 28 0.0 -0.119894 0.0
5 29 -0.0 0.0319933 -0.0
5 30 -0.0 0.0186877 -0.0
6 6 0.0 0.0 0.78339
6 7 -0.0 -0.03378 0.0
6 8 0.0117091 0.0 0.0
6 9 0.0 -0.0 -1.786194
6 10 -0.0 0.0079691 -0.0
6 11 0.0 0.0 0.0
6 12 -0.0 0.9386144 0.0
6 13 0.6765957 0.0 -0.0
6 14 0.0806155 0.0 -0.0
6 15 0.0 -0.0 1.3304534
6 16 0.0 -0.0 -0.0
6 17 0.2242319 0.0 -0.0
6 18 0.0 -0.0 -0.2506467
6 19 -0.1231476 -0.0 -0.0
6 20 -0.0 0.0 0.0
6 21 -0.0 -0.0 0.0
6 22 -0.0 1.0776593 0.0
6 23 -0.0 0.0 -0.0
6 24 -0.0 -0.0 -0.0702951
6 25 0.0 -0.0409921 -0.0
6 26 0.0 0.0 -0.0
6 27 0.0 0.0 -1.3326193
6 28 0.1823914 0.0 0.0
