0  0  -0.0  0.0 -0.398506
0  1  -0.0  0.0 0.0
0  2  0.0  0.7009153 -0.0
0  3  0.0  0.3483305 0.0
0  4  -0.0  0.0 -0.5290272
0  5  -0.0  -0.0 -0.0
0  6  0.0  1.0379227 0.0
0  7  0.0  0.2185529 0.0
0  8  0.0  0.0 0.067154
0  9  0.0  -0.0 -0.0
0  10  -0.0  0.0 -0.6892994
0  11  -0.0447716  0.0 -0.0
0  12  -0.0  -0.3596382 -0.0
0  13  0.0  -0.0 -0.1413967
0  14  -0.3478431  -0.0 0.0
0  15  -0.0  0.0 0.9205082
0  16  -0.0  0.0 0.0
0  17  0.0  -0.3587645 0.0
0  18  -0.0  -0.0 0.3445033
0  19  -0.0  0.0 0.0
0  20  0.2145317  -0.0 -0.0
0  21  -0.256277  -0.0 -0.0
0  22  0.0  -0.4725085 0.0
0  23  -0.0  -0.2164965 -0.0
0  24  -0.0  0.0 -0.5985149
0  25  -0.6222898  0.0 -0.0
0  26  0.0  -0.0 0.2729792
0  27  -0.0  0.1803608 -0.0
0  28  -0.0  0.0 0.1918456
0  29  0.0  0.0 0.0
0  30  -0.0  -0.0 -0.2483032
1  1  -0.0  0.0 3.6495961
1  2  -1.4372041  0.0 -0.0
1  3  -0.0571471  -0.0 0.0
1  4  -0.0  0.0 0.0
1  5  -0.0  -0.0 0.5558374
1  6  1.0509892  -0.0 -0.0
1  7  -0.52529  -0.0 -0.0
1  8  0.0  -0.0 0.0
1  9  0.0  0.0 -0.3954489
1  10  -0.0  -0.0 0.0
1  11  0.0  -0.1078865 -0.0
1  12  0.5167469  -0.0 0.0
1  13  0.0  -0.0 0.0
1  14  0.0  -0.0379802 -0.0
1  15  -0.0  0.0 -0.0
1  16  0.0  0.0 1.1525675
1  17  -0.015325  0.0 -0.0
1  18  -0.0  0.0 -0.0
1  19  -0.0  -0.0 -0.1013486
1  20  -0.0  -0.0943077 -0.0
1  21  -0.0  0.0963516 0.0
1  22  -0.0293053  0.0 0.0
1  23  -0.1525451  -0.0 0.0
1  24  0.0  -0.0 0.0
1  25  -0.0  -0.9333746 -0.0
1  26  -0.0  -0.0 -0.0
1  27  0.0153121  -0.0 -0.0
1  28  -0.0  -0.0 -0.0
1  29  -0.0  0.0 0.0625101
1  30  0.0  0.0 0.0
2  2  0.0  -0.0 4.558442
2  3  -0.0  0.0 2.7346167
2  4  -0.0  -3.0155782 0.0
2  5  -2.6919843  0.0 -0.0
2  6  0.0  -0.0 -0.1894187
2  7  0.0  0.0 0.2783284
2  8  0.0  0.5434916 -0.0
2  9  0.5634193  0.0 -0.0
2  10  -0.0  0.1443401 0.0
2  11  -0.0  -0.0 -0.0
2  12  -0.0  -0.0 0.2459144
2  13  0.0  0.0201922 -0.0
2  14  0.0  0.0 0.0
2  15  -0.0  -0.0400826 -0.0
2  16  -0.0268262  -0.0 0.0
2  17  0.0  0.0 0.0351957
2  18  -0.0  0.083609 -0.0
2  19  -0.0022208  -0.0 0.0
2  20  0.0  0.0 0.0
2  21  -0.0  0.0 -0.0
2  22  0.0  0.0 1.0996146
2  23  -0.0  -0.0 -0.7506777
2  24  0.0  0.282172 0.0
2  25  -0.0  -0.0 -0.0
2  26  -0.0  -0.7012669 -0.0
2  27  -0.0  -0.0 0.0100843
2  28  -0.0  0.3426101 0.0
2  29  -0.0125528  -0.0 0.0
2  30  0.0  -0.4330253 -0.0
3  3  0.0  -0.0 3.4336455
3  4  -0.0  0.9483284 -0.0
3  5  0.7787691  0.0 0.0
3  6  0.0  0.0 -0.670942
3  7  0.0  -0.0 -2.2373626
3  8  -0.0  1.7150882 0.0
3  9  1.5592781  0.0 0.0
3  10  -0.0  -0.7047448 0.0
3  11  0.0  0.0 0.0
3  12  -0.0  -0.0 0.281002
3  13  -0.0  0.0854684 -0.0
3  14  -0.0  -0.0 -0.0
3  15  0.0  0.2744275 -0.0
3  16  -0.0416787  -0.0 -0.0
3  17  0.0  0.0 -0.0329068
3  18  0.0  0.5862937 0.0
3  19  -0.0023893  0.0 0.0
3  20  0.0  0.0 0.0
3  21  0.0  0.0 0.0
3  22  -0.0  0.0 -0.0156462
3  23  -0.0  -0.0 -0.3495392
3  24  -0.0  -0.1917222 -0.0
3  25  -0.0  0.0 -0.0
3  26  0.0  -0.0685801 0.0
3  27  0.0  0.0 1.1561682
3  28  0.0  0.0430778 0.0
3  29  0.0019986  -0.0 -0.0
3  30  -0.0  0.4225064 -0.0
4  4  -0.0  0.0 3.4053701
4  5  0.0  -0.0 -0.0
4  6  -0.0  -0.2237181 -0.0
4  7  -0.0  -0.0258164 -0.0
4  8  -0.0  0.0 -1.8252497
4  9  0.0  0.0 -0.0
4  10  0.0  -0.0 0.2851979
4  11  -0.0154457  0.0 0.0
4  12  -0.0  1.3866809 0.0
4  13  -0.0  0.0 -0.1035679
4  14  -0.026536  0.0 0.0
4  15  -0.0  0.0 -0.1926679
4  16  -0.0  0.0 0.0
4  17  0.0  -0.1554405 -0.0
4  18  0.0  0.0 -0.3687302
4  19  0.0  0.0 0.0
4  20  0.0165311  0.0 0.0
4  21  -0.0354322  0.0 0.0
4  22  -0.0  0.021725 0.0
4  23  -0.0  0.4711078 0.0
4  24  0.0  0.0 -0.2365587
4  25  -0.0014233  -0.0 0.0
4  26  -0.0  0.0 -0.7895536
4  27  -0.0  0.0499277 0.0
4  28  -0.0  -0.0 -0.5907722
4  29  -0.0  0.0 0.0
4  30  0.0  0.0 0.4693255
5  5  0.0  0.0 3.1385968
5  6  1.6568161  0.0 -0.0
5  7  -0.2303927  0.0 -0.0
5  8  0.0  0.0 0.0
5  9  0.0  0.0 -1.6990659
5  10  -0.0  0.0 0.0
5  11  0.0  -0.003747 -0.0
5  12  0.9159561  0.0 0.0
5  13  0.0  -0.0 0.0
5  14  -0.0  0.0039939 -0.0
5  15  -0.0  0.0 -0.0
5  16  -0.0  -0.0 -0.0077106
5  17  -0.0100495  -0.0 -0.0
5  18  -0.0  0.0 -0.0
5  19  -0.0  0.0 0.0036525
5  20  0.0  0.0226879 0.0
5  21  0.0  -0.0938046 -0.0
5  22  -0.0272697  -0.0 0.0
