 Ground state dipole moment in X,Y,Z:    0.000000    0.000000    0.083295 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    18    -0.0000000    -0.0000000    -0.0000000    10.09610     0.00000
     1    19     0.0000000    -0.0321158    -0.0000000    10.70130     0.00027
     1    20     0.0000000     0.0000000    -0.0408412    10.71580     0.00044
     1    21     0.0000000     0.0000000     0.0000000    10.91050     0.00000
     1    22     0.0000000     0.0000000     0.0000000    11.06580     0.00000
     1    23    -0.0000000    -0.0729820     0.0000000    11.71810     0.00153
     1    24     0.0060190     0.0000000     0.0000000    11.94950     0.00001
     1    25    -0.0000000     0.0242528     0.0000000    12.00440     0.00017
     1    26     0.0000000     0.0000000     0.0000000    12.02300     0.00000
     1    27     0.0000000     0.0000000     0.8951008    12.14250     0.23835
     1    28     0.0277335     0.0000000     0.0000000    12.18550     0.00023
     1    29    -0.0000000     0.0000000     0.0000000    12.59620     0.00000
     1    30     0.0000000     0.0078499    -0.0000000    12.73930     0.00002
     2     2    -0.0000000    -0.0000000     6.5338025     0.00000     0.00000
     2     3     0.1937954     0.0000000     0.0000000     0.73200     0.00067
     2     4    -0.0000000    -0.0000000     0.0000000     0.87610     0.00000
     2     5     0.0000000     0.0000000     0.0928844     2.15290     0.00046
     2     6     1.7058237     0.0000000    -0.0000000     3.99970     0.28514
     2     7     0.5421306     0.0000000     0.0000000     4.29040     0.03089
     2     8    -0.0000000     0.0000000     0.0000000     4.88850     0.00000
     2     9    -0.0000000     0.0000000    -0.9433616     5.23490     0.11414
     2    10     0.7810543    -0.0000000    -0.0000000     6.27040     0.09372
     2    11    -0.0000000     0.0000000    -0.0000000     6.64980     0.00000
     2    12    -0.0000000     0.0000000    -0.0000000     8.60290     0.00000
     2    13     0.0000000    -0.0196753    -0.0000000     8.67320     0.00008
     2    14     0.2461581     0.0000000     0.0000000     9.00290     0.01336
     2    15    -0.0216463    -0.0000000    -0.0000000     9.39470     0.00011
     2    16     0.0000000    -0.0000000    -0.0000000     9.45250     0.00000
     2    17    -0.0000000     0.0000000    -0.0000000     9.88260     0.00000
     2    18    -0.0000000    -1.0760297     0.0000000    10.00230     0.28373
     2    19    -0.0000000     0.0000000     0.0000000    10.60750     0.00000
     2    20     0.0653795     0.0000000    -0.0000000    10.62200     0.00111
     2    21    -0.0000000     0.0981760     0.0000000    10.81670     0.00255
     2    22    -0.0000000    -0.1111466     0.0000000    10.97200     0.00332
     2    23     0.0000000     0.0000000     0.0000000    11.62430     0.00000
     2    24    -0.0000000     0.0000000     0.1049237    11.85570     0.00320
     2    25     0.0000000     0.0000000     0.0000000    11.91060     0.00000
     2    26    -0.0000000    -0.0012546     0.0000000    11.92920     0.00000
     2    27     0.0222175     0.0000000    -0.0000000    12.04870     0.00015
     2    28    -0.0000000     0.0000000     0.8687089    12.09170     0.22356
     2    29    -0.0000000    -0.1896000     0.0000000    12.50240     0.01101
     2    30    -0.0000000     0.0000000    -0.0000000    12.64550     0.00000
     3     3     0.0000000    -0.0000000     6.4959543     0.00000     0.00000
     3     4     0.0000000    -0.6461919    -0.0000000     0.14410     0.00147
     3     5     0.7096512    -0.0000000     0.0000000     1.42090     0.01753
     3     6    -0.0000000     0.0000000    -1.0212693     3.26770     0.08350
     3     7     0.0000000    -0.0000000     2.0430902     3.55840     0.36390
     3     8     0.0000000    -1.4153410    -0.0000000     4.15650     0.20399
     3     9    -1.4232709     0.0000000     0.0000000     4.50290     0.22347
     3    10    -0.0000000     0.0000000    -0.1560580     5.53840     0.00330
     3    11     0.0000000     1.3156962    -0.0000000     5.91780     0.25097
     3    12     0.0000000     0.2082156    -0.0000000     7.87090     0.00836
     3    13     0.0000000     0.0000000    -0.0000000     7.94120     0.00000
     3    14     0.0000000     0.0000000    -0.5029960     8.27090     0.05127
     3    15    -0.0000000     0.0000000     0.0562629     8.66270     0.00067
     3    16     0.0000000    -0.0516633    -0.0000000     8.72050     0.00057
     3    17     0.0000000     0.2305521    -0.0000000     9.15060     0.01192
     3    18    -0.0000000     0.0000000    -0.0000000     9.27030     0.00000
     3    19    -0.0000000    -0.9849633    -0.0000000     9.87550     0.23472
     3    20    -0.0000000    -0.0000000    -0.0173518     9.89000     0.00007
     3    21     0.0000000     0.0000000    -0.0000000    10.08470     0.00000
     3    22    -0.0000000    -0.0000000    -0.0000000    10.24000     0.00000
     3    23     0.0000000    -0.0184003     0.0000000    10.89230     0.00009
     3    24    -0.0032437    -0.0000000     0.0000000    11.12370     0.00000
     3    25     0.0000000    -0.0070399     0.0000000    11.17860     0.00001
     3    26     0.0000000     0.0000000     0.0000000    11.19720     0.00000
     3    27    -0.0000000    -0.0000000    -0.0395941    11.31670     0.00043
     3    28    -0.0271358     0.0000000     0.0000000    11.35970     0.00020
     3    29     0.0000000     0.0000000     0.0000000    11.77040     0.00000
     3    30    -0.0000000     0.0620031    -0.0000000    11.91350     0.00112
     4     4     0.0000000    -0.0000000     5.4151578     0.00000     0.00000
     4     5    -0.0000000     0.0000000     0.0000000     1.27680     0.00000
     4     6     0.0000000    -0.1284145    -0.0000000     3.12360     0.00126
     4     7     0.0000000    -0.1158773    -0.0000000     3.41430     0.00112
     4     8     0.0000000     0.0000000    -1.6189159     4.01240     0.25764
     4     9     0.0000000    -0.0000000    -0.0000000     4.35880     0.00000
     4    10     0.0000000     1.4376486     0.0000000     5.39430     0.27315
     4    11    -0.0000000    -0.0000000     0.8887506     5.77370     0.11173
     4    12    -0.0000000    -0.0000000     0.1339646     7.72680     0.00340
     4    13    -0.0274867     0.0000000     0.0000000     7.79710     0.00014
     4    14     0.0000000    -0.4221314     0.0000000     8.12680     0.03548
     4    15    -0.0000000    -0.0030846    -0.0000000     8.51860     0.00000
     4    16    -0.0000000     0.0000000    -0.0390172     8.57640     0.00032
     4    17    -0.0000000    -0.0000000     0.1224581     9.00650     0.00331
     4    18    -0.0084272    -0.0000000     0.0000000     9.12620     0.00002
     4    19    -0.0000000    -0.0000000     0.0863241     9.73140     0.00178
     4    20     0.0000000    -1.2123088     0.0000000     9.74590     0.35092
     4    21     0.0342998    -0.0000000     0.0000000     9.94060     0.00029
     4    22    -0.0011040    -0.0000000    -0.0000000    10.09590     0.00000
     4    23     0.0000000     0.0000000    -0.1026181    10.74820     0.00277
     4    24     0.0000000     0.0000000     0.0000000    10.97960     0.00000
     4    25    -0.0000000    -0.0000000    -0.0517117    11.03450     0.00072
     4    26    -0.0024938     0.0000000     0.0000000    11.05310     0.00000
     4    27     0.0000000    -0.0126294     0.0000000    11.17260     0.00004
     4    28     0.0000000     0.0000000    -0.0000000    11.21560     0.00000
     4    29    -0.0117526    -0.0000000     0.0000000    11.62630     0.00004
     4    30    -0.0000000    -0.0000000     0.2349221    11.76940     0.01591
     5     5    -0.0000000    -0.0000000     4.7623880     0.00000     0.00000
     5     6    -0.7633813    -0.0000000     0.0000000     1.84680     0.02637
     5     7    -0.5848217    -0.0000000    -0.0000000     2.13750     0.01791
     5     8     0.0000000     0.0000000    -0.0000000     2.73560     0.00000
     5     9     0.0000000     0.0000000     1.3234175     3.08200     0.13225
     5    10    -0.3262686     0.0000000     0.0000000     4.11750     0.01074
     5    11    -0.0000000    -0.0000000     0.0000000     4.49690     0.00000
     5    12    -0.0000000     0.0000000     0.0000000     6.45000     0.00000
     5    13    -0.0000000    -0.0045362     0.0000000     6.52030     0.00000
     5    14     0.0481255    -0.0000000    -0.0000000     6.85000     0.00039
     5    15    -0.0161121     0.0000000     0.0000000     7.24180     0.00005
     5    16     0.0000000    -0.0000000    -0.0000000     7.29960     0.00000
     5    17    -0.0000000    -0.0000000    -0.0000000     7.72970     0.00000
     5    18     0.0000000     0.1606512    -0.0000000     7.84940     0.00496
     5    19    -0.0000000     0.0000000    -0.0000000     8.45460     0.00000
     5    20    -0.0902350    -0.0000000    -0.0000000     8.46910     0.00169
     5    21     0.0000000    -0.0781332    -0.0000000     8.66380     0.00130
     5    22     0.0000000     0.1180988     0.0000000     8.81910     0.00301
     5    23     0.0000000    -0.0000000    -0.0000000     9.47140     0.00000
     5    24     0.0000000     0.0000000     0.0205202     9.70280     0.00010
     5    25     0.0000000    -0.0000000     0.0000000     9.75770     0.00000
     5    26     0.0000000     0.2349618    -0.0000000     9.77630     0.01322
     5    27    -0.0274106    -0.0000000     0.0000000     9.89580     0.00018
     5    28     0.0000000     0.0000000     0.1105629     9.93880     0.00298
     5    29    -0.0000000    -1.0297428     0.0000000    10.34950     0.26887
     5    30    -0.0000000     0.0000000     0.0000000    10.49260     0.00000
     6     6    -0.0000000     0.0000000     5.1635219     0.00000     0.00000
     6     7     0.0000000     0.0000000     1.9903461     0.29070     0.02821
     6     8     0.0000000    -0.1278985     0.0000000     0.88880     0.00036
     6     9    -0.2379516    -0.0000000     0.0000000     1.23520     0.00171
     6    10    -0.0000000    -0.0000000    -0.2049313     2.27070     0.00234
     6    11     0.0000000    -1.1658762    -0.0000000     2.65010     0.08825
     6    12     0.0000000    -0.1401500    -0.0000000     4.60320     0.00222
     6    13     0.0000000    -0.0000000     0.0000000     4.67350     0.00000
     6    14     0.0000000     0.0000000    -0.4335721     5.00320     0.02304
     6    15     0.0000000    -0.0000000     0.0287567     5.39500     0.00011
     6    16    -0.0000000    -0.0061460     0.0000000     5.45280     0.00001
     6    17    -0.0000000    -0.1747460    -0.0000000     5.88290     0.00440
     6    18     0.0000000     0.0000000     0.0000000     6.00260     0.00000
     6    19     0.0000000    -0.0845923     0.0000000     6.60780     0.00116
     6    20    -0.0000000     0.0000000    -0.0241252     6.62230     0.00009
     6    21     0.0000000    -0.0000000    -0.0000000     6.81700     0.00000
     6    22     0.0000000    -0.0000000    -0.0000000     6.97230     0.00000
     6    23    -0.0000000     0.0734172     0.0000000     7.62460     0.00101
     6    24    -0.0015642    -0.0000000     0.0000000     7.85600     0.00000
     6    25     0.0000000     0.0546568    -0.0000000     7.91090     0.00058
     6    26    -0.0000000     0.0000000    -0.0000000     7.92950     0.00000
     6    27    -0.0000000     0.0000000    -0.0415751     8.04900     0.00034
     6    28     0.0027234    -0.0000000    -0.0000000     8.09200     0.00000
     6    29     0.0000000     0.0000000     0.0000000     8.50270     0.00000
     6    30    -0.0000000    -0.0647810    -0.0000000     8.64580     0.00089
     7     7     0.0000000     0.0000000     5.6239938     0.00000     0.00000
     7     8     0.0000000    -0.6069244    -0.0000000     0.59810     0.00540
     7     9    -0.7547156    -0.0000000    -0.0000000     0.94450     0.01318
     7    10    -0.0000000    -0.0000000    -0.0009901     1.98000     0.00000
     7    11     0.0000000    -1.4600648    -0.0000000     2.35940     0.12323
     7    12     0.0000000    -0.1627539    -0.0000000     4.31250     0.00280
     7    13     0.0000000     0.0000000     0.0000000     4.38280     0.00000
     7    14     0.0000000    -0.0000000    -0.6162691     4.71250     0.04385
     7    15    -0.0000000    -0.0000000     0.0394156     5.10430     0.00019
     7    16    -0.0000000    -0.0182886     0.0000000     5.16210     0.00004
     7    17    -0.0000000    -0.2073531    -0.0000000     5.59220     0.00589
     7    18     0.0000000     0.0000000     0.0000000     5.71190     0.00000
     7    19     0.0000000    -0.1235719     0.0000000     6.31710     0.00236
     7    20     0.0000000     0.0000000     0.0143800     6.33160     0.00003
     7    21     0.0000000     0.0000000    -0.0000000     6.52630     0.00000
     7    22     0.0000000    -0.0000000    -0.0000000     6.68160     0.00000
     7    23    -0.0000000     0.1685901    -0.0000000     7.33390     0.00511
     7    24     0.0068731    -0.0000000     0.0000000     7.56530     0.00001
     7    25     0.0000000     0.0761118    -0.0000000     7.62020     0.00108
     7    26    -0.0000000     0.0000000    -0.0000000     7.63880     0.00000
     7    27     0.0000000     0.0000000    -0.0430641     7.75830     0.00035
     7    28     0.0585355     0.0000000     0.0000000     7.80130     0.00065
     7    29     0.0000000     0.0000000     0.0000000     8.21200     0.00000
     7    30     0.0000000    -0.0212919     0.0000000     8.35510     0.00009
     8     8     0.0000000    -0.0000000     4.8963019     0.00000     0.00000
     8     9    -0.0000000     0.0000000    -0.0000000     0.34640     0.00000
     8    10     0.0000000    -1.8943024    -0.0000000     1.38190     0.12149
     8    11     0.0000000    -0.0000000    -0.1712428     1.76130     0.00127
     8    12     0.0000000    -0.0000000    -0.0263133     3.71440     0.00006
     8    13     0.0370438    -0.0000000    -0.0000000     3.78470     0.00013
     8    14    -0.0000000     0.7793825    -0.0000000     4.11440     0.06123
     8    15     0.0000000     0.0501487     0.0000000     4.50620     0.00028
     8    16     0.0000000    -0.0000000     0.0658367     4.56400     0.00048
     8    17     0.0000000    -0.0000000    -0.0468450     4.99410     0.00027
     8    18     0.0317809    -0.0000000    -0.0000000     5.11380     0.00013
     8    19     0.0000000    -0.0000000    -0.0003261     5.71900     0.00000
     8    20     0.0000000     0.1479789    -0.0000000     5.73350     0.00308
     8    21    -0.0632635     0.0000000    -0.0000000     5.92820     0.00058
     8    22    -0.0061054     0.0000000     0.0000000     6.08350     0.00001
     8    23     0.0000000     0.0000000    -0.0639107     6.73580     0.00067
     8    24     0.0000000     0.0000000    -0.0000000     6.96720     0.00000
     8    25     0.0000000     0.0000000     0.0021088     7.02210     0.00000
     8    26     0.0127179    -0.0000000    -0.0000000     7.04070     0.00003
     8    27    -0.0000000    -0.0029460    -0.0000000     7.16020     0.00000
     8    28     0.0000000    -0.0000000    -0.0000000     7.20320     0.00000
     8    29    -0.0191263     0.0000000    -0.0000000     7.61390     0.00007
     8    30     0.0000000     0.0000000     0.0352401     7.75700     0.00024
     9     9     0.0000000    -0.0000000     5.3284979     0.00000     0.00000
     9    10    -1.8281484    -0.0000000     0.0000000     1.03550     0.08479
     9    11    -0.0000000     0.0000000     0.0000000     1.41490     0.00000
     9    12    -0.0000000     0.0000000     0.0000000     3.36800     0.00000
     9    13    -0.0000000     0.0062031    -0.0000000     3.43830     0.00000
     9    14     0.8247228     0.0000000     0.0000000     3.76800     0.06279
     9    15    -0.0345093     0.0000000    -0.0000000     4.15980     0.00012
     9    16     0.0000000     0.0000000    -0.0000000     4.21760     0.00000
     9    17    -0.0000000     0.0000000     0.0000000     4.64770     0.00000
     9    18     0.0000000     0.0236647    -0.0000000     4.76740     0.00007
     9    19    -0.0000000     0.0000000     0.0000000     5.37260     0.00000
     9    20     0.0122542    -0.0000000    -0.0000000     5.38710     0.00002
     9    21     0.0000000    -0.0288602    -0.0000000     5.58180     0.00011
     9    22     0.0000000     0.0242665    -0.0000000     5.73710     0.00008
     9    23     0.0000000    -0.0000000    -0.0000000     6.38940     0.00000
     9    24    -0.0000000     0.0000000     0.0066587     6.62080     0.00001
     9    25     0.0000000    -0.0000000    -0.0000000     6.67570     0.00000
     9    26     0.0000000    -0.0102669    -0.0000000     6.69430     0.00002
     9    27    -0.0075814    -0.0000000    -0.0000000     6.81380     0.00001
     9    28    -0.0000000     0.0000000     0.0168350     6.85680     0.00005
     9    29     0.0000000     0.0889397    -0.0000000     7.26750     0.00141
     9    30    -0.0000000     0.0000000     0.0000000     7.41060     0.00000
    10    10    -0.0000000     0.0000000     3.3076650     0.00000     0.00000
    10    11     0.0000000    -0.9918005     0.0000000     0.37940     0.00914
    10    12     0.0000000    -0.0299324     0.0000000     2.33250     0.00005
    10    13    -0.0000000    -0.0000000     0.0000000     2.40280     0.00000
    10    14     0.0000000    -0.0000000    -0.2250416     2.73250     0.00339
    10    15    -0.0000000     0.0000000     0.0678894     3.12430     0.00035
    10    16    -0.0000000     0.0006666    -0.0000000     3.18210     0.00000
    10    17     0.0000000    -0.0299196     0.0000000     3.61220     0.00008
    10    18    -0.0000000    -0.0000000    -0.0000000     3.73190     0.00000
    10    19     0.0000000    -0.0505760     0.0000000     4.33710     0.00027
    10    20     0.0000000    -0.0000000     0.0256697     4.35160     0.00007
    10    21     0.0000000    -0.0000000    -0.0000000     4.54630     0.00000
    10    22    -0.0000000     0.0000000    -0.0000000     4.70160     0.00000
    10    23    -0.0000000     0.0608211    -0.0000000     5.35390     0.00049
    10    24     0.0137907     0.0000000    -0.0000000     5.58530     0.00003
    10    25     0.0000000     0.0137490    -0.0000000     5.64020     0.00003
    10    26     0.0000000     0.0000000     0.0000000     5.65880     0.00000
    10    27    -0.0000000     0.0000000    -0.0021723     5.77830     0.00000
    10    28     0.0511092     0.0000000    -0.0000000     5.82130     0.00037
    10    29     0.0000000    -0.0000000    -0.0000000     6.23200     0.00000
    10    30     0.0000000    -0.0109735     0.0000000     6.37510     0.00002
    11    11    -0.0000000    -0.0000000     6.7081990     0.00000     0.00000
    11    12    -0.0000000     0.0000000     0.0209280     1.95310     0.00002
    11    13    -0.2384720     0.0000000    -0.0000000     2.02340     0.00282
    11    14    -0.0000000     0.2294065    -0.0000000     2.35310     0.00303
    11    15    -0.0000000    -0.3742104    -0.0000000     2.74490     0.00942
    11    16    -0.0000000     0.0000000    -0.2815470     2.80270     0.00544
    11    17    -0.0000000    -0.0000000     0.0986486     3.23280     0.00077
    11    18    -0.1171263     0.0000000     0.0000000     3.35250     0.00113
    11    19    -0.0000000    -0.0000000    -0.1068109     3.95770     0.00111
    11    20    -0.0000000    -0.2925997     0.0000000     3.97220     0.00833
    11    21     0.2719637    -0.0000000     0.0000000     4.16690     0.00755
    11    22    -0.0447299    -0.0000000    -0.0000000     4.32220     0.00021
    11    23    -0.0000000     0.0000000     0.1149717     4.97450     0.00161
    11    24    -0.0000000    -0.0000000     0.0000000     5.20590     0.00000
    11    25    -0.0000000    -0.0000000    -0.0157768     5.26080     0.00003
    11    26    -0.0090717     0.0000000     0.0000000     5.27940     0.00001
    11    27     0.0000000    -0.1155860     0.0000000     5.39890     0.00177
    11    28     0.0000000     0.0000000     0.0000000     5.44190     0.00000
    11    29     0.0363585     0.0000000    -0.0000000     5.85260     0.00019
    11    30    -0.0000000    -0.0000000     0.1422184     5.99570     0.00297
    12    12     0.0000000    -0.0000000     8.1841580     0.00000     0.00000
    12    13     2.3904856    -0.0000000    -0.0000000     0.07030     0.00984
    12    14     0.0000000     0.2480785    -0.0000000     0.40000     0.00060
    12    15     0.0000000     3.0715877    -0.0000000     0.79180     0.18302
    12    16    -0.0000000     0.0000000     2.6817022     0.84960     0.14969
    12    17     0.0000000    -0.0000000    -0.9723718     1.27970     0.02964
    12    18    -0.5577498     0.0000000     0.0000000     1.39940     0.01067
    12    19     0.0000000    -0.0000000    -0.3627273     2.00460     0.00646
    12    20    -0.0000000    -0.3938849     0.0000000     2.01910     0.00767
    12    21    -1.3680970     0.0000000    -0.0000000     2.21380     0.10152
    12    22     0.9480159    -0.0000000     0.0000000     2.36910     0.05216
    12    23     0.0000000     0.0000000     0.1164934     3.02140     0.00100
    12    24    -0.0000000    -0.0000000     0.0000000     3.25280     0.00000
    12    25     0.0000000    -0.0000000     0.2709012     3.30770     0.00595
    12    26    -0.1432132    -0.0000000     0.0000000     3.32630     0.00167
    12    27    -0.0000000     0.2664361     0.0000000     3.44580     0.00599
    12    28     0.0000000     0.0000000    -0.0000000     3.48880     0.00000
    12    29     0.2701733     0.0000000     0.0000000     3.89950     0.00697
    12    30     0.0000000     0.0000000    -0.4903711     4.04260     0.02382
    13    13    -0.0000000     0.0000000     8.6525898     0.00000     0.00000
    13    14    -0.0000000    -0.0000000     0.0000000     0.32970     0.00000
    13    15    -0.0000000    -0.0000000     0.0000000     0.72150     0.00000
    13    16     0.2074838     0.0000000     0.0000000     0.77930     0.00082
    13    17     0.3579894    -0.0000000    -0.0000000     1.20940     0.00380
    13    18     0.0000000     0.0000000    -0.6503292     1.32910     0.01377
    13    19     0.1385543    -0.0000000    -0.0000000     1.93430     0.00091
    13    20    -0.0000000    -0.0000000    -0.0000000     1.94880     0.00000
    13    21     0.0000000    -0.0000000     0.2215096     2.14350     0.00258
    13    22    -0.0000000    -0.0000000    -0.1917805     2.29880     0.00207
    13    23    -0.2138861     0.0000000     0.0000000     2.95110     0.00331
    13    24    -0.0000000     0.0341629     0.0000000     3.18250     0.00009
    13    25     1.7857581     0.0000000     0.0000000     3.23740     0.25293
    13    26     0.0000000    -0.0000000     0.0675691     3.25600     0.00036
    13    27    -0.0000000     0.0000000     0.0000000     3.37550     0.00000
    13    28    -0.0000000     0.3054274    -0.0000000     3.41850     0.00781
    13    29     0.0000000     0.0000000    -0.1492215     3.82920     0.00209
    13    30    -0.5019820    -0.0000000     0.0000000     3.97230     0.02452
    14    14    -0.0000000    -0.0000000     7.9342444     0.00000     0.00000
    14    15     0.0000000    -0.0000000     0.0124141     0.39180     0.00000
    14    16    -0.0000000    -0.0584009     0.0000000     0.44960     0.00004
    14    17    -0.0000000    -0.1461785     0.0000000     0.87970     0.00046
    14    18     0.0000000    -0.0000000    -0.0000000     0.99940     0.00000
    14    19    -0.0000000     0.0267752    -0.0000000     1.60460     0.00003
    14    20    -0.0000000    -0.0000000     0.0554612     1.61910     0.00012
    14    21    -0.0000000    -0.0000000     0.0000000     1.81380     0.00000
    14    22     0.0000000     0.0000000    -0.0000000     1.96910     0.00000
    14    23    -0.0000000    -0.0223722     0.0000000     2.62140     0.00003
    14    24     0.0025742    -0.0000000     0.0000000     2.85280     0.00000
    14    25     0.0000000    -0.0158488     0.0000000     2.90770     0.00002
    14    26    -0.0000000     0.0000000     0.0000000     2.92630     0.00000
    14    27     0.0000000    -0.0000000    -0.0050785     3.04580     0.00000
    14    28    -0.0144650    -0.0000000    -0.0000000     3.08880     0.00002
    14    29    -0.0000000    -0.0000000    -0.0000000     3.49950     0.00000
    14    30    -0.0000000    -0.0347924    -0.0000000     3.64260     0.00011
    15    15     0.0000000    -0.0000000     7.6854215     0.00000     0.00000
    15    16     0.0000000    -0.3701768    -0.0000000     0.05780     0.00019
    15    17     0.0000000     0.5020767    -0.0000000     0.48790     0.00301
    15    18    -0.0000000     0.0000000    -0.0000000     0.60760     0.00000
    15    19     0.0000000     0.1563669    -0.0000000     1.21280     0.00073
    15    20     0.0000000     0.0000000    -0.6335428     1.22730     0.01207
    15    21    -0.0000000     0.0000000     0.0000000     1.42200     0.00000
    15    22     0.0000000    -0.0000000    -0.0000000     1.57730     0.00000
    15    23    -0.0000000    -0.3122476     0.0000000     2.22960     0.00533
    15    24     0.2678561     0.0000000     0.0000000     2.46100     0.00433
    15    25     0.0000000    -0.1176595    -0.0000000     2.51590     0.00085
    15    26    -0.0000000     0.0000000     0.0000000     2.53450     0.00000
    15    27    -0.0000000     0.0000000     0.0224349     2.65400     0.00003
    15    28    -0.0599795     0.0000000    -0.0000000     2.69700     0.00024
    15    29     0.0000000     0.0000000    -0.0000000     3.10770     0.00000
    15    30    -0.0000000     0.0538644    -0.0000000     3.25080     0.00023
    16    16     0.0000000     0.0000000     8.6483179     0.00000     0.00000
    16    17    -0.0000000    -0.0000000    -0.2430925     0.43010     0.00062
    16    18     0.6093696    -0.0000000    -0.0000000     0.54980     0.00500
    16    19     0.0000000     0.0000000    -0.0768827     1.15500     0.00017
    16    20     0.0000000     0.6432305    -0.0000000     1.16950     0.01185
    16    21     0.4967007     0.0000000     0.0000000     1.36420     0.00825
    16    22    -0.2319332     0.0000000     0.0000000     1.51950     0.00200
    16    23     0.0000000    -0.0000000     0.2314686     2.17180     0.00285
    16    24     0.0000000     0.0000000    -0.0000000     2.40320     0.00000
    16    25    -0.0000000    -0.0000000     0.5017068     2.45810     0.01516
    16    26     0.3998308     0.0000000     0.0000000     2.47670     0.00970
    16    27    -0.0000000     0.1375419    -0.0000000     2.59620     0.00120
    16    28     0.0000000    -0.0000000     0.0000000     2.63920     0.00000
    16    29    -0.2788722     0.0000000    -0.0000000     3.04990     0.00581
    16    30     0.0000000    -0.0000000     2.2787241     3.19300     0.40620
    17    17     0.0000000    -0.0000000     5.1252341     0.00000     0.00000
    17    18     2.5576594    -0.0000000     0.0000000     0.11970     0.01918
    17    19    -0.0000000     0.0000000     2.9095765     0.72490     0.15035
    17    20     0.0000000     3.0344609    -0.0000000     0.73940     0.16680
    17    21    -0.6060227     0.0000000     0.0000000     0.93410     0.00840
    17    22     0.8595626     0.0000000     0.0000000     1.08940     0.01972
    17    23    -0.0000000     0.0000000    -0.4873780     1.74170     0.01014
    17    24     0.0000000    -0.0000000    -0.0000000     1.97310     0.00000
