 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -0.799621 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    23    -0.0000000     0.0716476     0.0000000     9.27560     0.00117
     1    24     0.0243960     0.0000000    -0.0000000     9.87790     0.00014
     1    25    -0.0000000    -0.3266779    -0.0000000     9.95580     0.02603
     1    26     0.0000000    -0.0000000     0.0000000    10.18530     0.00000
     1    27    -0.0000000    -0.0000000     0.0305556    10.43730     0.00024
     1    28     0.0000000    -0.6845551    -0.0000000    10.92770     0.12546
     1    29    -0.0097603     0.0000000    -0.0000000    10.98550     0.00003
     1    30    -0.0000000    -0.0000000    -0.0000000    11.05130     0.00000
     2     2     0.0000000    -0.0000000     2.8861706     0.00000     0.00000
     2     3     0.0000000     0.0000000     2.4541408     0.79540     0.11737
     2     4     0.0000000    -2.9281328     0.0000000     0.95530     0.20067
     2     5    -2.8219934    -0.0000000    -0.0000000     1.45700     0.28427
     2     6    -0.0000000     0.0000000    -0.0000000     3.47660     0.00000
     2     7     0.0000000     0.0000000    -0.2749458     3.61590     0.00670
     2     8    -0.0000000    -0.0997652     0.0000000     3.92000     0.00096
     2     9     0.0000000    -0.0000000    -0.1098983     4.45900     0.00132
     2    10     0.0542589     0.0000000    -0.0000000     4.48400     0.00032
     2    11     0.0000000    -0.0000000    -0.0000000     4.62190     0.00000
     2    12     0.5081366     0.0000000    -0.0000000     5.43640     0.03439
     2    13    -0.0000000    -0.1365082    -0.0000000     5.47400     0.00250
     2    14    -0.0000000    -0.0000000    -0.0000000     5.49200     0.00000
     2    15    -0.0555582    -0.0000000     0.0000000     5.53690     0.00042
     2    16    -0.0000000     0.4664722     0.0000000     5.87980     0.03135
     2    17    -0.0000000    -0.0917383    -0.0000000     6.07640     0.00125
     2    18    -0.0000000     0.1084909    -0.0000000     6.35940     0.00183
     2    19     0.0000000    -0.0985838    -0.0000000     6.41150     0.00153
     2    20     0.0000000     0.0000000     0.0649705     6.50340     0.00067
     2    21    -0.0000000     0.0000000     1.2132145     6.75540     0.24360
     2    22     0.0000000     0.0000000     0.5261257     6.91000     0.04686
     2    23    -0.0000000    -0.0000000     0.0000000     7.05230     0.00000
     2    24     0.0000000    -0.0000000    -0.0672714     7.65460     0.00085
     2    25    -0.0000000     0.0000000     0.0000000     7.73250     0.00000
     2    26     0.0000000     0.1371105    -0.0000000     7.96200     0.00367
     2    27    -0.0220001    -0.0000000    -0.0000000     8.21400     0.00010
     2    28    -0.0000000     0.0000000    -0.0000000     8.70440     0.00000
     2    29     0.0000000    -0.0000000    -0.7195055     8.76220     0.11113
     2    30     0.0000000     0.1117812     0.0000000     8.82800     0.00270
     3     3    -0.0000000    -0.0000000     0.8538914     0.00000     0.00000
     3     4    -0.0000000     1.1004197    -0.0000000     0.15990     0.00474
     3     5     0.9684864     0.0000000     0.0000000     0.66160     0.01520
     3     6     0.0000000     0.0000000    -0.0000000     2.68120     0.00000
     3     7    -0.0000000    -0.0000000    -1.0356790     2.82050     0.07412
     3     8     0.0000000    -0.9273026     0.0000000     3.12460     0.06583
     3     9     0.0000000     0.0000000     2.0956460     3.66360     0.39419
     3    10     0.1749346     0.0000000    -0.0000000     3.68860     0.00277
     3    11    -0.0000000    -0.0000000    -0.0000000     3.82650     0.00000
     3    12     1.6142241     0.0000000    -0.0000000     4.64100     0.29628
     3    13     0.0000000    -1.0278160     0.0000000     4.67860     0.12109
     3    14     0.0000000    -0.0000000    -0.0000000     4.69660     0.00000
     3    15    -0.1688861    -0.0000000     0.0000000     4.74150     0.00331
     3    16    -0.0000000     0.8941926     0.0000000     5.08440     0.09960
     3    17    -0.0000000    -1.0358404     0.0000000     5.28100     0.13882
     3    18    -0.0000000    -0.1869517    -0.0000000     5.56400     0.00476
     3    19     0.0000000    -0.3242634    -0.0000000     5.61610     0.01447
     3    20     0.0000000    -0.0000000    -0.0048541     5.70800     0.00000
     3    21    -0.0000000     0.0000000     0.0585911     5.96000     0.00050
     3    22     0.0000000    -0.0000000     0.3394863     6.11460     0.01727
     3    23     0.0000000     0.0000000    -0.0000000     6.25690     0.00000
     3    24     0.0000000     0.0000000     1.3081185     6.85920     0.28756
     3    25    -0.0000000     0.0000000     0.0000000     6.93710     0.00000
     3    26    -0.0000000     0.0625499    -0.0000000     7.16660     0.00069
     3    27    -0.0085882    -0.0000000     0.0000000     7.41860     0.00001
     3    28    -0.0000000     0.0000000     0.0000000     7.90900     0.00000
     3    29     0.0000000    -0.0000000    -0.1948739     7.96680     0.00741
     3    30     0.0000000     0.0800712     0.0000000     8.03260     0.00126
     4     4    -0.0000000     0.0000000     1.5494087     0.00000     0.00000
     4     5     0.0000000    -0.0000000    -0.0000000     0.50170     0.00000
     4     6    -0.0062131    -0.0000000    -0.0000000     2.52130     0.00000
     4     7    -0.0000000    -0.2492813    -0.0000000     2.66060     0.00405
     4     8    -0.0000000    -0.0000000     0.8417774     2.96470     0.05147
     4     9    -0.0000000     0.0425337     0.0000000     3.50370     0.00016
     4    10     0.0000000    -0.0000000    -0.0000000     3.52870     0.00000
     4    11    -0.0430121    -0.0000000     0.0000000     3.66660     0.00017
     4    12     0.0000000    -0.0000000    -0.0000000     4.48110     0.00000
     4    13     0.0000000     0.0000000     0.8242382     4.51870     0.07521
     4    14     0.0191553     0.0000000    -0.0000000     4.53670     0.00004
     4    15    -0.0000000     0.0000000    -0.0000000     4.58160     0.00000
     4    16     0.0000000    -0.0000000    -1.1641413     4.92450     0.16351
     4    17    -0.0000000     0.0000000     0.7940693     5.12110     0.07911
     4    18     0.0000000     0.0000000    -0.1333957     5.40410     0.00236
     4    19     0.0000000     0.0000000     0.2823745     5.45620     0.01066
     4    20    -0.0000000    -0.0428287    -0.0000000     5.54810     0.00025
     4    21     0.0000000    -0.1520103     0.0000000     5.80010     0.00328
     4    22    -0.0000000     1.2974478     0.0000000     5.95470     0.24558
     4    23    -0.0366966    -0.0000000    -0.0000000     6.09700     0.00020
     4    24    -0.0000000     0.0600643     0.0000000     6.69930     0.00059
     4    25     0.0321428    -0.0000000     0.0000000     6.77720     0.00017
     4    26     0.0000000     0.0000000     1.2249820     7.00670     0.25759
     4    27    -0.0000000     0.0000000     0.0000000     7.25870     0.00000
     4    28    -0.0053530    -0.0000000    -0.0000000     7.74910     0.00001
     4    29     0.0000000     0.6027914     0.0000000     7.80690     0.06950
     4    30     0.0000000    -0.0000000     0.0216625     7.87270     0.00009
     5     5     0.0000000     0.0000000     1.4604976     0.00000     0.00000
     5     6    -0.0000000    -0.0007960    -0.0000000     2.01960     0.00000
     5     7     1.8208332     0.0000000     0.0000000     2.15890     0.17536
     5     8    -0.0000000    -0.0000000    -0.0000000     2.46300     0.00000
     5     9     0.5107125     0.0000000    -0.0000000     3.00200     0.01918
     5    10    -0.0000000    -0.0000000    -0.1866276     3.02700     0.00258
     5    11    -0.0000000     0.0037020     0.0000000     3.16490     0.00000
     5    12    -0.0000000     0.0000000    -1.6984544     3.97940     0.28124
     5    13     0.0000000    -0.0000000     0.0000000     4.01700     0.00000
     5    14    -0.0000000     0.0093198     0.0000000     4.03500     0.00001
     5    15     0.0000000    -0.0000000     0.1779392     4.07990     0.00316
     5    16    -0.0000000    -0.0000000     0.0000000     4.42280     0.00000
     5    17     0.0000000    -0.0000000     0.0000000     4.61940     0.00000
     5    18     0.0000000    -0.0000000    -0.0000000     4.90240     0.00000
     5    19     0.0000000    -0.0000000    -0.0000000     4.95450     0.00000
     5    20     0.0209333     0.0000000    -0.0000000     5.04640     0.00005
     5    21    -0.1879659    -0.0000000     0.0000000     5.29840     0.00459
     5    22     1.1554430     0.0000000    -0.0000000     5.45300     0.17836
     5    23    -0.0000000    -0.0464404    -0.0000000     5.59530     0.00030
     5    24     0.0561299     0.0000000    -0.0000000     6.19760     0.00048
     5    25    -0.0000000    -0.0025731     0.0000000     6.27550     0.00000
     5    26     0.0000000    -0.0000000    -0.0000000     6.50500     0.00000
     5    27    -0.0000000     0.0000000     1.3126266     6.75700     0.28523
     5    28    -0.0000000    -0.1046228    -0.0000000     7.24740     0.00194
     5    29     0.2111794     0.0000000    -0.0000000     7.30520     0.00798
     5    30    -0.0000000     0.0000000    -0.0000000     7.37100     0.00000
     6     6    -0.0000000     0.0000000     1.9634959     0.00000     0.00000
     6     7    -0.0000000    -0.0000000     0.0000000     0.13930     0.00000
     6     8     0.1551848    -0.0000000    -0.0000000     0.44340     0.00026
     6     9    -0.0000000     0.0000000     0.0000000     0.98240     0.00000
     6    10     0.0000000     0.3843922     0.0000000     1.00740     0.00365
     6    11    -0.0000000     0.0000000     0.0521638     1.14530     0.00008
     6    12    -0.0000000    -0.0403824    -0.0000000     1.95980     0.00008
     6    13    -0.6698683    -0.0000000     0.0000000     1.99740     0.02196
     6    14    -0.0000000    -0.0000000    -0.1105644     2.01540     0.00060
     6    15    -0.0000000    -0.0019818    -0.0000000     2.06030     0.00000
     6    16    -0.1298254    -0.0000000     0.0000000     2.40320     0.00099
     6    17     0.5130873     0.0000000    -0.0000000     2.59980     0.01677
     6    18    -0.0100486     0.0000000     0.0000000     2.88280     0.00001
     6    19     0.1341212     0.0000000    -0.0000000     2.93490     0.00129
     6    20    -0.0000000    -0.0000000     0.0000000     3.02680     0.00000
     6    21     0.0000000     0.0000000     0.0000000     3.27880     0.00000
     6    22    -0.0000000     0.0000000     0.0000000     3.43340     0.00000
     6    23    -0.0000000    -0.0000000     0.6204053     3.57570     0.03372
     6    24    -0.0000000    -0.0000000     0.0000000     4.17800     0.00000
     6    25    -0.0000000    -0.0000000    -0.4656650     4.25590     0.02261
     6    26    -0.1038023    -0.0000000     0.0000000     4.48540     0.00118
     6    27     0.0000000     0.0123947    -0.0000000     4.73740     0.00002
     6    28     0.0000000     0.0000000    -0.8759880     5.22780     0.09828
     6    29     0.0000000    -0.0000000    -0.0000000     5.28560     0.00000
     6    30     0.6836326    -0.0000000    -0.0000000     5.35140     0.06127
     7     7    -0.0000000     0.0000000     3.0564654     0.00000     0.00000
     7     8     0.0000000    -0.6760555    -0.0000000     0.30410     0.00341
     7     9    -0.0000000    -0.0000000     0.1562456     0.84310     0.00050
     7    10    -0.0304613    -0.0000000     0.0000000     0.86810     0.00002
     7    11    -0.0000000     0.0000000     0.0000000     1.00600     0.00000
     7    12    -0.4358254    -0.0000000     0.0000000     1.82050     0.00847
     7    13     0.0000000    -0.7010515    -0.0000000     1.85810     0.02237
     7    14    -0.0000000     0.0000000    -0.0000000     1.87610     0.00000
     7    15     0.0478843     0.0000000    -0.0000000     1.92100     0.00011
     7    16     0.0000000    -0.9547978     0.0000000     2.26390     0.05056
     7    17     0.0000000    -1.2068558    -0.0000000     2.46050     0.08780
     7    18     0.0000000    -0.3955913    -0.0000000     2.74350     0.01052
     7    19    -0.0000000    -0.0778171     0.0000000     2.79560     0.00041
     7    20    -0.0000000    -0.0000000    -0.0350433     2.88750     0.00009
     7    21     0.0000000    -0.0000000     0.0271062     3.13950     0.00006
     7    22    -0.0000000     0.0000000    -0.3458127     3.29410     0.00965
     7    23    -0.0000000    -0.0000000     0.0000000     3.43640     0.00000
     7    24    -0.0000000    -0.0000000     0.1005708     4.03870     0.00100
     7    25    -0.0000000    -0.0000000    -0.0000000     4.11660     0.00000
     7    26    -0.0000000    -0.0564440    -0.0000000     4.34610     0.00034
     7    27     0.0058625     0.0000000     0.0000000     4.59810     0.00000
     7    28    -0.0000000     0.0000000     0.0000000     5.08850     0.00000
     7    29    -0.0000000    -0.0000000     0.5538810     5.14630     0.03868
     7    30    -0.0000000     0.0405709    -0.0000000     5.21210     0.00021
     8     8    -0.0000000     0.0000000     1.7202456     0.00000     0.00000
     8     9     0.0000000    -0.0726084     0.0000000     0.53900     0.00007
     8    10    -0.0000000    -0.0000000     0.0000000     0.56400     0.00000
     8    11    -1.1096279    -0.0000000     0.0000000     0.70190     0.02117
     8    12    -0.0000000    -0.0000000     0.0000000     1.51640     0.00000
     8    13    -0.0000000     0.0000000    -0.2181862     1.55400     0.00181
     8    14     0.0924877     0.0000000     0.0000000     1.57200     0.00033
     8    15     0.0000000    -0.0000000     0.0000000     1.61690     0.00000
     8    16     0.0000000    -0.0000000     0.5846114     1.95980     0.01641
     8    17    -0.0000000    -0.0000000    -0.0828361     2.15640     0.00036
     8    18     0.0000000     0.0000000     0.5371522     2.43940     0.01724
     8    19    -0.0000000    -0.0000000    -0.0510612     2.49150     0.00016
     8    20     0.0000000    -0.0087879    -0.0000000     2.58340     0.00000
     8    21    -0.0000000    -0.1368595     0.0000000     2.83540     0.00130
     8    22     0.0000000    -0.1137924    -0.0000000     2.99000     0.00095
     8    23     0.0309905     0.0000000     0.0000000     3.13230     0.00007
     8    24    -0.0000000    -0.0319200     0.0000000     3.73460     0.00009
     8    25     0.8971033    -0.0000000     0.0000000     3.81250     0.07517
     8    26     0.0000000    -0.0000000     0.0552689     4.04200     0.00030
     8    27    -0.0000000    -0.0000000     0.0000000     4.29400     0.00000
     8    28     0.0289349    -0.0000000     0.0000000     4.78440     0.00010
     8    29     0.0000000     0.0601454     0.0000000     4.84220     0.00043
     8    30     0.0000000     0.0000000    -0.0247752     4.90800     0.00007
     9     9    -0.0000000     0.0000000    -2.0928278     0.00000     0.00000
     9    10    -0.0180510    -0.0000000     0.0000000     0.02500     0.00000
     9    11     0.0000000     0.0000000     0.0000000     0.16290     0.00000
     9    12    -0.1825969    -0.0000000     0.0000000     0.97740     0.00080
     9    13     0.0000000     0.0009711     0.0000000     1.01500     0.00000
     9    14     0.0000000     0.0000000    -0.0000000     1.03300     0.00000
     9    15     0.0211103     0.0000000    -0.0000000     1.07790     0.00001
     9    16     0.0000000    -0.1967738    -0.0000000     1.42080     0.00135
     9    17     0.0000000    -0.0297681    -0.0000000     1.61740     0.00004
     9    18     0.0000000     0.0126746    -0.0000000     1.90040     0.00001
     9    19    -0.0000000     0.0149136     0.0000000     1.95250     0.00001
     9    20    -0.0000000    -0.0000000     0.0179423     2.04440     0.00002
     9    21     0.0000000    -0.0000000     0.0087018     2.29640     0.00000
     9    22    -0.0000000     0.0000000    -0.1880079     2.45100     0.00212
     9    23    -0.0000000    -0.0000000    -0.0000000     2.59330     0.00000
     9    24    -0.0000000     0.0000000     0.0040248     3.19560     0.00000
     9    25    -0.0000000    -0.0000000    -0.0000000     3.27350     0.00000
     9    26     0.0000000     0.0054954    -0.0000000     3.50300     0.00000
     9    27    -0.0162742     0.0000000    -0.0000000     3.75500     0.00002
     9    28    -0.0000000    -0.0000000    -0.0000000     4.24540     0.00000
     9    29    -0.0000000     0.0000000     0.4550445     4.30320     0.02183
     9    30    -0.0000000    -0.0159070     0.0000000     4.36900     0.00003
    10    10    -0.0000000     0.0000000     0.4193836     0.00000     0.00000
    10    11     0.0000000    -0.0881241     0.0000000     0.13790     0.00003
    10    12     0.0000000    -0.0000000    -0.0768002     0.95240     0.00014
    10    13    -0.0000000    -0.0000000    -0.0000000     0.99000     0.00000
    10    14    -0.0000000     0.0292601     0.0000000     1.00800     0.00002
    10    15    -0.0000000    -0.0000000     0.0977308     1.05290     0.00025
    10    16    -0.0000000     0.0000000     0.0000000     1.39580     0.00000
    10    17    -0.0000000     0.0000000    -0.0000000     1.59240     0.00000
    10    18     0.0000000     0.0000000    -0.0000000     1.87540     0.00000
    10    19     0.0000000    -0.0000000    -0.0000000     1.92750     0.00000
    10    20    -0.0162100    -0.0000000    -0.0000000     2.01940     0.00001
    10    21    -0.7594879    -0.0000000     0.0000000     2.27140     0.03210
    10    22    -0.2167944    -0.0000000    -0.0000000     2.42600     0.00279
    10    23    -0.0000000    -0.0584312     0.0000000     2.56830     0.00021
    10    24     0.1019354     0.0000000     0.0000000     3.17060     0.00081
    10    25     0.0000000     0.2601420    -0.0000000     3.24850     0.00539
    10    26     0.0000000    -0.0000000     0.0000000     3.47800     0.00000
    10    27    -0.0000000     0.0000000     0.5348711     3.73000     0.02614
    10    28    -0.0000000     0.6212684     0.0000000     4.22040     0.03991
    10    29    -0.1385294    -0.0000000    -0.0000000     4.27820     0.00201
    10    30     0.0000000    -0.0000000     0.0000000     4.34400     0.00000
    11    11     0.0000000    -0.0000000     3.3196207     0.00000     0.00000
    11    12     0.0000000    -0.2953929     0.0000000     0.81450     0.00174
    11    13     0.8317469     0.0000000    -0.0000000     0.85210     0.01444
    11    14    -0.0000000     0.0000000     2.4392538     0.87010     0.12684
    11    15     0.0000000    -2.9216578     0.0000000     0.91500     0.19135
    11    16     0.1686130    -0.0000000     0.0000000     1.25790     0.00088
    11    17     0.8887772     0.0000000     0.0000000     1.45450     0.02815
    11    18    -2.3328561    -0.0000000    -0.0000000     1.73750     0.23166
    11    19    -0.2361811     0.0000000    -0.0000000     1.78960     0.00245
    11    20     0.0000000     0.0000000     0.0000000     1.88150     0.00000
    11    21    -0.0000000    -0.0000000     0.0000000     2.13350     0.00000
    11    22    -0.0000000    -0.0000000     0.0000000     2.28810     0.00000
    11    23    -0.0000000    -0.0000000     0.0299461     2.43040     0.00005
    11    24     0.0000000     0.0000000    -0.0000000     3.03270     0.00000
    11    25     0.0000000     0.0000000    -0.4269589     3.11060     0.01389
    11    26    -0.3698140     0.0000000    -0.0000000     3.34010     0.01119
    11    27     0.0000000     0.0182538    -0.0000000     3.59210     0.00003
    11    28    -0.0000000    -0.0000000    -0.0979396     4.08250     0.00096
    11    29     0.0000000    -0.0000000    -0.0000000     4.14030     0.00000
    11    30    -0.0904623     0.0000000    -0.0000000     4.20610     0.00084
    12    12     0.0000000     0.0000000    -0.3231862     0.00000     0.00000
    12    13    -0.0000000    -0.0000000     0.0000000     0.03760     0.00000
    12    14    -0.0000000     0.0965283    -0.0000000     0.05560     0.00001
    12    15    -0.0000000     0.0000000     0.2529730     0.10050     0.00016
    12    16    -0.0000000     0.0000000     0.0000000     0.44340     0.00000
    12    17    -0.0000000     0.0000000     0.0000000     0.64000     0.00000
    12    18    -0.0000000     0.0000000     0.0000000     0.92300     0.00000
    12    19    -0.0000000    -0.0000000     0.0000000     0.97510     0.00000
    12    20     0.0196719    -0.0000000    -0.0000000     1.06700     0.00001
    12    21     0.1761000     0.0000000    -0.0000000     1.31900     0.00100
    12    22    -1.1629075    -0.0000000     0.0000000     1.47360     0.04882
    12    23    -0.0000000     0.0308364     0.0000000     1.61590     0.00004
    12    24     0.0098557    -0.0000000    -0.0000000     2.21820     0.00001
    12    25    -0.0000000    -0.0444892    -0.0000000     2.29610     0.00011
    12    26     0.0000000    -0.0000000     0.0000000     2.52560     0.00000
    12    27    -0.0000000     0.0000000    -0.0830893     2.77760     0.00047
    12    28     0.0000000    -0.0217998     0.0000000     3.26800     0.00004
    12    29    -1.0565974    -0.0000000     0.0000000     3.32580     0.09096
    12    30     0.0000000    -0.0000000    -0.0000000     3.39160     0.00000
    13    13     0.0000000    -0.0000000     2.8154154     0.00000     0.00000
    13    14    -0.0107981    -0.0000000    -0.0000000     0.01800     0.00000
    13    15     0.0000000     0.0000000    -0.0000000     0.06290     0.00000
    13    16    -0.0000000     0.0000000     1.2258857     0.40580     0.01494
    13    17     0.0000000     0.0000000    -1.1857834     0.60240     0.02075
    13    18    -0.0000000    -0.0000000    -0.5287880     0.88540     0.00607
    13    19     0.0000000     0.0000000     1.6183227     0.93750     0.06015
    13    20     0.0000000    -2.3033560     0.0000000     1.02940     0.13380
    13    21     0.0000000     0.4740322     0.0000000     1.28140     0.00705
    13    22     0.0000000    -0.0310503    -0.0000000     1.43600     0.00003
    13    23    -2.1726152    -0.0000000    -0.0000000     1.57830     0.18252
    13    24    -0.0000000     0.0103228    -0.0000000     2.18060     0.00001
    13    25    -0.5739947    -0.0000000     0.0000000     2.25850     0.01823
    13    26    -0.0000000     0.0000000     0.0986883     2.48800     0.00059
    13    27    -0.0000000     0.0000000    -0.0000000     2.74000     0.00000
    13    28    -0.0858048     0.0000000     0.0000000     3.23040     0.00058
    13    29    -0.0000000     0.0575398     0.0000000     3.28820     0.00027
    13    30     0.0000000     0.0000000    -0.2040327     3.35400     0.00342
    14    14    -0.0000000    -0.0000000     1.2854993     0.00000     0.00000
    14    15    -0.0000000     0.9923084    -0.0000000     0.04490     0.00108
    14    16    -0.1375657    -0.0000000     0.0000000     0.38780     0.00018
    14    17    -0.1400957    -0.0000000    -0.0000000     0.58440     0.00028
    14    18     0.9488250     0.0000000    -0.0000000     0.86740     0.01913
    14    19     0.4235541    -0.0000000    -0.0000000     0.91950     0.00404
    14    20    -0.0000000    -0.0000000    -0.0000000     1.01140     0.00000
    14    21     0.0000000     0.0000000     0.0000000     1.26340     0.00000
    14    22    -0.0000000    -0.0000000    -0.0000000     1.41800     0.00000
    14    23     0.0000000     0.0000000     0.0217750     1.56030     0.00002
    14    24    -0.0000000    -0.0000000     0.0000000     2.16260     0.00000
    14    25    -0.0000000    -0.0000000    -0.9283586     2.24050     0.04731
    14    26     0.1589805     0.0000000     0.0000000     2.47000     0.00153
    14    27     0.0000000     0.0356613    -0.0000000     2.72200     0.00008
    14    28     0.0000000     0.0000000     1.3635061     3.21240     0.14632
    14    29    -0.0000000    -0.0000000    -0.0000000     3.27020     0.00000
    14    30    -0.0393304     0.0000000     0.0000000     3.33600     0.00013
    15    15     0.0000000     0.0000000     2.1130143     0.00000     0.00000
    15    16    -0.0000000    -0.0000000     0.0000000     0.34290     0.00000
    15    17    -0.0000000    -0.0000000    -0.0000000     0.53950     0.00000
    15    18     0.0000000    -0.0000000    -0.0000000     0.82250     0.00000
    15    19     0.0000000    -0.0000000    -0.0000000     0.87460     0.00000
    15    20     0.2558343    -0.0000000    -0.0000000     0.96650     0.00155
    15    21    -0.0071112     0.0000000     0.0000000     1.21850     0.00000
    15    22     0.1176970     0.0000000    -0.0000000     1.37310     0.00047
    15    23    -0.0000000     0.0225668     0.0000000     1.51540     0.00002
    15    24    -0.0015660     0.0000000    -0.0000000     2.11770     0.00000
    15    25    -0.0000000    -0.2001740    -0.0000000     2.19560     0.00216
    15    26     0.0000000     0.0000000     0.0000000     2.42510     0.00000
    15    27     0.0000000     0.0000000    -0.0529198     2.67710     0.00018
    15    28     0.0000000     0.0883829     0.0000000     3.16750     0.00061
    15    29     0.1227411     0.0000000    -0.0000000     3.22530     0.00119
    15    30     0.0000000     0.0000000     0.0000000     3.29110     0.00000
    16    16    -0.0000000    -0.0000000     0.2203911     0.00000     0.00000
    16    17     0.0000000    -0.0000000    -0.0147282     0.19660     0.00000
    16    18     0.0000000    -0.0000000     0.0275978     0.47960     0.00001
    16    19    -0.0000000     0.0000000     0.5349900     0.53170     0.00373
    16    20     0.0000000    -0.3749678    -0.0000000     0.62360     0.00215
    16    21    -0.0000000     0.2531919     0.0000000     0.87560     0.00138
    16    22     0.0000000    -1.4998761    -0.0000000     1.03020     0.05678
    16    23    -0.3536306    -0.0000000     0.0000000     1.17250     0.00359
    16    24     0.0000000    -0.0125884     0.0000000     1.77480     0.00001
    16    25    -0.0581708     0.0000000    -0.0000000     1.85270     0.00015
    16    26    -0.0000000    -0.0000000     0.0402517     2.08220     0.00008
    16    27    -0.0000000    -0.0000000    -0.0000000     2.33420     0.00000
    16    28     0.0214939    -0.0000000     0.0000000     2.82460     0.00003
    16    29     0.0000000    -1.2474417     0.0000000     2.88240     0.10989
    16    30     0.0000000     0.0000000    -0.1596584     2.94820     0.00184
    17    17    -0.0000000     0.0000000     3.1723270     0.00000     0.00000
    17    18    -0.0000000     0.0000000    -0.1232085     0.28300     0.00011
    17    19     0.0000000    -0.0000000    -1.2220647     0.33510     0.01226
    17    20    -0.0000000     1.6662919    -0.0000000     0.42700     0.02905
    17    21    -0.0000000    -0.2554908     0.0000000     0.67900     0.00109
    17    22     0.0000000    -0.6873649    -0.0000000     0.83360     0.00965
    17    23     1.5737259     0.0000000    -0.0000000     0.97590     0.05921
