0 0 -0.0 -0.0 0.114447
0 1 -0.0 -0.888843 -0.0
0 2 0.0 0.0 -0.0
0 3 0.0 -0.4214802 0.0
0 4 0.0 -0.0 -0.4136017
0 5 0.0 0.0 -0.0
0 6 -0.0 0.7288205 0.0
0 7 -0.0 1.087654 0.0
0 8 -0.0 0.0 0.028404
0 9 0.0 0.0 -0.0
0 10 -0.0 -0.3654037 0.0
0 11 0.0 0.0 -0.924978
0 12 -0.0 0.0 0.1112113
0 13 -0.1325847 -0.0 -0.0
0 14 -0.0 0.1981676 -0.0
0 15 0.0 -0.3471406 -0.0
0 16 0.0 -0.0 -0.4176127
0 17 -0.0 0.0 -0.2207393
0 18 -0.5490631 -0.0 -0.0
0 19 -0.0 0.0 -0.4684711
0 20 0.0 -0.0890972 -0.0
0 21 0.4873217 0.0 -0.0
0 22 0.1160188 0.0 0.0
0 23 0.0 -0.0 0.3577337
0 24 -0.0 -0.0 0.096787
0 25 -0.0 0.0 -0.0
0 26 0.0245315 -0.0 0.0
0 27 -0.0 0.3333585 0.0
0 28 -0.0 -0.0 -0.0
0 29 -0.4702559 -0.0 0.0
0 30 -0.0 0.0 0.3288569
1 1 0.0 -0.0 -0.140878
1 2 2.5611005 0.0 -0.0
1 3 0.0 -0.0 2.9346738
1 4 -0.0 3.0892659 0.0
1 5 -1.7691534 -0.0 -0.0
1 6 0.0 -0.0 0.4414151
1 7 0.0 -0.0 -0.3553161
1 8 0.0 -0.5840745 -0.0
1 9 -0.6857456 -0.0 0.0
1 10 0.0 0.0 -0.1763681
1 11 0.0 0.0291637 -0.0
1 12 -0.0 0.2059322 -0.0
1 13 0.0 0.0 -0.0
1 14 -0.0 -0.0 -0.6538572
1 15 -0.0 -0.0 0.0161804
1 16 -0.0 -0.2652465 0.0
1 17 -0.0 -0.9675503 -0.0
1 18 0.0 -0.0 -0.0
1 19 -0.0 -0.0326343 -0.0
1 20 -0.0 -0.0 -0.0402143
1 21 0.0 0.0 0.0
1 22 -0.0 0.0 0.0
1 23 -0.0 -0.0663461 0.0
1 24 -0.0 0.0170873 0.0
1 25 0.0063544 0.0 0.0
1 26 -0.0 0.0 0.0
1 27 -0.0 0.0 0.8783178
1 28 0.03081 0.0 0.0
1 29 0.0 0.0 0.0
1 30 0.0 0.0071813 -0.0
2 2 -0.0 -0.0 0.38135
2 3 0.2093868 -0.0 -0.0
2 4 0.0 -0.0 -0.0
2 5 0.0 -0.0 0.1590444
2 6 1.7130712 -0.0 0.0
2 7 0.6057844 -0.0 0.0
2 8 0.0 0.0 -0.0
2 9 0.0 -0.0 -0.9624602
2 10 0.7851099 0.0 0.0
2 11 0.0 -0.0 0.0
2 12 0.0 -0.0 0.0
2 13 -0.0 0.0069084 0.0
2 14 0.249828 -0.0 0.0
2 15 -0.0204894 0.0 -0.0
2 16 -0.0 0.0 -0.0
2 17 0.0 -0.0 0.0
2 18 -0.0 -1.0854215 0.0
2 19 0.0 -0.0 0.0
2 20 0.0705234 -0.0 0.0
2 21 -0.0 0.1046157 0.0
2 22 0.0 -0.0747691 0.0
2 23 -0.0 0.0 0.0
2 24 -0.0 0.0 0.0
2 25 0.0 -0.0 0.0930909
2 26 -0.0 0.0212332 0.0
2 27 0.0235582 -0.0 0.0
2 28 0.0 -0.0 0.8465831
2 29 -0.0 -0.1802447 0.0
2 30 0.0 -0.0 -0.0
3 3 0.0 -0.0 0.387532
3 4 -0.0 -0.6244551 0.0
3 5 0.718391 0.0 0.0
3 6 -0.0 0.0 -1.0879373
3 7 -0.0 -0.0 2.0025149
3 8 0.0 -1.4114148 -0.0
3 9 -1.4109009 0.0 0.0
3 10 0.0 -0.0 -0.1471183
3 11 0.0 1.3230051 -0.0
3 12 0.0 0.2017083 -0.0
3 13 -0.0 -0.0 -0.0
3 14 0.0 0.0 -0.5088046
3 15 -0.0 0.0 0.0512615
3 16 0.0 -0.0230553 0.0
3 17 0.0 0.2362899 -0.0
3 18 0.0 -0.0 -0.0
3 19 -0.0 -0.9856581 -0.0
3 20 0.0 0.0 -0.0190288
3 21 -0.0 -0.0 -0.0
3 22 0.0 0.0 -0.0
3 23 0.0 -0.0344446 0.0
3 24 0.0 -0.0110908 0.0
3 25 -0.0039744 -0.0 -0.0
3 26 0.0 0.0 0.0
3 27 0.0 -0.0 -0.040424
3 28 -0.0336733 -0.0 0.0
3 29 0.0 -0.0 0.0
3 30 -0.0 0.0614771 -0.0
4 4 -0.0 -0.0 -0.767099
4 5 0.0 -0.0 -0.0
4 6 -0.0 -0.1219593 -0.0
4 7 -0.0 -0.1142608 -0.0
4 8 -0.0 0.0 -1.6111173
4 9 0.0 0.0 0.0
4 10 -0.0 1.4409726 -0.0
4 11 -0.0 0.0 0.8928619
4 12 0.0 0.0 0.1272884
4 13 -0.0275372 -0.0 0.0
4 14 -0.0 -0.4188575 0.0
