 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -1.059795 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     0    27    -0.0000000     0.0000000     0.0000000    14.18320     0.00000
     0    28    -0.0000000    -0.0000000     0.0000000    14.23910     0.00000
     0    29    -0.0607137     0.0000000    -0.0000000    14.55860     0.00131
     0    30     0.0000000     0.0000000     0.2539924    14.84890     0.02347
 
 Note: In below output the case of i=j corresponds to electronic contribution to dipole moment of excited state i
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1    -0.0000000    -0.0000000    -0.8339944     0.00000     0.00000
     1     2    -0.6180483    -0.0000000    -0.0000000     3.22610     0.03019
     1     3     0.0800730     0.0000000    -0.0000000     3.99400     0.00063
     1     4    -0.0000000    -0.0000000     0.0000000     4.22640     0.00000
     1     5    -0.0000000     0.0000000     0.4053387     4.74190     0.01909
     1     6     0.0000000    -0.0180924     0.0000000     4.87440     0.00004
     1     7    -0.0000000     0.0000000     0.0000000     5.19660     0.00000
     1     8     0.0000000     0.0000000     1.2024109     5.92820     0.20998
     1     9     0.0000000    -0.0124860     0.0000000     6.32540     0.00002
     1    10     0.5398109     0.0000000     0.0000000     6.63680     0.04738
     1    11     0.0000000    -0.0370284    -0.0000000     7.17660     0.00024
     1    12     0.0000000    -0.0000000    -0.0268960     7.30310     0.00013
     1    13     0.4529364    -0.0000000    -0.0000000     7.79470     0.03918
     1    14    -0.0000000     0.0000000     0.0000000     7.92930     0.00000
     1    15    -0.0000000     0.0000000    -0.0000000     8.02120     0.00000
     1    16    -0.0000000     0.0000000     0.0000000     8.54770     0.00000
     1    17     0.0000000    -0.0000000    -0.2058784     8.65130     0.00898
     1    18     0.0000000    -0.0000000    -0.0000000     8.80490     0.00000
     1    19    -0.0135954     0.0000000     0.0000000     8.97180     0.00004
     1    20    -0.0389937    -0.0000000    -0.0000000     9.02900     0.00034
     1    21    -0.0000000     0.0000000    -0.0000000     9.34220     0.00000
     1    22    -0.0000000    -0.1580447    -0.0000000     9.45600     0.00579
     1    23     0.0000000     0.0384040    -0.0000000     9.50130     0.00034
     1    24     0.0935665     0.0000000    -0.0000000     9.81350     0.00210
     1    25     0.0369198     0.0000000    -0.0000000     9.95930     0.00033
     1    26     0.0000000    -0.0000000    -0.0000000    10.32630     0.00000
     1    27    -0.0000000    -0.0000000    -0.0381742    10.50250     0.00037
     1    28    -0.0000000    -0.0000000     0.0127848    10.55840     0.00004
     1    29    -0.0000000    -0.3162123     0.0000000    10.87790     0.02665
     1    30     0.0000000    -0.0000000    -0.0000000    11.16820     0.00000
     2     2    -0.0000000    -0.0000000     1.4559588     0.00000     0.00000
     2     3     0.0000000     0.0000000     2.1942605     0.76790     0.09058
     2     4    -0.0000000    -2.8523599     0.0000000     1.00030     0.19939
     2     5    -2.7704045     0.0000000     0.0000000     1.51580     0.28503
     2     6    -0.0000000    -0.0000000     0.0000000     1.64830     0.00000
     2     7     0.0000000     0.0463436     0.0000000     1.97050     0.00010
     2     8     0.0387892     0.0000000    -0.0000000     2.70210     0.00010
     2     9    -0.0000000     0.0000000     0.0000000     3.09930     0.00000
     2    10     0.0000000     0.0000000    -0.4288594     3.41070     0.01537
     2    11    -0.0000000     0.0000000    -0.0000000     3.95050     0.00000
     2    12     0.0044818    -0.0000000    -0.0000000     4.07700     0.00000
     2    13     0.0000000     0.0000000    -0.0064305     4.56860     0.00000
     2    14     0.0000000    -0.0406759     0.0000000     4.70320     0.00019
     2    15     0.0000000     0.0114698     0.0000000     4.79510     0.00002
     2    16    -0.0000000    -0.1376852     0.0000000     5.32160     0.00247
     2    17     0.5114818     0.0000000    -0.0000000     5.42520     0.03477
     2    18    -0.0000000     0.0607989    -0.0000000     5.57880     0.00051
     2    19    -0.0000000    -0.0000000     0.1398119     5.74570     0.00275
     2    20    -0.0000000    -0.0000000     1.2075893     5.80290     0.20732
     2    21    -0.0000000     0.4680401     0.0000000     6.11610     0.03282
     2    22     0.0000000    -0.0000000    -0.0000000     6.22990     0.00000
     2    23    -0.0000000     0.0000000     0.0000000     6.27520     0.00000
     2    24     0.0000000     0.0000000     0.8093766     6.58740     0.10572
     2    25     0.0000000     0.0000000    -0.0119058     6.73320     0.00002
     2    26     0.0000000     0.1032827    -0.0000000     7.10020     0.00186
     2    27     0.0007659     0.0000000    -0.0000000     7.27640     0.00000
     2    28    -0.0277723     0.0000000     0.0000000     7.33230     0.00014
     2    29    -0.0000000    -0.0000000    -0.0000000     7.65180     0.00000
     2    30     0.0000000     0.0552637    -0.0000000     7.94210     0.00059
     3     3    -0.0000000    -0.0000000    -1.1546513     0.00000     0.00000
     3     4     0.0000000     1.1674320    -0.0000000     0.23240     0.00776
     3     5     1.1387276    -0.0000000     0.0000000     0.74790     0.02376
     3     6     0.0000000     0.0000000    -0.0000000     0.88040     0.00000
     3     7     0.0000000    -0.5481154     0.0000000     1.20260     0.00885
     3     8     0.0524980     0.0000000    -0.0000000     1.93420     0.00013
     3     9    -0.0000000     0.0000000     0.0000000     2.33140     0.00000
     3    10    -0.0000000    -0.0000000    -1.0670555     2.64280     0.07372
     3    11    -0.0000000     0.0000000     0.0000000     3.18260     0.00000
     3    12     0.0144463     0.0000000    -0.0000000     3.30910     0.00002
     3    13     0.0000000    -0.0000000     2.0515472     3.80070     0.39191
     3    14     0.0000000    -0.7445658     0.0000000     3.93530     0.05345
     3    15     0.0000000    -0.4705190    -0.0000000     4.02720     0.02184
     3    16    -0.0000000    -1.3193251     0.0000000     4.55370     0.19419
     3    17     1.6409004     0.0000000    -0.0000000     4.65730     0.30723
     3    18    -0.0000000     0.5758679     0.0000000     4.81090     0.03909
     3    19    -0.0000000     0.0000000     0.0271135     4.97780     0.00009
     3    20     0.0000000     0.0000000     0.1372665     5.03500     0.00232
     3    21    -0.0000000     0.8889218     0.0000000     5.34820     0.10354
     3    22    -0.0000000    -0.0000000    -0.0000000     5.46200     0.00000
     3    23     0.0000000     0.0000000    -0.0000000     5.50730     0.00000
     3    24     0.0000000    -0.0000000     0.2238978     5.81950     0.00715
     3    25     0.0000000    -0.0000000     1.3291945     5.96530     0.25821
     3    26     0.0000000     0.1056593    -0.0000000     6.33230     0.00173
     3    27    -0.0021538     0.0000000    -0.0000000     6.50850     0.00000
     3    28    -0.0290946    -0.0000000     0.0000000     6.56440     0.00014
     3    29     0.0000000    -0.0000000    -0.0000000     6.88390     0.00000
     3    30     0.0000000     0.0846222     0.0000000     7.17420     0.00126
     4     4    -0.0000000     0.0000000     0.0574087     0.00000     0.00000
     4     5     0.0000000    -0.0000000     0.0000000     0.51550     0.00000
     4     6    -0.0009858    -0.0000000    -0.0000000     0.64800     0.00000
     4     7     0.0000000    -0.0000000     0.4276173     0.97020     0.00435
     4     8     0.0000000    -0.0000000    -0.0000000     1.70180     0.00000
     4     9    -0.0669016     0.0000000     0.0000000     2.09900     0.00023
     4    10     0.0000000    -0.2905461    -0.0000000     2.41040     0.00499
     4    11     0.0253378    -0.0000000     0.0000000     2.95020     0.00005
     4    12    -0.0000000    -0.0000000     0.0000000     3.07670     0.00000
     4    13     0.0000000     0.0959072    -0.0000000     3.56830     0.00080
     4    14     0.0000000    -0.0000000     0.5674517     3.70290     0.02921
     4    15     0.0000000    -0.0000000     0.2507041     3.79480     0.00584
     4    16     0.0000000    -0.0000000     1.0398961     4.32130     0.11449
     4    17     0.0000000    -0.0000000    -0.0000000     4.42490     0.00000
     4    18    -0.0000000     0.0000000    -0.4127429     4.57850     0.01911
     4    19    -0.0000000    -0.0253110     0.0000000     4.74540     0.00007
     4    20    -0.0000000    -0.0602534     0.0000000     4.80260     0.00043
     4    21    -0.0000000     0.0000000    -1.1796737     5.11580     0.17442
     4    22     0.0595139     0.0000000     0.0000000     5.22960     0.00045
     4    23    -0.0219283     0.0000000     0.0000000     5.27490     0.00006
     4    24     0.0000000     0.9597066    -0.0000000     5.58710     0.12607
     4    25     0.0000000     0.1488602    -0.0000000     5.73290     0.00311
     4    26     0.0000000     0.0000000     1.1553281     6.09990     0.19948
     4    27    -0.0000000     0.0000000    -0.0000000     6.27610     0.00000
     4    28    -0.0000000     0.0000000     0.0000000     6.33200     0.00000
     4    29     0.0250070     0.0000000     0.0000000     6.65150     0.00010
     4    30    -0.0000000     0.0000000    -0.0014972     6.94180     0.00000
     5     5     0.0000000    -0.0000000    -0.0649926     0.00000     0.00000
     5     6     0.0000000     0.0027658    -0.0000000     0.13250     0.00000
     5     7    -0.0000000    -0.0000000    -0.0000000     0.45470     0.00000
     5     8     0.0000000     0.0000000    -0.0678175     1.18630     0.00013
     5     9    -0.0000000     0.0018551    -0.0000000     1.58350     0.00000
     5    10     1.8431123     0.0000000     0.0000000     1.89490     0.15771
     5    11    -0.0000000     0.0099626     0.0000000     2.43470     0.00001
     5    12     0.0000000     0.0000000    -0.0137729     2.56120     0.00001
     5    13     0.5411627    -0.0000000    -0.0000000     3.05280     0.02190
     5    14    -0.0000000    -0.0000000    -0.0000000     3.18740     0.00000
     5    15    -0.0000000    -0.0000000    -0.0000000     3.27930     0.00000
     5    16    -0.0000000    -0.0000000    -0.0000000     3.80580     0.00000
     5    17     0.0000000     0.0000000    -1.6746104     3.90940     0.26859
     5    18     0.0000000     0.0000000     0.0000000     4.06300     0.00000
     5    19    -0.0106666    -0.0000000     0.0000000     4.22990     0.00001
     5    20    -0.1428624     0.0000000    -0.0000000     4.28710     0.00214
     5    21    -0.0000000    -0.0000000     0.0000000     4.60030     0.00000
     5    22     0.0000000     0.0102568     0.0000000     4.71410     0.00001
     5    23    -0.0000000    -0.0043021     0.0000000     4.75940     0.00000
     5    24     1.1923875    -0.0000000    -0.0000000     5.07160     0.17666
     5    25     0.1781627    -0.0000000    -0.0000000     5.21740     0.00406
     5    26     0.0000000     0.0000000     0.0000000     5.58440     0.00000
     5    27     0.0000000    -0.0000000    -0.4959370     5.76060     0.03471
     5    28    -0.0000000     0.0000000     1.2255173     5.81650     0.21402
     5    29     0.0000000    -0.0162914     0.0000000     6.13600     0.00004
     5    30     0.0000000     0.0000000     0.0000000     6.42630     0.00000
     6     6    -0.0000000    -0.0000000    -0.4959192     0.00000     0.00000
     6     7     0.1255757     0.0000000     0.0000000     0.32220     0.00012
     6     8    -0.0000000     0.3553206    -0.0000000     1.05380     0.00326
     6     9    -0.0000000    -0.0000000     0.0119367     1.45100     0.00001
     6    10    -0.0000000    -0.0000000     0.0000000     1.76240     0.00000
     6    11    -0.0000000     0.0000000    -0.0837589     2.30220     0.00040
     6    12    -0.0000000    -0.0078934    -0.0000000     2.42870     0.00000
     6    13    -0.0000000    -0.0000000    -0.0000000     2.92030     0.00000
     6    14    -0.4798729    -0.0000000    -0.0000000     3.05490     0.01723
     6    15    -0.1762866    -0.0000000    -0.0000000     3.14680     0.00240
     6    16     0.3881417     0.0000000    -0.0000000     3.67330     0.01356
     6    17     0.0000000    -0.0127704     0.0000000     3.77690     0.00002
     6    18     0.0316277     0.0000000    -0.0000000     3.93050     0.00010
     6    19    -0.0000000    -0.0000000     0.0000000     4.09740     0.00000
     6    20     0.0000000     0.0000000    -0.0000000     4.15460     0.00000
     6    21    -0.0463296    -0.0000000     0.0000000     4.46780     0.00023
     6    22     0.0000000    -0.0000000    -0.3283215     4.58160     0.01210
     6    23    -0.0000000    -0.0000000     0.4727573     4.62690     0.02534
     6    24    -0.0000000     0.0000000    -0.0000000     4.93910     0.00000
     6    25    -0.0000000     0.0000000    -0.0000000     5.08490     0.00000
     6    26    -0.0816091    -0.0000000    -0.0000000     5.45190     0.00089
     6    27     0.0000000    -0.0298420    -0.0000000     5.62810     0.00012
     6    28     0.0000000    -0.0078769    -0.0000000     5.68400     0.00001
     6    29     0.0000000    -0.0000000    -0.4501246     6.00350     0.02980
     6    30     0.5483975     0.0000000     0.0000000     6.29380     0.04637
     7     7    -0.0000000    -0.0000000    -0.6460105     0.00000     0.00000
     7     8    -0.0000000    -0.0000000    -0.0000000     0.73160     0.00000
     7     9    -0.8878447     0.0000000    -0.0000000     1.12880     0.02180
     7    10    -0.0000000    -0.3298298    -0.0000000     1.44020     0.00384
     7    11     0.1158481     0.0000000     0.0000000     1.98000     0.00065
     7    12    -0.0000000    -0.0000000     0.0000000     2.10650     0.00000
     7    13    -0.0000000    -0.0743145     0.0000000     2.59810     0.00035
     7    14     0.0000000    -0.0000000    -0.3044567     2.73270     0.00621
     7    15    -0.0000000    -0.0000000     0.4541852     2.82460     0.01428
     7    16     0.0000000    -0.0000000     0.0767149     3.35110     0.00048
     7    17     0.0000000    -0.0000000     0.0000000     3.45470     0.00000
     7    18    -0.0000000     0.0000000    -0.1314341     3.60830     0.00153
     7    19     0.0000000     0.0473336     0.0000000     3.77520     0.00021
     7    20    -0.0000000    -0.1303133     0.0000000     3.83240     0.00159
     7    21     0.0000000    -0.0000000     0.4689285     4.14560     0.02233
     7    22     0.7832033     0.0000000     0.0000000     4.25940     0.06401
     7    23     0.1554682    -0.0000000     0.0000000     4.30470     0.00255
     7    24    -0.0000000    -0.1024323    -0.0000000     4.61690     0.00119
     7    25     0.0000000    -0.0550878    -0.0000000     4.76270     0.00035
     7    26    -0.0000000    -0.0000000     0.0250311     5.12970     0.00008
     7    27    -0.0000000     0.0000000    -0.0000000     5.30590     0.00000
     7    28    -0.0000000     0.0000000    -0.0000000     5.36180     0.00000
     7    29     0.4587041     0.0000000    -0.0000000     5.68130     0.02929
     7    30    -0.0000000    -0.0000000    -0.0042064     5.97160     0.00000
     8     8    -0.0000000    -0.0000000    -2.3351790     0.00000     0.00000
     8     9    -0.0000000    -0.0579291     0.0000000     0.39720     0.00003
     8    10    -0.0160935    -0.0000000     0.0000000     0.70860     0.00000
     8    11     0.0000000     0.0334147     0.0000000     1.24840     0.00003
     8    12     0.0000000    -0.0000000     0.0929516     1.37490     0.00029
     8    13    -0.0128633    -0.0000000     0.0000000     1.86650     0.00001
     8    14     0.0000000    -0.0000000     0.0000000     2.00110     0.00000
     8    15     0.0000000     0.0000000    -0.0000000     2.09300     0.00000
     8    16     0.0000000    -0.0000000     0.0000000     2.61950     0.00000
     8    17     0.0000000    -0.0000000    -0.0036667     2.72310     0.00000
     8    18    -0.0000000    -0.0000000    -0.0000000     2.87670     0.00000
     8    19    -0.0457393    -0.0000000    -0.0000000     3.04360     0.00016
     8    20    -0.5837278    -0.0000000    -0.0000000     3.10080     0.02589
     8    21    -0.0000000     0.0000000     0.0000000     3.41400     0.00000
     8    22     0.0000000     0.1600756    -0.0000000     3.52780     0.00221
     8    23     0.0000000    -0.0402815    -0.0000000     3.57310     0.00014
     8    24    -0.0887151    -0.0000000    -0.0000000     3.88530     0.00075
     8    25     0.1530833     0.0000000    -0.0000000     4.03110     0.00231
     8    26    -0.0000000    -0.0000000     0.0000000     4.39810     0.00000
     8    27     0.0000000    -0.0000000    -0.1005524     4.57430     0.00113
     8    28    -0.0000000    -0.0000000     0.4187773     4.63020     0.01989
     8    29     0.0000000     0.3780166     0.0000000     4.94970     0.01733
     8    30     0.0000000    -0.0000000     0.0000000     5.24000     0.00000
     9     9    -0.0000000    -0.0000000     1.6039307     0.00000     0.00000
     9    10    -0.0000000    -0.0000000    -0.0000000     0.31140     0.00000
     9    11     0.0000000     0.0000000     2.1180089     0.85120     0.09355
     9    12    -0.0000000    -2.8330014     0.0000000     0.97770     0.19225
     9    13    -0.0000000    -0.0000000    -0.0000000     1.46930     0.00000
     9    14     1.2370126    -0.0000000    -0.0000000     1.60390     0.06013
     9    15    -2.2809921     0.0000000     0.0000000     1.69580     0.21616
     9    16     0.3901557    -0.0000000    -0.0000000     2.22230     0.00829
     9    17     0.0000000     0.0297080     0.0000000     2.32590     0.00005
     9    18     0.0034064    -0.0000000     0.0000000     2.47950     0.00000
     9    19    -0.0000000    -0.0000000    -0.0000000     2.64640     0.00000
     9    20     0.0000000    -0.0000000    -0.0000000     2.70360     0.00000
     9    21    -0.2094739     0.0000000     0.0000000     3.01680     0.00324
     9    22     0.0000000     0.0000000    -0.5445122     3.13060     0.02274
     9    23     0.0000000     0.0000000    -0.0629231     3.17590     0.00031
     9    24     0.0000000    -0.0000000    -0.0000000     3.48810     0.00000
     9    25     0.0000000     0.0000000     0.0000000     3.63390     0.00000
     9    26    -0.2890480     0.0000000    -0.0000000     4.00090     0.00819
     9    27     0.0000000    -0.0842288     0.0000000     4.17710     0.00073
     9    28     0.0000000    -0.0184294     0.0000000     4.23300     0.00004
     9    29     0.0000000     0.0000000     0.0045642     4.55250     0.00000
     9    30    -0.0861695     0.0000000    -0.0000000     4.84280     0.00088
    10    10    -0.0000000     0.0000000     1.4309205     0.00000     0.00000
    10    11    -0.0000000    -0.0000000    -0.0000000     0.53980     0.00000
    10    12    -0.0019227    -0.0000000     0.0000000     0.66630     0.00000
    10    13    -0.0000000     0.0000000     0.2636863     1.15790     0.00197
    10    14    -0.0000000    -0.6134402    -0.0000000     1.29250     0.01192
    10    15    -0.0000000    -0.2807002    -0.0000000     1.38440     0.00267
    10    16     0.0000000    -1.2286469    -0.0000000     1.91090     0.07067
    10    17    -0.4021697    -0.0000000     0.0000000     2.01450     0.00798
    10    18     0.0000000     0.3583974     0.0000000     2.16810     0.00682
    10    19    -0.0000000    -0.0000000    -0.0407672     2.33500     0.00010
    10    20     0.0000000     0.0000000    -0.0427550     2.39220     0.00011
    10    21     0.0000000    -0.9387081     0.0000000     2.70540     0.05841
    10    22     0.0000000    -0.0000000     0.0000000     2.81920     0.00000
    10    23    -0.0000000    -0.0000000     0.0000000     2.86450     0.00000
    10    24    -0.0000000    -0.0000000    -0.4694050     3.17670     0.01715
    10    25    -0.0000000     0.0000000     0.0305514     3.32250     0.00008
    10    26    -0.0000000    -0.0621774     0.0000000     3.68950     0.00035
    10    27     0.0110476    -0.0000000     0.0000000     3.86570     0.00001
    10    28     0.0049911     0.0000000    -0.0000000     3.92160     0.00000
    10    29    -0.0000000    -0.0000000    -0.0000000     4.24110     0.00000
    10    30     0.0000000     0.0978596    -0.0000000     4.53140     0.00106
    11    11    -0.0000000    -0.0000000    -1.2356097     0.00000     0.00000
    11    12     0.0000000     1.1794826    -0.0000000     0.12650     0.00431
    11    13    -0.0000000     0.0000000     0.0000000     0.61810     0.00000
    11    14    -0.4215505     0.0000000    -0.0000000     0.75270     0.00328
    11    15     1.1488286    -0.0000000     0.0000000     0.84460     0.02731
    11    16     0.1150986     0.0000000    -0.0000000     1.37110     0.00045
    11    17    -0.0000000    -0.0231681     0.0000000     1.47470     0.00002
    11    18     0.0745858     0.0000000     0.0000000     1.62830     0.00022
    11    19     0.0000000    -0.0000000    -0.0000000     1.79520     0.00000
    11    20     0.0000000    -0.0000000    -0.0000000     1.85240     0.00000
    11    21    -0.1026915    -0.0000000     0.0000000     2.16560     0.00056
    11    22    -0.0000000    -0.0000000    -1.0601632     2.27940     0.06277
    11    23    -0.0000000    -0.0000000    -0.0878912     2.32470     0.00044
    11    24     0.0000000     0.0000000     0.0000000     2.63690     0.00000
    11    25     0.0000000    -0.0000000    -0.0000000     2.78270     0.00000
    11    26     0.0528119    -0.0000000     0.0000000     3.14970     0.00022
    11    27     0.0000000    -1.7169385     0.0000000     3.32590     0.24020
    11    28     0.0000000    -0.7438218     0.0000000     3.38180     0.04584
    11    29     0.0000000    -0.0000000     1.9772384     3.70130     0.35451
    11    30    -0.0781061    -0.0000000     0.0000000     3.99160     0.00060
    12    12    -0.0000000    -0.0000000     0.1820008     0.00000     0.00000
    12    13    -0.0015516    -0.0000000     0.0000000     0.49160     0.00000
    12    14     0.0000000     0.0000000    -0.0000000     0.62620     0.00000
    12    15     0.0000000    -0.0000000    -0.0000000     0.71810     0.00000
    12    16     0.0000000     0.0000000    -0.0000000     1.24460     0.00000
    12    17     0.0000000    -0.0000000    -0.0184194     1.34820     0.00001
    12    18    -0.0000000    -0.0000000     0.0000000     1.50180     0.00000
    12    19     0.2078023     0.0000000    -0.0000000     1.66870     0.00177
    12    20    -0.0152755     0.0000000     0.0000000     1.72590     0.00001
    12    21    -0.0000000     0.0000000     0.0000000     2.03910     0.00000
    12    22     0.0000000    -0.2531714    -0.0000000     2.15290     0.00338
    12    23     0.0000000    -0.0298324    -0.0000000     2.19820     0.00005
    12    24    -0.0102316    -0.0000000     0.0000000     2.51040     0.00001
    12    25    -0.0041744    -0.0000000    -0.0000000     2.65620     0.00000
    12    26     0.0000000    -0.0000000    -0.0000000     3.02320     0.00000
    12    27     0.0000000    -0.0000000     1.2369039     3.19940     0.11992
    12    28     0.0000000    -0.0000000     0.5079267     3.25530     0.02058
    12    29     0.0000000     0.1188781    -0.0000000     3.57480     0.00124
    12    30    -0.0000000     0.0000000     0.0000000     3.86510     0.00000
    13    13    -0.0000000    -0.0000000    -4.1094437     0.00000     0.00000
    13    14    -0.0000000    -0.0708657     0.0000000     0.13460     0.00002
    13    15    -0.0000000     0.0112650     0.0000000     0.22650     0.00000
    13    16     0.0000000    -0.1041030     0.0000000     0.75300     0.00020
    13    17    -0.3740186    -0.0000000     0.0000000     0.85660     0.00294
    13    18     0.0000000    -0.0308341    -0.0000000     1.01020     0.00002
    13    19     0.0000000    -0.0000000     0.0230399     1.17710     0.00002
    13    20     0.0000000     0.0000000     0.0015885     1.23430     0.00000
    13    21     0.0000000    -0.4243209     0.0000000     1.54750     0.00683
    13    22     0.0000000     0.0000000     0.0000000     1.66130     0.00000
    13    23    -0.0000000     0.0000000     0.0000000     1.70660     0.00000
    13    24    -0.0000000    -0.0000000    -0.3733393     2.01880     0.00689
    13    25    -0.0000000    -0.0000000    -0.0029710     2.16460     0.00000
    13    26    -0.0000000    -0.0384563    -0.0000000     2.53160     0.00009
    13    27     0.0130921    -0.0000000     0.0000000     2.70780     0.00001
    13    28    -0.0192326     0.0000000    -0.0000000     2.76370     0.00003
    13    29     0.0000000    -0.0000000     0.0000000     3.08320     0.00000
    13    30     0.0000000    -0.0150047    -0.0000000     3.37350     0.00002
    14    14    -0.0000000    -0.0000000     1.4651579     0.00000     0.00000
    14    15     0.0000000     0.0000000     0.5630794     0.09190     0.00071
    14    16     0.0000000    -0.0000000    -0.2865506     0.61840     0.00124
    14    17     0.0000000    -0.0000000     0.0000000     0.72200     0.00000
    14    18     0.0000000     0.0000000     1.8099996     0.87560     0.07028
    14    19    -0.0000000    -2.2518687     0.0000000     1.04250     0.12952
    14    20     0.0000000     0.4788648     0.0000000     1.09970     0.00618
    14    21    -0.0000000    -0.0000000     0.3167588     1.41290     0.00347
    14    22    -0.5175886    -0.0000000    -0.0000000     1.52670     0.01002
    14    23    -2.3057692     0.0000000     0.0000000     1.57200     0.20476
    14    24     0.0000000    -0.2021933    -0.0000000     1.88420     0.00189
    14    25     0.0000000     0.0324905     0.0000000     2.03000     0.00005
    14    26    -0.0000000    -0.0000000     0.0388294     2.39700     0.00009
    14    27     0.0000000     0.0000000     0.0000000     2.57320     0.00000
    14    28     0.0000000     0.0000000     0.0000000     2.62910     0.00000
    14    29    -0.1650098     0.0000000     0.0000000     2.94860     0.00197
    14    30     0.0000000     0.0000000    -0.4808302     3.23890     0.01835
    15    15    -0.0000000    -0.0000000     0.0022545     0.00000     0.00000
    15    16     0.0000000    -0.0000000    -0.6315184     0.52650     0.00514
    15    17     0.0000000    -0.0000000     0.0000000     0.63010     0.00000
    15    18     0.0000000     0.0000000     0.8233360     0.78370     0.01302
    15    19    -0.0000000    -0.7303612     0.0000000     0.95060     0.01242
    15    20     0.0000000     0.4699974    -0.0000000     1.00780     0.00545
    15    21    -0.0000000    -0.0000000     0.4883233     1.32100     0.00772
    15    22     1.6076001     0.0000000     0.0000000     1.43480     0.09085
    15    23    -0.3382306     0.0000000     0.0000000     1.48010     0.00415
    15    24     0.0000000    -0.1060674    -0.0000000     1.79230     0.00049
    15    25    -0.0000000    -0.0689870     0.0000000     1.93810     0.00023
    15    26    -0.0000000     0.0000000     0.1585139     2.30510     0.00142
    15    27    -0.0000000    -0.0000000    -0.0000000     2.48130     0.00000
    15    28    -0.0000000    -0.0000000    -0.0000000     2.53720     0.00000
    15    29     0.1501944    -0.0000000    -0.0000000     2.85670     0.00158
    15    30     0.0000000     0.0000000    -0.1242562     3.14700     0.00119
    16    16    -0.0000000    -0.0000000    -0.0345548     0.00000     0.00000
    16    17     0.0000000    -0.0000000     0.0000000     0.10360     0.00000
    16    18    -0.0000000    -0.0000000    -1.0389919     0.25720     0.00680
    16    19     0.0000000     1.7192125    -0.0000000     0.42410     0.03071
    16    20    -0.0000000    -0.3621124     0.0000000     0.48130     0.00155
    16    21    -0.0000000    -0.0000000     0.8274683     0.79450     0.01333
    16    22    -0.5354585     0.0000000     0.0000000     0.90830     0.00638
    16    23     1.7120426    -0.0000000    -0.0000000     0.95360     0.06848
    16    24    -0.0000000    -0.6727486    -0.0000000     1.26580     0.01404
    16    25     0.0000000     0.1105741    -0.0000000     1.41160     0.00042
    16    26     0.0000000     0.0000000    -0.2078900     1.77860     0.00188
    16    27     0.0000000    -0.0000000     0.0000000     1.95480     0.00000
    16    28     0.0000000    -0.0000000     0.0000000     2.01070     0.00000
    16    29    -0.1028000    -0.0000000     0.0000000     2.33020     0.00060
    16    30    -0.0000000    -0.0000000     0.0136799     2.62050     0.00001
    17    17     0.0000000    -0.0000000    -2.4111068     0.00000     0.00000
    17    18    -0.0000000     0.0000000    -0.0000000     0.15360     0.00000
    17    19     0.0218060     0.0000000    -0.0000000     0.32050     0.00000
    17    20    -0.0160293     0.0000000    -0.0000000     0.37770     0.00000
    17    21    -0.0000000     0.0000000     0.0000000     0.69090     0.00000
    17    22    -0.0000000    -0.0144717    -0.0000000     0.80470     0.00000
    17    23    -0.0000000     0.0236435     0.0000000     0.85000     0.00001
