 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -1.224093 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     5     0.1715862     0.0000000    -0.0000000     4.55620     0.00329
     1     6    -0.0000000     0.0000000     0.0000000     4.93920     0.00000
     1     7     0.0000000     0.0000000     0.4121962     5.47030     0.02277
     1     8    -0.0000000    -0.0000000     1.0643180     5.64260     0.15660
     1     9     0.0000000    -0.0107501    -0.0000000     6.10460     0.00002
     1    10     0.0000000    -0.0330687     0.0000000     6.88500     0.00018
     1    11     0.5190028    -0.0000000     0.0000000     7.14510     0.04715
     1    12    -0.0000000     0.0000000    -0.0194003     7.15030     0.00007
     1    13     0.0000000    -0.0000000     0.0000000     7.81380     0.00000
     1    14     0.0000000    -0.0000000     0.0000000     8.10340     0.00000
     1    15     0.4177913     0.0000000    -0.0000000     8.47660     0.03625
     1    16    -0.0000000    -0.0000000     0.0000000     8.66680     0.00000
     1    17     0.0000000     0.0000000    -0.0000000     9.05640     0.00000
     1    18    -0.0517329     0.0000000    -0.0000000     9.15480     0.00060
     1    19    -0.0553636     0.0000000    -0.0000000     9.20800     0.00069
     1    20     0.0000000    -0.1003754    -0.0000000     9.21130     0.00227
     1    21    -0.0000000     0.0000000    -0.1974706     9.29260     0.00888
     1    22    -0.0112807    -0.0000000     0.0000000     9.31880     0.00003
     1    23    -0.0000000     0.0474043    -0.0000000     9.72000     0.00054
     1    24     0.0000000    -0.0000000    -0.0267973    10.09870     0.00018
     1    25     0.0000000    -0.0000000     0.0000000    10.12190     0.00000
     1    26     0.0277093     0.0000000     0.0000000    10.19690     0.00019
     1    27     0.0000000     0.0000000    -0.0000000    10.66460     0.00000
     1    28     0.0000000    -0.1688633     0.0000000    10.79330     0.00754
     1    29     0.0000000     0.0000000     0.0251818    10.89190     0.00017
     1    30     0.0000000     0.0000000    -0.0000000    11.26660     0.00000
     2     2     0.0000000    -0.0000000     0.3745244     0.00000     0.00000
     2     3     0.0000000     0.0000000    -0.0000000     0.46650     0.00000
     2     4    -0.0000000    -0.1659106    -0.0000000     0.58260     0.00039
     2     5     0.0000000     0.0000000     1.7860494     0.67200     0.05252
     2     6     0.0000000    -2.7412259     0.0000000     1.05500     0.19422
     2     7    -2.6427451    -0.0000000     0.0000000     1.58610     0.27139
     2     8     0.2253913     0.0000000     0.0000000     1.75840     0.00219
     2     9     0.0000000    -0.0000000    -0.0000000     2.22040     0.00000
     2    10     0.0000000    -0.0000000     0.0000000     3.00080     0.00000
     2    11    -0.0000000     0.0000000    -0.7167241     3.26090     0.04104
     2    12     0.0081425     0.0000000     0.0000000     3.26610     0.00001
     2    13    -0.0000000     0.0174175     0.0000000     3.92960     0.00003
     2    14    -0.0000000    -0.0381549     0.0000000     4.21920     0.00015
     2    15     0.0000000    -0.0000000    -0.0649163     4.59240     0.00047
     2    16    -0.0000000    -0.1677037     0.0000000     4.78260     0.00330
     2    17     0.0000000     0.1011433    -0.0000000     5.17220     0.00130
     2    18     0.0000000     0.0000000    -0.5364135     5.27060     0.03716
     2    19     0.0000000     0.0000000    -0.1029328     5.32380     0.00138
     2    20     0.0000000    -0.0000000     0.0000000     5.32710     0.00000
     2    21     0.5842422     0.0000000     0.0000000     5.40840     0.04523
     2    22    -0.0000000    -0.0000000     1.4791404     5.43460     0.29130
     2    23     0.0000000    -0.0000000     0.0000000     5.83580     0.00000
     2    24    -0.0178624    -0.0000000    -0.0000000     6.21450     0.00005
     2    25    -0.0000000     0.4713737    -0.0000000     6.23770     0.03396
     2    26    -0.0000000    -0.0000000    -0.0643602     6.31270     0.00064
     2    27    -0.0000000     0.1101082    -0.0000000     6.78040     0.00201
     2    28     0.0000000     0.0000000     0.0000000     6.90910     0.00000
     2    29    -0.0260640    -0.0000000    -0.0000000     7.00770     0.00012
     2    30     0.0000000     0.0378206    -0.0000000     7.38240     0.00026
     3     3     0.0000000    -0.0000000    -2.4119464     0.00000     0.00000
     3     4     0.0705202    -0.0000000     0.0000000     0.11610     0.00001
     3     5     0.0000000    -0.0000000    -0.0000000     0.20550     0.00000
     3     6    -0.0072078    -0.0000000    -0.0000000     0.58850     0.00000
     3     7    -0.0000000     0.0263403    -0.0000000     1.11960     0.00002
     3     8     0.0000000     0.3227481    -0.0000000     1.29190     0.00330
     3     9     0.0000000     0.0000000    -0.0212569     1.75390     0.00002
     3    10     0.0000000    -0.0000000    -0.0719019     2.53430     0.00032
     3    11     0.0000000    -0.0000000    -0.0000000     2.79440     0.00000
     3    12    -0.0000000    -0.0063492    -0.0000000     2.79960     0.00000
     3    13     0.0457178     0.0000000    -0.0000000     3.46310     0.00018
     3    14    -0.4102601    -0.0000000    -0.0000000     3.75270     0.01547
     3    15     0.0000000     0.0000000    -0.0000000     4.12590     0.00000
     3    16     0.3676121     0.0000000    -0.0000000     4.31610     0.01429
     3    17    -0.0045580    -0.0000000     0.0000000     4.70570     0.00000
     3    18     0.0000000    -0.0000000    -0.0000000     4.80410     0.00000
     3    19    -0.0000000     0.0000000     0.0000000     4.85730     0.00000
     3    20    -0.0000000     0.0000000    -0.2053177     4.86060     0.00502
     3    21    -0.0000000    -0.0081572     0.0000000     4.94190     0.00001
     3    22     0.0000000    -0.0000000    -0.0000000     4.96810     0.00000
     3    23     0.0000000    -0.0000000     0.4259758     5.36930     0.02387
     3    24    -0.0000000    -0.0041220     0.0000000     5.74800     0.00000
     3    25    -0.0398804    -0.0000000    -0.0000000     5.77120     0.00022
     3    26     0.0000000    -0.0000000     0.0000000     5.84620     0.00000
     3    27    -0.0596754    -0.0000000    -0.0000000     6.31390     0.00055
     3    28     0.0000000     0.0000000    -0.2858541     6.44260     0.01290
     3    29     0.0000000     0.0020659     0.0000000     6.54120     0.00000
     3    30     0.4989586    -0.0000000     0.0000000     6.91590     0.04218
     4     4     0.0000000    -0.0000000    -2.4759564     0.00000     0.00000
     4     5     0.0000000    -0.3044334    -0.0000000     0.08940     0.00020
     4     6    -0.0000000     0.0000000     0.3601448     0.47240     0.00150
     4     7     0.0000000     0.0000000     0.0000000     1.00350     0.00000
     4     8     0.0000000    -0.0000000     0.0000000     1.17580     0.00000
     4     9    -0.6875339    -0.0000000    -0.0000000     1.63780     0.01897
     4    10     0.1827584     0.0000000    -0.0000000     2.41820     0.00198
     4    11     0.0000000    -0.2092809     0.0000000     2.67830     0.00287
     4    12    -0.0000000     0.0000000     0.0000000     2.68350     0.00000
     4    13    -0.0000000    -0.0000000     0.4940631     3.34700     0.02002
     4    14    -0.0000000     0.0000000    -0.0772461     3.63660     0.00053
     4    15     0.0000000    -0.0216719    -0.0000000     4.00980     0.00005
     4    16    -0.0000000    -0.0000000     0.1236964     4.20000     0.00157
     4    17    -0.0000000    -0.0000000    -0.2204020     4.58960     0.00546
     4    18    -0.0000000     0.0071710     0.0000000     4.68800     0.00001
     4    19     0.0000000     0.0463879     0.0000000     4.74120     0.00025
     4    20     0.6966860    -0.0000000     0.0000000     4.74450     0.05642
     4    21     0.0000000    -0.0000000     0.0000000     4.82580     0.00000
     4    22     0.0000000    -0.1356285    -0.0000000     4.85200     0.00219
     4    23     0.0337136    -0.0000000     0.0000000     5.25320     0.00015
     4    24     0.0000000     0.0000000     0.0000000     5.63190     0.00000
     4    25    -0.0000000    -0.0000000     0.2653350     5.65510     0.00975
     4    26    -0.0000000    -0.0326823     0.0000000     5.73010     0.00015
     4    27    -0.0000000     0.0000000     0.1038376     6.19780     0.00164
     4    28     0.4748854     0.0000000    -0.0000000     6.32650     0.03495
     4    29     0.0000000     0.0000000     0.0000000     6.42510     0.00000
     4    30     0.0000000    -0.0000000     0.0164496     6.79980     0.00005
     5     5     0.0000000     0.0000000    -2.9351065     0.00000     0.00000
     5     6    -0.0000000     1.3403142     0.0000000     0.38300     0.01686
     5     7     1.3778700     0.0000000    -0.0000000     0.91410     0.04252
     5     8    -0.0716170    -0.0000000     0.0000000     1.08640     0.00014
     5     9     0.0000000    -0.0000000    -0.0000000     1.54840     0.00000
     5    10     0.0000000    -0.0000000    -0.0000000     2.32880     0.00000
     5    11    -0.0000000    -0.0000000    -0.9312299     2.58890     0.05500
     5    12     0.0060150     0.0000000    -0.0000000     2.59410     0.00000
     5    13     0.0000000    -0.1888834     0.0000000     3.25760     0.00285
     5    14    -0.0000000    -0.8064371     0.0000000     3.54720     0.05652
     5    15     0.0000000     0.0000000     1.9738723     3.92040     0.37422
     5    16    -0.0000000    -1.1599102     0.0000000     4.11060     0.13549
     5    17     0.0000000     0.9218210    -0.0000000     4.50020     0.09369
     5    18     0.0000000    -0.0000000    -0.4045876     4.59860     0.01844
     5    19     0.0000000    -0.0000000    -0.2187758     4.65180     0.00545
     5    20     0.0000000    -0.0000000     0.0000000     4.65510     0.00000
     5    21     1.5694760     0.0000000    -0.0000000     4.73640     0.28584
     5    22    -0.0000000     0.0000000     0.3169408     4.76260     0.01172
     5    23    -0.0000000    -0.0000000    -0.0000000     5.16380     0.00000
     5    24    -0.0305481    -0.0000000    -0.0000000     5.54250     0.00013
     5    25    -0.0000000     0.8211230    -0.0000000     5.56570     0.09194
     5    26    -0.0000000     0.0000000     1.1990349     5.64070     0.19868
     5    27    -0.0000000     0.1432772    -0.0000000     6.10840     0.00307
     5    28     0.0000000     0.0000000     0.0000000     6.23710     0.00000
     5    29    -0.0324624    -0.0000000     0.0000000     6.33570     0.00016
     5    30     0.0000000     0.0921097    -0.0000000     6.71040     0.00139
     6     6    -0.0000000    -0.0000000    -1.2464082     0.00000     0.00000
     6     7    -0.0000000     0.0000000    -0.0000000     0.53110     0.00000
     6     8     0.0000000     0.0000000    -0.0000000     0.70340     0.00000
     6     9    -0.0088278     0.0000000     0.0000000     1.16540     0.00000
     6    10     0.0150188     0.0000000     0.0000000     1.94580     0.00001
     6    11    -0.0000000    -0.3412491    -0.0000000     2.20590     0.00629
     6    12     0.0000000     0.0000000    -0.0000000     2.21110     0.00000
     6    13    -0.0000000    -0.0000000     0.0308420     2.87460     0.00007
     6    14     0.0000000     0.0000000     0.5667841     3.16420     0.02490
     6    15    -0.0000000     0.0674091     0.0000000     3.53740     0.00039
     6    16     0.0000000     0.0000000     0.9114308     3.72760     0.07586
     6    17     0.0000000     0.0000000    -0.6037782     4.11720     0.03677
     6    18     0.0000000    -0.4035108    -0.0000000     4.21560     0.01682
     6    19     0.0000000    -0.3316613     0.0000000     4.26880     0.01150
     6    20     0.0008661     0.0000000     0.0000000     4.27210     0.00000
     6    21     0.0000000     0.0000000    -0.0000000     4.35340     0.00000
     6    22    -0.0000000     0.2285222    -0.0000000     4.37960     0.00560
     6    23    -0.0245979    -0.0000000    -0.0000000     4.78080     0.00007
     6    24     0.0000000    -0.0000000     0.0000000     5.15950     0.00000
     6    25    -0.0000000     0.0000000    -1.1944588     5.18270     0.18116
     6    26    -0.0000000     0.0618414    -0.0000000     5.25770     0.00049
     6    27    -0.0000000    -0.0000000     0.9799100     5.72540     0.13469
     6    28    -0.0114236    -0.0000000    -0.0000000     5.85410     0.00002
     6    29     0.0000000    -0.0000000     0.0000000     5.95270     0.00000
     6    30    -0.0000000     0.0000000    -0.0454078     6.32740     0.00032
     7     7     0.0000000    -0.0000000    -1.3768555     0.00000     0.00000
     7     8     0.0000000     0.0000000    -0.2745052     0.17230     0.00032
     7     9     0.0000000    -0.0051938    -0.0000000     0.63430     0.00000
     7    10    -0.0000000     0.0162838    -0.0000000     1.41470     0.00001
     7    11     1.7548007    -0.0000000     0.0000000     1.67480     0.12635
     7    12     0.0000000     0.0000000    -0.0016104     1.68000     0.00000
     7    13    -0.0000000    -0.0000000    -0.0000000     2.34350     0.00000
     7    14     0.0000000    -0.0000000     0.0000000     2.63310     0.00000
     7    15     0.2801132    -0.0000000    -0.0000000     3.00630     0.00578
     7    16     0.0000000    -0.0000000     0.0000000     3.19650     0.00000
     7    17     0.0000000     0.0000000    -0.0000000     3.58610     0.00000
     7    18    -0.9252726    -0.0000000    -0.0000000     3.68450     0.07728
     7    19    -0.7552446    -0.0000000    -0.0000000     3.73770     0.05223
     7    20    -0.0000000     0.0184202     0.0000000     3.74100     0.00003
     7    21     0.0000000    -0.0000000    -1.6414915     3.82230     0.25232
     7    22     0.3994365     0.0000000     0.0000000     3.84850     0.01504
     7    23    -0.0000000     0.0109140     0.0000000     4.24970     0.00001
     7    24    -0.0000000     0.0000000     0.0215252     4.62840     0.00005
     7    25     0.0000000    -0.0000000     0.0000000     4.65160     0.00000
     7    26     0.0801039     0.0000000     0.0000000     4.72660     0.00074
     7    27    -0.0000000     0.0000000     0.0000000     5.19430     0.00000
     7    28     0.0000000     0.0159320     0.0000000     5.32300     0.00003
     7    29    -0.0000000    -0.0000000     1.2488108     5.42160     0.20715
     7    30     0.0000000     0.0000000    -0.0000000     5.79630     0.00000
     8     8     0.0000000    -0.0000000    -4.4425454     0.00000     0.00000
     8     9     0.0000000    -0.0430986    -0.0000000     0.46200     0.00002
     8    10    -0.0000000     0.0429426    -0.0000000     1.24240     0.00006
     8    11    -0.1411117    -0.0000000    -0.0000000     1.50250     0.00073
     8    12    -0.0000000     0.0000000     0.0971602     1.50770     0.00035
     8    13     0.0000000    -0.0000000    -0.0000000     2.17120     0.00000
     8    14    -0.0000000    -0.0000000    -0.0000000     2.46080     0.00000
     8    15    -0.0348091    -0.0000000     0.0000000     2.83400     0.00008
     8    16     0.0000000    -0.0000000     0.0000000     3.02420     0.00000
     8    17    -0.0000000     0.0000000     0.0000000     3.41380     0.00000
     8    18    -0.0244005    -0.0000000     0.0000000     3.51220     0.00005
     8    19    -0.1206005    -0.0000000     0.0000000     3.56540     0.00127
     8    20    -0.0000000     0.1292990     0.0000000     3.56870     0.00146
     8    21    -0.0000000     0.0000000     0.1238763     3.65000     0.00137
     8    22    -0.4710941    -0.0000000    -0.0000000     3.67620     0.01999
     8    23     0.0000000    -0.0615765     0.0000000     4.07740     0.00038
     8    24    -0.0000000     0.0000000     0.0630911     4.45610     0.00043
     8    25     0.0000000    -0.0000000    -0.0000000     4.47930     0.00000
     8    26     0.2110486     0.0000000    -0.0000000     4.55430     0.00497
     8    27    -0.0000000     0.0000000     0.0000000     5.02200     0.00000
     8    28     0.0000000     0.2599743    -0.0000000     5.15070     0.00853
     8    29     0.0000000     0.0000000     0.2582019     5.24930     0.00857
     8    30    -0.0000000     0.0000000     0.0000000     5.62400     0.00000
     9     9    -0.0000000    -0.0000000     0.2318328     0.00000     0.00000
     9    10     0.0000000     0.0000000     1.6668578     0.78040     0.05312
     9    11     0.0000000    -0.0000000     0.0000000     1.04050     0.00000
     9    12     0.0000000    -2.7117829     0.0000000     1.04570     0.18840
     9    13    -2.5109700    -0.0000000     0.0000000     1.70920     0.26402
     9    14     0.1268660    -0.0000000     0.0000000     1.99880     0.00079
     9    15     0.0000000     0.0000000     0.0000000     2.37200     0.00000
     9    16     0.4230564     0.0000000     0.0000000     2.56220     0.01123
     9    17    -0.0939947    -0.0000000    -0.0000000     2.95180     0.00064
     9    18     0.0000000    -0.0000000     0.0000000     3.05020     0.00000
     9    19    -0.0000000    -0.0000000     0.0000000     3.10340     0.00000
     9    20    -0.0000000     0.0000000    -0.7833311     3.10670     0.04670
     9    21    -0.0000000     0.0165476    -0.0000000     3.18800     0.00002
     9    22    -0.0000000    -0.0000000     0.0000000     3.21420     0.00000
     9    23     0.0000000    -0.0000000    -0.0063263     3.61540     0.00000
     9    24    -0.0000000    -0.1702209     0.0000000     3.99410     0.00284
     9    25    -0.1875613    -0.0000000    -0.0000000     4.01730     0.00346
     9    26    -0.0000000     0.0000000    -0.0000000     4.09230     0.00000
     9    27    -0.2750371    -0.0000000    -0.0000000     4.56000     0.00845
     9    28     0.0000000    -0.0000000    -0.0556344     4.68870     0.00036
     9    29    -0.0000000     0.0086609     0.0000000     4.78730     0.00001
     9    30    -0.1060029    -0.0000000    -0.0000000     5.16200     0.00142
    10    10     0.0000000    -0.0000000    -3.3133766     0.00000     0.00000
    10    11     0.0000000     0.0000000     0.0000000     0.26010     0.00000
    10    12    -0.0000000     1.3645306     0.0000000     0.26530     0.01210
    10    13     1.4352445     0.0000000    -0.0000000     0.92880     0.04687
    10    14     0.0376140     0.0000000    -0.0000000     1.21840     0.00004
    10    15     0.0000000     0.0000000    -0.0000000     1.59160     0.00000
    10    16     0.0156200    -0.0000000     0.0000000     1.78180     0.00001
    10    17    -0.0071139    -0.0000000     0.0000000     2.17140     0.00000
    10    18     0.0000000    -0.0000000     0.0000000     2.26980     0.00000
    10    19    -0.0000000    -0.0000000     0.0000000     2.32300     0.00000
    10    20    -0.0000000    -0.0000000    -0.9805536     2.32630     0.05480
    10    21    -0.0000000    -0.0406258    -0.0000000     2.40760     0.00010
    10    22    -0.0000000     0.0000000     0.0000000     2.43380     0.00000
    10    23     0.0000000     0.0000000     0.0558447     2.83500     0.00022
    10    24    -0.0000000    -1.8458988     0.0000000     3.21370     0.26827
    10    25    -0.1943075    -0.0000000     0.0000000     3.23690     0.00299
    10    26     0.0000000    -0.0000000     0.0000000     3.31190     0.00000
    10    27    -0.0486908    -0.0000000    -0.0000000     3.77960     0.00022
    10    28     0.0000000     0.0000000     1.9416329     3.90830     0.36098
    10    29     0.0000000    -0.0603945     0.0000000     4.00690     0.00036
    10    30    -0.1721308    -0.0000000     0.0000000     4.38160     0.00318
    11    11     0.0000000     0.0000000     0.1918184     0.00000     0.00000
    11    12    -0.0040772    -0.0000000    -0.0000000     0.00520     0.00000
    11    13     0.0000000    -0.0636794    -0.0000000     0.66870     0.00007
    11    14     0.0000000    -0.5521724    -0.0000000     0.95830     0.00716
    11    15    -0.0000000    -0.0000000     0.1658318     1.33150     0.00090
    11    16     0.0000000    -0.9486062    -0.0000000     1.52170     0.03355
    11    17    -0.0000000     0.6933200     0.0000000     1.91130     0.02251
    11    18    -0.0000000     0.0000000     0.1337701     2.00970     0.00088
    11    19    -0.0000000     0.0000000     0.0486397     2.06290     0.00012
    11    20     0.0000000    -0.0000000    -0.0000000     2.06620     0.00000
    11    21    -0.4701624    -0.0000000    -0.0000000     2.14750     0.01163
    11    22     0.0000000    -0.0000000    -0.1852364     2.17370     0.00183
    11    23     0.0000000     0.0000000     0.0000000     2.57490     0.00000
    11    24     0.0173465     0.0000000     0.0000000     2.95360     0.00002
    11    25     0.0000000    -0.9238681     0.0000000     2.97680     0.06225
    11    26     0.0000000     0.0000000     0.0282692     3.05180     0.00006
    11    27     0.0000000    -0.0978547     0.0000000     3.51950     0.00083
    11    28     0.0000000    -0.0000000     0.0000000     3.64820     0.00000
    11    29    -0.0044026     0.0000000     0.0000000     3.74680     0.00000
    11    30    -0.0000000     0.1308853     0.0000000     4.12150     0.00173
    12    12    -0.0000000    -0.0000000    -1.3985037     0.00000     0.00000
    12    13    -0.0000000     0.0000000    -0.0000000     0.66350     0.00000
    12    14     0.0000000     0.0000000    -0.0000000     0.95310     0.00000
    12    15    -0.0033351    -0.0000000    -0.0000000     1.32630     0.00000
    12    16     0.0000000     0.0000000    -0.0000000     1.51650     0.00000
    12    17    -0.0000000    -0.0000000     0.0000000     1.90610     0.00000
    12    18    -0.1036257     0.0000000    -0.0000000     2.00450     0.00053
    12    19     0.1216487    -0.0000000    -0.0000000     2.05770     0.00075
    12    20    -0.0000000    -0.3167975    -0.0000000     2.06100     0.00507
    12    21    -0.0000000     0.0000000     0.0063337     2.14230     0.00000
    12    22    -0.0322012     0.0000000     0.0000000     2.16850     0.00006
    12    23     0.0000000    -0.0108771     0.0000000     2.56970     0.00001
    12    24    -0.0000000     0.0000000     1.2605420     2.94840     0.11478
    12    25    -0.0000000    -0.0000000     0.0000000     2.97160     0.00000
    12    26    -0.0058948     0.0000000    -0.0000000     3.04660     0.00000
    12    27    -0.0000000    -0.0000000     0.0000000     3.51430     0.00000
    12    28    -0.0000000     0.0771106     0.0000000     3.64300     0.00053
    12    29    -0.0000000    -0.0000000     0.0171129     3.74160     0.00003
    12    30    -0.0000000    -0.0000000     0.0000000     4.11630     0.00000
    13    13     0.0000000    -0.0000000    -1.6831197     0.00000     0.00000
    13    14     0.0000000     0.0000000    -0.1306459     0.28960     0.00012
    13    15    -0.0000000     0.0390292    -0.0000000     0.66280     0.00002
    13    16     0.0000000    -0.0000000    -0.3690277     0.85300     0.00285
    13    17    -0.0000000     0.0000000     0.0538890     1.24260     0.00009
    13    18     0.0000000    -0.0813455    -0.0000000     1.34100     0.00022
    13    19    -0.0000000     0.3177884    -0.0000000     1.39420     0.00345
    13    20     1.7387220     0.0000000     0.0000000     1.39750     0.10351
    13    21     0.0000000    -0.0000000     0.0000000     1.47880     0.00000
    13    22     0.0000000     0.0714618     0.0000000     1.50500     0.00019
    13    23     0.4210840     0.0000000    -0.0000000     1.90620     0.00828
    13    24     0.0000000     0.0000000     0.0000000     2.28490     0.00000
    13    25    -0.0000000    -0.0000000     0.4291602     2.30810     0.01041
    13    26     0.0000000    -0.0636568    -0.0000000     2.38310     0.00024
    13    27    -0.0000000    -0.0000000     0.2448032     2.85080     0.00419
    13    28     0.1510972    -0.0000000    -0.0000000     2.97950     0.00167
    13    29    -0.0000000    -0.0000000     0.0000000     3.07810     0.00000
    13    30    -0.0000000     0.0000000     0.2018897     3.45280     0.00345
    14    14     0.0000000    -0.0000000     0.2463845     0.00000     0.00000
    14    15     0.0000000     0.0339704    -0.0000000     0.37320     0.00001
    14    16     0.0000000     0.0000000    -0.1453756     0.56340     0.00029
    14    17     0.0000000    -0.0000000     1.6202202     0.95300     0.06129
    14    18    -0.0000000     1.8447008    -0.0000000     1.05140     0.08766
    14    19     0.0000000    -1.3698823     0.0000000     1.10460     0.05078
    14    20    -0.0312080    -0.0000000    -0.0000000     1.10790     0.00003
    14    21     0.0000000    -0.0000000     0.0000000     1.18920     0.00000
    14    22    -0.0000000     0.5662838    -0.0000000     1.21540     0.00955
    14    23    -2.1670970    -0.0000000    -0.0000000     1.61660     0.18600
    14    24     0.0000000    -0.0000000    -0.0000000     1.99530     0.00000
    14    25    -0.0000000     0.0000000     0.6104455     2.01850     0.01843
    14    26    -0.0000000     0.0550854    -0.0000000     2.09350     0.00016
    14    27     0.0000000     0.0000000     0.0554861     2.56120     0.00019
    14    28    -0.0214190    -0.0000000    -0.0000000     2.68990     0.00003
    14    29     0.0000000     0.0000000    -0.0000000     2.78850     0.00000
    14    30    -0.0000000     0.0000000    -0.6967992     3.16320     0.03763
    15    15    -0.0000000     0.0000000    -5.5404636     0.00000     0.00000
    15    16     0.0000000    -0.0167214    -0.0000000     0.19020     0.00000
    15    17    -0.0000000    -0.0602520     0.0000000     0.57980     0.00005
    15    18    -0.0000000    -0.0000000     0.6965499     0.67820     0.00806
    15    19    -0.0000000    -0.0000000     0.5150326     0.73140     0.00475
    15    20     0.0000000     0.0000000     0.0000000     0.73470     0.00000
    15    21    -0.5549760    -0.0000000    -0.0000000     0.81600     0.00616
    15    22     0.0000000     0.0000000    -0.3505995     0.84220     0.00254
    15    23     0.0000000    -0.0000000     0.0000000     1.24340     0.00000
    15    24     0.0134703     0.0000000     0.0000000     1.62210     0.00001
    15    25     0.0000000    -0.5572571    -0.0000000     1.64530     0.01252
    15    26     0.0000000     0.0000000     0.0488340     1.72030     0.00010
    15    27     0.0000000    -0.1136239     0.0000000     2.18800     0.00069
    15    28     0.0000000    -0.0000000    -0.0000000     2.31670     0.00000
    15    29    -0.0481404     0.0000000     0.0000000     2.41530     0.00014
    15    30    -0.0000000    -0.0205839     0.0000000     2.79000     0.00003
    16    16     0.0000000    -0.0000000    -2.1193796     0.00000     0.00000
    16    17     0.0000000     0.0000000    -1.2672139     0.38960     0.01533
    16    18     0.0000000    -0.8071521     0.0000000     0.48800     0.00779
    16    19    -0.0000000     1.6391529    -0.0000000     0.54120     0.03562
    16    20    -0.3199307    -0.0000000    -0.0000000     0.54450     0.00137
    16    21     0.0000000    -0.0000000     0.0000000     0.62580     0.00000
    16    22     0.0000000    -0.8243760     0.0000000     0.65200     0.01086
    16    23     1.9345043     0.0000000    -0.0000000     1.05320     0.09656
    16    24    -0.0000000    -0.0000000    -0.0000000     1.43190     0.00000
    16    25     0.0000000     0.0000000     0.7296737     1.45510     0.01898
    16    26    -0.0000000     0.1819596    -0.0000000     1.53010     0.00124
    16    27     0.0000000     0.0000000    -0.1139231     1.99780     0.00064
    16    28    -0.0905738    -0.0000000    -0.0000000     2.12650     0.00043
    16    29     0.0000000     0.0000000    -0.0000000     2.22510     0.00000
    16    30    -0.0000000    -0.0000000    -0.1622531     2.59980     0.00168
    17    17    -0.0000000    -0.0000000    -2.0910072     0.00000     0.00000
    17    18     0.0000000    -0.7081027    -0.0000000     0.09840     0.00121
    17    19    -0.0000000     0.2401996     0.0000000     0.15160     0.00021
    17    20     0.1269505     0.0000000     0.0000000     0.15490     0.00006
    17    21    -0.0000000     0.0000000    -0.0000000     0.23620     0.00000
    17    22     0.0000000     0.0962666    -0.0000000     0.26240     0.00006
    17    23     0.6676020     0.0000000     0.0000000     0.66360     0.00725
