0  0  0.0  0.0 -1.614959
0  1  0.0  0.0 0.0
0  2  0.0  0.0 0.6472255
0  3  0.0777424  0.0 0.0
0  4  -0.0  -0.1870572 0.0
0  5  -0.2435861  0.0 -0.0
0  6  -0.0  -0.1030891 0.0
0  7  -0.0  -0.0 0.0
0  8  -0.6221028  0.0 0.0
0  9  0.0  0.0 -0.2914729
0  10  -0.0  -0.4076867 0.0
0  11  -0.0  0.0 -0.0
0  12  0.0  0.0 -0.0
0  13  0.0  0.0 0.6859193
0  14  -0.3949288  0.0 -0.0
0  15  0.0  0.0 -1.0799437
0  16  0.0  0.0 -0.529114
0  17  -0.0  -0.2461554 -0.0
0  18  0.0  0.1710911 0.0
0  19  -0.4371653  0.0 0.0
0  20  0.0  -0.2303995 0.0
0  21  -0.0  -0.0 0.0
0  22  0.0  -0.0 -0.9316842
0  23  -0.0834959  -0.0 -0.0
0  24  0.0  -0.0967572 0.0
0  25  0.0  0.0 -0.0
0  26  -0.0  -0.0 1.126899
0  27  -0.0  -0.6837204 -0.0
0  28  0.0897548  0.0 0.0
0  29  -0.0  -0.0 0.262602
0  30  -0.0  0.0 -0.6201789
1  1  0.0  0.0 -8.1453245
1  2  -0.0  -0.0 -0.0
1  3  0.0  -0.0107051 -0.0
1  4  -0.1860468  0.0 0.0
1  5  0.0  0.0100586 -0.0
1  6  -0.4931878  0.0 0.0
1  7  0.0  0.0 0.5792979
1  8  0.0  0.0056314 0.0
1  9  -0.0  -0.0 0.0
1  10  0.1105567  0.0 0.0
1  11  0.0  -0.0 0.0627613
1  12  0.0  0.0 0.122421
1  13  -0.0  -0.0 -0.0
1  14  0.0  0.0162265 -0.0
1  15  0.0  0.0 0.0
1  16  0.0  0.0 0.0
1  17  -0.3803151  0.0 0.0
1  18  0.0513997  -0.0 -0.0
1  19  -0.0  0.0334664 0.0
1  20  -0.0048978  -0.0 0.0
1  21  0.0  0.0 -0.029645
1  22  -0.0  -0.0 0.0
1  23  -0.0  0.0178238 0.0
1  24  0.3931868  0.0 0.0
1  25  0.0  0.0 -0.2620571
1  26  0.0  0.0 -0.0
1  27  -0.0138729  -0.0 0.0
1  28  0.0  -0.03576 0.0
1  29  -0.0  0.0 0.0
1  30  -0.0  0.0 0.0
2  2  0.0  0.0 -9.1477436
2  3  -0.1552616  -0.0 -0.0
2  4  0.0  0.0465956 -0.0
2  5  -0.1434234  0.0 0.0
2  6  0.0  0.0478412 0.0
2  7  -0.0  -0.0 -0.0
2  8  -0.4782558  -0.0 0.0
2  9  -0.0  -0.0 0.0430897
2  10  0.0  0.1029003 -0.0
2  11  -0.0  -0.0 -0.0
2  12  -0.0  -0.0 0.0
2  13  -0.0  0.0 0.2974006
2  14  0.157497  0.0 0.0
2  15  -0.0  -0.0 0.0403607
2  16  0.0  0.0 -0.2231732
2  17  0.0  0.0605046 0.0
