 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -1.395138 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     0     1    -0.0000000    -0.0000000     0.0000000     2.34550     0.00000
     0     2     0.0000000    -0.0000000     0.8314360     5.92850     0.10041
     0     3     0.1005161    -0.0000000    -0.0000000     6.09880     0.00151
     0     4    -0.0000000     0.3277692     0.0000000     6.74840     0.01776
     0     5    -0.0000000    -0.2486726    -0.0000000     7.21160     0.01093
     0     6     0.0000000    -0.0000000     0.0000000     7.87080     0.00000
     0     7    -0.0000000     0.0000000    -0.3613523     8.04950     0.02575
     0     8    -0.1678700    -0.0000000    -0.0000000     8.17910     0.00565
     0     9    -0.0000000    -0.0000000     0.0000000     8.60050     0.00000
     0    10    -0.7015868    -0.0000000    -0.0000000     8.74130     0.10541
     0    11     0.0000000     0.0000000    -0.0000000     9.44590     0.00000
     0    12     0.0000000     0.0354242    -0.0000000     9.60890     0.00030
     0    13     0.0000000    -0.0000000     0.0446942    10.07880     0.00049
     0    14    -0.0000000    -0.4131785     0.0000000    10.48460     0.04385
     0    15    -0.0000000    -0.0000000     0.5125027    10.54540     0.06786
     0    16    -0.0974759     0.0000000    -0.0000000    11.05910     0.00257
     0    17     0.0000000     0.0000000    -0.1761983    11.06230     0.00841
     0    18     0.0000000    -0.0556689    -0.0000000    11.67190     0.00089
     0    19    -0.0000000    -0.0000000    -1.1041954    11.68390     0.34901
     0    20     0.0000000    -0.3257431    -0.0000000    11.74500     0.03053
     0    21    -0.3232181     0.0000000    -0.0000000    11.81790     0.03025
     0    22    -0.0000000    -0.5390107     0.0000000    12.06090     0.08585
     0    23     0.0000000    -0.0000000     0.0000000    12.10370     0.00000
     0    24    -0.1459282     0.0000000    -0.0000000    12.28890     0.00641
     0    25    -0.0000000     0.0000000     0.0000000    12.29440     0.00000
     0    26    -0.0000000    -0.4551936     0.0000000    12.75780     0.06476
     0    27     0.1410036    -0.0000000    -0.0000000    13.21680     0.00644
     0    28    -0.0000000    -0.0000000    -0.5086030    13.22670     0.08382
     0    29     0.0000000     0.0000000     0.6326028    13.50270     0.13239
     0    30     0.0000000     0.0000000    -0.3218836    13.66660     0.03469
 
 Note: In below output the case of i=j corresponds to electronic contribution to dipole moment of excited state i
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1     0.0000000    -0.0000000    -4.3786726     0.00000     0.00000
     1     2     0.0000000    -0.0000000    -0.0000000     3.58300     0.00000
     1     3     0.0000000     0.0060499    -0.0000000     3.75330     0.00000
     1     4    -0.2148932    -0.0000000    -0.0000000     4.40290     0.00498
     1     5    -0.4636910    -0.0000000    -0.0000000     4.86610     0.02563
     1     6     0.0000000    -0.0000000     0.9039027     5.52530     0.11060
     1     7     0.0000000     0.0000000     0.0000000     5.70400     0.00000
     1     8    -0.0000000    -0.0148854    -0.0000000     5.83360     0.00003
     1     9     0.0000000     0.0000000     0.2270556     6.25500     0.00790
     1    10    -0.0000000     0.0223548     0.0000000     6.39580     0.00008
     1    11    -0.0000000     0.0000000    -0.0132621     7.10040     0.00003
     1    12    -0.4374902    -0.0000000    -0.0000000     7.26340     0.03406
     1    13     0.0000000    -0.0000000     0.0000000     7.73330     0.00000
     1    14    -0.2017841     0.0000000     0.0000000     8.13910     0.00812
     1    15     0.0000000    -0.0000000    -0.0000000     8.19990     0.00000
     1    16    -0.0000000     0.0355689    -0.0000000     8.71360     0.00027
     1    17    -0.0000000     0.0000000     0.0000000     8.71680     0.00000
     1    18     0.3901873     0.0000000    -0.0000000     9.32640     0.03479
     1    19     0.0000000    -0.0000000    -0.0000000     9.33840     0.00000
     1    20    -0.0505645    -0.0000000     0.0000000     9.39950     0.00059
     1    21     0.0000000     0.0423805    -0.0000000     9.47240     0.00042
     1    22    -0.0207754    -0.0000000    -0.0000000     9.71540     0.00010
     1    23    -0.0000000    -0.0000000    -0.0474610     9.75820     0.00054
     1    24    -0.0000000     0.0353951     0.0000000     9.94340     0.00031
     1    25    -0.0000000     0.0000000    -0.2096990     9.94890     0.01072
     1    26    -0.0257909    -0.0000000     0.0000000    10.41230     0.00017
     1    27     0.0000000    -0.0803029    -0.0000000    10.87130     0.00172
     1    28     0.0000000    -0.0000000    -0.0000000    10.88120     0.00000
     1    29    -0.0000000    -0.0000000    -0.0000000    11.15720     0.00000
     1    30     0.0000000    -0.0000000    -0.0000000    11.32110     0.00000
     2     2     0.0000000    -0.0000000    -4.9469279     0.00000     0.00000
     2     3    -0.0072208     0.0000000     0.0000000     0.17030     0.00000
     2     4    -0.0000000    -0.1221098    -0.0000000     0.81990     0.00030
     2     5     0.0000000     0.1869882     0.0000000     1.28310     0.00110
     2     6     0.0000000     0.0000000    -0.0000000     1.94230     0.00000
     2     7     0.0000000     0.0000000     0.1813237     2.12100     0.00171
     2     8    -0.3537117    -0.0000000    -0.0000000     2.25060     0.00690
     2     9     0.0000000    -0.0000000     0.0000000     2.67200     0.00000
     2    10    -0.4432225    -0.0000000    -0.0000000     2.81280     0.01354
     2    11     0.0000000     0.0000000     0.0000000     3.51740     0.00000
     2    12    -0.0000000    -0.0342028    -0.0000000     3.68040     0.00011
     2    13     0.0000000     0.0000000     0.3852178     4.15030     0.01509
     2    14     0.0000000     0.1454636    -0.0000000     4.55610     0.00236
     2    15    -0.0000000    -0.0000000    -0.1369370     4.61690     0.00212
     2    16    -0.5514562     0.0000000    -0.0000000     5.13060     0.03823
     2    17     0.0000000    -0.0000000    -0.0895548     5.13380     0.00101
     2    18     0.0000000    -0.0461772     0.0000000     5.74340     0.00030
     2    19    -0.0000000    -0.0000000     0.1401587     5.75540     0.00277
     2    20     0.0000000     0.0560497     0.0000000     5.81650     0.00045
     2    21    -0.2291963     0.0000000    -0.0000000     5.88940     0.00758
     2    22     0.0000000    -0.0870809    -0.0000000     6.13240     0.00114
     2    23     0.0000000    -0.0000000     0.0000000     6.17520     0.00000
     2    24     0.0080507    -0.0000000     0.0000000     6.36040     0.00001
     2    25    -0.0000000     0.0000000    -0.0000000     6.36590     0.00000
     2    26     0.0000000     0.0168027     0.0000000     6.82930     0.00005
     2    27     0.4471659     0.0000000    -0.0000000     7.28830     0.03570
     2    28     0.0000000     0.0000000     0.2261536     7.29820     0.00914
     2    29     0.0000000    -0.0000000     0.1031439     7.57420     0.00197
     2    30     0.0000000     0.0000000    -0.0304321     7.73810     0.00018
     3     3     0.0000000    -0.0000000    -4.9391743     0.00000     0.00000
     3     4     0.0000000     0.0000000     0.0000000     0.64960     0.00000
     3     5     0.0000000    -0.0000000    -0.0000000     1.11280     0.00000
     3     6     0.0000000     0.2798075     0.0000000     1.77200     0.00340
     3     7    -0.0037084    -0.0000000    -0.0000000     1.95070     0.00000
     3     8    -0.0000000    -0.0000000    -0.0759444     2.08030     0.00029
     3     9    -0.0000000    -0.0059076    -0.0000000     2.50170     0.00000
     3    10    -0.0000000    -0.0000000     0.0271151     2.64250     0.00005
     3    11     0.0000000     0.0025437     0.0000000     3.34710     0.00000
     3    12    -0.0000000    -0.0000000    -0.0000000     3.51010     0.00000
     3    13     0.0370027     0.0000000     0.0000000     3.98000     0.00013
     3    14    -0.0000000    -0.0000000     0.0000000     4.38580     0.00000
     3    15    -0.3033234    -0.0000000    -0.0000000     4.44660     0.01002
     3    16    -0.0000000     0.0000000     0.0922774     4.96030     0.00103
     3    17    -0.3816686    -0.0000000    -0.0000000     4.96350     0.01771
     3    18     0.0000000     0.0000000     0.0000000     5.57310     0.00000
     3    19     0.0014157    -0.0000000     0.0000000     5.58510     0.00000
     3    20     0.0000000     0.0000000     0.0000000     5.64620     0.00000
     3    21     0.0000000     0.0000000     0.0876033     5.71910     0.00108
     3    22    -0.0000000    -0.0000000    -0.0000000     5.96210     0.00000
     3    23    -0.0000000     0.0347048     0.0000000     6.00490     0.00018
     3    24     0.0000000    -0.0000000     0.3297285     6.19010     0.01649
     3    25    -0.0000000    -0.0084167    -0.0000000     6.19560     0.00001
     3    26    -0.0000000     0.0000000     0.0000000     6.65900     0.00000
     3    27    -0.0000000     0.0000000    -0.1747215     7.11800     0.00532
     3    28    -0.0421818     0.0000000    -0.0000000     7.12790     0.00031
     3    29     0.1566440    -0.0000000     0.0000000     7.40390     0.00445
     3    30    -0.4371001    -0.0000000    -0.0000000     7.56780     0.03542
     4     4     0.0000000     0.0000000    -1.6048641     0.00000     0.00000
     4     5     0.0000000     0.0000000     0.9190892     0.46320     0.00959
     4     6    -0.0185913    -0.0000000     0.0000000     1.12240     0.00001
     4     7     0.0000000    -1.7682614    -0.0000000     1.30110     0.09967
     4     8     0.0000000    -0.0000000    -0.0000000     1.43070     0.00000
     4     9    -1.5598151    -0.0000000    -0.0000000     1.85210     0.11040
     4    10    -0.0000000     0.0000000     0.0000000     1.99290     0.00000
     4    11     0.0171477    -0.0000000     0.0000000     2.69750     0.00002
     4    12    -0.0000000    -0.0000000     1.6660398     2.86050     0.19452
     4    13    -0.0000000    -0.1132768    -0.0000000     3.33040     0.00105
     4    14    -0.0000000     0.0000000    -0.1198143     3.73620     0.00131
     4    15     0.0000000    -0.3702650    -0.0000000     3.79700     0.01275
     4    16    -0.0000000     0.0000000     0.0000000     4.31070     0.00000
     4    17    -0.0000000     0.5482698     0.0000000     4.31390     0.03177
     4    18     0.0000000    -0.0000000     1.2330379     4.92350     0.18339
     4    19     0.0000000    -0.5544020    -0.0000000     4.93550     0.03717
     4    20    -0.0000000     0.0000000    -0.0344475     4.99660     0.00015
     4    21     0.0000000    -0.0000000    -0.0000000     5.06950     0.00000
     4    22     0.0000000    -0.0000000     0.9834341     5.31250     0.12588
     4    23     0.0915270    -0.0000000    -0.0000000     5.35530     0.00110
     4    24     0.0000000     0.0000000     0.0000000     5.54050     0.00000
     4    25     1.0741247    -0.0000000    -0.0000000     5.54600     0.15676
     4    26    -0.0000000     0.0000000    -0.2219810     6.00940     0.00725
     4    27     0.0000000    -0.0000000     0.0000000     6.46840     0.00000
     4    28     0.0000000     0.5628885     0.0000000     6.47830     0.05029
     4    29     0.0000000     0.1679717     0.0000000     6.75430     0.00467
     4    30     0.0000000    -0.0118359    -0.0000000     6.91820     0.00002
     5     5     0.0000000    -0.0000000    -5.2046239     0.00000     0.00000
     5     6    -0.0735349    -0.0000000     0.0000000     0.65920     0.00009
     5     7     0.0000000    -2.4007186     0.0000000     0.83790     0.11831
     5     8     0.0000000    -0.0000000    -0.0000000     0.96750     0.00000
     5     9    -2.5186625    -0.0000000    -0.0000000     1.38890     0.21586
     5    10    -0.0000000    -0.0000000    -0.0000000     1.52970     0.00000
     5    11     0.0176703     0.0000000     0.0000000     2.23430     0.00002
     5    12    -0.0000000    -0.0000000     0.7392074     2.39730     0.03209
     5    13     0.0000000     0.2310271     0.0000000     2.86720     0.00375
     5    14    -0.0000000     0.0000000    -0.8935258     3.27300     0.06402
     5    15    -0.0000000     0.6177193     0.0000000     3.33380     0.03117
     5    16     0.0000000    -0.0000000    -0.0000000     3.84750     0.00000
     5    17     0.0000000    -0.7347769    -0.0000000     3.85070     0.05093
     5    18    -0.0000000    -0.0000000    -1.3004789     4.46030     0.18481
     5    19    -0.0000000     0.8443198     0.0000000     4.47230     0.07811
     5    20     0.0000000     0.0000000     0.1063603     4.53340     0.00126
     5    21    -0.0000000     0.0000000    -0.0000000     4.60630     0.00000
     5    22    -0.0000000    -0.0000000     0.2154868     4.84930     0.00552
     5    23    -0.0814009    -0.0000000     0.0000000     4.89210     0.00079
     5    24     0.0000000    -0.0000000    -0.0000000     5.07730     0.00000
     5    25    -0.8464265    -0.0000000     0.0000000     5.08280     0.08922
     5    26     0.0000000     0.0000000     0.9280156     5.54620     0.11702
     5    27    -0.0000000     0.0000000    -0.0000000     6.00520     0.00000
     5    28    -0.0000000    -0.2625344    -0.0000000     6.01510     0.01016
