0  0  -0.0  -0.0 -1.685868
0  1  0.0  0.0 0.0
0  2  -0.0  0.0 0.572707
0  3  -0.0  -0.1492883 0.0
0  4  0.0009349  0.0 -0.0
0  5  -0.2507361  -0.0 0.0
0  6  -0.0  -0.0 0.0
0  7  -0.0  -0.1182055 0.0
0  8  -0.600513  0.0 -0.0
0  9  -0.0  0.0 -0.3703866
0  10  -0.0  -0.0 0.0
0  11  -0.0  -0.4341962 -0.0
0  12  0.0  -0.0 0.0
0  13  0.0  -0.0 -1.4275129
0  14  -0.4556228  0.0 0.0
0  15  -0.0  0.0 -0.605501
0  16  -0.0  0.0720517 -0.0
0  17  -0.0  0.0 -0.5395392
0  18  -0.0  -0.2397268 -0.0
0  19  -0.4497164  0.0 -0.0
0  20  -0.0  -0.228769 0.0
0  21  -0.0  0.0 0.0
0  22  0.0  -0.0 -0.8244782
0  23  -0.0606244  0.0 0.0
0  24  -0.0  -0.125475 0.0
0  25  0.0  -0.0 1.0948709
0  26  0.0  -0.0 -0.0
0  27  0.0598944  0.0 -0.0
0  28  0.0  -0.6575575 -0.0
0  29  0.0  -0.0 0.4103606
0  30  0.0  0.0 -0.4546305
1  1  -0.0  -0.0 -9.6389975
1  2  -0.0  0.0 -0.0
1  3  -0.1904835  0.0 -0.0
1  4  0.0  -0.0148882 -0.0
1  5  -0.0  0.017369 -0.0
1  6  -0.0  0.0 0.4817129
1  7  -0.4909026  0.0 0.0
1  8  0.0  0.0055467 0.0
1  9  0.0  -0.0 0.0
1  10  -0.0  -0.0 0.0059418
1  11  0.057714  0.0 -0.0
1  12  -0.0  0.0 0.1070127
1  13  0.0  0.0 0.0
1  14  0.0  0.0180237 -0.0
1  15  0.0  0.0 0.0
1  16  -0.0372671  0.0 0.0
1  17  0.0  -0.0 0.0
1  18  -0.3970475  0.0 0.0
1  19  -0.0  0.0270277 0.0
1  20  -0.0059421  -0.0 0.0
1  21  -0.0  0.0 -0.0288148
1  22  -0.0  0.0 0.0
1  23  0.0  0.0129921 0.0
1  24  0.3966701  0.0 -0.0
1  25  0.0  -0.0 -0.0
1  26  -0.0  -0.0 -0.2817026
1  27  0.0  -0.0281411 0.0
1  28  -0.0100727  0.0 -0.0
1  29  0.0  -0.0 -0.0
1  30  -0.0  0.0 0.0
2  2  -0.0  -0.0 -10.7500892
2  3  0.0  0.0244536 -0.0
2  4  -0.2325684  -0.0 0.0
2  5  -0.0741525  0.0 -0.0
2  6  -0.0  0.0 -0.0
2  7  -0.0  0.0368604 0.0
2  8  -0.4573567  0.0 0.0
2  9  0.0  -0.0 -0.0159865
2  10  -0.0  -0.0 0.0
2  11  0.0  0.0845824 -0.0
2  12  -0.0  0.0 0.0
2  13  0.0  -0.0 -0.3719288
2  14  0.1006951  0.0 -0.0
2  15  -0.0  -0.0 0.1070135
2  16  -0.0  0.0598687 0.0
2  17  -0.0  0.0 -0.3015355
2  18  -0.0  0.0317816 0.0
2  19  -0.4164425  0.0 0.0
2  20  -0.0  0.0800603 -0.0
2  21  -0.0  0.0 0.0
2  22  -0.0  0.0 -0.0586372
2  23  -0.0033365  -0.0 0.0
2  24  0.0  -0.0055178 0.0
2  25  0.0  0.0 0.3532748
2  26  0.0  0.0 0.0
2  27  0.3961213  -0.0 -0.0
2  28  -0.0  -0.0381302 0.0
2  29  0.0  -0.0 0.1388807
2  30  0.0  0.0 0.0597727
3  3  -0.0  -0.0 -10.4600995
3  4  0.0  -0.0 -0.0
3  5  -0.0  0.0 -0.0
3  6  -0.0056543  0.0 -0.0
3  7  -0.0  -0.0 -0.8408266
3  8  -0.0  0.0 -0.0
3  9  -0.0  0.2294485 0.0
3  10  0.0009892  -0.0 0.0
3  11  -0.0  0.0 0.3351803
3  12  0.0486127  -0.0 0.0
3  13  -0.0  -0.3243658 0.0
3  14  0.0  -0.0 0.0
3  15  -0.0  -0.0838284 0.0
3  16  -0.0  0.0 0.436701
3  17  -0.0  -0.2239929 0.0
3  18  -0.0  0.0 -0.1018557
3  19  0.0  -0.0 -0.0
3  20  0.0  0.0 0.0279513
3  21  -0.0030408  0.0 -0.0
3  22  0.0  0.5345862 -0.0
3  23  0.0  -0.0 -0.0
3  24  -0.0  0.0 -0.7885934
3  25  -0.0  -0.2143312 0.0
3  26  -0.4919594  0.0 0.0
3  27  -0.0  0.0 0.0
3  28  -0.0  -0.0 -0.0143408
3  29  -0.0  -0.0139034 0.0
3  30  -0.0  -0.0182069 -0.0
4  4  0.0  -0.0 -11.2382708
4  5  0.0  0.0 -0.1254544
4  6  0.0  0.1473178 -0.0
4  7  0.0  0.0 -0.0
4  8  -0.0  -0.0 -0.5129441
4  9  -0.0072951  0.0 -0.0
4  10  0.0  0.162145 -0.0
4  11  0.0  -0.0 0.0
4  12  0.0  -0.0119055 0.0
4  13  -0.0014593  0.0 -0.0
4  14  -0.0  0.0 0.2010055
4  15  0.1693575  -0.0 0.0
4  16  0.0  0.0 -0.0
4  17  -0.3109244  0.0 0.0
4  18  0.0  -0.0 -0.0
4  19  -0.0  0.0 0.0316656
4  20  -0.0  -0.0 0.0
4  21  0.0  0.4376873 -0.0
4  22  -0.035085  0.0 -0.0
4  23  -0.0  0.0 0.1028543
4  24  -0.0  0.0 -0.0
4  25  0.2612602  -0.0 -0.0
4  26  0.0  -0.0080685 0.0
4  27  -0.0  0.0 -0.5270317
4  28  0.0  -0.0 -0.0
4  29  -0.1420049  -0.0 0.0
4  30  0.2538596  -0.0 -0.0
5  5  -0.0  -0.0 -11.3331301
5  6  0.0  -0.1376501 -0.0
5  7  -0.0  -0.0 0.0
5  8  -0.0  0.0 -0.7087835
5  9  0.0038349  0.0 0.0
5  10  0.0  0.2331154 -0.0
5  11  -0.0  -0.0 0.0
5  12  -0.0  -0.0162512 0.0
5  13  -0.0778927  0.0 0.0
5  14  -0.0  0.0 0.2941288
5  15  -0.0412008  -0.0 0.0
5  16  -0.0  0.0 -0.0
5  17  0.2986462  -0.0 0.0
5  18  -0.0  -0.0 0.0
5  19  -0.0  0.0 -0.1390667
5  20  0.0  0.0 -0.0
5  21  0.0  0.5608293 -0.0
5  22  -0.0595443  0.0 0.0
5  23  0.0  0.0 -0.1298714
5  24  0.0  -0.0 -0.0
5  25  -0.0265401  -0.0 0.0
5  26  -0.0  -0.0082824 0.0
5  27  -0.0  0.0 -0.6114726
5  28  -0.0  0.0 0.0
5  29  0.358885  -0.0 -0.0
5  30  0.1968159  -0.0 0.0
6  6  -0.0  -0.0 -13.6170772
6  7  -0.0201063  0.0 -0.0
6  8  -0.0  -0.0456104 0.0
6  9  0.0  -0.0 -0.0
6  10  0.0  -0.0 0.1104572
6  11  -0.0056844  0.0 0.0
6  12  -0.0  0.0 0.025413
6  13  0.0  -0.0 0.0
6  14  -0.0  0.0083281 -0.0
6  15  0.0  -0.0 -0.0
6  16  -0.1641637  0.0 -0.0
6  17  0.0  -0.0 0.0
6  18  -0.0056001  -0.0 0.0
6  19  -0.0  -0.0704151 0.0
6  20  -0.0226684  0.0 -0.0
