0 0 -0.0 0.0 -1.509539
0 1 0.0 -0.0 0.0
0 2 -0.0 0.0 0.7505583
0 3 0.1022258 -0.0 -0.0
0 4 -0.0 -0.2749874 0.0
0 5 -0.2025996 0.0 -0.0
0 6 -0.0 -0.0933995 0.0
0 7 -0.0 0.0 -0.0
0 8 -0.6730757 -0.0 -0.0
0 9 -0.0 -0.0 -0.3025903
0 10 -0.0 -0.0 0.0
0 11 -0.0 -0.3196597 -0.0
0 12 -0.0 0.0 0.0
0 13 -0.0 0.0 0.2437125
0 14 -0.2384134 0.0 -0.0
0 15 -0.0 -0.0 -0.8404045
0 16 -0.0 -0.3328272 -0.0
0 17 -0.0 0.0 -0.3934293
0 18 -0.4098587 0.0 0.0
0 19 -0.0 -0.3306003 0.0
0 20 0.0 -0.0 -1.0421116
0 21 -0.0 0.0 0.0
0 22 -0.0 0.1594628 0.0
0 23 0.0 -0.0462365 0.0
0 24 -0.1161758 0.0 0.0
0 25 0.0 0.0 -0.0
0 26 0.0 -0.6681928 -0.0
0 27 0.1232115 -0.0 -0.0
0 28 0.0 0.0 1.0325329
0 29 -0.0 0.0 -0.3359036
0 30 0.0 -0.0 0.452258
1 1 -0.0 0.0 0.452939
1 2 -0.0 0.0 -0.0
1 3 -0.0 0.0001134 -0.0
1 4 -0.1277578 -0.0 0.0
1 5 -0.0 0.0134592 -0.0
1 6 -0.5113933 0.0 -0.0
1 7 0.0 0.0 0.7365944
1 8 0.0 0.0080942 0.0
1 9 -0.0 0.0 -0.0
1 10 -0.0 -0.0 0.1830551
1 11 0.2278768 0.0 -0.0
1 12 0.0 -0.0 -0.0113502
1 13 -0.0 0.0 -0.0
1 14 0.0 0.0070987 -0.0
1 15 0.0 -0.0 0.0
1 16 -0.3513414 -0.0 0.0
1 17 0.0 -0.0 0.0
1 18 -0.0 0.0445149 0.0
1 19 -0.0029197 -0.0 -0.0
1 20 -0.0 0.0 -0.0
1 21 0.0 0.0 -0.0320276
1 22 -0.0103517 0.0 0.0
1 23 0.3924852 0.0 -0.0
1 24 -0.0 0.0261286 0.0
1 25 0.0 -0.0 -0.2349882
1 26 -0.0206501 0.0 -0.0
1 27 -0.0 -0.0526566 -0.0
1 28 0.0 -0.0 0.0
1 29 -0.0 -0.0 -0.0
1 30 0.0 -0.0 0.0
2 2 -0.0 0.0 -0.356353
2 3 -0.0729902 0.0 0.0
2 4 0.0 0.0987786 -0.0
2 5 -0.0659157 -0.0 0.0
2 6 0.0 0.0758742 0.0
2 7 -0.0 -0.0 -0.0
2 8 -0.529999 0.0 -0.0
2 9 -0.0 -0.0 0.1042303
2 10 -0.0 0.0 -0.0
2 11 0.0 0.1150467 -0.0
2 12 -0.0 0.0 0.0
2 13 -0.0 -0.0 0.3150698
2 14 0.2890855 0.0 -0.0
2 15 0.0 -0.0 0.1071521
2 16 0.0 0.0916391 0.0
2 17 -0.0 0.0 -0.134275
2 18 -0.4058041 -0.0 0.0
2 19 -0.0 0.0373018 -0.0
2 20 -0.0 0.0 0.0647696
2 21 -0.0 0.0 -0.0
2 22 0.0 0.089443 -0.0
2 23 -0.0 -0.0249568 0.0
2 24 0.0001543 -0.0 0.0
2 25 0.0 -0.0 0.0
2 26 -0.0 -0.0188521 0.0
2 27 0.4251665 0.0 -0.0
2 28 0.0 0.0 0.1474765
2 29 -0.0 -0.0 0.1954673
2 30 -0.0 -0.0 0.0290319
3 3 -0.0 0.0 -0.456238
3 4 0.0 -0.0 -0.0
3 5 0.0 0.0 0.0585143
3 6 0.0 0.0 -0.0
3 7 -0.0 0.2446008 -0.0
3 8 -0.0 0.0 -0.0859832
3 9 -0.0048881 -0.0 -0.0
3 10 -0.0 -0.002515 0.0
3 11 0.0 -0.0 0.0
3 12 -0.0 0.0205256 -0.0
3 13 0.0410229 -0.0 0.0
3 14 -0.0 0.0 0.0266624
3 15 0.2348334 -0.0 0.0
3 16 0.0 -0.0 0.0
3 17 -0.3944652 0.0 -0.0
3 18 -0.0 -0.0 0.1073341
3 19 -0.0 0.0 -0.0
3 20 -0.004441 -0.0 -0.0
3 21 0.0 0.0873047 -0.0
3 22 0.0 0.0 -0.0
3 23 -0.0 -0.0 0.0
3 24 -0.0 -0.0 0.2571431
3 25 -0.0 -0.0059114 0.0
3 26 0.0 -0.0 -0.0
3 27 0.0 -0.0 -0.1904076
3 28 0.3621884 0.0 -0.0
3 29 0.0029218 -0.0 0.0
