0 0 -0.0 -0.0 -1.432997
0 1 0.0 -0.0 -0.0
0 2 -0.0 -0.0 0.8096065
0 3 0.102166 -0.0 0.0
0 4 -0.0 0.3379278 -0.0
0 5 0.0 -0.1615099 -0.0
0 6 -0.0 -0.0 -0.0
0 7 -0.0048621 0.0 -0.0
0 8 0.0 -0.0 -0.3399494
0 9 -0.7225617 -0.0 0.0
0 10 0.0 0.0 -0.0
0 11 -0.0 -0.0 -0.0
0 12 0.0 0.1649654 -0.0
0 13 -0.0 0.0 0.1001813
0 14 0.0 -0.3946575 -0.0
0 15 -0.0 -0.0 0.6144896
0 16 0.0353064 0.0 0.0
0 17 -0.0 0.0 -0.2525011
0 18 -0.3722738 0.0 -0.0
0 19 -0.0 -0.0 -1.0890044
0 20 -0.0 -0.3259282 0.0
0 21 -0.0 0.0072205 0.0
0 22 -0.0 0.0 -0.0
0 23 -0.0 -0.4669148 -0.0
0 24 -0.1370975 -0.0 0.0
0 25 0.0 -0.0 -0.0
0 26 0.0 -0.5260303 0.0
0 27 0.1373332 -0.0 0.0
0 28 -0.0 -0.0 -0.5488466
0 29 -0.0 -0.0 -0.7941592
0 30 -0.0 -0.0 0.0190439
1 1 -0.0 -0.0 0.326432
1 2 -0.0 0.0 0.0
1 3 -0.0 0.0049962 0.0
1 4 -0.0532187 -0.0 -0.0
1 5 -0.514067 -0.0 -0.0
1 6 0.0 0.0 0.8500741
1 7 0.0 -0.0165988 0.0
1 8 0.0 -0.0 0.0
1 9 0.0 0.0164621 0.0
1 10 -0.0 -0.0 0.2139628
1 11 -0.0 -0.0 -0.0121131
1 12 -0.3599836 0.0 -0.0
1 13 -0.0 0.0 -0.0
1 14 -0.2839866 0.0 -0.0
1 15 -0.0 0.0 0.0
1 16 0.0 0.0148711 0.0
1 17 0.0 -0.0 -0.0
1 18 0.0 0.0489498 0.0
1 19 -0.0 0.0 0.0
1 20 0.0445876 -0.0 -0.0
1 21 0.3911928 -0.0 -0.0
1 22 -0.0 0.0 -0.0374391
1 23 -0.0181125 0.0 -0.0
1 24 0.0 0.0323365 0.0
1 25 -0.0 0.0 -0.218189
