 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -0.732097 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    10     0.1112806    -0.0000000     0.0000000     4.98420     0.00151
     2    11    -0.0000000     0.0000000     0.0000000     5.04160     0.00000
     2    12     0.5085035    -0.0000000     0.0000000     5.44480     0.03449
     2    13     0.0000000    -0.2348719    -0.0000000     5.67960     0.00768
     2    14     0.0000000     0.4280670    -0.0000000     5.84540     0.02624
     2    15    -0.0000000     0.0000000     0.0000000     5.91260     0.00000
     2    16    -0.0122570     0.0000000    -0.0000000     5.94420     0.00002
     2    17    -0.0000000     0.0950116     0.0000000     6.28880     0.00139
     2    18     0.0000000    -0.1169789    -0.0000000     6.63690     0.00223
     2    19     0.0000000    -0.0000000     0.0711341     6.71200     0.00083
     2    20     0.0000000     0.0596761    -0.0000000     6.80270     0.00059
     2    21     0.0000000    -0.0000000     0.2381346     6.89430     0.00958
     2    22     0.0000000    -0.0000000     1.2753746     7.05980     0.28134
     2    23    -0.0000000    -0.0000000    -0.0000000     7.27440     0.00000
     2    24    -0.0000000     0.0000000    -0.0611954     7.94750     0.00073
     2    25     0.0000000    -0.0000000    -0.0000000     8.11980     0.00000
     2    26     0.0000000     0.1589883    -0.0000000     8.24380     0.00511
     2    27    -0.0207313     0.0000000    -0.0000000     8.51040     0.00009
     2    28     0.0000000     0.0000000    -0.7215019     8.86420     0.11305
     2    29     0.0000000    -0.0000000    -0.0000000     8.95070     0.00000
     2    30    -0.0000000     0.1434927     0.0000000     9.06100     0.00457
     3     3     0.0000000     0.0000000     1.3089240     0.00000     0.00000
     3     4     0.0000000     1.0817770     0.0000000     0.15220     0.00436
     3     5     0.9340216    -0.0000000     0.0000000     0.65740     0.01405
     3     6     0.0000000     0.0000000    -1.0062044     2.87200     0.07124
     3     7     0.0000000     0.0000000     0.0000000     3.14810     0.00000
     3     8     0.0000000    -1.1128010    -0.0000000     3.55390     0.10782
     3     9     0.0000000    -0.0000000     2.1122608     3.63470     0.39730
     3    10     0.3567226    -0.0000000    -0.0000000     4.18940     0.01306
     3    11     0.0000000    -0.0000000    -0.0000000     4.24680     0.00000
     3    12     1.5829858    -0.0000000    -0.0000000     4.65000     0.28547
     3    13    -0.0000000    -1.1008562    -0.0000000     4.88480     0.14503
     3    14     0.0000000     0.5702687    -0.0000000     5.05060     0.04024
     3    15    -0.0000000     0.0000000     0.0000000     5.11780     0.00000
     3    16    -0.0306068     0.0000000     0.0000000     5.14940     0.00012
     3    17    -0.0000000     0.9972203     0.0000000     5.49400     0.13385
     3    18    -0.0000000    -0.2842948    -0.0000000     5.84210     0.01157
     3    19     0.0000000     0.0000000     0.0035405     5.91720     0.00000
     3    20     0.0000000    -0.2628502    -0.0000000     6.00790     0.01017
     3    21     0.0000000     0.0000000     0.3226501     6.09950     0.01556
     3    22     0.0000000    -0.0000000     0.1049293     6.26500     0.00169
     3    23     0.0000000     0.0000000     0.0000000     6.47960     0.00000
     3    24     0.0000000    -0.0000000     1.2876114     7.15270     0.29053
     3    25     0.0000000    -0.0000000    -0.0000000     7.32500     0.00000
     3    26    -0.0000000     0.0539496    -0.0000000     7.44900     0.00053
     3    27    -0.0052762     0.0000000     0.0000000     7.71560     0.00001
     3    28     0.0000000     0.0000000    -0.2407568     8.06940     0.01146
     3    29     0.0000000     0.0000000    -0.0000000     8.15590     0.00000
     3    30    -0.0000000     0.0812910     0.0000000     8.26620     0.00134
     4     4    -0.0000000    -0.0000000     1.8874418     0.00000     0.00000
     4     5    -0.0000000    -0.0000000    -0.0000000     0.50520     0.00000
     4     6    -0.0000000    -0.2439326     0.0000000     2.71980     0.00396
     4     7    -0.0075053    -0.0000000    -0.0000000     2.99590     0.00000
     4     8    -0.0000000     0.0000000     1.0158488     3.40170     0.08600
     4     9    -0.0000000     0.0328136    -0.0000000     3.48250     0.00009
     4    10    -0.0000000    -0.0000000     0.0000000     4.03720     0.00000
     4    11    -0.0394702    -0.0000000     0.0000000     4.09460     0.00016
     4    12    -0.0000000    -0.0000000     0.0000000     4.49780     0.00000
     4    13     0.0000000     0.0000000     0.9821226     4.73260     0.11184
     4    14     0.0000000     0.0000000    -0.9180517     4.89840     0.10115
     4    15     0.0180936     0.0000000    -0.0000000     4.96560     0.00004
     4    16    -0.0000000     0.0000000     0.0000000     4.99720     0.00000
     4    17     0.0000000    -0.0000000    -0.7623219     5.34180     0.07605
     4    18    -0.0000000     0.0000000     0.3027124     5.68990     0.01277
     4    19    -0.0000000     0.0030285     0.0000000     5.76500     0.00000
     4    20     0.0000000     0.0000000    -0.0561161     5.85570     0.00045
     4    21    -0.0000000     1.3279524     0.0000000     5.94730     0.25695
     4    22    -0.0000000     0.1090952     0.0000000     6.11280     0.00178
     4    23    -0.0374152     0.0000000    -0.0000000     6.32740     0.00022
     4    24     0.0000000     0.0518785    -0.0000000     7.00050     0.00046
     4    25     0.0275385     0.0000000     0.0000000     7.17280     0.00013
     4    26     0.0000000     0.0000000     1.2162625     7.29680     0.26445
     4    27     0.0000000     0.0000000    -0.0000000     7.56340     0.00000
     4    28    -0.0000000     0.5641683    -0.0000000     7.91720     0.06174
     4    29    -0.0113617    -0.0000000    -0.0000000     8.00370     0.00003
     4    30    -0.0000000    -0.0000000     0.0195547     8.11400     0.00008
     5     5    -0.0000000    -0.0000000     1.7907940     0.00000     0.00000
     5     6     1.8049929     0.0000000    -0.0000000     2.21460     0.17677
     5     7     0.0000000    -0.0013735    -0.0000000     2.49070     0.00000
     5     8    -0.0000000    -0.0000000    -0.0000000     2.89650     0.00000
     5     9     0.4884119    -0.0000000    -0.0000000     2.97730     0.01740
     5    10    -0.0000000     0.0000000    -0.3860550     3.53200     0.01290
     5    11     0.0000000     0.0037568     0.0000000     3.58940     0.00000
     5    12    -0.0000000    -0.0000000    -1.6804747     3.99260     0.27623
     5    13    -0.0000000    -0.0000000     0.0000000     4.22740     0.00000
     5    14     0.0000000    -0.0000000    -0.0000000     4.39320     0.00000
     5    15     0.0000000     0.0097493     0.0000000     4.46040     0.00001
     5    16     0.0000000    -0.0000000     0.0324790     4.49200     0.00012
     5    17    -0.0000000     0.0000000     0.0000000     4.83660     0.00000
     5    18    -0.0000000    -0.0000000     0.0000000     5.18470     0.00000
     5    19     0.0707355     0.0000000    -0.0000000     5.25980     0.00064
     5    20     0.0000000    -0.0000000    -0.0000000     5.35050     0.00000
     5    21     1.1338341     0.0000000    -0.0000000     5.44210     0.17141
     5    22     0.0449366     0.0000000    -0.0000000     5.60760     0.00028
     5    23     0.0000000    -0.0569281     0.0000000     5.82220     0.00046
     5    24     0.0458547     0.0000000    -0.0000000     6.49530     0.00033
     5    25    -0.0000000    -0.0148934    -0.0000000     6.66760     0.00004
     5    26     0.0000000    -0.0000000     0.0000000     6.79160     0.00000
     5    27    -0.0000000    -0.0000000     1.2927635     7.05820     0.28899
     5    28     0.1737395     0.0000000    -0.0000000     7.41200     0.00548
     5    29    -0.0000000    -0.1373052     0.0000000     7.49850     0.00346
     5    30    -0.0000000     0.0000000     0.0000000     7.60880     0.00000
     6     6    -0.0000000    -0.0000000     3.4326828     0.00000     0.00000
     6     7     0.0000000     0.0000000    -0.0000000     0.27610     0.00000
     6     8    -0.0000000    -0.7973614     0.0000000     0.68190     0.01062
     6     9    -0.0000000     0.0000000     0.0982291     0.76270     0.00018
     6    10    -0.0813948     0.0000000    -0.0000000     1.31740     0.00021
     6    11    -0.0000000     0.0000000     0.0000000     1.37480     0.00000
     6    12    -0.4490508     0.0000000    -0.0000000     1.77800     0.00878
     6    13    -0.0000000    -0.3959939     0.0000000     2.01280     0.00773
     6    14    -0.0000000    -1.1931566    -0.0000000     2.17860     0.07599
     6    15     0.0000000     0.0000000     0.0000000     2.24580     0.00000
     6    16     0.0105681    -0.0000000     0.0000000     2.27740     0.00001
     6    17     0.0000000     1.1168068    -0.0000000     2.62200     0.08012
     6    18     0.0000000    -0.0714929     0.0000000     2.97010     0.00037
     6    19     0.0000000    -0.0000000    -0.0457704     3.04520     0.00016
     6    20    -0.0000000    -0.2803009     0.0000000     3.13590     0.00604
     6    21    -0.0000000    -0.0000000    -0.3162643     3.22750     0.00791
     6    22     0.0000000    -0.0000000    -0.0273853     3.39300     0.00006
     6    23    -0.0000000    -0.0000000    -0.0000000     3.60760     0.00000
     6    24    -0.0000000    -0.0000000     0.1052666     4.28070     0.00116
     6    25    -0.0000000     0.0000000     0.0000000     4.45300     0.00000
     6    26    -0.0000000    -0.0591195     0.0000000     4.57700     0.00039
     6    27     0.0065560    -0.0000000     0.0000000     4.84360     0.00001
     6    28    -0.0000000     0.0000000     0.5971630     5.19740     0.04541
     6    29     0.0000000    -0.0000000    -0.0000000     5.28390     0.00000
     6    30     0.0000000     0.0234207    -0.0000000     5.39420     0.00007
     7     7    -0.0000000    -0.0000000     2.5340005     0.00000     0.00000
     7     8     0.1363834     0.0000000     0.0000000     0.40580     0.00018
     7     9     0.0000000     0.0000000    -0.0000000     0.48660     0.00000
     7    10    -0.0000000     0.3819557    -0.0000000     1.04130     0.00372
     7    11     0.0000000    -0.0000000     0.0606348     1.09870     0.00010
     7    12     0.0000000    -0.0840754     0.0000000     1.50190     0.00026
     7    13    -0.6960784    -0.0000000     0.0000000     1.73670     0.02062
     7    14    -0.2741019    -0.0000000     0.0000000     1.90250     0.00350
     7    15    -0.0000000     0.0000000    -0.1204845     1.96970     0.00070
     7    16     0.0000000    -0.0047234     0.0000000     2.00130     0.00000
     7    17    -0.5557406    -0.0000000     0.0000000     2.34590     0.01775
     7    18     0.1433724     0.0000000     0.0000000     2.69400     0.00136
     7    19     0.0000000     0.0000000     0.0000000     2.76910     0.00000
     7    20     0.0172522     0.0000000     0.0000000     2.85980     0.00002
     7    21    -0.0000000    -0.0000000    -0.0000000     2.95140     0.00000
     7    22    -0.0000000    -0.0000000     0.0000000     3.11690     0.00000
     7    23    -0.0000000     0.0000000     0.6413660     3.33150     0.03357
     7    24     0.0000000    -0.0000000    -0.0000000     4.00460     0.00000
     7    25    -0.0000000    -0.0000000    -0.5683380     4.17690     0.03305
     7    26    -0.1088436    -0.0000000     0.0000000     4.30090     0.00125
     7    27    -0.0000000     0.0147954     0.0000000     4.56750     0.00002
     7    28    -0.0000000    -0.0000000     0.0000000     4.92130     0.00000
     7    29     0.0000000     0.0000000    -0.8789942     5.00780     0.09479
     7    30     0.7321744    -0.0000000    -0.0000000     5.11810     0.06722
     8     8    -0.0000000    -0.0000000     2.1652883     0.00000     0.00000
     8     9    -0.0000000    -0.0598392    -0.0000000     0.08080     0.00001
     8    10     0.0000000     0.0000000    -0.0000000     0.63550     0.00000
     8    11    -1.0870478    -0.0000000     0.0000000     0.69290     0.02006
     8    12     0.0000000     0.0000000    -0.0000000     1.09610     0.00000
     8    13    -0.0000000    -0.0000000    -0.4075937     1.33090     0.00542
     8    14     0.0000000     0.0000000     0.6765286     1.49670     0.01678
     8    15     0.0894631     0.0000000     0.0000000     1.56390     0.00031
     8    16     0.0000000    -0.0000000     0.0000000     1.59550     0.00000
     8    17     0.0000000    -0.0000000     0.1727327     1.94010     0.00142
     8    18     0.0000000    -0.0000000    -0.1496699     2.28820     0.00126
     8    19     0.0000000    -0.0785315     0.0000000     2.36330     0.00036
     8    20     0.0000000     0.0000000     0.3919278     2.45400     0.00924
     8    21    -0.0000000    -0.0676548     0.0000000     2.54560     0.00029
     8    22     0.0000000    -0.1377670    -0.0000000     2.71110     0.00126
     8    23    -0.0213231     0.0000000    -0.0000000     2.92570     0.00003
     8    24     0.0000000    -0.0210213    -0.0000000     3.59880     0.00004
     8    25     0.8426043    -0.0000000    -0.0000000     3.77110     0.06560
     8    26     0.0000000     0.0000000     0.0495008     3.89510     0.00023
     8    27     0.0000000    -0.0000000    -0.0000000     4.16170     0.00000
     8    28    -0.0000000     0.0901388    -0.0000000     4.51550     0.00090
     8    29    -0.1490096     0.0000000     0.0000000     4.60200     0.00250
     8    30     0.0000000    -0.0000000    -0.0253773     4.71230     0.00007
     9     9    -0.0000000    -0.0000000    -1.6286998     0.00000     0.00000
     9    10    -0.0295442     0.0000000     0.0000000     0.55470     0.00001
     9    11    -0.0000000     0.0000000    -0.0000000     0.61210     0.00000
     9    12    -0.1338118     0.0000000     0.0000000     1.01530     0.00045
     9    13     0.0000000     0.0451807    -0.0000000     1.25010     0.00006
     9    14    -0.0000000    -0.1313964     0.0000000     1.41590     0.00060
     9    15    -0.0000000     0.0000000     0.0000000     1.48310     0.00000
     9    16     0.0044344    -0.0000000    -0.0000000     1.51470     0.00000
     9    17    -0.0000000    -0.0073089     0.0000000     1.85930     0.00000
     9    18     0.0000000    -0.0009446    -0.0000000     2.20740     0.00000
     9    19    -0.0000000    -0.0000000     0.0087937     2.28250     0.00000
     9    20     0.0000000     0.0403218    -0.0000000     2.37320     0.00009
     9    21    -0.0000000    -0.0000000    -0.1715003     2.46480     0.00178
     9    22    -0.0000000     0.0000000    -0.0249915     2.63030     0.00004
     9    23    -0.0000000    -0.0000000    -0.0000000     2.84490     0.00000
     9    24    -0.0000000    -0.0000000    -0.0000284     3.51800     0.00000
     9    25     0.0000000     0.0000000     0.0000000     3.69030     0.00000
     9    26     0.0000000     0.0144601    -0.0000000     3.81430     0.00002
     9    27    -0.0153177     0.0000000    -0.0000000     4.08090     0.00002
     9    28    -0.0000000    -0.0000000     0.4137912     4.43470     0.01860
     9    29     0.0000000     0.0000000     0.0000000     4.52120     0.00000
     9    30    -0.0000000    -0.0171585     0.0000000     4.63150     0.00003
    10    10     0.0000000    -0.0000000     1.0182564     0.00000     0.00000
    10    11     0.0000000    -0.1009974    -0.0000000     0.05740     0.00001
    10    12     0.0000000     0.0000000    -0.2021675     0.46060     0.00046
    10    13     0.0000000    -0.0000000    -0.0000000     0.69540     0.00000
    10    14     0.0000000     0.0000000    -0.0000000     0.86120     0.00000
    10    15     0.0000000     0.0307780    -0.0000000     0.92840     0.00002
    10    16    -0.0000000    -0.0000000     0.0925495     0.96000     0.00020
    10    17    -0.0000000    -0.0000000     0.0000000     1.30460     0.00000
    10    18     0.0000000     0.0000000    -0.0000000     1.65270     0.00000
    10    19    -0.0246792     0.0000000     0.0000000     1.72780     0.00003
    10    20    -0.0000000    -0.0000000    -0.0000000     1.81850     0.00000
    10    21    -0.2033979     0.0000000     0.0000000     1.91010     0.00194
    10    22    -0.8469291    -0.0000000     0.0000000     2.07560     0.03648
    10    23     0.0000000    -0.0554195    -0.0000000     2.29020     0.00017
    10    24     0.0876222     0.0000000     0.0000000     2.96330     0.00056
    10    25    -0.0000000     0.3149503     0.0000000     3.13560     0.00762
    10    26     0.0000000     0.0000000     0.0000000     3.25960     0.00000
    10    27    -0.0000000    -0.0000000     0.5463303     3.52620     0.02579
    10    28    -0.2449063     0.0000000    -0.0000000     3.88000     0.00570
    10    29    -0.0000000     0.6022261    -0.0000000     3.96650     0.03524
    10    30    -0.0000000    -0.0000000     0.0000000     4.07680     0.00000
    11    11     0.0000000     0.0000000     3.6941954     0.00000     0.00000
    11    12     0.0000000    -0.0339082    -0.0000000     0.40320     0.00001
    11    13     0.9302236     0.0000000     0.0000000     0.63800     0.01353
    11    14     0.2446373     0.0000000    -0.0000000     0.80380     0.00118
    11    15    -0.0000000    -0.0000000     2.4982340     0.87100     0.13318
    11    16     0.0000000    -2.9570168    -0.0000000     0.90260     0.19336
    11    17    -0.8280219    -0.0000000    -0.0000000     1.24720     0.02095
    11    18     0.6425368     0.0000000     0.0000000     1.59530     0.01614
    11    19    -0.0000000    -0.0000000    -0.0000000     1.67040     0.00000
    11    20    -2.2613126     0.0000000    -0.0000000     1.76110     0.22063
    11    21    -0.0000000     0.0000000     0.0000000     1.85270     0.00000
    11    22     0.0000000    -0.0000000    -0.0000000     2.01820     0.00000
    11    23    -0.0000000     0.0000000     0.0414048     2.23280     0.00009
    11    24    -0.0000000     0.0000000     0.0000000     2.90590     0.00000
    11    25     0.0000000    -0.0000000    -0.4167634     3.07820     0.01310
    11    26    -0.3986774     0.0000000    -0.0000000     3.20220     0.01247
    11    27    -0.0000000     0.0175613     0.0000000     3.46880     0.00003
    11    28     0.0000000     0.0000000     0.0000000     3.82260     0.00000
    11    29    -0.0000000     0.0000000    -0.0804935     3.90910     0.00062
    11    30    -0.0920709    -0.0000000    -0.0000000     4.01940     0.00083
    12    12     0.0000000    -0.0000000     0.1626815     0.00000     0.00000
    12    13     0.0000000    -0.0000000    -0.0000000     0.23480     0.00000
    12    14     0.0000000     0.0000000    -0.0000000     0.40060     0.00000
    12    15     0.0000000     0.0081202     0.0000000     0.46780     0.00000
    12    16    -0.0000000    -0.0000000     0.0314566     0.49940     0.00001
    12    17    -0.0000000    -0.0000000     0.0000000     0.84400     0.00000
    12    18     0.0000000    -0.0000000    -0.0000000     1.19210     0.00000
    12    19    -0.0556745     0.0000000     0.0000000     1.26720     0.00010
    12    20     0.0000000     0.0000000    -0.0000000     1.35790     0.00000
    12    21    -1.2424505     0.0000000     0.0000000     1.44950     0.05482
    12    22     0.0457451     0.0000000     0.0000000     1.61500     0.00008
    12    23    -0.0000000     0.0348359    -0.0000000     1.82960     0.00005
    12    24    -0.0000518     0.0000000    -0.0000000     2.50270     0.00000
    12    25     0.0000000    -0.0647134     0.0000000     2.67500     0.00027
    12    26    -0.0000000    -0.0000000    -0.0000000     2.79900     0.00000
    12    27    -0.0000000    -0.0000000    -0.1389504     3.06560     0.00145
    12    28    -1.0026535     0.0000000    -0.0000000     3.41940     0.08422
    12    29     0.0000000    -0.0931038    -0.0000000     3.50590     0.00074
    12    30    -0.0000000    -0.0000000     0.0000000     3.61620     0.00000
    13    13     0.0000000     0.0000000     2.6533379     0.00000     0.00000
    13    14     0.0000000     0.0000000     1.4249120     0.16580     0.00825
    13    15     0.0168631    -0.0000000    -0.0000000     0.23300     0.00000
    13    16    -0.0000000     0.0000000     0.0000000     0.26460     0.00000
    13    17    -0.0000000     0.0000000     1.2790641     0.60920     0.02442
    13    18    -0.0000000    -0.0000000     1.6030668     0.95730     0.06027
    13    19     0.0000000    -2.1598412    -0.0000000     1.03240     0.11799
    13    20    -0.0000000    -0.0000000    -0.0341527     1.12310     0.00003
    13    21     0.0000000     0.3537603     0.0000000     1.21470     0.00372
    13    22    -0.0000000     0.4756496     0.0000000     1.38020     0.00765
    13    23    -2.0463690     0.0000000    -0.0000000     1.59480     0.16362
    13    24    -0.0000000     0.0097110     0.0000000     2.26790     0.00001
    13    25    -0.6533430     0.0000000     0.0000000     2.44020     0.02552
    13    26     0.0000000     0.0000000     0.1032934     2.56420     0.00067
    13    27     0.0000000     0.0000000     0.0000000     2.83080     0.00000
    13    28     0.0000000     0.3181479    -0.0000000     3.18460     0.00790
    13    29     0.0098737    -0.0000000     0.0000000     3.27110     0.00001
    13    30     0.0000000    -0.0000000    -0.1139172     3.38140     0.00108
    14    14    -0.0000000     0.0000000     1.2427776     0.00000     0.00000
    14    15    -0.0735985     0.0000000     0.0000000     0.06720     0.00001
    14    16     0.0000000     0.0000000     0.0000000     0.09880     0.00000
    14    17    -0.0000000    -0.0000000     0.2393692     0.44340     0.00062
    14    18    -0.0000000    -0.0000000     0.7732594     0.79150     0.01159
    14    19    -0.0000000    -0.9169567    -0.0000000     0.86660     0.01785
    14    20     0.0000000     0.0000000     0.2192013     0.95730     0.00113
    14    21    -0.0000000    -1.5949021     0.0000000     1.04890     0.06537
    14    22    -0.0000000     0.0480745     0.0000000     1.21440     0.00007
    14    23    -0.7816034     0.0000000    -0.0000000     1.42900     0.02139
    14    24    -0.0000000    -0.0168372     0.0000000     2.10210     0.00001
    14    25    -0.1251755    -0.0000000     0.0000000     2.27440     0.00087
    14    26     0.0000000     0.0000000     0.0603301     2.39840     0.00021
    14    27    -0.0000000    -0.0000000     0.0000000     2.66500     0.00000
    14    28    -0.0000000    -1.1677786    -0.0000000     3.01880     0.10086
    14    29    -0.0051132     0.0000000     0.0000000     3.10530     0.00000
    14    30     0.0000000    -0.0000000    -0.1177484     3.21560     0.00109
    15    15     0.0000000     0.0000000     1.8602339     0.00000     0.00000
    15    16     0.0000000     0.9516818     0.0000000     0.03160     0.00070
    15    17     0.1077122     0.0000000     0.0000000     0.37620     0.00011
    15    18     0.0860318     0.0000000    -0.0000000     0.72430     0.00013
    15    19    -0.0000000     0.0000000    -0.0000000     0.79940     0.00000
    15    20     1.0065846    -0.0000000    -0.0000000     0.89010     0.02210
    15    21     0.0000000     0.0000000     0.0000000     0.98170     0.00000
    15    22    -0.0000000    -0.0000000    -0.0000000     1.14720     0.00000
    15    23     0.0000000    -0.0000000     0.0116689     1.36180     0.00000
    15    24     0.0000000    -0.0000000    -0.0000000     2.03490     0.00000
    15    25     0.0000000     0.0000000    -0.8394029     2.20720     0.03810
    15    26     0.1848189    -0.0000000     0.0000000     2.33120     0.00195
    15    27    -0.0000000     0.0277512     0.0000000     2.59780     0.00005
    15    28     0.0000000    -0.0000000     0.0000000     2.95160     0.00000
    15    29     0.0000000    -0.0000000     1.2140032     3.03810     0.10970
    15    30    -0.0433243     0.0000000     0.0000000     3.14840     0.00014
    16    16    -0.0000000    -0.0000000     2.5758873     0.00000     0.00000
    16    17     0.0000000    -0.0000000    -0.0000000     0.34460     0.00000
    16    18     0.0000000     0.0000000     0.0000000     0.69270     0.00000
    16    19     0.2661672     0.0000000     0.0000000     0.76780     0.00133
    16    20    -0.0000000    -0.0000000    -0.0000000     0.85850     0.00000
    16    21     0.0063040    -0.0000000    -0.0000000     0.95010     0.00000
    16    22     0.0170369     0.0000000    -0.0000000     1.11560     0.00001
    16    23     0.0000000     0.0334065    -0.0000000     1.33020     0.00004
    16    24    -0.0002508    -0.0000000    -0.0000000     2.00330     0.00000
    16    25    -0.0000000    -0.1851489     0.0000000     2.17560     0.00183
    16    26    -0.0000000    -0.0000000    -0.0000000     2.29960     0.00000
    16    27     0.0000000    -0.0000000    -0.0574523     2.56620     0.00021
    16    28     0.0323427    -0.0000000     0.0000000     2.92000     0.00007
    16    29     0.0000000     0.0991160    -0.0000000     3.00650     0.00072
    16    30     0.0000000     0.0000000    -0.0000000     3.11680     0.00000
    17    17    -0.0000000    -0.0000000     3.7689818     0.00000     0.00000
    17    18    -0.0000000    -0.0000000     1.1114624     0.34810     0.01054
    17    19     0.0000000    -1.6454453    -0.0000000     0.42320     0.02807
    17    20    -0.0000000    -0.0000000     0.6285125     0.51390     0.00497
    17    21     0.0000000     0.6122756    -0.0000000     0.60550     0.00556
    17    22     0.0000000     0.3401528    -0.0000000     0.77100     0.00219
    17    23    -1.5589996    -0.0000000     0.0000000     0.98560     0.05869
