 Ground state dipole moment in X,Y,Z:    0.000000    0.000000    0.576724 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     3    13     0.0000000     0.0000000    -0.4818473     8.20120     0.04665
     3    14     0.0000000     0.0000000    -0.0000000     8.41130     0.00000
     3    15     0.0000000     0.0000000    -0.0509303     9.05790     0.00058
     3    16     0.0000000    -0.4968368    -0.0000000     9.24860     0.05593
     3    17    -0.0000000    -0.1347116     0.0000000     9.67060     0.00430
     3    18    -0.0000000     0.0000000     0.0000000     9.87620     0.00000
     3    19    -0.0000000     0.0000000     0.0240415    10.51810     0.00015
     3    20     0.0000000     0.9002701     0.0000000    10.55330     0.20955
     3    21    -0.0000000     0.0006104     0.0000000    11.50610     0.00000
     3    22     0.0000000     0.0000000     0.0000000    11.81470     0.00000
     3    23     0.0000000     0.0000000     0.0136675    12.37620     0.00006
     3    24    -0.0000000    -0.0187135    -0.0000000    12.40680     0.00011
     3    25     0.0000000     0.0761142    -0.0000000    13.16110     0.00187
     3    26    -0.0000000    -0.0000000     0.0000000    13.24710     0.00000
     3    27    -0.0000000     0.0000000     0.2271389    13.47690     0.01703
     3    28     0.0000000    -0.0000000    -0.0000000    13.48580     0.00000
     3    29     0.0000000     0.0927094     0.0000000    13.99170     0.00295
     3    30    -0.0000000     0.0000000     0.0604823    14.05340     0.00126
     4     4     0.0000000    -0.0000000     7.7607048     0.00000     0.00000
     4     5    -0.0000000    -0.0000000    -0.0000000     2.52030     0.00000
     4     6     0.0000000    -0.0853974     0.0000000     3.02850     0.00054
     4     7    -0.0000000    -0.0000000    -1.4769489     3.36640     0.17991
     4     8     0.0000000     0.1583359     0.0000000     3.64200     0.00224
     4     9     0.0000000    -0.0000000     0.0000000     4.19690     0.00000
     4    10     0.0000000     1.5066598    -0.0000000     4.63650     0.25786
     4    11    -0.0000000    -0.0000000     0.8222051     6.56430     0.10872
     4    12    -0.0000000    -0.0000000    -0.0720462     7.69180     0.00098
     4    13     0.0000000    -0.3756183     0.0000000     8.00010     0.02765
     4    14     0.0159694    -0.0000000    -0.0000000     8.21020     0.00005
     4    15     0.0000000    -0.6566264     0.0000000     8.85680     0.09356
     4    16    -0.0000000     0.0000000     0.0670639     9.04750     0.00100
     4    17    -0.0000000     0.0000000    -0.1114219     9.46950     0.00288
     4    18     0.0314461    -0.0000000    -0.0000000     9.67510     0.00023
     4    19    -0.0000000     1.1568923     0.0000000    10.31700     0.33830
     4    20    -0.0000000     0.0000000    -0.0213489    10.35220     0.00012
     4    21    -0.0000000    -0.0000000    -0.0211775    11.30500     0.00012
     4    22     0.0373753     0.0000000    -0.0000000    11.61360     0.00040
     4    23    -0.0000000     0.0024410     0.0000000    12.17510     0.00000
     4    24    -0.0000000     0.0000000    -0.1016475    12.20570     0.00309
     4    25    -0.0000000    -0.0000000     0.1020363    12.96000     0.00331
     4    26    -0.0067159    -0.0000000    -0.0000000    13.04600     0.00001
     4    27    -0.0000000     0.4143724     0.0000000    13.27580     0.05585
     4    28    -0.0021472    -0.0000000    -0.0000000    13.28470     0.00000
     4    29    -0.0000000     0.0000000     0.2105522    13.79060     0.01498
     4    30    -0.0000000     0.1343673     0.0000000    13.85230     0.00613
     5     5     0.0000000     0.0000000     7.1696534     0.00000     0.00000
     5     6     0.1659791    -0.0000000     0.0000000     0.50820     0.00034
     5     7    -0.0000000     0.0000000     0.0000000     0.84610     0.00000
     5     8    -0.0021453    -0.0000000     0.0000000     1.12170     0.00000
     5     9     0.0000000    -0.0000000     0.5140126     1.67660     0.01085
     5    10    -0.6440640    -0.0000000     0.0000000     2.11620     0.02151
     5    11    -0.0000000     0.0000000    -0.0000000     4.04400     0.00000
     5    12    -0.0000000    -0.0000000     0.0000000     5.17150     0.00000
     5    13     0.0140912     0.0000000     0.0000000     5.47980     0.00003
     5    14    -0.0000000    -0.0294584    -0.0000000     5.68990     0.00012
     5    15     0.0093351     0.0000000     0.0000000     6.33650     0.00001
     5    16     0.0000000     0.0000000    -0.0000000     6.52720     0.00000
     5    17    -0.0000000    -0.0000000     0.0000000     6.94920     0.00000
     5    18     0.0000000     0.0633436     0.0000000     7.15480     0.00070
     5    19    -0.0784776    -0.0000000     0.0000000     7.79670     0.00118
     5    20    -0.0000000    -0.0000000     0.0000000     7.83190     0.00000
     5    21    -0.0000000    -0.0000000     0.0000000     8.78470     0.00000
     5    22     0.0000000    -0.4492532    -0.0000000     9.09330     0.04496
     5    23    -0.0323951    -0.0000000     0.0000000     9.65480     0.00025
     5    24     0.0000000     0.0000000     0.0000000     9.68540     0.00000
     5    25     0.0000000     0.0000000    -0.0000000    10.43970     0.00000
     5    26     0.0000000     0.8421932     0.0000000    10.52570     0.18291
     5    27    -0.5100899    -0.0000000     0.0000000    10.75550     0.06856
     5    28     0.0000000    -0.6474568    -0.0000000    10.76440     0.11055
     5    29     0.0000000    -0.0000000     0.0000000    11.27030     0.00000
     5    30    -0.1747346    -0.0000000     0.0000000    11.33200     0.00848
     6     6     0.0000000    -0.0000000     7.7429187     0.00000     0.00000
     6     7    -0.0000000     0.1011576    -0.0000000     0.33790     0.00008
     6     8     0.0000000    -0.0000000     1.4641372     0.61350     0.03222
     6     9     0.0437159     0.0000000     0.0000000     1.16840     0.00005
     6    10     0.0000000     0.0000000    -0.4128617     1.60800     0.00672
     6    11     0.0000000    -0.9158860     0.0000000     3.53580     0.07267
     6    12    -0.0000000     0.0449184    -0.0000000     4.66330     0.00023
     6    13    -0.0000000    -0.0000000     0.0106148     4.97160     0.00001
     6    14    -0.0000000    -0.0000000    -0.0000000     5.18170     0.00000
     6    15    -0.0000000    -0.0000000     0.0204897     5.82830     0.00006
     6    16     0.0000000    -0.0480396     0.0000000     6.01900     0.00034
     6    17     0.0000000     0.1922951    -0.0000000     6.44100     0.00584
     6    18     0.0000000     0.0000000    -0.0000000     6.64660     0.00000
     6    19    -0.0000000     0.0000000    -0.0285755     7.28850     0.00015
     6    20    -0.0000000     0.0704632    -0.0000000     7.32370     0.00089
     6    21    -0.0000000    -0.4384710     0.0000000     8.27650     0.03898
     6    22    -0.0000000    -0.0000000     0.0000000     8.58510     0.00000
     6    23     0.0000000    -0.0000000     0.0300771     9.14660     0.00020
     6    24     0.0000000     0.4635683    -0.0000000     9.17720     0.04832
     6    25     0.0000000     0.8329820    -0.0000000     9.93150     0.16883
     6    26     0.0000000     0.0000000    -0.0000000    10.01750     0.00000
     6    27    -0.0000000    -0.0000000    -0.0241330    10.24730     0.00015
     6    28    -0.0000000     0.0000000     0.0000000    10.25620     0.00000
     6    29     0.0000000     0.4347413    -0.0000000    10.76210     0.04983
     6    30    -0.0000000    -0.0000000    -0.0103184    10.82380     0.00003
     7     7     0.0000000     0.0000000     7.9375328     0.00000     0.00000
     7     8    -0.0000000    -0.9744379    -0.0000000     0.27560     0.00641
     7     9    -0.0000000     0.0000000    -0.0000000     0.83050     0.00000
     7    10    -0.0000000    -2.0439462     0.0000000     1.27010     0.13000
     7    11     0.0000000    -0.0000000    -0.4442132     3.19790     0.01546
     7    12     0.0000000    -0.0000000     0.0463716     4.32540     0.00023
     7    13     0.0000000     0.5469264    -0.0000000     4.63370     0.03396
     7    14    -0.0058701     0.0000000     0.0000000     4.84380     0.00000
     7    15    -0.0000000     0.0234607    -0.0000000     5.49040     0.00007
     7    16     0.0000000    -0.0000000    -0.0578317     5.68110     0.00047
     7    17     0.0000000    -0.0000000     0.1074370     6.10310     0.00173
     7    18    -0.0382167     0.0000000     0.0000000     6.30870     0.00023
     7    19    -0.0000000    -0.1300789    -0.0000000     6.95060     0.00288
     7    20     0.0000000    -0.0000000     0.0071240     6.98580     0.00001
     7    21     0.0000000    -0.0000000    -0.0010045     7.93860     0.00000
     7    22    -0.0169542     0.0000000    -0.0000000     8.24720     0.00006
     7    23     0.0000000    -0.6331815    -0.0000000     8.80870     0.08652
     7    24     0.0000000     0.0000000     0.0080541     8.83930     0.00001
     7    25     0.0000000     0.0000000     0.0196638     9.59360     0.00009
     7    26    -0.0231991    -0.0000000     0.0000000     9.67960     0.00013
     7    27     0.0000000    -0.5625158    -0.0000000     9.90940     0.07682
     7    28     0.0011811     0.0000000     0.0000000     9.91830     0.00000
     7    29    -0.0000000    -0.0000000     0.1275333    10.42420     0.00415
     7    30     0.0000000     0.8477435    -0.0000000    10.48590     0.18463
     8     8     0.0000000    -0.0000000     9.0208274     0.00000     0.00000
     8     9     1.2740051    -0.0000000    -0.0000000     0.55490     0.02207
     8    10     0.0000000     0.0000000    -0.2024525     0.99450     0.00100
     8    11    -0.0000000    -1.6594841     0.0000000     2.92230     0.19716
     8    12    -0.0000000     0.0328379    -0.0000000     4.04980     0.00011
     8    13    -0.0000000    -0.0000000    -0.9776328     4.35810     0.10205
     8    14    -0.0000000    -0.0000000    -0.0000000     4.56820     0.00000
     8    15     0.0000000    -0.0000000    -0.0906954     5.21480     0.00105
     8    16     0.0000000    -0.0669906     0.0000000     5.40550     0.00059
     8    17     0.0000000     0.3345221    -0.0000000     5.82750     0.01598
     8    18     0.0000000     0.0000000    -0.0000000     6.03310     0.00000
     8    19    -0.0000000     0.0000000    -0.0491935     6.67500     0.00040
     8    20     0.0000000     0.1616620    -0.0000000     6.71020     0.00430
     8    21    -0.0000000    -0.2412456    -0.0000000     7.66300     0.01093
     8    22     0.0000000    -0.0000000     0.0000000     7.97160     0.00000
     8    23     0.0000000    -0.0000000     0.0393121     8.53310     0.00032
     8    24     0.0000000    -0.2863835     0.0000000     8.56370     0.01721
     8    25     0.0000000     0.4084829     0.0000000     9.31800     0.03809
     8    26     0.0000000     0.0000000    -0.0000000     9.40400     0.00000
     8    27    -0.0000000    -0.0000000    -0.1253257     9.63380     0.00371
     8    28    -0.0000000     0.0000000     0.0000000     9.64270     0.00000
     8    29    -0.0000000    -0.5307684     0.0000000    10.14860     0.07004
     8    30    -0.0000000    -0.0000000    -0.0829169    10.21030     0.00172
     9     9    -0.0000000     0.0000000     8.9309504     0.00000     0.00000
     9    10     1.8586550    -0.0000000     0.0000000     0.43960     0.03721
     9    11     0.0000000     0.0000000    -0.0000000     2.36740     0.00000
     9    12    -0.0000000    -0.0000000    -0.0000000     3.49490     0.00000
     9    13    -0.6957711     0.0000000     0.0000000     3.80320     0.04511
     9    14     0.0000000     0.0085534     0.0000000     4.01330     0.00001
     9    15    -0.0043440     0.0000000     0.0000000     4.65990     0.00000
     9    16     0.0000000     0.0000000     0.0000000     4.85060     0.00000
     9    17    -0.0000000    -0.0000000    -0.0000000     5.27260     0.00000
     9    18    -0.0000000     0.0171499     0.0000000     5.47820     0.00004
     9    19    -0.1156165     0.0000000     0.0000000     6.12010     0.00200
     9    20    -0.0000000    -0.0000000    -0.0000000     6.15530     0.00000
     9    21    -0.0000000    -0.0000000    -0.0000000     7.10810     0.00000
     9    22    -0.0000000     0.1330761     0.0000000     7.41670     0.00322
     9    23    -0.0082863     0.0000000     0.0000000     7.97820     0.00001
     9    24     0.0000000     0.0000000    -0.0000000     8.00880     0.00000
     9    25     0.0000000     0.0000000     0.0000000     8.76310     0.00000
     9    26     0.0000000    -0.3736734    -0.0000000     8.84910     0.03027
     9    27    -0.8097467     0.0000000     0.0000000     9.07890     0.14584
     9    28    -0.0000000    -0.3372683    -0.0000000     9.08780     0.02533
     9    29    -0.0000000     0.0000000    -0.0000000     9.59370     0.00000
     9    30    -0.2941458     0.0000000     0.0000000     9.65540     0.02047
    10    10     0.0000000     0.0000000     5.9750248     0.00000     0.00000
    10    11    -0.0000000    -0.6969326    -0.0000000     1.92780     0.02294
    10    12    -0.0000000     0.0112369     0.0000000     3.05530     0.00001
    10    13    -0.0000000     0.0000000    -0.6323597     3.36360     0.03295
    10    14     0.0000000     0.0000000    -0.0000000     3.57370     0.00000
    10    15     0.0000000     0.0000000    -0.0920967     4.22030     0.00088
    10    16    -0.0000000    -0.0364398     0.0000000     4.41100     0.00014
    10    17    -0.0000000     0.0147363     0.0000000     4.83300     0.00003
    10    18    -0.0000000    -0.0000000     0.0000000     5.03860     0.00000
    10    19    -0.0000000    -0.0000000    -0.0250022     5.68050     0.00009
    10    20    -0.0000000     0.0232932    -0.0000000     5.71570     0.00008
    10    21     0.0000000     0.0636163    -0.0000000     6.66850     0.00066
    10    22     0.0000000    -0.0000000     0.0000000     6.97710     0.00000
    10    23     0.0000000     0.0000000    -0.0345776     7.53860     0.00022
    10    24    -0.0000000    -0.0108783     0.0000000     7.56920     0.00002
    10    25    -0.0000000    -0.1166059     0.0000000     8.32350     0.00277
    10    26     0.0000000     0.0000000     0.0000000     8.40950     0.00000
    10    27    -0.0000000    -0.0000000    -0.1734576     8.63930     0.00637
    10    28     0.0000000    -0.0000000    -0.0000000     8.64820     0.00000
    10    29    -0.0000000    -0.5521809     0.0000000     9.15410     0.06838
    10    30    -0.0000000     0.0000000    -0.0480834     9.21580     0.00052
    11    11     0.0000000     0.0000000     9.5654925     0.00000     0.00000
    11    12    -0.0000000    -0.0000000    -0.1781823     1.12750     0.00088
    11    13     0.0000000     0.1203714     0.0000000     1.43580     0.00051
    11    14     0.1277408    -0.0000000    -0.0000000     1.64590     0.00066
    11    15     0.0000000     0.1008718     0.0000000     2.29250     0.00057
    11    16    -0.0000000     0.0000000     0.0269907     2.48320     0.00004
    11    17    -0.0000000     0.0000000    -0.0709945     2.90520     0.00036
    11    18     0.3006990    -0.0000000    -0.0000000     3.11080     0.00689
    11    19     0.0000000     0.5417014     0.0000000     3.75270     0.02698
    11    20    -0.0000000     0.0000000     0.2448480     3.78790     0.00556
    11    21    -0.0000000     0.0000000     0.0304189     4.74070     0.00011
    11    22     0.2299509    -0.0000000    -0.0000000     5.04930     0.00654
    11    23    -0.0000000     0.2214406     0.0000000     5.61080     0.00674
    11    24    -0.0000000     0.0000000    -0.2483364     5.64140     0.00852
    11    25     0.0000000    -0.0000000     0.0370487     6.39570     0.00022
    11    26     0.0022378    -0.0000000    -0.0000000     6.48170     0.00000
    11    27    -0.0000000     1.1218014     0.0000000     6.71150     0.20692
    11    28    -0.0102411    -0.0000000    -0.0000000     6.72040     0.00002
    11    29    -0.0000000     0.0000000    -0.1231306     7.22630     0.00268
    11    30    -0.0000000     0.2905715     0.0000000     7.28800     0.01508
    12    12    -0.0000000     0.0000000    10.0112714     0.00000     0.00000
    12    13    -0.0000000    -0.3574189    -0.0000000     0.30830     0.00096
    12    14     2.6912518    -0.0000000    -0.0000000     0.51840     0.09199
    12    15     0.0000000     3.0280256    -0.0000000     1.16500     0.26170
    12    16    -0.0000000     0.0000000     2.9064787     1.35570     0.28058
    12    17     0.0000000     0.0000000    -0.0070905     1.77770     0.00000
    12    18    -0.1701972     0.0000000    -0.0000000     1.98330     0.00141
    12    19    -0.0000000    -0.2077526     0.0000000     2.62520     0.00278
    12    20     0.0000000     0.0000000     0.0115956     2.66040     0.00001
    12    21     0.0000000    -0.0000000     0.1131891     3.61320     0.00113
    12    22     0.5392255     0.0000000     0.0000000     3.92180     0.02794
    12    23    -0.0000000    -0.5445339    -0.0000000     4.48330     0.03257
    12    24     0.0000000    -0.0000000    -0.6434855     4.51390     0.04579
    12    25    -0.0000000    -0.0000000     0.1040767     5.26820     0.00140
    12    26     0.5658749    -0.0000000     0.0000000     5.35420     0.04200
    12    27     0.0000000     0.0837813    -0.0000000     5.58400     0.00096
    12    28     0.9558335    -0.0000000     0.0000000     5.59290     0.12519
    12    29     0.0000000    -0.0000000    -0.0936154     6.09880     0.00131
    12    30     0.0000000     0.0866965    -0.0000000     6.16050     0.00113
    13    13    -0.0000000    -0.0000000    10.5344348     0.00000     0.00000
    13    14     0.0000000    -0.0000000    -0.0000000     0.21010     0.00000
    13    15    -0.0000000    -0.0000000     0.0378057     0.85670     0.00003
    13    16    -0.0000000     0.0585984     0.0000000     1.04740     0.00009
    13    17     0.0000000     0.0367895    -0.0000000     1.46940     0.00005
    13    18     0.0000000    -0.0000000    -0.0000000     1.67500     0.00000
    13    19     0.0000000     0.0000000    -0.0646189     2.31690     0.00024
    13    20     0.0000000     0.0021992    -0.0000000     2.35210     0.00000
    13    21    -0.0000000    -0.0144412     0.0000000     3.30490     0.00002
    13    22     0.0000000    -0.0000000     0.0000000     3.61350     0.00000
    13    23    -0.0000000    -0.0000000     0.1976359     4.17500     0.00400
    13    24     0.0000000     0.0130034    -0.0000000     4.20560     0.00002
    13    25     0.0000000    -0.0100433    -0.0000000     4.95990     0.00001
    13    26     0.0000000     0.0000000    -0.0000000     5.04590     0.00000
    13    27     0.0000000     0.0000000     0.4437217     5.27570     0.02545
    13    28     0.0000000     0.0000000    -0.0000000     5.28460     0.00000
    13    29    -0.0000000    -0.2840213     0.0000000     5.79050     0.01144
    13    30     0.0000000    -0.0000000     0.1234190     5.85220     0.00218
    14    14     0.0000000     0.0000000    11.0895089     0.00000     0.00000
    14    15    -0.0000000     0.0000000     0.0000000     0.64660     0.00000
    14    16     0.2716971     0.0000000     0.0000000     0.83730     0.00151
    14    17    -0.1131908    -0.0000000    -0.0000000     1.25930     0.00040
    14    18     0.0000000     0.0000000     0.8616675     1.46490     0.02665
    14    19     0.0000000     0.0000000    -0.0000000     2.10680     0.00000
    14    20    -0.0804367    -0.0000000    -0.0000000     2.14200     0.00034
    14    21     2.1945963    -0.0000000     0.0000000     3.09480     0.36517
    14    22     0.0000000    -0.0000000    -1.2506277     3.40340     0.13041
    14    23     0.0000000    -0.0000000     0.0000000     3.96490     0.00000
    14    24    -0.4439763    -0.0000000     0.0000000     3.99550     0.01930
    14    25    -0.0614776     0.0000000    -0.0000000     4.74980     0.00044
    14    26    -0.0000000     0.0000000     0.5130824     4.83580     0.03119
    14    27    -0.0000000     0.0000000     0.0000000     5.06560     0.00000
    14    28    -0.0000000    -0.0000000     0.3848046     5.07450     0.01841
    14    29     0.5078404    -0.0000000     0.0000000     5.58040     0.03526
    14    30     0.0000000    -0.0000000     0.0000000     5.64210     0.00000
    15    15     0.0000000     0.0000000    10.0585961     0.00000     0.00000
    15    16     0.0000000    -0.2868031     0.0000000     0.19070     0.00038
    15    17    -0.0000000     0.2818153    -0.0000000     0.61270     0.00119
    15    18    -0.0000000     0.0000000     0.0000000     0.81830     0.00000
    15    19     0.0000000     0.0000000     0.7268617     1.46020     0.01890
    15    20    -0.0000000     0.0674235     0.0000000     1.49540     0.00017
    15    21     0.0000000     0.2680495    -0.0000000     2.44820     0.00431
    15    22     0.0000000     0.0000000    -0.0000000     2.75680     0.00000
    15    23     0.0000000    -0.0000000    -1.5720475     3.31830     0.20091
    15    24    -0.0000000     0.2140684    -0.0000000     3.34890     0.00376
    15    25    -0.0000000    -0.1084537    -0.0000000     4.10320     0.00118
    15    26     0.0000000    -0.0000000     0.0000000     4.18920     0.00000
    15    27     0.0000000    -0.0000000    -0.0515084     4.41900     0.00029
    15    28     0.0000000    -0.0000000     0.0000000     4.42790     0.00000
    15    29     0.0000000     1.1856202     0.0000000     4.93380     0.16991
    15    30     0.0000000    -0.0000000    -0.1146806     4.99550     0.00161
    16    16    -0.0000000     0.0000000    11.5026840     0.00000     0.00000
    16    17     0.0000000    -0.0000000    -1.3589890     0.42200     0.01909
    16    18     0.8318070    -0.0000000    -0.0000000     0.62760     0.01064
    16    19     0.0000000     0.9180315     0.0000000     1.26950     0.02621
    16    20    -0.0000000    -0.0000000     1.3621153     1.30470     0.05931
    16    21     0.0000000    -0.0000000     0.3844439     2.25750     0.00817
    16    22    -1.0581674    -0.0000000    -0.0000000     2.56610     0.07039
    16    23    -0.0000000    -1.3910704    -0.0000000     3.12760     0.14827
    16    24     0.0000000    -0.0000000     2.2474326     3.15820     0.39081
    16    25    -0.0000000     0.0000000    -0.2415322     3.91250     0.00559
    16    26     0.7667765    -0.0000000     0.0000000     3.99850     0.05760
    16    27    -0.0000000    -0.0898638     0.0000000     4.22830     0.00084
    16    28     0.4250821    -0.0000000     0.0000000     4.23720     0.01876
    16    29     0.0000000    -0.0000000     0.1045343     4.74310     0.00127
    16    30    -0.0000000    -0.2134632     0.0000000     4.80480     0.00536
    17    17    -0.0000000    -0.0000000     8.0437737     0.00000     0.00000
    17    18     2.6686035    -0.0000000    -0.0000000     0.20560     0.03587
    17    19     0.0000000     2.8857263    -0.0000000     0.84750     0.17291
    17    20     0.0000000    -0.0000000     2.3309540     0.88270     0.11750
    17    21     0.0000000    -0.0000000    -0.1358338     1.83550     0.00083
    17    22     0.6953869    -0.0000000     0.0000000     2.14410     0.02540
    17    23    -0.0000000     0.2851615    -0.0000000     2.70560     0.00539
    17    24     0.0000000    -0.0000000    -0.6500800     2.73620     0.02833
