0  0  0.0  -0.0 0.129999
0  1  -0.0  -0.8945465 0.0
0  2  0.0  -0.0 0.0
0  3  0.0  -0.4245481 -0.0
0  4  0.0  -0.0 -0.4079175
0  5  -0.0  -0.0 -0.0
0  6  -0.0  0.7164777 -0.0
0  7  -0.0  1.1040146 -0.0
0  8  -0.0  0.0 0.0324292
0  9  -0.0  0.0 0.0
0  10  -0.0  -0.3663553 -0.0
0  11  0.0  0.0 -0.9267397
0  12  -0.0  0.0 0.1200913
0  13  -0.128468  0.0 -0.0
0  14  -0.0  0.1984916 -0.0
0  15  -0.0  -0.3450724 0.0
0  16  0.0  -0.0 -0.4102441
0  17  0.0  0.0 -0.2045219
0  18  -0.5502199  -0.0 0.0
0  19  0.0  -0.0 -0.4786375
0  20  -0.0  -0.0904968 0.0
0  21  0.4816035  -0.0 -0.0
0  22  0.1404467  0.0 -0.0
0  23  -0.0  -0.0 0.2928873
0  24  -0.0  -0.0 0.214617
0  25  -0.0  -0.0 -0.0
0  26  0.0708919  0.0 -0.0
0  27  -0.0  0.3291984 -0.0
0  28  -0.0  0.0 -0.0
0  29  -0.4684551  -0.0 -0.0
0  30  0.0  -0.0 0.3278335
1  1  -0.0  -0.0 6.2178542
1  2  2.5841391  -0.0 -0.0
1  3  0.0  0.0 2.9362554
1  4  0.0  3.0901276 -0.0
1  5  -1.7349813  0.0 -0.0
1  6  0.0  0.0 0.4495558
1  7  -0.0  0.0 -0.3572101
1  8  0.0  -0.5844194 0.0
1  9  -0.6916308  -0.0 0.0
1  10  0.0  0.0 -0.1750225
1  11  -0.0  0.0290214 -0.0
1  12  0.0  0.2221755 -0.0
1  13  -0.0  0.0 -0.0
1  14  -0.0  0.0 -0.6524392
1  15  0.0  -0.0 0.0148061
1  16  -0.0  -0.2923921 0.0
1  17  -0.0  -0.9588569 -0.0
1  18  0.0  0.0 -0.0
1  19  0.0  -0.0334309 -0.0
1  20  -0.0  -0.0 -0.039951
1  21  0.0  0.0 0.0
1  22  -0.0  -0.0 0.0
1  23  -0.0  -0.0644285 0.0
1  24  -0.0  -0.0070277 0.0
1  25  0.0064572  0.0 -0.0
1  26  -0.0  0.0 0.0
1  27  -0.0  0.0 0.8698926
1  28  0.0328099  0.0 -0.0
1  29  0.0  0.0 0.0
1  30  0.0  0.0068421 -0.0
2  2  0.0  -0.0 6.7729174
2  3  0.2176366  0.0 -0.0
2  4  0.0  0.0 0.0
2  5  0.0  -0.0 0.1921751
2  6  1.71627  0.0 0.0
2  7  0.6341954  0.0 0.0
2  8  0.0  0.0 0.0
2  9  0.0  -0.0 -0.9706123
2  10  0.7864022  -0.0 -0.0
2  11  0.0  -0.0 -0.0
2  12  0.0  -0.0 -0.0
2  13  0.0  0.0223162 -0.0
2  14  0.2514597  0.0 0.0
2  15  -0.0204549  -0.0 -0.0
2  16  -0.0  0.0 -0.0
2  17  0.0  -0.0 -0.0
2  18  -0.0  -1.0892986 0.0
2  19  0.0  -0.0 -0.0
2  20  0.0730957  0.0 0.0
2  21  -0.0  0.1035469 0.0
2  22  0.0  -0.0629567 0.0
2  23  -0.0  0.0 0.0
2  24  -0.0  0.0 0.0
2  25  0.0  -0.0 0.0878097
2  26  -0.0  0.0377552 0.0
2  27  0.0244978  0.0 0.0
2  28  0.0  -0.0 0.8346956
2  29  -0.0  -0.1732546 0.0
2  30  0.0  -0.0 -0.0
3  3  0.0  -0.0 6.8025882
3  4  -0.0  -0.6135255 0.0
3  5  0.7234167  -0.0 -0.0
3  6  0.0  -0.0 -1.1167927
3  7  0.0  -0.0 1.9835533
3  8  -0.0  -1.4097749 -0.0
3  9  -1.4044673  -0.0 -0.0
3  10  -0.0  -0.0 -0.1426688
3  11  -0.0  1.3262211 -0.0
3  12  -0.0  0.1980264 -0.0
3  13  0.0  -0.0 -0.0
3  14  0.0  -0.0 -0.5115606
3  15  -0.0  0.0 0.0495888
3  16  0.0  -0.0048437 0.0
3  17  -0.0  0.2382276 -0.0
3  18  -0.0  -0.0 -0.0
3  19  -0.0  -0.9860594 -0.0
3  20  0.0  -0.0 -0.0196747
3  21  -0.0  -0.0 -0.0
3  22  0.0  0.0 -0.0
3  23  0.0  -0.0319493 0.0
3  24  0.0  -0.0251952 0.0
3  25  -0.0044083  -0.0 -0.0
3  26  -0.0  -0.0 0.0
3  27  0.0  0.0 -0.0406832
3  28  -0.0376907  -0.0 -0.0
3  29  -0.0  -0.0 0.0
3  30  -0.0  0.061078 -0.0
4  4  0.0  0.0 5.6106521
4  5  -0.0  0.0 -0.0
4  6  0.0  -0.1189785 0.0
4  7  0.0  -0.1128547 0.0
4  8  -0.0  0.0 -1.6071985
4  9  0.0  -0.0 -0.0
4  10  0.0  1.4426333 0.0
4  11  0.0  0.0 0.8942764
4  12  0.0  0.0 0.123809
4  13  -0.0275193  0.0 -0.0
4  14  0.0  -0.4173969 0.0
4  15  -0.0  0.0393392 0.0
4  16  -0.0  0.0 -0.0337509
4  17  0.0  0.0 0.1222225
4  18  -0.010798  0.0 -0.0
4  19  -0.0  0.0 0.0851004
4  20  0.0  -1.2225097 0.0
4  21  0.0329528  -0.0 -0.0
4  22  0.0054966  -0.0 0.0
4  23  -0.0  -0.0 -0.0539786
4  24  -0.0  -0.0 -0.077143
4  25  -0.0  -0.0 0.0
4  26  0.0002343  -0.0 0.0
4  27  0.0  -0.0141773 0.0
4  28  -0.0  -0.0 -0.0
4  29  -0.0125885  -0.0 -0.0
4  30  0.0  -0.0 0.1890607
5  5  -0.0  -0.0 4.9512554
5  6  -0.6673222  -0.0 -0.0
5  7  -0.5767837  -0.0 -0.0
5  8  -0.0  0.0 -0.0
5  9  0.0  -0.0 1.2687847
5  10  -0.256206  -0.0 0.0
5  11  -0.0  -0.0 0.0
5  12  -0.0  -0.0 0.0
5  13  -0.0  -0.007986 -0.0
5  14  0.0501319  0.0 0.0
5  15  -0.0139565  0.0 -0.0
5  16  0.0  0.0 -0.0
5  17  -0.0  -0.0 0.0
5  18  0.0  0.1510276 -0.0
5  19  -0.0  -0.0 0.0
5  20  -0.0926196  -0.0 -0.0
5  21  0.0  -0.0714545 -0.0
5  22  0.0  0.105811 0.0
5  23  0.0  0.0 -0.0
5  24  0.0  0.0 -0.0
5  25  -0.0  -0.0 0.018954
5  26  0.0  0.4350745 0.0
5  27  -0.0305404  -0.0 -0.0
5  28  -0.0  -0.0 0.1096379
5  29  -0.0  -0.9789032 0.0
5  30  -0.0  -0.0 0.0
6  6  0.0  -0.0 5.2346435
6  7  0.0  -0.0 1.9291611
6  8  0.0  -0.0939286 -0.0
6  9  -0.1962485  0.0 0.0
6  10  0.0  -0.0 -0.207441
6  11  -0.0  -1.0934375 0.0
6  12  -0.0  -0.121336 0.0
6  13  0.0  0.0 0.0
6  14  -0.0  -0.0 -0.3798136
6  15  0.0  0.0 0.0211549
6  16  0.0  -0.0127866 0.0
6  17  -0.0  -0.1697791 0.0
6  18  -0.0  0.0 0.0
6  19  0.0  -0.0862916 0.0
6  20  0.0  -0.0 -0.0205556
6  21  0.0  0.0 -0.0
6  22  -0.0  0.0 -0.0
6  23  0.0  0.0047605 -0.0
6  24  0.0  0.0982446 -0.0
6  25  -0.0023989  -0.0 0.0
6  26  -0.0  -0.0 -0.0
6  27  0.0  0.0 -0.0412453
6  28  -0.0031749  -0.0 0.0
6  29  0.0  0.0 0.0
6  30  -0.0  -0.1094975 0.0
7  7  -0.0  -0.0 6.0571632
7  8  0.0  -0.6385391 -0.0
7  9  -0.7972515  0.0 0.0
7  10  -0.0  -0.0 -0.0069885
7  11  -0.0  -1.5144698 0.0
7  12  0.0  -0.1539976 0.0
7  13  0.0  -0.0 0.0
7  14  -0.0  -0.0 -0.6583913
7  15  0.0  0.0 0.035849
7  16  -0.0  -0.0272809 -0.0
7  17  -0.0  -0.2225171 0.0
7  18  -0.0  -0.0 0.0
7  19  0.0  -0.1400751 0.0
7  20  -0.0  -0.0 0.0134063
7  21  0.0  -0.0 -0.0
7  22  0.0  0.0 -0.0
7  23  -0.0  0.0929236 -0.0
7  24  -0.0  0.1592045 -0.0
7  25  0.006829  0.0 -0.0
7  26  -0.0  -0.0 -0.0
7  27  -0.0  0.0 -0.0454747
7  28  0.0669845  0.0 -0.0
7  29  -0.0  -0.0 0.0
7  30  0.0  -0.0106761 0.0
8  8  0.0  -0.0 5.1577349
8  9  -0.0  0.0 -0.0
8  10  0.0  -1.9208161 -0.0
8  11  -0.0  -0.0 -0.1856409
8  12  -0.0  -0.0 -0.028945
8  13  0.034084  -0.0 0.0
8  14  -0.0  0.7603051 -0.0
8  15  0.0  0.050073 0.0
8  16  0.0  -0.0 0.0578552
8  17  -0.0  -0.0 -0.0543955
8  18  0.0340204  -0.0 0.0
8  19  -0.0  -0.0 -0.0010815
8  20  0.0  0.1469796 0.0
8  21  -0.0537206  0.0 0.0
8  22  -0.0163058  0.0 -0.0
8  23  0.0  0.0 -0.052161
8  24  -0.0  0.0 -0.0266926
8  25  0.0  0.0 -0.0
8  26  0.0148512  -0.0 -0.0
8  27  -0.0  -4.34e-05 -0.0
8  28  0.0  0.0 -0.0
8  29  -0.0153038  0.0 0.0
8  30  -0.0  -0.0 0.0381939
9  9  0.0  -0.0 5.6305847
9  10  -1.8520173  0.0 0.0
