5.3603	0.1051
5.5007	0.0
6.1956	0.0274
6.3414	0.0258
7.724	0.0
9.4597	0.119
9.7767	0.2919
10.305	0.0003
10.6865	0.0
11.6834	0.0384
12.1883	0.2564
14.1814	0.005
14.3166	0.0058
14.4579	0.014
14.9976	0.0438
15.0667	0.0621
15.3789	0.0158
15.5046	0.115
16.1038	0.0904
16.1101	0.0032
16.5413	0.094
16.8307	0.0081
17.4728	0.0367
17.5273	0.0198
17.7419	0.0
17.7924	0.0022
17.888	0.0475
18.0019	0.0
18.1339	0.0975
18.2516	0.048
