 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000    0.554390 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    26    -0.0000000    -0.0000000    -0.0000000    14.20930     0.00000
     1    27    -0.0000000     0.0000000     0.0251266    14.46800     0.00022
     1    28     0.0000000     0.0000000    -0.0000000    14.51240     0.00000
     1    29    -0.0000000     0.0960911    -0.0000000    15.03250     0.00340
     1    30    -0.0000000    -0.0000000     0.0058305    15.06100     0.00001
     2     2    -0.0000000     0.0000000     8.9375418     0.00000     0.00000
     2     3     0.4876219    -0.0000000    -0.0000000     0.64360     0.00375
     2     4    -0.0000000    -0.0000000     0.0000000     0.83770     0.00000
     2     5     0.0000000     0.0000000    -1.0786215     3.30240     0.09413
     2     6     1.8511840     0.0000000     0.0000000     3.87260     0.32513
     2     7    -0.0000000     0.0000000    -0.0000000     4.24560     0.00000
     2     8     0.8375088    -0.0000000     0.0000000     4.47170     0.07684
     2     9     0.0000000    -0.0000000     0.7499170     5.04110     0.06946
     2    10     0.6647665    -0.0000000    -0.0000000     5.52350     0.05980
     2    11     0.0000000     0.0000000    -0.0000000     7.36370     0.00000
     2    12    -0.0000000    -0.0000000     0.0000000     8.62700     0.00000
     2    13     0.2333961     0.0000000     0.0000000     8.84420     0.01180
     2    14    -0.0000000    -0.6124887    -0.0000000     9.13500     0.08396
     2    15     0.0827216     0.0000000     0.0000000     9.76950     0.00164
     2    16     0.0000000     0.0000000    -0.0000000     9.95000     0.00000
     2    17    -0.0000000    -0.0000000     0.0000000    10.31670     0.00000
     2    18     0.0000000     0.9835128     0.0000000    10.50620     0.24898
     2    19    -0.1332765    -0.0000000    -0.0000000    11.13690     0.00485
     2    20    -0.0000000    -0.0000000     0.0000000    11.17060     0.00000
     2    21    -0.0000000    -0.0000000     0.0000000    12.22690     0.00000
     2    22    -0.0000000     0.0954344     0.0000000    12.48160     0.00279
     2    23    -0.0000000     0.0000000     0.0000000    13.10420     0.00000
     2    24    -0.0229378    -0.0000000    -0.0000000    13.11610     0.00017
     2    25     0.0000000     0.0000000    -0.0000000    13.78710     0.00000
     2    26     0.0000000    -0.0445282    -0.0000000    13.85390     0.00067
     2    27    -0.6404556    -0.0000000    -0.0000000    14.11260     0.14182
     2    28    -0.0000000     0.0424384     0.0000000    14.15700     0.00062
     2    29    -0.0000000     0.0000000     0.0000000    14.67710     0.00000
     2    30    -0.2056351    -0.0000000    -0.0000000    14.70560     0.01523
     3     3    -0.0000000     0.0000000     9.8340180     0.00000     0.00000
     3     4     0.0000000    -0.3323768    -0.0000000     0.19410     0.00053
     3     5    -1.0882110     0.0000000     0.0000000     2.65880     0.07714
     3     6    -0.0000000    -0.0000000    -1.2858201     3.22900     0.13079
     3     7    -0.0000000    -1.4213737     0.0000000     3.60200     0.17829
     3     8     0.0000000     0.0000000     1.7839754     3.82810     0.29848
     3     9     1.0478147    -0.0000000    -0.0000000     4.39750     0.11829
     3    10    -0.0000000     0.0000000    -0.0987659     4.87990     0.00117
     3    11     0.0000000     1.3541318     0.0000000     6.72010     0.30189
     3    12    -0.0000000    -0.0963173     0.0000000     7.98340     0.00181
     3    13     0.0000000    -0.0000000    -0.4909408     8.20060     0.04842
     3    14     0.0000000     0.0000000     0.0000000     8.49140     0.00000
     3    15     0.0000000    -0.0000000    -0.0484514     9.12590     0.00052
     3    16    -0.0000000    -0.5146891    -0.0000000     9.30640     0.06040
     3    17    -0.0000000    -0.1041273     0.0000000     9.67310     0.00257
     3    18    -0.0000000    -0.0000000     0.0000000     9.86260     0.00000
     3    19    -0.0000000     0.0000000     0.0231226    10.49330     0.00014
     3    20    -0.0000000     0.8945064     0.0000000    10.52700     0.20636
     3    21     0.0000000    -0.0056146    -0.0000000    11.58330     0.00001
     3    22     0.0000000    -0.0000000     0.0000000    11.83800     0.00000
     3    23    -0.0000000    -0.0206587    -0.0000000    12.46060     0.00013
     3    24    -0.0000000     0.0000000     0.0147251    12.47250     0.00007
     3    25    -0.0000000     0.0773651     0.0000000    13.14350     0.00193
     3    26    -0.0000000     0.0000000    -0.0000000    13.21030     0.00000
     3    27    -0.0000000     0.0000000     0.2303856    13.46900     0.01751
     3    28     0.0000000     0.0000000     0.0000000    13.51340     0.00000
     3    29     0.0000000    -0.1097422    -0.0000000    14.03350     0.00414
     3    30    -0.0000000     0.0000000     0.0600523    14.06200     0.00124
     4     4    -0.0000000    -0.0000000     7.6239748     0.00000     0.00000
     4     5     0.0000000     0.0000000     0.0000000     2.46470     0.00000
     4     6     0.0000000    -0.0853580    -0.0000000     3.03490     0.00054
     4     7     0.0000000    -0.0000000    -1.4857559     3.40790     0.18431
     4     8     0.0000000     0.1213809     0.0000000     3.63400     0.00131
     4     9     0.0000000     0.0000000    -0.0000000     4.20340     0.00000
     4    10     0.0000000     1.5039124     0.0000000     4.68580     0.25965
     4    11    -0.0000000    -0.0000000     0.8326268     6.52600     0.11084
     4    12     0.0000000    -0.0000000    -0.0661384     7.78930     0.00083
     4    13     0.0000000    -0.3806515    -0.0000000     8.00650     0.02842
     4    14     0.0156963    -0.0000000     0.0000000     8.29730     0.00005
     4    15     0.0000000    -0.6599452    -0.0000000     8.93180     0.09530
     4    16     0.0000000     0.0000000     0.0589931     9.11230     0.00078
     4    17     0.0000000    -0.0000000    -0.1161302     9.47900     0.00313
     4    18     0.0311110    -0.0000000     0.0000000     9.66850     0.00023
     4    19    -0.0000000     1.1469359     0.0000000    10.29920     0.33192
     4    20     0.0000000    -0.0000000    -0.0220682    10.33290     0.00012
     4    21     0.0000000    -0.0000000    -0.0208487    11.38920     0.00012
     4    22     0.0369091    -0.0000000     0.0000000    11.64390     0.00039
     4    23     0.0000000     0.0000000    -0.1012710    12.26650     0.00308
     4    24     0.0000000     0.0067982    -0.0000000    12.27840     0.00001
     4    25     0.0000000     0.0000000     0.1062550    12.94940     0.00358
     4    26    -0.0069485     0.0000000     0.0000000    13.01620     0.00002
     4    27    -0.0000000     0.4153195    -0.0000000    13.27490     0.05610
     4    28    -0.0046481    -0.0000000     0.0000000    13.31930     0.00001
     4    29    -0.0000000    -0.0000000    -0.3198483    13.83940     0.03469
     4    30    -0.0000000     0.1321954     0.0000000    13.86790     0.00594
     5     5    -0.0000000     0.0000000     7.0242971     0.00000     0.00000
     5     6     0.1814375    -0.0000000     0.0000000     0.57020     0.00046
     5     7     0.0000000    -0.0000000    -0.0000000     0.94320     0.00000
     5     8     0.0595628     0.0000000     0.0000000     1.16930     0.00010
     5     9    -0.0000000     0.0000000     0.5809562     1.73870     0.01438
     5    10    -0.5752486     0.0000000    -0.0000000     2.22110     0.01801
     5    11    -0.0000000    -0.0000000     0.0000000     4.06130     0.00000
     5    12    -0.0000000     0.0000000    -0.0000000     5.32460     0.00000
     5    13     0.0029727    -0.0000000    -0.0000000     5.54180     0.00000
     5    14    -0.0000000    -0.0309470    -0.0000000     5.83260     0.00014
     5    15     0.0116573    -0.0000000    -0.0000000     6.46710     0.00002
     5    16     0.0000000    -0.0000000     0.0000000     6.64760     0.00000
     5    17    -0.0000000     0.0000000    -0.0000000     7.01430     0.00000
     5    18     0.0000000     0.0653826     0.0000000     7.20380     0.00075
     5    19    -0.0829358     0.0000000    -0.0000000     7.83450     0.00132
     5    20    -0.0000000     0.0000000    -0.0000000     7.86820     0.00000
     5    21    -0.0000000     0.0000000     0.0000000     8.92450     0.00000
     5    22     0.0000000    -0.4399539    -0.0000000     9.17920     0.04353
     5    23     0.0000000    -0.0000000    -0.0000000     9.80180     0.00000
     5    24    -0.0351130     0.0000000    -0.0000000     9.81370     0.00030
     5    25     0.0000000    -0.0000000    -0.0000000    10.48470     0.00000
     5    26    -0.0000000     0.9592697     0.0000000    10.55150     0.23788
     5    27    -0.5520445     0.0000000    -0.0000000    10.81020     0.08071
     5    28     0.0000000    -0.4592789    -0.0000000    10.85460     0.05610
     5    29     0.0000000    -0.0000000     0.0000000    11.37470     0.00000
     5    30    -0.1876470     0.0000000     0.0000000    11.40320     0.00984
     6     6     0.0000000     0.0000000     7.5428878     0.00000     0.00000
     6     7     0.0000000     0.0947605     0.0000000     0.37300     0.00008
     6     8    -0.0000000    -0.0000000     1.4831461     0.59910     0.03229
     6     9     0.0409983    -0.0000000    -0.0000000     1.16850     0.00005
     6    10    -0.0000000    -0.0000000    -0.3848772     1.65090     0.00599
     6    11     0.0000000    -0.9084532    -0.0000000     3.49110     0.07059
     6    12    -0.0000000     0.0372311     0.0000000     4.75440     0.00016
     6    13     0.0000000     0.0000000    -0.0058867     4.97160     0.00000
     6    14     0.0000000     0.0000000    -0.0000000     5.26240     0.00000
     6    15     0.0000000     0.0000000     0.0170473     5.89690     0.00004
     6    16     0.0000000    -0.0353107    -0.0000000     6.07740     0.00019
     6    17    -0.0000000     0.1907221     0.0000000     6.44410     0.00574
     6    18     0.0000000     0.0000000     0.0000000     6.63360     0.00000
     6    19    -0.0000000    -0.0000000    -0.0249662     7.26430     0.00011
     6    20     0.0000000     0.0667289     0.0000000     7.29800     0.00080
     6    21    -0.0000000    -0.4425661    -0.0000000     8.35430     0.04009
     6    22    -0.0000000     0.0000000    -0.0000000     8.60900     0.00000
     6    23     0.0000000     0.4724437     0.0000000     9.23160     0.05048
     6    24    -0.0000000     0.0000000     0.0279769     9.24350     0.00018
     6    25    -0.0000000     0.8199635     0.0000000     9.91450     0.16331
     6    26     0.0000000    -0.0000000     0.0000000     9.98130     0.00000
     6    27    -0.0000000     0.0000000    -0.0149192    10.24000     0.00006
     6    28    -0.0000000    -0.0000000    -0.0000000    10.28440     0.00000
     6    29     0.0000000    -0.7716368    -0.0000000    10.80450     0.15761
     6    30    -0.0000000     0.0000000    -0.0045576    10.83300     0.00001
     7     7    -0.0000000    -0.0000000     7.7654860     0.00000     0.00000
     7     8    -0.0000000    -0.9386956    -0.0000000     0.22610     0.00488
     7     9     0.0000000    -0.0000000     0.0000000     0.79550     0.00000
     7    10    -0.0000000    -2.0503431    -0.0000000     1.27790     0.13162
     7    11     0.0000000    -0.0000000    -0.4254104     3.11810     0.01382
     7    12    -0.0000000     0.0000000     0.0405188     4.38140     0.00018
     7    13     0.0000000     0.5595328    -0.0000000     4.59860     0.03527
     7    14    -0.0052339     0.0000000    -0.0000000     4.88940     0.00000
     7    15     0.0000000     0.0211904    -0.0000000     5.52390     0.00006
     7    16    -0.0000000    -0.0000000    -0.0497121     5.70440     0.00035
     7    17    -0.0000000     0.0000000     0.1064094     6.07110     0.00168
     7    18    -0.0387875     0.0000000    -0.0000000     6.26060     0.00023
     7    19    -0.0000000    -0.1310839    -0.0000000     6.89130     0.00290
     7    20    -0.0000000     0.0000000     0.0047661     6.92500     0.00000
     7    21    -0.0000000     0.0000000    -0.0010163     7.98130     0.00000
     7    22    -0.0175631     0.0000000    -0.0000000     8.23600     0.00006
     7    23    -0.0000000     0.0000000     0.0056172     8.85860     0.00001
     7    24    -0.0000000    -0.6391607    -0.0000000     8.87050     0.08878
     7    25     0.0000000    -0.0000000     0.0200899     9.54150     0.00009
     7    26    -0.0227293     0.0000000    -0.0000000     9.60830     0.00012
     7    27    -0.0000000    -0.5603111    -0.0000000     9.86700     0.07589
     7    28    -0.0029666     0.0000000    -0.0000000     9.91140     0.00000
     7    29    -0.0000000     0.0000000    -0.2664658    10.43150     0.01815
     7    30    -0.0000000     0.8430230     0.0000000    10.46000     0.18212
     8     8     0.0000000     0.0000000     8.8799775     0.00000     0.00000
     8     9     1.2339512    -0.0000000    -0.0000000     0.56940     0.02124
     8    10    -0.0000000    -0.0000000    -0.1674489     1.05180     0.00072
     8    11     0.0000000    -1.6578579     0.0000000     2.89200     0.19474
     8    12    -0.0000000     0.0225689     0.0000000     4.15530     0.00005
     8    13    -0.0000000    -0.0000000    -0.9517315     4.37250     0.09703
     8    14     0.0000000     0.0000000     0.0000000     4.66330     0.00000
     8    15    -0.0000000     0.0000000    -0.0766877     5.29780     0.00076
     8    16     0.0000000    -0.0474483     0.0000000     5.47830     0.00030
     8    17     0.0000000     0.3342303    -0.0000000     5.84500     0.01600
     8    18     0.0000000    -0.0000000     0.0000000     6.03450     0.00000
     8    19     0.0000000    -0.0000000    -0.0471515     6.66520     0.00036
     8    20     0.0000000     0.1565921    -0.0000000     6.69890     0.00402
     8    21    -0.0000000    -0.2461322    -0.0000000     7.75520     0.01151
     8    22     0.0000000     0.0000000    -0.0000000     8.00990     0.00000
     8    23    -0.0000000    -0.2825889    -0.0000000     8.63250     0.01689
     8    24    -0.0000000     0.0000000     0.0382398     8.64440     0.00031
     8    25     0.0000000     0.4109766     0.0000000     9.31540     0.03855
     8    26     0.0000000    -0.0000000     0.0000000     9.38220     0.00000
     8    27     0.0000000    -0.0000000    -0.1262234     9.64090     0.00376
     8    28    -0.0000000    -0.0000000    -0.0000000     9.68530     0.00000
     8    29    -0.0000000     0.8091260     0.0000000    10.20540     0.16369
     8    30     0.0000000    -0.0000000    -0.0795960    10.23390     0.00159
     9     9     0.0000000     0.0000000     8.7316963     0.00000     0.00000
     9    10     1.8875823    -0.0000000    -0.0000000     0.48240     0.04211
     9    11     0.0000000    -0.0000000    -0.0000000     2.32260     0.00000
     9    12    -0.0000000     0.0000000     0.0000000     3.58590     0.00000
     9    13    -0.7022073     0.0000000    -0.0000000     3.80310     0.04594
     9    14     0.0000000     0.0079407     0.0000000     4.09390     0.00001
     9    15     0.0003671     0.0000000    -0.0000000     4.72840     0.00000
     9    16     0.0000000    -0.0000000    -0.0000000     4.90890     0.00000
     9    17    -0.0000000     0.0000000     0.0000000     5.27560     0.00000
     9    18    -0.0000000     0.0171955     0.0000000     5.46510     0.00004
     9    19    -0.1066843    -0.0000000    -0.0000000     6.09580     0.00170
     9    20    -0.0000000     0.0000000     0.0000000     6.12950     0.00000
     9    21    -0.0000000     0.0000000    -0.0000000     7.18580     0.00000
     9    22    -0.0000000     0.1323160     0.0000000     7.44050     0.00319
     9    23     0.0000000    -0.0000000     0.0000000     8.06310     0.00000
     9    24    -0.0109187    -0.0000000    -0.0000000     8.07500     0.00002
     9    25     0.0000000    -0.0000000     0.0000000     8.74600     0.00000
     9    26     0.0000000    -0.2984787    -0.0000000     8.81280     0.01924
     9    27    -0.7875409    -0.0000000    -0.0000000     9.07150     0.13784
     9    28    -0.0000000    -0.4137080    -0.0000000     9.11590     0.03822
     9    29     0.0000000    -0.0000000    -0.0000000     9.63600     0.00000
     9    30    -0.2838250    -0.0000000    -0.0000000     9.66450     0.01907
    10    10    -0.0000000     0.0000000     5.8173482     0.00000     0.00000
    10    11     0.0000000    -0.7252793     0.0000000     1.84020     0.02372
    10    12    -0.0000000     0.0071897    -0.0000000     3.10350     0.00000
    10    13     0.0000000    -0.0000000    -0.6279022     3.32070     0.03208
    10    14     0.0000000    -0.0000000     0.0000000     3.61150     0.00000
    10    15     0.0000000    -0.0000000    -0.0839646     4.24600     0.00073
    10    16     0.0000000    -0.0354467     0.0000000     4.42650     0.00014
    10    17    -0.0000000     0.0205271    -0.0000000     4.79320     0.00005
    10    18     0.0000000     0.0000000    -0.0000000     4.98270     0.00000
    10    19     0.0000000     0.0000000    -0.0280123     5.61340     0.00011
    10    20    -0.0000000     0.0258883    -0.0000000     5.64710     0.00009
    10    21    -0.0000000     0.0640317    -0.0000000     6.70340     0.00067
    10    22     0.0000000     0.0000000     0.0000000     6.95810     0.00000
    10    23    -0.0000000    -0.0115376     0.0000000     7.58070     0.00002
    10    24     0.0000000     0.0000000    -0.0334816     7.59260     0.00021
    10    25     0.0000000    -0.1236725     0.0000000     8.26360     0.00310
    10    26    -0.0000000    -0.0000000    -0.0000000     8.33040     0.00000
    10    27     0.0000000    -0.0000000    -0.1846035     8.58910     0.00717
    10    28     0.0000000     0.0000000     0.0000000     8.63350     0.00000
    10    29    -0.0000000     0.3170778     0.0000000     9.15360     0.02255
    10    30     0.0000000    -0.0000000    -0.0521260     9.18210     0.00061
    11    11    -0.0000000    -0.0000000     9.4046602     0.00000     0.00000
    11    12     0.0000000    -0.0000000    -0.1672792     1.26330     0.00087
    11    13     0.0000000     0.1266079     0.0000000     1.48050     0.00058
    11    14     0.1087482    -0.0000000     0.0000000     1.77130     0.00051
    11    15     0.0000000     0.0784914     0.0000000     2.40580     0.00036
    11    16     0.0000000     0.0000000     0.0119091     2.58630     0.00001
    11    17     0.0000000     0.0000000    -0.0712775     2.95300     0.00037
    11    18     0.2967364    -0.0000000     0.0000000     3.14250     0.00678
    11    19     0.0000000     0.5313948    -0.0000000     3.77320     0.02610
    11    20     0.0000000     0.0000000     0.2413589     3.80690     0.00543
    11    21     0.0000000    -0.0000000     0.0298494     4.86320     0.00011
    11    22     0.2208166    -0.0000000    -0.0000000     5.11790     0.00611
    11    23     0.0000000    -0.0000000    -0.2337823     5.74050     0.00769
    11    24     0.0000000     0.2271363    -0.0000000     5.75240     0.00727
    11    25     0.0000000     0.0000000     0.0419584     6.42340     0.00028
    11    26     0.0027139     0.0000000     0.0000000     6.49020     0.00000
    11    27     0.0000000     1.1048175     0.0000000     6.74890     0.20182
    11    28    -0.0235068    -0.0000000     0.0000000     6.79330     0.00009
    11    29    -0.0000000     0.0000000     0.2898963     7.31340     0.01506
    11    30     0.0000000     0.2802715    -0.0000000     7.34190     0.01413
    12    12     0.0000000     0.0000000     9.8644740     0.00000     0.00000
    12    13    -0.0000000    -0.3257141     0.0000000     0.21720     0.00056
    12    14     2.6961201    -0.0000000     0.0000000     0.50800     0.09047
    12    15     0.0000000     3.0412051    -0.0000000     1.14250     0.25888
    12    16     0.0000000     0.0000000     2.9156596     1.32300     0.27554
    12    17    -0.0000000    -0.0000000    -0.1347934     1.68970     0.00075
    12    18    -0.1721703    -0.0000000     0.0000000     1.87920     0.00136
    12    19    -0.0000000    -0.2019347     0.0000000     2.50990     0.00251
    12    20    -0.0000000    -0.0000000     0.0148473     2.54360     0.00001
    12    21    -0.0000000    -0.0000000     0.1252633     3.59990     0.00138
    12    22     0.5934410     0.0000000    -0.0000000     3.85460     0.03326
    12    23    -0.0000000     0.0000000    -0.6412119     4.47720     0.04510
    12    24     0.0000000    -0.5391472    -0.0000000     4.48910     0.03197
    12    25     0.0000000    -0.0000000     0.1091274     5.16010     0.00151
    12    26     0.3332204    -0.0000000     0.0000000     5.22690     0.01422
    12    27     0.0000000     0.0958248    -0.0000000     5.48560     0.00123
    12    28     1.0414353    -0.0000000     0.0000000     5.53000     0.14694
    12    29     0.0000000    -0.0000000     0.1021554     6.05010     0.00155
    12    30     0.0000000     0.0918720     0.0000000     6.07860     0.00126
    13    13    -0.0000000    -0.0000000    10.3922379     0.00000     0.00000
    13    14     0.0000000     0.0000000    -0.0000000     0.29080     0.00000
    13    15    -0.0000000     0.0000000     0.0338264     0.92530     0.00003
    13    16     0.0000000     0.0565293     0.0000000     1.10580     0.00009
    13    17    -0.0000000     0.0381280    -0.0000000     1.47250     0.00005
    13    18    -0.0000000     0.0000000     0.0000000     1.66200     0.00000
    13    19    -0.0000000     0.0000000    -0.0612046     2.29270     0.00021
    13    20     0.0000000     0.0016684    -0.0000000     2.32640     0.00000
    13    21    -0.0000000    -0.0102011     0.0000000     3.38270     0.00001
    13    22     0.0000000    -0.0000000    -0.0000000     3.63740     0.00000
    13    23     0.0000000     0.0179756    -0.0000000     4.26000     0.00003
    13    24     0.0000000     0.0000000     0.1841053     4.27190     0.00355
    13    25     0.0000000    -0.0135151     0.0000000     4.94290     0.00002
    13    26    -0.0000000    -0.0000000     0.0000000     5.00970     0.00000
    13    27    -0.0000000     0.0000000     0.4493396     5.26840     0.02606
    13    28    -0.0000000    -0.0000000    -0.0000000     5.31280     0.00000
    13    29    -0.0000000     0.3568892    -0.0000000     5.83290     0.01820
    13    30    -0.0000000     0.0000000     0.1239747     5.86140     0.00221
    14    14    -0.0000000     0.0000000    10.9435026     0.00000     0.00000
    14    15    -0.0000000    -0.0000000     0.0000000     0.63450     0.00000
    14    16     0.2636215     0.0000000     0.0000000     0.81500     0.00139
    14    17    -0.1234263    -0.0000000    -0.0000000     1.18170     0.00044
    14    18    -0.0000000     0.0000000     0.8788199     1.37120     0.02595
    14    19    -0.0000000    -0.0000000    -0.0000000     2.00190     0.00000
    14    20    -0.0642351    -0.0000000    -0.0000000     2.03560     0.00021
    14    21     2.1858885    -0.0000000     0.0000000     3.09190     0.36194
    14    22     0.0000000     0.0000000    -1.2093964     3.34660     0.11992
    14    23    -0.4355738    -0.0000000     0.0000000     3.96920     0.01845
    14    24    -0.0000000     0.0000000    -0.0000000     3.98110     0.00000
    14    25    -0.0517890     0.0000000    -0.0000000     4.65210     0.00031
    14    26     0.0000000     0.0000000     0.4566602     4.71890     0.02411
    14    27     0.0000000    -0.0000000     0.0000000     4.97760     0.00000
    14    28     0.0000000     0.0000000     0.5304982     5.02200     0.03463
    14    29    -0.3495903     0.0000000     0.0000000     5.54210     0.01659
    14    30    -0.0000000     0.0000000     0.0000000     5.57060     0.00000
    15    15    -0.0000000    -0.0000000     9.9112131     0.00000     0.00000
    15    16     0.0000000    -0.2752625    -0.0000000     0.18050     0.00034
    15    17     0.0000000     0.2955531     0.0000000     0.54720     0.00117
    15    18    -0.0000000    -0.0000000    -0.0000000     0.73670     0.00000
    15    19     0.0000000    -0.0000000     0.7503785     1.36740     0.01886
    15    20    -0.0000000     0.0708275    -0.0000000     1.40110     0.00017
    15    21     0.0000000     0.2469814    -0.0000000     2.45740     0.00367
    15    22     0.0000000     0.0000000     0.0000000     2.71210     0.00000
    15    23    -0.0000000     0.1843592     0.0000000     3.33470     0.00278
    15    24    -0.0000000    -0.0000000    -1.5839813     3.34660     0.20571
    15    25     0.0000000    -0.0854117    -0.0000000     4.01760     0.00072
    15    26     0.0000000     0.0000000    -0.0000000     4.08440     0.00000
    15    27     0.0000000     0.0000000    -0.0460144     4.34310     0.00023
    15    28     0.0000000     0.0000000    -0.0000000     4.38750     0.00000
    15    29    -0.0000000    -0.7527011    -0.0000000     4.90760     0.06812
    15    30     0.0000000     0.0000000    -0.1092147     4.93610     0.00144
    16    16    -0.0000000     0.0000000    11.1901046     0.00000     0.00000
    16    17    -0.0000000     0.0000000    -1.4960926     0.36670     0.02011
    16    18     0.9553664    -0.0000000     0.0000000     0.55620     0.01244
    16    19     0.0000000     1.0573905    -0.0000000     1.18690     0.03251
    16    20    -0.0000000     0.0000000     1.5148092     1.22060     0.06862
    16    21     0.0000000    -0.0000000     0.3537266     2.27690     0.00698
    16    22    -0.9911211     0.0000000     0.0000000     2.53160     0.06093
    16    23     0.0000000     0.0000000     2.2076600     3.15420     0.37663
    16    24    -0.0000000    -1.3790980     0.0000000     3.16610     0.14753
    16    25    -0.0000000    -0.0000000    -0.2435153     3.83710     0.00557
    16    26     0.7334418    -0.0000000    -0.0000000     3.90390     0.05145
    16    27    -0.0000000    -0.1036010     0.0000000     4.16260     0.00109
    16    28     0.5926263    -0.0000000    -0.0000000     4.20700     0.03620
    16    29     0.0000000    -0.0000000    -0.2892746     4.72710     0.00969
    16    30     0.0000000    -0.2293211    -0.0000000     4.75560     0.00613
    17    17     0.0000000     0.0000000     8.0561241     0.00000     0.00000
    17    18     2.6327572    -0.0000000     0.0000000     0.18950     0.03218
    17    19     0.0000000     2.8497738    -0.0000000     0.82020     0.16319
    17    20     0.0000000     0.0000000     2.2725682     0.85390     0.10804
    17    21    -0.0000000     0.0000000    -0.1542609     1.91020     0.00111
    17    22     0.7544959    -0.0000000    -0.0000000     2.16490     0.03019
    17    23    -0.0000000    -0.0000000    -0.7561032     2.78750     0.03904
    17    24     0.0000000     0.3543914    -0.0000000     2.79940     0.00861
