0  0  -0.0  -0.0 -1.716595
0  1  0.0  -0.0 0.0
0  2  0.0  0.0 0.5411913
0  3  -0.0  -0.1363776 0.0
0  4  -0.0409085  -0.0 0.0
0  5  0.2453542  -0.0 0.0
0  6  -0.0  -0.0 -0.0
0  7  -0.0  -0.1239992 0.0
0  8  -0.5912203  -0.0 0.0
0  9  -0.0  0.0 -0.4725817
0  10  -0.0  0.0 0.0
0  11  -0.0  -0.44189 -0.0
0  12  0.0  0.0 0.0
0  13  -0.0  0.0 -1.6112173
0  14  -0.4751787  0.0 0.0
0  15  0.0  0.0 -0.3282242
0  16  -0.0  0.0708911 -0.0
0  17  0.0  0.0 -0.5149332
0  18  -0.0  -0.2247594 -0.0
0  19  -0.4533052  0.0 0.0
0  20  -0.0  -0.2245714 0.0
0  21  -0.0  0.0 0.0
0  22  -0.0  -0.0 -0.7713229
0  23  -0.0508311  0.0 -0.0
0  24  0.0  -0.1378023 0.0
0  25  -0.0  -0.0 1.0559476
0  26  0.0455163  0.0 0.0
0  27  0.0  -0.0 -0.0
0  28  0.0  -0.6293019 -0.0
0  29  -0.0  -0.0 0.4063938
0  30  -0.0  -0.5152209 0.0
1  1  -0.0  -0.0 -10.3118402
1  2  -0.0  0.0 -0.0
1  3  -0.1896333  -0.0 -0.0
1  4  -0.0  -0.0139876 -0.0
1  5  -0.0  -0.0227571 0.0
1  6  -0.0  0.0 0.4449504
1  7  -0.4922305  0.0 -0.0
1  8  0.0  0.0056406 0.0
1  9  0.0  -0.0 0.0
1  10  -0.0  -0.0 0.0051252
1  11  0.0383002  0.0 0.0
1  12  -0.0  0.0 0.0946098
1  13  0.0  0.0 0.0
1  14  0.0  0.0183838 -0.0
1  15  0.0  -0.0 0.0
1  16  -0.0245768  0.0 0.0
1  17  0.0  -0.0 0.0
1  18  -0.4047173  -0.0 -0.0
1  19  -0.0  0.0246225 0.0
1  20  -0.006398  0.0 0.0
1  21  -0.0  0.0 -0.028724
1  22  -0.0  0.0 0.0
1  23  -0.0  0.0111666 0.0
1  24  0.3989453  -0.0 -0.0
1  25  0.0  -0.0 -0.0
1  26  -0.0  -0.0255586 -0.0
1  27  -0.0  -0.0 -0.2900452
1  28  -0.0081437  0.0 0.0
1  29  0.0  0.0 -0.0
1  30  -0.0188057  0.0 0.0
2  2  0.0  -0.0 -11.4632408
2  3  -0.0  0.0171793 -0.0
2  4  -0.2535624  0.0 -0.0
2  5  0.0197011  0.0 -0.0
2  6  -0.0  -0.0 -0.0
2  7  0.0  0.0329235 0.0
2  8  -0.4522708  0.0 -0.0
2  9  -0.0  -0.0 -0.0656636
2  10  -0.0  -0.0 0.0
2  11  0.0  0.0766175 -0.0
2  12  -0.0  -0.0 -0.0
2  13  -0.0  -0.0 -0.4406168
2  14  0.080326  0.0 0.0
2  15  -0.0  -0.0 0.153256
2  16  -0.0  0.0584551 0.0
2  17  0.0  0.0 -0.3331312
2  18  0.0  0.0283161 0.0
2  19  -0.4178895  -0.0 -0.0
2  20  0.0  0.0807012 -0.0
2  21  -0.0  0.0 -0.0
2  22  0.0  0.0 -0.0734467
2  23  -0.0037362  -0.0 -0.0
2  24  -0.0  -0.0034825 -0.0
2  25  0.0  0.0 0.3883962
2  26  0.3931146  0.0 -0.0
2  27  0.0  0.0 0.0
2  28  -0.0  -0.0470188 0.0
2  29  0.0  -0.0 0.1455306
2  30  0.0  0.2188698 -0.0
3  3  -0.0  0.0 -11.2727949
3  4  0.0  -0.0 -0.0
3  5  0.0  -0.0 0.0
