0 0 0.0 0.0 0.493791
0 1 0.0 1.0493403 0.0
0 2 -0.0 -0.0 -0.0
0 3 -0.0 0.4987732 0.0
0 4 -0.0 -0.0 0.2149012
0 5 0.0 0.0 0.0
0 6 -0.0 -0.6567236 -0.0
0 7 -0.0 -0.0 -0.1870648
0 8 -0.0 -1.3050297 -0.0
0 9 -0.0 0.0 0.0
0 10 0.0 0.4370808 0.0
0 11 -0.0 0.0 0.9326893
0 12 0.0 -0.0 0.2840428
0 13 -0.0 -0.1941703 0.0
0 14 0.0955941 0.0 0.0
0 15 0.0 -0.31128 0.0
0 16 0.0 0.0 0.0101966
0 17 -0.0 -0.0 -0.1531013
0 18 -0.535886 0.0 0.0
0 19 -0.0 -0.1496764 0.0
0 20 0.0 -0.0 -0.5501449
0 21 -0.0 -0.0 -0.2280701
0 22 -0.5991596 0.0 0.0
0 23 -0.0 0.0 0.4051193
0 24 -0.0 -0.3182079 -0.0
0 25 0.2994413 -0.0 -0.0
0 26 0.0 0.0 0.1297866
0 27 0.0 -0.214027 -0.0
0 28 0.1150309 -0.0 0.0
0 29 0.0 0.0 0.2116874
0 30 0.0 -0.3592909 -0.0
1 1 0.0 0.0 -0.829155
1 2 2.877957 -0.0 0.0
1 3 -0.0 -0.0 2.8869073
1 4 0.0 3.0729974 0.0
1 5 1.0146821 -0.0 -0.0
1 6 0.0 -0.0 0.5527944
1 7 -0.0 -0.5965396 -0.0
1 8 0.0 0.0 -0.4723357
1 9 -0.9199171 0.0 -0.0
1 10 0.0 0.0 -0.1372236
1 11 0.0 0.0236517 -0.0
1 12 -0.0 -0.6210901 -0.0
1 13 -0.0 0.0 -0.6193307
1 14 -0.0 -0.0 0.0
1 15 -0.0 0.0 -0.0383568
1 16 0.0 0.4758296 0.0
1 17 -0.0 0.7411074 -0.0
1 18 -0.0 0.0 -0.0
1 19 0.0 -0.0 0.0300651
1 20 -0.0 0.0453388 -0.0
1 21 -0.0 -0.0326803 -0.0
1 22 0.0 0.0 -0.0
1 23 -0.0 0.0126306 0.0
1 24 0.0 0.0 -0.0004715
1 25 0.0 0.0 0.0
1 26 0.0 0.024814 0.0
1 27 0.0 0.0 0.0245965
1 28 -0.0 -0.0 0.0
1 29 -0.0 0.071219 0.0
1 30 0.0 0.0 0.0026667
2 2 -0.0 0.0 0.312447
