0  0  -0.0  0.0 -0.989915
0  1  -0.0  -0.0 -0.0
0  2  -0.0  0.4231098 0.0
0  3  -0.0  0.3687849 -0.0
0  4  -0.0  -0.0 -0.4989046
0  5  0.0  0.0 0.0
0  6  0.0650058  -0.0 -0.0
0  7  -0.0  -0.0 0.7479533
0  8  0.0  0.0 -0.0
0  9  -0.0  0.6684378 -0.0
0  10  -0.4046493  0.0 -0.0
0  11  0.3967109  0.0 0.0
0  12  -0.0  -0.0 0.0
0  13  -0.0  -0.0413857 -0.0
0  14  0.0  -0.0 -0.2062246
0  15  -0.0  -0.0 -0.2990754
0  16  0.0  0.0 -0.0
0  17  0.0  -0.0 -0.8783634
0  18  0.0  -0.0 0.7059208
0  19  0.0  -0.3766681 -0.0
0  20  0.0  -0.5759133 -0.0
0  21  -0.0  0.0 -0.591429
0  22  -0.2421329  0.0 0.0
0  23  0.1901529  0.0 -0.0
0  24  0.0  -0.2900526 0.0
0  25  -0.0  0.2688672 0.0
0  26  0.0  -0.0 0.0163709
0  27  -0.0  -0.0 0.0
0  28  0.0  0.0 -0.0
0  29  -0.1746986  0.0 -0.0
0  30  -0.0  -0.0 0.2211694
1  1  -0.0  0.0 -0.2817473
1  2  -0.6671629  0.0 0.0
1  3  0.0569746  -0.0 0.0
1  4  -0.0  -0.0 -0.0
1  5  -0.0  -0.0 0.4303207
1  6  -0.0  -0.0279347 0.0
1  7  0.0  0.0 0.0
1  8  0.0  0.0 1.2287301
1  9  0.5597904  0.0 0.0
1  10  -0.0  -0.0136336 0.0
1  11  -0.0  -0.0386517 0.0
1  12  -0.0  0.0 -0.0309577
1  13  0.4653002  -0.0 -0.0
1  14  0.0  0.0 0.0
1  15  0.0  0.0 0.0
1  16  0.0  -0.0 -0.2192961
1  17  0.0  0.0 0.0
1  18  -0.0  0.0 0.0
1  19  -0.0120463  0.0 0.0
1  20  -0.0400607  0.0 -0.0
1  21  -0.0  0.0 0.0
1  22  -0.0  0.0676288 0.0
1  23  0.0  -0.1804914 -0.0
1  24  0.1567768  -0.0 -0.0
1  25  0.0418139  -0.0 -0.0
1  26  -0.0  -0.0 0.0
1  27  -0.0  0.0 0.0294786
1  28  -0.0  -0.0 -0.0285299
1  29  -0.0  -0.4143143 -0.0
1  30  -0.0  -0.0 0.0
2  2  -0.0  0.0 1.87382
2  3  0.0  -0.0 2.2814103
2  4  -0.0  -2.8772736 -0.0
2  5  -2.7934048  -0.0 0.0
2  6  0.0  -0.0 0.0
2  7  -0.0  0.0016358 -0.0
2  8  0.0332098  -0.0 -0.0
2  9  -0.0  -0.0 -0.3711087
2  10  0.0  0.0 -0.0
2  11  -0.0  0.0 -0.0
2  12  0.0049564  -0.0 -0.0
2  13  -0.0  -0.0 -0.033308
2  14  -0.0  -0.0539104 -0.0
2  15  -0.0  0.0160648 -0.0
2  16  0.5054857  -0.0 -0.0
2  17  -0.0  -0.1437098 -0.0
2  18  0.0  0.087439 0.0
2  19  0.0  0.0 0.1063552
2  20  -0.0  -0.0 1.2396651
2  21  -0.0  0.4668284 0.0
2  22  0.0  0.0 0.0
2  23  0.0  0.0 0.0
2  24  0.0  0.0 0.6583513
2  25  0.0  0.0 -0.0291559
2  26  0.0  0.1071564 0.0
2  27  -0.0244015  0.0 0.0
2  28  -0.011191  0.0 0.0
2  29  0.0  -0.0 0.0
2  30  0.0  0.0652796 -0.0
3  3  -0.0  0.0 -0.5551468
3  4  -0.0  1.1472126 0.0
3  5  1.0819181  0.0 0.0
3  6  -0.0  -0.0 -0.0
3  7  -0.0  -0.6111108 -0.0
3  8  0.0703238  -0.0 -0.0
3  9  -0.0  -0.0 -1.0740391
3  10  0.0  0.0 -0.0
3  11  0.0  0.0 -0.0
3  12  0.019943  -0.0 -0.0
3  13  0.0  0.0 2.0609074
3  14  -0.0  -0.880439 0.0
3  15  -0.0  -0.265026 0.0
3  16  1.6445066  -0.0 -0.0
3  17  -0.0  -1.3522946 0.0
3  18  0.0  0.4254021 -0.0
3  19  -0.0  -0.0 0.0137036
3  20  -0.0  -0.0 0.1309839
3  21  0.0  0.8460657 -0.0
3  22  -0.0  0.0 -0.0
3  23  -0.0  -0.0 0.0
3  24  0.0  0.0 0.2363943
3  25  0.0  0.0 1.3452193
3  26  0.0  0.0924274 0.0
3  27  -0.0202937  0.0 0.0
3  28  -0.0120003  0.0 0.0
3  29  -0.0  -0.0 -0.0
3  30  0.0  0.0821344 -0.0
4  4  -0.0  -0.0 0.4962242
4  5  -0.0  0.0 0.0
4  6  -0.0026744  -0.0 0.0
4  7  -0.0  0.0 0.5186032
4  8  -0.0  -0.0 0.0
4  9  0.0  -0.273801 0.0
4  10  -0.0567875  0.0 -0.0
4  11  0.0229486  -0.0 -0.0
4  12  -0.0  0.0 -0.0
4  13  0.0  0.080492 0.0
4  14  0.0  0.0 0.6609296
4  15  -0.0  0.0 0.0836422
4  16  -0.0  -0.0 0.0
4  17  -0.0  0.0 1.0628725
4  18  0.0  -0.0 -0.3636379
4  19  -0.0  -0.0364601 -0.0
4  20  -0.0  -0.0550592 -0.0
4  21  -0.0  -0.0 -1.1523487
4  22  -0.0336374  0.0 -0.0
4  23  0.0454119  -0.0 -0.0
4  24  0.0  1.1208034 -0.0
4  25  0.0  0.1590874 -0.0
4  26  0.0  -0.0 1.1930792
4  27  0.0  0.0 -0.0
4  28  0.0  0.0 0.0
4  29  0.0156641  -0.0 0.0
4  30  -0.0  0.0 0.0080137
5  5  -0.0  0.0 0.3929562
5  6  -0.0  0.0013636 -0.0
5  7  0.0  -0.0 0.0
5  8  -0.0  -0.0 -0.0752301
5  9  1.845214  0.0 0.0
5  10  0.0  0.0027771 0.0
5  11  0.0  0.0093709 -0.0
5  12  -0.0  -0.0 -0.0195376
5  13  0.5441384  -0.0 0.0
5  14  0.0  -0.0 0.0
5  15  0.0  0.0 0.0
5  16  -0.0  0.0 -1.6868065
5  17  0.0  -0.0 0.0
5  18  -0.0  0.0 -0.0
5  19  -0.0086462  -0.0 0.0
5  20  -0.1248009  -0.0 0.0
5  21  -0.0  0.0 -0.0
5  22  -0.0  -0.0163408 0.0
5  23  -0.0  0.0078984 -0.0
5  24  1.2158135  0.0 -0.0
