0 0 0.0 0.0 -1.183039
0 1 -0.0 0.0 -0.0
0 2 0.0 0.3149792 -0.0
0 3 0.0 0.3900304 0.0
0 4 0.0848592 0.0 0.0
0 5 -0.0 -0.0 0.726729
0 6 0.0 0.0 -0.6497946
0 7 -0.0 0.0 0.0
0 8 0.0 0.0 -0.0
0 9 -0.4057362 -0.0 -0.0
0 10 0.4962798 0.0 -0.0
0 11 0.0 0.4912697 0.0
0 12 0.0 0.0 -0.0
0 13 0.0 0.0 -0.1773169
0 14 0.0 0.0 0.0567457
0 15 -0.0 -0.0772336 0.0
0 16 0.0 0.0 -0.3232678
0 17 -0.0 -0.0 1.0932904
0 18 0.0 -0.3341456 -0.0
0 19 0.0 0.0 -0.0
0 20 0.0 -0.6195462 0.0
0 21 0.2754311 -0.0 0.0
0 22 -0.0 -0.0584231 -0.0
0 23 -0.197586 -0.0 0.0
0 24 -0.0 -0.0 -0.4718897
0 25 -0.0 0.339467 -0.0
0 26 -0.0 -0.0 -0.0
0 27 -0.0 -0.0 0.1593041
0 28 -0.0 0.0 0.0
0 29 0.0488129 -0.0 0.0
0 30 -0.0 0.0 0.3286841
1 1 0.0 0.0 0.000679
1 2 -0.5387254 0.0 -0.0
1 3 0.1407117 -0.0 -0.0
1 4 0.0 -0.0036081 -0.0
1 5 -0.0 -0.0 0.0
1 6 0.0 -0.0 0.0
1 7 0.0 0.0 0.3781591
1 8 0.0 0.0 1.117848
1 9 -0.0 -0.0109951 0.0
1 10 -0.0 -0.0341471 0.0
1 11 0.51998 -0.0 0.0
1 12 0.0 -0.0 -0.0211116
1 13 -0.0 0.0 -0.0
1 14 -0.0 0.0 0.0
1 15 0.4318255 -0.0 0.0
1 16 0.0 0.0 0.0
1 17 -0.0 -0.0 -0.0
1 18 -0.0089294 -0.0 -0.0
1 19 0.0 0.0 -0.1970591
1 20 -0.0429562 0.0 0.0
1 21 -0.0 -0.1118697 0.0
1 22 0.0153094 -0.0 -0.0
1 23 -0.0 0.0494725 0.0
