 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.183039 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     0     1    -0.0000000     0.0000000    -0.0000000     3.23050     0.00000
     0     2     0.0000000     0.3149792    -0.0000000     6.95090     0.01690
     0     3     0.0000000     0.3900304     0.0000000     7.65910     0.02855
     0     4     0.0848592     0.0000000     0.0000000     7.71440     0.00136
     0     5    -0.0000000    -0.0000000     0.7267290     7.88400     0.10201
     0     6     0.0000000     0.0000000    -0.6497946     7.99410     0.08270
     0     7    -0.0000000     0.0000000     0.0000000     8.51600     0.00000
     0     8     0.0000000     0.0000000    -0.0000000     8.92810     0.00000
     0     9    -0.4057362    -0.0000000    -0.0000000     9.38420     0.03785
     0    10     0.4962798     0.0000000    -0.0000000    10.19240     0.06150
     0    11     0.0000000     0.4912697     0.0000000    10.25370     0.06063
     0    12     0.0000000     0.0000000    -0.0000000    10.40920     0.00000
     0    13     0.0000000     0.0000000    -0.1773169    11.08110     0.00854
     0    14     0.0000000     0.0000000     0.0567457    11.29700     0.00089
     0    15    -0.0000000    -0.0772336     0.0000000    11.55250     0.00169
     0    16     0.0000000     0.0000000    -0.3232678    11.87330     0.03040
     0    17    -0.0000000    -0.0000000     1.0932904    12.21840     0.35780
     0    18     0.0000000    -0.3341456    -0.0000000    12.36010     0.03381
     0    19     0.0000000     0.0000000    -0.0000000    12.36290     0.00000
     0    20     0.0000000    -0.6195462     0.0000000    12.43140     0.11690
     0    21     0.2754311    -0.0000000     0.0000000    12.50040     0.02323
     0    22    -0.0000000    -0.0584231    -0.0000000    12.68630     0.00106
     0    23    -0.1975860    -0.0000000     0.0000000    12.89290     0.01233
     0    24    -0.0000000    -0.0000000    -0.4718897    13.15880     0.07179
     0    25    -0.0000000     0.3394670    -0.0000000    13.35870     0.03772
     0    26    -0.0000000    -0.0000000    -0.0000000    13.42380     0.00000
     0    27    -0.0000000    -0.0000000     0.1593041    13.79200     0.00858
     0    28    -0.0000000     0.0000000     0.0000000    14.01610     0.00000
     0    29     0.0488129    -0.0000000     0.0000000    14.05610     0.00082
     0    30    -0.0000000     0.0000000     0.3286841    14.47450     0.03831
 
 Note: In below output the case of i=j corresponds to electronic contribution to dipole moment of excited state i
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1     0.0000000     0.0000000    -1.9259727     0.00000     0.00000
     1     2    -0.5387254     0.0000000    -0.0000000     3.72040     0.02645
     1     3     0.1407117    -0.0000000    -0.0000000     4.42860     0.00215
     1     4     0.0000000    -0.0036081    -0.0000000     4.48390     0.00000
     1     5    -0.0000000    -0.0000000     0.0000000     4.65350     0.00000
     1     6     0.0000000    -0.0000000     0.0000000     4.76360     0.00000
     1     7     0.0000000     0.0000000     0.3781591     5.28550     0.01852
     1     8     0.0000000     0.0000000     1.1178480     5.69760     0.17443
     1     9    -0.0000000    -0.0109951     0.0000000     6.15370     0.00002
     1    10    -0.0000000    -0.0341471     0.0000000     6.96190     0.00020
     1    11     0.5199800    -0.0000000     0.0000000     7.02320     0.04652
     1    12     0.0000000    -0.0000000    -0.0211116     7.17870     0.00008
     1    13    -0.0000000     0.0000000    -0.0000000     7.85060     0.00000
     1    14    -0.0000000     0.0000000     0.0000000     8.06650     0.00000
     1    15     0.4318255    -0.0000000     0.0000000     8.32200     0.03802
     1    16     0.0000000     0.0000000     0.0000000     8.64280     0.00000
     1    17    -0.0000000    -0.0000000    -0.0000000     8.98790     0.00000
     1    18    -0.0089294    -0.0000000    -0.0000000     9.12960     0.00002
     1    19     0.0000000     0.0000000    -0.1970591     9.13240     0.00869
     1    20    -0.0429562     0.0000000     0.0000000     9.20090     0.00042
     1    21    -0.0000000    -0.1118697     0.0000000     9.26990     0.00284
     1    22     0.0153094    -0.0000000    -0.0000000     9.45580     0.00005
     1    23    -0.0000000     0.0494725     0.0000000     9.66240     0.00058
     1    24     0.0000000    -0.0000000     0.0000000     9.92830     0.00000
     1    25     0.0276456    -0.0000000    -0.0000000    10.12820     0.00019
     1    26    -0.0000000     0.0000000    -0.0285014    10.19330     0.00020
     1    27     0.0000000    -0.0000000    -0.0000000    10.56150     0.00000
     1    28    -0.0000000     0.0000000     0.0252644    10.78560     0.00017
     1    29    -0.0000000    -0.1975876     0.0000000    10.82560     0.01035
     1    30    -0.0000000    -0.0000000    -0.0000000    11.24400     0.00000
     2     2    -0.0000000    -0.0000000     0.6553073     0.00000     0.00000
     2     3     0.0000000     0.0000000     1.9394111     0.70820     0.06526
     2     4     0.0000000     0.0000000     0.0000000     0.76350     0.00000
     2     5     0.0000000    -0.6929405    -0.0000000     0.93310     0.01098
     2     6     0.0000000    -2.6976569    -0.0000000     1.04320     0.18599
     2     7    -2.6955704    -0.0000000    -0.0000000     1.56510     0.27861
     2     8     0.0966148     0.0000000    -0.0000000     1.97720     0.00045
     2     9     0.0000000    -0.0000000     0.0000000     2.43330     0.00000
     2    10     0.0000000    -0.0000000    -0.0000000     3.24150     0.00000
     2    11    -0.0000000     0.0000000    -0.6086709     3.30280     0.02998
     2    12     0.0065523     0.0000000    -0.0000000     3.45830     0.00000
     2    13     0.0000000     0.0229578     0.0000000     4.13020     0.00005
     2    14    -0.0000000    -0.0262201     0.0000000     4.34610     0.00007
     2    15    -0.0000000     0.0000000     0.0059751     4.60160     0.00000
     2    16     0.0000000    -0.1499534     0.0000000     4.92240     0.00271
     2    17    -0.0000000     0.0811777    -0.0000000     5.26750     0.00085
     2    18     0.0000000    -0.0000000     0.1600045     5.40920     0.00339
     2    19     0.5525317    -0.0000000    -0.0000000     5.41200     0.04048
     2    20    -0.0000000     0.0000000     0.9682084     5.48050     0.12587
     2    21     0.0000000    -0.0000000    -0.0000000     5.54950     0.00000
     2    22     0.0000000    -0.0000000     1.2037800     5.73540     0.20362
     2    23     0.0000000    -0.0000000    -0.0000000     5.94200     0.00000
     2    24    -0.0000000     0.4668995    -0.0000000     6.20790     0.03316
     2    25     0.0000000    -0.0000000    -0.0697803     6.40780     0.00076
     2    26    -0.0139366     0.0000000     0.0000000     6.47290     0.00003
     2    27    -0.0000000     0.1056217    -0.0000000     6.84110     0.00187
     2    28    -0.0263051    -0.0000000     0.0000000     7.06520     0.00012
     2    29     0.0000000     0.0000000    -0.0000000     7.10520     0.00000
     2    30     0.0000000     0.0415857    -0.0000000     7.52360     0.00032
     3     3    -0.0000000     0.0000000    -2.4205258     0.00000     0.00000
     3     4    -0.0000000     0.0000000     0.0000000     0.05530     0.00000
     3     5     0.0000000    -0.0891202    -0.0000000     0.22490     0.00004
     3     6    -0.0000000     1.3267368    -0.0000000     0.33500     0.01445
     3     7     1.2946096     0.0000000    -0.0000000     0.85690     0.03519
     3     8     0.0040160     0.0000000    -0.0000000     1.26900     0.00000
