 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.175938 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    14     0.0000000    -0.0249484     0.0000000     4.36800     0.00007
     2    15    -0.0000000     0.0000000     0.0098991     4.60110     0.00001
     2    16     0.0000000    -0.1478761     0.0000000     4.94640     0.00265
     2    17    -0.0000000     0.0785719    -0.0000000     5.28440     0.00080
     2    18     0.5483691     0.0000000    -0.0000000     5.41280     0.03988
     2    19    -0.0000000     0.0000000     0.1556386     5.42850     0.00322
     2    20     0.0000000    -0.0000000     1.0145598     5.49770     0.13864
     2    21    -0.0000000     0.0000000     0.0000000     5.58820     0.00000
     2    22    -0.0000000     0.0000000     1.1595117     5.80020     0.19105
     2    23    -0.0000000    -0.0000000     0.0000000     5.96060     0.00000
     2    24     0.0000000     0.4665312     0.0000000     6.20270     0.03308
     2    25    -0.0000000     0.0000000    -0.0695030     6.42480     0.00076
     2    26    -0.0134118    -0.0000000    -0.0000000     6.51830     0.00003
     2    27    -0.0000000     0.1050757     0.0000000     6.85300     0.00185
     2    28    -0.0263254    -0.0000000     0.0000000     7.07680     0.00012
     2    29    -0.0000000    -0.0000000     0.0000000     7.13740     0.00000
     2    30    -0.0000000     0.0422741     0.0000000     7.54790     0.00033
     3     3    -0.0000000    -0.0000000    -2.3373132     0.00000     0.00000
     3     4     0.0000000    -0.0000000    -0.0000000     0.10140     0.00000
     3     5    -0.0000000     0.2374252     0.0000000     0.27300     0.00038
     3     6    -0.0000000     1.3028221     0.0000000     0.33490     0.01393
     3     7     1.2823007     0.0000000    -0.0000000     0.84840     0.03418
     3     8     0.0095033    -0.0000000     0.0000000     1.30290     0.00000
     3     9     0.0000000     0.0000000    -0.0000000     1.75730     0.00000
     3    10     0.0000000     0.0000000    -0.0000000     2.56930     0.00000
     3    11     0.0000000     0.0000000    -1.0021177     2.59610     0.06387
     3    12     0.0085310     0.0000000     0.0000000     2.77900     0.00000
     3    13     0.0000000    -0.1362110    -0.0000000     3.45230     0.00157
     3    14     0.0000000    -0.8263672    -0.0000000     3.65460     0.06114
     3    15    -0.0000000    -0.0000000     2.0264325     3.88770     0.39112
     3    16     0.0000000    -1.2109288    -0.0000000     4.23300     0.15207
     3    17    -0.0000000     0.8464294     0.0000000     4.57100     0.08023
     3    18     1.6063274     0.0000000     0.0000000     4.69940     0.29708
     3    19     0.0000000     0.0000000     0.0618350     4.71510     0.00044
     3    20    -0.0000000    -0.0000000     0.0786536     4.78430     0.00073
     3    21    -0.0000000     0.0000000     0.0000000     4.87480     0.00000
     3    22     0.0000000     0.0000000     0.3716978     5.08680     0.01722
     3    23     0.0000000    -0.0000000     0.0000000     5.24720     0.00000
     3    24    -0.0000000     0.8637981     0.0000000     5.48930     0.10035
     3    25     0.0000000     0.0000000     1.2418272     5.71140     0.21579
     3    26    -0.0219538    -0.0000000    -0.0000000     5.80490     0.00007
     3    27    -0.0000000     0.1319184     0.0000000     6.13960     0.00262
     3    28    -0.0319772    -0.0000000    -0.0000000     6.36340     0.00016
     3    29    -0.0000000    -0.0000000     0.0000000     6.42400     0.00000
     3    30     0.0000000     0.0900122     0.0000000     6.83450     0.00136
     4     4     0.0000000     0.0000000    -1.8089722     0.00000     0.00000
     4     5     0.0763703    -0.0000000     0.0000000     0.17160     0.00002
     4     6    -0.0456434     0.0000000    -0.0000000     0.23350     0.00001
     4     7     0.0000000     0.0095306     0.0000000     0.74700     0.00000
     4     8     0.0000000     0.3339944     0.0000000     1.20150     0.00328
     4     9     0.0000000    -0.0000000    -0.0103822     1.65590     0.00000
     4    10     0.0000000     0.0000000    -0.0754515     2.46790     0.00034
     4    11    -0.0000000     0.0000000     0.0000000     2.49470     0.00000
     4    12     0.0000000    -0.0071996     0.0000000     2.67760     0.00000
     4    13     0.0628101     0.0000000    -0.0000000     3.35090     0.00032
     4    14    -0.4376469    -0.0000000    -0.0000000     3.55320     0.01667
     4    15    -0.0000000     0.0000000     0.0000000     3.78630     0.00000
     4    16     0.3692983     0.0000000     0.0000000     4.13160     0.01380
     4    17    -0.0000838    -0.0000000     0.0000000     4.46960     0.00000
     4    18    -0.0000000    -0.0093041    -0.0000000     4.59800     0.00001
     4    19    -0.0000000    -0.0000000    -0.0000000     4.61370     0.00000
     4    20     0.0000000     0.0000000     0.0000000     4.68290     0.00000
     4    21     0.0000000    -0.0000000    -0.2248275     4.77340     0.00591
     4    22    -0.0000000     0.0000000     0.0000000     4.98540     0.00000
     4    23    -0.0000000    -0.0000000     0.4499805     5.14580     0.02553
     4    24    -0.0412107    -0.0000000    -0.0000000     5.38790     0.00022
     4    25    -0.0000000     0.0000000     0.0000000     5.61000     0.00000
     4    26     0.0000000    -0.0125759    -0.0000000     5.70350     0.00002
     4    27    -0.0681272     0.0000000    -0.0000000     6.03820     0.00069
     4    28     0.0000000     0.0023290    -0.0000000     6.26200     0.00000
     4    29    -0.0000000    -0.0000000    -0.3176766     6.32260     0.01563
     4    30     0.5108314    -0.0000000    -0.0000000     6.73310     0.04305
     5     5    -0.0000000    -0.0000000    -1.3863643     0.00000     0.00000
     5     6     0.0000000    -0.0000000     0.6472222     0.06190     0.00064
     5     7    -0.0000000     0.0000000     0.0000000     0.57540     0.00000
     5     8    -0.0000000    -0.0000000     0.0000000     1.02990     0.00000
     5     9    -0.6781494    -0.0000000     0.0000000     1.48430     0.01672
     5    10     0.1463312     0.0000000    -0.0000000     2.29630     0.00120
     5    11    -0.0000000    -0.3584724     0.0000000     2.32310     0.00731
     5    12    -0.0000000    -0.0000000    -0.0000000     2.50600     0.00000
     5    13    -0.0000000    -0.0000000     0.4594440     3.17930     0.01644
     5    14     0.0000000     0.0000000     0.2083889     3.38160     0.00360
     5    15    -0.0000000     0.0072958     0.0000000     3.61470     0.00000
     5    16     0.0000000    -0.0000000     0.5287152     3.96000     0.02712
     5    17    -0.0000000     0.0000000    -0.4363816     4.29800     0.02005
     5    18     0.0000000    -0.0000000     0.0000000     4.42640     0.00000
     5    19    -0.0000000     0.0474706    -0.0000000     4.44210     0.00025
     5    20     0.0000000    -0.1418280     0.0000000     4.51130     0.00222
     5    21     0.6523293    -0.0000000    -0.0000000     4.60180     0.04798
     5    22    -0.0000000     0.1993978    -0.0000000     4.81380     0.00469
     5    23     0.0288474     0.0000000    -0.0000000     4.97420     0.00010
     5    24    -0.0000000    -0.0000000    -0.2546020     5.21630     0.00828
     5    25    -0.0000000    -0.0052371    -0.0000000     5.43840     0.00000
     5    26    -0.0000000     0.0000000     0.0000000     5.53190     0.00000
     5    27    -0.0000000    -0.0000000     0.5449987     5.86660     0.04269
     5    28    -0.0000000     0.0000000     0.0000000     6.09040     0.00000
     5    29     0.4340432     0.0000000     0.0000000     6.15100     0.02839
     5    30    -0.0000000     0.0000000    -0.0032597     6.56150     0.00000
     6     6     0.0000000    -0.0000000    -1.3441721     0.00000     0.00000
     6     7    -0.0000000     0.0000000    -0.0000000     0.51350     0.00000
     6     8     0.0000000     0.0000000    -0.0000000     0.96800     0.00000
     6     9     0.3172153     0.0000000    -0.0000000     1.42240     0.00351
     6    10    -0.0524375     0.0000000     0.0000000     2.23440     0.00015
     6    11    -0.0000000    -0.1717821     0.0000000     2.26120     0.00163
     6    12     0.0000000     0.0000000    -0.0000000     2.44410     0.00000
     6    13     0.0000000     0.0000000    -0.2361031     3.11740     0.00426
     6    14    -0.0000000    -0.0000000     0.5403125     3.31970     0.02374
     6    15    -0.0000000     0.1171539     0.0000000     3.55280     0.00119
     6    16    -0.0000000    -0.0000000     0.8007997     3.89810     0.06124
     6    17    -0.0000000     0.0000000    -0.4102622     4.23610     0.01747
     6    18     0.0000000    -0.0000000     0.0000000     4.36450     0.00000
     6    19     0.0000000    -0.0016253    -0.0000000     4.38020     0.00000
     6    20     0.0000000    -0.0653840     0.0000000     4.44940     0.00047
     6    21    -0.3117865     0.0000000     0.0000000     4.53990     0.01081
     6    22    -0.0000000     0.6158316    -0.0000000     4.75190     0.04415
     6    23    -0.0443073    -0.0000000     0.0000000     4.91230     0.00024
     6    24     0.0000000    -0.0000000    -1.2150168     5.15440     0.18642
     6    25    -0.0000000     0.0738796    -0.0000000     5.37650     0.00072
     6    26     0.0000000    -0.0000000    -0.0000000     5.47000     0.00000
     6    27     0.0000000    -0.0000000     0.8961216     5.80470     0.11420
     6    28     0.0000000     0.0000000    -0.0000000     6.02850     0.00000
     6    29    -0.2185285    -0.0000000    -0.0000000     6.08910     0.00712
     6    30     0.0000000    -0.0000000    -0.0285032     6.49960     0.00013
     7     7     0.0000000     0.0000000    -0.9412605     0.00000     0.00000
     7     8     0.0000000    -0.0000000    -0.1103595     0.45450     0.00014
     7     9     0.0000000    -0.0013990     0.0000000     0.90890     0.00000
     7    10    -0.0000000     0.0126198     0.0000000     1.72090     0.00001
     7    11     1.8058659    -0.0000000    -0.0000000     1.74770     0.13964
     7    12     0.0000000    -0.0000000    -0.0076432     1.93060     0.00000
     7    13     0.0000000     0.0000000    -0.0000000     2.60390     0.00000
     7    14    -0.0000000     0.0000000     0.0000000     2.80620     0.00000
     7    15     0.4590947     0.0000000     0.0000000     3.03930     0.01569
     7    16    -0.0000000     0.0000000     0.0000000     3.38460     0.00000
     7    17     0.0000000    -0.0000000    -0.0000000     3.72260     0.00000
     7    18     0.0000000     0.0000000    -1.6538107     3.85100     0.25805
     7    19     0.0541544     0.0000000    -0.0000000     3.86670     0.00028
     7    20    -0.3036610    -0.0000000     0.0000000     3.93590     0.00889
     7    21    -0.0000000     0.0120292     0.0000000     4.02640     0.00001
     7    22     1.1358774     0.0000000    -0.0000000     4.23840     0.13397
     7    23     0.0000000     0.0090142    -0.0000000     4.39880     0.00001
     7    24    -0.0000000     0.0000000    -0.0000000     4.64090     0.00000
     7    25     0.0766780     0.0000000     0.0000000     4.86300     0.00070
     7    26    -0.0000000    -0.0000000    -0.0069524     4.95650     0.00001
     7    27    -0.0000000     0.0000000    -0.0000000     5.29120     0.00000
     7    28     0.0000000     0.0000000     1.2723671     5.51500     0.21874
     7    29     0.0000000     0.0002046     0.0000000     5.57560     0.00000
     7    30     0.0000000    -0.0000000    -0.0000000     5.98610     0.00000
     8     8     0.0000000     0.0000000    -3.7968698     0.00000     0.00000
     8     9     0.0000000    -0.0478970     0.0000000     0.45440     0.00003
     8    10    -0.0000000     0.0397155     0.0000000     1.26640     0.00005
     8    11    -0.0498203    -0.0000000     0.0000000     1.29320     0.00008
     8    12    -0.0000000    -0.0000000     0.0957407     1.47610     0.00033
     8    13     0.0000000     0.0000000     0.0000000     2.14940     0.00000
     8    14     0.0000000     0.0000000    -0.0000000     2.35170     0.00000
     8    15    -0.0219620    -0.0000000    -0.0000000     2.58480     0.00003
     8    16    -0.0000000    -0.0000000    -0.0000000     2.93010     0.00000
     8    17     0.0000000    -0.0000000     0.0000000     3.26810     0.00000
     8    18     0.0000000     0.0000000     0.0359241     3.39650     0.00011
     8    19    -0.0248794    -0.0000000    -0.0000000     3.41220     0.00005
     8    20    -0.4959940    -0.0000000    -0.0000000     3.48140     0.02098
     8    21    -0.0000000     0.1353567     0.0000000     3.57190     0.00160
     8    22    -0.1344093    -0.0000000    -0.0000000     3.78390     0.00167
     8    23    -0.0000000    -0.0597763     0.0000000     3.94430     0.00035
     8    24     0.0000000     0.0000000     0.0000000     4.18640     0.00000
     8    25     0.1941295    -0.0000000     0.0000000     4.40850     0.00407
     8    26    -0.0000000    -0.0000000     0.0594314     4.50200     0.00039
     8    27    -0.0000000     0.0000000    -0.0000000     4.83670     0.00000
     8    28    -0.0000000    -0.0000000     0.3472314     5.06050     0.01495
     8    29     0.0000000     0.2840343     0.0000000     5.12110     0.01012
     8    30     0.0000000    -0.0000000    -0.0000000     5.53160     0.00000
     9     9    -0.0000000    -0.0000000     0.6611189     0.00000     0.00000
     9    10     0.0000000     0.0000000     1.8487769     0.81200     0.06800
     9    11    -0.0000000    -0.0000000    -0.0000000     0.83880     0.00000
     9    12     0.0000000    -2.7584906     0.0000000     1.02170     0.19047
     9    13    -2.5525853    -0.0000000    -0.0000000     1.69500     0.27058
     9    14     0.0298980    -0.0000000     0.0000000     1.89730     0.00004
     9    15    -0.0000000    -0.0000000     0.0000000     2.13040     0.00000
     9    16     0.4182460     0.0000000     0.0000000     2.47570     0.01061
     9    17    -0.0705372    -0.0000000     0.0000000     2.81370     0.00034
     9    18    -0.0000000     0.0202974     0.0000000     2.94210     0.00003
     9    19    -0.0000000     0.0000000     0.0000000     2.95780     0.00000
     9    20    -0.0000000    -0.0000000     0.0000000     3.02700     0.00000
     9    21    -0.0000000    -0.0000000    -0.6841768     3.11750     0.03575
     9    22    -0.0000000    -0.0000000     0.0000000     3.32950     0.00000
     9    23     0.0000000    -0.0000000    -0.0074445     3.48990     0.00000
     9    24    -0.1866172    -0.0000000     0.0000000     3.73200     0.00318
     9    25     0.0000000    -0.0000000    -0.0000000     3.95410     0.00000
     9    26    -0.0000000    -0.1306632     0.0000000     4.04760     0.00169
     9    27    -0.2738537    -0.0000000    -0.0000000     4.38230     0.00805
     9    28    -0.0000000     0.0095462     0.0000000     4.60610     0.00001
     9    29    -0.0000000     0.0000000     0.0388185     4.66670     0.00017
     9    30    -0.0967225    -0.0000000     0.0000000     5.07720     0.00116
    10    10    -0.0000000    -0.0000000    -2.6401043     0.00000     0.00000
    10    11    -0.0000000    -0.0000000    -0.0000000     0.02680     0.00000
    10    12    -0.0000000     1.2941269     0.0000000     0.20970     0.00860
    10    13     1.3505892     0.0000000    -0.0000000     0.88300     0.03946
    10    14     0.1137808     0.0000000     0.0000000     1.08530     0.00034
    10    15     0.0000000    -0.0000000     0.0000000     1.31840     0.00000
    10    16     0.0542995    -0.0000000     0.0000000     1.66370     0.00012
    10    17     0.0107945    -0.0000000    -0.0000000     2.00170     0.00001
    10    18     0.0000000    -0.0311744    -0.0000000     2.13010     0.00005
    10    19    -0.0000000    -0.0000000     0.0000000     2.14580     0.00000
    10    20     0.0000000    -0.0000000     0.0000000     2.21500     0.00000
    10    21     0.0000000     0.0000000    -1.0312844     2.30550     0.06007
    10    22    -0.0000000     0.0000000    -0.0000000     2.51750     0.00000
    10    23    -0.0000000    -0.0000000     0.0439703     2.67790     0.00013
    10    24    -0.1649423    -0.0000000    -0.0000000     2.92000     0.00195
    10    25    -0.0000000    -0.0000000     0.0000000     3.14210     0.00000
    10    26     0.0000000    -1.8565823    -0.0000000     3.23560     0.27324
    10    27    -0.0118547     0.0000000    -0.0000000     3.57030     0.00001
    10    28     0.0000000    -0.0790720    -0.0000000     3.79410     0.00058
    10    29    -0.0000000    -0.0000000     2.0057693     3.85470     0.37994
    10    30    -0.1366984    -0.0000000    -0.0000000     4.26520     0.00195
    11    11     0.0000000    -0.0000000     0.5771007     0.00000     0.00000
    11    12    -0.0028389    -0.0000000     0.0000000     0.18290     0.00000
    11    13     0.0000000    -0.0291975     0.0000000     0.85620     0.00002
    11    14     0.0000000    -0.5976198     0.0000000     1.05850     0.00926
    11    15     0.0000000     0.0000000     0.2287231     1.29160     0.00166
    11    16    -0.0000000    -1.0507921     0.0000000     1.63690     0.04428
    11    17    -0.0000000     0.6513086    -0.0000000     1.97490     0.02052
    11    18    -0.4307517    -0.0000000    -0.0000000     2.10330     0.00956
    11    19     0.0000000     0.0000000    -0.0534169     2.11900     0.00015
    11    20    -0.0000000    -0.0000000    -0.0414913     2.18820     0.00009
    11    21     0.0000000     0.0000000    -0.0000000     2.27870     0.00000
    11    22     0.0000000     0.0000000    -0.3492056     2.49070     0.00744
    11    23    -0.0000000     0.0000000     0.0000000     2.65110     0.00000
    11    24     0.0000000    -0.9152092     0.0000000     2.89320     0.05937
    11    25     0.0000000     0.0000000     0.0447033     3.11530     0.00015
    11    26     0.0145326     0.0000000     0.0000000     3.20880     0.00002
    11    27     0.0000000    -0.0831202     0.0000000     3.54350     0.00060
    11    28    -0.0029571    -0.0000000     0.0000000     3.76730     0.00000
    11    29    -0.0000000     0.0000000     0.0000000     3.82790     0.00000
    11    30    -0.0000000     0.1214315    -0.0000000     4.23840     0.00153
    12    12     0.0000000    -0.0000000    -0.8969020     0.00000     0.00000
    12    13    -0.0000000     0.0000000     0.0000000     0.67330     0.00000
    12    14    -0.0000000     0.0000000     0.0000000     0.87560     0.00000
    12    15    -0.0022178    -0.0000000    -0.0000000     1.10870     0.00000
    12    16     0.0000000    -0.0000000     0.0000000     1.45400     0.00000
    12    17    -0.0000000     0.0000000    -0.0000000     1.79200     0.00000
    12    18     0.0000000    -0.0000000    -0.0032292     1.92040     0.00000
    12    19     0.1767460    -0.0000000     0.0000000     1.93610     0.00148
    12    20    -0.0080446    -0.0000000    -0.0000000     2.00530     0.00000
    12    21    -0.0000000    -0.2911203     0.0000000     2.09580     0.00435
    12    22    -0.0186212     0.0000000    -0.0000000     2.30780     0.00002
    12    23     0.0000000    -0.0091633     0.0000000     2.46820     0.00001
    12    24    -0.0000000     0.0000000    -0.0000000     2.71030     0.00000
    12    25    -0.0051533     0.0000000     0.0000000     2.93240     0.00000
    12    26     0.0000000    -0.0000000     1.2819535     3.02590     0.12183
    12    27    -0.0000000     0.0000000    -0.0000000     3.36060     0.00000
    12    28     0.0000000     0.0000000     0.0302756     3.58440     0.00008
    12    29    -0.0000000     0.1256509     0.0000000     3.64500     0.00141
    12    30    -0.0000000     0.0000000    -0.0000000     4.05550     0.00000
    13    13     0.0000000     0.0000000    -1.1855167     0.00000     0.00000
    13    14     0.0000000    -0.0000000    -0.2236275     0.20230     0.00025
    13    15    -0.0000000     0.0327173    -0.0000000     0.43540     0.00001
    13    16    -0.0000000     0.0000000    -0.3865298     0.78070     0.00286
    13    17    -0.0000000    -0.0000000    -0.0270415     1.11870     0.00002
    13    18    -0.0000000     0.0000000     0.0000000     1.24710     0.00000
    13    19    -0.0000000     0.3749780     0.0000000     1.26280     0.00435
    13    20    -0.0000000     0.1683015    -0.0000000     1.33200     0.00092
    13    21     1.7547363    -0.0000000     0.0000000     1.42250     0.10731
    13    22     0.0000000    -0.0574251    -0.0000000     1.63450     0.00013
    13    23     0.5380090     0.0000000     0.0000000     1.79490     0.01273
    13    24     0.0000000     0.0000000     0.3649980     2.03700     0.00665
    13    25     0.0000000    -0.0682789    -0.0000000     2.25910     0.00026
    13    26    -0.0000000     0.0000000     0.0000000     2.35260     0.00000
    13    27     0.0000000     0.0000000     0.1965810     2.68730     0.00254
    13    28     0.0000000    -0.0000000     0.0000000     2.91110     0.00000
    13    29     0.2770501     0.0000000     0.0000000     2.97170     0.00559
    13    30     0.0000000    -0.0000000     0.1862338     3.38220     0.00287
    14    14    -0.0000000    -0.0000000     0.7077104     0.00000     0.00000
    14    15    -0.0000000    -0.0372243     0.0000000     0.23310     0.00001
    14    16     0.0000000    -0.0000000    -0.1961808     0.57840     0.00055
    14    17     0.0000000     0.0000000     1.7521694     0.91640     0.06893
    14    18     0.0000000    -0.0000000     0.0000000     1.04480     0.00000
    14    19     0.0000000    -2.3273511     0.0000000     1.06050     0.14073
    14    20    -0.0000000     0.5278443     0.0000000     1.12970     0.00771
    14    21     0.0495007    -0.0000000     0.0000000     1.22020     0.00007
    14    22    -0.0000000    -0.0638989    -0.0000000     1.43220     0.00014
    14    23    -2.1841715    -0.0000000    -0.0000000     1.59260     0.18614
    14    24     0.0000000     0.0000000     0.6023450     1.83470     0.01631
    14    25    -0.0000000     0.0411008     0.0000000     2.05680     0.00009
    14    26    -0.0000000     0.0000000    -0.0000000     2.15030     0.00000
    14    27     0.0000000    -0.0000000     0.0855195     2.48500     0.00045
    14    28     0.0000000    -0.0000000    -0.0000000     2.70880     0.00000
    14    29    -0.0276677    -0.0000000     0.0000000     2.76940     0.00005
    14    30    -0.0000000    -0.0000000    -0.6219721     3.17990     0.03014
    15    15     0.0000000     0.0000000    -5.1766477     0.00000     0.00000
    15    16    -0.0000000    -0.0912852     0.0000000     0.34530     0.00007
    15    17     0.0000000    -0.0037687    -0.0000000     0.68330     0.00000
    15    18    -0.4831889    -0.0000000    -0.0000000     0.81170     0.00464
    15    19     0.0000000    -0.0000000    -0.0247152     0.82740     0.00001
    15    20    -0.0000000     0.0000000     0.1050939     0.89660     0.00024
    15    21    -0.0000000    -0.0000000    -0.0000000     0.98710     0.00000
    15    22     0.0000000    -0.0000000    -0.5881608     1.19910     0.01016
    15    23    -0.0000000     0.0000000    -0.0000000     1.35950     0.00000
    15    24     0.0000000    -0.5310992     0.0000000     1.60160     0.01107
    15    25     0.0000000    -0.0000000     0.0431460     1.82370     0.00008
    15    26     0.0100737     0.0000000     0.0000000     1.91720     0.00000
    15    27     0.0000000    -0.0790876     0.0000000     2.25190     0.00035
    15    28    -0.0332669    -0.0000000     0.0000000     2.47570     0.00007
    15    29     0.0000000     0.0000000    -0.0000000     2.53630     0.00000
    15    30     0.0000000    -0.0164167    -0.0000000     2.94680     0.00002
    16    16    -0.0000000     0.0000000    -1.4970819     0.00000     0.00000
    16    17    -0.0000000    -0.0000000    -1.1924859     0.33800     0.01178
    16    18     0.0000000     0.0000000     0.0000000     0.46640     0.00000
    16    19    -0.0000000     1.7784914     0.0000000     0.48210     0.03736
    16    20     0.0000000    -0.2250607     0.0000000     0.55130     0.00068
    16    21    -0.3356183     0.0000000    -0.0000000     0.64180     0.00177
    16    22     0.0000000    -0.7925180    -0.0000000     0.85380     0.01314
    16    23     1.8831920     0.0000000     0.0000000     1.01420     0.08812
    16    24     0.0000000     0.0000000     0.7530200     1.25630     0.01745
    16    25    -0.0000000     0.1833252     0.0000000     1.47840     0.00122
    16    26     0.0000000    -0.0000000    -0.0000000     1.57190     0.00000
    16    27    -0.0000000     0.0000000    -0.1402850     1.90660     0.00092
    16    28    -0.0000000     0.0000000    -0.0000000     2.13040     0.00000
    16    29    -0.1095113    -0.0000000    -0.0000000     2.19100     0.00064
    16    30     0.0000000     0.0000000    -0.1393975     2.60150     0.00124
    17    17    -0.0000000     0.0000000    -1.5778275     0.00000     0.00000
    17    18    -0.0000000    -0.0000000    -0.0000000     0.12840     0.00000
    17    19    -0.0000000     0.6820246    -0.0000000     0.14410     0.00164
    17    20     0.0000000    -0.0563391    -0.0000000     0.21330     0.00002
    17    21     0.1061718     0.0000000     0.0000000     0.30380     0.00008
    17    22     0.0000000     0.2695981     0.0000000     0.51580     0.00092
    17    23     0.7017137     0.0000000    -0.0000000     0.67620     0.00816
