0  0  -0.0  0.0 -0.611532
0  1  -0.0  0.0 0.0
0  2  0.0  0.6132164 0.0
0  3  -0.0  0.3413477 -0.0
0  4  0.0  -0.0 -0.5421064
0  5  0.0  -0.0 -0.0
0  6  -0.0  0.9327737 -0.0
0  7  -0.0  -0.0938877 -0.0
0  8  0.0062644  -0.0 0.0
0  9  -0.0  -0.0 -0.0054396
0  10  0.0  -0.0 -0.0
0  11  -0.0  -0.0 0.3044433
0  12  -0.3666468  -0.0 0.0
0  13  0.0  0.0 0.0
0  14  0.0  0.0 -0.6165855
0  15  0.2644931  -0.0 0.0
0  16  -0.0  -0.0 0.0
0  17  -0.0  0.0 1.0801436
0  18  -0.0  -0.3665866 -0.0
0  19  0.0  -0.0 0.2584351
0  20  0.0  -0.348005 -0.0
0  21  -0.0  -0.0 -0.5879393
0  22  -0.0  -0.5186788 0.0
0  23  -0.2737837  -0.0 0.0
0  24  0.0  0.2094773 0.0
0  25  -0.2878961  -0.0 -0.0
0  26  -0.0  0.0 -0.2608837
0  27  -0.0  -0.2452077 -0.0
0  28  -0.0  0.0 0.0
0  29  0.6790468  -0.0 -0.0
0  30  -0.0  -0.0 0.0536175
1  1  0.0  0.0 2.2953405
1  2  -1.0615865  0.0 -0.0
1  3  -0.0220488  0.0 -0.0
1  4  0.0  0.0 -0.0
1  5  -0.0  -0.0 0.5556128
1  6  0.7862958  -0.0 0.0
1  7  0.5369652  -0.0 -0.0
1  8  0.0  -0.0849293 0.0
1  9  -0.0  -0.0 0.0
1  10  -0.0  -0.0 -0.0715515
1  11  -0.0  0.0 -0.0
1  12  0.0  -0.0246195 0.0
1  13  -0.0  -0.0 1.251506
1  14  0.0  -0.0 0.0
1  15  0.0  -0.05479 0.0
1  16  0.0  -0.0 -0.052563
1  17  -0.0  0.0 -0.0
1  18  0.3801392  -0.0 0.0
1  19  0.0  0.0 -0.0
1  20  -0.0324955  0.0 -0.0
1  21  0.0  -0.0 -0.0
1  22  -0.0237698  0.0 -0.0
1  23  -0.0  0.0806551 0.0
1  24  0.0142614  -0.0 0.0
1  25  -0.0  -0.6605534 0.0
1  26  0.0  -0.0 -0.0
1  27  -0.0921955  -0.0 -0.0
1  28  0.0  0.0 0.0395372
1  29  0.0  0.6071159 0.0
1  30  0.0  0.0 0.0
2  2  -0.0  -0.0 3.7365452
2  3  0.0  -0.0 2.5938644
2  4  -0.0  -2.9706564 -0.0
2  5  -2.8040493  0.0 0.0
2  6  -0.0  -0.0 -0.2190193
2  7  0.0  -0.0 -0.1879475
2  8  -0.0  0.0 0.0
2  9  -0.0  -0.2831883 0.0
2  10  0.5269314  0.0 0.0
2  11  0.0  -0.4499347 0.0
2  12  0.0  -0.0 0.0
2  13  -0.0908208  -0.0 -0.0
2  14  -0.0  -0.0109527 0.0
2  15  0.0  -0.0 0.0
2  16  -0.0056637  -0.0 -0.0
2  17  0.0  0.0752609 0.0
2  18  -0.0  -0.0 0.2893465
2  19  -0.0  -0.1111619 -0.0
2  20  0.0  -0.0 0.0271604
2  21  -0.0  0.084647 -0.0
2  22  -0.0  0.0 1.2161806
2  23  -0.0  0.0 0.0
2  24  -0.0  -0.0 -0.0536823
2  25  -0.0  0.0 -0.0
2  26  -0.0  0.2346469 -0.0
2  27  -0.0  0.0 -0.7205782
2  28  -0.0179696  -0.0 -0.0
2  29  0.0  -0.0 -0.0
2  30  0.0  0.2563265 -0.0
3  3  -0.0  0.0 2.0916121
3  4  -0.0  1.0421525 0.0
3  5  0.8754398  -0.0 0.0
3  6  0.0  -0.0 -0.929964
3  7  -0.0  0.0 2.1483879
3  8  0.0  -0.0 0.0
3  9  -0.0  -1.5257732 0.0
3  10  1.5825228  0.0 0.0
3  11  0.0  -0.6436871 0.0
3  12  -0.0  0.0 -0.0
3  13  -0.2530656  -0.0 -0.0
3  14  -0.0  -0.4838056 -0.0
3  15  -0.0  -0.0 0.0
3  16  -0.0100352  -0.0 -0.0
3  17  0.0  0.8555153 -0.0
3  18  -0.0  0.0 0.3155802
3  19  -0.0  -0.3872064 -0.0
3  20  0.0  0.0 -0.0445882
3  21  -0.0  -0.217794 -0.0
3  22  0.0  0.0 0.0477162
3  23  0.0  0.0 -0.0
3  24  -0.0  0.0 1.2384542
3  25  -0.0  -0.0 -0.0
3  26  0.0  0.0430387 -0.0
3  27  -0.0  0.0 -0.3207188
3  28  -0.0008127  -0.0 -0.0
3  29  0.0  0.0 -0.0
3  30  0.0  0.0856001 -0.0
4  4  -0.0  -0.0 2.4600059
4  5  -0.0  0.0 0.0
4  6  0.0  -0.236345 0.0
4  7  0.0  0.0221568 -0.0
4  8  -0.0100324  0.0 0.0
4  9  -0.0  0.0 1.4228507
4  10  -0.0  0.0 -0.0
4  11  -0.0  -0.0 0.9758511
4  12  -0.0340847  0.0 0.0
4  13  0.0  -0.0 0.0
4  14  -0.0  -0.0 0.2799204
4  15  0.016555  0.0 0.0
4  16  -0.0  0.0 0.0
4  17  -0.0  -0.0 -0.6383965
4  18  0.0  1.3492825 0.0
4  19  0.0  0.0 0.3134935
4  20  0.0  -0.1895825 -0.0
4  21  -0.0  0.0 -0.1450692
4  22  -0.0  0.0155732 0.0
4  23  -0.0378651  -0.0 0.0
4  24  -0.0  0.0521838 0.0
4  25  0.0167642  -0.0 0.0
4  26  -0.0  0.0 1.1738629
4  27  0.0  0.5177076 -0.0
4  28  -0.0  -0.0 0.0
4  29  0.0199851  -0.0 -0.0
4  30  -0.0  0.0 -0.0206567
5  5  -0.0  0.0 2.3289199
5  6  1.7675284  0.0 -0.0
5  7  0.4304829  0.0 0.0
5  8  -0.0  -0.0023124 -0.0
5  9  -0.0  -0.0 0.0
5  10  0.0  0.0 -1.7099026
5  11  -0.0  -0.0 -0.0
5  12  -0.0  0.0037825 -0.0
5  13  -0.0  0.0 0.2534808
5  14  -0.0  0.0 0.0
5  15  -0.0  0.0116003 -0.0
5  16  -0.0  0.0 0.0103465
5  17  -0.0  -0.0 -0.0
5  18  1.0664455  -0.0 0.0
5  19  0.0  -0.0 0.0
5  20  -0.0677835  0.0 -0.0
5  21  0.0  0.0 0.0
5  22  -0.0299515  -0.0 0.0
5  23  0.0  -0.074178 -0.0
5  24  0.0367789  -0.0 0.0
5  25  0.0  -0.0680209 -0.0
5  26  0.0  0.0 0.0
5  27  0.1236145  -0.0 0.0
5  28  -0.0  0.0 1.2471087
5  29  -0.0  0.1956404 -0.0
5  30  0.0  -0.0 -0.0
6  6  0.0  -0.0 4.0704996
6  7  -0.0  -0.0 -0.0461508
6  8  0.0  0.0 0.0
6  9  0.0  -0.9223458 0.0
6  10  -0.4783528  -0.0 -0.0
6  11  -0.0  1.2046594 0.0
6  12  -0.0  0.0 0.0
6  13  0.1000366  0.0 0.0
6  14  0.0  -0.5943802 -0.0
6  15  -0.0  -0.0 0.0
6  16  0.0041556  0.0 0.0
6  17  -0.0  0.9453095 -0.0
6  18  0.0  -0.0 -0.2809035
6  19  0.0  -0.2270039 -0.0
6  20  -0.0  0.0 -0.0035795
6  21  0.0  -0.1957331 -0.0
6  22  -0.0  0.0 0.0149191
6  23  0.0  0.0 0.0
6  24  0.0  -0.0 0.1152994
6  25  -0.0  0.0 0.0
6  26  0.0  -0.0679123 -0.0
6  27  0.0  0.0 0.6569348
6  28  0.0066417  0.0 0.0
6  29  0.0  -0.0 0.0
6  30  0.0  -0.0149764 -0.0
7  7  -0.0  0.0 -0.8325108
7  8  -0.0  -0.0 -0.0
7  9  0.0  -0.0188606 0.0
7  10  -0.0494013  -0.0 -0.0
7  11  0.0  0.0299388 0.0
7  12  0.0  0.0 -0.0
7  13  0.0053111  0.0 0.0
7  14  -0.0  0.0301864 0.0
7  15  0.0  0.0 0.0
7  16  0.0019433  0.0 -0.0
7  17  0.0  -0.059753 0.0
7  18  0.0  0.0 -0.1507779
7  19  -0.0  0.0108039 0.0
7  20  -0.0  -0.0 0.0259243
7  21  -0.0  0.0611601 -0.0
7  22  -0.0  0.0 -0.0091387
7  23  -0.0  0.0 0.0
7  24  0.0  0.0 -0.0048873
7  25  0.0  -0.0 0.0
7  26  -0.0  0.0290314 -0.0
7  27  -0.0  0.0 0.3289535
7  28  -0.0138971  -0.0 0.0
7  29  -0.0  0.0 -0.0
7  30  0.0  -0.023049 0.0
8  8  0.0  0.0 3.5129775
8  9  0.0523789  0.0 -0.0
8  10  0.0  0.065217 0.0
8  11  -0.0669541  -0.0 0.0
8  12  0.0  0.0 0.0726142
8  13  0.0  0.3907595 -0.0
8  14  -0.9335977  0.0 -0.0
8  15  0.0  -0.0 -0.143723
8  16  -0.0  -0.0065565 0.0
8  17  -0.570836  0.0 -0.0
8  18  -0.0  -0.0 -0.0
8  19  0.1654887  0.0 -0.0
8  20  0.0  0.0 -0.0
8  21  -0.0011774  -0.0 -0.0
8  22  -0.0  -0.0 -0.0
8  23  -0.0  -0.0 0.666997
8  24  0.0  0.0 -0.0
8  25  -0.0  0.0 -0.8171732
8  26  -0.1113896  0.0 -0.0
8  27  0.0  0.0 -0.0
8  28  0.0  0.0203582 0.0
8  29  -0.0  0.0 0.6929348
8  30  0.828692  -0.0 0.0
9  9  -0.0  -0.0 2.5838133
9  10  -0.0  0.0 0.0
9  11  -0.0  0.0 -1.0969068
9  12  -0.8642826  0.0 0.0
9  13  0.0  -0.0 -0.0
