0  0  0.0  0.0 -0.29823
0  1  -0.0  0.0 -0.0
0  2  -0.0  0.7388741 -0.0
0  3  0.0  0.357451 -0.0
0  4  0.0  -0.0 -0.5159712
0  5  -0.0  -0.0 -0.0
0  6  0.0  1.0623418 0.0
0  7  -0.0  0.3343613 -0.0
0  8  0.0  -0.0 0.0142686
0  9  -0.0  -0.0 0.0
0  10  -0.0  0.0 -0.7862663
0  11  0.0  -0.3589105 0.0
0  12  -0.0731141  -0.0 -0.0
0  13  0.0  -0.0 -0.0367258
0  14  -0.34357  0.0 -0.0
0  15  0.0  -0.0 0.7149032
0  16  -0.0  -0.3556947 -0.0
0  17  -0.0  -0.0 0.4914001
0  18  -0.0  -0.0 0.0
0  19  0.237936  0.0 0.0
0  20  -0.0  -0.0 -0.0
0  21  -0.1727074  -0.0 0.0
0  22  -0.0  -0.2532505 0.0
0  23  -0.0  -0.4286378 0.0
0  24  -0.6625315  0.0 -0.0
0  25  0.0  -0.0 0.5234976
0  26  -0.0  0.0 0.1657554
0  27  0.0  0.1695955 0.0
0  28  -0.0  -0.0 0.4616
0  29  0.0  -0.0920984 0.0
0  30  -0.0  0.0 0.3324545
1  1  -0.0  0.0 4.2882474
1  2  -1.6605115  -0.0 -0.0
1  3  -0.0754216  0.0 0.0
1  4  -0.0  -0.0 -0.0
1  5  -0.0  -0.0 0.5065485
1  6  1.2255988  -0.0 0.0
1  7  -0.4523302  -0.0 -0.0
1  8  0.0  -0.0 0.0
1  9  0.0  0.0 -0.5156367
1  10  -0.0  -0.0 -0.0
1  11  0.5876794  -0.0 0.0
1  12  -0.0  -0.1126498 -0.0
1  13  0.0  -0.0 0.0
1  14  0.0  -0.0499786 -0.0
1  15  0.0  -0.0 -0.0
1  16  -0.0116023  0.0 -0.0
1  17  0.0  -0.0 -0.0
1  18  0.0  0.0 1.0934411
1  19  0.0  -0.1754502 -0.0
1  20  -0.0  0.0 -0.1673168
1  21  -0.0  0.0602276 0.0
1  22  -0.1785306  -0.0 0.0
1  23  -0.0150833  0.0 -0.0
1  24  0.0  -0.96518 -0.0
