0  0  0.0  -0.0 -1.481033
0  1  0.0  -0.0 0.0
0  2  0.0  -0.0 0.7746177
0  3  0.1028988  -0.0 -0.0
0  4  0.0  -0.3034003 0.0
0  5  0.0  -0.1040549 -0.0
0  6  -0.1568371  -0.0 -0.0
0  7  0.0  0.0 0.0
0  8  -0.0  -0.0 -0.3150324
0  9  -0.6950661  0.0 -0.0
0  10  0.0  -0.0 0.0
0  11  -0.0  -0.2752234 -0.0
0  12  0.0  0.0 0.0
0  13  -0.0  -0.0 0.1833975
0  14  -0.1737759  0.0 -0.0
0  15  -0.0  0.0 -0.7540302
0  16  -0.0  -0.3560888 0.0
0  17  0.0  -0.0 -0.3433718
0  18  -0.3996668  0.0 0.0
0  19  -0.0  -0.3241091 -0.0
0  20  -0.0  -0.0 -1.0623739
0  21  0.0  -0.0 0.0
0  22  0.0  -0.0539509 -0.0
0  23  0.0  0.2898779 -0.0
0  24  -0.1243315  0.0 -0.0
0  25  -0.0  -0.0 0.0
0  26  -0.0  -0.6311278 0.0
0  27  0.1297084  -0.0 -0.0
0  28  0.0  -0.0 1.0277661
0  29  0.0  -0.0 -0.2133766
0  30  0.0  0.0 0.3268066
1  1  0.0  -0.0 -5.680221
1  2  0.0  0.0 0.0
1  3  -0.0  0.0023297 0.0
1  4  -0.0834643  0.0 -0.0
1  5  -0.5177442  -0.0 -0.0
1  6  -0.0  0.0153423 0.0
1  7  0.0  -0.0 0.7794516
1  8  0.0  0.0 0.0
1  9  -0.0  0.0102112 -0.0
1  10  0.0  0.0 0.1949868
1  11  0.2719661  -0.0 0.0
1  12  -0.0  0.0 -0.0112875
1  13  0.0  -0.0 0.0
1  14  0.0  0.0014131 0.0
1  15  -0.0  0.0 -0.0
1  16  -0.3347464  -0.0 0.0
1  17  -0.0  0.0 -0.0
1  18  0.0  0.0472039 -0.0
1  19  0.001671  -0.0 -0.0
1  20  0.0  -0.0 0.0
1  21  -0.0  -0.0 -0.033394
1  22  0.3922044  0.0 -0.0
1  23  0.0272337  0.0 -0.0
1  24  -0.0  0.0284246 -0.0
1  25  -0.0  0.0 -0.2284177
1  26  -0.0224975  -0.0 -0.0
1  27  -0.0  -0.0585482 -0.0
1  28  -0.0  0.0 0.0
1  29  0.0  -0.0 -0.0
1  30  -0.0  0.0 0.0
2  2  0.0  -0.0 -6.432111
2  3  -0.0552463  0.0 -0.0
2  4  0.0  0.1156584 0.0
2  5  0.0  0.0903978 -0.0
2  6  0.0026307  0.0 -0.0
2  7  0.0  -0.0 0.0
2  8  -0.0  0.0 0.121743
2  9  -0.5409737  -0.0 -0.0
2  10  0.0  0.0 0.0
2  11  0.0  0.1088865 0.0
2  12  0.0  0.0 0.0
2  13  0.0  0.0 0.3304017
2  14  0.3407393  -0.0 0.0
2  15  -0.0  0.0 0.1202773
2  16  0.0  0.1046055 -0.0
2  17  0.0  -0.0 -0.1184151
2  18  -0.3938183  -0.0 0.0
2  19  0.0  0.046491 0.0
2  20  0.0  -0.0 0.08524
2  21  0.0  -0.0 0.0
2  22  0.0  -0.0383885 -0.0
2  23  0.0  0.0835865 0.0
2  24  0.0014984  -0.0 -0.0
2  25  -0.0  0.0 -0.0
2  26  -0.0  -0.0100015 -0.0
2  27  0.4309845  0.0 -0.0
2  28  0.0  -0.0 0.091151
2  29  0.0  0.0 0.2224639
2  30  0.0  0.0 0.0269765
3  3  0.0  -0.0 -6.5003602
3  4  -0.0  -0.0 -0.0
3  5  -0.0  -0.0 -0.0
3  6  -0.0  -0.0 0.071517
3  7  -0.0  0.253804 -0.0
3  8  -0.0044534  -0.0 -0.0
3  9  0.0  0.0 -0.0572671
3  10  -0.0  -0.0032173 -0.0
3  11  -0.0  -0.0 0.0
3  12  0.0  0.0142198 0.0
3  13  0.0397207  0.0 -0.0
3  14  0.0  0.0 0.0046568
3  15  0.2509059  0.0 0.0
3  16  -0.0  -0.0 -0.0
3  17  -0.3918883  -0.0 -0.0
3  18  0.0  -0.0 0.1110431
3  19  0.0  0.0 0.0
3  20  -0.0029056  -0.0 0.0
3  21  0.0  0.0701457 0.0
3  22  0.0  -0.0 -0.0
3  23  0.0  0.0 0.0
3  24  0.0  -0.0 0.2758412
3  25  -0.0  -0.0061888 -0.0
3  26  -0.0  0.0 0.0
3  27  -0.0  -0.0 -0.180904
3  28  0.3581071  -0.0 -0.0
3  29  0.0618891  -0.0 -0.0
3  30  -0.2535674  -0.0 0.0
4  4  -0.0  -0.0 -5.0228761
4  5  0.0  0.0 -1.6863556
4  6  -0.0  0.0 0.0
4  7  -0.0095242  0.0 -0.0
4  8  0.0  0.6239115 0.0
4  9  -0.0  -0.0 0.0
4  10  0.3585908  -0.0 -0.0
4  11  0.0  0.0 1.04819
4  12  -0.0103131  0.0 0.0
4  13  0.0  0.1935057 0.0
4  14  -0.0  -0.0 -0.0
4  15  -0.0  -0.4840867 -0.0
4  16  0.0  -0.0 -0.2426021
4  17  -0.0  -0.592247 -0.0
4  18  -0.0  0.0 0.0
4  19  -0.0  -0.0 -0.2058685
4  20  0.0  0.7426281 0.0
4  21  -0.0236919  0.0 0.0
4  22  -0.0  -0.0 -1.3774108
4  23  -0.0  -0.0 0.7150137
4  24  -0.0  -0.0 -0.0
4  25  -1.0071699  0.0 0.0
4  26  0.0  0.0 0.1772772
4  27  -0.0  -0.0 0.0
4  28  0.0  -0.0515518 -0.0
4  29  -0.0  -0.3871802 0.0
4  30  0.0  0.0233973 -0.0
5  5  0.0  -0.0 -4.5581557
5  6  0.0  -0.0 -0.0
5  7  -0.0481871  0.0 0.0
5  8  -0.0  -2.8633806 -0.0
5  9  -0.0  0.0 0.0
5  10  -2.8929348  0.0 0.0
5  11  -0.0  -0.0 -1.9948219
5  12  0.0539476  -0.0 -0.0
5  13  0.0  0.1471582 -0.0
5  14  0.0  -0.0 0.0
5  15  -0.0  -0.316244 0.0
5  16  0.0  0.0 -0.3552465
5  17  -0.0  -0.3128249 0.0
5  18  -0.0  0.0 0.0
5  19  0.0  0.0 -0.0033693
5  20  0.0  0.4877208 -0.0
5  21  -0.0116585  -0.0 -0.0
5  22  0.0  -0.0 -0.507858
5  23  -0.0  -0.0 -0.2650701
5  24  -0.0  0.0 -0.0
5  25  -0.1414539  -0.0 -0.0
5  26  -0.0  0.0 0.7939118
5  27  0.0  -0.0 -0.0
5  28  0.0  -0.1141691 0.0
5  29  -0.0  0.0777616 -0.0
5  30  0.0  0.0132605 -0.0
6  6  -0.0  -0.0 -5.4938312
6  7  0.0  -0.0369223 0.0
6  8  0.0103675  -0.0 -0.0
6  9  0.0  0.0 -1.7751026
6  10  0.0  0.0079654 -0.0
6  11  -0.0  0.0 0.0
6  12  0.0  0.8516553 0.0
6  13  0.5908812  -0.0 -0.0
6  14  0.0  0.0 1.252358
6  15  0.0705369  -0.0 -0.0
6  16  0.0  -0.0 0.0
6  17  0.2096134  -0.0 -0.0
6  18  0.0  -0.0 -0.2623369
6  19  -0.0  -0.0 -0.0
6  20  -0.1186026  0.0 0.0
6  21  0.0  1.0779812 0.0
6  22  -0.0  0.0 0.0
6  23  0.0  -0.0 0.0
6  24  0.0  -0.0 -0.0718714
6  25  -0.0  -0.0384421 -0.0
6  26  0.0  -0.0 0.0
6  27  -0.0  -0.0 -1.3216838
6  28  0.2989397  -0.0 -0.0
6  29  0.503733  -0.0 -0.0
6  30  0.3334431  -0.0 -0.0
7  7  0.0  0.0 -8.8519417
7  8  0.0  0.0 0.0
7  9  -0.0  -0.0640533 -0.0
7  10  -0.0  0.0 0.0591072
7  11  -0.0116986  0.0 -0.0
7  12  0.0  0.0 0.1037148
7  13  -0.0  -0.0 -0.0
7  14  0.0  0.0513899 0.0
7  15  -0.0  -0.0 -0.0
7  16  -0.0407979  0.0 0.0
7  17  -0.0  -0.0 -0.0
7  18  -0.0  -0.068267 -0.0
7  19  -0.003864  -0.0 0.0
7  20  0.0  0.0 -0.0
7  21  -0.0  0.0 0.0770198
7  22  0.0174754  -0.0 -0.0
7  23  0.0765323  0.0 0.0
7  24  -0.0  -0.0599925 0.0
7  25  -0.0  -0.0 -0.0369294
7  26  -0.4807413  -0.0 -0.0
7  27  0.0  0.1115453 -0.0
7  28  0.0  0.0 0.0
7  29  -0.0  -0.0 -0.0
7  30  0.0  0.0 0.0
8  8  0.0  0.0 -4.1906036
8  9  -0.0319774  0.0 0.0
8  10  0.0  -0.0 0.0
8  11  0.0  -0.7239112 0.0
8  12  -0.0  0.0 0.0
8  13  -0.0  0.0 0.1982508
8  14  0.0096233  -0.0 0.0
8  15  -0.0  -0.0 -0.539257
8  16  -0.0  0.1350462 -0.0
8  17  0.0  -0.0 -0.673147
8  18  -0.0239751  -0.0 0.0
8  19  -0.0  0.0177501 -0.0
8  20  0.0  0.0 0.7351501
8  21  0.0  0.0 0.0
8  22  0.0  0.4079523 -0.0
8  23  0.0  -0.0234558 0.0
8  24  -0.004195  0.0 -0.0
8  25  -0.0  0.0 0.0
8  26  -0.0  -0.0653877 -0.0
8  27  0.0174549  -0.0 -0.0
8  28  -0.0  -0.0 0.356627
8  29  0.0  0.0 -0.8116363
8  30  -0.0  -0.0 0.5939527
9  9  0.0  -0.0 -5.4583931
9  10  -0.0  -0.0545725 0.0
9  11  0.0  0.0 -0.0
9  12  -0.0  -2.7809224 -0.0
9  13  -2.7314741  0.0 0.0
9  14  -0.0  -0.0 -1.8144887
9  15  -0.3541005  0.0 0.0
9  16  0.0  0.0 -0.0
9  17  -0.4810815  0.0 0.0
9  18  0.0  0.0 -0.3818635
9  19  -0.0  -0.0 -0.0
9  20  0.1116004  -0.0 -0.0
9  21  0.0  0.8385055 -0.0
9  22  -0.0  -0.0 0.0
9  23  -0.0  0.0 -0.0
9  24  0.0  0.0 -0.0379229
9  25  -0.0  -0.0148439 0.0
9  26  0.0  -0.0 0.0
9  27  0.0  -0.0 -0.6439457
9  28  0.0482381  0.0 -0.0
9  29  0.0741142  0.0 0.0
9  30  0.028492  0.0 0.0
10  10  -0.0  -0.0 -4.4152169
10  11  -0.2444124  0.0 -0.0
10  12  0.0  -0.0 -0.0169955
10  13  0.0  0.0 0.0
10  14  0.0  -0.0189917 -0.0
10  15  -0.0  -0.0 0.0
10  16  -2.0179791  0.0 0.0
10  17  -0.0  -0.0 0.0
10  18  -0.0  -0.0062896 -0.0
10  19  -0.04207  0.0 -0.0
10  20  0.0  0.0 -0.0
10  21  -0.0  0.0 -0.0187292
10  22  0.9392156  -0.0 -0.0
10  23  0.0601498  0.0 -0.0
10  24  0.0  0.0217406 0.0
10  25  -0.0  -0.0 -1.6001594
10  26  -0.0541623  0.0 0.0
10  27  0.0  0.0046996 0.0
10  28  -0.0  0.0 0.0
10  29  0.0  -0.0 -0.0
10  30  0.0  -0.0 0.0
11  11  0.0  -0.0 -4.5530116
11  12  0.0017179  -0.0 -0.0
11  13  0.0  0.2061523 0.0
11  14  -0.0  0.0 0.0
11  15  -0.0  -0.4251006 -0.0
11  16  -0.0  0.0 -1.7214922
11  17  -0.0  -0.4438161 -0.0
11  18  -0.0  0.0 -0.0
11  19  -0.0  0.0 -0.1178569
11  20  0.0  0.5847345 0.0
11  21  -0.0415335  0.0 -0.0
11  22  0.0  -0.0 -1.4731068
11  23  0.0  -0.0 0.1899535
11  24  0.0  0.0 0.0
11  25  -1.4853924  0.0 -0.0
11  26  -0.0  0.0 0.0164849
11  27  0.0  -0.0 0.0
11  28  0.0  0.1353604 -0.0
11  29  -0.0  -0.9098681 0.0
11  30  0.0  0.0205307 -0.0
12  12  0.0  0.0 -4.8784667
12  13  0.0  -0.0 0.0
12  14  0.0  -0.7997241 0.0
12  15  0.0  -0.0 0.0
12  16  0.0363259  -0.0 -0.0
12  17  0.0  -0.0 0.0
12  18  -0.0  0.0754367 -0.0
12  19  0.0551785  -0.0 -0.0
12  20  -0.0  0.0 0.0
12  21  0.0  0.0 1.1578689
12  22  -0.0212833  0.0 0.0
12  23  0.0193915  -0.0 -0.0
12  24  -0.0  -0.0097203 -0.0
12  25  0.0  -0.0 -0.0200203
12  26  0.0045817  0.0 -0.0
12  27  0.0  0.4002732 -0.0
12  28  0.0  -0.0 -0.0
12  29  0.0  -0.0 -0.0
12  30  0.0  -0.0 -0.0
13  13  -0.0  -0.0 -5.1244131
13  14  -0.2197898  0.0 0.0
13  15  -0.0  -0.0 0.0192745
13  16  0.0  0.2378053 -0.0
13  17  -0.0  0.0 0.3440366
13  18  -2.0339636  0.0 0.0
13  19  0.0  0.1560474 -0.0
13  20  -0.0  0.0 -0.0424202
13  21  0.0  0.0 -0.0
13  22  0.0  -0.0635983 -0.0
13  23  -0.0  -0.0573376 -0.0
13  24  0.2010293  -0.0 0.0
13  25  -0.0  0.0 -0.0
13  26  0.0  0.0783792 0.0
13  27  0.8457348  -0.0 -0.0
13  28  0.0  0.0 0.3649557
13  29  0.0  0.0 0.9822524
13  30  0.0  -0.0 0.4813162
14  14  0.0  -0.0 -5.2905456
14  15  -0.0807917  0.0 -0.0
14  16  -0.0  -0.0 -0.0
14  17  -0.0376158  0.0 -0.0
14  18  -0.0  0.0 -1.6710273
14  19  0.0  0.0 0.0
14  20  -0.228434  0.0 -0.0
14  21  0.0  0.9504131 0.0
14  22  0.0  -0.0 -0.0
14  23  0.0  -0.0 0.0
14  24  -0.0  0.0 -0.0128674
14  25  -0.0  -0.0333031 -0.0
14  26  -0.0  -0.0 0.0
14  27  0.0  0.0 -1.4238225
14  28  0.5707719  -0.0 0.0
14  29  0.7345854  -0.0 0.0
14  30  0.3764168  -0.0 0.0
15  15  0.0  -0.0 -3.6892843
15  16  -0.0  -0.6643232 0.0
15  17  -0.0  0.0 -0.678566
