 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -1.243659 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    19    -0.0000000    -0.0951958    -0.0000000     9.18260     0.00204
     1    20    -0.0306972    -0.0000000     0.0000000     9.22010     0.00021
     1    21    -0.0220500     0.0000000    -0.0000000     9.34840     0.00011
     1    22     0.0000000    -0.0000000    -0.1982481     9.36890     0.00902
     1    23    -0.0000000     0.0462892     0.0000000     9.74770     0.00051
     1    24    -0.0000000    -0.0000000    -0.0258617    10.05560     0.00016
     1    25    -0.0000000     0.0000000    -0.0000000    10.21340     0.00000
     1    26     0.0277673     0.0000000    -0.0000000    10.23030     0.00019
     1    27    -0.0000000    -0.0000000    -0.0000000    10.71790     0.00000
     1    28     0.0000000    -0.1523639    -0.0000000    10.75860     0.00612
     1    29    -0.0000000     0.0000000     0.0250447    10.94770     0.00017
     1    30    -0.0000000    -0.0305020    -0.0000000    11.20890     0.00026
     2     2    -0.0000000    -0.0000000     0.2393941     0.00000     0.00000
     2     3     0.0000000    -0.0000000    -0.0000000     0.32500     0.00000
     2     4    -0.0000000    -0.1244633     0.0000000     0.41180     0.00016
     2     5    -0.0000000     0.0000000     1.6879433     0.65030     0.04539
     2     6    -0.0000000    -2.7184720     0.0000000     1.06430     0.19270
     2     7    -2.5531862     0.0000000    -0.0000000     1.59590     0.25488
     2     8     0.6024611    -0.0000000    -0.0000000     1.66080     0.01477
     2     9     0.0000000    -0.0000000     0.0000000     2.12060     0.00000
     2    10    -0.0000000     0.0000000    -0.0000000     2.88420     0.00000
     2    11     0.0090467    -0.0000000    -0.0000000     3.17770     0.00001
     2    12     0.0000000     0.0000000    -0.7848542     3.23840     0.04887
     2    13     0.0000000     0.0136480     0.0000000     3.83730     0.00002
     2    14     0.0000000    -0.0476964     0.0000000     4.15870     0.00023
     2    15    -0.0000000    -0.0000000    -0.1651779     4.57060     0.00306
     2    16    -0.0000000    -0.1807587     0.0000000     4.71560     0.00377
     2    17    -0.0000000     0.0000000    -0.8576759     5.10920     0.09208
     2    18    -0.0000000     0.1151357    -0.0000000     5.12830     0.00167
     2    19    -0.0000000    -0.0000000    -0.0000000     5.22120     0.00000
     2    20    -0.0000000    -0.0000000     0.0057788     5.25870     0.00000
     2    21     0.0000000     0.0000000     1.3277654     5.38700     0.23267
     2    22     0.6052277     0.0000000    -0.0000000     5.40750     0.04853
     2    23     0.0000000    -0.0000000     0.0000000     5.78630     0.00000
     2    24    -0.0206961     0.0000000     0.0000000     6.09420     0.00006
     2    25    -0.0000000     0.4753182     0.0000000     6.25200     0.03461
     2    26     0.0000000    -0.0000000    -0.0575488     6.26890     0.00051
     2    27     0.0000000     0.1131469    -0.0000000     6.75650     0.00212
     2    28    -0.0000000     0.0000000    -0.0000000     6.79720     0.00000
     2    29    -0.0259576     0.0000000     0.0000000     6.98630     0.00012
     2    30     0.0000000     0.0000000    -0.0000000     7.24750     0.00000
     3     3    -0.0000000     0.0000000    -2.6686845     0.00000     0.00000
     3     4     0.0628062     0.0000000    -0.0000000     0.08680     0.00001
     3     5    -0.0000000     0.0000000    -0.0000000     0.32530     0.00000
     3     6    -0.0057919    -0.0000000    -0.0000000     0.73930     0.00000
     3     7    -0.0000000     0.0721484    -0.0000000     1.27090     0.00016
     3     8    -0.0000000     0.3111028    -0.0000000     1.33580     0.00317
     3     9    -0.0000000     0.0000000    -0.0260669     1.79560     0.00003
     3    10    -0.0000000    -0.0000000    -0.0703094     2.55920     0.00031
     3    11    -0.0000000    -0.0057978     0.0000000     2.85270     0.00000
     3    12    -0.0000000     0.0000000     0.0000000     2.91340     0.00000
     3    13     0.0423799     0.0000000     0.0000000     3.51230     0.00015
     3    14    -0.3985150    -0.0000000    -0.0000000     3.83370     0.01492
     3    15    -0.0000000     0.0000000    -0.0000000     4.24560     0.00000
     3    16     0.3678636     0.0000000     0.0000000     4.39060     0.01456
     3    17     0.0000000     0.0000000    -0.0000000     4.78420     0.00000
     3    18    -0.0053391     0.0000000    -0.0000000     4.80330     0.00000
     3    19     0.0000000     0.0000000    -0.1978041     4.89620     0.00469
     3    20     0.0000000    -0.0000000     0.0000000     4.93370     0.00000
     3    21    -0.0000000     0.0000000    -0.0000000     5.06200     0.00000
     3    22     0.0000000    -0.0077008     0.0000000     5.08250     0.00001
     3    23    -0.0000000    -0.0000000     0.4157866     5.46130     0.02313
     3    24     0.0000000    -0.0004872     0.0000000     5.76920     0.00000
     3    25    -0.0393732    -0.0000000    -0.0000000     5.92700     0.00023
     3    26    -0.0000000     0.0000000    -0.0000000     5.94390     0.00000
     3    27    -0.0551060    -0.0000000     0.0000000     6.43150     0.00048
     3    28     0.0000000    -0.0000000    -0.2720871     6.47220     0.01174
     3    29    -0.0000000     0.0019383     0.0000000     6.66130     0.00000
     3    30    -0.0000000    -0.0000000    -0.1181301     6.92250     0.00237
     4     4    -0.0000000     0.0000000    -2.7383637     0.00000     0.00000
     4     5     0.0000000    -0.3083636     0.0000000     0.23850     0.00056
     4     6     0.0000000    -0.0000000     0.3277942     0.65250     0.00172
     4     7    -0.0000000     0.0000000    -0.0000000     1.18410     0.00000
     4     8    -0.0000000    -0.0000000     0.0000000     1.24900     0.00000
     4     9    -0.6615774     0.0000000     0.0000000     1.70880     0.01832
     4    10     0.1973634    -0.0000000     0.0000000     2.47240     0.00236
     4    11     0.0000000     0.0000000     0.0000000     2.76590     0.00000
     4    12     0.0000000    -0.1867124    -0.0000000     2.82660     0.00241
     4    13     0.0000000    -0.0000000     0.4830933     3.42550     0.01959
     4    14     0.0000000     0.0000000    -0.0947847     3.74690     0.00082
     4    15    -0.0000000    -0.0043027    -0.0000000     4.15880     0.00000
     4    16     0.0000000    -0.0000000     0.1069954     4.30380     0.00121
     4    17    -0.0000000     0.0736091     0.0000000     4.69740     0.00062
     4    18     0.0000000     0.0000000    -0.2095926     4.71650     0.00508
     4    19     0.6871310     0.0000000    -0.0000000     4.80940     0.05563
     4    20    -0.0000000     0.0546149    -0.0000000     4.84690     0.00035
     4    21    -0.0000000    -0.1219506     0.0000000     4.97520     0.00181
     4    22    -0.0000000     0.0000000    -0.0000000     4.99570     0.00000
     4    23     0.0301759    -0.0000000    -0.0000000     5.37450     0.00012
     4    24    -0.0000000    -0.0000000    -0.0000000     5.68240     0.00000
     4    25     0.0000000    -0.0000000     0.2731006     5.84020     0.01067
     4    26     0.0000000    -0.0319427     0.0000000     5.85710     0.00015
     4    27     0.0000000    -0.0000000     0.0885851     6.34470     0.00122
     4    28     0.4517164    -0.0000000     0.0000000     6.38540     0.03192
     4    29    -0.0000000    -0.0000000    -0.0000000     6.57450     0.00000
     4    30    -0.1756543     0.0000000     0.0000000     6.83570     0.00517
     5     5    -0.0000000    -0.0000000    -3.2036492     0.00000     0.00000
     5     6     0.0000000     1.3725176    -0.0000000     0.41400     0.01911
     5     7     1.4028742    -0.0000000     0.0000000     0.94560     0.04559
     5     8    -0.2861087     0.0000000    -0.0000000     1.01050     0.00203
     5     9     0.0000000     0.0000000     0.0000000     1.47030     0.00000
     5    10     0.0000000    -0.0000000     0.0000000     2.23390     0.00000
     5    11     0.0048742     0.0000000    -0.0000000     2.52740     0.00000
     5    12    -0.0000000    -0.0000000    -0.8867582     2.58810     0.04986
     5    13     0.0000000    -0.2034718     0.0000000     3.18700     0.00323
     5    14     0.0000000    -0.7997304     0.0000000     3.50840     0.05497
     5    15    -0.0000000     0.0000000     1.9006110     3.92030     0.34695
     5    16     0.0000000    -1.1376591     0.0000000     4.06530     0.12891
     5    17    -0.0000000    -0.0000000    -0.7186300     4.45890     0.05642
     5    18    -0.0000000     0.9456934    -0.0000000     4.47800     0.09812
     5    19     0.0000000     0.0000000    -0.0000000     4.57090     0.00000
     5    20    -0.0000000    -0.0000000    -0.0627572     4.60840     0.00044
     5    21     0.0000000     0.0000000     0.2196837     4.73670     0.00560
     5    22     1.5471057     0.0000000    -0.0000000     4.75720     0.27896
     5    23    -0.0000000     0.0000000    -0.0000000     5.13600     0.00000
     5    24    -0.0357661    -0.0000000    -0.0000000     5.44390     0.00017
     5    25    -0.0000000     0.7961404     0.0000000     5.60170     0.08699
     5    26     0.0000000     0.0000000     1.1790415     5.61860     0.19136
     5    27    -0.0000000     0.1473986    -0.0000000     6.10620     0.00325
     5    28    -0.0000000    -0.0000000     0.0000000     6.14690     0.00000
     5    29    -0.0321166    -0.0000000     0.0000000     6.33600     0.00016
     5    30     0.0000000     0.0000000     0.0000000     6.59720     0.00000
     6     6    -0.0000000     0.0000000    -1.4079958     0.00000     0.00000
     6     7     0.0000000    -0.0000000    -0.0000000     0.53160     0.00000
     6     8    -0.0000000     0.0000000     0.0000000     0.59650     0.00000
     6     9    -0.0202907     0.0000000    -0.0000000     1.05630     0.00001
     6    10     0.0177440    -0.0000000     0.0000000     1.81990     0.00001
     6    11     0.0000000    -0.0000000     0.0000000     2.11340     0.00000
     6    12     0.0000000    -0.3613659    -0.0000000     2.17410     0.00696
     6    13     0.0000000    -0.0000000     0.0524680     2.77300     0.00019
     6    14    -0.0000000    -0.0000000     0.5620894     3.09440     0.02395
     6    15     0.0000000     0.0167718     0.0000000     3.50630     0.00002
     6    16    -0.0000000    -0.0000000     0.8970618     3.65130     0.07199
     6    17    -0.0000000    -0.5234133     0.0000000     4.04490     0.02715
     6    18    -0.0000000     0.0000000    -0.6222315     4.06400     0.03855
     6    19     0.0119598     0.0000000     0.0000000     4.15690     0.00001
     6    20    -0.0000000    -0.1201850     0.0000000     4.19440     0.00148
     6    21     0.0000000     0.0930189    -0.0000000     4.32270     0.00092
     6    22    -0.0000000    -0.0000000    -0.0000000     4.34320     0.00000
     6    23    -0.0228325     0.0000000     0.0000000     4.72200     0.00006
     6    24     0.0000000     0.0000000     0.0000000     5.02990     0.00000
     6    25     0.0000000    -0.0000000    -1.1839310     5.18770     0.17815
     6    26     0.0000000     0.0617289     0.0000000     5.20460     0.00049
     6    27     0.0000000     0.0000000     0.9522197     5.69220     0.12645
     6    28    -0.0059563     0.0000000     0.0000000     5.73290     0.00000
     6    29     0.0000000     0.0000000     0.0000000     5.92200     0.00000
     6    30    -0.0148756     0.0000000     0.0000000     6.18320     0.00003
     7     7    -0.0000000     0.0000000    -1.7057603     0.00000     0.00000
     7     8    -0.0000000     0.0000000    -0.7265625     0.06490     0.00084
     7     9    -0.0000000    -0.0117494    -0.0000000     0.52470     0.00000
     7    10     0.0000000     0.0234273    -0.0000000     1.28830     0.00002
     7    11    -0.0000000     0.0000000     0.0129343     1.58180     0.00001
     7    12     1.6850705     0.0000000     0.0000000     1.64250     0.11426
     7    13    -0.0000000     0.0000000    -0.0000000     2.24140     0.00000
     7    14    -0.0000000     0.0000000    -0.0000000     2.56280     0.00000
     7    15     0.0945660    -0.0000000     0.0000000     2.97470     0.00065
     7    16    -0.0000000     0.0000000    -0.0000000     3.11970     0.00000
     7    17    -1.2619617     0.0000000     0.0000000     3.51330     0.13708
     7    18     0.0000000    -0.0000000     0.0000000     3.53240     0.00000
     7    19     0.0000000     0.0365289    -0.0000000     3.62530     0.00012
     7    20    -0.2901467     0.0000000     0.0000000     3.66280     0.00755
     7    21     0.0498898    -0.0000000    -0.0000000     3.79110     0.00023
     7    22    -0.0000000     0.0000000    -1.6025398     3.81160     0.23982
     7    23    -0.0000000     0.0035160    -0.0000000     4.19040     0.00000
     7    24     0.0000000    -0.0000000     0.0409553     4.49830     0.00018
     7    25    -0.0000000    -0.0000000     0.0000000     4.65610     0.00000
     7    26     0.1109863    -0.0000000    -0.0000000     4.67300     0.00141
     7    27    -0.0000000    -0.0000000     0.0000000     5.16060     0.00000
     7    28     0.0000000     0.0525891     0.0000000     5.20130     0.00035
     7    29     0.0000000     0.0000000     1.2529571     5.39040     0.20732
     7    30    -0.0000000     0.0223284     0.0000000     5.65160     0.00007
     8     8    -0.0000000     0.0000000    -4.5754253     0.00000     0.00000
     8     9    -0.0000000    -0.0396896     0.0000000     0.45980     0.00002
     8    10     0.0000000     0.0418588     0.0000000     1.22340     0.00005
     8    11     0.0000000    -0.0000000     0.0968581     1.51690     0.00035
     8    12    -0.3891294    -0.0000000    -0.0000000     1.57760     0.00585
     8    13     0.0000000     0.0000000    -0.0000000     2.17650     0.00000
     8    14     0.0000000     0.0000000     0.0000000     2.49790     0.00000
     8    15    -0.0370942    -0.0000000    -0.0000000     2.90980     0.00010
     8    16     0.0000000     0.0000000     0.0000000     3.05480     0.00000
     8    17     0.2211536    -0.0000000    -0.0000000     3.44840     0.00413
     8    18    -0.0000000    -0.0000000    -0.0000000     3.46750     0.00000
     8    19     0.0000000     0.1236688    -0.0000000     3.56040     0.00133
     8    20    -0.0036989    -0.0000000    -0.0000000     3.59790     0.00000
     8    21    -0.4838770    -0.0000000     0.0000000     3.72620     0.02137
     8    22     0.0000000    -0.0000000     0.3622430     3.74670     0.01205
     8    23    -0.0000000    -0.0631569     0.0000000     4.12550     0.00040
     8    24    -0.0000000    -0.0000000     0.0584713     4.43340     0.00037
     8    25     0.0000000     0.0000000    -0.0000000     4.59120     0.00000
     8    26     0.2070002     0.0000000     0.0000000     4.60810     0.00484
     8    27     0.0000000    -0.0000000     0.0000000     5.09570     0.00000
     8    28    -0.0000000     0.2454356     0.0000000     5.13640     0.00758
     8    29    -0.0000000    -0.0000000     0.0671320     5.32550     0.00059
     8    30    -0.0000000     0.0958937     0.0000000     5.58670     0.00126
     9     9    -0.0000000    -0.0000000     0.0502379     0.00000     0.00000
     9    10    -0.0000000     0.0000000     1.5701961     0.76360     0.04612
     9    11    -0.0000000    -2.6874320     0.0000000     1.05710     0.18705
     9    12    -0.0000000    -0.0000000    -0.0000000     1.11780     0.00000
     9    13    -2.4874465     0.0000000    -0.0000000     1.71670     0.26023
     9    14     0.1477507     0.0000000    -0.0000000     2.03810     0.00109
     9    15     0.0000000    -0.0000000    -0.0000000     2.45000     0.00000
     9    16     0.4247072    -0.0000000    -0.0000000     2.59500     0.01147
     9    17    -0.0000000    -0.0000000    -0.0000000     2.98860     0.00000
     9    18    -0.1023199    -0.0000000     0.0000000     3.00770     0.00077
     9    19     0.0000000     0.0000000    -0.8375896     3.10060     0.05329
     9    20    -0.0000000     0.0000000    -0.0000000     3.13810     0.00000
     9    21    -0.0000000    -0.0000000    -0.0000000     3.26640     0.00000
     9    22     0.0000000     0.0146028     0.0000000     3.28690     0.00002
     9    23    -0.0000000    -0.0000000    -0.0063835     3.66570     0.00000
     9    24     0.0000000    -0.1926803     0.0000000     3.97360     0.00361
     9    25    -0.1897956     0.0000000     0.0000000     4.13140     0.00365
     9    26     0.0000000     0.0000000     0.0000000     4.14830     0.00000
     9    27    -0.2777210     0.0000000     0.0000000     4.63590     0.00876
     9    28    -0.0000000    -0.0000000    -0.1994714     4.67660     0.00456
     9    29     0.0000000     0.0079724     0.0000000     4.86570     0.00001
     9    30    -0.0000000     0.0000000    -1.0922890     5.12690     0.14986
    10    10    -0.0000000    -0.0000000    -3.6069980     0.00000     0.00000
    10    11     0.0000000     1.4008107    -0.0000000     0.29350     0.01411
    10    12    -0.0000000    -0.0000000    -0.0000000     0.35420     0.00000
    10    13     1.4765352    -0.0000000     0.0000000     0.95310     0.05091
    10    14     0.0143448     0.0000000    -0.0000000     1.27450     0.00001
    10    15     0.0000000    -0.0000000     0.0000000     1.68640     0.00000
    10    16    -0.0030057     0.0000000    -0.0000000     1.83140     0.00000
    10    17    -0.0000000    -0.0000000    -0.0000000     2.22500     0.00000
    10    18    -0.0127105     0.0000000    -0.0000000     2.24410     0.00001
    10    19    -0.0000000    -0.0000000    -0.9475735     2.33700     0.05141
    10    20    -0.0000000     0.0000000    -0.0000000     2.37450     0.00000
    10    21    -0.0000000    -0.0000000    -0.0000000     2.50280     0.00000
    10    22    -0.0000000    -0.0469303     0.0000000     2.52330     0.00014
    10    23    -0.0000000     0.0000000     0.0606824     2.90210     0.00026
    10    24     0.0000000    -1.8386461     0.0000000     3.21000     0.26586
    10    25    -0.2064231    -0.0000000     0.0000000     3.36780     0.00352
    10    26    -0.0000000    -0.0000000    -0.0000000     3.38470     0.00000
    10    27    -0.0663571    -0.0000000     0.0000000     3.87230     0.00042
    10    28    -0.0000000     0.0000000     1.8352132     3.91300     0.32288
    10    29    -0.0000000    -0.0557085     0.0000000     4.10210     0.00031
    10    30    -0.0000000    -0.0000000    -0.9297342     4.36330     0.09240
    11    11    -0.0000000    -0.0000000    -1.6131595     0.00000     0.00000
    11    12    -0.0046997    -0.0000000     0.0000000     0.06070     0.00000
    11    13    -0.0000000    -0.0000000    -0.0000000     0.65960     0.00000
    11    14    -0.0000000    -0.0000000    -0.0000000     0.98100     0.00000
    11    15    -0.0040428    -0.0000000     0.0000000     1.39290     0.00000
    11    16    -0.0000000    -0.0000000    -0.0000000     1.53790     0.00000
    11    17    -0.0288024    -0.0000000     0.0000000     1.93150     0.00004
    11    18     0.0000000     0.0000000     0.0000000     1.95060     0.00000
    11    19     0.0000000    -0.3309517    -0.0000000     2.04350     0.00548
    11    20     0.1520416     0.0000000    -0.0000000     2.08100     0.00118
    11    21    -0.0237436     0.0000000     0.0000000     2.20930     0.00003
    11    22     0.0000000    -0.0000000     0.0118739     2.22980     0.00001
    11    23    -0.0000000    -0.0118380     0.0000000     2.60860     0.00001
    11    24     0.0000000    -0.0000000     1.2519536     2.91650     0.11199
    11    25     0.0000000     0.0000000     0.0000000     3.07430     0.00000
    11    26    -0.0061265    -0.0000000     0.0000000     3.09120     0.00000
    11    27    -0.0000000     0.0000000     0.0000000     3.57880     0.00000
    11    28    -0.0000000     0.0100437     0.0000000     3.61950     0.00001
    11    29     0.0000000    -0.0000000     0.0137352     3.80860     0.00002
    11    30    -0.0000000    -0.5364503     0.0000000     4.06980     0.02869
    12    12    -0.0000000     0.0000000     0.0273325     0.00000     0.00000
    12    13    -0.0000000    -0.0700429    -0.0000000     0.59890     0.00007
    12    14    -0.0000000    -0.5284726    -0.0000000     0.92030     0.00630
    12    15     0.0000000    -0.0000000     0.1149002     1.33220     0.00043
    12    16     0.0000000    -0.8992782    -0.0000000     1.47720     0.02927
    12    17     0.0000000     0.0000000     0.1041633     1.87080     0.00050
    12    18    -0.0000000     0.6949296     0.0000000     1.88990     0.02236
    12    19     0.0000000    -0.0000000     0.0000000     1.98280     0.00000
    12    20     0.0000000     0.0000000    -0.0144388     2.02030     0.00001
    12    21    -0.0000000    -0.0000000    -0.1438098     2.14860     0.00109
    12    22    -0.4958416    -0.0000000     0.0000000     2.16910     0.01307
    12    23    -0.0000000    -0.0000000    -0.0000000     2.54790     0.00000
    12    24     0.0194490     0.0000000    -0.0000000     2.85580     0.00003
    12    25     0.0000000    -0.9319225     0.0000000     3.01360     0.06412
    12    26    -0.0000000    -0.0000000     0.0189471     3.03050     0.00003
    12    27    -0.0000000    -0.1052307     0.0000000     3.51810     0.00095
    12    28    -0.0000000     0.0000000     0.0000000     3.55880     0.00000
    12    29    -0.0050571     0.0000000    -0.0000000     3.74790     0.00000
    12    30     0.0000000     0.0000000    -0.0000000     4.00910     0.00000
    13    13    -0.0000000     0.0000000    -1.8927551     0.00000     0.00000
    13    14    -0.0000000     0.0000000    -0.1074792     0.32140     0.00009
    13    15    -0.0000000     0.0510590    -0.0000000     0.73330     0.00005
    13    16    -0.0000000    -0.0000000    -0.3605254     0.87830     0.00280
    13    17    -0.0000000     0.0616092    -0.0000000     1.27190     0.00012
    13    18     0.0000000    -0.0000000     0.0698152     1.29100     0.00015
    13    19     1.7221008     0.0000000     0.0000000     1.38390     0.10055
    13    20     0.0000000     0.2902381    -0.0000000     1.42140     0.00293
    13    21     0.0000000     0.1134185    -0.0000000     1.54970     0.00049
    13    22    -0.0000000     0.0000000     0.0000000     1.57020     0.00000
    13    23     0.3892505    -0.0000000     0.0000000     1.94900     0.00723
    13    24    -0.0000000     0.0000000    -0.0000000     2.25690     0.00000
    13    25     0.0000000    -0.0000000     0.4523468     2.41470     0.01210
    13    26    -0.0000000    -0.0621895    -0.0000000     2.43160     0.00023
    13    27     0.0000000     0.0000000     0.2677519     2.91920     0.00513
    13    28    -0.0265310    -0.0000000     0.0000000     2.95990     0.00005
    13    29     0.0000000    -0.0000000    -0.0000000     3.14900     0.00000
    13    30    -1.2381045     0.0000000     0.0000000     3.41020     0.12807
    14    14    -0.0000000    -0.0000000     0.0362952     0.00000     0.00000
    14    15     0.0000000     0.1082893    -0.0000000     0.41190     0.00012
    14    16    -0.0000000     0.0000000    -0.1442499     0.55690     0.00028
    14    17     0.0000000     0.9031925    -0.0000000     0.95050     0.01900
    14    18    -0.0000000     0.0000000     1.5624970     0.96960     0.05799
    14    19    -0.0506808     0.0000000     0.0000000     1.06250     0.00007
    14    20    -0.0000000    -2.0994145     0.0000000     1.10000     0.11878
    14    21     0.0000000     0.5542050    -0.0000000     1.22830     0.00924
    14    22     0.0000000     0.0000000     0.0000000     1.24880     0.00000
    14    23    -2.1518398     0.0000000     0.0000000     1.62760     0.18464
    14    24     0.0000000     0.0000000     0.0000000     1.93550     0.00000
    14    25     0.0000000    -0.0000000     0.6155699     2.09330     0.01943
    14    26     0.0000000     0.0598992     0.0000000     2.11020     0.00019
    14    27    -0.0000000    -0.0000000     0.0400269     2.59780     0.00010
    14    28    -0.0116500    -0.0000000     0.0000000     2.63850     0.00001
    14    29     0.0000000    -0.0000000    -0.0000000     2.82760     0.00000
    14    30     0.0061676     0.0000000     0.0000000     3.08880     0.00000
    15    15     0.0000000     0.0000000    -5.5227183     0.00000     0.00000
    15    16    -0.0000000     0.0616375    -0.0000000     0.14500     0.00001
    15    17     0.0000000     0.0000000     1.2127097     0.53860     0.01941
    15    18     0.0000000    -0.1316228     0.0000000     0.55770     0.00024
    15    19     0.0000000    -0.0000000    -0.0000000     0.65060     0.00000
    15    20     0.0000000     0.0000000     0.1980652     0.68810     0.00066
    15    21    -0.0000000    -0.0000000    -0.1712284     0.81640     0.00059
    15    22    -0.5950412    -0.0000000     0.0000000     0.83690     0.00726
    15    23     0.0000000     0.0000000     0.0000000     1.21570     0.00000
    15    24     0.0155098     0.0000000    -0.0000000     1.52360     0.00001
    15    25     0.0000000    -0.5456471    -0.0000000     1.68140     0.01226
    15    26    -0.0000000     0.0000000     0.0446448     1.69830     0.00008
    15    27    -0.0000000    -0.1348170     0.0000000     2.18590     0.00097
    15    28     0.0000000    -0.0000000     0.0000000     2.22660     0.00000
    15    29    -0.0596163     0.0000000    -0.0000000     2.41570     0.00021
    15    30    -0.0000000    -0.0000000    -0.0000000     2.67690     0.00000
    16    16    -0.0000000    -0.0000000    -2.3779290     0.00000     0.00000
    16    17    -0.0000000     0.2023977     0.0000000     0.39360     0.00040
    16    18    -0.0000000     0.0000000    -1.3003201     0.41270     0.01710
    16    19    -0.3137642    -0.0000000     0.0000000     0.50560     0.00122
    16    20     0.0000000     1.9167062    -0.0000000     0.54310     0.04888
    16    21    -0.0000000    -0.6231494     0.0000000     0.67140     0.00639
    16    22     0.0000000     0.0000000     0.0000000     0.69190     0.00000
    16    23     1.9562622    -0.0000000     0.0000000     1.07070     0.10039
    16    24     0.0000000     0.0000000     0.0000000     1.37860     0.00000
    16    25    -0.0000000    -0.0000000     0.7206107     1.53640     0.01955
    16    26     0.0000000     0.1790376     0.0000000     1.55330     0.00122
    16    27    -0.0000000    -0.0000000    -0.1032165     2.04090     0.00053
    16    28    -0.0655755     0.0000000    -0.0000000     2.08160     0.00022
    16    29    -0.0000000    -0.0000000     0.0000000     2.27070     0.00000
    16    30     0.1953072    -0.0000000    -0.0000000     2.53190     0.00237
    17    17     0.0000000     0.0000000    -3.0089681     0.00000     0.00000
    17    18    -0.0000000    -0.5691681     0.0000000     0.01910     0.00015
    17    19    -0.0000000    -0.0000000    -0.0000000     0.11200     0.00000
    17    20    -0.0000000    -0.0000000    -0.3076253     0.14950     0.00035
    17    21    -0.0000000    -0.0000000     0.2445648     0.27780     0.00041
    17    22    -0.0613629     0.0000000     0.0000000     0.29830     0.00003
    17    23     0.0000000     0.0000000     0.0000000     0.67710     0.00000
