0 0 -0.0 0.0 -1.243659
0 1 -0.0 -0.0 0.0
0 2 -0.0 0.2880878 -0.0
0 3 0.0900646 0.0 0.0
0 4 -0.0 0.0 0.8553152
0 5 -0.0 0.3894802 0.0
0 6 0.0 -0.0 -0.4618237
0 7 -0.0 0.0 0.0
0 8 0.0 0.0 -0.0
0 9 -0.3920875 -0.0 0.0
0 10 0.539277 0.0 0.0
0 11 -0.0 0.0 -0.0
0 12 0.0 0.4165888 0.0
0 13 -0.0 0.0 -0.1269736
0 14 0.0 0.0 0.1754188
0 15 0.0 -0.1421699 -0.0
0 16 0.0 0.0 -0.1648964
0 17 0.0 -0.1463138 0.0
0 18 -0.0 -0.0 1.1183175
0 19 0.2856461 -0.0 -0.0
0 20 -0.0 -0.4173161 0.0
0 21 0.0 -0.5541973 0.0
0 22 0.0 -0.0 -0.0
0 23 -0.1866528 0.0 0.0
0 24 -0.0 0.0 0.0
0 25 -0.0 0.0 -0.4716026
0 26 -0.0 0.3553304 -0.0
0 27 -0.0 0.0 0.2146499
0 28 0.0411641 0.0 0.0
0 29 0.0 -0.0 -0.0
0 30 -0.1817301 -0.0 0.0
1 1 -0.0 0.0 0.069034
1 2 -0.4972607 -0.0 -0.0
1 3 0.0 0.0015322 -0.0
1 4 -0.0 0.0 0.0
1 5 0.1895161 0.0 0.0
1 6 0.0 -0.0 0.0
1 7 -0.0 0.0 0.550754
1 8 0.0 0.0 0.9766816
1 9 0.0 -0.0107312 0.0
1 10 0.0 -0.0324899 0.0
1 11 0.0 -0.0 -0.0186091
1 12 0.519716 0.0 -0.0
1 13 -0.0 0.0 -0.0
1 14 -0.0 0.0 0.0
1 15 0.3993197 -0.0 0.0
1 16 -0.0 0.0 0.0
1 17 -0.1195873 -0.0 0.0
1 18 0.0 -0.0 -0.0
1 19 -0.0 -0.0951958 -0.0
1 20 -0.0306972 -0.0 0.0
1 21 -0.02205 0.0 -0.0
1 22 0.0 -0.0 -0.1982481
1 23 -0.0 0.0462892 0.0
1 24 -0.0 -0.0 -0.0258617
1 25 -0.0 0.0 -0.0
1 26 0.0277673 0.0 -0.0
1 27 -0.0 -0.0 -0.0
1 28 0.0 -0.1523639 -0.0
1 29 -0.0 0.0 0.0250447
1 30 -0.0 -0.030502 -0.0
2 2 -0.0 -0.0 2.846347
2 3 0.0 -0.0 -0.0
2 4 -0.0 -0.1244633 0.0
2 5 -0.0 0.0 1.6879433
2 6 -0.0 -2.718472 0.0
2 7 -2.5531862 0.0 -0.0
2 8 0.6024611 -0.0 -0.0
2 9 0.0 -0.0 0.0
2 10 -0.0 0.0 -0.0
2 11 0.0090467 -0.0 -0.0
2 12 0.0 0.0 -0.7848542
2 13 0.0 0.013648 0.0
2 14 0.0 -0.0476964 0.0
2 15 -0.0 -0.0 -0.1651779
2 16 -0.0 -0.1807587 0.0
2 17 -0.0 0.0 -0.8576759
2 18 -0.0 0.1151357 -0.0
2 19 -0.0 -0.0 -0.0
2 20 -0.0 -0.0 0.0057788
2 21 0.0 0.0 1.3277654
2 22 0.6052277 0.0 -0.0
2 23 0.0 -0.0 0.0
2 24 -0.0206961 0.0 0.0
2 25 -0.0 0.4753182 0.0
2 26 0.0 -0.0 -0.0575488
2 27 0.0 0.1131469 -0.0
2 28 -0.0 0.0 -0.0
2 29 -0.0259576 0.0 0.0
2 30 0.0 0.0 -0.0
3 3 -0.0 0.0 -0.061732
3 4 0.0628062 0.0 -0.0
3 5 -0.0 0.0 -0.0
3 6 -0.0057919 -0.0 -0.0
3 7 -0.0 0.0721484 -0.0
3 8 -0.0 0.3111028 -0.0
3 9 -0.0 0.0 -0.0260669
3 10 -0.0 -0.0 -0.0703094
3 11 -0.0 -0.0057978 0.0
3 12 -0.0 0.0 0.0
3 13 0.0423799 0.0 0.0
3 14 -0.398515 -0.0 -0.0
3 15 -0.0 0.0 -0.0
3 16 0.3678636 0.0 0.0
3 17 0.0 0.0 -0.0
3 18 -0.0053391 0.0 -0.0
3 19 0.0 0.0 -0.1978041
3 20 0.0 -0.0 0.0
3 21 -0.0 0.0 -0.0
3 22 0.0 -0.0077008 0.0
3 23 -0.0 -0.0 0.4157866
3 24 0.0 -0.0004872 0.0
3 25 -0.0393732 -0.0 -0.0
3 26 -0.0 0.0 -0.0
3 27 -0.055106 -0.0 0.0
3 28 0.0 -0.0 -0.2720871
3 29 -0.0 0.0019383 0.0
3 30 -0.0 -0.0 -0.1181301
4 4 -0.0 0.0 -0.131411
4 5 0.0 -0.3083636 0.0
4 6 0.0 -0.0 0.3277942
4 7 -0.0 0.0 -0.0
4 8 -0.0 -0.0 0.0
4 9 -0.6615774 0.0 0.0
4 10 0.1973634 -0.0 0.0
4 11 0.0 0.0 0.0
4 12 0.0 -0.1867124 -0.0
4 13 0.0 -0.0 0.4830933
4 14 0.0 0.0 -0.0947847
4 15 -0.0 -0.0043027 -0.0
4 16 0.0 -0.0 0.1069954
4 17 -0.0 0.0736091 0.0
4 18 0.0 0.0 -0.2095926
4 19 0.687131 0.0 -0.0
4 20 -0.0 0.0546149 -0.0
4 21 -0.0 -0.1219506 0.0
4 22 -0.0 0.0 -0.0
4 23 0.0301759 -0.0 -0.0
4 24 -0.0 -0.0 -0.0
4 25 0.0 -0.0 0.2731006
4 26 0.0 -0.0319427 0.0
4 27 0.0 -0.0 0.0885851
4 28 0.4517164 -0.0 0.0
4 29 -0.0 -0.0 -0.0
4 30 -0.1756543 0.0 0.0
5 5 -0.0 -0.0 -0.596696
5 6 0.0 1.3725176 -0.0
5 7 1.4028742 -0.0 0.0
5 8 -0.2861087 0.0 -0.0
5 9 0.0 0.0 0.0
5 10 0.0 -0.0 0.0
5 11 0.0048742 0.0 -0.0
5 12 -0.0 -0.0 -0.8867582
5 13 0.0 -0.2034718 0.0
5 14 0.0 -0.7997304 0.0
5 15 -0.0 0.0 1.900611
5 16 0.0 -1.1376591 0.0
5 17 -0.0 -0.0 -0.71863
5 18 -0.0 0.9456934 -0.0
5 19 0.0 0.0 -0.0
5 20 -0.0 -0.0 -0.0627572
5 21 0.0 0.0 0.2196837
5 22 1.5471057 0.0 -0.0
5 23 -0.0 0.0 -0.0
5 24 -0.0357661 -0.0 -0.0
5 25 -0.0 0.7961404 0.0
5 26 0.0 0.0 1.1790415
5 27 -0.0 0.1473986 -0.0
5 28 -0.0 -0.0 0.0
5 29 -0.0321166 -0.0 0.0
5 30 0.0 0.0 0.0
6 6 -0.0 0.0 1.198957
6 7 0.0 -0.0 -0.0
6 8 -0.0 0.0 0.0
6 9 -0.0202907 0.0 -0.0
6 10 0.017744 -0.0 0.0
6 11 0.0 -0.0 0.0
6 12 0.0 -0.3613659 -0.0
6 13 0.0 -0.0 0.052468
6 14 -0.0 -0.0 0.5620894
6 15 0.0 0.0167718 0.0
6 16 -0.0 -0.0 0.8970618
6 17 -0.0 -0.5234133 0.0
6 18 -0.0 0.0 -0.6222315
6 19 0.0119598 0.0 0.0
6 20 -0.0 -0.120185 0.0
6 21 0.0 0.0930189 -0.0
6 22 -0.0 -0.0 -0.0
6 23 -0.0228325 0.0 0.0
6 24 0.0 0.0 0.0
6 25 0.0 -0.0 -1.183931
6 26 0.0 0.0617289 0.0
6 27 0.0 0.0 0.9522197
6 28 -0.0059563 0.0 0.0
6 29 0.0 0.0 0.0
6 30 -0.0148756 0.0 0.0
7 7 -0.0 0.0 0.901192
7 8 -0.0 0.0 -0.7265625
7 9 -0.0 -0.0117494 -0.0
7 10 0.0 0.0234273 -0.0
7 11 -0.0 0.0 0.0129343
7 12 1.6850705 0.0 0.0
7 13 -0.0 0.0 -0.0
7 14 -0.0 0.0 -0.0
7 15 0.094566 -0.0 0.0
7 16 -0.0 0.0 -0.0
7 17 -1.2619617 0.0 0.0
7 18 0.0 -0.0 0.0
7 19 0.0 0.0365289 -0.0
7 20 -0.2901467 0.0 0.0
7 21 0.0498898 -0.0 -0.0
7 22 -0.0 0.0 -1.6025398
7 23 -0.0 0.003516 -0.0
7 24 0.0 -0.0 0.0409553
7 25 -0.0 -0.0 0.0
7 26 0.1109863 -0.0 -0.0
7 27 -0.0 -0.0 0.0
7 28 0.0 0.0525891 0.0
7 29 0.0 0.0 1.2529571
7 30 -0.0 0.0223284 0.0
8 8 -0.0 0.0 -1.968473
8 9 -0.0 -0.0396896 0.0
8 10 0.0 0.0418588 0.0
8 11 0.0 -0.0 0.0968581
8 12 -0.3891294 -0.0 -0.0
8 13 0.0 0.0 -0.0
8 14 0.0 0.0 0.0
8 15 -0.0370942 -0.0 -0.0
8 16 0.0 0.0 0.0
8 17 0.2211536 -0.0 -0.0
8 18 -0.0 -0.0 -0.0
8 19 0.0 0.1236688 -0.0
8 20 -0.0036989 -0.0 -0.0
8 21 -0.483877 -0.0 0.0
8 22 0.0 -0.0 0.362243
8 23 -0.0 -0.0631569 0.0
8 24 -0.0 -0.0 0.0584713
8 25 0.0 0.0 -0.0
8 26 0.2070002 0.0 0.0
8 27 0.0 -0.0 0.0
8 28 -0.0 0.2454356 0.0
8 29 -0.0 -0.0 0.067132
8 30 -0.0 0.0958937 0.0
9 9 -0.0 -0.0 2.657191
9 10 -0.0 0.0 1.5701961
9 11 -0.0 -2.687432 0.0
9 12 -0.0 -0.0 -0.0
9 13 -2.4874465 0.0 -0.0
9 14 0.1477507 0.0 -0.0
9 15 0.0 -0.0 -0.0
9 16 0.4247072 -0.0 -0.0
9 17 -0.0 -0.0 -0.0
9 18 -0.1023199 -0.0 0.0
9 19 0.0 0.0 -0.8375896
9 20 -0.0 0.0 -0.0
9 21 -0.0 -0.0 -0.0
9 22 0.0 0.0146028 0.0
9 23 -0.0 -0.0 -0.0063835
9 24 0.0 -0.1926803 0.0
9 25 -0.1897956 0.0 0.0
9 26 0.0 0.0 0.0
9 27 -0.277721 0.0 0.0
9 28 -0.0 -0.0 -0.1994714
9 29 0.0 0.0079724 0.0
9 30 -0.0 0.0 -1.092289
10 10 -0.0 -0.0 -1.000045
10 11 0.0 1.4008107 -0.0
10 12 -0.0 -0.0 -0.0
