 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.446529 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     0     1     0.0000000    -0.0000000    -0.0000000     2.11770     0.00000
     0     2     0.0000000    -0.0000000     0.8004871     5.40750     0.08489
     0     3     0.1025349    -0.0000000     0.0000000     5.66910     0.00146
     0     4     0.0000000    -0.3319315     0.0000000     6.39700     0.01727
     0     5     0.0000000    -0.1387086    -0.0000000     7.08780     0.00334
     0     6    -0.0000000    -0.0000000    -0.0000000     7.64240     0.00000
     0     7    -0.0515699    -0.0000000    -0.0000000     7.68050     0.00050
     0     8     0.0000000     0.0000000    -0.3324844     8.04970     0.02180
     0     9    -0.7190911    -0.0000000    -0.0000000     8.34530     0.10572
     0    10     0.0000000     0.0000000    -0.0000000     8.60430     0.00000
     0    11    -0.0000000     0.0000000     0.0000000     9.22250     0.00000
     0    12    -0.0000000    -0.2014536    -0.0000000     9.23160     0.00918
     0    13     0.0000000     0.0000000     0.1219594     9.84720     0.00359
     0    14     0.0000000     0.0000000    -0.6526024    10.31140     0.10759
     0    15     0.0000000    -0.3843013    -0.0000000    10.31940     0.03734
     0    16    -0.0782513     0.0000000    -0.0000000    10.47940     0.00157
     0    17    -0.0000000     0.0000000    -0.2788705    10.82610     0.02063
     0    18    -0.3822740    -0.0000000     0.0000000    11.41680     0.04087
     0    19    -0.0000000    -0.0000000    -1.0823415    11.52740     0.33084
     0    20     0.0000000    -0.3246587     0.0000000    11.55510     0.02984
     0    21    -0.0000000    -0.0204109    -0.0000000    11.64890     0.00012
     0    22     0.0000000    -0.0000000    -0.0000000    11.79150     0.00000
     0    23     0.0000000     0.4266327    -0.0000000    11.90350     0.05308
     0    24    -0.1336756    -0.0000000    -0.0000000    12.10730     0.00530
     0    25    -0.0000000     0.0000000     0.0000000    12.25140     0.00000
     0    26     0.0000000    -0.5570643     0.0000000    12.53190     0.09528
     0    27     0.1354387    -0.0000000     0.0000000    12.98890     0.00584
     0    28     0.0000000     0.0000000    -0.5943079    13.19560     0.11419
     0    29    -0.0000000    -0.0000000     0.7970580    13.29870     0.20699
     0    30     0.0000000    -0.0000000     0.1242482    13.52470     0.00512
 
 Note: In below output the case of i=j corresponds to electronic contribution to dipole moment of excited state i
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1     0.0000000     0.0000000    -5.1317382     0.00000     0.00000
     1     2     0.0000000     0.0000000     0.0000000     3.28980     0.00000
     1     3    -0.0000000     0.0043806     0.0000000     3.55140     0.00000
     1     4     0.0050849     0.0000000     0.0000000     4.27930     0.00000
     1     5    -0.5191487     0.0000000     0.0000000     4.97010     0.03282
     1     6    -0.0000000    -0.0000000     0.8304729     5.52470     0.09335
     1     7     0.0000000     0.0166652    -0.0000000     5.56280     0.00004
     1     8    -0.0000000    -0.0000000     0.0000000     5.93200     0.00000
     1     9     0.0000000     0.0143750     0.0000000     6.22760     0.00003
     1    10    -0.0000000    -0.0000000     0.2088074     6.48660     0.00693
     1    11     0.0000000    -0.0000000    -0.0118373     7.10480     0.00002
     1    12     0.3335162     0.0000000     0.0000000     7.11390     0.01939
     1    13     0.0000000    -0.0000000     0.0000000     7.72950     0.00000
     1    14    -0.0000000    -0.0000000    -0.0000000     8.19370     0.00000
     1    15    -0.3025908     0.0000000    -0.0000000     8.20170     0.01840
     1    16     0.0000000    -0.0092214    -0.0000000     8.36170     0.00002
     1    17    -0.0000000    -0.0000000     0.0000000     8.70840     0.00000
     1    18     0.0000000     0.0491201     0.0000000     9.29910     0.00055
     1    19     0.0000000     0.0000000    -0.0000000     9.40970     0.00000
     1    20     0.0181629     0.0000000    -0.0000000     9.43740     0.00008
     1    21     0.3930667    -0.0000000    -0.0000000     9.53120     0.03608
     1    22    -0.0000000     0.0000000    -0.0359043     9.67380     0.00031
     1    23     0.0175597     0.0000000     0.0000000     9.78580     0.00007
     1    24     0.0000000     0.0312447    -0.0000000     9.98960     0.00024
     1    25    -0.0000000    -0.0000000    -0.2209939    10.13370     0.01213
     1    26    -0.0241554    -0.0000000     0.0000000    10.41420     0.00015
     1    27    -0.0000000    -0.0665591    -0.0000000    10.87120     0.00118
     1    28     0.0000000    -0.0000000    -0.0000000    11.07790     0.00000
     1    29    -0.0000000    -0.0000000     0.0000000    11.18100     0.00000
     1    30     0.0000000     0.0000000    -0.0000000    11.40700     0.00000
     2     2    -0.0000000     0.0000000    -5.8119485     0.00000     0.00000
     2     3    -0.0351045     0.0000000     0.0000000     0.26160     0.00001
     2     4     0.0000000     0.1314469    -0.0000000     0.98950     0.00042
     2     5     0.0000000     0.1182499     0.0000000     1.68030     0.00058
     2     6     0.0000000    -0.0000000     0.0000000     2.23490     0.00000
     2     7     0.1294736     0.0000000     0.0000000     2.27300     0.00093
     2     8    -0.0000000    -0.0000000     0.1443454     2.64220     0.00135
     2     9    -0.5337047     0.0000000     0.0000000     2.93780     0.02050
     2    10    -0.0000000    -0.0000000     0.0000000     3.19680     0.00000
     2    11    -0.0000000     0.0000000    -0.0000000     3.81500     0.00000
     2    12     0.0000000     0.0909815    -0.0000000     3.82410     0.00078
     2    13    -0.0000000    -0.0000000     0.3512328     4.43970     0.01342
     2    14    -0.0000000    -0.0000000     0.1308457     4.90390     0.00206
     2    15     0.0000000     0.1219027     0.0000000     4.91190     0.00179
     2    16     0.4161243     0.0000000     0.0000000     5.07190     0.02152
     2    17     0.0000000     0.0000000    -0.1036225     5.41860     0.00143
     2    18    -0.3613455     0.0000000    -0.0000000     6.00930     0.01922
     2    19     0.0000000     0.0000000     0.1086863     6.11990     0.00177
     2    20     0.0000000     0.0474843    -0.0000000     6.14760     0.00034
     2    21     0.0000000    -0.0442478    -0.0000000     6.24140     0.00030
     2    22     0.0000000    -0.0000000     0.0000000     6.38400     0.00000
     2    23    -0.0000000     0.0847463    -0.0000000     6.49600     0.00114
     2    24     0.0037408     0.0000000    -0.0000000     6.69980     0.00000
     2    25    -0.0000000     0.0000000    -0.0000000     6.84390     0.00000
     2    26     0.0000000     0.0029847     0.0000000     7.12440     0.00000
     2    27     0.4380174    -0.0000000    -0.0000000     7.58140     0.03564
     2    28    -0.0000000    -0.0000000     0.1887933     7.78810     0.00680
     2    29     0.0000000     0.0000000     0.1506400     7.89120     0.00439
     2    30     0.0000000    -0.0000000     0.0146832     8.11720     0.00004
     3     3     0.0000000     0.0000000    -5.8462340     0.00000     0.00000
     3     4     0.0000000    -0.0000000     0.0000000     0.72790     0.00000
     3     5     0.0000000     0.0000000     0.0000000     1.41870     0.00000
     3     6    -0.0000000     0.2645444     0.0000000     1.97330     0.00338
     3     7     0.0000000    -0.0000000     0.0814797     2.01140     0.00033
     3     8    -0.0040662    -0.0000000     0.0000000     2.38060     0.00000
     3     9    -0.0000000     0.0000000    -0.0218773     2.67620     0.00003
     3    10    -0.0000000    -0.0041095    -0.0000000     2.93520     0.00000
     3    11     0.0000000     0.0084891    -0.0000000     3.55340     0.00001
     3    12    -0.0000000     0.0000000    -0.0000000     3.56250     0.00000
     3    13     0.0383706    -0.0000000    -0.0000000     4.17810     0.00015
