0  0  0.0  0.0 -1.446529
0  1  0.0  -0.0 -0.0
0  2  0.0  -0.0 0.8004871
0  3  0.1025349  -0.0 0.0
0  4  0.0  -0.3319315 0.0
0  5  0.0  -0.1387086 -0.0
0  6  -0.0  -0.0 -0.0
0  7  -0.0515699  -0.0 -0.0
0  8  0.0  0.0 -0.3324844
0  9  -0.7190911  -0.0 -0.0
0  10  0.0  0.0 -0.0
0  11  -0.0  0.0 0.0
0  12  -0.0  -0.2014536 -0.0
0  13  0.0  0.0 0.1219594
0  14  0.0  0.0 -0.6526024
0  15  0.0  -0.3843013 -0.0
0  16  -0.0782513  0.0 -0.0
0  17  -0.0  0.0 -0.2788705
0  18  -0.382274  -0.0 0.0
0  19  -0.0  -0.0 -1.0823415
0  20  0.0  -0.3246587 0.0
0  21  -0.0  -0.0204109 -0.0
0  22  0.0  -0.0 -0.0
0  23  0.0  0.4266327 -0.0
0  24  -0.1336756  -0.0 -0.0
0  25  -0.0  0.0 0.0
0  26  0.0  -0.5570643 0.0
0  27  0.1354387  -0.0 0.0
0  28  0.0  0.0 -0.5943079
0  29  -0.0  -0.0 0.797058
0  30  0.0  -0.0 0.1242482
1  1  0.0  0.0 -5.1317382
1  2  0.0  0.0 0.0
1  3  -0.0  0.0043806 0.0
1  4  0.0050849  0.0 0.0
1  5  -0.5191487  0.0 0.0
1  6  -0.0  -0.0 0.8304729
1  7  0.0  0.0166652 -0.0
1  8  -0.0  -0.0 0.0
1  9  0.0  0.014375 0.0
1  10  -0.0  -0.0 0.2088074
1  11  0.0  -0.0 -0.0118373
1  12  0.3335162  0.0 0.0
1  13  0.0  -0.0 0.0
1  14  -0.0  -0.0 -0.0
1  15  -0.3025908  0.0 -0.0
1  16  0.0  -0.0092214 -0.0
1  17  -0.0  -0.0 0.0
1  18  0.0  0.0491201 0.0
1  19  0.0  0.0 -0.0
1  20  0.0181629  0.0 -0.0
1  21  0.3930667  -0.0 -0.0
1  22  -0.0  0.0 -0.0359043
1  23  0.0175597  0.0 0.0
1  24  0.0  0.0312447 -0.0
1  25  -0.0  -0.0 -0.2209939
1  26  -0.0241554  -0.0 0.0
1  27  -0.0  -0.0665591 -0.0
1  28  0.0  -0.0 -0.0
1  29  -0.0  -0.0 0.0
1  30  0.0  0.0 -0.0
2  2  -0.0  0.0 -5.8119485
2  3  -0.0351045  0.0 0.0
2  4  0.0  0.1314469 -0.0
2  5  0.0  0.1182499 0.0
2  6  0.0  -0.0 0.0
2  7  0.1294736  0.0 0.0
2  8  -0.0  -0.0 0.1443454
2  9  -0.5337047  0.0 0.0
2  10  -0.0  -0.0 0.0
2  11  -0.0  0.0 -0.0
2  12  0.0  0.0909815 -0.0
2  13  -0.0  -0.0 0.3512328
2  14  -0.0  -0.0 0.1308457
2  15  0.0  0.1219027 0.0
2  16  0.4161243  0.0 0.0
2  17  0.0  0.0 -0.1036225
2  18  -0.3613455  0.0 -0.0
2  19  0.0  0.0 0.1086863
2  20  0.0  0.0474843 -0.0
2  21  0.0  -0.0442478 -0.0
2  22  0.0  -0.0 0.0
2  23  -0.0  0.0847463 -0.0
2  24  0.0037408  0.0 -0.0
2  25  -0.0  0.0 -0.0
2  26  0.0  0.0029847 0.0
2  27  0.4380174  -0.0 -0.0
2  28  -0.0  -0.0 0.1887933
2  29  0.0  0.0 0.15064
2  30  0.0  -0.0 0.0146832
3  3  0.0  0.0 -5.846234
3  4  0.0  -0.0 0.0
3  5  0.0  0.0 0.0
3  6  -0.0  0.2645444 0.0
3  7  0.0  -0.0 0.0814797
3  8  -0.0040662  -0.0 0.0
3  9  -0.0  0.0 -0.0218773
3  10  -0.0  -0.0041095 -0.0
3  11  0.0  0.0084891 -0.0
3  12  -0.0  0.0 -0.0
3  13  0.0383706  -0.0 -0.0
3  14  0.2713752  0.0 -0.0
3  15  -0.0  0.0 0.0
3  16  -0.0  0.0 -0.0277831
3  17  -0.388051  0.0 0.0
3  18  -0.0  -0.0 0.1111329
3  19  -0.0011763  0.0 0.0
3  20  -0.0  -0.0 0.0
3  21  0.0  0.0 -0.0
3  22  -0.0  0.0537264 -0.0
3  23  -0.0  -0.0 0.0
3  24  -0.0  -0.0 0.2978971
3  25  -0.0  -0.0066277 0.0
3  26  -0.0  -0.0 0.0
3  27  0.0  -0.0 -0.1754404
3  28  -0.0772718  -0.0 -0.0
3  29  0.3325785  0.0 0.0
3  30  -0.2980561  0.0 -0.0
4  4  0.0  -0.0 -3.7496311
4  5  0.0  0.0 -1.7524687
4  6  -0.0048996  0.0 -0.0
4  7  -0.0  -0.0 0.0
4  8  -0.0  0.9427952 -0.0
4  9  -0.0  -0.0 0.0
4  10  0.6850789  0.0 -0.0
4  11  -0.0131369  -0.0 0.0
4  12  0.0  0.0 1.3226214
4  13  0.0  0.1784113 -0.0
4  14  0.0  -0.4899789 0.0
4  15  -0.0  -0.0 -0.2227233
4  16  0.0  0.0 -0.0
4  17  0.0  -0.6361683 0.0
4  18  0.0  -0.0 0.0
4  19  -0.0  0.7343181 -0.0
4  20  -0.0  -0.0 -0.2233973
4  21  0.0  -0.0 -1.4054069
4  22  -0.0372284  0.0 -0.0
4  23  0.0  0.0 0.8322783
4  24  0.0  0.0 -0.0
4  25  -1.1121651  0.0 -0.0
4  26  0.0  0.0 0.2699546
4  27  0.0  -0.0 0.0
4  28  -0.0  -0.447315 0.0
4  29  -0.0  -0.2086258 -0.0
4  30  -0.0  -0.0075787 0.0
5  5  -0.0  -0.0 -4.6781104
5  6  -0.0575235  -0.0 0.0
5  7  -0.0  0.0 -0.0
5  8  0.0  -2.79725 0.0
5  9  -0.0  -0.0 0.0
