 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -0.788618 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    16    -0.0000000     0.0000000    -0.0000000     8.05610     0.00000
     1    17    -0.0000000     0.0000000    -0.0000000     8.29280     0.00000
     1    18    -0.0000000     0.0000000    -0.0000000     8.60690     0.00000
     1    19    -0.0000000    -0.0000000    -0.0000000     8.63620     0.00000
     1    20    -0.0022741     0.0000000    -0.0000000     8.71980     0.00000
     1    21    -0.0758718    -0.0000000     0.0000000     8.98510     0.00127
     1    22     0.2765727     0.0000000    -0.0000000     9.09220     0.01704
     1    23    -0.0000000     0.0720851    -0.0000000     9.27050     0.00118
     1    24     0.0237504     0.0000000    -0.0000000     9.88350     0.00014
     1    25    -0.0000000    -0.3397078     0.0000000     9.97890     0.02821
     1    26     0.0000000    -0.0000000     0.0000000    10.18920     0.00000
     1    27    -0.0000000    -0.0000000     0.0308589    10.44320     0.00024
     1    28    -0.0000000    -0.6924133     0.0000000    10.92720     0.12835
     1    29    -0.0158648     0.0000000    -0.0000000    10.96370     0.00007
     1    30    -0.0000000    -0.0000000     0.0000000    11.04860     0.00000
     2     2     0.0000000    -0.0000000     2.9397166     0.00000     0.00000
     2     3     0.0000000     0.0000000     2.4628889     0.79550     0.11822
     2     4    -0.0000000    -2.9307398     0.0000000     0.95390     0.20073
     2     5    -2.8223062     0.0000000     0.0000000     1.45600     0.28414
     2     6    -0.0000000     0.0000000    -0.0000000     3.55290     0.00000
     2     7     0.0000000     0.0000000    -0.2708742     3.62430     0.00652
     2     8     0.0000000    -0.1071209     0.0000000     3.99310     0.00112
     2     9     0.0000000     0.0000000    -0.1143517     4.45420     0.00143
     2    10     0.0589129    -0.0000000    -0.0000000     4.56530     0.00039
     2    11    -0.0000000    -0.0000000     0.0000000     4.68970     0.00000
     2    12     0.5105693    -0.0000000    -0.0000000     5.43730     0.03473
     2    13    -0.0000000    -0.1450927     0.0000000     5.50740     0.00284
     2    14    -0.0000000     0.0000000    -0.0000000     5.56000     0.00000
     2    15    -0.0343430     0.0000000     0.0000000     5.60220     0.00016
     2    16     0.0000000     0.4653885     0.0000000     5.87350     0.03117
     2    17     0.0000000    -0.0937023     0.0000000     6.11020     0.00131
     2    18     0.0000000     0.1284870    -0.0000000     6.42430     0.00260
     2    19    -0.0000000    -0.0598253     0.0000000     6.45360     0.00057
     2    20     0.0000000     0.0000000     0.0647520     6.53720     0.00067
     2    21    -0.0000000     0.0000000     1.1872855     6.80250     0.23493
     2    22     0.0000000    -0.0000000     0.5735340     6.90960     0.05568
     2    23    -0.0000000     0.0000000    -0.0000000     7.08790     0.00000
     2    24     0.0000000     0.0000000    -0.0664293     7.70090     0.00083
     2    25    -0.0000000    -0.0000000    -0.0000000     7.79630     0.00000
     2    26     0.0000000     0.1400456    -0.0000000     8.00660     0.00385
     2    27    -0.0218109     0.0000000    -0.0000000     8.26060     0.00010
     2    28    -0.0000000     0.0000000    -0.0000000     8.74460     0.00000
     2    29     0.0000000    -0.0000000    -0.7199816     8.78110     0.11152
     2    30     0.0000000     0.1160954     0.0000000     8.86600     0.00293
     3     3    -0.0000000    -0.0000000     0.9292216     0.00000     0.00000
     3     4     0.0000000     1.0975042    -0.0000000     0.15840     0.00467
     3     5     0.9627438    -0.0000000     0.0000000     0.66050     0.01500
     3     6     0.0000000     0.0000000     0.0000000     2.75740     0.00000
     3     7    -0.0000000     0.0000000    -1.0314496     2.82880     0.07373
     3     8    -0.0000000    -0.9544219     0.0000000     3.19760     0.07136
     3     9     0.0000000    -0.0000000     2.0981696     3.65870     0.39461
     3    10     0.1905160    -0.0000000    -0.0000000     3.76980     0.00335
     3    11    -0.0000000    -0.0000000    -0.0000000     3.89420     0.00000
     3    12     1.6166686    -0.0000000    -0.0000000     4.64180     0.29723
     3    13    -0.0000000    -1.0342766    -0.0000000     4.71190     0.12349
     3    14    -0.0000000    -0.0000000     0.0000000     4.76450     0.00000
     3    15    -0.1011441     0.0000000     0.0000000     4.80670     0.00120
     3    16     0.0000000     0.8572401     0.0000000     5.07800     0.09142
     3    17     0.0000000    -1.0351155    -0.0000000     5.31470     0.13951
     3    18     0.0000000    -0.0707281    -0.0000000     5.62880     0.00069
     3    19    -0.0000000    -0.3681733    -0.0000000     5.65810     0.01879
     3    20     0.0000000    -0.0000000    -0.0047577     5.74170     0.00000
     3    21    -0.0000000     0.0000000     0.0399595     6.00700     0.00023
     3    22     0.0000000    -0.0000000     0.3417519     6.11410     0.01749
     3    23     0.0000000    -0.0000000     0.0000000     6.29240     0.00000
     3    24     0.0000000    -0.0000000     1.3050032     6.90540     0.28812
     3    25    -0.0000000     0.0000000    -0.0000000     7.00080     0.00000
     3    26     0.0000000     0.0610664    -0.0000000     7.21110     0.00066
     3    27    -0.0079927    -0.0000000     0.0000000     7.46510     0.00001
     3    28    -0.0000000     0.0000000     0.0000000     7.94910     0.00000
     3    29     0.0000000    -0.0000000    -0.2026699     7.98560     0.00804
     3    30    -0.0000000     0.0801816     0.0000000     8.07050     0.00127
     4     4     0.0000000     0.0000000     1.6054932     0.00000     0.00000
     4     5     0.0000000    -0.0000000    -0.0000000     0.50210     0.00000
     4     6    -0.0064167     0.0000000    -0.0000000     2.59900     0.00000
     4     7     0.0000000    -0.2484161    -0.0000000     2.67040     0.00404
     4     8    -0.0000000    -0.0000000     0.8673449     3.03920     0.05601
     4     9     0.0000000     0.0407882     0.0000000     3.50030     0.00014
     4    10     0.0000000    -0.0000000    -0.0000000     3.61140     0.00000
     4    11    -0.0423981     0.0000000     0.0000000     3.73580     0.00016
     4    12     0.0000000    -0.0000000    -0.0000000     4.48340     0.00000
     4    13     0.0000000    -0.0000000     0.8368811     4.55350     0.07813
     4    14     0.0189778    -0.0000000     0.0000000     4.60610     0.00004
     4    15    -0.0000000     0.0000000     0.0000000     4.64830     0.00000
     4    16    -0.0000000     0.0000000    -1.1406845     4.91960     0.15683
     4    17    -0.0000000    -0.0000000     0.7935670     5.15630     0.07955
     4    18     0.0000000    -0.0000000    -0.2132895     5.47040     0.00610
     4    19     0.0000000    -0.0000000     0.2233435     5.49970     0.00672
     4    20    -0.0000000    -0.0402111    -0.0000000     5.58330     0.00022
     4    21    -0.0000000    -0.2117021     0.0000000     5.84860     0.00642
     4    22     0.0000000     1.2939739     0.0000000     5.95570     0.24431
     4    23    -0.0368279     0.0000000    -0.0000000     6.13400     0.00020
     4    24     0.0000000     0.0582954     0.0000000     6.74700     0.00056
     4    25     0.0314311     0.0000000     0.0000000     6.84240     0.00017
     4    26    -0.0000000     0.0000000     1.2242184     7.05270     0.25896
     4    27    -0.0000000     0.0000000    -0.0000000     7.30670     0.00000
     4    28    -0.0063975     0.0000000    -0.0000000     7.79070     0.00001
     4    29     0.0000000     0.5955360     0.0000000     7.82720     0.06801
     4    30     0.0000000    -0.0000000     0.0217349     7.91210     0.00009
     5     5     0.0000000    -0.0000000     1.5157894     0.00000     0.00000
     5     6     0.0000000    -0.0008830    -0.0000000     2.09690     0.00000
     5     7     1.8184471     0.0000000     0.0000000     2.16830     0.17566
     5     8    -0.0000000    -0.0000000    -0.0000000     2.53710     0.00000
     5     9     0.5074984    -0.0000000    -0.0000000     2.99820     0.01892
     5    10    -0.0000000     0.0000000    -0.2039558     3.10930     0.00317
     5    11     0.0000000     0.0036962     0.0000000     3.23370     0.00000
     5    12    -0.0000000    -0.0000000    -1.7036537     3.98130     0.28310
     5    13    -0.0000000    -0.0000000    -0.0000000     4.05140     0.00000
     5    14     0.0000000     0.0094046     0.0000000     4.10400     0.00001
     5    15     0.0000000     0.0000000     0.1067749     4.14620     0.00116
     5    16    -0.0000000     0.0000000    -0.0000000     4.41750     0.00000
     5    17    -0.0000000    -0.0000000    -0.0000000     4.65420     0.00000
     5    18     0.0000000    -0.0000000    -0.0000000     4.96830     0.00000
     5    19    -0.0000000    -0.0000000    -0.0000000     4.99760     0.00000
     5    20     0.0250873    -0.0000000    -0.0000000     5.08120     0.00008
     5    21    -0.2387990     0.0000000     0.0000000     5.34650     0.00747
     5    22     1.1405148    -0.0000000    -0.0000000     5.45360     0.17380
     5    23    -0.0000000    -0.0481782    -0.0000000     5.63190     0.00032
     5    24     0.0540556    -0.0000000    -0.0000000     6.24490     0.00045
     5    25    -0.0000000    -0.0040633     0.0000000     6.34030     0.00000
     5    26     0.0000000    -0.0000000     0.0000000     6.55060     0.00000
     5    27    -0.0000000    -0.0000000     1.3096723     6.80460     0.28595
     5    28    -0.0000000    -0.1098552     0.0000000     7.28860     0.00215
     5    29     0.2041217    -0.0000000    -0.0000000     7.32510     0.00748
     5    30    -0.0000000     0.0000000     0.0000000     7.41000     0.00000
     6     6    -0.0000000    -0.0000000     2.0578026     0.00000     0.00000
     6     7    -0.0000000    -0.0000000    -0.0000000     0.07140     0.00000
     6     8     0.1533518     0.0000000    -0.0000000     0.44020     0.00025
     6     9    -0.0000000    -0.0000000    -0.0000000     0.90130     0.00000
     6    10    -0.0000000     0.3848248     0.0000000     1.01240     0.00367
     6    11    -0.0000000    -0.0000000     0.0536215     1.13680     0.00008
     6    12     0.0000000    -0.0440107    -0.0000000     1.88440     0.00009
     6    13    -0.6776904    -0.0000000     0.0000000     1.95450     0.02199
     6    14    -0.0000000     0.0000000    -0.1120617     2.00710     0.00062
     6    15     0.0000000    -0.0034052     0.0000000     2.04930     0.00000
     6    16    -0.1374242     0.0000000    -0.0000000     2.32060     0.00107
     6    17     0.5209823     0.0000000     0.0000000     2.55730     0.01701
     6    18    -0.0565192    -0.0000000     0.0000000     2.87140     0.00022
     6    19     0.1234775     0.0000000    -0.0000000     2.90070     0.00108
     6    20    -0.0000000    -0.0000000     0.0000000     2.98430     0.00000
     6    21     0.0000000    -0.0000000    -0.0000000     3.24960     0.00000
     6    22    -0.0000000     0.0000000    -0.0000000     3.35670     0.00000
     6    23    -0.0000000     0.0000000     0.6240991     3.53500     0.03373
     6    24    -0.0000000    -0.0000000    -0.0000000     4.14800     0.00000
     6    25    -0.0000000    -0.0000000    -0.4803203     4.24340     0.02398
     6    26    -0.1046831    -0.0000000     0.0000000     4.45370     0.00120
     6    27    -0.0000000     0.0127452    -0.0000000     4.70770     0.00002
     6    28     0.0000000     0.0000000    -0.8813776     5.19170     0.09881
     6    29     0.0000000    -0.0000000     0.0000000     5.22820     0.00000
     6    30     0.6911402     0.0000000    -0.0000000     5.31310     0.06218
     7     7     0.0000000     0.0000000     3.1187628     0.00000     0.00000
     7     8    -0.0000000    -0.6954240    -0.0000000     0.36880     0.00437
     7     9    -0.0000000     0.0000000     0.1477940     0.82990     0.00044
     7    10    -0.0345727     0.0000000     0.0000000     0.94100     0.00003
     7    11    -0.0000000    -0.0000000     0.0000000     1.06540     0.00000
     7    12    -0.4398020     0.0000000     0.0000000     1.81300     0.00859
     7    13    -0.0000000    -0.6796329    -0.0000000     1.88310     0.02131
     7    14    -0.0000000     0.0000000     0.0000000     1.93570     0.00000
     7    15     0.0297487    -0.0000000    -0.0000000     1.97790     0.00004
     7    16    -0.0000000    -0.9935907     0.0000000     2.24920     0.05440
     7    17    -0.0000000    -1.1925114    -0.0000000     2.48590     0.08661
     7    18    -0.0000000    -0.3110336    -0.0000000     2.80000     0.00664
     7    19     0.0000000    -0.1987799     0.0000000     2.82930     0.00274
     7    20    -0.0000000    -0.0000000    -0.0356649     2.91290     0.00009
     7    21     0.0000000     0.0000000     0.0439825     3.17820     0.00015
     7    22    -0.0000000    -0.0000000    -0.3390319     3.28530     0.00925
     7    23    -0.0000000     0.0000000    -0.0000000     3.46360     0.00000
     7    24    -0.0000000     0.0000000     0.1015081     4.07660     0.00103
     7    25    -0.0000000    -0.0000000     0.0000000     4.17200     0.00000
     7    26    -0.0000000    -0.0567477    -0.0000000     4.38230     0.00035
     7    27     0.0059929     0.0000000    -0.0000000     4.63630     0.00000
     7    28    -0.0000000    -0.0000000    -0.0000000     5.12030     0.00000
     7    29     0.0000000    -0.0000000     0.5611558     5.15680     0.03978
     7    30    -0.0000000     0.0378762    -0.0000000     5.24170     0.00018
     8     8    -0.0000000    -0.0000000     1.7996698     0.00000     0.00000
     8     9     0.0000000    -0.0710482     0.0000000     0.46110     0.00006
     8    10    -0.0000000    -0.0000000     0.0000000     0.57220     0.00000
     8    11    -1.1099530     0.0000000     0.0000000     0.69660     0.02103
     8    12    -0.0000000    -0.0000000    -0.0000000     1.44420     0.00000
     8    13     0.0000000     0.0000000    -0.2331186     1.51430     0.00202
     8    14     0.0920194    -0.0000000     0.0000000     1.56690     0.00033
     8    15    -0.0000000    -0.0000000     0.0000000     1.60910     0.00000
     8    16     0.0000000    -0.0000000     0.6092735     1.88040     0.01710
     8    17    -0.0000000    -0.0000000    -0.0937460     2.11710     0.00046
     8    18     0.0000000    -0.0000000     0.5054461     2.43120     0.01522
     8    19    -0.0000000    -0.0000000     0.1176093     2.46050     0.00083
     8    20    -0.0000000    -0.0176133    -0.0000000     2.54410     0.00002
     8    21    -0.0000000    -0.1297784     0.0000000     2.80940     0.00116
     8    22    -0.0000000    -0.1188394    -0.0000000     2.91650     0.00101
     8    23     0.0247836     0.0000000     0.0000000     3.09480     0.00005
     8    24     0.0000000    -0.0302998     0.0000000     3.70780     0.00008
     8    25     0.8925134     0.0000000     0.0000000     3.80320     0.07422
     8    26     0.0000000    -0.0000000     0.0546967     4.01350     0.00029
     8    27    -0.0000000    -0.0000000    -0.0000000     4.26750     0.00000
     8    28     0.0002368    -0.0000000     0.0000000     4.75150     0.00000
     8    29    -0.0000000     0.0637320     0.0000000     4.78800     0.00048
     8    30     0.0000000     0.0000000    -0.0251617     4.87290     0.00008
     9     9    -0.0000000    -0.0000000    -2.0159925     0.00000     0.00000
     9    10    -0.0190719     0.0000000     0.0000000     0.11110     0.00000
     9    11    -0.0000000    -0.0000000     0.0000000     0.23550     0.00000
     9    12    -0.1754524     0.0000000     0.0000000     0.98310     0.00074
     9    13     0.0000000     0.0063189     0.0000000     1.05320     0.00000
     9    14    -0.0000000     0.0000000    -0.0000000     1.10580     0.00000
     9    15     0.0129339    -0.0000000    -0.0000000     1.14800     0.00000
     9    16    -0.0000000    -0.1875137     0.0000000     1.41930     0.00122
     9    17    -0.0000000    -0.0227512     0.0000000     1.65600     0.00002
     9    18    -0.0000000     0.0137864     0.0000000     1.97010     0.00001
     9    19     0.0000000     0.0190364    -0.0000000     1.99940     0.00002
     9    20    -0.0000000    -0.0000000     0.0170153     2.08300     0.00001
     9    21     0.0000000     0.0000000     0.0171894     2.34830     0.00002
     9    22    -0.0000000    -0.0000000    -0.1845553     2.45540     0.00205
     9    23    -0.0000000     0.0000000    -0.0000000     2.63370     0.00000
     9    24     0.0000000     0.0000000     0.0033412     3.24670     0.00000
     9    25    -0.0000000    -0.0000000     0.0000000     3.34210     0.00000
     9    26    -0.0000000     0.0070099    -0.0000000     3.55240     0.00000
     9    27    -0.0160897     0.0000000    -0.0000000     3.80640     0.00002
     9    28    -0.0000000    -0.0000000     0.0000000     4.29040     0.00000
     9    29    -0.0000000    -0.0000000     0.4486536     4.32690     0.02134
     9    30     0.0000000    -0.0160675     0.0000000     4.41180     0.00003
    10    10     0.0000000    -0.0000000     0.5227088     0.00000     0.00000
    10    11    -0.0000000    -0.0899886     0.0000000     0.12440     0.00002
    10    12     0.0000000    -0.0000000    -0.0910521     0.87200     0.00018
    10    13     0.0000000    -0.0000000    -0.0000000     0.94210     0.00000
    10    14     0.0000000     0.0294163     0.0000000     0.99470     0.00002
    10    15    -0.0000000    -0.0000000     0.0949889     1.03690     0.00023
    10    16    -0.0000000     0.0000000    -0.0000000     1.30820     0.00000
    10    17    -0.0000000     0.0000000    -0.0000000     1.54490     0.00000
    10    18     0.0000000     0.0000000    -0.0000000     1.85900     0.00000
    10    19     0.0000000    -0.0000000    -0.0000000     1.88830     0.00000
    10    20    -0.0161244    -0.0000000    -0.0000000     1.97190     0.00001
    10    21    -0.7556276    -0.0000000     0.0000000     2.23720     0.03130
    10    22    -0.2645341     0.0000000     0.0000000     2.34430     0.00402
    10    23    -0.0000000    -0.0581730     0.0000000     2.52260     0.00021
    10    24     0.0996867     0.0000000    -0.0000000     3.13560     0.00076
    10    25     0.0000000     0.2683239    -0.0000000     3.23100     0.00570
    10    26    -0.0000000    -0.0000000     0.0000000     3.44130     0.00000
    10    27    -0.0000000     0.0000000     0.5381911     3.69530     0.02622
    10    28    -0.0000000     0.6218933     0.0000000     4.17930     0.03960
    10    29    -0.1472473     0.0000000     0.0000000     4.21580     0.00224
    10    30     0.0000000    -0.0000000     0.0000000     4.30070     0.00000
    11    11    -0.0000000    -0.0000000     3.3824454     0.00000     0.00000
    11    12    -0.0000000    -0.1723715     0.0000000     0.74760     0.00054
    11    13     0.8490071    -0.0000000    -0.0000000     0.81770     0.01444
    11    14     0.0000000     0.0000000     2.4493971     0.87030     0.12792
    11    15    -0.0000000    -2.9350174     0.0000000     0.91250     0.19258
    11    16     0.1510700    -0.0000000     0.0000000     1.18380     0.00066
    11    17     0.8624207    -0.0000000    -0.0000000     1.42050     0.02588
    11    18    -2.1575610     0.0000000    -0.0000000     1.73460     0.19783
    11    19    -0.9378315     0.0000000    -0.0000000     1.76390     0.03801
    11    20     0.0000000     0.0000000    -0.0000000     1.84750     0.00000
    11    21     0.0000000    -0.0000000     0.0000000     2.11280     0.00000
    11    22     0.0000000    -0.0000000     0.0000000     2.21990     0.00000
    11    23     0.0000000     0.0000000     0.0315207     2.39820     0.00006
    11    24     0.0000000     0.0000000    -0.0000000     3.01120     0.00000
    11    25     0.0000000     0.0000000    -0.4248743     3.10660     0.01374
    11    26    -0.3743242     0.0000000    -0.0000000     3.31690     0.01139
    11    27     0.0000000     0.0181660    -0.0000000     3.57090     0.00003
    11    28     0.0000000     0.0000000    -0.0966580     4.05490     0.00093
    11    29    -0.0000000     0.0000000    -0.0000000     4.09140     0.00000
    11    30    -0.0908573     0.0000000    -0.0000000     4.17630     0.00084
    12    12     0.0000000    -0.0000000    -0.2595740     0.00000     0.00000
    12    13    -0.0000000    -0.0000000    -0.0000000     0.07010     0.00000
    12    14     0.0000000     0.0544089    -0.0000000     0.12270     0.00001
    12    15    -0.0000000     0.0000000     0.1490878     0.16490     0.00009
    12    16    -0.0000000     0.0000000    -0.0000000     0.43620     0.00000
    12    17    -0.0000000     0.0000000    -0.0000000     0.67290     0.00000
    12    18    -0.0000000     0.0000000    -0.0000000     0.98700     0.00000
    12    19    -0.0000000    -0.0000000    -0.0000000     1.01630     0.00000
    12    20     0.0047295     0.0000000    -0.0000000     1.09990     0.00000
    12    21     0.2409002    -0.0000000    -0.0000000     1.36520     0.00194
    12    22    -1.1682833     0.0000000     0.0000000     1.47230     0.04923
    12    23    -0.0000000     0.0303947     0.0000000     1.65060     0.00004
    12    24     0.0092594     0.0000000    -0.0000000     2.26360     0.00000
    12    25     0.0000000    -0.0387002    -0.0000000     2.35900     0.00009
    12    26     0.0000000     0.0000000    -0.0000000     2.56930     0.00000
    12    27    -0.0000000     0.0000000    -0.0855779     2.82330     0.00051
    12    28    -0.0000000    -0.0306615     0.0000000     3.30730     0.00008
    12    29    -1.0520818     0.0000000     0.0000000     3.34380     0.09068
    12    30     0.0000000    -0.0000000     0.0000000     3.42870     0.00000
    13    13     0.0000000    -0.0000000     2.8345086     0.00000     0.00000
    13    14    -0.0070536     0.0000000    -0.0000000     0.05260     0.00000
    13    15     0.0000000    -0.0000000    -0.0000000     0.09480     0.00000
    13    16    -0.0000000    -0.0000000     1.2231618     0.36610     0.01342
    13    17     0.0000000    -0.0000000    -1.2142304     0.60280     0.02177
    13    18    -0.0000000    -0.0000000    -1.0120972     0.91690     0.02301
    13    19     0.0000000     0.0000000     1.3674100     0.94620     0.04334
    13    20    -0.0000000    -2.2956769     0.0000000     1.02980     0.13296
    13    21     0.0000000     0.4680768    -0.0000000     1.29510     0.00695
    13    22     0.0000000     0.0267127    -0.0000000     1.40220     0.00002
    13    23    -2.1639089     0.0000000    -0.0000000     1.58050     0.18131
    13    24    -0.0000000     0.0100769     0.0000000     2.19350     0.00001
    13    25    -0.5875158     0.0000000    -0.0000000     2.28890     0.01936
    13    26    -0.0000000    -0.0000000     0.0996803     2.49920     0.00061
    13    27     0.0000000     0.0000000     0.0000000     2.75320     0.00000
    13    28    -0.0744852     0.0000000    -0.0000000     3.23720     0.00044
    13    29    -0.0000000     0.0782516     0.0000000     3.27370     0.00049
    13    30    -0.0000000     0.0000000    -0.1911192     3.35860     0.00301
    14    14    -0.0000000    -0.0000000     1.3807146     0.00000     0.00000
    14    15     0.0000000     0.9881473    -0.0000000     0.04220     0.00101
    14    16    -0.1221398     0.0000000     0.0000000     0.31350     0.00011
    14    17    -0.1279929     0.0000000    -0.0000000     0.55020     0.00022
    14    18     0.7685267    -0.0000000     0.0000000     0.86430     0.01251
    14    19     0.6948827    -0.0000000    -0.0000000     0.89360     0.01057
    14    20     0.0000000    -0.0000000    -0.0000000     0.97720     0.00000
    14    21     0.0000000    -0.0000000     0.0000000     1.24250     0.00000
    14    22     0.0000000    -0.0000000    -0.0000000     1.34960     0.00000
    14    23    -0.0000000    -0.0000000     0.0200758     1.52790     0.00002
    14    24     0.0000000    -0.0000000     0.0000000     2.14090     0.00000
    14    25    -0.0000000     0.0000000    -0.9161890     2.23630     0.04599
    14    26     0.1632096    -0.0000000     0.0000000     2.44660     0.00160
    14    27    -0.0000000     0.0341354    -0.0000000     2.70060     0.00008
    14    28     0.0000000    -0.0000000     1.3342919     3.18460     0.13890
    14    29    -0.0000000    -0.0000000    -0.0000000     3.22110     0.00000
    14    30    -0.0395628    -0.0000000     0.0000000     3.30600     0.00013
    15    15    -0.0000000     0.0000000     2.2028551     0.00000     0.00000
    15    16    -0.0000000    -0.0000000     0.0000000     0.27130     0.00000
    15    17     0.0000000    -0.0000000    -0.0000000     0.50800     0.00000
    15    18     0.0000000    -0.0000000    -0.0000000     0.82210     0.00000
    15    19     0.0000000    -0.0000000    -0.0000000     0.85140     0.00000
    15    20     0.2582361     0.0000000    -0.0000000     0.93500     0.00153
    15    21    -0.0023249     0.0000000     0.0000000     1.20030     0.00000
    15    22     0.0691094    -0.0000000    -0.0000000     1.30740     0.00015
    15    23    -0.0000000     0.0250316     0.0000000     1.48570     0.00002
    15    24    -0.0010442    -0.0000000    -0.0000000     2.09870     0.00000
    15    25     0.0000000    -0.1991034    -0.0000000     2.19410     0.00213
    15    26     0.0000000     0.0000000     0.0000000     2.40440     0.00000
    15    27     0.0000000     0.0000000    -0.0555782     2.65840     0.00020
    15    28    -0.0000000     0.0889165     0.0000000     3.14240     0.00061
    15    29     0.0781072    -0.0000000    -0.0000000     3.17890     0.00048
    15    30    -0.0000000     0.0000000    -0.0000000     3.26380     0.00000
    16    16     0.0000000    -0.0000000     0.3380199     0.00000     0.00000
    16    17    -0.0000000    -0.0000000    -0.0135034     0.23670     0.00000
    16    18     0.0000000    -0.0000000    -0.1356562     0.55080     0.00025
    16    19    -0.0000000     0.0000000     0.5271282     0.58010     0.00395
    16    20    -0.0000000    -0.4113614     0.0000000     0.66370     0.00275
    16    21     0.0000000     0.3346568     0.0000000     0.92900     0.00255
    16    22    -0.0000000    -1.5129944    -0.0000000     1.03610     0.05811
    16    23    -0.3789359     0.0000000     0.0000000     1.21440     0.00427
    16    24    -0.0000000    -0.0140243     0.0000000     1.82740     0.00001
    16    25    -0.0492474    -0.0000000    -0.0000000     1.92280     0.00011
    16    26     0.0000000    -0.0000000     0.0397641     2.13310     0.00008
    16    27    -0.0000000    -0.0000000    -0.0000000     2.38710     0.00000
    16    28     0.0148848     0.0000000     0.0000000     2.87110     0.00002
    16    29    -0.0000000    -1.2421841     0.0000000     2.90760     0.10992
    16    30     0.0000000     0.0000000    -0.1479236     2.99250     0.00160
    17    17     0.0000000    -0.0000000     3.2701706     0.00000     0.00000
    17    18    -0.0000000     0.0000000     0.2416996     0.31410     0.00045
    17    19     0.0000000    -0.0000000    -1.2180027     0.34340     0.01248
    17    20     0.0000000     1.6688655    -0.0000000     0.42700     0.02914
    17    21    -0.0000000    -0.2170362     0.0000000     0.69230     0.00080
    17    22    -0.0000000    -0.6860369    -0.0000000     0.79940     0.00922
