0  0  0.0  0.0 0.701617
0  1  -0.0  1.2462745 0.0
0  2  0.0  0.0 0.0
0  3  -0.0  0.5462142 0.0
0  4  -0.0  -0.0 -0.0955096
0  5  0.0  -0.0 -0.0
0  6  0.0  -0.0 -0.4996297
0  7  -0.0  -0.9949002 -0.0
0  8  -0.0  -0.8621854 0.0
0  9  0.0  -0.0 0.4469233
0  10  0.0  -0.0 -0.0
0  11  0.0  0.9567722 0.0
0  12  -0.1348815  -0.0 -0.0
0  13  0.0  -0.3605844 -0.0
0  14  -0.0  0.0 -0.2962197
0  15  -0.0  -0.0 0.7531939
0  16  -0.0  0.0 -0.1638977
0  17  -0.0  -0.2533959 0.0
0  18  -0.0  0.0 0.2947372
0  19  -0.2619942  -0.0 -0.0
0  20  0.0  -0.4109117 0.0
0  21  0.6112799  0.0 0.0
0  22  0.0  0.0 0.2289131
0  23  -0.0  0.0 0.6007033
0  24  0.0  -0.1797297 0.0
0  25  0.1891253  -0.0 0.0
0  26  0.0  0.0 -0.2620095
0  27  -0.0  -0.0856529 -0.0
0  28  -0.0  -0.0 -0.1908367
0  29  0.0  -0.0499025 0.0
0  30  -0.2334181  0.0 0.0
1  1  -0.0  0.0 9.1852551
1  2  2.8711427  0.0 -0.0
1  3  -0.0  0.0 2.7156319
1  4  -0.0  2.9517883 -0.0
1  5  0.1251716  -0.0 -0.0
1  6  -0.0  -0.5762482 -0.0
1  7  -0.0  -0.0 0.3954122
1  8  0.0  0.0 -0.6248213
1  9  -0.0  -0.3001845 -0.0
1  10  -1.212096  -0.0 -0.0
1  11  -0.0  0.0 0.1718043
1  12  -0.0  -0.0 0.0
1  13  -0.0  -0.0 0.0191138
1  14  0.0  0.0529356 0.0
1  15  0.0  0.2096503 -0.0
1  16  0.0  0.0791628 -0.0
1  17  0.0  0.0 -0.5951418
1  18  0.0  -1.0357445 -0.0
1  19  -0.0  -0.0 -0.0
1  20  0.0  0.0 -0.0715817
1  21  -0.0  0.0 0.0
1  22  0.0  0.0767206 0.0
1  23  -0.0  -0.0307648 -0.0
1  24  -0.0  -0.0 -0.0530926
1  25  -0.0  -0.0 -0.0
1  26  0.0  -0.0455605 -0.0
1  27  -0.0  -0.0 0.0080208
1  28  -0.0  -0.059876 -0.0
1  29  0.0  0.0 0.0020639
1  30  -0.0  0.0 -0.0
2  2  0.0  0.0 10.602528
2  3  0.6135795  0.0 0.0
2  4  -0.0  0.0 0.0
2  5  -0.0  0.0 -1.4281619
2  6  -0.0  -0.0 0.0
2  7  2.0315384  -0.0 -0.0
2  8  0.637139  0.0 0.0
2  9  0.0  -0.0 0.0
2  10  -0.0  0.0 0.1078968
2  11  0.4008479  0.0 0.0
2  12  -0.0  -0.1692616 -0.0
2  13  0.0378878  -0.0 0.0
2  14  -0.0  0.0 -0.0
2  15  0.0  0.0 -0.0
2  16  -0.0  0.0 0.0
2  17  0.1023362  -0.0 -0.0
2  18  0.0  0.0 -0.0
2  19  0.0  -0.3621304 -0.0
2  20  0.0068364  -0.0 0.0
2  21  0.0  -1.0992961 -0.0
2  22  -0.0  -0.0 0.0
2  23  0.0  0.0 -0.0
2  24  0.1768097  -0.0 0.0
2  25  0.0  -0.0809327 -0.0
2  26  0.0  0.0 -0.0
2  27  0.0705953  -0.0 0.0
2  28  -0.0  -0.0 0.0
2  29  -0.1928529  0.0 0.0
2  30  0.0  0.0445286 0.0
3  3  0.0  0.0 12.0331335
3  4  0.0  -0.2065211 -0.0
3  5  -1.4457014  -0.0 0.0
3  6  0.0  -1.4851759 -0.0
3  7  -0.0  -0.0 -0.9008745
3  8  0.0  0.0 1.811106
3  9  0.0  0.0140357 0.0
3  10  -0.316266  0.0 0.0
3  11  0.0  0.0 -0.8748813
3  12  0.0  0.0 -0.0
3  13  0.0  0.0 0.0852815
3  14  -0.0  -0.2909274 -0.0
3  15  -0.0  1.2518202 0.0
3  16  -0.0  -0.0073152 -0.0
3  17  -0.0  0.0 -0.2795015
3  18  -0.0  0.3224974 0.0
3  19  0.0  0.0 -0.0
3  20  0.0  0.0 -0.0096046
3  21  0.0  0.0 -0.0
3  22  0.0  -0.1749212 -0.0
3  23  -0.0  -0.9801955 -0.0
3  24  0.0  -0.0 -0.018273
3  25  0.0  0.0 0.0
3  26  -0.0  -0.1660125 0.0
3  27  0.0  -0.0 -0.019387
3  28  0.0  -0.0696456 -0.0
3  29  0.0  0.0 0.0623186
3  30  -0.0  0.0 -0.0
4  4  0.0  -0.0 9.3263204
4  5  -0.0  0.0 -0.0
4  6  -0.0  -0.0 -1.3678907
4  7  -0.0  -0.0665893 -0.0
4  8  0.0  1.0656806 0.0
4  9  0.0  0.0 0.0376409
4  10  0.0  -0.0 -0.0
4  11  0.0  1.243688 -0.0
4  12  0.0660023  0.0 -0.0
4  13  -0.0  -0.0650918 -0.0
4  14  -0.0  -0.0 -0.029637
4  15  0.0  0.0 0.6871871
4  16  0.0  0.0 -0.0241736
4  17  -0.0  -0.4396385 -0.0
4  18  0.0  0.0 0.0821333
4  19  0.0355596  0.0 -0.0
4  20  -0.0  0.0024265 -0.0
4  21  -0.0433134  -0.0 0.0
4  22  0.0  0.0 -0.1008811
4  23  0.0  -0.0 0.0179958
4  24  0.0  -1.3493927 -0.0
4  25  -0.0222056  0.0 -0.0
4  26  -0.0  0.0 0.1230063
4  27  0.0  -0.1049441 -0.0
4  28  0.0  -0.0 -0.0827392
4  29  -0.0  0.1362549 -0.0
4  30  0.0097806  0.0 -0.0
5  5  -0.0  0.0 9.1340288
5  6  -0.0  -0.0 0.0
5  7  -0.0435781  0.0 0.0
5  8  -1.3016613  -0.0 -0.0
5  9  -0.0  -0.0 0.0
5  10  -0.0  -0.0 0.373604
5  11  -1.020974  -0.0 -0.0
5  12  -0.0  -0.0100948 -0.0
5  13  -0.0614146  -0.0 0.0
5  14  0.0  0.0 0.0
5  15  -0.0  -0.0 -0.0
5  16  -0.0  0.0 -0.0
5  17  0.2068377  0.0 -0.0
5  18  -0.0  -0.0 -0.0
5  19  -0.0  -0.1530274 -0.0
5  20  -0.0063351  0.0 -0.0
5  21  -0.0  0.01743 0.0
5  22  0.0  -0.0 0.0
5  23  -0.0  -0.0 -0.0
5  24  -0.0372756  0.0 -0.0
5  25  -0.0  -0.0414361 -0.0
5  26  -0.0  -0.0 -0.0
5  27  -0.0334277  0.0 -0.0
5  28  0.0  0.0 0.0
5  29  0.0108088  -0.0 0.0
5  30  0.0  -1.1485988 -0.0
6  6  0.0  -0.0 9.8273684
6  7  0.0  0.1191898 0.0
6  8  0.0  -1.8270069 -0.0
6  9  -0.0  -0.0 -0.0215566
6  10  -0.0  -0.0 -0.0
6  11  0.0  -1.4048394 -0.0
6  12  -0.0906058  -0.0 0.0
6  13  0.0  -0.1936384 0.0
6  14  0.0  0.0 -0.0192955
6  15  -0.0  -0.0 -0.6770497
