0 0 0.0 -0.0 -1.676501
0 1 -0.0 0.0 -0.0
0 2 -0.0 -0.0 0.5824302
0 3 -0.0 -0.1535765 0.0
0 4 0.0146334 0.0 -0.0
0 5 -0.2512014 0.0 0.0
0 6 0.0 -0.0 -0.0
0 7 -0.0 -0.1162269 -0.0
0 8 -0.6032987 -0.0 -0.0
0 9 -0.0 0.0 -0.3510098
0 10 -0.0 -0.0 0.0
0 11 0.0 -0.4315074 0.0
0 12 0.0 -0.0 0.0
0 13 -0.0 -0.0 -1.3426447
0 14 -0.4490437 0.0 0.0
0 15 -0.0 0.0 -0.7071145
0 16 -0.0 0.0 -0.5433548
0 17 -0.0 0.0702141 -0.0
0 18 -0.0 -0.2455386 0.0
0 19 -0.4483331 0.0 0.0
0 20 0.0 -0.2297729 0.0
0 21 0.0 0.0 -0.0
0 22 -0.0 0.0 -0.8400316
0 23 -0.06363 -0.0 -0.0
0 24 -0.0 -0.121777 -0.0
0 25 0.0 -0.0 1.1040292
0 26 0.0 -0.0 0.0
0 27 0.0641037 0.0 -0.0
0 28 0.0 -0.6630405 0.0
0 29 0.0 -0.0 0.4074915
0 30 -0.0 0.0 -0.472217
1 1 0.0 -0.0 0.80514
1 2 0.0 0.0 0.0
1 3 -0.1905045 0.0 -0.0
1 4 0.0 -0.0148668 0.0
1 5 -0.0 0.0158547 -0.0
1 6 -0.0 -0.0 0.4940399
1 7 -0.4907662 -0.0 -0.0
1 8 0.0 0.0055501 -0.0
1 9 -0.0 -0.0 -0.0
1 10 0.0 0.0 0.0066424
1 11 0.0639382 -0.0 0.0
1 12 0.0 -0.0 0.1108178
1 13 -0.0 -0.0 -0.0
1 14 -0.0 0.0178648 0.0
1 15 0.0 0.0 -0.0
1 16 -0.0 -0.0 0.0
1 17 -0.0451559 -0.0 0.0
1 18 -0.3942331 -0.0 -0.0
1 19 0.0 0.0278186 -0.0
1 20 -0.0058182 -0.0 0.0
1 21 0.0 -0.0 -0.0289841
1 22 -0.0 0.0 -0.0
1 23 0.0 0.013586 -0.0
1 24 0.3960766 0.0 -0.0
1 25 0.0 -0.0 0.0
1 26 -0.0 0.0 -0.2791312
1 27 0.0 -0.0290184 0.0
1 28 -0.0105831 -0.0 0.0
1 29 0.0 -0.0 0.0
1 30 -0.0 0.0 -0.0
2 2 -0.0 -0.0 -0.292701
2 3 0.0 0.0269232 0.0
2 4 -0.2232523 -0.0 0.0
2 5 -0.0897168 0.0 -0.0
2 6 0.0 -0.0 -0.0
2 7 0.0 0.0381079 -0.0
2 8 -0.4593938 -0.0 0.0
2 9 0.0 0.0 -0.0053454
2 10 -0.0 -0.0 -0.0
2 11 -0.0 0.087018 0.0
2 12 0.0 0.0 0.0
2 13 0.0 -0.0 -0.3562218
2 14 0.1073272 -0.0 -0.0
2 15 0.0 -0.0 0.0909952
2 16 0.0 0.0 -0.2911586
2 17 0.0 0.060648 -0.0
2 18 0.0 0.0323635 -0.0
2 19 -0.416141 0.0 0.0
2 20 -0.0 0.079859 -0.0
2 21 -0.0 -0.0 -0.0
2 22 0.0 -0.0 -0.0533678
2 23 -0.0032103 0.0 0.0
2 24 0.0 -0.0062393 -0.0
2 25 -0.0 0.0 0.3421475
2 26 -0.0 0.0 -0.0
2 27 0.3971329 -0.0 0.0
2 28 0.0 -0.0364657 0.0
2 29 -0.0 -0.0 0.1373624
2 30 0.0 -0.0 0.0626903
3 3 0.0 -0.0 0.026276
3 4 0.0 0.0 0.0
3 5 -0.0 0.0 0.0
3 6 -0.0058758 0.0 -0.0
3 7 0.0 0.0 -0.8599279
3 8 0.0 0.0 0.0
3 9 -0.0 0.2364712 -0.0
3 10 0.0013074 0.0 -0.0
3 11 -0.0 0.0 0.3506599
3 12 0.0495033 0.0 -0.0
3 13 0.0 -0.3199907 0.0
3 14 -0.0 -0.0 0.0
3 15 0.0 -0.1135144 0.0
3 16 0.0 -0.2359913 0.0
3 17 0.0 -0.0 0.4472105
3 18 -0.0 -0.0 -0.1165896
3 19 -0.0 -0.0 -0.0
3 20 -0.0 -0.0 0.0310392
3 21 -0.0032845 0.0 -0.0
3 22 -0.0 0.5419411 -0.0
3 23 0.0 0.0 -0.0
3 24 0.0 -0.0 -0.8043147
3 25 0.0 -0.2105038 0.0
3 26 -0.5044274 -0.0 -0.0
3 27 0.0 0.0 -0.0
3 28 -0.0 0.0 -0.0138766
3 29 -0.0 -0.0137695 0.0
3 30 -0.0 -0.0245039 0.0
4 4 -0.0 -0.0 -0.739861
4 5 -0.0 -0.0 -0.112444
4 6 0.0 0.1575788 -0.0
4 7 0.0 0.0 0.0
4 8 -0.0 0.0 -0.4761881
4 9 -0.0071473 -0.0 -0.0
4 10 -0.0 0.1486366 -0.0
4 11 -0.0 -0.0 0.0
4 12 0.0 -0.0120091 0.0
4 13 -0.0048086 -0.0 -0.0
4 14 0.0 0.0 0.1898834
4 15 0.1722772 0.0 -0.0
4 16 -0.328542 -0.0 -0.0
4 17 0.0 0.0 -0.0
4 18 -0.0 0.0 -0.0
4 19 0.0 -0.0 0.0388692
4 20 -0.0 0.0 -0.0
4 21 -0.0 0.4059254 -0.0
4 22 -0.0317757 -0.0 -0.0
4 23 -0.0 -0.0 0.1150294
4 24 0.0 -0.0 -0.0
4 25 0.2717575 0.0 -0.0
4 26 0.0 -0.0078372 0.0
4 27 -0.0 -0.0 -0.4953685
4 28 -0.0 0.0 0.0
4 29 -0.1518355 0.0 -0.0
4 30 0.2409855 0.0 -0.0
5 5 -0.0 -0.0 -0.863404
5 6 -0.0 -0.1292449 0.0
5 7 -0.0 -0.0 -0.0
5 8 -0.0 0.0 -0.76021
5 9 0.0037905 -0.0 0.0
5 10 -0.0 0.2477905 -0.0
5 11 -0.0 -0.0 0.0
5 12 0.0 -0.018895 0.0
5 13 -0.079707 -0.0 0.0
5 14 0.0 0.0 0.3212882
5 15 -0.0329235 0.0 0.0
5 16 0.2783929 0.0 0.0
5 17 0.0 -0.0 -0.0
5 18 0.0 -0.0 0.0
5 19 0.0 -0.0 -0.1416781
5 20 0.0 -0.0 0.0
5 21 -0.0 0.5992812 -0.0
5 22 -0.0621524 -0.0 0.0
5 23 0.0 0.0 -0.1260689
5 24 0.0 0.0 0.0
5 25 -0.0071886 0.0 0.0
5 26 -0.0 -0.009131 0.0
5 27 -0.0 -0.0 -0.6580657
5 28 0.0 -0.0 -0.0
5 29 0.3585154 0.0 -0.0
5 30 0.2087199 0.0 -0.0
6 6 -0.0 -0.0 -3.137125
6 7 -0.0208956 -0.0 -0.0
6 8 0.0 -0.0461586 -0.0
6 9 0.0 0.0 0.0
6 10 0.0 0.0 0.1104387
6 11 -0.0063357 -0.0 0.0
6 12 -0.0 -0.0 0.0256452
6 13 -0.0 0.0 0.0
6 14 0.0 0.0090416 0.0
6 15 0.0 0.0 0.0
6 16 0.0 0.0 0.0
6 17 -0.1633279 -0.0 0.0
6 18 -0.0030484 0.0 -0.0
6 19 0.0 -0.0708427 0.0
6 20 -0.0230893 -0.0 0.0
6 21 0.0 -0.0 0.0837458
6 22 0.0 0.0 -0.0
6 23 0.0 -0.0530284 0.0
6 24 0.012749 0.0 -0.0
6 25 -0.0 -0.0 -0.0
6 26 -0.0 0.0 -0.0230927
6 27 -0.0 0.0640739 -0.0
6 28 -0.4251157 -0.0 0.0
6 29 -0.0 -0.0 -0.0
6 30 0.0 0.0 0.0
7 7 0.0 -0.0 3.167757
7 8 -0.0 0.0 0.0
7 9 0.0 -2.8021905 0.0
7 10 -0.1684376 -0.0 -0.0
7 11 0.0 0.0 -2.3552468
7 12 -2.7735736 -0.0 -0.0
7 13 -0.0 0.1211305 0.0
7 14 -0.0 0.0 0.0
7 15 -0.0 0.0445519 0.0
7 16 -0.0 -0.0220171 0.0
7 17 -0.0 0.0 -0.0099565
7 18 -0.0 0.0 0.1142266
7 19 -0.0 0.0 0.0
7 20 -0.0 -0.0 -0.0042677
7 21 -0.0071463 -0.0 -0.0
7 22 0.0 0.3043667 0.0
7 23 0.0 0.0 0.0
7 24 -0.0 -0.0 -0.0714004
7 25 -0.0 -0.1816739 -0.0
7 26 0.2176197 -0.0 -0.0
7 27 0.0 0.0 -0.0
7 28 -0.0 -0.0 0.5233515
7 29 -0.0 -0.0092763 -0.0
7 30 0.0 0.2259934 0.0
8 8 0.0 -0.0 2.413992
8 9 0.0592839 0.0 -0.0
