0  0  -0.0  -0.0 -0.440236
0  1  0.0  0.0 -0.0
0  2  -0.0  0.6845507 -0.0
0  3  0.0  0.3456156 -0.0
0  4  0.0  0.0 -0.5331951
0  5  0.0  -0.0 0.0
0  6  -0.0  1.0214173 -0.0
0  7  0.0  -0.1839221 -0.0
0  8  0.0  -0.0 -0.0986319
0  9  0.0  -0.0 -0.0
0  10  0.0  0.0 -0.6305191
0  11  -0.0335834  -0.0 0.0
0  12  0.0  -0.3600253 0.0
0  13  -0.0  -0.0 -0.2185921
0  14  -0.350844  0.0 -0.0
0  15  0.0  0.0 0.0
0  16  0.0  0.0 1.0063001
0  17  0.0  -0.3592573 -0.0
0  18  -0.0  -0.0 -0.2041593
0  19  0.0  0.0 0.0
0  20  0.2211024  0.0 -0.0
0  21  -0.2657564  0.0 -0.0
0  22  -0.0  -0.4781208 0.0
0  23  0.0  -0.0 -0.595192
0  24  0.0  -0.2244987 -0.0
0  25  -0.59032  0.0 0.0
0  26  0.0  0.1906174 0.0
0  27  -0.0  0.0 -0.3326779
0  28  0.0  0.0 0.1156258
0  29  -0.0  -0.0 -0.0
0  30  0.0  0.0 -0.0761492
1  1  -0.0  -0.0 3.3840314
1  2  -1.3526754  0.0 0.0
1  3  -0.0501387  -0.0 0.0
1  4  0.0  -0.0 -0.0
1  5  -0.0  0.0 0.5648894
1  6  0.9880435  0.0 -0.0
1  7  0.5376913  -0.0 -0.0
1  8  0.0  -0.0 -0.0
1  9  0.0  -0.0 -0.3475327
1  10  0.0  0.0 0.0
1  11  -0.0  -0.1045228 0.0
1  12  0.4881091  0.0 0.0
1  13  0.0  -0.0 -0.0
1  14  -0.0  -0.0344809 -0.0
1  15  0.0  -0.0 1.1736021
1  16  -0.0  0.0 0.0
1  17  -0.0168536  0.0 -0.0
1  18  0.0  -0.0 -0.0
1  19  -0.0  0.0 -0.0866596
1  20  0.0  -0.0806565 -0.0
1  21  -0.0  0.0933981 -0.0
1  22  -0.0261621  0.0 -0.0
1  23  0.0  -0.0 -0.0
1  24  -0.142187  -0.0 0.0
1  25  0.0  -0.9088669 -0.0
1  26  0.0176423  0.0 0.0
1  27  0.0  -0.0 -0.0
1  28  -0.0  0.0 0.0
1  29  -0.0  -0.0 0.0569004
1  30  0.0  -0.0 -0.0
2  2  0.0  -0.0 4.4079217
2  3  -0.0  0.0 2.7086225
2  4  0.0  -3.007046 0.0
2  5  -2.7247577  -0.0 -0.0
2  6  -0.0  -0.0 -0.1912904
2  7  0.0  -0.0 -0.260872
2  8  0.0  -0.5178537 -0.0
2  9  0.5571189  0.0 0.0
2  10  -0.0  0.2067835 -0.0
2  11  -0.0  -0.0 0.0
2  12  -0.0  -0.0 0.2539081
2  13  -0.0  0.012407 -0.0
2  14  -0.0  0.0 -0.0
2  15  -0.0300888  -0.0 -0.0
2  16  0.0  -0.0119096 0.0
2  17  0.0  -0.0 0.0349232
2  18  -0.0  -0.0998001 -0.0
2  19  -0.0028276  0.0 -0.0
2  20  0.0  0.0 -0.0
2  21  -0.0  0.0 0.0
2  22  -0.0  0.0 1.1342917
2  23  -0.0  0.1969696 -0.0
2  24  -0.0  -0.0 -0.7298157
2  25  -0.0  -0.0 0.0
2  26  0.0  -0.0 0.0148366
