 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.621653 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    22     0.0000000    -0.0000000    -0.0181616     7.29740     0.00006
     2    23    -0.0025735     0.0000000    -0.0000000     7.72750     0.00000
     2    24     0.0000000    -0.0116191     0.0000000     7.87700     0.00003
     2    25     0.0000000    -0.0000000     0.0000000     8.42190     0.00000
     2    26     0.0000000    -0.0000000     0.2760434     8.50790     0.01588
     2    27     0.0000000    -0.0309734    -0.0000000     8.58220     0.00020
     2    28     0.4045233     0.0000000     0.0000000     8.61220     0.03453
     2    29     0.0000000     0.0000000     0.1406794     9.17370     0.00445
     2    30    -0.0000000     0.0000000     0.0675718     9.31740     0.00104
     3     3     0.0000000     0.0000000    -8.8088241     0.00000     0.00000
     3     4     0.0000000    -0.0000000    -0.0000000     0.02340     0.00000
     3     5     0.0000000     0.0000000    -0.0000000     0.81830     0.00000
     3     6     0.0000000    -0.0000000    -1.0030848     2.82630     0.06967
     3     7    -0.0073330     0.0000000     0.0000000     2.90360     0.00000
     3     8     0.0000000    -0.0000000    -0.0000000     3.36760     0.00000
     3     9    -0.0000000     0.2772468     0.0000000     3.93660     0.00741
     3    10     0.0148303     0.0000000    -0.0000000     4.46020     0.00002
     3    11     0.0000000    -0.0000000     0.4583778     4.46220     0.02297
     3    12     0.0589384     0.0000000    -0.0000000     4.50230     0.00038
     3    13    -0.0000000     0.2511340     0.0000000     5.03260     0.00778
     3    14    -0.0000000     0.0000000     0.0000000     5.06500     0.00000
     3    15     0.0000000    -0.2816022    -0.0000000     5.26090     0.01022
     3    16     0.0000000    -0.3151867    -0.0000000     5.82630     0.01418
     3    17     0.0000000    -0.0000000     0.0036178     5.96110     0.00000
     3    18    -0.0000000     0.0000000     0.5498317     6.15850     0.04561
     3    19    -0.0000000    -0.0000000    -0.0000000     6.45870     0.00000
     3    20     0.0000000    -0.0000000     0.0640108     6.73270     0.00068
     3    21    -0.0053468     0.0000000    -0.0000000     6.73270     0.00000
     3    22    -0.0000000     0.5898138     0.0000000     6.84850     0.05837
     3    23    -0.0000000     0.0000000    -0.0000000     7.27860     0.00000
     3    24     0.0000000     0.0000000    -0.9149282     7.42810     0.15234
     3    25    -0.5939321    -0.0000000    -0.0000000     7.97300     0.06891
     3    26     0.0000000    -0.1871399    -0.0000000     8.05900     0.00691
     3    27     0.0000000    -0.0000000    -0.0076543     8.13330     0.00001
     3    28     0.0000000    -0.0000000     0.0000000     8.16330     0.00000
     3    29     0.0000000    -0.0283291     0.0000000     8.72480     0.00017
     3    30     0.0000000    -0.0728270     0.0000000     8.86850     0.00115
     4     4     0.0000000     0.0000000    -9.5710324     0.00000     0.00000
     4     5     0.0000000     0.0000000    -0.0292548     0.79490     0.00002
     4     6    -0.0000000     0.0000000    -0.0000000     2.80290     0.00000
     4     7     0.0000000     0.2004891     0.0000000     2.88020     0.00284
     4     8     0.0000000    -0.0000000    -0.2729528     3.34420     0.00610
     4     9    -0.0065316    -0.0000000     0.0000000     3.91320     0.00000
     4    10     0.0000000     0.0747400     0.0000000     4.43680     0.00061
     4    11    -0.0000000     0.0000000     0.0000000     4.43880     0.00000
     4    12     0.0000000    -0.0240062    -0.0000000     4.47890     0.00006
     4    13     0.0361817     0.0000000    -0.0000000     5.00920     0.00016
     4    14     0.0000000    -0.0000000     0.1173581     5.04160     0.00170
     4    15     0.1854640    -0.0000000     0.0000000     5.23750     0.00441
     4    16    -0.3857586     0.0000000    -0.0000000     5.80290     0.02116
     4    17    -0.0000000     0.0000000    -0.0000000     5.93770     0.00000
     4    18    -0.0000000     0.0000000    -0.0000000     6.13510     0.00000
     4    19     0.0000000    -0.0000000     0.0739139     6.43530     0.00086
     4    20     0.0000000    -0.0000000    -0.0000000     6.70930     0.00000
     4    21    -0.0000000     0.2343774     0.0000000     6.70930     0.00903
     4    22    -0.0157548    -0.0000000     0.0000000     6.82510     0.00004
     4    23     0.0000000    -0.0000000     0.1744211     7.25520     0.00541
     4    24     0.0000000    -0.0000000    -0.0000000     7.40470     0.00000
     4    25     0.0000000    -0.0063741    -0.0000000     7.94960     0.00001
     4    26     0.3138714     0.0000000     0.0000000     8.03560     0.01939
     4    27    -0.0000000     0.0000000    -0.0000000     8.10990     0.00000
     4    28     0.0000000     0.0000000    -0.3216990     8.13990     0.02064
     4    29    -0.1651959    -0.0000000    -0.0000000     8.70140     0.00582
     4    30     0.1942978     0.0000000     0.0000000     8.84510     0.00818
     5     5     0.0000000     0.0000000    -9.7188058     0.00000     0.00000
     5     6     0.0000000     0.0000000     0.0000000     2.00800     0.00000
     5     7    -0.0000000    -0.0845318     0.0000000     2.08530     0.00037
     5     8     0.0000000    -0.0000000    -1.0271431     2.54930     0.06589
     5     9     0.0033793     0.0000000    -0.0000000     3.11830     0.00000
     5    10    -0.0000000     0.3085801     0.0000000     3.64190     0.00850
     5    11     0.0000000     0.0000000     0.0000000     3.64390     0.00000
     5    12     0.0000000    -0.0941906    -0.0000000     3.68400     0.00080
     5    13     0.1084316     0.0000000    -0.0000000     4.21430     0.00121
     5    14     0.0000000    -0.0000000     0.4827251     4.24670     0.02424
     5    15    -0.0070364     0.0000000    -0.0000000     4.44260     0.00001
     5    16     0.1817335     0.0000000    -0.0000000     5.00800     0.00405
     5    17    -0.0000000     0.0000000    -0.0000000     5.14280     0.00000
     5    18    -0.0000000     0.0000000    -0.0000000     5.34020     0.00000
     5    19     0.0000000    -0.0000000    -0.1646557     5.64040     0.00375
     5    20    -0.0000000    -0.0000000    -0.0000000     5.91440     0.00000
     5    21    -0.0000000     0.7754320     0.0000000     5.91440     0.08713
     5    22    -0.0735469    -0.0000000    -0.0000000     6.03020     0.00080
     5    23    -0.0000000    -0.0000000    -0.0998054     6.46030     0.00158
     5    24    -0.0000000    -0.0000000    -0.0000000     6.60980     0.00000
     5    25     0.0000000    -0.0143373    -0.0000000     7.15470     0.00004
     5    26     0.1101690     0.0000000     0.0000000     7.24070     0.00215
     5    27     0.0000000    -0.0000000    -0.0000000     7.31500     0.00000
     5    28     0.0000000     0.0000000    -0.8811663     7.34500     0.13972
     5    29     0.4135002     0.0000000     0.0000000     7.90650     0.03312
     5    30     0.1848947     0.0000000     0.0000000     8.05020     0.00674
     6     6     0.0000000     0.0000000    -6.0907372     0.00000     0.00000
     6     7    -0.0260992    -0.0000000     0.0000000     0.07730     0.00000
     6     8     0.0000000     0.0000000    -0.0000000     0.54130     0.00000
     6     9     0.0000000    -2.8346352    -0.0000000     1.11030     0.21857
     6    10    -0.7784626    -0.0000000     0.0000000     1.63390     0.02426
     6    11    -0.0000000     0.0000000    -2.3536094     1.63590     0.22202
     6    12    -2.7052332    -0.0000000     0.0000000     1.67600     0.30050
     6    13     0.0000000     0.0362823    -0.0000000     2.20630     0.00007
     6    14     0.0000000     0.0000000    -0.0000000     2.23870     0.00000
     6    15    -0.0000000    -0.0389287    -0.0000000     2.43460     0.00009
     6    16    -0.0000000    -0.0795521     0.0000000     3.00000     0.00047
     6    17    -0.0000000     0.0000000     0.0316695     3.13480     0.00008
     6    18    -0.0000000    -0.0000000    -0.0379560     3.33220     0.00012
     6    19     0.0000000     0.0000000    -0.0000000     3.63240     0.00000
     6    20    -0.0000000     0.0000000    -0.0098796     3.90640     0.00001
     6    21    -0.0071459    -0.0000000     0.0000000     3.90640     0.00000
     6    22     0.0000000     0.3314232    -0.0000000     4.02220     0.01082
     6    23    -0.0000000    -0.0000000    -0.0000000     4.45230     0.00000
     6    24     0.0000000    -0.0000000    -0.1393752     4.60180     0.00219
     6    25     0.1649882    -0.0000000     0.0000000     5.14670     0.00343
     6    26    -0.0000000    -0.1572968     0.0000000     5.23270     0.00317
     6    27    -0.0000000     0.0000000     0.6075728     5.30700     0.04800
     6    28    -0.0000000    -0.0000000    -0.0000000     5.33700     0.00000
     6    29    -0.0000000     0.0494959     0.0000000     5.89850     0.00035
     6    30    -0.0000000     0.2105638     0.0000000     6.04220     0.00656
     7     7     0.0000000     0.0000000   -12.0122136     0.00000     0.00000
     7     8     0.0000000    -0.0494907     0.0000000     0.46400     0.00003
     7     9    -0.0000000     0.0000000     0.0000000     1.03300     0.00000
     7    10     0.0000000    -0.0000000     0.1147644     1.55660     0.00050
     7    11    -0.0097159    -0.0000000    -0.0000000     1.55860     0.00000
     7    12     0.0000000     0.0000000     0.0070420     1.59870     0.00000
     7    13    -0.0000000     0.0000000    -0.0000000     2.12900     0.00000
     7    14     0.0000000     0.0148327    -0.0000000     2.16140     0.00001
     7    15    -0.0000000     0.0000000     0.0000000     2.35730     0.00000
     7    16    -0.0000000     0.0000000     0.0000000     2.92270     0.00000
     7    17    -0.0531334    -0.0000000     0.0000000     3.05750     0.00021
     7    18    -0.1412722    -0.0000000     0.0000000     3.25490     0.00159
     7    19     0.0000000    -0.0727602    -0.0000000     3.55510     0.00046
     7    20    -0.0272474    -0.0000000     0.0000000     3.82910     0.00007
     7    21    -0.0000000     0.0000000     0.0824203     3.82910     0.00064
     7    22     0.0000000    -0.0000000     0.0000000     3.94490     0.00000
     7    23     0.0000000    -0.0552242    -0.0000000     4.37500     0.00033
     7    24     0.0139944     0.0000000     0.0000000     4.52450     0.00002
     7    25     0.0000000    -0.0000000    -0.0261707     5.06940     0.00009
     7    26     0.0000000    -0.0000000    -0.0000000     5.15540     0.00000
     7    27    -0.4418500     0.0000000    -0.0000000     5.22970     0.02501
     7    28    -0.0000000     0.0753526     0.0000000     5.25970     0.00073
     7    29     0.0000000    -0.0000000    -0.0000000     5.82120     0.00000
     7    30    -0.0000000     0.0000000     0.0000000     5.96490     0.00000
     8     8     0.0000000     0.0000000    -6.8222297     0.00000     0.00000
     8     9     0.0150027     0.0000000    -0.0000000     0.56900     0.00000
     8    10     0.0000000    -2.6825858    -0.0000000     1.09260     0.19263
     8    11    -0.0000000    -0.0000000     0.0000000     1.09460     0.00000
     8    12    -0.0000000     0.7724569     0.0000000     1.13470     0.01659
     8    13    -2.4489155    -0.0000000     0.0000000     1.66500     0.24464
     8    14    -0.0000000     0.0000000    -2.2402979     1.69740     0.20872
     8    15    -1.0714194    -0.0000000     0.0000000     1.89330     0.05325
     8    16    -0.6827086    -0.0000000     0.0000000     2.45870     0.02808
     8    17    -0.0000000    -0.0000000     0.0000000     2.59350     0.00000
     8    18     0.0000000    -0.0000000     0.0000000     2.79090     0.00000
     8    19     0.0000000     0.0000000     0.0637432     3.09110     0.00031
     8    20    -0.0000000    -0.0000000     0.0000000     3.36510     0.00000
     8    21     0.0000000     0.4022384    -0.0000000     3.36510     0.01334
     8    22     0.1879540     0.0000000    -0.0000000     3.48090     0.00301
     8    23    -0.0000000     0.0000000    -0.0228919     3.91100     0.00005
     8    24     0.0000000     0.0000000     0.0000000     4.06050     0.00000
     8    25    -0.0000000     0.0013732     0.0000000     4.60540     0.00000
     8    26    -0.0567015     0.0000000    -0.0000000     4.69140     0.00037
     8    27    -0.0000000     0.0000000    -0.0000000     4.76570     0.00000
     8    28    -0.0000000    -0.0000000    -0.1170268     4.79570     0.00161
     8    29    -0.0353812     0.0000000    -0.0000000     5.35720     0.00016
     8    30    -0.0895689     0.0000000    -0.0000000     5.50090     0.00108
     9     9     0.0000000     0.0000000    -6.7048464     0.00000     0.00000
     9    10     0.0000000     0.0000000    -0.0000000     0.52360     0.00000
     9    11     0.0000000    -0.8823194    -0.0000000     0.52560     0.01002
     9    12     0.0000000     0.0000000     0.0000000     0.56570     0.00000
     9    13    -0.0000000     0.0000000     0.4258152     1.09600     0.00487
     9    14     0.0140258     0.0000000     0.0000000     1.12840     0.00001
     9    15    -0.0000000    -0.0000000    -0.4595980     1.32430     0.00685
     9    16    -0.0000000    -0.0000000    -0.5576405     1.88970     0.01440
     9    17     0.0000000     0.1988918    -0.0000000     2.02450     0.00196
     9    18    -0.0000000    -0.0991163     0.0000000     2.22190     0.00053
     9    19     0.0116588     0.0000000    -0.0000000     2.52210     0.00001
     9    20     0.0000000     0.0045498    -0.0000000     2.79610     0.00000
     9    21    -0.0000000     0.0000000     0.0000000     2.79610     0.00000
     9    22    -0.0000000     0.0000000     0.7794150     2.91190     0.04334
     9    23     0.0176238     0.0000000    -0.0000000     3.34200     0.00003
     9    24    -0.0000000     0.4964053    -0.0000000     3.49150     0.02108
     9    25    -0.0000000    -0.0000000     0.0000000     4.03640     0.00000
     9    26     0.0000000    -0.0000000    -0.0414534     4.12240     0.00017
     9    27     0.0000000    -0.0348390     0.0000000     4.19670     0.00012
     9    28    -0.0017015    -0.0000000     0.0000000     4.22670     0.00000
     9    29     0.0000000    -0.0000000    -0.0666833     4.78820     0.00052
     9    30     0.0000000    -0.0000000    -0.6678123     4.93190     0.05389
    10    10     0.0000000     0.0000000    -7.4975624     0.00000     0.00000
    10    11    -0.2073137    -0.0000000     0.0000000     0.00200     0.00000
    10    12     0.0000000    -0.0000000     0.1542072     0.04210     0.00002
    10    13     0.0000000     0.0000000     0.0000000     0.57240     0.00000
    10    14     0.0000000    -0.9550380    -0.0000000     0.60480     0.01351
    10    15     0.0000000     0.0000000     0.0000000     0.80070     0.00000
    10    16     0.0000000     0.0000000     0.0000000     1.36610     0.00000
    10    17    -0.5458552     0.0000000     0.0000000     1.50090     0.01096
    10    18     0.1097880    -0.0000000    -0.0000000     1.69830     0.00050
    10    19     0.0000000     0.1630406    -0.0000000     1.99850     0.00130
    10    20    -0.0262491    -0.0000000    -0.0000000     2.27250     0.00004
    10    21    -0.0000000     0.0000000     1.0746792     2.27250     0.06430
    10    22     0.0000000    -0.0000000     0.0000000     2.38830     0.00000
    10    23     0.0000000    -0.0060810    -0.0000000     2.81840     0.00000
    10    24     0.2744592     0.0000000     0.0000000     2.96790     0.00548
    10    25     0.0000000    -0.0000000    -0.4613769     3.51280     0.01832
    10    26    -0.0000000     0.0000000    -0.0000000     3.59880     0.00000
    10    27    -0.0149214    -0.0000000     0.0000000     3.67310     0.00002
    10    28    -0.0000000     0.4620012    -0.0000000     3.70310     0.01936
    10    29     0.0000000     0.0000000    -0.0000000     4.26460     0.00000
    10    30     0.0000000     0.0000000    -0.0000000     4.40830     0.00000
    11    11    -0.0000000     0.0000000    -7.5946938     0.00000     0.00000
    11    12    -0.7157897    -0.0000000     0.0000000     0.04010     0.00050
    11    13    -0.0000000     0.4389940    -0.0000000     0.57040     0.00269
    11    14     0.0000000     0.0000000    -0.0000000     0.60280     0.00000
    11    15     0.0000000    -0.4603071     0.0000000     0.79870     0.00415
    11    16     0.0000000    -0.4926977     0.0000000     1.36410     0.00811
    11    17    -0.0000000     0.0000000    -1.6391001     1.49890     0.09866
    11    18     0.0000000    -0.0000000     0.5256549     1.69630     0.01148
    11    19    -0.0000000     0.0000000    -0.0000000     1.99650     0.00000
    11    20    -0.0000000     0.0000000     0.0018293     2.27050     0.00000
    11    21    -0.0250423    -0.0000000    -0.0000000     2.27050     0.00003
    11    22    -0.0000000     0.9954999     0.0000000     2.38630     0.05794
    11    23     0.0000000    -0.0000000    -0.0000000     2.81640     0.00000
    11    24     0.0000000    -0.0000000    -1.9245344     2.96590     0.26913
    11    25    -1.6704764    -0.0000000    -0.0000000     3.51080     0.24002
    11    26     0.0000000    -0.2818916    -0.0000000     3.59680     0.00700
    11    27    -0.0000000     0.0000000    -0.0738350     3.67110     0.00049
    11    28    -0.0000000     0.0000000    -0.0000000     3.70110     0.00000
    11    29     0.0000000    -0.2311791    -0.0000000     4.26260     0.00558
    11    30     0.0000000    -0.6248740     0.0000000     4.40630     0.04215
    12    12     0.0000000     0.0000000    -6.9803808     0.00000     0.00000
    12    13    -0.0000000    -0.0000000    -0.0000000     0.53030     0.00000
    12    14    -0.0000000     0.2673494    -0.0000000     0.56270     0.00099
    12    15     0.0000000     0.0000000    -0.0000000     0.75860     0.00000
    12    16    -0.0000000     0.0000000    -0.0000000     1.32400     0.00000
    12    17    -1.8995925     0.0000000     0.0000000     1.45880     0.12897
    12    18     0.3411146    -0.0000000    -0.0000000     1.65620     0.00472
    12    19    -0.0000000    -0.0557742     0.0000000     1.95640     0.00015
    12    20    -0.0461972    -0.0000000     0.0000000     2.23040     0.00012
    12    21     0.0000000    -0.0000000    -0.3242472     2.23040     0.00575
    12    22     0.0000000    -0.0000000     0.0000000     2.34620     0.00000
    12    23    -0.0000000     0.0066133    -0.0000000     2.77630     0.00000
    12    24     0.9561974     0.0000000     0.0000000     2.92580     0.06554
    12    25     0.0000000     0.0000000    -1.4893724     3.47070     0.18862
    12    26    -0.0000000     0.0000000     0.0000000     3.55670     0.00000
    12    27    -0.0421950    -0.0000000     0.0000000     3.63100     0.00016
    12    28     0.0000000    -0.1335700     0.0000000     3.66100     0.00160
    12    29    -0.0000000     0.0000000     0.0000000     4.22250     0.00000
    12    30    -0.0000000     0.0000000     0.0000000     4.36620     0.00000
    13    13     0.0000000     0.0000000    -7.9373145     0.00000     0.00000
    13    14    -0.5932551    -0.0000000     0.0000000     0.03240     0.00028
    13    15     0.0000000     0.0000000     0.0443707     0.22830     0.00001
    13    16     0.0000000    -0.0000000     0.7592398     0.79370     0.01121
    13    17     0.0000000     0.3622756    -0.0000000     0.92850     0.00299
    13    18    -0.0000000    -0.1193104     0.0000000     1.12590     0.00039
    13    19    -1.8500945     0.0000000     0.0000000     1.42610     0.11959
    13    20     0.0000000    -0.1851319    -0.0000000     1.70010     0.00143
    13    21     0.0000000    -0.0000000     0.0000000     1.70010     0.00000
    13    22     0.0000000     0.0000000     0.0773653     1.81590     0.00027
    13    23    -0.1242993    -0.0000000     0.0000000     2.24600     0.00085
    13    24    -0.0000000    -0.0953594     0.0000000     2.39550     0.00053
    13    25     0.0000000     0.0000000     0.0000000     2.94040     0.00000
    13    26    -0.0000000    -0.0000000    -0.0831600     3.02640     0.00051
    13    27    -0.0000000     0.0643134    -0.0000000     3.10070     0.00031
    13    28     0.8993560     0.0000000     0.0000000     3.13070     0.06204
    13    29    -0.0000000     0.0000000     0.8696609     3.69220     0.06841
    13    30    -0.0000000     0.0000000     0.8672291     3.83590     0.07068
    14    14    -0.0000000     0.0000000    -8.5424735     0.00000     0.00000
    14    15    -0.4498732    -0.0000000     0.0000000     0.19590     0.00097
    14    16    -0.2435478    -0.0000000     0.0000000     0.76130     0.00111
    14    17    -0.0000000     0.0000000     0.0000000     0.89610     0.00000
    14    18    -0.0000000     0.0000000    -0.0000000     1.09350     0.00000
    14    19    -0.0000000     0.0000000    -1.6806526     1.39370     0.09645
    14    20    -0.0000000    -0.0000000    -0.0000000     1.66770     0.00000
    14    21    -0.0000000     1.4547942     0.0000000     1.66770     0.08647
    14    22    -0.2525288    -0.0000000    -0.0000000     1.78350     0.00279
    14    23    -0.0000000     0.0000000    -0.0648363     2.21360     0.00023
    14    24    -0.0000000     0.0000000     0.0000000     2.36310     0.00000
    14    25     0.0000000    -0.0322000    -0.0000000     2.90800     0.00007
    14    26     0.7099821     0.0000000     0.0000000     2.99400     0.03697
    14    27     0.0000000    -0.0000000     0.0000000     3.06830     0.00000
    14    28     0.0000000    -0.0000000    -1.8788398     3.09830     0.26795
    14    29     0.9570504     0.0000000     0.0000000     3.65980     0.08213
    14    30     0.5981552     0.0000000     0.0000000     3.80350     0.03334
    15    15     0.0000000     0.0000000    -7.1588834     0.00000     0.00000
    15    16    -0.0000000    -0.0000000    -1.0569930     0.56540     0.01548
    15    17    -0.0000000    -0.4628635     0.0000000     0.70020     0.00368
    15    18     0.0000000    -0.0391451    -0.0000000     0.89760     0.00003
    15    19    -0.8526843     0.0000000     0.0000000     1.19780     0.02134
    15    20    -0.0000000     1.6645888     0.0000000     1.47180     0.09991
    15    21     0.0000000    -0.0000000     0.0000000     1.47180     0.00000
    15    22     0.0000000    -0.0000000     0.2557116     1.58760     0.00254
    15    23     1.4213069     0.0000000    -0.0000000     2.01770     0.09986
    15    24     0.0000000     0.1418330    -0.0000000     2.16720     0.00107
    15    25    -0.0000000    -0.0000000    -0.0000000     2.71210     0.00000
    15    26     0.0000000     0.0000000     1.7866051     2.79810     0.21882
    15    27    -0.0000000    -0.0232749     0.0000000     2.87240     0.00004
    15    28     0.2697718     0.0000000     0.0000000     2.90240     0.00517
    15    29    -0.0000000    -0.0000000     0.1413001     3.46390     0.00169
    15    30    -0.0000000     0.0000000    -0.3042129     3.60760     0.00818
    16    16    -0.0000000     0.0000000    -8.8903059     0.00000     0.00000
    16    17    -0.0000000    -0.4293260     0.0000000     0.13480     0.00061
    16    18    -0.0000000     0.3758184    -0.0000000     0.33220     0.00115
    16    19    -0.4504627     0.0000000     0.0000000     0.63240     0.00314
    16    20     0.0000000    -2.2876922    -0.0000000     0.90640     0.11622
    16    21     0.0000000    -0.0000000     0.0000000     0.90640     0.00000
    16    22    -0.0000000     0.0000000    -1.7904968     1.02220     0.08029
    16    23    -2.4495055    -0.0000000     0.0000000     1.45230     0.21349
    16    24     0.0000000     0.1926996    -0.0000000     1.60180     0.00146
    16    25    -0.0000000    -0.0000000    -0.0000000     2.14670     0.00000
    16    26    -0.0000000     0.0000000    -0.3064132     2.23270     0.00514
    16    27    -0.0000000     0.2609406     0.0000000     2.30700     0.00385
    16    28     0.2125122     0.0000000     0.0000000     2.33700     0.00259
    16    29    -0.0000000     0.0000000    -0.1763577     2.89850     0.00221
    16    30     0.0000000    -0.0000000    -0.1566582     3.04220     0.00183
    17    17     0.0000000    -0.0000000    -6.5154779     0.00000     0.00000
    17    18    -0.0000000     0.0000000    -1.2417736     0.19740     0.00746
    17    19     0.0000000     0.0000000    -0.0000000     0.49760     0.00000
    17    20    -0.0000000     0.0000000    -0.1316377     0.77160     0.00033
    17    21    -0.0051000    -0.0000000     0.0000000     0.77160     0.00000
    17    22     0.0000000     1.1244464    -0.0000000     0.88740     0.02749
    17    23     0.0000000    -0.0000000    -0.0000000     1.31750     0.00000
