0 0 0.0 0.0 -1.621653
0 1 -0.0 0.0 0.0
0 2 0.0 -0.0 0.6401616
0 3 -0.0 -0.1828465 -0.0
0 4 0.073525 0.0 0.0
0 5 -0.2446147 0.0 0.0
0 6 -0.0 -0.1044498 0.0
0 7 0.0 -0.0 -0.0
0 8 -0.6199211 0.0 0.0
0 9 0.0 -0.0 -0.2941501
0 10 0.0 0.0 0.0
0 11 -0.0 -0.4108359 0.0
0 12 -0.0 0.0 -0.0
0 13 0.0 -0.0 0.7419097
0 14 -0.4017486 0.0 -0.0
0 15 0.0 -0.0 -1.0748353
0 16 0.0 -0.0 -0.5336391
0 17 -0.0 -0.2346497 0.0
0 18 0.0 0.1763999 0.0
0 19 -0.4385755 0.0 0.0
0 20 0.0 -0.231336 -0.0
0 21 0.0 -0.0 0.0
0 22 -0.0 0.0 -0.9226444
0 23 -0.0813475 -0.0 -0.0
0 24 0.0 -0.0992737 -0.0
0 25 -0.0 0.0 -0.0
0 26 -0.0 0.0 1.1277033
0 27 0.0 -0.6823582 -0.0
0 28 0.087169 0.0 0.0
0 29 -0.0 0.0 0.2980278
0 30 -0.0 -0.0 -0.6011247
1 1 0.0 0.0 0.674708
1 2 0.0 0.0 -0.0
1 3 -0.1870653 0.0 0.0
1 4 0.0 -0.0113823 -0.0
1 5 -0.0 0.0102999 0.0
1 6 -0.4926319 0.0 -0.0
1 7 0.0 0.0 0.5697652
1 8 0.0 0.005618 0.0
1 9 0.0 -0.0 -0.0
1 10 0.0 -0.0 0.0352243
1 11 0.1049347 -0.0 0.0
1 12 0.0 0.0 0.1298284
1 13 0.0 -0.0 -0.0
1 14 -0.0 0.0165014 -0.0
1 15 -0.0 0.0 0.0
1 16 -0.0 0.0 0.0
1 17 -0.3786723 -0.0 -0.0
1 18 0.070873 0.0 -0.0
1 19 -0.0 0.0328098 0.0
1 20 -0.0050359 -0.0 -0.0
1 21 0.0 -0.0 -0.0296028
1 22 0.0 -0.0 0.0
1 23 -0.0 0.017337 0.0
1 24 0.3934059 0.0 0.0
1 25 0.0 -0.0 -0.2638739
1 26 -0.0 0.0 -0.0
1 27 -0.0134816 -0.0 0.0
1 28 0.0 -0.0349342 0.0
1 29 0.0 -0.0 -0.0
1 30 0.0 -0.0 0.0
2 2 0.0 0.0 -0.338739
2 3 0.0 0.0441252 0.0
2 4 -0.1620397 -0.0 -0.0
2 5 -0.1417225 -0.0 0.0
2 6 0.0 0.0465986 0.0
2 7 -0.0 0.0 -0.0
2 8 -0.4757244 0.0 -0.0
2 9 -0.0 -0.0 0.0388739
2 10 0.0 -0.0 -0.0
2 11 -0.0 0.1012731 -0.0
2 12 -0.0 -0.0 0.0
2 13 0.0 0.0 0.3003821
2 14 0.1513816 0.0 0.0
2 15 -0.0 0.0 0.0388696
2 16 0.0 -0.0 -0.2302947
2 17 -0.0 0.0610903 0.0
2 18 -0.0 0.0441471 -0.0
2 19 -0.4151833 -0.0 -0.0
2 20 -0.0 0.0795281 0.0
2 21 0.0 -0.0 -0.0
2 22 0.0 -0.0 -0.0181616
2 23 -0.0025735 0.0 -0.0
2 24 0.0 -0.0116191 0.0
2 25 0.0 -0.0 0.0
2 26 0.0 -0.0 0.2760434
2 27 0.0 -0.0309734 -0.0
2 28 0.4045233 0.0 0.0
2 29 0.0 0.0 0.1406794
2 30 -0.0 0.0 0.0675718
3 3 0.0 0.0 0.147608
3 4 0.0 -0.0 -0.0
3 5 0.0 0.0 -0.0
3 6 0.0 -0.0 -1.0030848
3 7 -0.007333 0.0 0.0
3 8 0.0 -0.0 -0.0
3 9 -0.0 0.2772468 0.0
3 10 0.0148303 0.0 -0.0
3 11 0.0 -0.0 0.4583778
3 12 0.0589384 0.0 -0.0
3 13 -0.0 0.251134 0.0
3 14 -0.0 0.0 0.0
3 15 0.0 -0.2816022 -0.0
3 16 0.0 -0.3151867 -0.0
3 17 0.0 -0.0 0.0036178
3 18 -0.0 0.0 0.5498317
3 19 -0.0 -0.0 -0.0
3 20 0.0 -0.0 0.0640108
3 21 -0.0053468 0.0 -0.0
3 22 -0.0 0.5898138 0.0
3 23 -0.0 0.0 -0.0
3 24 0.0 0.0 -0.9149282
3 25 -0.5939321 -0.0 -0.0
3 26 0.0 -0.1871399 -0.0
3 27 0.0 -0.0 -0.0076543
3 28 0.0 -0.0 0.0
3 29 0.0 -0.0283291 0.0
3 30 0.0 -0.072827 0.0
4 4 0.0 0.0 -0.6146
4 5 0.0 0.0 -0.0292548
4 6 -0.0 0.0 -0.0
4 7 0.0 0.2004891 0.0
